Run Name,29%ISO
Run Date,02:56:28 PM   01-20-09
Method Name,29%
Export Format Version, 1.00
Method ID,  580
Points/Second, 5.00
Number of Records,   7078
Offset from Run Start Time,00:00:00
Run End Time,00:23:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
   213.4,0.003022,0.001686, 29,0.029856,-0.000049,  29.562
   213.6,0.003022,0.001681, 29,0.029714,-0.000028,  29.557
   213.8,0.003015,0.001673, 29,0.029539,-0.000049,  29.558
   214.0,0.003005,0.001672, 29,0.029459,-0.000063,  29.562
   214.2,0.003002,0.001665, 29,0.029394,-0.000028,  29.566
   214.4,0.002995,0.001662, 29,0.029354,-0.000049,  29.560
   214.6,0.002990,0.001662, 29,0.029301,-0.000063,  29.561
   214.8,0.002982,0.001657, 29,0.029252,-0.000028,  29.566
   215.0,0.002980,0.001650, 29,0.029199,-0.000049,  29.567
   215.2,0.002972,0.001648, 29,0.029134,-0.000063,  29.567
   215.4,0.002967,0.001645, 29,0.029069,-0.000028,  29.568
   215.6,0.002966,0.001640, 29,0.029001,-0.000049,  29.564
   215.8,0.002956,0.001635, 29,0.028956,-0.000063,  29.564
   216.0,0.002954,0.001631, 29,0.028927,-0.000028,  29.560
   216.2,0.002952,0.001626, 29,0.028920,-0.000049,  29.562
   216.4,0.002948,0.001625, 29,0.028698,-0.000063,  29.567
   216.6,0.002935,0.001620, 29,0.028373,-0.000028,  29.567
   216.8,0.002931,0.001616, 29,0.027947,-0.000049,  29.571
   217.0,0.002929,0.001612, 29,0.027890,-0.000063,  29.571
   217.2,0.002919,0.001610, 29,0.027953,-0.000028,  29.571
   217.4,0.002919,0.001607, 29,0.028148,-0.000049,  29.571
   217.6,0.002915,0.001603, 29,0.028168,-0.000063,  29.569
   217.8,0.002905,0.001597, 29,0.028143,-0.000028,  29.576
   218.0,0.002901,0.001594, 29,0.028105,-0.000049,  29.571
   218.2,0.002896,0.001588, 29,0.028117,-0.000063,  29.574
   218.4,0.002883,0.001583, 29,0.028128,-0.000028,  29.574
   218.6,0.002882,0.001579, 29,0.028154,-0.000028,  29.573
   218.8,0.002877,0.001572, 29,0.028076,-0.000049,  29.576
   219.0,0.002865,0.001563, 29,0.027951,-0.000028,  29.573
   219.2,0.002863,0.001562, 29,0.027789,-0.000028,  29.575
   219.4,0.002856,0.001558, 29,0.027580,-0.000015,  29.575
   219.6,0.002841,0.001553, 29,0.027527,-0.000028,  29.578
   219.8,0.002835,0.001551, 29,0.027505,-0.000028,  29.579
   220.0,0.002828,0.001549, 29,0.027521,-0.000049,  29.578
   220.2,0.002820,0.001548, 29,0.027501,-0.000063,  29.579
   220.4,0.002817,0.001544, 29,0.027480,-0.000028,  29.581
   220.6,0.002807,0.001542, 29,0.027463,-0.000049,  29.582
   220.8,0.002802,0.001539, 29,0.027423,-0.000049,  29.582
   221.0,0.002799,0.001534, 29,0.027376,-0.000015,  29.579
   221.2,0.002789,0.001528, 29,0.027311,-0.000036,  29.584
   221.4,0.002778,0.001526, 29,0.027261,-0.000036,  29.580
   221.6,0.002782,0.001519, 29,0.027213,-0.000015,  29.587
   221.8,0.002777,0.001515, 29,0.027166,-0.000036,  29.585
   222.0,0.002767,0.001513, 29,0.027089,-0.000036,  29.584
   222.2,0.002770,0.001509, 29,0.026987,-0.000001,  29.588
   222.4,0.002766,0.001502, 29,0.026875,-0.000036,  29.590
   222.6,0.002749,0.001500, 29,0.026825,-0.000036,  29.583
   222.8,0.002739,0.001497, 29,0.026808,-0.000001,  29.585
   223.0,0.002734,0.001488, 29,0.026801,-0.000036,  29.582
   223.2,0.002725,0.001485, 29,0.026720,-0.000036,  29.588
   223.4,0.002718,0.001480, 29,0.026613,-0.000015,  29.586
   223.6,0.002713,0.001476, 29,0.026476,-0.000036,  29.583
   223.8,0.002704,0.001478, 29,0.026396,-0.000036,  29.592
   224.0,0.002697,0.001471, 29,0.026331,-0.000015,  29.589
   224.2,0.002692,0.001464, 29,0.026284,-0.000036,  29.589
   224.4,0.002692,0.001458, 29,0.026239,-0.000036,  29.589
   224.6,0.002682,0.001452, 29,0.026196,-0.000015,  29.589
   224.8,0.002685,0.001453, 29,0.026169,-0.000036,  29.587
   225.0,0.002676,0.001453, 29,0.026091,-0.000036,  29.583
   225.2,0.002666,0.001446, 29,0.025979,-0.000001,  29.588
   225.4,0.002655,0.001444, 29,0.025848,-0.000036,  29.590
   225.6,0.002650,0.001434, 29,0.025729,-0.000036,  29.586
   225.8,0.002635,0.001426, 29,0.025599,-0.000001,  29.586
   226.0,0.002628,0.001420, 29,0.025466,-0.000036,  29.585
   226.2,0.002621,0.001415, 29,0.025378,-0.000028,  29.587
   226.4,0.002606,0.001408, 29,0.025313,-0.000021,  29.584
   226.6,0.002602,0.001404, 29,0.025268,-0.000042,  29.585
   226.8,0.002595,0.001400, 29,0.025095,-0.000042,  29.590
   227.0,0.002583,0.001389, 29,0.024865,-0.000042,  29.588
   227.2,0.002579,0.001386, 29,0.024590,-0.000042,  29.586
   227.4,0.002569,0.001381, 29,0.024262,-0.000063,  29.589
   227.6,0.002557,0.001376, 29,0.024217,-0.000042,  29.583
   227.8,0.002553,0.001370, 29,0.024260,-0.000042,  29.591
   228.0,0.002541,0.001366, 29,0.024387,-0.000028,  29.591
   228.2,0.002530,0.001361, 29,0.024415,-0.000028,  29.585
   228.4,0.002523,0.001357, 29,0.024447,-0.000028,  29.586
   228.6,0.002516,0.001356, 29,0.024463,-0.000049,  29.585
   228.8,0.002507,0.001353, 29,0.024425,-0.000063,  29.593
   229.0,0.002497,0.001351, 29,0.024366,-0.000028,  29.593
   229.2,0.002490,0.001349, 29,0.024266,-0.000049,  29.590
   229.4,0.002483,0.001342, 29,0.024211,-0.000063,  29.593
   229.6,0.002476,0.001337, 29,0.024181,-0.000028,  29.593
   229.8,0.002469,0.001332, 29,0.024147,-0.000049,  29.599
   230.0,0.002462,0.001328, 29,0.023960,-0.000063,  29.600
   230.2,0.002455,0.001321, 29,0.023711,-0.000028,  29.602
   230.4,0.002448,0.001320, 29,0.023380,-0.000049,  29.599
   230.6,0.002441,0.001314, 29,0.023217,-0.000063,  29.606
   230.8,0.002434,0.001308, 29,0.023104,-0.000028,  29.604
   231.0,0.002425,0.001308, 29,0.023034,-0.000049,  29.611
   231.2,0.002410,0.001310, 29,0.022989,-0.000063,  29.604
   231.4,0.002398,0.001304, 29,0.022982,-0.000028,  29.608
   231.6,0.002391,0.001301, 29,0.023012,-0.000049,  29.606
   231.8,0.002379,0.001298, 29,0.023026,-0.000063,  29.608
   232.0,0.002379,0.001292, 29,0.023042,-0.000028,  29.612
   232.2,0.002375,0.001291, 29,0.023074,-0.000049,  29.609
   232.4,0.002360,0.001287, 29,0.023063,-0.000063,  29.611
   232.6,0.002358,0.001280, 29,0.023029,-0.000028,  29.613
   232.8,0.002351,0.001283, 29,0.022975,-0.000049,  29.611
   233.0,0.002349,0.001280, 29,0.022954,-0.000063,  29.614
   233.2,0.002342,0.001271, 29,0.022934,-0.000028,  29.616
   233.4,0.002342,0.001271, 29,0.022914,-0.000049,  29.613
   233.6,0.002335,0.001266, 29,0.022864,-0.000063,  29.617
   233.8,0.002328,0.001259, 29,0.022801,-0.000028,  29.620
   234.0,0.002321,0.001259, 29,0.022722,-0.000049,  29.614
   234.2,0.002317,0.001257, 29,0.022642,-0.000063,  29.619
   234.4,0.002310,0.001252, 29,0.022554,-0.000042,  29.622
   234.6,0.002302,0.001247, 29,0.022461,-0.000063,  29.621
   234.8,0.002298,0.001245, 29,0.022373,-0.000063,  29.624
   235.0,0.002283,0.001237, 29,0.022278,-0.000028,  29.624
   235.2,0.002271,0.001235, 29,0.022184,-0.000049,  29.628
   235.4,0.002267,0.001232, 29,0.022119,-0.000049,  29.627
   235.6,0.002254,0.001223, 29,0.022066,-0.000015,  29.631
   235.8,0.002250,0.001220, 29,0.022016,-0.000036,  29.634
   236.0,0.002246,0.001215, 29,0.021949,-0.000036,  29.633
   236.2,0.002233,0.001208, 29,0.021885,-0.000015,  29.633
   236.4,0.002229,0.001201, 29,0.021812,-0.000015,  29.633
   236.6,0.002222,0.001195, 29,0.021739,-0.000049,  29.639
   236.8,0.002207,0.001187, 29,0.021546,-0.000001,  29.635
   237.0,0.002201,0.001184, 29,0.021301,-0.000015,  29.633
   237.2,0.002189,0.001185, 29,0.021007,-0.000001,  29.634
   237.4,0.002181,0.001181, 29,0.020932,-0.000001,  29.640
   237.6,0.002172,0.001178, 29,0.020941,-0.000015,  29.636
   237.8,0.002157,0.001174, 29,0.021036,-0.000036,  29.640
   238.0,0.002156,0.001172, 29,0.020938,-0.000036,  29.639
   238.2,0.002144,0.001168, 29,0.020785,-0.000015,  29.641
   238.4,0.002129,0.001162, 29,0.020570,-0.000036,  29.640
   238.6,0.002123,0.001157, 29,0.020545,-0.000036,  29.643
   238.8,0.002111,0.001150, 29,0.020580,-0.000015,  29.645
   239.0,0.002099,0.001143, 29,0.020684,-0.000036,  29.642
   239.2,0.002097,0.001134, 29,0.020675,-0.000049,  29.642
   239.4,0.002090,0.001126, 29,0.020641,-0.000028,  29.643
   239.6,0.002078,0.001118, 29,0.020575,-0.000049,  29.644
   239.8,0.002076,0.001108, 29,0.020518,-0.000049,  29.649
   240.0,0.002067,0.001102, 29,0.020451,-0.000015,  29.651
   240.2,0.002052,0.001096, 29,0.020378,-0.000036,  29.655
   240.4,0.002048,0.001097, 29,0.020297,-0.000036,  29.654
   240.6,0.002036,0.001090, 29,0.020217,-0.000015,  29.653
   240.8,0.002027,0.001083, 29,0.020134,-0.000036,  29.650
   241.0,0.002015,0.001078, 29,0.020096,-0.000036,  29.647
   241.2,0.002011,0.001072, 29,0.020078,-0.000015,  29.641
   241.4,0.001996,0.001068, 29,0.020087,-0.000036,  29.647
   241.6,0.001981,0.001063, 29,0.020044,-0.000036,  29.654
   241.8,0.001972,0.001061, 29,0.019987,-0.000015,  29.659
   242.0,0.001960,0.001060, 29,0.019907,-0.000036,  29.661
   242.2,0.001955,0.001055, 29,0.019849,-0.000036,  29.658
   242.4,0.001948,0.001050, 29,0.019787,-0.000015,  29.655
   242.6,0.001941,0.001043, 29,0.019718,-0.000036,  29.658
   242.8,0.001934,0.001035, 29,0.019500,-0.000036,  29.659
   243.0,0.001922,0.001030, 29,0.019201,-0.000015,  29.653
   243.2,0.001916,0.001022, 29,0.018815,-0.000036,  29.654
   243.4,0.001903,0.001018, 29,0.018723,-0.000036,  29.657
   243.6,0.001896,0.001010, 29,0.018735,-0.000015,  29.654
   243.8,0.001892,0.001007, 29,0.018839,-0.000036,  29.655
   244.0,0.001878,0.001007, 29,0.018813,-0.000036,  29.656
   244.2,0.001876,0.001001, 29,0.018778,-0.000015,  29.656
   244.4,0.001872,0.001003, 29,0.018719,-0.000036,  29.656
   244.6,0.001857,0.001004, 29,0.018677,-0.000049,  29.657
   244.8,0.001853,0.000996, 29,0.018625,-0.000028,  29.655
   245.0,0.001844,0.000993, 29,0.018570,-0.000028,  29.653
   245.2,0.001839,0.000990, 29,0.018510,-0.000063,  29.656
   245.4,0.001832,0.000981, 29,0.018448,-0.000042,  29.656
   245.6,0.001828,0.000976, 29,0.018389,-0.000042,  29.657
   245.8,0.001818,0.000968, 29,0.018326,-0.000028,  29.652
   246.0,0.001811,0.000961, 29,0.018262,-0.000028,  29.653
   246.2,0.001804,0.000961, 29,0.018198,-0.000042,  29.657
   246.4,0.001794,0.000953, 29,0.018127,-0.000063,  29.653
   246.6,0.001790,0.000953, 29,0.018088,-0.000063,  29.652
   246.8,0.001781,0.000948, 29,0.018056,-0.000042,  29.653
   247.0,0.001770,0.000943, 29,0.018032,-0.000063,  29.651
   247.2,0.001769,0.000941, 29,0.017983,-0.000063,  29.652
   247.4,0.001759,0.000935, 29,0.017915,-0.000042,  29.649
   247.6,0.001749,0.000931, 29,0.017843,-0.000063,  29.649
   247.8,0.001748,0.000933, 29,0.017737,-0.000063,  29.650
   248.0,0.001738,0.000926, 29,0.017597,-0.000042,  29.648
   248.2,0.001726,0.000928, 29,0.017442,-0.000063,  29.650
   248.4,0.001724,0.000929, 29,0.017273,-0.000063,  29.645
   248.6,0.001713,0.000920, 29,0.017081,-0.000042,  29.641
   248.8,0.001702,0.000921, 29,0.016872,-0.000063,  29.639
   249.0,0.001703,0.000917, 29,0.016826,-0.000063,  29.640
   249.2,0.001696,0.000911, 29,0.016852,-0.000042,  29.638
   249.4,0.001686,0.000910, 29,0.016954,-0.000063,  29.635
   249.6,0.001682,0.000907, 29,0.016929,-0.000063,  29.640
   249.8,0.001673,0.000902, 29,0.016876,-0.000042,  29.636
   250.0,0.001663,0.000896, 29,0.016798,-0.000063,  29.630
   250.2,0.001661,0.000892, 29,0.016759,-0.000077,  29.635
   250.4,0.001654,0.000886, 29,0.016727,-0.000056,  29.636
   250.6,0.001644,0.000883, 29,0.016714,-0.000077,  29.639
   250.8,0.001639,0.000878, 29,0.016704,-0.000090,  29.636
   251.0,0.001629,0.000873, 29,0.016680,-0.000056,  29.635
   251.2,0.001627,0.000870, 29,0.016669,-0.000077,  29.639
   251.4,0.001620,0.000862, 29,0.016455,-0.000077,  29.638
   251.6,0.001613,0.000859, 29,0.016135,-0.000042,  29.639
   251.8,0.001606,0.000859, 29,0.015709,-0.000063,  29.638
   252.0,0.001596,0.000859, 29,0.015640,-0.000063,  29.639
   252.2,0.001589,0.000853, 29,0.015708,-0.000042,  29.639
   252.4,0.001588,0.000848, 29,0.015888,-0.000063,  29.642
   252.6,0.001575,0.000847, 29,0.015939,-0.000063,  29.640
   252.8,0.001564,0.000843, 29,0.015998,-0.000042,  29.639
   253.0,0.001557,0.000836, 29,0.016046,-0.000063,  29.642
   253.2,0.001545,0.000835, 29,0.016030,-0.000077,  29.637
   253.4,0.001538,0.000829, 29,0.015979,-0.000056,  29.644
   253.6,0.001531,0.000826, 29,0.015893,-0.000077,  29.641
   253.8,0.001518,0.000823, 29,0.015840,-0.000090,  29.642
   254.0,0.001524,0.000814, 29,0.015793,-0.000056,  29.639
   254.2,0.001523,0.000811, 29,0.015749,-0.000056,  29.642
   254.4,0.001510,0.000801, 29,0.015703,-0.000077,  29.640
   254.6,0.001509,0.000797, 29,0.015262,-0.000056,  29.639
   254.8,0.001497,0.000790, 29,0.014664,-0.000042,  29.636
   255.0,0.001485,0.000790, 29,0.013903,-0.000042,  29.635
   255.2,0.001483,0.000790, 29,0.013851,-0.000042,  29.636
   255.4,0.001474,0.000786, 29,0.014059,-0.000056,  29.637
   255.6,0.001459,0.000786, 29,0.014538,-0.000077,  29.632
   255.8,0.001457,0.000784, 29,0.014676,-0.000090,  29.638
   256.0,0.001448,0.000779, 29,0.014775,-0.000056,  29.635
   256.2,0.001438,0.000779, 29,0.014834,-0.000090,  29.635
   256.4,0.001436,0.000780, 29,0.014858,-0.000104,  29.637
   256.6,0.001431,0.000775, 29,0.014856,-0.000083,  29.633
   256.8,0.001421,0.000770, 29,0.014821,-0.000118,  29.639
   257.0,0.001422,0.000773, 29,0.014828,-0.000104,  29.641
   257.2,0.001415,0.000768, 29,0.014850,-0.000069,  29.640
   257.4,0.001405,0.000762, 29,0.014872,-0.000104,  29.637
   257.6,0.001406,0.000759, 29,0.014867,-0.000090,  29.636
   257.8,0.001401,0.000756, 29,0.014847,-0.000069,  29.643
   258.0,0.001391,0.000753, 29,0.014812,-0.000104,  29.644
   258.2,0.001389,0.000752, 29,0.014771,-0.000090,  29.641
   258.4,0.001380,0.000747, 29,0.014719,-0.000069,  29.642
   258.6,0.001375,0.000746, 29,0.014663,-0.000090,  29.641
   258.8,0.001368,0.000744, 29,0.014638,-0.000090,  29.639
   259.0,0.001364,0.000738, 29,0.014622,-0.000056,  29.640
   259.2,0.001360,0.000734, 29,0.014616,-0.000090,  29.639
   259.4,0.001347,0.000729, 29,0.014492,-0.000056,  29.641
   259.6,0.001345,0.000723, 29,0.014307,-0.000035,  29.643
   259.8,0.001341,0.000721, 29,0.014062,-0.000069,  29.639
   260.0,0.001331,0.000718, 29,0.013987,-0.000021,  29.644
   260.2,0.001334,0.000709, 29,0.013962,-0.000035,  29.643
   260.4,0.001329,0.000703, 29,0.013988,-0.000056,  29.640
   260.6,0.001319,0.000699, 29,0.013982,-0.000021,  29.643
   260.8,0.001317,0.000693, 29,0.013993,-0.000021,  29.647
   261.0,0.001313,0.000685, 29,0.014001,-0.000056,  29.647
   261.2,0.001306,0.000686, 29,0.014004,-0.000021,  29.656
   261.4,0.001291,0.000682, 29,0.014021,-0.000035,  29.654
   261.6,0.001282,0.000678, 29,0.014034,-0.000056,  29.649
   261.8,0.001272,0.000674, 29,0.013988,-0.000021,  29.657
   262.0,0.001265,0.000673, 29,0.013917,-0.000021,  29.655
   262.2,0.001263,0.000670, 29,0.013821,-0.000042,  29.655
   262.4,0.001253,0.000669, 29,0.013784,-0.000021,  29.656
   262.6,0.001253,0.000665, 29,0.013754,-0.000021,  29.654
   262.8,0.001244,0.000658, 29,0.013736,-0.000021,  29.657
   263.0,0.001234,0.000655, 29,0.013589,-0.000021,  29.656
   263.2,0.001237,0.000652, 29,0.013386,-0.000021,  29.657
   263.4,0.001235,0.000652, 29,0.013117,-0.000021,  29.659
   263.6,0.001227,0.000655, 29,0.012791,-0.000021,  29.659
   263.8,0.001225,0.000657, 29,0.012363,-0.000021,  29.657
   264.0,0.001221,0.000651, 29,0.011848,-0.000021,  29.662
   264.2,0.001211,0.000653, 29,0.011264,-0.000042,  29.654
   264.4,0.001211,0.000652, 29,0.011286,-0.000007,  29.664
   264.6,0.001202,0.000648, 29,0.011578,-0.000007,  29.663
   264.8,0.001192,0.000646, 29,0.012137,-0.000028,  29.662
   265.0,0.001195,0.000644, 29,0.012343,0.000006,  29.661
   265.2,0.001190,0.000641, 29,0.012503,-0.000007,  29.662
   265.4,0.001183,0.000638, 29,0.012622,-0.000028,  29.664
   265.6,0.001183,0.000636, 29,0.012700,0.000006,  29.664
   265.8,0.001179,0.000630, 29,0.012726,-0.000007,  29.671
   266.0,0.001168,0.000627, 29,0.012705,-0.000028,  29.672
   266.2,0.001166,0.000626, 29,0.012719,0.000006,  29.673
   266.4,0.001159,0.000623, 29,0.012724,-0.000007,  29.675
   266.6,0.001149,0.000620, 29,0.012713,-0.000028,  29.670
   266.8,0.001142,0.000621, 29,0.012669,-0.000007,  29.673
   267.0,0.001140,0.000619, 29,0.012603,-0.000021,  29.670
   267.2,0.001130,0.000617, 29,0.012509,-0.000056,  29.669
   267.4,0.001123,0.000617, 29,0.012158,-0.000021,  29.667
   267.6,0.001122,0.000613, 29,0.011669,-0.000035,  29.669
   267.8,0.001112,0.000608, 29,0.011032,-0.000056,  29.671
   268.0,0.001105,0.000604, 29,0.011018,-0.000021,  29.669
   268.2,0.001103,0.000602, 29,0.011239,-0.000021,  29.671
   268.4,0.001095,0.000602, 29,0.011695,-0.000042,  29.673
   268.6,0.001091,0.000598, 29,0.011738,-0.000042,  29.668
   268.8,0.001094,0.000595, 29,0.011695,-0.000042,  29.673
   269.0,0.001094,0.000593, 29,0.011551,-0.000063,  29.673
   269.2,0.001087,0.000586, 29,0.011621,-0.000063,  29.677
   269.4,0.001090,0.000581, 29,0.011761,-0.000042,  29.677
   269.6,0.001087,0.000579, 29,0.011955,-0.000063,  29.680
   269.8,0.001080,0.000574, 29,0.012010,-0.000063,  29.676
   270.0,0.001083,0.000570, 29,0.012020,-0.000028,  29.678
   270.2,0.001078,0.000566, 29,0.011994,-0.000049,  29.679
   270.4,0.001068,0.000567, 29,0.011985,-0.000063,  29.682
   270.6,0.001064,0.000559, 29,0.011959,-0.000028,  29.677
   270.8,0.001052,0.000560, 29,0.011917,-0.000049,  29.675
   271.0,0.001040,0.000560, 29,0.011899,-0.000063,  29.681
   271.2,0.001038,0.000557, 29,0.011887,-0.000028,  29.682
   271.4,0.001031,0.000550, 29,0.011878,-0.000049,  29.681
   271.6,0.001026,0.000547, 29,0.011871,-0.000063,  29.676
   271.8,0.001024,0.000546, 29,0.011862,-0.000028,  29.679
   272.0,0.001027,0.000541, 29,0.011858,-0.000028,  29.683
   272.2,0.001022,0.000540, 29,0.011813,-0.000049,  29.679
   272.4,0.001015,0.000539, 29,0.011745,-0.000028,  29.682
   272.6,0.001014,0.000535, 29,0.011650,-0.000028,  29.678
   272.8,0.001011,0.000527, 29,0.011541,-0.000015,  29.674
   273.0,0.001007,0.000524, 29,0.011132,-0.000028,  29.679
   273.2,0.001002,0.000520, 29,0.010596,-0.000042,  29.676
   273.4,0.001000,0.000522, 29,0.009923,-0.000063,  29.678
   273.6,0.000995,0.000520, 29,0.009906,-0.000063,  29.677
   273.8,0.000988,0.000516, 29,0.010145,-0.000042,  29.676
   274.0,0.000983,0.000513, 29,0.010641,-0.000063,  29.679
   274.2,0.000971,0.000511, 29,0.010675,-0.000063,  29.679
   274.4,0.000964,0.000506, 29,0.010614,-0.000042,  29.674
   274.6,0.000962,0.000503, 29,0.010452,-0.000063,  29.676
   274.8,0.000952,0.000502, 29,0.010490,-0.000077,  29.680
   275.0,0.000952,0.000498, 29,0.010574,-0.000056,  29.677
   275.2,0.000945,0.000498, 29,0.010717,-0.000077,  29.679
   275.4,0.000942,0.000496, 29,0.010801,-0.000090,  29.678
   275.6,0.000940,0.000494, 29,0.010879,-0.000056,  29.678
   275.8,0.000932,0.000493, 29,0.010951,-0.000077,  29.682
   276.0,0.000931,0.000492, 29,0.010821,-0.000090,  29.685
   276.2,0.000926,0.000490, 29,0.010583,-0.000056,  29.688
   276.4,0.000916,0.000486, 29,0.010240,-0.000077,  29.687
   276.6,0.000919,0.000482, 29,0.010210,-0.000090,  29.685
   276.8,0.000912,0.000480, 29,0.010292,-0.000056,  29.694
   277.0,0.000902,0.000480, 29,0.010478,-0.000077,  29.694
   277.2,0.000905,0.000478, 29,0.010557,-0.000090,  29.694
   277.4,0.000902,0.000474, 29,0.010636,-0.000056,  29.697
   277.6,0.000892,0.000477, 29,0.010710,-0.000077,  29.699
   277.8,0.000893,0.000482, 29,0.010743,-0.000090,  29.698
   278.0,0.000888,0.000482, 29,0.010755,-0.000056,  29.701
   278.2,0.000886,0.000479, 29,0.010732,-0.000077,  29.701
   278.4,0.000876,0.000480, 29,0.010758,-0.000090,  29.700
   278.6,0.000876,0.000476, 29,0.010791,-0.000056,  29.702
   278.8,0.000879,0.000471, 29,0.010832,-0.000077,  29.704
   279.0,0.000871,0.000472, 29,0.010839,-0.000090,  29.707
   279.2,0.000874,0.000468, 29,0.010825,-0.000056,  29.708
   279.4,0.000874,0.000461, 29,0.010806,-0.000077,  29.705
   279.6,0.000869,0.000460, 29,0.010778,-0.000090,  29.713
   279.8,0.000872,0.000456, 29,0.010735,-0.000056,  29.713
   280.0,0.000865,0.000458, 29,0.010690,-0.000077,  29.714
   280.2,0.000857,0.000459, 29,0.010691,-0.000090,  29.715
   280.4,0.000858,0.000455, 29,0.010701,-0.000056,  29.718
   280.6,0.000851,0.000458, 29,0.010730,-0.000077,  29.718
   280.8,0.000843,0.000455, 29,0.010700,-0.000090,  29.721
   281.0,0.000844,0.000450, 29,0.010655,-0.000056,  29.722
   281.2,0.000842,0.000447, 29,0.010588,-0.000056,  29.721
   281.4,0.000832,0.000444, 29,0.010550,-0.000090,  29.722
   281.6,0.000835,0.000438, 29,0.010515,-0.000056,  29.727
   281.8,0.000828,0.000435, 29,0.010496,-0.000056,  29.724
   282.0,0.000820,0.000433, 29,0.010480,-0.000056,  29.725
   282.2,0.000823,0.000427, 29,0.010461,-0.000056,  29.727
   282.4,0.000821,0.000425, 29,0.010445,-0.000056,  29.721
   282.6,0.000813,0.000428, 29,0.010431,-0.000077,  29.724
   282.8,0.000811,0.000426, 29,0.010424,-0.000090,  29.725
   283.0,0.000806,0.000425, 29,0.010417,-0.000056,  29.726
   283.2,0.000798,0.000419, 29,0.010406,-0.000090,  29.729
   283.4,0.000796,0.000421, 29,0.010373,-0.000090,  29.729
   283.6,0.000799,0.000419, 29,0.010316,-0.000069,  29.720
   283.8,0.000791,0.000417, 29,0.010245,-0.000090,  29.725
   284.0,0.000786,0.000420, 29,0.010223,-0.000090,  29.724
   284.2,0.000787,0.000415, 29,0.010212,-0.000056,  29.720
   284.4,0.000779,0.000415, 29,0.010214,-0.000077,  29.730
   284.6,0.000775,0.000413, 29,0.010215,-0.000090,  29.729
   284.8,0.000778,0.000406, 29,0.010217,-0.000056,  29.721
   285.0,0.000770,0.000406, 29,0.010220,-0.000077,  29.723
   285.2,0.000765,0.000405, 29,0.010229,-0.000090,  29.722
   285.4,0.000764,0.000401, 29,0.010241,-0.000056,  29.725
   285.6,0.000754,0.000401, 29,0.010249,-0.000077,  29.722
   285.8,0.000749,0.000397, 29,0.010235,-0.000090,  29.719
   286.0,0.000750,0.000395, 29,0.010209,-0.000056,  29.721
   286.2,0.000742,0.000393, 29,0.010174,-0.000090,  29.717
   286.4,0.000740,0.000392, 29,0.010124,-0.000104,  29.720
   286.6,0.000745,0.000389, 29,0.010053,-0.000083,  29.714
   286.8,0.000743,0.000391, 29,0.009972,-0.000118,  29.714
   287.0,0.000740,0.000395, 29,0.009962,-0.000118,  29.713
   287.2,0.000738,0.000391, 29,0.009961,-0.000083,  29.712
   287.4,0.000733,0.000390, 29,0.009992,-0.000118,  29.713
   287.6,0.000731,0.000385, 29,0.009959,-0.000104,  29.712
   287.8,0.000726,0.000383, 29,0.009902,-0.000069,  29.712
   288.0,0.000724,0.000383, 29,0.009827,-0.000104,  29.707
   288.2,0.000716,0.000381, 29,0.009814,-0.000090,  29.711
   288.4,0.000712,0.000380, 29,0.009833,-0.000069,  29.707
   288.6,0.000712,0.000381, 29,0.009876,-0.000090,  29.709
   288.8,0.000705,0.000382, 29,0.009845,-0.000090,  29.704
   289.0,0.000710,0.000382, 29,0.009803,-0.000056,  29.702
   289.2,0.000711,0.000380, 29,0.009738,-0.000090,  29.699
   289.4,0.000705,0.000387, 29,0.009729,-0.000090,  29.702
   289.6,0.000708,0.000390, 29,0.009736,-0.000069,  29.696
   289.8,0.000708,0.000388, 29,0.009763,-0.000083,  29.700
   290.0,0.000705,0.000392, 29,0.009810,-0.000104,  29.700
   290.2,0.000703,0.000392, 29,0.009806,-0.000083,  29.699
   290.4,0.000701,0.000386, 29,0.009790,-0.000083,  29.699
   290.6,0.000695,0.000387, 29,0.009768,-0.000083,  29.694
   290.8,0.000695,0.000387, 29,0.009737,-0.000083,  29.699
   291.0,0.000696,0.000384, 29,0.009690,-0.000069,  29.698
   291.2,0.000691,0.000386, 29,0.009642,-0.000090,  29.697
   291.4,0.000691,0.000388, 29,0.009630,-0.000090,  29.698
   291.6,0.000691,0.000384, 29,0.009630,-0.000056,  29.699
   291.8,0.000684,0.000382, 29,0.009641,-0.000077,  29.698
   292.0,0.000684,0.000382, 29,0.009653,-0.000090,  29.693
   292.2,0.000687,0.000380, 29,0.009671,-0.000056,  29.692
   292.4,0.000679,0.000380, 29,0.009692,-0.000077,  29.698
   292.6,0.000684,0.000380, 29,0.009690,-0.000090,  29.705
   292.8,0.000690,0.000376, 29,0.009690,-0.000056,  29.701
   293.0,0.000687,0.000381, 29,0.009688,-0.000077,  29.705
   293.2,0.000690,0.000381, 29,0.009548,-0.000090,  29.702
   293.4,0.000687,0.000379, 29,0.009352,-0.000056,  29.699
   293.6,0.000684,0.000382, 29,0.009079,-0.000090,  29.705
