Run Name,Group6_29
Run Date,11:30:04 AM   04-09-08
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID,  362
Points/Second, 5.00
Number of Records,   6180
Offset from Run Start Time,00:00:00
Run End Time,00:20:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
  1072.2,0.000121,0.000194, 29,0.000558,0.000014,  30.564,    17.9
  1072.4,0.000118,0.000198, 29,0.000630,-0.000021,  30.558,    17.9
  1072.6,0.000118,0.000204, 29,0.000642,0.000014,  30.558,    17.9
  1072.8,0.000118,0.000201, 29,0.000641,0.000014,  30.556,    17.9
  1073.0,0.000113,0.000203, 29,0.000621,-0.000021,  30.559,    17.9
  1073.2,0.000121,0.000206, 29,0.000637,0.000014,  30.558,    17.9
  1073.4,0.000121,0.000205, 29,0.000663,0.000014,  30.557,    17.9
  1073.6,0.000117,0.000206, 29,0.000704,-0.000021,  30.556,    17.9
  1073.8,0.000123,0.000207, 29,0.000699,-0.000021,  30.556,    17.9
  1074.0,0.000123,0.000206, 29,0.000669,-0.000021,  30.559,    17.9
  1074.2,0.000123,0.000209, 29,0.000636,-0.000056,  30.560,    17.9
  1074.4,0.000126,0.000207, 29,0.000415,-0.000056,  30.558,    17.9
  1074.6,0.000129,0.000201, 29,0.000097,-0.000021,  30.555,    17.9
  1074.8,0.000131,0.000204, 29,-0.000312,-0.000056,  30.556,    17.9
  1075.0,0.000131,0.000203, 29,-0.000315,-0.000042,  30.553,    17.9
  1075.2,0.000131,0.000202, 29,-0.000157,-0.000007,  30.556,    17.9
  1075.4,0.000134,0.000203, 29,0.000164,-0.000042,  30.555,    17.9
  1075.6,0.000131,0.000203, 29,0.000253,-0.000028,  30.556,    17.9
  1075.8,0.000127,0.000203, 29,0.000298,-0.000007,  30.553,    17.9
  1076.0,0.000129,0.000202, 29,0.000302,-0.000042,  30.557,    17.9
  1076.2,0.000127,0.000202, 29,0.000327,-0.000028,  30.558,    17.9
  1076.4,0.000130,0.000200, 29,0.000349,-0.000007,  30.557,    17.9
  1076.6,0.000132,0.000197, 29,0.000354,-0.000042,  30.555,    17.9
  1076.8,0.000124,0.000204, 29,0.000385,-0.000028,  30.556,    17.9
  1077.0,0.000124,0.000204, 29,0.000417,-0.000007,  30.553,    18.0
  1077.2,0.000124,0.000203, 29,0.000461,-0.000007,  30.551,    18.0
  1077.4,0.000124,0.000204, 29,0.000509,-0.000028,  30.550,    18.0
  1077.6,0.000122,0.000208, 29,0.000538,-0.000042,  30.548,    18.0
  1077.8,0.000124,0.000206, 29,0.000554,-0.000007,  30.548,    18.0
  1078.0,0.000121,0.000207, 29,0.000571,-0.000042,  30.546,    18.0
  1078.2,0.000124,0.000205, 29,0.000597,-0.000007,  30.550,    18.0
  1078.4,0.000126,0.000204, 29,0.000620,-0.000007,  30.549,    18.0
  1078.6,0.000118,0.000199, 29,0.000646,-0.000042,  30.545,    18.0
  1078.8,0.000124,0.000202, 29,0.000633,-0.000028,  30.545,    18.0
  1079.0,0.000126,0.000200, 29,0.000602,-0.000007,  30.546,    18.0
  1079.2,0.000121,0.000200, 29,0.000548,-0.000042,  30.547,    18.0
  1079.4,0.000126,0.000203, 29,0.000487,-0.000028,  30.544,    18.0
  1079.6,0.000128,0.000203, 29,0.000414,-0.000007,  30.548,    18.0
  1079.8,0.000121,0.000201, 29,0.000324,-0.000042,  30.547,    18.0
  1080.0,0.000121,0.000203, 29,0.000300,-0.000028,  30.548,    18.0
  1080.2,0.000121,0.000204, 29,0.000300,-0.000007,  30.547,    18.0
  1080.4,0.000124,0.000201, 29,0.000329,-0.000042,  30.544,    18.0
  1080.6,0.000121,0.000200, 29,0.000356,-0.000028,  30.545,    18.0
  1080.8,0.000121,0.000198, 29,0.000398,-0.000007,  30.548,    18.0
  1081.0,0.000116,0.000198, 29,0.000445,-0.000042,  30.550,    18.0
  1081.2,0.000119,0.000201, 29,0.000336,-0.000028,  30.545,    18.0
  1081.4,0.000111,0.000203, 29,0.000167,-0.000007,  30.546,    18.0
  1081.6,0.000106,0.000200, 29,-0.000090,-0.000042,  30.546,    18.0
  1081.8,0.000113,0.000203, 29,-0.000100,-0.000028,  30.549,    18.0
  1082.0,0.000111,0.000203, 29,-0.000019,-0.000007,  30.548,    18.0
  1082.2,0.000106,0.000202, 29,0.000146,-0.000056,  30.550,    18.0
  1082.4,0.000113,0.000200, 29,0.000192,-0.000021,  30.547,    18.0
  1082.6,0.000111,0.000198, 29,0.000222,-0.000014,  30.549,    18.0
  1082.8,0.000106,0.000197, 29,0.000236,-0.000049,  30.547,    18.0
  1083.0,0.000113,0.000201, 29,0.000236,-0.000014,  30.548,    18.0
  1083.2,0.000111,0.000200, 29,0.000224,0.000000,  30.549,    18.1
  1083.4,0.000111,0.000200, 29,0.000188,-0.000021,  30.549,    18.1
  1083.6,0.000111,0.000204, 29,0.000193,0.000014,  30.551,    18.1
  1083.8,0.000114,0.000201, 29,0.000213,0.000014,  30.550,    18.1
  1084.0,0.000112,0.000201, 29,0.000245,0.000014,  30.552,    18.1
  1084.2,0.000104,0.000203, 29,0.000295,-0.000007,  30.556,    18.1
  1084.4,0.000107,0.000203, 29,0.000310,0.000028,  30.559,    18.1
  1084.6,0.000107,0.000204, 29,0.000320,0.000028,  30.555,    18.1
  1084.8,0.000104,0.000206, 29,0.000324,-0.000007,  30.559,    18.1
  1085.0,0.000112,0.000208, 29,0.000330,0.000028,  30.560,    18.1
  1085.2,0.000114,0.000203, 29,0.000339,0.000028,  30.559,    18.1
  1085.4,0.000113,0.000200, 29,0.000342,-0.000007,  30.559,    18.1
  1085.6,0.000116,0.000204, 29,0.000348,0.000042,  30.555,    18.1
  1085.8,0.000116,0.000202, 29,0.000345,0.000028,  30.553,    18.1
  1086.0,0.000113,0.000203, 29,0.000337,-0.000021,  30.556,    18.1
  1086.2,0.000116,0.000203, 29,0.000258,0.000014,  30.551,    18.1
  1086.4,0.000116,0.000205, 29,0.000147,0.000000,  30.555,    18.1
  1086.6,0.000111,0.000207, 29,-0.000013,-0.000049,  30.559,    18.1
  1086.8,0.000114,0.000205, 29,-0.000069,-0.000014,  30.560,    18.1
  1087.0,0.000114,0.000202, 29,-0.000085,0.000000,  30.553,    18.1
  1087.2,0.000114,0.000201, 29,-0.000073,-0.000021,  30.560,    18.1
  1087.4,0.000122,0.000204, 29,-0.000023,0.000014,  30.561,    18.1
  1087.6,0.000124,0.000198, 29,0.000060,0.000014,  30.560,    18.1
  1087.8,0.000127,0.000198, 29,0.000173,-0.000007,  30.560,    18.1
  1088.0,0.000127,0.000204, 29,0.000219,0.000028,  30.558,    18.1
  1088.2,0.000124,0.000201, 29,0.000240,0.000014,  30.560,    18.1
  1088.4,0.000124,0.000200, 29,0.000245,-0.000021,  30.555,    18.1
  1088.6,0.000119,0.000204, 29,0.000280,0.000014,  30.556,    18.1
  1088.8,0.000116,0.000202, 29,0.000311,0.000014,  30.558,    18.1
  1089.0,0.000116,0.000201, 29,0.000347,-0.000021,  30.555,    18.1
  1089.2,0.000113,0.000201, 29,0.000241,0.000014,  30.556,    18.2
  1089.4,0.000116,0.000199, 29,0.000065,0.000014,  30.555,    18.2
  1089.6,0.000116,0.000200, 29,-0.000178,-0.000021,  30.557,    18.2
  1089.8,0.000111,0.000203, 29,-0.000152,-0.000007,  30.556,    18.2
  1090.0,0.000114,0.000203, 29,-0.000021,-0.000007,  30.557,    18.2
  1090.2,0.000114,0.000202, 29,0.000207,-0.000042,  30.557,    18.2
  1090.4,0.000109,0.000200, 29,0.000273,-0.000028,  30.555,    18.2
  1090.6,0.000112,0.000201, 29,0.000306,-0.000007,  30.554,    18.2
  1090.8,0.000112,0.000204, 29,0.000301,-0.000042,  30.551,    18.2
  1091.0,0.000106,0.000205, 29,0.000310,-0.000028,  30.557,    18.2
  1091.2,0.000109,0.000203, 29,0.000315,-0.000007,  30.554,    18.2
  1091.4,0.000107,0.000199, 29,0.000301,-0.000007,  30.553,    18.2
  1091.6,0.000101,0.000201, 29,0.000284,-0.000028,  30.554,    18.2
  1091.8,0.000105,0.000204, 29,0.000255,-0.000042,  30.554,    18.2
  1092.0,0.000105,0.000204, 29,0.000222,-0.000007,  30.550,    18.2
  1092.2,0.000099,0.000207, 29,0.000174,-0.000042,  30.549,    18.2
  1092.4,0.000107,0.000209, 29,0.000186,-0.000007,  30.552,    18.2
  1092.6,0.000107,0.000205, 29,0.000225,-0.000007,  30.554,    18.2
  1092.8,0.000101,0.000202, 29,0.000285,-0.000042,  30.551,    18.2
  1093.0,0.000105,0.000198, 29,0.000312,-0.000028,  30.555,    18.2
  1093.2,0.000109,0.000197, 29,0.000338,-0.000007,  30.552,    18.2
  1093.4,0.000104,0.000197, 29,0.000364,-0.000042,  30.552,    18.2
  1093.6,0.000109,0.000198, 29,0.000385,-0.000028,  30.554,    18.2
  1093.8,0.000106,0.000200, 29,0.000400,-0.000007,  30.552,    18.2
  1094.0,0.000109,0.000193, 29,0.000418,-0.000042,  30.547,    18.2
  1094.2,0.000109,0.000187, 29,0.000433,-0.000028,  30.546,    18.2
  1094.4,0.000109,0.000187, 29,0.000439,0.000007,  30.545,    18.2
  1094.6,0.000103,0.000187, 29,0.000440,-0.000028,  30.539,    18.2
  1094.8,0.000109,0.000190, 29,0.000415,-0.000028,  30.541,    18.2
  1095.0,0.000109,0.000187, 29,0.000383,0.000007,  30.544,    18.3
  1095.2,0.000109,0.000189, 29,0.000328,-0.000028,  30.541,    18.3
  1095.4,0.000109,0.000190, 29,0.000303,-0.000028,  30.543,    18.3
  1095.6,0.000112,0.000192, 29,0.000288,-0.000007,  30.543,    18.3
  1095.8,0.000112,0.000191, 29,0.000273,-0.000042,  30.545,    18.3
  1096.0,0.000109,0.000197, 29,0.000275,-0.000028,  30.542,    18.3
  1096.2,0.000112,0.000199, 29,0.000289,-0.000007,  30.542,    18.3
  1096.4,0.000109,0.000199, 29,0.000303,-0.000042,  30.542,    18.3
  1096.6,0.000104,0.000202, 29,0.000321,-0.000028,  30.539,    18.3
  1096.8,0.000105,0.000206, 29,0.000360,-0.000007,  30.539,    18.3
  1097.0,0.000105,0.000200, 29,0.000395,-0.000042,  30.545,    18.3
  1097.2,0.000105,0.000205, 29,0.000386,-0.000042,  30.544,    18.3
  1097.4,0.000110,0.000207, 29,0.000355,-0.000021,  30.544,    18.3
  1097.6,0.000112,0.000201, 29,0.000308,-0.000056,  30.545,    18.3
  1097.8,0.000112,0.000200, 29,0.000302,-0.000042,  30.539,    18.3
  1098.0,0.000112,0.000198, 29,0.000298,-0.000007,  30.541,    18.3
  1098.2,0.000112,0.000195, 29,0.000309,-0.000007,  30.543,    18.3
  1098.4,0.000112,0.000197, 29,0.000329,-0.000028,  30.541,    18.3
  1098.6,0.000112,0.000195, 29,0.000318,-0.000042,  30.542,    18.3
  1098.8,0.000115,0.000193, 29,0.000297,-0.000007,  30.548,    18.3
  1099.0,0.000115,0.000197, 29,0.000265,-0.000042,  30.542,    18.3
  1099.2,0.000115,0.000195, 29,0.000291,-0.000007,  30.547,    18.3
  1099.4,0.000117,0.000194, 29,0.000337,-0.000007,  30.547,    18.3
  1099.6,0.000120,0.000195, 29,0.000405,-0.000042,  30.542,    18.3
  1099.8,0.000120,0.000195, 29,0.000406,-0.000028,  30.545,    18.3
  1100.0,0.000120,0.000197, 29,0.000385,-0.000007,  30.549,    18.3
  1100.2,0.000112,0.000194, 29,0.000334,-0.000042,  30.548,    18.3
  1100.4,0.000109,0.000194, 29,0.000344,-0.000028,  30.544,    18.3
  1100.6,0.000109,0.000192, 29,0.000374,-0.000007,  30.547,    18.3
  1100.8,0.000104,0.000192, 29,0.000424,-0.000042,  30.546,    18.3
  1101.0,0.000109,0.000191, 29,0.000445,-0.000028,  30.547,    18.4
  1101.2,0.000109,0.000189, 29,0.000461,-0.000007,  30.544,    18.4
  1101.4,0.000109,0.000190, 29,0.000478,-0.000056,  30.545,    18.4
  1101.6,0.000112,0.000193, 29,0.000473,-0.000021,  30.551,    18.4
  1101.8,0.000110,0.000196, 29,0.000449,0.000000,  30.556,    18.4
  1102.0,0.000112,0.000195, 29,0.000422,-0.000035,  30.555,    18.4
  1102.2,0.000110,0.000198, 29,0.000434,0.000000,  30.553,    18.4
  1102.4,0.000110,0.000198, 29,0.000459,0.000014,  30.552,    18.4
  1102.6,0.000112,0.000201, 29,0.000500,-0.000007,  30.552,    18.4
  1102.8,0.000107,0.000196, 29,0.000501,0.000042,  30.555,    18.4
  1103.0,0.000107,0.000192, 29,0.000495,0.000028,  30.555,    18.4
  1103.2,0.000107,0.000196, 29,0.000469,-0.000007,  30.555,    18.4
  1103.4,0.000101,0.000201, 29,0.000454,0.000042,  30.555,    18.4
  1103.6,0.000107,0.000203, 29,0.000439,0.000028,  30.556,    18.4
  1103.8,0.000107,0.000201, 29,0.000422,-0.000007,  30.556,    18.4
  1104.0,0.000101,0.000201, 29,0.000433,0.000042,  30.555,    18.4
  1104.2,0.000107,0.000203, 29,0.000449,0.000028,  30.557,    18.4
  1104.4,0.000109,0.000206, 29,0.000489,-0.000007,  30.557,    18.4
  1104.6,0.000106,0.000202, 29,0.000279,0.000042,  30.554,    18.4
  1104.8,0.000112,0.000196, 29,-0.000043,0.000028,  30.554,    18.4
  1105.0,0.000116,0.000203, 29,-0.000481,0.000028,  30.560,    18.4
  1105.2,0.000113,0.000203, 29,-0.001034,0.000007,  30.555,    18.4
  1105.4,0.000119,0.000200, 29,-0.000979,0.000028,  30.560,    18.4
  1105.6,0.000116,0.000203, 29,-0.000754,0.000028,  30.557,    18.4
  1105.8,0.000106,0.000203, 29,-0.000353,-0.000007,  30.560,    18.4
  1106.0,0.000107,0.000202, 29,-0.000196,0.000028,  30.558,    18.4
  1106.2,0.000105,0.000201, 29,-0.000066,0.000007,  30.559,    18.4
  1106.4,0.000097,0.000202, 29,0.000030,-0.000028,  30.556,    18.4
  1106.6,0.000102,0.000204, 29,0.000084,-0.000028,  30.559,    18.4
  1106.8,0.000105,0.000204, 29,0.000099,0.000007,  30.558,    18.4
  1107.0,0.000099,0.000204, 29,0.000085,-0.000028,  30.555,    18.5
  1107.2,0.000107,0.000207, 29,0.000183,-0.000028,  30.562,    18.5
  1107.4,0.000107,0.000205, 29,0.000321,0.000007,  30.559,    18.5
  1107.6,0.000107,0.000203, 29,0.000500,-0.000028,  30.561,    18.5
  1107.8,0.000112,0.000200, 29,0.000480,-0.000028,  30.562,    18.5
  1108.0,0.000112,0.000197, 29,0.000387,0.000007,  30.559,    18.5
  1108.2,0.000112,0.000196, 29,0.000206,-0.000028,  30.561,    18.5
  1108.4,0.000110,0.000197, 29,0.000177,-0.000028,  30.561,    18.5
  1108.6,0.000108,0.000199, 29,0.000192,0.000007,  30.562,    18.5
  1108.8,0.000108,0.000198, 29,0.000238,-0.000028,  30.559,    18.5
  1109.0,0.000110,0.000204, 29,0.000278,-0.000028,  30.561,    18.5
  1109.2,0.000108,0.000204, 29,0.000333,0.000007,  30.560,    18.5
  1109.4,0.000110,0.000206, 29,0.000396,-0.000028,  30.561,    18.5
  1109.6,0.000110,0.000205, 29,0.000401,-0.000028,  30.557,    18.5
  1109.8,0.000110,0.000206, 29,0.000372,0.000007,  30.560,    18.5
  1110.0,0.000112,0.000203, 29,0.000321,-0.000028,  30.558,    18.5
  1110.2,0.000112,0.000205, 29,0.000348,-0.000028,  30.561,    18.5
  1110.4,0.000110,0.000203, 29,0.000403,-0.000007,  30.561,    18.5
  1110.6,0.000112,0.000205, 29,0.000481,-0.000042,  30.559,    18.5
  1110.8,0.000110,0.000202, 29,0.000472,-0.000028,  30.564,    18.5
  1111.0,0.000108,0.000200, 29,0.000427,-0.000007,  30.562,    18.5
  1111.2,0.000110,0.000202, 29,0.000359,-0.000042,  30.562,    18.5
  1111.4,0.000105,0.000200, 29,0.000363,-0.000028,  30.560,    18.5
  1111.6,0.000105,0.000201, 29,0.000389,-0.000007,  30.561,    18.5
  1111.8,0.000107,0.000201, 29,0.000435,-0.000042,  30.562,    18.5
  1112.0,0.000097,0.000202, 29,0.000503,-0.000028,  30.560,    18.5
  1112.2,0.000097,0.000198, 29,0.000493,-0.000007,  30.564,    18.5
  1112.4,0.000100,0.000201, 29,0.000472,-0.000007,  30.562,    18.5
  1112.6,0.000100,0.000207, 29,0.000427,-0.000028,  30.558,    18.5
  1112.8,0.000105,0.000201, 29,0.000427,-0.000028,  30.563,    18.5
  1113.0,0.000105,0.000200, 29,0.000432,0.000007,  30.564,    18.5
  1113.2,0.000105,0.000200, 29,0.000442,-0.000028,  30.562,    18.6
  1113.4,0.000100,0.000198, 29,0.000457,0.000007,  30.563,    18.6
  1113.6,0.000100,0.000194, 29,0.000466,0.000007,  30.561,    18.6
  1113.8,0.000098,0.000196, 29,0.000475,-0.000028,  30.561,    18.6
  1114.0,0.000093,0.000195, 29,0.000497,-0.000028,  30.562,    18.6
  1114.2,0.000093,0.000192, 29,0.000532,-0.000007,  30.563,    18.6
  1114.4,0.000093,0.000191, 29,0.000572,-0.000042,  30.558,    18.6
  1114.6,0.000093,0.000188, 29,0.000661,-0.000028,  30.562,    18.6
  1114.8,0.000093,0.000187, 29,0.000774,-0.000007,  30.564,    18.6
  1115.0,0.000090,0.000187, 29,0.000922,-0.000042,  30.561,    18.6
  1115.2,0.000093,0.000191, 29,0.000913,-0.000014,  30.560,    18.6
  1115.4,0.000093,0.000193, 29,0.000837,0.000021,  30.562,    18.6
  1115.6,0.000093,0.000190, 29,0.000694,-0.000014,  30.564,    18.6
  1115.8,0.000096,0.000186, 29,0.000650,0.000000,  30.562,    18.6
  1116.0,0.000096,0.000181, 29,0.000624,0.000021,  30.560,    18.6
  1116.2,0.000096,0.000180, 29,0.000615,-0.000014,  30.563,    18.6
  1116.4,0.000096,0.000182, 29,0.000576,-0.000014,  30.561,    18.6
  1116.6,0.000093,0.000177, 29,0.000538,0.000007,  30.561,    18.6
  1116.8,0.000093,0.000178, 29,0.000495,-0.000028,  30.564,    18.6
  1117.0,0.000088,0.000181, 29,0.000461,-0.000028,  30.562,    18.6
  1117.2,0.000088,0.000181, 29,0.000435,0.000007,  30.562,    18.6
  1117.4,0.000082,0.000180, 29,0.000415,-0.000028,  30.560,    18.6
  1117.6,0.000085,0.000182, 29,0.000198,-0.000028,  30.562,    18.6
  1117.8,0.000087,0.000182, 29,-0.000128,-0.000007,  30.561,    18.6
  1118.0,0.000082,0.000179, 29,-0.000547,-0.000042,  30.558,    18.6
  1118.2,0.000087,0.000176, 29,-0.000583,-0.000028,  30.559,    18.6
  1118.4,0.000087,0.000174, 29,-0.000488,-0.000007,  30.559,    18.6
  1118.6,0.000087,0.000176, 29,-0.000257,-0.000042,  30.562,    18.6
  1118.8,0.000087,0.000183, 29,-0.000176,-0.000042,  30.561,    18.6
  1119.0,0.000093,0.000185, 29,-0.000101,-0.000021,  30.559,    18.6
  1119.2,0.000093,0.000187, 29,-0.000044,-0.000056,  30.559,    18.7
  1119.4,0.000087,0.000187, 29,0.000019,-0.000042,  30.560,    18.7
  1119.6,0.000093,0.000186, 29,0.000081,-0.000077,  30.561,    18.7
  1119.8,0.000093,0.000183, 29,0.000137,-0.000042,  30.563,    18.7
  1120.0,0.000090,0.000184, 29,0.000188,-0.000042,  30.558,    18.7
  1120.2,0.000093,0.000182, 29,0.000220,-0.000042,  30.560,    18.7
  1120.4,0.000093,0.000181, 29,0.000250,-0.000042,  30.560,    18.7
  1120.6,0.000093,0.000186, 29,0.000255,-0.000042,  30.560,    18.7
  1120.8,0.000093,0.000186, 29,0.000272,-0.000042,  30.559,    18.7
  1121.0,0.000091,0.000184, 29,0.000287,-0.000021,  30.561,    18.7
  1121.2,0.000085,0.000184, 29,0.000301,-0.000056,  30.559,    18.7
  1121.4,0.000085,0.000183, 29,0.000326,-0.000056,  30.561,    18.7
  1121.6,0.000085,0.000181, 29,0.000355,-0.000021,  30.561,    18.7
  1121.8,0.000082,0.000189, 29,0.000396,-0.000070,  30.560,    18.7
  1122.0,0.000088,0.000197, 29,0.000387,-0.000035,  30.561,    18.7
  1122.2,0.000090,0.000198, 29,0.000357,-0.000014,  30.559,    18.7
  1122.4,0.000088,0.000194, 29,0.000311,-0.000049,  30.562,    18.7
  1122.6,0.000085,0.000191, 29,0.000332,-0.000014,  30.564,    18.7
  1122.8,0.000083,0.000189, 29,0.000365,-0.000014,  30.565,    18.7
  1123.0,0.000085,0.000190, 29,0.000422,-0.000035,  30.563,    18.7
  1123.2,0.000080,0.000190, 29,0.000433,0.000000,  30.560,    18.7
  1123.4,0.000088,0.000186, 29,0.000423,0.000000,  30.561,    18.7
  1123.6,0.000090,0.000187, 29,0.000398,-0.000021,  30.560,    18.7
  1123.8,0.000090,0.000190, 29,0.000383,0.000014,  30.558,    18.7
  1124.0,0.000093,0.000190, 29,0.000358,0.000014,  30.557,    18.7
  1124.2,0.000093,0.000188, 29,0.000332,-0.000007,  30.562,    18.7
  1124.4,0.000096,0.000186, 29,0.000201,0.000028,  30.560,    18.7
  1124.6,0.000098,0.000185, 29,0.000010,0.000014,  30.558,    18.7
  1124.8,0.000098,0.000185, 29,-0.000238,-0.000021,  30.562,    18.7
  1125.0,0.000093,0.000184, 29,-0.000258,0.000028,  30.563,    18.8
  1125.2,0.000090,0.000181, 29,-0.000198,0.000028,  30.562,    18.8
  1125.4,0.000093,0.000181, 29,-0.000045,-0.000007,  30.562,    18.8
  1125.6,0.000090,0.000184, 29,-0.000005,0.000042,  30.565,    18.8
  1125.8,0.000097,0.000184, 29,0.000025,0.000028,  30.563,    18.8
  1126.0,0.000097,0.000186, 29,0.000042,0.000028,  30.567,    18.8
  1126.2,0.000087,0.000185, 29,0.000048,0.000007,  30.565,    18.8
  1126.4,0.000088,0.000187, 29,-0.000007,0.000028,  30.568,    18.8
  1126.6,0.000085,0.000188, 29,-0.000088,0.000028,  30.564,    18.8
  1126.8,0.000080,0.000188, 29,-0.000204,-0.000007,  30.561,    18.8
  1127.0,0.000085,0.000188, 29,-0.000198,0.000028,  30.562,    18.8
  1127.2,0.000078,0.000190, 29,-0.000149,0.000028,  30.560,    18.8
  1127.4,0.000078,0.000196, 29,-0.000051,-0.000007,  30.564,    18.8
  1127.6,0.000078,0.000198, 29,0.000014,0.000007,  30.565,    18.8
  1127.8,0.000075,0.000193, 29,0.000081,-0.000007,  30.561,    18.8
  1128.0,0.000080,0.000193, 29,0.000156,-0.000042,  30.562,    18.8
  1128.2,0.000078,0.000187, 29,0.000264,-0.000028,  30.565,    18.8
  1128.4,0.000075,0.000185, 29,0.000388,-0.000007,  30.564,    18.8
  1128.6,0.000080,0.000185, 29,0.000527,-0.000042,  30.563,    18.8
  1128.8,0.000080,0.000183, 29,0.000567,-0.000028,  30.564,    18.8
  1129.0,0.000078,0.000179, 29,0.000557,-0.000007,  30.564,    18.8
  1129.2,0.000072,0.000181, 29,0.000508,-0.000042,  30.562,    18.8
  1129.4,0.000075,0.000178, 29,0.000479,-0.000014,  30.560,    18.8
  1129.6,0.000075,0.000178, 29,0.000438,-0.000014,  30.565,    18.8
  1129.8,0.000070,0.000176, 29,0.000388,-0.000014,  30.563,    18.8
  1130.0,0.000075,0.000177, 29,0.000353,0.000000,  30.564,    18.8
  1130.2,0.000078,0.000177, 29,0.000329,-0.000014,  30.566,    18.8
  1130.4,0.000075,0.000180, 29,0.000311,-0.000014,  30.565,    18.8
  1130.6,0.000078,0.000180, 29,0.000317,-0.000014,  30.561,    18.8
  1130.8,0.000075,0.000180, 29,0.000338,-0.000007,  30.558,    18.8
  1131.0,0.000072,0.000179, 29,0.000379,-0.000042,  30.558,    18.9
  1131.2,0.000078,0.000178, 29,0.000370,-0.000028,  30.563,    18.9
  1131.4,0.000078,0.000178, 29,0.000340,-0.000007,  30.561,    18.9
  1131.6,0.000075,0.000179, 29,0.000289,-0.000042,  30.565,    18.9
  1131.8,0.000078,0.000179, 29,0.000164,-0.000028,  30.563,    18.9
  1132.0,0.000073,0.000180, 29,-0.000007,-0.000007,  30.564,    18.9
  1132.2,0.000070,0.000177, 29,-0.000229,-0.000042,  30.561,    18.9
  1132.4,0.000075,0.000179, 29,-0.000263,-0.000028,  30.560,    18.9
  1132.6,0.000075,0.000177, 29,-0.000232,-0.000007,  30.562,    18.9
  1132.8,0.000078,0.000175, 29,-0.000123,-0.000007,  30.562,    18.9
  1133.0,0.000075,0.000176, 29,0.000052,-0.000028,  30.559,    18.9
  1133.2,0.000078,0.000176, 29,0.000111,-0.000042,  30.561,    18.9
  1133.4,0.000081,0.000176, 29,0.000157,-0.000007,  30.563,    18.9
  1133.6,0.000075,0.000178, 29,0.000197,-0.000042,  30.561,    18.9
  1133.8,0.000081,0.000177, 29,0.000202,-0.000007,  30.561,    18.9
  1134.0,0.000083,0.000175, 29,0.000187,-0.000007,  30.561,    18.9
  1134.2,0.000078,0.000178, 29,0.000149,-0.000042,  30.565,    18.9
  1134.4,0.000083,0.000179, 29,0.000175,-0.000042,  30.564,    18.9
  1134.6,0.000085,0.000177, 29,0.000221,-0.000021,  30.559,    18.9
  1134.8,0.000080,0.000181, 29,0.000279,-0.000070,  30.560,    18.9
  1135.0,0.000083,0.000181, 29,0.000150,-0.000035,  30.557,    18.9
  1135.2,0.000085,0.000175, 29,-0.000053,-0.000014,  30.561,    18.9
  1135.4,0.000080,0.000175, 29,-0.000345,-0.000049,  30.562,    18.9
  1135.6,0.000083,0.000180, 29,-0.000396,-0.000014,  30.561,    18.9
  1135.8,0.000081,0.000175, 29,-0.000368,0.000000,  30.560,    18.9
  1136.0,0.000083,0.000175, 29,-0.000260,-0.000021,  30.561,    18.9
  1136.2,0.000081,0.000176, 29,-0.000207,-0.000007,  30.561,    18.9
  1136.4,0.000078,0.000173, 29,-0.000153,-0.000007,  30.562,    18.9
  1136.6,0.000078,0.000175, 29,-0.000093,-0.000028,  30.564,    18.9
  1136.8,0.000084,0.000176, 29,-0.000214,-0.000014,  30.567,    18.9
  1137.0,0.000086,0.000175, 29,-0.000426,-0.000007,  30.563,    19.0
  1137.2,0.000088,0.000179, 29,-0.000741,-0.000042,  30.565,    19.0
  1137.4,0.000086,0.000178, 29,-0.000715,-0.000042,  30.564,    19.0
  1137.6,0.000086,0.000179, 29,-0.000564,-0.000021,  30.567,    19.0
  1137.8,0.000088,0.000174, 29,-0.000301,-0.000056,  30.567,    19.0
  1138.0,0.000086,0.000175, 29,-0.000193,-0.000056,  30.568,    19.0
  1138.2,0.000084,0.000176, 29,-0.000102,-0.000021,  30.563,    19.0
  1138.4,0.000086,0.000174, 29,-0.000027,-0.000056,  30.565,    19.0
  1138.6,0.000086,0.000176, 29,0.000031,-0.000056,  30.564,    19.0
  1138.8,0.000084,0.000178, 29,0.000067,-0.000021,  30.566,    19.0
  1139.0,0.000084,0.000177, 29,0.000092,-0.000056,  30.566,    19.0
  1139.2,0.000084,0.000177, 29,0.000089,-0.000056,  30.566,    19.0
  1139.4,0.000079,0.000183, 29,0.000067,-0.000021,  30.567,    19.0
  1139.6,0.000081,0.000184, 29,0.000025,-0.000056,  30.570,    19.0
  1139.8,0.000078,0.000184, 29,0.000036,-0.000056,  30.569,    19.0
  1140.0,0.000081,0.000181, 29,0.000058,-0.000021,  30.571,    19.0
  1140.2,0.000083,0.000183, 29,0.000103,-0.000021,  30.566,    19.0
  1140.4,0.000073,0.000178, 29,0.000156,-0.000056,  30.568,    19.0
