Run Name,Group6_26
Run Date,12:09:20 PM   04-09-08
Method Name,26%B-Isocratic
Export Format Version, 1.00
Method ID,  382
Points/Second, 5.00
Number of Records,   2849
Offset from Run Start Time,00:00:00
Run End Time,00:09:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   276.0,0.000831,0.000436, 26,0.013500,-0.000049,  29.004,     4.6
   276.2,0.000829,0.000438, 26,0.013589,-0.000014,  29.011,     4.6
   276.4,0.000819,0.000437, 26,0.013620,0.000000,  29.005,     4.6
   276.6,0.000816,0.000428, 26,0.013691,-0.000035,  29.005,     4.6
   276.8,0.000807,0.000415, 26,0.013747,-0.000035,  29.005,     4.6
   277.0,0.000801,0.000399, 26,0.013795,-0.000035,  29.006,     4.6
   277.2,0.000809,0.000390, 26,0.013828,-0.000021,  29.010,     4.6
   277.4,0.000812,0.000385, 26,0.013904,-0.000070,  29.016,     4.6
   277.6,0.000809,0.000385, 26,0.013978,-0.000035,  29.016,     4.6
   277.8,0.000814,0.000387, 26,0.014058,-0.000070,  29.012,     4.6
   278.0,0.000814,0.000390, 26,0.014081,-0.000084,  29.005,     4.6
   278.2,0.000811,0.000401, 26,0.014092,-0.000063,  29.013,     4.6
   278.4,0.000816,0.000405, 26,0.014077,-0.000063,  29.009,     4.6
   278.6,0.000819,0.000408, 26,0.014074,-0.000077,  29.004,     4.6
   278.8,0.000816,0.000404, 26,0.014070,-0.000077,  29.008,     4.6
   279.0,0.000826,0.000406, 26,0.014069,-0.000063,  29.007,     4.7
   279.2,0.000828,0.000404, 26,0.014106,-0.000077,  29.010,     4.7
   279.4,0.000825,0.000404, 26,0.014140,-0.000077,  29.007,     4.7
   279.6,0.000831,0.000411, 26,0.014198,-0.000063,  29.012,     4.7
   279.8,0.000826,0.000410, 26,0.014171,-0.000063,  29.011,     4.7
   280.0,0.000821,0.000412, 26,0.014097,-0.000063,  29.009,     4.7
   280.2,0.000826,0.000418, 26,0.013994,-0.000049,  29.009,     4.7
   280.4,0.000826,0.000420, 26,0.013995,-0.000049,  29.015,     4.7
   280.6,0.000821,0.000421, 26,0.014027,-0.000063,  29.010,     4.7
   280.8,0.000823,0.000423, 26,0.014101,-0.000049,  29.013,     4.7
   281.0,0.000823,0.000427, 26,0.014154,-0.000049,  29.013,     4.7
   281.2,0.000818,0.000427, 26,0.014202,-0.000063,  29.011,     4.7
   281.4,0.000808,0.000431, 26,0.014267,-0.000049,  29.012,     4.7
   281.6,0.000801,0.000434, 26,0.014292,-0.000049,  29.012,     4.7
   281.8,0.000789,0.000436, 26,0.014299,-0.000049,  29.016,     4.7
   282.0,0.000785,0.000433, 26,0.014296,-0.000049,  29.012,     4.7
   282.2,0.000780,0.000429, 26,0.014301,-0.000049,  29.017,     4.7
   282.4,0.000777,0.000433, 26,0.014300,-0.000049,  29.016,     4.7
   282.6,0.000774,0.000437, 26,0.014307,-0.000049,  29.016,     4.7
   282.8,0.000779,0.000428, 26,0.014085,-0.000049,  29.016,     4.7
   283.0,0.000789,0.000419, 26,0.013729,-0.000049,  29.021,     4.7
   283.2,0.000789,0.000406, 26,0.013269,-0.000049,  29.018,     4.7
   283.4,0.000791,0.000404, 26,0.013284,-0.000049,  29.021,     4.7
   283.6,0.000797,0.000403, 26,0.013469,-0.000049,  29.016,     4.7
   283.8,0.000796,0.000405, 26,0.013835,-0.000063,  29.020,     4.7
   284.0,0.000801,0.000407, 26,0.013939,-0.000091,  29.019,     4.7
   284.2,0.000806,0.000406, 26,0.013992,-0.000133,  29.020,     4.7
   284.4,0.000803,0.000405, 26,0.014001,-0.000119,  29.020,     4.7
   284.6,0.000809,0.000408, 26,0.013999,-0.000119,  29.021,     4.7
   284.8,0.000814,0.000406, 26,0.013956,-0.000105,  29.022,     4.7
   285.0,0.000811,0.000407, 26,0.013886,-0.000091,  29.020,     4.8
   285.2,0.000816,0.000406, 26,0.013892,-0.000091,  29.024,     4.8
   285.4,0.000816,0.000402, 26,0.013929,-0.000077,  29.022,     4.8
   285.6,0.000813,0.000410, 26,0.013990,-0.000063,  29.024,     4.8
   285.8,0.000819,0.000411, 26,0.014043,-0.000063,  29.024,     4.8
   286.0,0.000819,0.000415, 26,0.014112,-0.000063,  29.023,     4.8
   286.2,0.000816,0.000421, 26,0.014181,-0.000063,  29.026,     4.8
   286.4,0.000816,0.000420, 26,0.014260,-0.000063,  29.026,     4.8
   286.6,0.000816,0.000418, 26,0.014342,-0.000098,  29.025,     4.8
   286.8,0.000810,0.000416, 26,0.014436,-0.000063,  29.027,     4.8
   287.0,0.000808,0.000416, 26,0.014536,-0.000098,  29.023,     4.8
   287.2,0.000809,0.000414, 26,0.014596,-0.000098,  29.023,     4.8
   287.4,0.000801,0.000419, 26,0.014625,-0.000063,  29.020,     4.8
   287.6,0.000796,0.000419, 26,0.014634,-0.000049,  29.021,     4.8
   287.8,0.000799,0.000418, 26,0.014633,-0.000049,  29.021,     4.8
   288.0,0.000794,0.000418, 26,0.014615,-0.000063,  29.022,     4.8
   288.2,0.000791,0.000420, 26,0.014572,-0.000049,  29.022,     4.8
   288.4,0.000794,0.000421, 26,0.014517,-0.000049,  29.021,     4.8
   288.6,0.000791,0.000420, 26,0.014454,-0.000049,  29.020,     4.8
   288.8,0.000796,0.000426, 26,0.014372,-0.000035,  29.026,     4.8
   289.0,0.000806,0.000422, 26,0.014424,-0.000035,  29.023,     4.8
   289.2,0.000803,0.000411, 26,0.014535,-0.000035,  29.024,     4.8
   289.4,0.000805,0.000407, 26,0.014701,-0.000035,  29.022,     4.8
   289.6,0.000808,0.000407, 26,0.014736,-0.000049,  29.019,     4.8
   289.8,0.000810,0.000403, 26,0.014724,-0.000091,  29.020,     4.8
   290.0,0.000813,0.000407, 26,0.014677,-0.000091,  29.021,     4.8
   290.2,0.000818,0.000407, 26,0.014573,-0.000091,  29.018,     4.8
   290.4,0.000818,0.000410, 26,0.014420,-0.000091,  29.017,     4.8
   290.6,0.000815,0.000410, 26,0.014220,-0.000077,  29.020,     4.8
   290.8,0.000821,0.000409, 26,0.014223,-0.000077,  29.020,     4.8
   291.0,0.000821,0.000412, 26,0.014299,-0.000077,  29.015,     4.8
   291.2,0.000823,0.000411, 26,0.014444,-0.000063,  29.020,     4.9
   291.4,0.000831,0.000413, 26,0.014490,-0.000063,  29.018,     4.9
   291.6,0.000833,0.000416, 26,0.014524,-0.000049,  29.017,     4.9
   291.8,0.000830,0.000421, 26,0.014542,-0.000035,  29.018,     4.9
   292.0,0.000836,0.000423, 26,0.014594,-0.000035,  29.018,     4.9
   292.2,0.000836,0.000428, 26,0.014660,-0.000035,  29.017,     4.9
   292.4,0.000835,0.000425, 26,0.014733,-0.000021,  29.017,     4.9
   292.6,0.000840,0.000425, 26,0.014828,-0.000021,  29.017,     4.9
   292.8,0.000843,0.000429, 26,0.014943,-0.000035,  29.021,     4.9
   293.0,0.000825,0.000430, 26,0.015070,-0.000035,  29.018,     4.9
   293.2,0.000812,0.000434, 26,0.015127,-0.000035,  29.018,     4.9
   293.4,0.000780,0.000436, 26,0.015157,-0.000035,  29.018,     4.9
   293.6,0.000770,0.000444, 26,0.015160,-0.000035,  29.018,     4.9
   293.8,0.000778,0.000442, 26,0.015231,-0.000021,  29.018,     4.9
   294.0,0.000788,0.000437, 26,0.015320,-0.000007,  29.020,     4.9
   294.2,0.000787,0.000430, 26,0.015432,-0.000007,  29.017,     4.9
   294.4,0.000800,0.000420, 26,0.015492,-0.000007,  29.018,     4.9
   294.6,0.000807,0.000415, 26,0.015528,-0.000021,  29.018,     4.9
   294.8,0.000809,0.000410, 26,0.015551,-0.000021,  29.023,     4.9
   295.0,0.000819,0.000406, 26,0.015558,-0.000021,  29.015,     4.9
   295.2,0.000821,0.000412, 26,0.015547,-0.000056,  29.017,     4.9
   295.4,0.000818,0.000416, 26,0.015528,-0.000035,  29.016,     4.9
   295.6,0.000826,0.000419, 26,0.015494,-0.000070,  29.017,     4.9
   295.8,0.000824,0.000424, 26,0.015460,-0.000084,  29.019,     4.9
   296.0,0.000821,0.000426, 26,0.015423,-0.000049,  29.014,     4.9
   296.2,0.000831,0.000427, 26,0.015394,-0.000063,  29.015,     4.9
   296.4,0.000833,0.000430, 26,0.015392,-0.000063,  29.015,     4.9
   296.6,0.000830,0.000432, 26,0.015394,-0.000049,  29.013,     4.9
   296.8,0.000836,0.000432, 26,0.015418,-0.000049,  29.013,     4.9
   297.0,0.000833,0.000431, 26,0.015412,-0.000049,  29.010,     4.9
   297.2,0.000830,0.000432, 26,0.015395,-0.000049,  29.013,     5.0
   297.4,0.000836,0.000432, 26,0.015371,-0.000049,  29.016,     5.0
   297.6,0.000833,0.000431, 26,0.015403,-0.000049,  29.011,     5.0
   297.8,0.000830,0.000435, 26,0.015470,-0.000049,  29.012,     5.0
   298.0,0.000838,0.000432, 26,0.015555,-0.000049,  29.013,     5.0
   298.2,0.000838,0.000428, 26,0.015629,-0.000049,  29.013,     5.0
   298.4,0.000832,0.000433, 26,0.015696,-0.000049,  29.013,     5.0
   298.6,0.000831,0.000433, 26,0.015769,-0.000035,  29.008,     5.0
   298.8,0.000821,0.000429, 26,0.015526,-0.000035,  29.013,     5.0
   299.0,0.000816,0.000435, 26,0.015128,-0.000035,  29.010,     5.0
   299.2,0.000812,0.000437, 26,0.014577,-0.000021,  29.008,     5.0
   299.4,0.000801,0.000432, 26,0.014602,-0.000021,  29.013,     5.0
   299.6,0.000802,0.000435, 26,0.014845,-0.000035,  29.011,     5.0
   299.8,0.000804,0.000436, 26,0.015298,-0.000035,  29.014,     5.0
   300.0,0.000804,0.000431, 26,0.015461,-0.000021,  29.013,     5.0
   300.2,0.000807,0.000426, 26,0.015579,-0.000021,  29.015,     5.0
   300.4,0.000806,0.000421, 26,0.015649,-0.000021,  29.019,     5.0
   300.6,0.000819,0.000419, 26,0.015753,-0.000007,  29.022,     5.0
   300.8,0.000826,0.000413, 26,0.015849,-0.000021,  29.016,     5.0
   301.0,0.000825,0.000412, 26,0.015937,-0.000035,  29.014,     5.0
   301.2,0.000833,0.000410, 26,0.015980,-0.000063,  29.010,     5.0
   301.4,0.000836,0.000411, 26,0.016000,-0.000105,  29.008,     5.0
   301.6,0.000832,0.000414, 26,0.015987,-0.000105,  29.013,     5.0
   301.8,0.000838,0.000412, 26,0.016007,-0.000105,  29.006,     5.0
   302.0,0.000838,0.000417, 26,0.016025,-0.000077,  29.010,     5.0
   302.2,0.000837,0.000421, 26,0.016039,-0.000063,  29.011,     5.0
   302.4,0.000843,0.000421, 26,0.016097,-0.000063,  29.011,     5.0
   302.6,0.000843,0.000422, 26,0.016172,-0.000063,  29.012,     5.0
   302.8,0.000840,0.000422, 26,0.016269,-0.000049,  29.012,     5.0
   303.0,0.000847,0.000420, 26,0.016269,-0.000049,  29.009,     5.0
   303.2,0.000845,0.000421, 26,0.016230,-0.000063,  29.014,     5.1
   303.4,0.000840,0.000427, 26,0.016158,-0.000049,  29.010,     5.1
   303.6,0.000845,0.000425, 26,0.016162,-0.000049,  29.014,     5.1
   303.8,0.000843,0.000429, 26,0.016183,-0.000049,  29.006,     5.1
   304.0,0.000837,0.000427, 26,0.016232,-0.000049,  29.013,     5.1
   304.2,0.000843,0.000423, 26,0.016294,-0.000035,  29.010,     5.1
   304.4,0.000843,0.000427, 26,0.016328,-0.000084,  29.015,     5.1
   304.6,0.000832,0.000427, 26,0.016364,-0.000049,  29.012,     5.1
   304.8,0.000833,0.000427, 26,0.016400,-0.000084,  29.016,     5.1
   305.0,0.000826,0.000427, 26,0.016418,-0.000084,  29.008,     5.1
   305.2,0.000818,0.000431, 26,0.016417,-0.000049,  29.013,     5.1
   305.4,0.000824,0.000424, 26,0.016401,-0.000049,  29.017,     5.1
   305.6,0.000826,0.000418, 26,0.016429,-0.000049,  29.014,     5.1
   305.8,0.000823,0.000411, 26,0.016466,-0.000049,  29.011,     5.1
   306.0,0.000831,0.000410, 26,0.016514,-0.000035,  29.021,     5.1
   306.2,0.000833,0.000402, 26,0.016517,-0.000035,  29.021,     5.1
   306.4,0.000832,0.000404, 26,0.016504,-0.000035,  29.021,     5.1
   306.6,0.000843,0.000402, 26,0.016479,-0.000035,  29.022,     5.1
   306.8,0.000845,0.000402, 26,0.016187,-0.000035,  29.019,     5.1
   307.0,0.000842,0.000403, 26,0.015759,-0.000063,  29.017,     5.1
   307.2,0.000850,0.000410, 26,0.015185,-0.000063,  29.018,     5.1
   307.4,0.000853,0.000410, 26,0.015199,-0.000063,  29.017,     5.1
   307.6,0.000855,0.000415, 26,0.015436,-0.000063,  29.012,     5.1
   307.8,0.000858,0.000421, 26,0.015893,-0.000049,  29.013,     5.1
   308.0,0.000855,0.000421, 26,0.016068,-0.000049,  29.021,     5.1
   308.2,0.000857,0.000422, 26,0.016226,-0.000028,  29.021,     5.1
   308.4,0.000862,0.000420, 26,0.016356,-0.000014,  29.025,     5.1
   308.6,0.000858,0.000422, 26,0.016436,-0.000049,  29.022,     5.1
   308.8,0.000864,0.000426, 26,0.016488,-0.000014,  29.022,     5.1
   309.0,0.000861,0.000431, 26,0.016502,0.000000,  29.019,     5.2
   309.2,0.000858,0.000431, 26,0.016618,-0.000035,  29.024,     5.2
   309.4,0.000860,0.000431, 26,0.016771,0.000000,  29.024,     5.2
   309.6,0.000859,0.000435, 26,0.016952,0.000014,  29.026,     5.2
   309.8,0.000856,0.000435, 26,0.017009,-0.000021,  29.029,     5.2
   310.0,0.000859,0.000438, 26,0.017030,-0.000035,  29.024,     5.2
   310.2,0.000851,0.000441, 26,0.016998,-0.000035,  29.025,     5.2
   310.4,0.000844,0.000437, 26,0.017050,-0.000035,  29.025,     5.2
   310.6,0.000837,0.000441, 26,0.017110,-0.000035,  29.029,     5.2
   310.8,0.000829,0.000436, 26,0.017194,-0.000035,  29.026,     5.2
   311.0,0.000829,0.000437, 26,0.017261,-0.000035,  29.027,     5.2
   311.2,0.000832,0.000439, 26,0.017314,-0.000035,  29.030,     5.2
   311.4,0.000834,0.000443, 26,0.017366,-0.000035,  29.025,     5.2
   311.6,0.000837,0.000436, 26,0.017376,-0.000035,  29.031,     5.2
   311.8,0.000841,0.000432, 26,0.017355,-0.000035,  29.030,     5.2
   312.0,0.000844,0.000422, 26,0.017312,-0.000035,  29.035,     5.2
   312.2,0.000852,0.000416, 26,0.017308,-0.000021,  29.032,     5.2
   312.4,0.000859,0.000421, 26,0.017312,-0.000070,  29.032,     5.2
   312.6,0.000861,0.000425, 26,0.017313,-0.000035,  29.031,     5.2
   312.8,0.000869,0.000425, 26,0.017322,-0.000084,  29.034,     5.2
   313.0,0.000874,0.000433, 26,0.017356,-0.000126,  29.030,     5.2
   313.2,0.000873,0.000434, 26,0.017403,-0.000119,  29.031,     5.2
   313.4,0.000879,0.000436, 26,0.017456,-0.000119,  29.034,     5.2
   313.6,0.000879,0.000438, 26,0.017270,-0.000105,  29.035,     5.2
   313.8,0.000876,0.000442, 26,0.016968,-0.000077,  29.033,     5.2
   314.0,0.000881,0.000442, 26,0.016544,-0.000063,  29.037,     5.2
   314.2,0.000883,0.000444, 26,0.016563,-0.000063,  29.031,     5.2
   314.4,0.000878,0.000444, 26,0.016733,-0.000063,  29.032,     5.2
   314.6,0.000883,0.000444, 26,0.017057,-0.000035,  29.033,     5.2
   314.8,0.000883,0.000445, 26,0.017258,-0.000035,  29.034,     5.2
   315.0,0.000880,0.000448, 26,0.017465,-0.000035,  29.030,     5.3
   315.2,0.000888,0.000448, 26,0.017680,-0.000021,  29.035,     5.3
   315.4,0.000891,0.000452, 26,0.017632,-0.000021,  29.033,     5.3
   315.6,0.000885,0.000452, 26,0.017454,-0.000035,  29.032,     5.3
   315.8,0.000888,0.000452, 26,0.017148,-0.000035,  29.037,     5.3
   316.0,0.000883,0.000454, 26,0.017168,-0.000035,  29.031,     5.3
   316.2,0.000879,0.000452, 26,0.017282,-0.000035,  29.035,     5.3
   316.4,0.000876,0.000454, 26,0.017497,-0.000035,  29.032,     5.3
   316.6,0.000866,0.000454, 26,0.017570,-0.000035,  29.030,     5.3
   316.8,0.000867,0.000454, 26,0.017622,-0.000035,  29.033,     5.3
   317.0,0.000867,0.000452, 26,0.017652,-0.000049,  29.035,     5.3
   317.2,0.000867,0.000454, 26,0.017735,-0.000049,  29.033,     5.3
   317.4,0.000869,0.000455, 26,0.017845,-0.000014,  29.036,     5.3
   317.6,0.000866,0.000458, 26,0.017961,-0.000028,  29.037,     5.3
   317.8,0.000874,0.000456, 26,0.017971,-0.000063,  29.039,     5.3
   318.0,0.000876,0.000452, 26,0.017941,-0.000014,  29.035,     5.3
   318.2,0.000876,0.000447, 26,0.017865,-0.000014,  29.035,     5.3
   318.4,0.000883,0.000444, 26,0.017848,-0.000063,  29.034,     5.3
   318.6,0.000886,0.000447, 26,0.017835,-0.000056,  29.032,     5.3
   318.8,0.000885,0.000451, 26,0.017824,-0.000042,  29.035,     5.3
   319.0,0.000893,0.000452, 26,0.017837,-0.000077,  29.032,     5.3
   319.2,0.000895,0.000454, 26,0.017847,-0.000056,  29.034,     5.3
   319.4,0.000892,0.000455, 26,0.017863,-0.000042,  29.032,     5.3
   319.6,0.000898,0.000458, 26,0.017901,-0.000077,  29.032,     5.3
   319.8,0.000898,0.000459, 26,0.017953,-0.000042,  29.032,     5.3
   320.0,0.000895,0.000456, 26,0.018011,-0.000028,  29.032,     5.3
   320.2,0.000895,0.000459, 26,0.018038,-0.000063,  29.027,     5.3
   320.4,0.000895,0.000462, 26,0.018061,-0.000028,  29.027,     5.3
   320.6,0.000892,0.000464, 26,0.018079,-0.000028,  29.030,     5.3
   320.8,0.000892,0.000466, 26,0.018084,-0.000014,  29.031,     5.3
   321.0,0.000899,0.000464, 26,0.018094,-0.000014,  29.029,     5.3
   321.2,0.000896,0.000461, 26,0.018098,0.000000,  29.030,     5.4
   321.4,0.000902,0.000460, 26,0.018109,-0.000035,  29.028,     5.4
   321.6,0.000907,0.000459, 26,0.018135,0.000000,  29.026,     5.4
   321.8,0.000892,0.000459, 26,0.018167,0.000000,  29.027,     5.4
   322.0,0.000879,0.000461, 26,0.018214,0.000000,  29.022,     5.4
   322.2,0.000852,0.000459, 26,0.018208,-0.000035,  29.024,     5.4
   322.4,0.000844,0.000461, 26,0.018184,0.000000,  29.028,     5.4
   322.6,0.000852,0.000463, 26,0.018146,0.000000,  29.026,     5.4
   322.8,0.000864,0.000461, 26,0.018203,-0.000035,  29.026,     5.4
   323.0,0.000864,0.000460, 26,0.018298,-0.000035,  29.022,     5.4
   323.2,0.000876,0.000456, 26,0.018436,-0.000049,  29.027,     5.4
   323.4,0.000881,0.000448, 26,0.018486,-0.000049,  29.030,     5.4
   323.6,0.000880,0.000443, 26,0.018505,-0.000049,  29.033,     5.4
   323.8,0.000888,0.000433, 26,0.018501,-0.000063,  29.031,     5.4
   324.0,0.000891,0.000431, 26,0.018537,-0.000063,  29.025,     5.4
   324.2,0.000888,0.000431, 26,0.018571,-0.000049,  29.029,     5.4
   324.4,0.000895,0.000442, 26,0.018619,-0.000049,  29.029,     5.4
   324.6,0.000893,0.000444, 26,0.018602,-0.000049,  29.025,     5.4
   324.8,0.000893,0.000443, 26,0.018555,-0.000049,  29.028,     5.4
   325.0,0.000895,0.000444, 26,0.018473,-0.000035,  29.027,     5.4
   325.2,0.000892,0.000445, 26,0.018510,-0.000035,  29.028,     5.4
   325.4,0.000900,0.000451, 26,0.018580,-0.000035,  29.024,     5.4
   325.6,0.000903,0.000451, 26,0.018688,-0.000021,  29.024,     5.4
   325.8,0.000903,0.000452, 26,0.018721,-0.000021,  29.030,     5.4
   326.0,0.000903,0.000457, 26,0.018731,-0.000035,  29.025,     5.4
   326.2,0.000899,0.000459, 26,0.018719,-0.000035,  29.028,     5.4
   326.4,0.000905,0.000459, 26,0.018697,-0.000035,  29.029,     5.4
   326.6,0.000903,0.000459, 26,0.018652,-0.000035,  29.029,     5.4
   326.8,0.000902,0.000460, 26,0.018598,-0.000035,  29.028,     5.4
   327.0,0.000907,0.000454, 26,0.018574,-0.000035,  29.026,     5.4
   327.2,0.000907,0.000456, 26,0.018552,-0.000035,  29.028,     5.5
   327.4,0.000902,0.000458, 26,0.018541,-0.000035,  29.029,     5.5
   327.6,0.000903,0.000457, 26,0.018544,-0.000035,  29.027,     5.5
   327.8,0.000895,0.000460, 26,0.018549,-0.000035,  29.028,     5.5
   328.0,0.000885,0.000460, 26,0.018565,-0.000035,  29.025,     5.5
   328.2,0.000886,0.000457, 26,0.018614,-0.000021,  29.031,     5.5
   328.4,0.000881,0.000463, 26,0.018679,-0.000021,  29.031,     5.5
   328.6,0.000878,0.000464, 26,0.018765,-0.000021,  29.027,     5.5
   328.8,0.000883,0.000459, 26,0.018715,-0.000021,  29.031,     5.5
   329.0,0.000886,0.000457, 26,0.018606,-0.000035,  29.027,     5.5
   329.2,0.000883,0.000453, 26,0.018441,-0.000035,  29.036,     5.5
   329.4,0.000893,0.000450, 26,0.018220,-0.000021,  29.042,     5.5
   329.6,0.000893,0.000448, 26,0.018262,-0.000070,  29.032,     5.5
   329.8,0.000890,0.000449, 26,0.018379,-0.000035,  29.029,     5.5
   330.0,0.000898,0.000448, 26,0.018563,-0.000084,  29.028,     5.5
   330.2,0.000898,0.000447, 26,0.018618,-0.000126,  29.029,     5.5
   330.4,0.000895,0.000447, 26,0.018644,-0.000119,  29.034,     5.5
   330.6,0.000903,0.000449, 26,0.018639,-0.000133,  29.027,     5.5
   330.8,0.000903,0.000455, 26,0.018699,-0.000119,  29.029,     5.5
   331.0,0.000899,0.000453, 26,0.018779,-0.000084,  29.031,     5.5
   331.2,0.000905,0.000452, 26,0.018869,-0.000070,  29.031,     5.5
   331.4,0.000905,0.000454, 26,0.018939,-0.000091,  29.033,     5.5
   331.6,0.000899,0.000455, 26,0.018989,-0.000056,  29.035,     5.5
   331.8,0.000905,0.000456, 26,0.019038,-0.000042,  29.034,     5.5
   332.0,0.000905,0.000456, 26,0.019044,-0.000077,  29.033,     5.5
   332.2,0.000902,0.000454, 26,0.019013,-0.000042,  29.032,     5.5
   332.4,0.000907,0.000457, 26,0.018967,-0.000028,  29.032,     5.5
   332.6,0.000907,0.000457, 26,0.018833,-0.000063,  29.031,     5.5
   332.8,0.000902,0.000455, 26,0.018647,-0.000049,  29.034,     5.5
   333.0,0.000907,0.000458, 26,0.018406,-0.000049,  29.030,     5.5
   333.2,0.000903,0.000459, 26,0.018438,-0.000049,  29.035,     5.6
   333.4,0.000897,0.000457, 26,0.018577,-0.000049,  29.035,     5.6
   333.6,0.000900,0.000455, 26,0.018822,-0.000049,  29.035,     5.6
   333.8,0.000898,0.000455, 26,0.018858,-0.000049,  29.036,     5.6
   334.0,0.000895,0.000456, 26,0.018848,-0.000049,  29.039,     5.6
   334.2,0.000895,0.000456, 26,0.018780,-0.000035,  29.036,     5.6
   334.4,0.000888,0.000450, 26,0.018810,-0.000035,  29.035,     5.6
   334.6,0.000891,0.000444, 26,0.018868,-0.000035,  29.039,     5.6
   334.8,0.000893,0.000440, 26,0.018944,-0.000021,  29.038,     5.6
   335.0,0.000895,0.000435, 26,0.018970,-0.000021,  29.041,     5.6
   335.2,0.000898,0.000432, 26,0.018983,0.000000,  29.043,     5.6
   335.4,0.000895,0.000428, 26,0.018969,-0.000014,  29.038,     5.6
   335.6,0.000900,0.000425, 26,0.019009,-0.000063,  29.034,     5.6
   335.8,0.000900,0.000428, 26,0.019068,-0.000042,  29.034,     5.6
   336.0,0.000897,0.000432, 26,0.019140,-0.000042,  29.038,     5.6
   336.2,0.000900,0.000437, 26,0.019157,-0.000077,  29.035,     5.6
   336.4,0.000900,0.000436, 26,0.019154,-0.000063,  29.037,     5.6
   336.6,0.000897,0.000436, 26,0.019140,-0.000049,  29.039,     5.6
   336.8,0.000903,0.000438, 26,0.019128,-0.000049,  29.042,     5.6
   337.0,0.000903,0.000438, 26,0.019104,-0.000063,  29.036,     5.6
   337.2,0.000902,0.000436, 26,0.019081,-0.000049,  29.039,     5.6
   337.4,0.000910,0.000434, 26,0.019087,-0.000049,  29.040,     5.6
   337.6,0.000910,0.000442, 26,0.019100,-0.000028,  29.037,     5.6
   337.8,0.000909,0.000448, 26,0.019132,-0.000014,  29.037,     5.6
   338.0,0.000919,0.000446, 26,0.019126,-0.000049,  29.038,     5.6
   338.2,0.000922,0.000449, 26,0.019101,-0.000028,  29.037,     5.6
   338.4,0.000919,0.000450, 26,0.019081,-0.000028,  29.042,     5.6
   338.6,0.000922,0.000452, 26,0.019032,-0.000014,  29.043,     5.6
   338.8,0.000922,0.000450, 26,0.019059,-0.000028,  29.039,     5.6
   339.0,0.000914,0.000452, 26,0.019101,-0.000014,  29.038,     5.7
   339.2,0.000907,0.000454, 26,0.019161,-0.000049,  29.038,     5.7
   339.4,0.000895,0.000457, 26,0.019203,-0.000014,  29.041,     5.7
   339.6,0.000885,0.000459, 26,0.019235,-0.000014,  29.041,     5.7
   339.8,0.000883,0.000457, 26,0.019268,-0.000014,  29.039,     5.7
   340.0,0.000879,0.000460, 26,0.019265,-0.000049,  29.044,     5.7
   340.2,0.000876,0.000464, 26,0.019231,-0.000014,  29.043,     5.7
   340.4,0.000878,0.000458, 26,0.019177,-0.000014,  29.041,     5.7
   340.6,0.000883,0.000450, 26,0.019109,-0.000049,  29.044,     5.7
   340.8,0.000882,0.000446, 26,0.019015,-0.000014,  29.045,     5.7
   341.0,0.000887,0.000436, 26,0.018908,-0.000014,  29.047,     5.7
   341.2,0.000892,0.000432, 26,0.018924,-0.000049,  29.047,     5.7
   341.4,0.000892,0.000435, 26,0.018994,-0.000014,  29.048,     5.7
   341.6,0.000896,0.000442, 26,0.019112,-0.000028,  29.053,     5.7
   341.8,0.000899,0.000442, 26,0.019140,-0.000091,  29.046,     5.7
   342.0,0.000901,0.000442, 26,0.019148,-0.000098,  29.049,     5.7
   342.2,0.000904,0.000448, 26,0.019126,-0.000084,  29.048,     5.7
   342.4,0.000899,0.000452, 26,0.019155,-0.000105,  29.044,     5.7
   342.6,0.000899,0.000456, 26,0.019198,-0.000056,  29.044,     5.7
   342.8,0.000896,0.000462, 26,0.019257,-0.000042,  29.045,     5.7
   343.0,0.000898,0.000462, 26,0.019286,-0.000077,  29.043,     5.7
   343.2,0.000906,0.000460, 26,0.019308,-0.000056,  29.040,     5.7
   343.4,0.000908,0.000452, 26,0.019323,-0.000042,  29.042,     5.7
   343.6,0.000908,0.000448, 26,0.019328,-0.000077,  29.044,     5.7
   343.8,0.000914,0.000455, 26,0.019323,-0.000042,  29.039,     5.7
   344.0,0.000911,0.000460, 26,0.019310,-0.000028,  29.044,     5.7
   344.2,0.000911,0.000460, 26,0.019315,-0.000063,  29.042,     5.7
   344.4,0.000914,0.000462, 26,0.019325,-0.000028,  29.043,     5.7
   344.6,0.000911,0.000465, 26,0.019336,-0.000014,  29.043,     5.7
   344.8,0.000908,0.000464, 26,0.019327,-0.000049,  29.038,     5.7
   345.0,0.000911,0.000464, 26,0.019310,-0.000028,  29.039,     5.8
   345.2,0.000906,0.000466, 26,0.019286,-0.000014,  29.041,     5.8
   345.4,0.000901,0.000464, 26,0.019286,-0.000049,  29.044,     5.8
   345.6,0.000902,0.000466, 26,0.019293,-0.000014,  29.045,     5.8
   345.8,0.000894,0.000465, 26,0.019314,-0.000014,  29.043,     5.8
   346.0,0.000894,0.000463, 26,0.019382,-0.000049,  29.043,     5.8
