Run Name,grp2-10_29%
Run Date,05:11:02 PM   03-26-08
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID,  344
Points/Second, 5.00
Number of Records,   6300
Offset from Run Start Time,00:00:00
Run End Time,00:21:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   948.6,0.000303,0.000252, 29,0.001768,-0.000133,  28.911,    15.8
   948.8,0.000307,0.000243, 29,0.001756,-0.000147,  28.911,    15.8
   949.0,0.000314,0.000235, 29,0.001976,-0.000161,  28.912,    15.8
   949.2,0.000321,0.000233, 29,0.002417,-0.000189,  28.906,    15.8
   949.4,0.000328,0.000231, 29,0.002574,-0.000245,  28.910,    15.8
   949.6,0.000333,0.000240, 29,0.002700,-0.000245,  28.913,    15.8
   949.8,0.000338,0.000245, 29,0.002800,-0.000231,  28.912,    15.8
   950.0,0.000340,0.000246, 29,0.002901,-0.000203,  28.913,    15.8
   950.2,0.000340,0.000256, 29,0.002984,-0.000175,  28.910,    15.8
   950.4,0.000343,0.000255, 29,0.003061,-0.000147,  28.910,    15.8
   950.6,0.000345,0.000259, 29,0.003083,-0.000147,  28.909,    15.8
   950.8,0.000348,0.000260, 29,0.003083,-0.000119,  28.908,    15.8
   951.0,0.000352,0.000262, 29,0.003045,-0.000091,  28.906,    15.9
   951.2,0.000352,0.000263, 29,0.002988,-0.000091,  28.908,    15.9
   951.4,0.000352,0.000267, 29,0.002811,-0.000091,  28.914,    15.9
   951.6,0.000355,0.000267, 29,0.002569,-0.000076,  28.913,    15.9
   951.8,0.000356,0.000275, 29,0.002265,-0.000062,  28.912,    15.9
   952.0,0.000355,0.000270, 29,0.002153,-0.000076,  28.914,    15.9
   952.2,0.000350,0.000272, 29,0.002098,-0.000076,  28.913,    15.9
   952.4,0.000354,0.000272, 29,0.002104,-0.000062,  28.912,    15.9
   952.6,0.000356,0.000275, 29,0.002189,-0.000076,  28.910,    15.9
   952.8,0.000353,0.000278, 29,0.002349,-0.000076,  28.911,    15.9
   953.0,0.000343,0.000283, 29,0.002578,-0.000062,  28.912,    15.9
   953.2,0.000346,0.000281, 29,0.002693,-0.000062,  28.909,    15.9
   953.4,0.000348,0.000285, 29,0.002788,-0.000062,  28.911,    15.9
   953.6,0.000345,0.000285, 29,0.002872,-0.000062,  28.912,    15.9
   953.8,0.000348,0.000284, 29,0.002903,-0.000076,  28.912,    15.9
   954.0,0.000350,0.000282, 29,0.002906,-0.000076,  28.913,    15.9
   954.2,0.000347,0.000280, 29,0.002869,-0.000062,  28.913,    15.9
   954.4,0.000352,0.000284, 29,0.002796,-0.000076,  28.913,    15.9
   954.6,0.000355,0.000286, 29,0.002696,-0.000076,  28.912,    15.9
   954.8,0.000354,0.000280, 29,0.002549,-0.000062,  28.910,    15.9
   955.0,0.000354,0.000284, 29,0.002529,-0.000076,  28.911,    15.9
   955.2,0.000360,0.000283, 29,0.002557,-0.000076,  28.910,    15.9
   955.4,0.000362,0.000283, 29,0.002621,-0.000062,  28.908,    15.9
   955.6,0.000364,0.000284, 29,0.002686,-0.000062,  28.912,    15.9
   955.8,0.000364,0.000281, 29,0.002770,-0.000062,  28.915,    15.9
   956.0,0.000367,0.000281, 29,0.002879,-0.000062,  28.911,    15.9
   956.2,0.000367,0.000284, 29,0.002896,-0.000062,  28.912,    15.9
   956.4,0.000364,0.000286, 29,0.002890,-0.000062,  28.915,    15.9
   956.6,0.000367,0.000284, 29,0.002859,-0.000048,  28.911,    15.9
   956.8,0.000368,0.000286, 29,0.002885,-0.000048,  28.908,    15.9
   957.0,0.000372,0.000291, 29,0.002930,-0.000048,  28.914,    15.9
   957.2,0.000366,0.000291, 29,0.002998,-0.000034,  28.916,    16.0
   957.4,0.000366,0.000296, 29,0.002747,-0.000048,  28.910,    16.0
   957.6,0.000365,0.000296, 29,0.002347,-0.000034,  28.908,    16.0
   957.8,0.000364,0.000293, 29,0.001807,-0.000034,  28.911,    16.0
   958.0,0.000361,0.000295, 29,0.001714,-0.000034,  28.913,    16.0
   958.2,0.000370,0.000293, 29,0.001769,-0.000034,  28.916,    16.0
   958.4,0.000372,0.000290, 29,0.001981,-0.000034,  28.914,    16.0
   958.6,0.000369,0.000296, 29,0.002103,-0.000048,  28.912,    16.0
   958.8,0.000375,0.000297, 29,0.002256,-0.000062,  28.916,    16.0
   959.0,0.000377,0.000293, 29,0.002439,-0.000076,  28.910,    16.0
   959.2,0.000371,0.000297, 29,0.002567,-0.000042,  28.915,    16.0
   959.4,0.000377,0.000293, 29,0.002686,-0.000056,  28.916,    16.0
   959.6,0.000377,0.000291, 29,0.002790,-0.000091,  28.914,    16.0
   959.8,0.000366,0.000293, 29,0.002859,-0.000056,  28.914,    16.0
   960.0,0.000366,0.000298, 29,0.002904,-0.000042,  28.915,    16.0
   960.2,0.000364,0.000297, 29,0.002934,-0.000076,  28.914,    16.0
   960.4,0.000353,0.000295, 29,0.002934,-0.000062,  28.914,    16.0
   960.6,0.000352,0.000296, 29,0.002944,-0.000027,  28.918,    16.0
   960.8,0.000345,0.000295, 29,0.002948,-0.000062,  28.918,    16.0
   961.0,0.000330,0.000291, 29,0.002941,-0.000062,  28.911,    16.0
   961.2,0.000321,0.000291, 29,0.002932,-0.000062,  28.915,    16.0
   961.4,0.000313,0.000293, 29,0.002930,-0.000062,  28.911,    16.0
   961.6,0.000296,0.000288, 29,0.002925,-0.000062,  28.916,    16.0
   961.8,0.000292,0.000290, 29,0.002961,-0.000062,  28.912,    16.0
   962.0,0.000292,0.000290, 29,0.003020,-0.000062,  28.916,    16.0
   962.2,0.000286,0.000290, 29,0.003104,-0.000062,  28.911,    16.0
   962.4,0.000297,0.000288, 29,0.003134,-0.000062,  28.913,    16.0
   962.6,0.000304,0.000284, 29,0.003147,-0.000076,  28.914,    16.0
   962.8,0.000309,0.000277, 29,0.003146,-0.000091,  28.914,    16.0
   963.0,0.000321,0.000272, 29,0.003187,-0.000105,  28.911,    16.0
   963.2,0.000328,0.000265, 29,0.003244,-0.000119,  28.915,    16.1
   963.4,0.000328,0.000257, 29,0.003308,-0.000133,  28.908,    16.1
   963.6,0.000333,0.000253, 29,0.003332,-0.000147,  28.916,    16.1
   963.8,0.000335,0.000253, 29,0.003349,-0.000147,  28.914,    16.1
   964.0,0.000334,0.000254, 29,0.003341,-0.000147,  28.916,    16.1
   964.2,0.000340,0.000253, 29,0.003320,-0.000175,  28.916,    16.1
   964.4,0.000342,0.000257, 29,0.003281,-0.000161,  28.912,    16.1
   964.6,0.000347,0.000264, 29,0.003230,-0.000133,  28.916,    16.1
   964.8,0.000344,0.000266, 29,0.003210,-0.000119,  28.915,    16.1
   965.0,0.000352,0.000268, 29,0.003184,-0.000105,  28.916,    16.1
   965.2,0.000354,0.000269, 29,0.003171,-0.000105,  28.917,    16.1
   965.4,0.000349,0.000274, 29,0.003122,-0.000105,  28.919,    16.1
   965.6,0.000352,0.000280, 29,0.003063,-0.000091,  28.916,    16.1
   965.8,0.000352,0.000281, 29,0.002988,-0.000076,  28.914,    16.1
   966.0,0.000346,0.000283, 29,0.003004,-0.000076,  28.914,    16.1
   966.2,0.000352,0.000283, 29,0.003051,-0.000062,  28.916,    16.1
   966.4,0.000352,0.000284, 29,0.003138,-0.000048,  28.919,    16.1
   966.6,0.000349,0.000286, 29,0.003130,-0.000076,  28.917,    16.1
   966.8,0.000354,0.000295, 29,0.003089,-0.000076,  28.916,    16.1
   967.0,0.000352,0.000291, 29,0.003014,-0.000076,  28.918,    16.1
   967.2,0.000349,0.000283, 29,0.002999,-0.000091,  28.917,    16.1
   967.4,0.000353,0.000284, 29,0.002999,-0.000091,  28.915,    16.1
   967.6,0.000358,0.000285, 29,0.003017,-0.000076,  28.916,    16.1
   967.8,0.000359,0.000285, 29,0.002998,-0.000076,  28.915,    16.1
   968.0,0.000368,0.000289, 29,0.002977,-0.000062,  28.918,    16.1
   968.2,0.000367,0.000289, 29,0.002948,-0.000062,  28.912,    16.1
   968.4,0.000372,0.000294, 29,0.002939,-0.000062,  28.918,    16.1
   968.6,0.000368,0.000293, 29,0.002940,-0.000076,  28.914,    16.1
   968.8,0.000367,0.000292, 29,0.002949,-0.000076,  28.913,    16.1
   969.0,0.000361,0.000288, 29,0.002964,-0.000076,  28.917,    16.1
   969.2,0.000364,0.000287, 29,0.002976,-0.000076,  28.918,    16.2
   969.4,0.000368,0.000287, 29,0.002995,-0.000076,  28.914,    16.2
   969.6,0.000365,0.000286, 29,0.003017,-0.000062,  28.917,    16.2
   969.8,0.000371,0.000291, 29,0.003018,-0.000076,  28.917,    16.2
   970.0,0.000373,0.000293, 29,0.003010,-0.000076,  28.916,    16.2
   970.2,0.000373,0.000294, 29,0.002998,-0.000062,  28.918,    16.2
   970.4,0.000376,0.000295, 29,0.002968,-0.000076,  28.913,    16.2
   970.6,0.000376,0.000296, 29,0.002928,-0.000076,  28.915,    16.2
   970.8,0.000370,0.000294, 29,0.002876,-0.000062,  28.914,    16.2
   971.0,0.000371,0.000299, 29,0.002619,-0.000062,  28.915,    16.2
   971.2,0.000368,0.000302, 29,0.002254,-0.000062,  28.914,    16.2
   971.4,0.000363,0.000303, 29,0.001768,-0.000048,  28.913,    16.2
   971.6,0.000364,0.000300, 29,0.001571,-0.000048,  28.913,    16.2
   971.8,0.000364,0.000301, 29,0.001457,-0.000048,  28.912,    16.2
   972.0,0.000358,0.000303, 29,0.001422,-0.000034,  28.913,    16.2
   972.2,0.000366,0.000303, 29,0.001551,-0.000048,  28.912,    16.2
   972.4,0.000368,0.000306, 29,0.001797,-0.000048,  28.907,    16.2
   972.6,0.000363,0.000305, 29,0.002166,-0.000034,  28.911,    16.2
   972.8,0.000371,0.000300, 29,0.002354,-0.000048,  28.912,    16.2
   973.0,0.000371,0.000299, 29,0.002514,-0.000048,  28.904,    16.2
   973.2,0.000368,0.000299, 29,0.002647,-0.000048,  28.906,    16.2
   973.4,0.000376,0.000295, 29,0.002489,-0.000076,  28.909,    16.2
   973.6,0.000378,0.000292, 29,0.002168,-0.000076,  28.907,    16.2
   973.8,0.000378,0.000290, 29,0.001698,-0.000062,  28.909,    16.2
   974.0,0.000370,0.000290, 29,0.001737,-0.000076,  28.907,    16.2
   974.2,0.000373,0.000296, 29,0.001944,-0.000076,  28.904,    16.2
   974.4,0.000373,0.000299, 29,0.002333,-0.000062,  28.906,    16.2
   974.6,0.000368,0.000300, 29,0.002396,-0.000062,  28.909,    16.2
   974.8,0.000373,0.000297, 29,0.002372,-0.000097,  28.907,    16.2
   975.0,0.000371,0.000299, 29,0.002274,-0.000083,  28.908,    16.3
   975.2,0.000361,0.000305, 29,0.002349,-0.000083,  28.909,    16.3
   975.4,0.000361,0.000304, 29,0.002481,-0.000118,  28.905,    16.3
   975.6,0.000354,0.000300, 29,0.002654,-0.000104,  28.906,    16.3
   975.8,0.000337,0.000306, 29,0.002709,-0.000083,  28.895,    16.3
   976.0,0.000330,0.000307, 29,0.002729,-0.000048,  28.889,    16.3
   976.2,0.000321,0.000307, 29,0.002722,-0.000034,  28.894,    16.3
   976.4,0.000306,0.000311, 29,0.002745,-0.000048,  28.893,    16.3
   976.6,0.000299,0.000312, 29,0.002746,-0.000013,  28.885,    16.3
   976.8,0.000297,0.000308, 29,0.002751,-0.000027,  28.890,    16.3
   977.0,0.000289,0.000303, 29,0.002648,-0.000056,  28.888,    16.3
   977.2,0.000294,0.000294, 29,0.002484,-0.000070,  28.886,    16.3
   977.4,0.000302,0.000284, 29,0.002267,-0.000091,  28.886,    16.3
   977.6,0.000301,0.000278, 29,0.002321,-0.000084,  28.888,    16.3
   977.8,0.000313,0.000270, 29,0.002478,-0.000084,  28.887,    16.3
   978.0,0.000323,0.000261, 29,0.002743,-0.000119,  28.885,    16.3
   978.2,0.000322,0.000253, 29,0.002851,-0.000133,  28.886,    16.3
   978.4,0.000335,0.000250, 29,0.002938,-0.000147,  28.891,    16.3
   978.6,0.000342,0.000250, 29,0.002997,-0.000133,  28.883,    16.3
   978.8,0.000339,0.000254, 29,0.003035,-0.000133,  28.887,    16.3
   979.0,0.000347,0.000257, 29,0.003083,-0.000147,  28.886,    16.3
   979.2,0.000352,0.000258, 29,0.003122,-0.000133,  28.887,    16.3
   979.4,0.000349,0.000264, 29,0.003147,-0.000119,  28.891,    16.3
   979.6,0.000356,0.000265, 29,0.003188,-0.000119,  28.890,    16.3
   979.8,0.000359,0.000274, 29,0.003233,-0.000091,  28.889,    16.3
   980.0,0.000353,0.000276, 29,0.003278,-0.000091,  28.894,    16.3
   980.2,0.000361,0.000285, 29,0.003296,-0.000091,  28.888,    16.3
   980.4,0.000364,0.000284, 29,0.003308,-0.000076,  28.893,    16.3
   980.6,0.000356,0.000288, 29,0.003318,-0.000062,  28.894,    16.3
   980.8,0.000361,0.000293, 29,0.003281,-0.000076,  28.889,    16.3
   981.0,0.000364,0.000292, 29,0.003212,-0.000076,  28.893,    16.4
   981.2,0.000358,0.000294, 29,0.003122,-0.000048,  28.895,    16.4
   981.4,0.000366,0.000293, 29,0.003049,-0.000048,  28.893,    16.4
   981.6,0.000366,0.000294, 29,0.002979,-0.000048,  28.893,    16.4
   981.8,0.000361,0.000294, 29,0.002912,-0.000034,  28.892,    16.4
   982.0,0.000366,0.000292, 29,0.002681,-0.000048,  28.888,    16.4
   982.2,0.000366,0.000297, 29,0.002381,-0.000048,  28.894,    16.4
   982.4,0.000366,0.000295, 29,0.002007,-0.000034,  28.895,    16.4
   982.6,0.000361,0.000299, 29,0.002011,-0.000048,  28.887,    16.4
   982.8,0.000366,0.000300, 29,0.002160,-0.000048,  28.892,    16.4
   983.0,0.000364,0.000302, 29,0.002453,-0.000034,  28.890,    16.4
   983.2,0.000353,0.000306, 29,0.002561,-0.000048,  28.887,    16.4
   983.4,0.000349,0.000307, 29,0.002640,-0.000034,  28.889,    16.4
   983.6,0.000349,0.000306, 29,0.002700,-0.000034,  28.885,    16.4
   983.8,0.000349,0.000305, 29,0.002781,-0.000034,  28.885,    16.4
   984.0,0.000354,0.000304, 29,0.002865,-0.000020,  28.886,    16.4
   984.2,0.000356,0.000302, 29,0.002958,-0.000034,  28.881,    16.4
   984.4,0.000353,0.000304, 29,0.002632,-0.000034,  28.888,    16.4
   984.6,0.000359,0.000303, 29,0.002096,-0.000020,  28.889,    16.4
   984.8,0.000361,0.000296, 29,0.001358,-0.000034,  28.886,    16.4
   985.0,0.000356,0.000294, 29,0.001329,-0.000034,  28.885,    16.4
   985.2,0.000361,0.000291, 29,0.001550,-0.000034,  28.885,    16.4
   985.4,0.000364,0.000287, 29,0.002016,-0.000034,  28.883,    16.4
   985.6,0.000364,0.000289, 29,0.002189,-0.000048,  28.888,    16.4
   985.8,0.000369,0.000292, 29,0.002344,-0.000048,  28.887,    16.4
   986.0,0.000374,0.000294, 29,0.002479,-0.000048,  28.887,    16.4
   986.2,0.000368,0.000296, 29,0.002603,-0.000048,  28.884,    16.4
   986.4,0.000368,0.000296, 29,0.002716,-0.000048,  28.888,    16.4
   986.6,0.000371,0.000294, 29,0.002816,-0.000048,  28.889,    16.4
   986.8,0.000368,0.000300, 29,0.002876,-0.000034,  28.889,    16.4
   987.0,0.000371,0.000304, 29,0.002911,-0.000034,  28.887,    16.5
   987.2,0.000371,0.000301, 29,0.002915,-0.000020,  28.890,    16.5
   987.4,0.000365,0.000300, 29,0.002896,-0.000034,  28.890,    16.5
   987.6,0.000368,0.000302, 29,0.002892,-0.000034,  28.893,    16.5
   987.8,0.000368,0.000302, 29,0.002887,-0.000020,  28.893,    16.5
   988.0,0.000365,0.000304, 29,0.002876,-0.000034,  28.892,    16.5
   988.2,0.000371,0.000304, 29,0.002907,-0.000034,  28.898,    16.5
   988.4,0.000371,0.000306, 29,0.002963,-0.000020,  28.899,    16.5
   988.6,0.000368,0.000304, 29,0.003033,-0.000034,  28.896,    16.5
   988.8,0.000373,0.000304, 29,0.002733,-0.000034,  28.898,    16.5
   989.0,0.000371,0.000306, 29,0.002264,-0.000020,  28.898,    16.5
   989.2,0.000363,0.000306, 29,0.001627,-0.000034,  28.901,    16.5
   989.4,0.000366,0.000304, 29,0.001633,-0.000034,  28.904,    16.5
   989.6,0.000361,0.000304, 29,0.001879,-0.000020,  28.912,    16.5
   989.8,0.000349,0.000304, 29,0.002358,-0.000034,  28.912,    16.5
   990.0,0.000347,0.000304, 29,0.002542,-0.000034,  28.912,    16.5
   990.2,0.000340,0.000307, 29,0.002693,-0.000020,  28.913,    16.5
   990.4,0.000330,0.000305, 29,0.002803,-0.000034,  28.916,    16.5
   990.6,0.000323,0.000307, 29,0.002888,-0.000034,  28.909,    16.5
   990.8,0.000316,0.000307, 29,0.002932,-0.000020,  28.907,    16.5
   991.0,0.000303,0.000298, 29,0.002945,-0.000034,  28.916,    16.5
   991.2,0.000299,0.000298, 29,0.002974,-0.000034,  28.912,    16.5
   991.4,0.000287,0.000293, 29,0.002980,-0.000034,  28.915,    16.5
   991.6,0.000290,0.000284, 29,0.002987,-0.000048,  28.919,    16.5
   991.8,0.000289,0.000279, 29,0.003000,-0.000062,  28.918,    16.5
   992.0,0.000304,0.000272, 29,0.003005,-0.000062,  28.920,    16.5
   992.2,0.000309,0.000264, 29,0.003017,-0.000076,  28.921,    16.5
   992.4,0.000310,0.000261, 29,0.003015,-0.000091,  28.920,    16.5
   992.6,0.000323,0.000250, 29,0.003018,-0.000105,  28.918,    16.5
   992.8,0.000328,0.000243, 29,0.003015,-0.000119,  28.925,    16.5
   993.0,0.000325,0.000246, 29,0.003013,-0.000133,  28.927,    16.5
   993.2,0.000335,0.000246, 29,0.003007,-0.000133,  28.926,    16.6
   993.4,0.000342,0.000244, 29,0.002998,-0.000133,  28.926,    16.6
   993.6,0.000339,0.000251, 29,0.003009,-0.000119,  28.928,    16.6
   993.8,0.000347,0.000262, 29,0.003029,-0.000119,  28.930,    16.6
   994.0,0.000349,0.000265, 29,0.003056,-0.000105,  28.927,    16.6
   994.2,0.000344,0.000270, 29,0.003093,-0.000105,  28.926,    16.6
   994.4,0.000347,0.000276, 29,0.003127,-0.000091,  28.928,    16.6
   994.6,0.000349,0.000275, 29,0.003175,-0.000076,  28.928,    16.6
   994.8,0.000346,0.000277, 29,0.003143,-0.000076,  28.929,    16.6
   995.0,0.000356,0.000278, 29,0.003073,-0.000076,  28.930,    16.6
   995.2,0.000359,0.000280, 29,0.002972,-0.000076,  28.927,    16.6
   995.4,0.000351,0.000280, 29,0.002953,-0.000062,  28.928,    16.6
   995.6,0.000356,0.000280, 29,0.002955,-0.000076,  28.927,    16.6
   995.8,0.000359,0.000281, 29,0.002985,-0.000076,  28.926,    16.6
   996.0,0.000351,0.000281, 29,0.003036,-0.000062,  28.927,    16.6
   996.2,0.000356,0.000284, 29,0.003046,-0.000062,  28.923,    16.6
   996.4,0.000354,0.000288, 29,0.003046,-0.000062,  28.926,    16.6
   996.6,0.000355,0.000288, 29,0.003043,-0.000062,  28.927,    16.6
   996.8,0.000361,0.000293, 29,0.003027,-0.000062,  28.928,    16.6
   997.0,0.000361,0.000296, 29,0.003007,-0.000062,  28.923,    16.6
   997.2,0.000358,0.000292, 29,0.002975,-0.000062,  28.927,    16.6
   997.4,0.000355,0.000291, 29,0.002665,-0.000062,  28.928,    16.6
   997.6,0.000360,0.000292, 29,0.002225,-0.000062,  28.922,    16.6
   997.8,0.000362,0.000287, 29,0.001648,-0.000048,  28.925,    16.6
   998.0,0.000362,0.000291, 29,0.001669,-0.000048,  28.926,    16.6
   998.2,0.000364,0.000292, 29,0.001921,-0.000048,  28.928,    16.6
   998.4,0.000362,0.000289, 29,0.002404,-0.000034,  28.924,    16.6
   998.6,0.000362,0.000291, 29,0.002533,-0.000048,  28.923,    16.6
   998.8,0.000362,0.000290, 29,0.002606,-0.000048,  28.927,    16.6
   999.0,0.000356,0.000291, 29,0.002616,-0.000034,  28.919,    16.6
   999.2,0.000364,0.000292, 29,0.002691,-0.000048,  28.925,    16.7
   999.4,0.000364,0.000294, 29,0.002771,-0.000034,  28.924,    16.7
   999.6,0.000359,0.000296, 29,0.002851,-0.000034,  28.927,    16.7
   999.8,0.000359,0.000300, 29,0.002630,-0.000034,  28.927,    16.7
  1000.0,0.000364,0.000296, 29,0.002255,-0.000020,  28.924,    16.7
  1000.2,0.000367,0.000294, 29,0.001726,-0.000020,  28.923,    16.7
  1000.4,0.000367,0.000298, 29,0.001741,-0.000020,  28.930,    16.7
  1000.6,0.000364,0.000300, 29,0.001947,-0.000006,  28.924,    16.7
  1000.8,0.000367,0.000298, 29,0.002337,-0.000006,  28.927,    16.7
  1001.0,0.000364,0.000300, 29,0.002446,-0.000020,  28.925,    16.7
  1001.2,0.000362,0.000300, 29,0.002508,-0.000006,  28.922,    16.7
  1001.4,0.000362,0.000299, 29,0.002517,-0.000020,  28.923,    16.7
  1001.6,0.000354,0.000303, 29,0.002566,-0.000034,  28.921,    16.7
  1001.8,0.000352,0.000301, 29,0.002616,-0.000020,  28.921,    16.7
  1002.0,0.000352,0.000301, 29,0.002661,-0.000034,  28.922,    16.7
  1002.2,0.000349,0.000303, 29,0.002696,-0.000034,  28.919,    16.7
  1002.4,0.000354,0.000301, 29,0.002725,-0.000020,  28.921,    16.7
  1002.6,0.000354,0.000296, 29,0.002749,-0.000034,  28.923,    16.7
  1002.8,0.000351,0.000298, 29,0.002552,-0.000034,  28.920,    16.7
  1003.0,0.000354,0.000298, 29,0.002241,-0.000034,  28.918,    16.7
  1003.2,0.000354,0.000292, 29,0.001813,-0.000048,  28.921,    16.7
  1003.4,0.000351,0.000295, 29,0.001827,-0.000062,  28.919,    16.7
  1003.6,0.000354,0.000293, 29,0.002003,-0.000076,  28.923,    16.7
  1003.8,0.000354,0.000290, 29,0.002336,-0.000076,  28.926,    16.7
  1004.0,0.000351,0.000291, 29,0.002468,-0.000076,  28.921,    16.7
  1004.2,0.000354,0.000289, 29,0.002568,-0.000076,  28.922,    16.7
  1004.4,0.000352,0.000289, 29,0.002648,-0.000076,  28.924,    16.7
  1004.6,0.000341,0.000296, 29,0.002699,-0.000062,  28.921,    16.7
  1004.8,0.000340,0.000296, 29,0.002764,-0.000076,  28.924,    16.7
  1005.0,0.000333,0.000294, 29,0.002819,-0.000076,  28.916,    16.8
  1005.2,0.000315,0.000293, 29,0.002867,-0.000062,  28.918,    16.8
  1005.4,0.000309,0.000294, 29,0.002867,-0.000062,  28.913,    16.8
  1005.6,0.000304,0.000292, 29,0.002846,-0.000062,  28.916,    16.8
  1005.8,0.000294,0.000290, 29,0.002800,-0.000062,  28.914,    16.8
  1006.0,0.000297,0.000293, 29,0.002789,-0.000042,  28.917,    16.8
  1006.2,0.000302,0.000293, 29,0.002775,-0.000076,  28.915,    16.8
  1006.4,0.000301,0.000289, 29,0.002770,-0.000062,  28.919,    16.8
  1006.6,0.000318,0.000286, 29,0.002815,-0.000042,  28.914,    16.8
  1006.8,0.000318,0.000282, 29,0.002889,-0.000091,  28.916,    16.8
  1007.0,0.000318,0.000275, 29,0.002987,-0.000091,  28.911,    16.8
  1007.2,0.000318,0.000268, 29,0.003042,-0.000084,  28.913,    16.8
  1007.4,0.000318,0.000261, 29,0.003090,-0.000119,  28.914,    16.8
  1007.6,0.000315,0.000254, 29,0.003122,-0.000147,  28.911,    16.8
  1007.8,0.000315,0.000256, 29,0.003147,-0.000126,  28.914,    16.8
  1008.0,0.000322,0.000259, 29,0.003157,-0.000147,  28.913,    16.8
  1008.2,0.000319,0.000257, 29,0.003169,-0.000147,  28.912,    16.8
  1008.4,0.000330,0.000264, 29,0.003159,-0.000098,  28.911,    16.8
  1008.6,0.000340,0.000269, 29,0.003120,-0.000119,  28.913,    16.8
  1008.8,0.000342,0.000269, 29,0.003067,-0.000119,  28.911,    16.8
  1009.0,0.000337,0.000270, 29,0.003054,-0.000070,  28.910,    16.8
  1009.2,0.000345,0.000270, 29,0.003059,-0.000105,  28.914,    16.8
  1009.4,0.000347,0.000272, 29,0.003065,-0.000105,  28.913,    16.8
  1009.6,0.000344,0.000275, 29,0.003061,-0.000105,  28.911,    16.8
  1009.8,0.000349,0.000282, 29,0.003047,-0.000091,  28.909,    16.8
  1010.0,0.000352,0.000285, 29,0.003040,-0.000076,  28.913,    16.8
  1010.2,0.000349,0.000291, 29,0.002996,-0.000076,  28.913,    16.8
  1010.4,0.000349,0.000294, 29,0.002931,-0.000062,  28.912,    16.8
  1010.6,0.000349,0.000292, 29,0.002851,-0.000048,  28.910,    16.8
  1010.8,0.000349,0.000296, 29,0.002848,-0.000062,  28.909,    16.8
  1011.0,0.000354,0.000297, 29,0.002883,-0.000062,  28.914,    16.9
  1011.2,0.000351,0.000296, 29,0.002948,-0.000062,  28.920,    16.9
  1011.4,0.000353,0.000296, 29,0.002959,-0.000062,  28.914,    16.9
  1011.6,0.000356,0.000295, 29,0.002965,-0.000062,  28.913,    16.9
  1011.8,0.000353,0.000295, 29,0.002961,-0.000062,  28.917,    16.9
  1012.0,0.000356,0.000297, 29,0.002997,-0.000062,  28.915,    16.9
  1012.2,0.000353,0.000298, 29,0.003048,-0.000062,  28.916,    16.9
  1012.4,0.000356,0.000297, 29,0.003119,-0.000048,  28.923,    16.9
  1012.6,0.000356,0.000293, 29,0.003150,-0.000062,  28.920,    16.9
  1012.8,0.000359,0.000296, 29,0.003170,-0.000048,  28.918,    16.9
  1013.0,0.000359,0.000296, 29,0.003178,-0.000048,  28.917,    16.9
  1013.2,0.000351,0.000296, 29,0.003168,-0.000048,  28.915,    16.9
  1013.4,0.000349,0.000298, 29,0.003142,-0.000048,  28.918,    16.9
  1013.6,0.000349,0.000291, 29,0.003092,-0.000048,  28.919,    16.9
  1013.8,0.000346,0.000295, 29,0.003031,-0.000034,  28.917,    16.9
  1014.0,0.000349,0.000297, 29,0.003002,-0.000048,  28.916,    16.9
  1014.2,0.000349,0.000298, 29,0.002991,-0.000048,  28.918,    16.9
  1014.4,0.000349,0.000297, 29,0.002976,-0.000034,  28.920,    16.9
  1014.6,0.000354,0.000295, 29,0.002877,-0.000048,  28.919,    16.9
  1014.8,0.000356,0.000296, 29,0.002744,-0.000048,  28.920,    16.9
  1015.0,0.000351,0.000294, 29,0.002562,-0.000034,  28.920,    16.9
  1015.2,0.000356,0.000292, 29,0.002583,-0.000048,  28.920,    16.9
  1015.4,0.000351,0.000289, 29,0.002693,-0.000048,  28.922,    16.9
  1015.6,0.000349,0.000289, 29,0.002886,-0.000048,  28.920,    16.9
  1015.8,0.000346,0.000293, 29,0.002932,-0.000062,  28.921,    16.9
  1016.0,0.000341,0.000287, 29,0.002955,-0.000062,  28.923,    16.9
  1016.2,0.000346,0.000283, 29,0.002944,-0.000048,  28.918,    16.9
  1016.4,0.000346,0.000287, 29,0.002964,-0.000048,  28.921,    16.9
  1016.6,0.000346,0.000291, 29,0.002979,-0.000048,  28.922,    16.9
  1016.8,0.000346,0.000289, 29,0.002993,-0.000034,  28.926,    16.9
  1017.0,0.000341,0.000291, 29,0.002987,-0.000048,  28.926,    17.0
  1017.2,0.000346,0.000296, 29,0.002962,-0.000034,  28.924,    17.0
  1017.4,0.000341,0.000293, 29,0.002926,-0.000034,  28.923,    17.0
  1017.6,0.000341,0.000293, 29,0.002601,-0.000034,  28.922,    17.0
  1017.8,0.000346,0.000293, 29,0.002128,-0.000020,  28.924,    17.0
  1018.0,0.000341,0.000291, 29,0.001494,-0.000034,  28.926,    17.0
