Run Name,GRP2-10_75%
Run Date,03:52:02 PM   03-26-08
Method Name,75%B-isocratic
Export Format Version, 1.00
Method ID,  476
Points/Second, 5.00
Number of Records,   1470
Offset from Run Start Time,00:00:00
Run End Time,00:04:54
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   230.6,0.002907,0.001789, 75,0.034561,-0.000126,  61.826,     3.8
   230.8,0.002878,0.001771, 75,0.034213,-0.000112,  61.835,     3.8
   231.0,0.002854,0.001757, 75,0.033871,-0.000098,  61.846,     3.8
   231.2,0.002830,0.001743, 75,0.033540,-0.000098,  61.852,     3.9
   231.4,0.002814,0.001729, 75,0.033176,-0.000098,  61.853,     3.9
   231.6,0.002796,0.001712, 75,0.032787,-0.000084,  61.853,     3.9
   231.8,0.002764,0.001694, 75,0.032397,-0.000070,  61.838,     3.9
   232.0,0.002728,0.001682, 75,0.032097,-0.000070,  61.836,     3.9
   232.2,0.002704,0.001670, 75,0.031841,-0.000056,  61.839,     3.9
   232.4,0.002677,0.001656, 75,0.031627,-0.000056,  61.836,     3.9
   232.6,0.002651,0.001645, 75,0.031445,-0.000042,  61.842,     3.9
   232.8,0.002620,0.001645, 75,0.031169,-0.000042,  61.844,     3.9
   233.0,0.002586,0.001655, 75,0.030873,-0.000042,  61.845,     3.9
   233.2,0.002545,0.001673, 75,0.030571,-0.000056,  61.848,     3.9
   233.4,0.002517,0.001649, 75,0.030213,-0.000035,  61.846,     3.9
   233.6,0.002493,0.001605, 75,0.029828,-0.000021,  61.846,     3.9
   233.8,0.002473,0.001542, 75,0.029409,-0.000056,  61.841,     3.9
   234.0,0.002457,0.001519, 75,0.029359,-0.000007,  61.843,     3.9
   234.2,0.002447,0.001509, 75,0.029482,-0.000007,  61.847,     3.9
   234.4,0.002440,0.001507, 75,0.029764,-0.000070,  61.846,     3.9
   234.6,0.002430,0.001497, 75,0.029672,-0.000064,  61.846,     3.9
   234.8,0.002418,0.001485, 75,0.029479,-0.000078,  61.842,     3.9
   235.0,0.002404,0.001472, 75,0.029179,-0.000126,  61.842,     3.9
   235.2,0.002392,0.001460, 75,0.028878,-0.000106,  61.836,     3.9
   235.4,0.002372,0.001449, 75,0.028519,-0.000120,  61.841,     3.9
   235.6,0.002358,0.001432, 75,0.028105,-0.000183,  61.839,     3.9
   235.8,0.002346,0.001420, 75,0.027690,-0.000176,  61.844,     3.9
   236.0,0.002322,0.001410, 75,0.027253,-0.000162,  61.846,     3.9
   236.2,0.002300,0.001399, 75,0.026780,-0.000169,  61.848,     3.9
   236.4,0.002274,0.001388, 75,0.026515,-0.000140,  61.855,     3.9
   236.6,0.002247,0.001377, 75,0.026340,-0.000112,  61.863,     3.9
   236.8,0.002230,0.001370, 75,0.026248,-0.000098,  61.875,     3.9
   237.0,0.002219,0.001359, 75,0.025917,-0.000084,  61.882,     4.0
   237.2,0.002202,0.001349, 75,0.025517,-0.000070,  61.883,     4.0
   237.4,0.002185,0.001340, 75,0.025032,-0.000056,  61.863,     4.0
   237.6,0.002163,0.001324, 75,0.024798,-0.000070,  61.852,     4.0
   237.8,0.002137,0.001309, 75,0.024656,-0.000056,  61.846,     4.0
   238.0,0.002106,0.001298, 75,0.024596,-0.000056,  61.839,     4.0
   238.2,0.002068,0.001300, 75,0.024443,-0.000042,  61.840,     4.0
   238.4,0.002063,0.001309, 75,0.024289,-0.000028,  61.839,     4.0
   238.6,0.002062,0.001330, 75,0.024132,-0.000042,  61.841,     4.0
   238.8,0.002076,0.001305, 75,0.023985,-0.000042,  61.847,     4.0
   239.0,0.002053,0.001259, 75,0.023832,-0.000028,  61.851,     4.0
   239.2,0.002006,0.001197, 75,0.023692,-0.000028,  61.847,     4.0
   239.4,0.001957,0.001174, 75,0.023632,-0.000028,  61.845,     4.0
   239.6,0.001933,0.001163, 75,0.023608,-0.000028,  61.847,     4.0
   239.8,0.001918,0.001170, 75,0.023637,-0.000028,  61.847,     4.0
   240.0,0.001917,0.001162, 75,0.023701,-0.000056,  61.847,     4.0
   240.2,0.001900,0.001157, 75,0.023677,-0.000070,  61.854,     4.0
   240.4,0.001881,0.001153, 75,0.023660,-0.000084,  61.851,     4.0
   240.6,0.001859,0.001154, 75,0.023630,-0.000098,  61.846,     4.0
   240.8,0.001845,0.001145, 75,0.023380,-0.000126,  61.846,     4.0
   241.0,0.001828,0.001138, 75,0.023013,-0.000169,  61.855,     4.0
   241.2,0.001814,0.001133, 75,0.022538,-0.000225,  61.854,     4.0
   241.4,0.001799,0.001118, 75,0.022219,-0.000281,  61.856,     4.0
   241.6,0.001782,0.001104, 75,0.021924,-0.000267,  61.857,     4.0
   241.8,0.001761,0.001093, 75,0.021645,-0.000239,  61.865,     4.0
   242.0,0.001747,0.001082, 75,0.021400,-0.000197,  61.872,     4.0
   242.2,0.001735,0.001070, 75,0.021175,-0.000169,  61.876,     4.0
   242.4,0.001720,0.001065, 75,0.020969,-0.000140,  61.889,     4.0
   242.6,0.001711,0.001060, 75,0.020788,-0.000126,  61.891,     4.0
   242.8,0.001697,0.001051, 75,0.020642,-0.000098,  61.891,     4.0
   243.0,0.001693,0.001044, 75,0.020513,-0.000119,  61.879,     4.0
   243.2,0.001684,0.001030, 75,0.020275,-0.000105,  61.871,     4.1
   243.4,0.001661,0.001018, 75,0.019998,-0.000077,  61.865,     4.1
   243.6,0.001626,0.001007, 75,0.019683,-0.000112,  61.867,     4.1
   243.8,0.001590,0.001007, 75,0.019293,-0.000077,  61.868,     4.1
   244.0,0.001582,0.001013, 75,0.018845,-0.000063,  61.869,     4.1
   244.2,0.001587,0.001031, 75,0.018340,-0.000063,  61.875,     4.1
   244.4,0.001606,0.001012, 75,0.018149,-0.000028,  61.877,     4.1
   244.6,0.001582,0.000976, 75,0.018088,-0.000014,  61.877,     4.1
   244.8,0.001537,0.000923, 75,0.018150,-0.000014,  61.880,     4.1
   245.0,0.001477,0.000902, 75,0.018178,-0.000028,  61.880,     4.1
   245.2,0.001458,0.000890, 75,0.018248,-0.000014,  61.881,     4.1
   245.4,0.001446,0.000883, 75,0.018364,-0.000014,  61.882,     4.1
   245.6,0.001443,0.000872, 75,0.018477,-0.000028,  61.877,     4.1
   245.8,0.001428,0.000867, 75,0.018604,-0.000042,  61.881,     4.1
   246.0,0.001419,0.000867, 75,0.018754,-0.000070,  61.881,     4.1
   246.2,0.001404,0.000861, 75,0.018631,-0.000112,  61.888,     4.1
   246.4,0.001392,0.000858, 75,0.018383,-0.000126,  61.891,     4.1
   246.6,0.001379,0.000852, 75,0.018008,-0.000155,  61.886,     4.1
   246.8,0.001377,0.000845, 75,0.017472,-0.000169,  61.889,     4.1
   247.0,0.001368,0.000839, 75,0.016803,-0.000155,  61.892,     4.1
   247.2,0.001356,0.000834, 75,0.015985,-0.000155,  61.890,     4.1
   247.4,0.001347,0.000831, 75,0.015667,-0.000155,  61.893,     4.1
   247.6,0.001337,0.000823, 75,0.015529,-0.000140,  61.897,     4.1
   247.8,0.001325,0.000822, 75,0.015566,-0.000140,  61.906,     4.1
   248.0,0.001316,0.000818, 75,0.015780,-0.000112,  61.903,     4.1
   248.2,0.001312,0.000811, 75,0.015688,-0.000112,  61.915,     4.1
   248.4,0.001300,0.000803, 75,0.015581,-0.000098,  61.915,     4.1
   248.6,0.001285,0.000796, 75,0.015456,-0.000098,  61.912,     4.1
   248.8,0.001272,0.000786, 75,0.015313,-0.000112,  61.901,     4.1
   249.0,0.001245,0.000778, 75,0.015150,-0.000098,  61.897,     4.2
   249.2,0.001209,0.000767, 75,0.014975,-0.000084,  61.892,     4.2
   249.4,0.001204,0.000763, 75,0.014735,-0.000070,  61.893,     4.2
   249.6,0.001204,0.000768, 75,0.014448,-0.000042,  61.896,     4.2
   249.8,0.001214,0.000780, 75,0.014126,-0.000042,  61.894,     4.2
   250.0,0.001190,0.000769, 75,0.014056,-0.000042,  61.895,     4.2
   250.2,0.001151,0.000745, 75,0.014086,-0.000042,  61.897,     4.2
   250.4,0.001101,0.000720, 75,0.014221,-0.000042,  61.904,     4.2
   250.6,0.001082,0.000696, 75,0.014093,-0.000056,  61.897,     4.2
   250.8,0.001069,0.000676, 75,0.013890,-0.000056,  61.898,     4.2
   251.0,0.001067,0.000654, 75,0.013604,-0.000042,  61.897,     4.2
   251.2,0.001080,0.000640, 75,0.013570,-0.000056,  61.899,     4.2
   251.4,0.001072,0.000633, 75,0.013623,-0.000070,  61.895,     4.2
   251.6,0.001065,0.000642, 75,0.013761,-0.000098,  61.895,     4.2
   251.8,0.001060,0.000638, 75,0.013747,-0.000140,  61.898,     4.2
   252.0,0.001053,0.000631, 75,0.013696,-0.000140,  61.894,     4.2
   252.2,0.001049,0.000631, 75,0.013605,-0.000155,  61.888,     4.2
   252.4,0.001039,0.000630, 75,0.013507,-0.000155,  61.886,     4.2
   252.6,0.001026,0.000623, 75,0.013389,-0.000140,  61.892,     4.2
   252.8,0.001019,0.000619, 75,0.013237,-0.000140,  61.887,     4.2
   253.0,0.001007,0.000613, 75,0.013097,-0.000155,  61.887,     4.2
   253.2,0.000998,0.000607, 75,0.012954,-0.000140,  61.893,     4.2
   253.4,0.000991,0.000605, 75,0.012804,-0.000126,  61.900,     4.2
   253.6,0.000984,0.000601, 75,0.012670,-0.000112,  61.905,     4.2
   253.8,0.000985,0.000594, 75,0.012546,-0.000112,  61.917,     4.2
   254.0,0.000977,0.000594, 75,0.012414,-0.000112,  61.912,     4.2
   254.2,0.000967,0.000591, 75,0.012246,-0.000112,  61.923,     4.2
   254.4,0.000955,0.000581, 75,0.012071,-0.000098,  61.900,     4.2
   254.6,0.000939,0.000575, 75,0.011862,-0.000084,  61.889,     4.2
   254.8,0.000915,0.000574, 75,0.011740,-0.000070,  61.884,     4.2
   255.0,0.000902,0.000573, 75,0.011643,-0.000056,  61.883,     4.3
   255.2,0.000897,0.000574, 75,0.011580,-0.000056,  61.880,     4.3
   255.4,0.000897,0.000577, 75,0.011545,-0.000056,  61.879,     4.3
   255.6,0.000870,0.000564, 75,0.011422,-0.000056,  61.877,     4.3
   255.8,0.000839,0.000546, 75,0.011289,-0.000042,  61.879,     4.3
   256.0,0.000802,0.000518, 75,0.011146,-0.000042,  61.883,     4.3
   256.2,0.000785,0.000495, 75,0.011093,-0.000056,  61.883,     4.3
   256.4,0.000775,0.000470, 75,0.011079,-0.000042,  61.876,     4.3
   256.6,0.000771,0.000450, 75,0.011110,-0.000042,  61.876,     4.3
   256.8,0.000774,0.000443, 75,0.011196,-0.000042,  61.875,     4.3
   257.0,0.000776,0.000441, 75,0.011338,-0.000056,  61.875,     4.3
   257.2,0.000776,0.000450, 75,0.011523,-0.000098,  61.881,     4.3
   257.4,0.000779,0.000451, 75,0.011487,-0.000140,  61.872,     4.3
   257.6,0.000777,0.000458, 75,0.011353,-0.000155,  61.881,     4.3
   257.8,0.000767,0.000463, 75,0.011129,-0.000169,  61.880,     4.3
   258.0,0.000759,0.000462, 75,0.010960,-0.000183,  61.875,     4.3
   258.2,0.000756,0.000459, 75,0.010775,-0.000183,  61.879,     4.3
   258.4,0.000751,0.000451, 75,0.010562,-0.000183,  61.873,     4.3
   258.6,0.000752,0.000448, 75,0.010159,-0.000197,  61.879,     4.3
   258.8,0.000741,0.000446, 75,0.009649,-0.000183,  61.887,     4.3
   259.0,0.000740,0.000441, 75,0.009039,-0.000169,  61.896,     4.3
   259.2,0.000732,0.000439, 75,0.008873,-0.000140,  61.903,     4.3
   259.4,0.000728,0.000438, 75,0.008862,-0.000126,  61.914,     4.3
   259.6,0.000720,0.000443, 75,0.009028,-0.000126,  61.918,     4.3
   259.8,0.000717,0.000439, 75,0.009011,-0.000126,  61.925,     4.3
   260.0,0.000708,0.000436, 75,0.008986,-0.000098,  61.910,     4.3
   260.2,0.000693,0.000430, 75,0.008958,-0.000098,  61.893,     4.3
   260.4,0.000684,0.000425, 75,0.008906,-0.000098,  61.888,     4.3
   260.6,0.000674,0.000420, 75,0.008849,-0.000084,  61.886,     4.3
   260.8,0.000659,0.000413, 75,0.008779,-0.000084,  61.884,     4.3
   261.0,0.000653,0.000416, 75,0.008704,-0.000064,  61.882,     4.3
   261.2,0.000627,0.000426, 75,0.008614,-0.000064,  61.882,     4.4
   261.4,0.000588,0.000439, 75,0.008509,-0.000084,  61.881,     4.4
   261.6,0.000553,0.000415, 75,0.008511,-0.000035,  61.885,     4.4
   261.8,0.000536,0.000384, 75,0.008553,-0.000035,  61.887,     4.4
   262.0,0.000521,0.000336, 75,0.008647,-0.000056,  61.888,     4.4
   262.2,0.000522,0.000322, 75,0.008737,-0.000021,  61.884,     4.4
   262.4,0.000519,0.000316, 75,0.008840,-0.000021,  61.883,     4.4
   262.6,0.000514,0.000323, 75,0.008977,-0.000035,  61.884,     4.4
   262.8,0.000524,0.000322, 75,0.008980,-0.000070,  61.887,     4.4
   263.0,0.000526,0.000320, 75,0.008938,-0.000078,  61.884,     4.4
   263.2,0.000526,0.000320, 75,0.008839,-0.000126,  61.891,     4.4
   263.4,0.000528,0.000324, 75,0.008689,-0.000140,  61.891,     4.4
   263.6,0.000530,0.000320, 75,0.008581,-0.000120,  61.894,     4.4
   263.8,0.000528,0.000318, 75,0.008451,-0.000120,  61.898,     4.4
   264.0,0.000526,0.000320, 75,0.008307,-0.000169,  61.898,     4.4
   264.2,0.000526,0.000322, 75,0.008177,-0.000162,  61.904,     4.4
   264.4,0.000521,0.000318, 75,0.008046,-0.000148,  61.911,     4.4
   264.6,0.000526,0.000318, 75,0.007905,-0.000169,  61.917,     4.4
   264.8,0.000524,0.000318, 75,0.007670,-0.000155,  61.920,     4.4
   265.0,0.000516,0.000316, 75,0.007390,-0.000140,  61.930,     4.4
   265.2,0.000517,0.000316, 75,0.007049,-0.000126,  61.961,     4.4
   265.4,0.000512,0.000320, 75,0.006899,-0.000126,  61.967,     4.4
   265.6,0.000507,0.000319, 75,0.006825,-0.000098,  61.963,     4.4
   265.8,0.000507,0.000324, 75,0.006824,-0.000119,  61.949,     4.4
   266.0,0.000502,0.000319, 75,0.006761,-0.000105,  61.945,     4.4
   266.2,0.000485,0.000310, 75,0.006702,-0.000091,  61.942,     4.4
   266.4,0.000468,0.000298, 75,0.006652,-0.000126,  61.946,     4.4
   266.6,0.000452,0.000304, 75,0.006504,-0.000105,  61.944,     4.4
   266.8,0.000448,0.000317, 75,0.006315,-0.000105,  61.947,     4.4
   267.0,0.000440,0.000340, 75,0.006073,-0.000091,  61.951,     4.4
   267.2,0.000443,0.000317, 75,0.006058,-0.000056,  61.947,     4.5
   267.4,0.000428,0.000285, 75,0.006147,-0.000056,  61.946,     4.5
   267.6,0.000406,0.000237, 75,0.006314,-0.000042,  61.946,     4.5
   267.8,0.000383,0.000219, 75,0.006454,-0.000056,  61.945,     4.5
   268.0,0.000378,0.000216, 75,0.006630,-0.000056,  61.947,     4.5
   268.2,0.000373,0.000223, 75,0.006837,-0.000070,  61.944,     4.5
   268.4,0.000385,0.000221, 75,0.006875,-0.000098,  61.947,     4.5
   268.6,0.000385,0.000223, 75,0.006831,-0.000112,  61.949,     4.5
   268.8,0.000378,0.000228, 75,0.006724,-0.000126,  61.948,     4.5
   269.0,0.000378,0.000227, 75,0.006648,-0.000155,  61.944,     4.5
   269.2,0.000378,0.000231, 75,0.006555,-0.000183,  61.943,     4.5
   269.4,0.000375,0.000237, 75,0.006438,-0.000225,  61.942,     4.5
   269.6,0.000381,0.000240, 75,0.006308,-0.000267,  61.947,     4.5
   269.8,0.000383,0.000238, 75,0.006231,-0.000281,  61.941,     4.5
   270.0,0.000378,0.000237, 75,0.006159,-0.000253,  61.945,     4.5
   270.2,0.000385,0.000237, 75,0.006103,-0.000239,  61.950,     4.5
   270.4,0.000388,0.000237, 75,0.006017,-0.000197,  61.957,     4.5
   270.6,0.000380,0.000239, 75,0.005931,-0.000155,  61.966,     4.5
   270.8,0.000385,0.000242, 75,0.005835,-0.000140,  61.970,     4.5
   271.0,0.000385,0.000244, 75,0.005767,-0.000126,  61.977,     4.5
   271.2,0.000378,0.000246, 75,0.005708,-0.000112,  61.977,     4.5
   271.4,0.000373,0.000250, 75,0.005668,-0.000112,  61.959,     4.5
   271.6,0.000359,0.000240, 75,0.005609,-0.000112,  61.946,     4.5
   271.8,0.000339,0.000237, 75,0.005540,-0.000098,  61.937,     4.5
   272.0,0.000311,0.000226, 75,0.005473,-0.000084,  61.936,     4.5
   272.2,0.000311,0.000228, 75,0.005457,-0.000070,  61.938,     4.5
   272.4,0.000318,0.000239, 75,0.005448,-0.000056,  61.938,     4.5
   272.6,0.000337,0.000257, 75,0.005470,-0.000056,  61.938,     4.5
   272.8,0.000330,0.000237, 75,0.005428,-0.000070,  61.939,     4.5
   273.0,0.000311,0.000200, 75,0.005346,-0.000070,  61.943,     4.5
   273.2,0.000285,0.000152, 75,0.005252,-0.000056,  61.938,     4.6
   273.4,0.000249,0.000136, 75,0.005312,-0.000056,  61.939,     4.6
   273.6,0.000246,0.000136, 75,0.005431,-0.000056,  61.943,     4.6
   273.8,0.000249,0.000150, 75,0.005620,-0.000042,  61.943,     4.6
   274.0,0.000264,0.000153, 75,0.005704,-0.000056,  61.936,     4.6
   274.2,0.000266,0.000156, 75,0.005755,-0.000070,  61.941,     4.6
   274.4,0.000258,0.000157, 75,0.005783,-0.000098,  61.943,     4.6
   274.6,0.000259,0.000159, 75,0.005747,-0.000140,  61.938,     4.6
   274.8,0.000261,0.000157, 75,0.005658,-0.000169,  61.945,     4.6
   275.0,0.000258,0.000156, 75,0.005517,-0.000211,  61.943,     4.6
   275.2,0.000264,0.000150, 75,0.005411,-0.000253,  61.948,     4.6
   275.4,0.000266,0.000154, 75,0.005299,-0.000239,  61.949,     4.6
   275.6,0.000261,0.000157, 75,0.005175,-0.000211,  61.947,     4.6
   275.8,0.000261,0.000156, 75,0.005067,-0.000183,  61.955,     4.6
   276.0,0.000263,0.000158, 75,0.004966,-0.000155,  61.952,     4.6
   276.2,0.000265,0.000163, 75,0.004874,-0.000140,  61.959,     4.6
   276.4,0.000265,0.000160, 75,0.004786,-0.000140,  61.973,     4.6
   276.6,0.000268,0.000162, 75,0.004702,-0.000126,  61.978,     4.6
   276.8,0.000268,0.000162, 75,0.004629,-0.000140,  61.983,     4.6
   277.0,0.000269,0.000160, 75,0.004559,-0.000106,  61.972,     4.6
   277.2,0.000254,0.000163, 75,0.004499,-0.000106,  61.953,     4.6
   277.4,0.000230,0.000155, 75,0.004452,-0.000092,  61.939,     4.6
   277.6,0.000206,0.000156, 75,0.004409,-0.000098,  61.940,     4.6
   277.8,0.000206,0.000158, 75,0.004372,-0.000049,  61.942,     4.6
   278.0,0.000211,0.000168, 75,0.004331,-0.000056,  61.942,     4.6
   278.2,0.000235,0.000180, 75,0.004295,-0.000056,  61.938,     4.6
   278.4,0.000216,0.000166, 75,0.004230,-0.000021,  61.939,     4.6
   278.6,0.000180,0.000133, 75,0.004162,-0.000007,  61.938,     4.6
   278.8,0.000138,0.000093, 75,0.004084,-0.000042,  61.938,     4.6
   279.0,0.000128,0.000075, 75,0.004140,-0.000042,  61.933,     4.7
   279.2,0.000128,0.000073, 75,0.004263,-0.000028,  61.935,     4.7
   279.4,0.000140,0.000073, 75,0.004442,-0.000028,  61.933,     4.7
   279.6,0.000143,0.000073, 75,0.004500,-0.000028,  61.931,     4.7
   279.8,0.000147,0.000076, 75,0.004531,-0.000042,  61.935,     4.7
   280.0,0.000150,0.000086, 75,0.004523,-0.000105,  61.931,     4.7
   280.2,0.000152,0.000090, 75,0.004467,-0.000147,  61.936,     4.7
   280.4,0.000152,0.000087, 75,0.004362,-0.000161,  61.934,     4.7
   280.6,0.000152,0.000086, 75,0.004222,-0.000175,  61.937,     4.7
   280.8,0.000154,0.000084, 75,0.004141,-0.000140,  61.935,     4.7
   281.0,0.000159,0.000085, 75,0.004065,-0.000126,  61.935,     4.7
   281.2,0.000153,0.000087, 75,0.004006,-0.000140,  61.938,     4.7
   281.4,0.000161,0.000087, 75,0.003946,-0.000140,  61.945,     4.7
   281.6,0.000166,0.000084, 75,0.003886,-0.000112,  61.953,     4.7
   281.8,0.000163,0.000088, 75,0.003833,-0.000112,  61.962,     4.7
   282.0,0.000171,0.000092, 75,0.003792,-0.000098,  61.967,     4.7
   282.2,0.000173,0.000093, 75,0.003758,-0.000098,  61.978,     4.7
   282.4,0.000168,0.000100, 75,0.003720,-0.000098,  61.988,     4.7
   282.6,0.000175,0.000102, 75,0.003672,-0.000126,  61.982,     4.7
   282.8,0.000168,0.000098, 75,0.003627,-0.000112,  61.958,     4.7
   283.0,0.000149,0.000095, 75,0.003580,-0.000112,  61.938,     4.7
   283.2,0.000129,0.000096, 75,0.003217,-0.000098,  61.938,     4.7
   283.4,0.000132,0.000099, 75,0.002703,-0.000084,  61.939,     4.7
   283.6,0.000134,0.000104, 75,0.002032,-0.000070,  61.936,     4.7
   283.8,0.000144,0.000097, 75,0.001907,-0.000070,  61.937,     4.7
   284.0,0.000125,0.000083, 75,0.001969,-0.000056,  61.941,     4.7
   284.2,0.000091,0.000072, 75,0.002229,-0.000056,  61.941,     4.7
   284.4,0.000046,0.000048, 75,0.002678,-0.000056,  61.943,     4.7
   284.6,0.000036,0.000034, 75,0.002847,-0.000056,  61.942,     4.7
   284.8,0.000036,0.000024, 75,0.003023,-0.000042,  61.947,     4.7
   285.0,0.000048,0.000010, 75,0.003198,-0.000042,  61.944,     4.8
   285.2,0.000056,0.000008, 75,0.003383,-0.000056,  61.948,     4.8
   285.4,0.000063,0.000006, 75,0.003581,-0.000084,  61.952,     4.8
   285.6,0.000075,0.000014, 75,0.003782,-0.000112,  61.952,     4.8
   285.8,0.000080,0.000020, 75,0.003769,-0.000148,  61.950,     4.8
   286.0,0.000077,0.000029, 75,0.003661,-0.000162,  61.953,     4.8
   286.2,0.000085,0.000040, 75,0.003445,-0.000197,  61.955,     4.8
   286.4,0.000087,0.000043, 75,0.003215,-0.000162,  61.957,     4.8
   286.6,0.000087,0.000045, 75,0.002922,-0.000162,  61.962,     4.8
   286.8,0.000094,0.000047, 75,0.002575,-0.000197,  61.959,     4.8
   287.0,0.000097,0.000052, 75,0.002514,-0.000162,  61.966,     4.8
   287.2,0.000096,0.000050, 75,0.002556,-0.000148,  61.969,     4.8
   287.4,0.000106,0.000054, 75,0.002704,-0.000169,  61.979,     4.8
   287.6,0.000112,0.000056, 75,0.002752,-0.000106,  61.986,     4.8
   287.8,0.000114,0.000058, 75,0.002800,-0.000092,  61.993,     4.8
   288.0,0.000111,0.000061, 75,0.002855,-0.000140,  61.997,     4.8
   288.2,0.000113,0.000064, 75,0.002873,-0.000106,  62.002,     4.8
   288.4,0.000111,0.000062, 75,0.002873,-0.000078,  61.978,     4.8
   288.6,0.000104,0.000064, 75,0.002864,-0.000112,  61.969,     4.8
   288.8,0.000100,0.000066, 75,0.002862,-0.000064,  61.962,     4.8
   289.0,0.000097,0.000064, 75,0.002845,-0.000049,  61.965,     4.8
   289.2,0.000087,0.000061, 75,0.002823,-0.000070,  61.955,     4.8
   289.4,0.000085,0.000055, 75,0.002806,-0.000049,  61.962,     4.8
   289.6,0.000066,0.000043, 75,0.002787,-0.000049,  61.958,     4.8
   289.8,0.000032,0.000027, 75,0.002764,-0.000070,  61.960,     4.8
   290.0,-0.000005,0.000007, 75,0.002792,-0.000049,  61.958,     4.8
   290.2,-0.000017,-0.000010, 75,0.002847,-0.000049,  61.957,     4.8
   290.4,-0.000023,-0.000029, 75,0.002920,-0.000056,  61.954,     4.8
   290.6,-0.000015,-0.000033, 75,0.002993,-0.000021,  61.953,     4.8
   290.8,-0.000008,-0.000030, 75,0.003076,-0.000035,  61.952,     4.8
   291.0,0.000001,-0.000016, 75,0.003167,-0.000098,  61.959,     4.8
   291.2,0.000021,-0.000013, 75,0.003267,-0.000106,  61.955,     4.9
   291.4,0.000031,-0.000004, 75,0.003243,-0.000134,  61.955,     4.9
   291.6,0.000038,0.000004, 75,0.003160,-0.000134,  61.956,     4.9
   291.8,0.000040,0.000011, 75,0.003040,-0.000169,  61.954,     4.9
   292.0,0.000045,0.000011, 75,0.002972,-0.000134,  61.952,     4.9
   292.2,0.000052,0.000017, 75,0.002903,-0.000169,  61.951,     4.9
   292.4,0.000057,0.000020, 75,0.002840,-0.000183,  61.956,     4.9
   292.6,0.000062,0.000026, 75,0.002770,-0.000162,  61.957,     4.9
   292.8,0.000064,0.000027, 75,0.002694,-0.000148,  61.961,     4.9
   293.0,0.000069,0.000030, 75,0.002618,-0.000169,  61.968,     4.9
   293.2,0.000074,0.000032, 75,0.002563,-0.000106,  61.979,     4.9
   293.4,0.000076,0.000041, 75,0.002521,-0.000092,  61.989,     4.9
   293.6,0.000076,0.000042, 75,0.002485,-0.000126,  61.998,     4.9
   293.8,0.000076,0.000040, 75,0.002360,-0.000078,  62.004,     4.9
