Run Name,17-45% linear gradient CRL group 3 4-11-14.4
Run Date,04:03:56 PM   04-11-14
Method Name,17-45% linear gradient CRL group 3 4-11-14.4
Export Format Version, 1.00
Method ID, 2068
Points/Second, 5.00
Number of Records,  14509
Offset from Run Start Time,00:00:00
Run End Time,00:48:24
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
  1260.4,0.006675, 28,  29.564,   51
  1260.6,0.006680, 28,  29.567,   51
  1260.8,0.006686, 28,  29.576,   50
  1261.0,0.006694, 28,  29.580,   49
  1261.2,0.006703, 28,  29.589,   49
  1261.4,0.006708, 28,  29.592,   49
  1261.6,0.006714, 28,  29.600,   49
  1261.8,0.006722, 28,  29.601,   49
  1262.0,0.006731, 28,  29.603,   48
  1262.2,0.006744, 28,  29.610,   51
  1262.4,0.006758, 28,  29.615,   53
  1262.6,0.006762, 28,  29.619,   52
  1262.8,0.006773, 28,  29.621,   50
  1263.0,0.006787, 28,  29.623,   50
  1263.2,0.006792, 28,  29.631,   49
  1263.4,0.006798, 28,  29.634,   49
  1263.6,0.006813, 28,  29.633,   49
  1263.8,0.006817, 28,  29.637,   50
  1264.0,0.006819, 28,  29.641,   50
  1264.2,0.006827, 28,  29.639,   50
  1264.4,0.006829, 28,  29.644,   50
  1264.6,0.006837, 28,  29.646,   48
  1264.8,0.006847, 28,  29.646,   47
  1265.0,0.006849, 28,  29.652,   47
  1265.2,0.006860, 28,  29.653,   48
  1265.4,0.006872, 28,  29.653,   50
  1265.6,0.006877, 28,  29.653,   51
  1265.8,0.006885, 28,  29.655,   50
  1266.0,0.006900, 28,  29.661,   49
  1266.2,0.006905, 28,  29.662,   50
  1266.4,0.006910, 28,  29.669,   50
  1266.6,0.006926, 28,  29.671,   50
  1266.8,0.006934, 28,  29.669,   49
  1267.0,0.006940, 28,  29.678,   49
  1267.2,0.006948, 28,  29.673,   49
  1267.4,0.006951, 28,  29.675,   49
  1267.6,0.006952, 28,  29.680,   48
  1267.8,0.006962, 28,  29.678,   48
  1268.0,0.006965, 28,  29.679,   49
  1268.2,0.006967, 28,  29.682,   51
  1268.4,0.006984, 28,  29.684,   53
  1268.6,0.007000, 28,  29.683,   52
  1268.8,0.006999, 28,  29.685,   50
  1269.0,0.007007, 28,  29.683,   50
  1269.2,0.007013, 28,  29.686,   49
  1269.4,0.007011, 28,  29.684,   49
  1269.6,0.007014, 28,  29.682,   49
  1269.8,0.007027, 28,  29.684,   49
  1270.0,0.007028, 28,  29.685,   50
  1270.2,0.007034, 28,  29.691,   50
  1270.4,0.007046, 28,  29.692,   50
  1270.6,0.007048, 28,  29.690,   50
  1270.8,0.007059, 28,  29.693,   49
  1271.0,0.007074, 28,  29.698,   49
  1271.2,0.007079, 28,  29.697,   48
  1271.4,0.007087, 28,  29.694,   49
  1271.6,0.007102, 28,  29.697,   49
  1271.8,0.007107, 28,  29.700,   49
  1272.0,0.007118, 28,  29.698,   49
  1272.2,0.007129, 28,  29.702,   50
  1272.4,0.007141, 28,  29.708,   50
  1272.6,0.007149, 28,  29.704,   49
  1272.8,0.007155, 28,  29.711,   48
  1273.0,0.007166, 28,  29.712,   49
  1273.2,0.007172, 28,  29.710,   50
  1273.4,0.007174, 28,  29.708,   49
  1273.6,0.007183, 28,  29.709,   48
  1273.8,0.007188, 28,  29.708,   48
  1274.0,0.007191, 28,  29.701,   49
  1274.2,0.007200, 28,  29.695,   50
  1274.4,0.007211, 28,  29.690,   51
  1274.6,0.007219, 28,  29.696,   50
  1274.8,0.007228, 28,  29.697,   49
  1275.0,0.007236, 28,  29.692,   49
  1275.2,0.007239, 28,  29.691,   49
  1275.4,0.007245, 28,  29.695,   49
  1275.6,0.007256, 28,  29.693,   49
  1275.8,0.007255, 28,  29.691,   51
  1276.0,0.007270, 28,  29.690,   52
  1276.2,0.007272, 28,  29.692,   51
  1276.4,0.007284, 28,  29.693,   49
  1276.6,0.007299, 28,  29.693,   49
  1276.8,0.007301, 28,  29.692,   49
  1277.0,0.007312, 28,  29.696,   49
  1277.2,0.007327, 28,  29.690,   49
  1277.4,0.007333, 28,  29.693,   50
  1277.6,0.007342, 28,  29.704,   50
  1277.8,0.007363, 28,  29.709,   50
  1278.0,0.007364, 28,  29.711,   50
  1278.2,0.007363, 28,  29.714,   50
  1278.4,0.007374, 28,  29.718,   49
  1278.6,0.007379, 28,  29.722,   49
  1278.8,0.007387, 28,  29.722,   48
  1279.0,0.007405, 28,  29.729,   49
  1279.2,0.007407, 28,  29.733,   49
  1279.4,0.007415, 28,  29.731,   48
  1279.6,0.007421, 28,  29.736,   48
  1279.8,0.007426, 28,  29.738,   49
  1280.0,0.007441, 28,  29.738,   50
  1280.2,0.007446, 28,  29.743,   50
  1280.4,0.007451, 28,  29.744,   50
  1280.6,0.007466, 28,  29.751,   49
  1280.8,0.007472, 28,  29.747,   48
  1281.0,0.007476, 28,  29.746,   49
  1281.2,0.007491, 28,  29.744,   50
  1281.4,0.007497, 28,  29.744,   49
  1281.6,0.007501, 28,  29.745,   49
  1281.8,0.007517, 28,  29.742,   49
  1282.0,0.007522, 28,  29.749,   49
  1282.2,0.007527, 28,  29.747,   48
  1282.4,0.007542, 28,  29.751,   47
  1282.6,0.007550, 28,  29.753,   48
  1282.8,0.007552, 28,  29.753,   49
  1283.0,0.007567, 28,  29.754,   50
  1283.2,0.007576, 28,  29.754,   52
  1283.4,0.007580, 28,  29.759,   51
  1283.6,0.007595, 28,  29.764,   51
  1283.8,0.007604, 28,  29.771,   51
  1284.0,0.007608, 28,  29.769,   51
  1284.2,0.007623, 28,  29.774,   50
  1284.4,0.007629, 28,  29.771,   49
  1284.6,0.007638, 28,  29.775,   49
  1284.8,0.007643, 28,  29.781,   48
  1285.0,0.007654, 28,  29.781,   49
  1285.2,0.007657, 28,  29.782,   49
  1285.4,0.007668, 28,  29.783,   49
  1285.6,0.007667, 28,  29.785,   48
  1285.8,0.007683, 28,  29.785,   49
  1286.0,0.007684, 28,  29.789,   49
  1286.2,0.007695, 28,  29.788,   50
  1286.4,0.007704, 28,  29.791,   51
  1286.6,0.007703, 28,  29.792,   50
  1286.8,0.007715, 28,  29.793,   48
  1287.0,0.007725, 28,  29.798,   49
  1287.2,0.007726, 28,  29.797,   50
  1287.4,0.007736, 28,  29.796,   49
  1287.6,0.007748, 28,  29.799,   49
  1287.8,0.007753, 28,  29.802,   50
  1288.0,0.007765, 28,  29.803,   51
  1288.2,0.007780, 28,  29.807,   49
  1288.4,0.007785, 28,  29.806,   47
  1288.6,0.007796, 28,  29.807,   48
  1288.8,0.007801, 28,  29.812,   50
  1289.0,0.007805, 28,  29.811,   51
  1289.2,0.007820, 28,  29.810,   53
  1289.4,0.007826, 28,  29.814,   51
  1289.6,0.007831, 28,  29.810,   49
  1289.8,0.007846, 28,  29.816,   49
  1290.0,0.007854, 28,  29.811,   49
  1290.2,0.007859, 28,  29.817,   49
  1290.4,0.007874, 28,  29.813,   50
  1290.6,0.007889, 28,  29.814,   49
  1290.8,0.007894, 28,  29.809,   49
  1291.0,0.007905, 28,  29.816,   50
  1291.2,0.007910, 28,  29.817,   52
  1291.4,0.007912, 28,  29.815,   51
  1291.6,0.007930, 28,  29.819,   50
  1291.8,0.007936, 28,  29.820,   49
  1292.0,0.007940, 28,  29.824,   49
  1292.2,0.007951, 28,  29.819,   49
  1292.4,0.007963, 28,  29.820,   49
  1292.6,0.007964, 28,  29.825,   50
  1292.8,0.007967, 28,  29.826,   50
  1293.0,0.007977, 28,  29.827,   49
  1293.2,0.007982, 28,  29.834,   49
  1293.4,0.007988, 28,  29.828,   48
  1293.6,0.007999, 28,  29.837,   47
  1293.8,0.008005, 28,  29.834,   48
  1294.0,0.008009, 28,  29.837,   50
  1294.2,0.008018, 28,  29.839,   50
  1294.4,0.008026, 28,  29.844,   50
  1294.6,0.008035, 28,  29.841,   50
  1294.8,0.008043, 28,  29.846,   50
  1295.0,0.008049, 28,  29.845,   51
  1295.2,0.008057, 28,  29.849,   52
  1295.4,0.008069, 28,  29.848,   50
  1295.6,0.008084, 28,  29.854,   48
  1295.8,0.008085, 28,  29.859,   48
  1296.0,0.008094, 28,  29.865,   49
  1296.2,0.008109, 28,  29.862,   49
  1296.4,0.008114, 28,  29.865,   49
  1296.6,0.008125, 28,  29.873,   49
  1296.8,0.008136, 28,  29.875,   49
  1297.0,0.008147, 28,  29.881,   49
  1297.2,0.008153, 28,  29.887,   49
  1297.4,0.008165, 28,  29.885,   49
  1297.6,0.008170, 28,  29.883,   49
  1297.8,0.008181, 28,  29.887,   50
  1298.0,0.008202, 28,  29.894,   50
  1298.2,0.008207, 28,  29.902,   49
  1298.4,0.008218, 28,  29.903,   49
  1298.6,0.008233, 28,  29.912,   50
  1298.8,0.008238, 28,  29.913,   51
  1299.0,0.008252, 28,  29.917,   50
  1299.2,0.008264, 28,  29.918,   49
  1299.4,0.008269, 28,  29.916,   48
  1299.6,0.008277, 28,  29.925,   48
  1299.8,0.008292, 28,  29.930,   49
  1300.0,0.008297, 28,  29.932,   50
  1300.2,0.008302, 28,  29.939,   49
  1300.4,0.008318, 28,  29.944,   48
  1300.6,0.008322, 28,  29.943,   49
  1300.8,0.008330, 28,  29.951,   50
  1301.0,0.008342, 28,  29.962,   50
  1301.2,0.008353, 28,  29.963,   51
  1301.4,0.008361, 28,  29.969,   50
  1301.6,0.008377, 28,  29.973,   49
  1301.8,0.008384, 28,  29.976,   49
  1302.0,0.008399, 28,  29.982,   49
  1302.2,0.008414, 28,  29.985,   50
  1302.4,0.008423, 28,  29.989,   50
  1302.6,0.008434, 28,  29.996,   49
  1302.8,0.008440, 28,  30.006,   47
  1303.0,0.008448, 28,  30.009,   48
  1303.2,0.008453, 28,  30.013,   49
  1303.4,0.008461, 28,  30.012,   49
  1303.6,0.008472, 28,  30.019,   49
  1303.8,0.008477, 28,  30.020,   50
  1304.0,0.008492, 28,  30.029,   52
  1304.2,0.008505, 28,  30.032,   51
  1304.4,0.008509, 28,  30.034,   50
  1304.6,0.008518, 28,  30.042,   50
  1304.8,0.008526, 28,  30.049,   49
  1305.0,0.008530, 28,  30.052,   49
  1305.2,0.008539, 28,  30.056,   49
  1305.4,0.008554, 28,  30.061,   48
  1305.6,0.008561, 28,  30.060,   48
  1305.8,0.008573, 28,  30.073,   50
  1306.0,0.008591, 28,  30.072,   53
  1306.2,0.008595, 28,  30.077,   51
  1306.4,0.008604, 28,  30.082,   49
  1306.6,0.008616, 28,  30.093,   50
  1306.8,0.008618, 28,  30.093,   50
  1307.0,0.008624, 28,  30.097,   50
  1307.2,0.008636, 28,  30.102,   51
  1307.4,0.008635, 28,  30.106,   49
  1307.6,0.008640, 28,  30.105,   48
  1307.8,0.008650, 28,  30.108,   50
  1308.0,0.008649, 28,  30.108,   52
  1308.2,0.008655, 28,  30.115,   51
  1308.4,0.008664, 28,  30.114,   50
  1308.6,0.008663, 28,  30.116,   49
  1308.8,0.008671, 28,  30.114,   49
  1309.0,0.008674, 28,  30.114,   49
  1309.2,0.008676, 28,  30.114,   50
  1309.4,0.008682, 28,  30.113,   49
  1309.6,0.008687, 28,  30.119,   48
  1309.8,0.008692, 28,  30.115,   50
  1310.0,0.008700, 28,  30.120,   53
  1310.2,0.008715, 28,  30.122,   52
  1310.4,0.008724, 28,  30.121,   50
  1310.6,0.008730, 28,  30.129,   49
  1310.8,0.008732, 28,  30.138,   47
  1311.0,0.008739, 28,  30.132,   48
  1311.2,0.008738, 28,  30.134,   49
  1311.4,0.008748, 28,  30.135,   49
  1311.6,0.008760, 28,  30.139,   49
  1311.8,0.008756, 28,  30.140,   50
  1312.0,0.008762, 28,  30.145,   51
  1312.2,0.008771, 28,  30.145,   49
  1312.4,0.008773, 28,  30.149,   48
  1312.6,0.008781, 28,  30.152,   49
  1312.8,0.008784, 28,  30.154,   49
  1313.0,0.008793, 28,  30.156,   49
  1313.2,0.008801, 28,  30.155,   49
  1313.4,0.008807, 28,  30.165,   50
  1313.6,0.008815, 28,  30.177,   51
  1313.8,0.008824, 28,  30.177,   51
  1314.0,0.008832, 28,  30.178,   51
  1314.2,0.008841, 28,  30.182,   50
  1314.4,0.008849, 28,  30.189,   49
  1314.6,0.008858, 28,  30.194,   49
  1314.8,0.008866, 28,  30.195,   49
  1315.0,0.008880, 28,  30.202,   49
  1315.2,0.008891, 28,  30.208,   49
  1315.4,0.008900, 28,  30.212,   49
  1315.6,0.008911, 28,  30.215,   49
  1315.8,0.008923, 28,  30.223,   51
  1316.0,0.008925, 28,  30.229,   53
  1316.2,0.008936, 28,  30.238,   52
  1316.4,0.008949, 28,  30.237,   51
  1316.6,0.008951, 28,  30.242,   50
  1316.8,0.008959, 28,  30.246,   49
  1317.0,0.008969, 28,  30.247,   50
  1317.2,0.008970, 28,  30.251,   50
  1317.4,0.008988, 28,  30.264,   50
  1317.6,0.009001, 28,  30.260,   50
  1317.8,0.009002, 28,  30.261,   50
  1318.0,0.009018, 28,  30.261,   51
  1318.2,0.009023, 28,  30.262,   48
  1318.4,0.009025, 28,  30.266,   46
  1318.6,0.009036, 28,  30.271,   47
  1318.8,0.009045, 28,  30.265,   49
  1319.0,0.009044, 28,  30.272,   49
  1319.2,0.009049, 28,  30.273,   49
  1319.4,0.009059, 28,  30.273,   49
  1319.6,0.009065, 28,  30.271,   49
  1319.8,0.009070, 28,  30.278,   49
  1320.0,0.009079, 28,  30.272,   50
  1320.2,0.009084, 28,  30.275,   49
  1320.4,0.009089, 28,  30.272,   49
  1320.6,0.009104, 28,  30.273,   50
  1320.8,0.009118, 28,  30.269,   50
  1321.0,0.009123, 28,  30.271,   49
  1321.2,0.009134, 28,  30.267,   49
  1321.4,0.009140, 28,  30.268,   49
  1321.6,0.009145, 28,  30.261,   49
  1321.8,0.009151, 28,  30.263,   51
  1322.0,0.009160, 28,  30.259,   54
  1322.2,0.009162, 28,  30.257,   52
  1322.4,0.009168, 28,  30.254,   50
  1322.6,0.009176, 28,  30.254,   50
  1322.8,0.009188, 28,  30.253,   50
  1323.0,0.009193, 28,  30.254,   50
  1323.2,0.009199, 28,  30.252,   50
  1323.4,0.009207, 28,  30.253,   50
  1323.6,0.009213, 28,  30.254,   50
  1323.8,0.009219, 28,  30.249,   51
  1324.0,0.009224, 28,  30.247,   52
  1324.2,0.009230, 28,  30.247,   50
  1324.4,0.009236, 28,  30.245,   49
  1324.6,0.009241, 28,  30.252,   49
  1324.8,0.009250, 28,  30.252,   49
  1325.0,0.009261, 28,  30.251,   49
  1325.2,0.009272, 28,  30.253,   49
  1325.4,0.009281, 28,  30.256,   48
  1325.6,0.009289, 28,  30.258,   47
  1325.8,0.009301, 28,  30.259,   48
  1326.0,0.009312, 28,  30.260,   50
  1326.2,0.009317, 28,  30.263,   49
  1326.4,0.009323, 28,  30.268,   49
  1326.6,0.009332, 28,  30.268,   49
  1326.8,0.009334, 28,  30.271,   50
  1327.0,0.009343, 28,  30.271,   49
  1327.2,0.009351, 28,  30.270,   48
  1327.4,0.009360, 28,  30.270,   48
  1327.6,0.009365, 28,  30.276,   49
  1327.8,0.009374, 28,  30.273,   50
  1328.0,0.009373, 28,  30.277,   52
  1328.2,0.009385, 28,  30.273,   52
  1328.4,0.009390, 28,  30.278,   52
  1328.6,0.009398, 28,  30.277,   50
  1328.8,0.009413, 28,  30.276,   49
  1329.0,0.009425, 28,  30.277,   49
  1329.2,0.009436, 28,  30.277,   49
  1329.4,0.009445, 28,  30.274,   49
  1329.6,0.009456, 28,  30.269,   50
  1329.8,0.009467, 28,  30.269,   50
  1330.0,0.009470, 28,  30.271,   50
  1330.2,0.009478, 28,  30.266,   50
  1330.4,0.009490, 28,  30.265,   50
  1330.6,0.009495, 28,  30.261,   49
  1330.8,0.009504, 28,  30.260,   49
  1331.0,0.009515, 28,  30.255,   50
  1331.2,0.009521, 28,  30.252,   51
  1331.4,0.009529, 28,  30.251,   49
  1331.6,0.009538, 28,  30.246,   48
  1331.8,0.009543, 28,  30.248,   49
  1332.0,0.009545, 28,  30.247,   50
  1332.2,0.009554, 28,  30.237,   49
  1332.4,0.009562, 28,  30.239,   48
  1332.6,0.009561, 28,  30.242,   49
  1332.8,0.009560, 28,  30.239,   50
  1333.0,0.009572, 29,  30.234,   49
  1333.2,0.009581, 29,  30.229,   47
  1333.4,0.009577, 29,  30.228,   48
  1333.6,0.009592, 29,  30.229,   49
  1333.8,0.009603, 29,  30.229,   50
  1334.0,0.009605, 29,  30.225,   52
  1334.2,0.009620, 29,  30.234,   51
  1334.4,0.009629, 29,  30.234,   50
  1334.6,0.009634, 29,  30.231,   49
  1334.8,0.009641, 29,  30.231,   48
  1335.0,0.009650, 29,  30.232,   49
  1335.2,0.009661, 29,  30.234,   50
  1335.4,0.009667, 29,  30.238,   50
  1335.6,0.009679, 29,  30.247,   50
  1335.8,0.009687, 29,  30.250,   50
  1336.0,0.009693, 29,  30.252,   50
  1336.2,0.009699, 29,  30.252,   49
  1336.4,0.009704, 29,  30.253,   49
  1336.6,0.009703, 29,  30.257,   49
  1336.8,0.009716, 29,  30.262,   49
  1337.0,0.009717, 29,  30.260,   49
  1337.2,0.009726, 29,  30.269,   50
  1337.4,0.009737, 29,  30.268,   50
  1337.6,0.009739, 29,  30.277,   50
  1337.8,0.009745, 29,  30.278,   50
  1338.0,0.009757, 29,  30.285,   50
  1338.2,0.009768, 29,  30.284,   50
  1338.4,0.009774, 29,  30.288,   50
  1338.6,0.009780, 29,  30.293,   51
  1338.8,0.009791, 29,  30.301,   52
  1339.0,0.009790, 29,  30.303,   50
  1339.2,0.009795, 29,  30.310,   49
  1339.4,0.009807, 29,  30.305,   49
  1339.6,0.009809, 29,  30.312,   49
  1339.8,0.009824, 29,  30.317,   50
  1340.0,0.009835, 29,  30.318,   51
  1340.2,0.009840, 29,  30.324,   49
  1340.4,0.009848, 29,  30.329,   48
  1340.6,0.009859, 29,  30.331,   49
  1340.8,0.009865, 29,  30.338,   49
  1341.0,0.009868, 29,  30.337,   50
  1341.2,0.009879, 29,  30.341,   50
  1341.4,0.009888, 29,  30.340,   50
  1341.6,0.009893, 29,  30.339,   50
  1341.8,0.009905, 29,  30.345,   49
  1342.0,0.009913, 29,  30.349,   48
  1342.2,0.009919, 29,  30.347,   49
  1342.4,0.009930, 29,  30.350,   49
  1342.6,0.009939, 29,  30.350,   49
  1342.8,0.009944, 29,  30.351,   48
  1343.0,0.009955, 29,  30.349,   50
  1343.2,0.009964, 29,  30.353,   52
  1343.4,0.009972, 29,  30.352,   51
  1343.6,0.009984, 29,  30.359,   50
  1343.8,0.009989, 29,  30.361,   50
  1344.0,0.009995, 29,  30.364,   49
  1344.2,0.010006, 29,  30.366,   49
  1344.4,0.010012, 29,  30.365,   48
  1344.6,0.010018, 29,  30.368,   49
  1344.8,0.010026, 29,  30.368,   49
  1345.0,0.010029, 29,  30.369,   49
  1345.2,0.010039, 29,  30.374,   49
  1345.4,0.010044, 29,  30.384,   48
  1345.6,0.010043, 29,  30.384,   48
  1345.8,0.010052, 29,  30.388,   50
  1346.0,0.010064, 29,  30.390,   53
  1346.2,0.010066, 29,  30.394,   51
  1346.4,0.010071, 29,  30.399,   49
  1346.6,0.010087, 29,  30.403,   49
  1346.8,0.010099, 29,  30.403,   49
  1347.0,0.010105, 29,  30.404,   50
  1347.2,0.010117, 29,  30.416,   51
  1347.4,0.010128, 29,  30.414,   51
  1347.6,0.010140, 29,  30.415,   50
  1347.8,0.010141, 29,  30.417,   49
  1348.0,0.010146, 29,  30.428,   48
  1348.2,0.010152, 29,  30.435,   49
  1348.4,0.010161, 29,  30.435,   50
  1348.6,0.010170, 29,  30.444,   49
  1348.8,0.010175, 29,  30.445,   49
  1349.0,0.010175, 29,  30.444,   49
  1349.2,0.010188, 29,  30.452,   50
  1349.4,0.010196, 29,  30.454,   50
  1349.6,0.010199, 29,  30.459,   50
  1349.8,0.010208, 29,  30.463,   50
  1350.0,0.010213, 29,  30.473,   50
  1350.2,0.010215, 29,  30.476,   51
  1350.4,0.010220, 29,  30.477,   51
  1350.6,0.010228, 29,  30.488,   50
  1350.8,0.010243, 29,  30.489,   50
  1351.0,0.010255, 29,  30.490,   49
  1351.2,0.010260, 29,  30.493,   49
  1351.4,0.010263, 29,  30.495,   49
  1351.6,0.010278, 29,  30.493,   49
  1351.8,0.010284, 29,  30.494,   50
  1352.0,0.010284, 29,  30.496,   51
  1352.2,0.010290, 29,  30.489,   51
  1352.4,0.010298, 29,  30.491,   50
  1352.6,0.010297, 29,  30.492,   50
  1352.8,0.010296, 29,  30.489,   49
  1353.0,0.010299, 29,  30.491,   50
  1353.2,0.010311, 29,  30.487,   50
  1353.4,0.010320, 29,  30.483,   51
  1353.6,0.010325, 29,  30.487,   51
  1353.8,0.010328, 29,  30.485,   49
  1354.0,0.010337, 29,  30.486,   47
  1354.2,0.010348, 29,  30.484,   48
  1354.4,0.010354, 29,  30.480,   50
  1354.6,0.010362, 29,  30.480,   50
  1354.8,0.010361, 29,  30.481,   50
  1355.0,0.010376, 29,  30.476,   49
  1355.2,0.010379, 29,  30.474,   49
  1355.4,0.010381, 29,  30.476,   50
  1355.6,0.010393, 29,  30.476,   51
  1355.8,0.010402, 29,  30.469,   50
  1356.0,0.010410, 29,  30.465,   50
  1356.2,0.010419, 29,  30.457,   50
  1356.4,0.010427, 29,  30.452,   50
  1356.6,0.010433, 29,  30.454,   50
  1356.8,0.010441, 29,  30.453,   50
  1357.0,0.010447, 29,  30.452,   50
  1357.2,0.010453, 29,  30.452,   49
  1357.4,0.010458, 29,  30.451,   49
  1357.6,0.010461, 29,  30.453,   49
  1357.8,0.010470, 29,  30.453,   51
  1358.0,0.010469, 29,  30.458,   54
  1358.2,0.010471, 29,  30.457,   52
  1358.4,0.010477, 29,  30.459,   50
  1358.6,0.010473, 29,  30.462,   49
  1358.8,0.010483, 29,  30.462,   48
  1359.0,0.010492, 29,  30.465,   49
  1359.2,0.010492, 29,  30.458,   50
  1359.4,0.010509, 29,  30.461,   50
  1359.6,0.010517, 29,  30.458,   50
  1359.8,0.010520, 29,  30.461,   49
  1360.0,0.010522, 29,  30.462,   48
  1360.2,0.010530, 29,  30.459,   49
  1360.4,0.010533, 29,  30.462,   50
  1360.6,0.010536, 29,  30.463,   50
  1360.8,0.010539, 29,  30.461,   50
  1361.0,0.010555, 29,  30.462,   50
  1361.2,0.010566, 29,  30.461,   49
  1361.4,0.010565, 29,  30.460,   50
  1361.6,0.010579, 29,  30.466,   51
  1361.8,0.010583, 29,  30.461,   50
  1362.0,0.010585, 29,  30.460,   49
  1362.2,0.010594, 29,  30.450,   49
  1362.4,0.010599, 29,  30.453,   48
  1362.6,0.010594, 29,  30.453,   49
  1362.8,0.010603, 29,  30.454,   50
  1363.0,0.010611, 29,  30.455,   50
  1363.2,0.010620, 29,  30.450,   49
  1363.4,0.010619, 29,  30.451,   49
  1363.6,0.010631, 29,  30.447,   49
  1363.8,0.010631, 29,  30.444,   51
  1364.0,0.010633, 29,  30.445,   52
  1364.2,0.010642, 29,  30.439,   51
  1364.4,0.010648, 29,  30.441,   50
  1364.6,0.010657, 29,  30.441,   49
  1364.8,0.010662, 29,  30.438,   49
  1365.0,0.010671, 29,  30.441,   51
  1365.2,0.010679, 29,  30.436,   53
  1365.4,0.010681, 29,  30.437,   52
  1365.6,0.010684, 29,  30.441,   50
  1365.8,0.010692, 29,  30.437,   50
  1366.0,0.010697, 29,  30.441,   50
  1366.2,0.010709, 29,  30.438,   50
  1366.4,0.010718, 29,  30.434,   49
  1366.6,0.010717, 29,  30.437,   49
  1366.8,0.010726, 29,  30.436,   49
  1367.0,0.010732, 29,  30.435,   49
  1367.2,0.010731, 29,  30.437,   50
  1367.4,0.010737, 29,  30.441,   50
  1367.6,0.010745, 29,  30.447,   49
  1367.8,0.010751, 29,  30.445,   50
  1368.0,0.010759, 29,  30.444,   51
  1368.2,0.010768, 29,  30.447,   50
  1368.4,0.010776, 29,  30.450,   50
  1368.6,0.010779, 29,  30.454,   50
  1368.8,0.010788, 29,  30.456,   50
  1369.0,0.010789, 29,  30.458,   50
  1369.2,0.010795, 29,  30.459,   49
  1369.4,0.010803, 29,  30.462,   50
  1369.6,0.010808, 29,  30.465,   50
  1369.8,0.010823, 29,  30.464,   51
  1370.0,0.010825, 29,  30.472,   53
  1370.2,0.010834, 29,  30.471,   51
  1370.4,0.010836, 29,  30.476,   49
  1370.6,0.010842, 29,  30.481,   49
  1370.8,0.010851, 29,  30.484,   48
  1371.0,0.010863, 29,  30.492,   49
  1371.2,0.010869, 29,  30.489,   50
  1371.4,0.010865, 29,  30.488,   49
  1371.6,0.010877, 29,  30.495,   49
  1371.8,0.010883, 29,  30.494,   49
  1372.0,0.010888, 29,  30.500,   49
  1372.2,0.010888, 29,  30.505,   49
  1372.4,0.010891, 29,  30.506,   50
  1372.6,0.010897, 29,  30.509,   50
  1372.8,0.010905, 29,  30.510,   50
  1373.0,0.010908, 29,  30.512,   50
  1373.2,0.010914, 29,  30.515,   50
  1373.4,0.010917, 29,  30.522,   49
  1373.6,0.010926, 29,  30.522,   49
  1373.8,0.010929, 29,  30.524,   49
  1374.0,0.010935, 29,  30.524,   50
  1374.2,0.010932, 29,  30.525,   49
  1374.4,0.010935, 29,  30.524,   49
  1374.6,0.010941, 29,  30.535,   49
  1374.8,0.010946, 29,  30.543,   50
  1375.0,0.010949, 29,  30.541,   50
  1375.2,0.010952, 29,  30.543,   50
  1375.4,0.010955, 29,  30.549,   49
  1375.6,0.010960, 29,  30.551,   49
  1375.8,0.010966, 29,  30.557,   51
  1376.0,0.010972, 29,  30.556,   53
  1376.2,0.010977, 29,  30.558,   51
  1376.4,0.010980, 29,  30.561,   50
  1376.6,0.010986, 29,  30.558,   50
  1376.8,0.010994, 29,  30.561,   49
  1377.0,0.011000, 29,  30.557,   49
  1377.2,0.011006, 29,  30.554,   48
  1377.4,0.011014, 29,  30.557,   49
  1377.6,0.011020, 29,  30.551,   50
  1377.8,0.011026, 29,  30.548,   50
  1378.0,0.011031, 29,  30.559,   50
  1378.2,0.011037, 29,  30.555,   49
  1378.4,0.011040, 29,  30.557,   49
  1378.6,0.011045, 29,  30.559,   49
  1378.8,0.011051, 29,  30.554,   49
  1379.0,0.011063, 29,  30.553,   50
  1379.2,0.011072, 29,  30.552,   50
  1379.4,0.011074, 29,  30.558,   50
  1379.6,0.011086, 29,  30.558,   50
  1379.8,0.011092, 29,  30.559,   51
  1380.0,0.011094, 29,  30.556,   52
  1380.2,0.011106, 29,  30.557,   51
  1380.4,0.011112, 29,  30.560,   50
  1380.6,0.011108, 29,  30.560,   50
  1380.8,0.011111, 29,  30.562,   50
  1381.0,0.011113, 29,  30.558,   49
  1381.2,0.011119, 29,  30.557,   48
  1381.4,0.011119, 29,  30.563,   49
  1381.6,0.011122, 29,  30.565,   50
  1381.8,0.011130, 29,  30.569,   51
  1382.0,0.011136, 29,  30.574,   53
  1382.2,0.011142, 29,  30.569,   52
  1382.4,0.011150, 29,  30.571,   50
  1382.6,0.011156, 29,  30.573,   50
  1382.8,0.011156, 29,  30.575,   50
  1383.0,0.011162, 29,  30.582,   49
  1383.2,0.011164, 29,  30.580,   49
  1383.4,0.011164, 29,  30.576,   49
  1383.6,0.011167, 29,  30.585,   49
  1383.8,0.011171, 29,  30.583,   50
  1384.0,0.011178, 29,  30.581,   50
  1384.2,0.011184, 29,  30.584,   48
  1384.4,0.011180, 29,  30.591,   47
