Run Name,14% C group 3 April 2014.8
Run Date,05:37:33 PM   04-08-14
Method Name,14% C group 3 April 8 2014.8
Export Format Version, 1.00
Method ID, 2056
Points/Second, 5.00
Number of Records,   9000
Offset from Run Start Time,00:00:00
Run End Time,00:30:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   905.2,0.009033, 14,  19.019,  125
   905.4,0.009030, 14,  19.019,  126
   905.6,0.009027, 14,  19.018,  126
   905.8,0.009025, 14,  19.020,  125
   906.0,0.009022, 14,  19.020,  125
   906.2,0.009022, 14,  19.023,  124
   906.4,0.009025, 14,  19.021,  124
   906.6,0.009025, 14,  19.023,  124
   906.8,0.009025, 14,  19.026,  125
   907.0,0.009025, 14,  19.029,  126
   907.2,0.009025, 14,  19.020,  127
   907.4,0.009025, 14,  19.022,  126
   907.6,0.009015, 14,  19.026,  126
   907.8,0.009022, 14,  19.028,  126
   908.0,0.009015, 14,  19.026,  126
   908.2,0.009012, 14,  19.029,  127
   908.4,0.009013, 14,  19.025,  128
   908.6,0.009013, 14,  19.025,  127
   908.8,0.009011, 14,  19.027,  125
   909.0,0.009005, 14,  19.028,  125
   909.2,0.009005, 14,  19.029,  125
   909.4,0.009008, 14,  19.028,  127
   909.6,0.009005, 14,  19.025,  129
   909.8,0.009005, 14,  19.029,  127
   910.0,0.008998, 14,  19.032,  125
   910.2,0.008995, 14,  19.029,  126
   910.4,0.008993, 14,  19.033,  127
   910.6,0.008986, 14,  19.030,  125
   910.8,0.008990, 14,  19.033,  124
   911.0,0.008987, 14,  19.032,  124
   911.2,0.008977, 14,  19.031,  123
   911.4,0.008979, 14,  19.030,  123
   911.6,0.008976, 14,  19.031,  123
   911.8,0.008973, 14,  19.034,  127
   912.0,0.008974, 14,  19.033,  130
   912.2,0.008971, 14,  19.029,  128
   912.4,0.008971, 14,  19.032,  125
   912.6,0.008978, 14,  19.033,  126
   912.8,0.008981, 14,  19.033,  126
   913.0,0.008971, 14,  19.033,  125
   913.2,0.008966, 14,  19.032,  124
   913.4,0.008966, 14,  19.032,  125
   913.6,0.008963, 14,  19.036,  127
   913.8,0.008964, 14,  19.034,  126
   914.0,0.008961, 14,  19.031,  124
   914.2,0.008961, 14,  19.033,  128
   914.4,0.008961, 14,  19.035,  131
   914.6,0.008964, 14,  19.031,  129
   914.8,0.008957, 14,  19.031,  126
   915.0,0.008964, 14,  19.033,  126
   915.2,0.008961, 14,  19.033,  126
   915.4,0.008958, 14,  19.034,  127
   915.6,0.008951, 14,  19.028,  127
   915.8,0.008953, 14,  19.028,  126
   916.0,0.008953, 14,  19.033,  125
   916.2,0.008940, 14,  19.032,  124
   916.4,0.008944, 14,  19.029,  122
   916.6,0.008947, 14,  19.025,  123
   916.8,0.008940, 14,  19.030,  124
   917.0,0.008947, 14,  19.027,  126
   917.2,0.008950, 14,  19.031,  128
   917.4,0.008943, 14,  19.028,  126
   917.6,0.008943, 14,  19.030,  125
   917.8,0.008943, 14,  19.031,  125
   918.0,0.008937, 14,  19.029,  126
   918.2,0.008929, 14,  19.030,  127
   918.4,0.008926, 14,  19.029,  127
   918.6,0.008926, 14,  19.029,  126
   918.8,0.008927, 14,  19.027,  125
   919.0,0.008927, 14,  19.027,  125
   919.2,0.008918, 14,  19.031,  125
   919.4,0.008915, 14,  19.026,  126
   919.6,0.008915, 14,  19.029,  127
   919.8,0.008915, 14,  19.030,  127
   920.0,0.008909, 14,  19.031,  126
   920.2,0.008909, 14,  19.028,  126
   920.4,0.008906, 14,  19.031,  126
   920.6,0.008901, 14,  19.031,  125
   920.8,0.008898, 14,  19.032,  125
   921.0,0.008898, 14,  19.031,  125
   921.2,0.008889, 14,  19.028,  125
   921.4,0.008892, 14,  19.030,  124
   921.6,0.008883, 14,  19.027,  124
   921.8,0.008880, 14,  19.028,  126
   922.0,0.008881, 14,  19.030,  128
   922.2,0.008881, 14,  19.027,  127
   922.4,0.008881, 14,  19.024,  126
   922.6,0.008881, 14,  19.031,  125
   922.8,0.008881, 14,  19.030,  125
   923.0,0.008881, 14,  19.031,  127
   923.2,0.008878, 14,  19.031,  129
   923.4,0.008876, 14,  19.029,  127
   923.6,0.008873, 14,  19.026,  126
   923.8,0.008867, 14,  19.026,  126
   924.0,0.008867, 14,  19.027,  125
   924.2,0.008861, 14,  19.025,  127
   924.4,0.008861, 14,  19.028,  129
   924.6,0.008861, 14,  19.027,  127
   924.8,0.008856, 14,  19.027,  125
   925.0,0.008850, 14,  19.028,  126
   925.2,0.008850, 14,  19.028,  127
   925.4,0.008850, 14,  19.027,  127
   925.6,0.008850, 14,  19.030,  126
   925.8,0.008847, 14,  19.030,  126
   926.0,0.008851, 14,  19.029,  126
   926.2,0.008855, 14,  19.029,  125
   926.4,0.008855, 14,  19.028,  125
   926.6,0.008852, 14,  19.029,  127
   926.8,0.008852, 14,  19.029,  129
   927.0,0.008859, 14,  19.029,  128
   927.2,0.008856, 14,  19.031,  127
   927.4,0.008848, 14,  19.028,  126
   927.6,0.008848, 14,  19.030,  126
   927.8,0.008848, 14,  19.030,  125
   928.0,0.008838, 14,  19.030,  125
   928.2,0.008838, 14,  19.028,  126
   928.4,0.008832, 14,  19.026,  127
   928.6,0.008832, 14,  19.030,  125
   928.8,0.008832, 14,  19.027,  123
   929.0,0.008825, 14,  19.029,  125
   929.2,0.008829, 14,  19.028,  127
   929.4,0.008823, 14,  19.027,  127
   929.6,0.008823, 14,  19.029,  127
   929.8,0.008814, 14,  19.028,  126
   930.0,0.008820, 14,  19.032,  125
   930.2,0.008820, 14,  19.028,  125
   930.4,0.008818, 14,  19.027,  125
   930.6,0.008816, 14,  19.025,  125
   930.8,0.008813, 14,  19.031,  125
   931.0,0.008810, 14,  19.028,  124
   931.2,0.008805, 14,  19.030,  122
   931.4,0.008805, 14,  19.028,  124
   931.6,0.008792, 14,  19.027,  125
   931.8,0.008792, 14,  19.030,  126
   932.0,0.008792, 14,  19.031,  128
   932.2,0.008786, 14,  19.030,  127
   932.4,0.008783, 14,  19.035,  126
   932.6,0.008783, 14,  19.031,  126
   932.8,0.008780, 14,  19.030,  126
   933.0,0.008774, 14,  19.031,  126
   933.2,0.008772, 14,  19.029,  126
   933.4,0.008769, 14,  19.027,  125
   933.6,0.008763, 14,  19.024,  124
   933.8,0.008760, 14,  19.032,  124
   934.0,0.008757, 14,  19.026,  125
   934.2,0.008759, 14,  19.027,  127
   934.4,0.008756, 14,  19.029,  129
   934.6,0.008749, 14,  19.029,  127
   934.8,0.008753, 14,  19.027,  125
   935.0,0.008750, 14,  19.028,  126
   935.2,0.008743, 14,  19.030,  127
   935.4,0.008750, 14,  19.028,  126
   935.6,0.008747, 14,  19.029,  125
   935.8,0.008738, 14,  19.029,  124
   936.0,0.008744, 14,  19.028,  124
   936.2,0.008739, 14,  19.025,  124
   936.4,0.008739, 14,  19.029,  124
   936.6,0.008732, 14,  19.025,  127
   936.8,0.008736, 14,  19.026,  131
   937.0,0.008736, 14,  19.026,  128
   937.2,0.008729, 14,  19.030,  126
   937.4,0.008733, 14,  19.027,  125
   937.6,0.008730, 14,  19.030,  125
   937.8,0.008721, 14,  19.029,  124
   938.0,0.008722, 14,  19.027,  124
   938.2,0.008719, 14,  19.027,  127
   938.4,0.008707, 14,  19.025,  130
   938.6,0.008704, 14,  19.026,  127
   938.8,0.008701, 14,  19.025,  125
   939.0,0.008698, 14,  19.028,  127
   939.2,0.008693, 14,  19.025,  129
   939.4,0.008693, 14,  19.027,  128
   939.6,0.008690, 14,  19.025,  127
   939.8,0.008687, 14,  19.029,  127
   940.0,0.008687, 14,  19.028,  126
   940.2,0.008682, 14,  19.026,  125
   940.4,0.008673, 14,  19.024,  125
   940.6,0.008670, 14,  19.025,  124
   940.8,0.008667, 14,  19.027,  124
   941.0,0.008662, 14,  19.020,  123
   941.2,0.008659, 14,  19.027,  123
   941.4,0.008650, 14,  19.022,  123
   941.6,0.008647, 14,  19.024,  124
   941.8,0.008640, 14,  19.023,  126
   942.0,0.008637, 14,  19.021,  128
   942.2,0.008637, 14,  19.021,  127
   942.4,0.008634, 14,  19.025,  125
   942.6,0.008625, 14,  19.021,  126
   942.8,0.008626, 14,  19.019,  126
   943.0,0.008630, 14,  19.022,  126
   943.2,0.008627, 14,  19.023,  126
   943.4,0.008617, 14,  19.020,  126
   943.6,0.008619, 14,  19.021,  125
   943.8,0.008616, 14,  19.023,  125
   944.0,0.008613, 14,  19.019,  125
   944.2,0.008614, 14,  19.019,  128
   944.4,0.008614, 14,  19.020,  130
   944.6,0.008608, 14,  19.022,  128
   944.8,0.008608, 14,  19.022,  126
   945.0,0.008608, 14,  19.023,  126
   945.2,0.008606, 14,  19.021,  126
   945.4,0.008603, 14,  19.023,  125
   945.6,0.008600, 14,  19.021,  125
   945.8,0.008597, 14,  19.023,  125
   946.0,0.008592, 14,  19.023,  124
   946.2,0.008589, 14,  19.020,  123
   946.4,0.008586, 14,  19.023,  123
   946.6,0.008580, 14,  19.021,  125
   946.8,0.008584, 14,  19.025,  128
   947.0,0.008585, 14,  19.023,  127
   947.2,0.008581, 14,  19.026,  126
   947.4,0.008588, 14,  19.025,  126
   947.6,0.008585, 14,  19.023,  125
   947.8,0.008578, 14,  19.020,  125
   948.0,0.008578, 14,  19.022,  125
   948.2,0.008572, 14,  19.021,  125
   948.4,0.008567, 14,  19.020,  124
   948.6,0.008564, 14,  19.021,  124
   948.8,0.008567, 14,  19.024,  125
   949.0,0.008554, 14,  19.021,  126
   949.2,0.008554, 14,  19.021,  128
   949.4,0.008554, 14,  19.025,  126
   949.6,0.008545, 14,  19.024,  124
   949.8,0.008549, 14,  19.025,  126
   950.0,0.008549, 14,  19.026,  128
   950.2,0.008546, 14,  19.023,  127
   950.4,0.008540, 14,  19.021,  126
   950.6,0.008540, 14,  19.022,  126
   950.8,0.008531, 14,  19.021,  126
   951.0,0.008528, 14,  19.023,  125
   951.2,0.008525, 14,  19.021,  124
   951.4,0.008516, 14,  19.021,  127
   951.6,0.008517, 14,  19.023,  130
   951.8,0.008514, 14,  19.020,  129
   952.0,0.008507, 14,  19.022,  128
   952.2,0.008511, 14,  19.021,  127
   952.4,0.008508, 14,  19.019,  125
   952.6,0.008499, 14,  19.017,  126
   952.8,0.008500, 14,  19.018,  126
   953.0,0.008497, 14,  19.022,  128
   953.2,0.008485, 14,  19.016,  131
   953.4,0.008482, 14,  19.017,  128
   953.6,0.008479, 14,  19.016,  125
   953.8,0.008474, 14,  19.017,  125
   954.0,0.008475, 14,  19.023,  126
   954.2,0.008472, 14,  19.017,  126
   954.4,0.008462, 14,  19.016,  127
   954.6,0.008460, 14,  19.016,  127
   954.8,0.008460, 14,  19.016,  126
   955.0,0.008457, 14,  19.016,  126
   955.2,0.008455, 14,  19.013,  127
   955.4,0.008452, 14,  19.016,  127
   955.6,0.008449, 14,  19.009,  126
   955.8,0.008449, 14,  19.011,  125
   956.0,0.008444, 14,  19.016,  124
   956.2,0.008431, 14,  19.013,  125
   956.4,0.008435, 14,  19.015,  125
   956.6,0.008433, 14,  19.012,  126
   956.8,0.008430, 14,  19.017,  128
   957.0,0.008420, 14,  19.014,  127
   957.2,0.008424, 14,  19.014,  126
   957.4,0.008421, 14,  19.012,  126
   957.6,0.008409, 14,  19.012,  126
   957.8,0.008413, 14,  19.020,  126
   958.0,0.008413, 14,  19.012,  126
   958.2,0.008407, 14,  19.016,  125
   958.4,0.008408, 14,  19.015,  124
   958.6,0.008406, 14,  19.014,  124
   958.8,0.008399, 14,  19.017,  124
   959.0,0.008399, 14,  19.017,  126
   959.2,0.008396, 14,  19.020,  128
   959.4,0.008384, 14,  19.012,  127
   959.6,0.008388, 14,  19.017,  126
   959.8,0.008388, 14,  19.018,  127
   960.0,0.008378, 14,  19.015,  127
   960.2,0.008382, 14,  19.014,  125
   960.4,0.008382, 14,  19.014,  124
   960.6,0.008372, 14,  19.014,  125
   960.8,0.008376, 14,  19.018,  125
   961.0,0.008374, 14,  19.017,  123
   961.2,0.008367, 14,  19.010,  122
   961.4,0.008374, 14,  19.017,  126
   961.6,0.008371, 14,  19.016,  130
   961.8,0.008364, 14,  19.019,  128
   962.0,0.008374, 14,  19.016,  127
   962.2,0.008374, 14,  19.014,  127
   962.4,0.008364, 14,  19.014,  126
   962.6,0.008368, 14,  19.015,  125
   962.8,0.008362, 14,  19.020,  123
   963.0,0.008356, 14,  19.016,  126
   963.2,0.008357, 14,  19.020,  128
   963.4,0.008354, 14,  19.016,  126
   963.6,0.008351, 14,  19.014,  124
   963.8,0.008342, 14,  19.020,  127
   964.0,0.008343, 14,  19.015,  129
   964.2,0.008340, 14,  19.016,  127
   964.4,0.008327, 14,  19.014,  126
   964.6,0.008331, 14,  19.010,  126
   964.8,0.008329, 14,  19.014,  126
   965.0,0.008326, 14,  19.014,  126
   965.2,0.008327, 14,  19.016,  127
   965.4,0.008327, 14,  19.016,  126
   965.6,0.008317, 14,  19.011,  126
   965.8,0.008308, 14,  19.014,  125
   966.0,0.008308, 14,  19.013,  124
   966.2,0.008305, 14,  19.013,  124
   966.4,0.008303, 14,  19.016,  125
   966.6,0.008300, 14,  19.013,  126
   966.8,0.008294, 14,  19.017,  128
   967.0,0.008298, 14,  19.017,  126
   967.2,0.008295, 14,  19.016,  125
   967.4,0.008283, 14,  19.011,  125
   967.6,0.008286, 14,  19.014,  126
   967.8,0.008284, 14,  19.013,  127
   968.0,0.008271, 14,  19.012,  127
   968.2,0.008272, 14,  19.017,  127
   968.4,0.008274, 14,  19.015,  128
   968.6,0.008271, 14,  19.013,  127
   968.8,0.008272, 14,  19.016,  126
   969.0,0.008279, 14,  19.016,  127
   969.2,0.008279, 14,  19.014,  129
   969.4,0.008266, 14,  19.018,  128
   969.6,0.008263, 14,  19.017,  126
   969.8,0.008263, 14,  19.014,  126
   970.0,0.008258, 14,  19.016,  126
   970.2,0.008255, 14,  19.018,  125
   970.4,0.008255, 14,  19.020,  125
   970.6,0.008252, 14,  19.018,  124
   970.8,0.008247, 14,  19.018,  124
   971.0,0.008240, 14,  19.018,  125
   971.2,0.008240, 14,  19.017,  125
   971.4,0.008237, 14,  19.017,  127
   971.6,0.008227, 14,  19.016,  129
   971.8,0.008225, 14,  19.017,  128
   972.0,0.008229, 14,  19.020,  126
   972.2,0.008226, 14,  19.018,  126
   972.4,0.008223, 14,  19.014,  125
   972.6,0.008220, 14,  19.019,  125
   972.8,0.008220, 14,  19.019,  125
   973.0,0.008217, 14,  19.018,  125
   973.2,0.008212, 14,  19.019,  124
   973.4,0.008209, 14,  19.015,  124
   973.6,0.008206, 14,  19.015,  124
   973.8,0.008200, 14,  19.017,  127
   974.0,0.008198, 14,  19.017,  129
   974.2,0.008188, 14,  19.015,  128
   974.4,0.008183, 14,  19.014,  127
   974.6,0.008180, 14,  19.017,  127
   974.8,0.008170, 14,  19.016,  126
   975.0,0.008171, 14,  19.016,  126
   975.2,0.008168, 14,  19.018,  125
   975.4,0.008159, 14,  19.017,  126
   975.6,0.008166, 14,  19.014,  126
   975.8,0.008168, 14,  19.016,  125
   976.0,0.008156, 14,  19.013,  125
   976.2,0.008160, 14,  19.017,  127
   976.4,0.008157, 14,  19.011,  130
   976.6,0.008153, 14,  19.012,  128
   976.8,0.008154, 14,  19.017,  126
   977.0,0.008154, 14,  19.014,  126
   977.2,0.008152, 14,  19.015,  126
   977.4,0.008149, 14,  19.018,  125
   977.6,0.008150, 14,  19.012,  125
   977.8,0.008150, 14,  19.020,  126
   978.0,0.008147, 14,  19.020,  128
   978.2,0.008147, 14,  19.016,  126
   978.4,0.008150, 14,  19.014,  124
   978.6,0.008138, 14,  19.017,  125
   978.8,0.008135, 14,  19.016,  126
   979.0,0.008135, 14,  19.017,  126
   979.2,0.008125, 14,  19.019,  126
   979.4,0.008122, 14,  19.017,  126
   979.6,0.008120, 14,  19.015,  125
   979.8,0.008117, 14,  19.014,  126
   980.0,0.008111, 14,  19.017,  126
   980.2,0.008111, 14,  19.015,  126
   980.4,0.008106, 14,  19.017,  125
   980.6,0.008103, 14,  19.018,  125
   980.8,0.008103, 14,  19.013,  124
   981.0,0.008100, 14,  19.014,  125
   981.2,0.008101, 14,  19.015,  125
   981.4,0.008098, 14,  19.014,  126
   981.6,0.008092, 14,  19.012,  128
   981.8,0.008093, 14,  19.014,  127
   982.0,0.008093, 14,  19.014,  126
   982.2,0.008083, 14,  19.015,  126
   982.4,0.008090, 14,  19.013,  126
   982.6,0.008093, 14,  19.014,  126
   982.8,0.008080, 14,  19.015,  127
   983.0,0.008084, 14,  19.012,  127
   983.2,0.008081, 14,  19.011,  128
   983.4,0.008081, 14,  19.009,  127
   983.6,0.008079, 14,  19.008,  126
   983.8,0.008080, 14,  19.014,  128
   984.0,0.008077, 14,  19.014,  129
   984.2,0.008074, 14,  19.011,  127
   984.4,0.008075, 14,  19.013,  126
   984.6,0.008079, 14,  19.012,  127
   984.8,0.008076, 14,  19.012,  128
   985.0,0.008064, 14,  19.012,  127
   985.2,0.008054, 14,  19.011,  125
   985.4,0.008052, 14,  19.015,  126
   985.6,0.008046, 14,  19.012,  126
   985.8,0.008043, 14,  19.011,  125
   986.0,0.008035, 14,  19.015,  124
   986.2,0.008043, 14,  19.014,  128
   986.4,0.008033, 14,  19.014,  131
   986.6,0.008030, 14,  19.011,  128
   986.8,0.008021, 14,  19.011,  126
   987.0,0.008014, 14,  19.015,  126
   987.2,0.008005, 14,  19.012,  126
   987.4,0.008014, 14,  19.014,  125
   987.6,0.008014, 14,  19.013,  124
   987.8,0.008002, 14,  19.012,  125
   988.0,0.008003, 14,  19.013,  126
   988.2,0.008000, 14,  19.011,  125
   988.4,0.007991, 14,  19.009,  124
   988.6,0.007992, 14,  19.012,  126
   988.8,0.007989, 14,  19.011,  128
   989.0,0.007979, 14,  19.009,  127
   989.2,0.007980, 14,  19.010,  126
   989.4,0.007978, 14,  19.009,  128
   989.6,0.007968, 14,  19.012,  129
   989.8,0.007966, 14,  19.007,  128
   990.0,0.007966, 14,  19.013,  127
   990.2,0.007957, 14,  19.011,  126
   990.4,0.007954, 14,  19.005,  124
   990.6,0.007951, 14,  19.009,  124
   990.8,0.007942, 14,  19.007,  123
   991.0,0.007939, 14,  19.009,  124
   991.2,0.007940, 14,  19.010,  124
   991.4,0.007937, 14,  19.008,  126
   991.6,0.007929, 14,  19.008,  128
   991.8,0.007937, 14,  19.007,  126
   992.0,0.007934, 14,  19.008,  125
   992.2,0.007931, 14,  19.008,  126
   992.4,0.007928, 14,  19.009,  127
   992.6,0.007925, 14,  19.009,  127
   992.8,0.007925, 14,  19.009,  127
   993.0,0.007923, 14,  19.007,  126
   993.2,0.007923, 14,  19.007,  125
   993.4,0.007917, 14,  19.008,  125
   993.6,0.007914, 14,  19.007,  125
   993.8,0.007914, 14,  19.008,  127
   994.0,0.007909, 14,  19.007,  128
   994.2,0.007903, 14,  19.008,  127
   994.4,0.007900, 14,  19.007,  126
   994.6,0.007897, 14,  19.007,  127
   994.8,0.007895, 14,  19.010,  127
   995.0,0.007898, 14,  19.005,  126
   995.2,0.007890, 14,  19.008,  126
   995.4,0.007891, 14,  19.004,  125
   995.6,0.007888, 14,  19.008,  124
   995.8,0.007888, 14,  19.007,  124
   996.0,0.007879, 14,  19.010,  123
   996.2,0.007872, 14,  19.010,  126
   996.4,0.007869, 14,  19.008,  129
   996.6,0.007866, 14,  19.007,  128
   996.8,0.007861, 14,  19.006,  127
   997.0,0.007868, 14,  19.008,  126
   997.2,0.007859, 14,  19.005,  126
   997.4,0.007867, 14,  19.008,  125
   997.6,0.007860, 14,  19.004,  125
   997.8,0.007857, 14,  19.008,  125
   998.0,0.007857, 14,  19.004,  125
   998.2,0.007851, 14,  19.007,  126
   998.4,0.007848, 14,  19.004,  127
   998.6,0.007849, 14,  19.003,  128
   998.8,0.007842, 14,  19.001,  128
   999.0,0.007842, 14,  19.002,  127
   999.2,0.007837, 14,  19.004,  126
   999.4,0.007827, 14,  19.004,  127
   999.6,0.007827, 14,  18.999,  127
   999.8,0.007824, 14,  19.000,  127
  1000.0,0.007815, 14,  19.002,  126
  1000.2,0.007809, 14,  19.002,  126
  1000.4,0.007813, 14,  19.000,  126
  1000.6,0.007813, 14,  19.000,  126
  1000.8,0.007808, 14,  18.998,  125
  1001.0,0.007802, 14,  18.998,  127
  1001.2,0.007799, 14,  18.997,  130
  1001.4,0.007796, 14,  19.002,  129
  1001.6,0.007791, 14,  18.998,  128
  1001.8,0.007788, 14,  19.000,  127
  1002.0,0.007785, 14,  18.997,  126
  1002.2,0.007782, 14,  18.999,  125
  1002.4,0.007786, 14,  18.999,  125
  1002.6,0.007783, 14,  18.997,  126
  1002.8,0.007778, 14,  18.998,  127
  1003.0,0.007782, 14,  18.995,  126
  1003.2,0.007776, 14,  18.999,  124
  1003.4,0.007771, 14,  19.001,  125
  1003.6,0.007771, 14,  18.996,  126
  1003.8,0.007761, 14,  18.998,  126
  1004.0,0.007768, 14,  18.997,  126
  1004.2,0.007768, 14,  18.999,  127
  1004.4,0.007758, 14,  18.997,  128
  1004.6,0.007755, 14,  18.998,  127
  1004.8,0.007750, 14,  19.002,  126
  1005.0,0.007747, 14,  19.001,  126
  1005.2,0.007741, 14,  18.997,  125
  1005.4,0.007736, 14,  19.005,  125
  1005.6,0.007726, 14,  18.998,  125
  1005.8,0.007726, 14,  18.998,  125
  1006.0,0.007723, 14,  19.001,  125
  1006.2,0.007714, 14,  18.998,  127
  1006.4,0.007708, 14,  19.002,  128
  1006.6,0.007712, 14,  18.996,  127
  1006.8,0.007712, 14,  18.998,  125
  1007.0,0.007707, 14,  19.002,  126
  1007.2,0.007701, 14,  19.000,  126
  1007.4,0.007698, 14,  19.001,  126
  1007.6,0.007695, 14,  19.000,  126
  1007.8,0.007690, 14,  19.000,  125
  1008.0,0.007687, 14,  18.998,  124
  1008.2,0.007684, 14,  19.001,  125
  1008.4,0.007679, 14,  19.000,  126
  1008.6,0.007676, 14,  19.000,  127
  1008.8,0.007673, 14,  19.000,  129
  1009.0,0.007667, 14,  19.002,  127
  1009.2,0.007671, 14,  19.002,  125
  1009.4,0.007668, 14,  19.005,  126
  1009.6,0.007666, 14,  19.007,  127
  1009.8,0.007666, 14,  19.008,  126
  1010.0,0.007666, 14,  19.003,  125
  1010.2,0.007653, 14,  19.005,  125
  1010.4,0.007644, 14,  19.007,  125
  1010.6,0.007641, 14,  19.008,  125
  1010.8,0.007642, 14,  19.008,  125
  1011.0,0.007639, 14,  19.005,  128
  1011.2,0.007636, 14,  19.011,  131
  1011.4,0.007630, 14,  19.006,  129
  1011.6,0.007631, 14,  19.006,  127
  1011.8,0.007628, 14,  19.008,  126
  1012.0,0.007619, 14,  19.009,  126
  1012.2,0.007620, 14,  19.010,  125
  1012.4,0.007617, 14,  19.005,  123
  1012.6,0.007614, 14,  19.009,  125
  1012.8,0.007608, 14,  19.007,  128
  1013.0,0.007608, 14,  19.008,  127
  1013.2,0.007606, 14,  19.006,  126
  1013.4,0.007600, 14,  19.006,  128
  1013.6,0.007597, 14,  19.009,  130
  1013.8,0.007594, 14,  19.007,  130
  1014.0,0.007589, 14,  19.005,  129
  1014.2,0.007593, 14,  19.008,  128
  1014.4,0.007590, 14,  19.009,  126
  1014.6,0.007584, 14,  19.006,  127
  1014.8,0.007588, 14,  19.009,  127
  1015.0,0.007588, 14,  19.006,  126
  1015.2,0.007579, 14,  19.009,  126
  1015.4,0.007576, 14,  19.011,  125
  1015.6,0.007570, 14,  19.008,  125
  1015.8,0.007567, 14,  19.005,  125
  1016.0,0.007567, 14,  19.011,  125
  1016.2,0.007562, 14,  19.011,  127
  1016.4,0.007556, 14,  19.010,  128
  1016.6,0.007553, 14,  19.015,  127
  1016.8,0.007551, 14,  19.012,  125
  1017.0,0.007545, 14,  19.010,  126
  1017.2,0.007542, 14,  19.013,  126
  1017.4,0.007542, 14,  19.013,  127
  1017.6,0.007539, 14,  19.008,  127
  1017.8,0.007537, 14,  19.010,  126
  1018.0,0.007539, 14,  19.014,  125
  1018.2,0.007534, 14,  19.010,  125
  1018.4,0.007534, 14,  19.016,  125
  1018.6,0.007531, 14,  19.012,  126
  1018.8,0.007525, 14,  19.014,  128
  1019.0,0.007523, 14,  19.015,  127
  1019.2,0.007520, 14,  19.015,  127
  1019.4,0.007514, 14,  19.011,  127
  1019.6,0.007511, 14,  19.008,  128
  1019.8,0.007509, 14,  19.011,  127
  1020.0,0.007503, 14,  19.013,  125
  1020.2,0.007497, 14,  19.013,  125
  1020.4,0.007495, 14,  19.010,  124
  1020.6,0.007492, 14,  19.010,  124
  1020.8,0.007489, 14,  19.010,  124
  1021.0,0.007489, 14,  19.012,  126
  1021.2,0.007489, 14,  19.012,  128
  1021.4,0.007486, 14,  19.013,  128
  1021.6,0.007479, 14,  19.014,  127
  1021.8,0.007477, 14,  19.012,  126
  1022.0,0.007474, 14,  19.014,  126
  1022.2,0.007471, 14,  19.013,  126
  1022.4,0.007468, 14,  19.012,  126
  1022.6,0.007469, 14,  19.013,  125
  1022.8,0.007473, 14,  19.014,  124
  1023.0,0.007470, 14,  19.011,  125
  1023.2,0.007458, 14,  19.013,  125
  1023.4,0.007455, 14,  19.014,  127
  1023.6,0.007453, 14,  19.010,  129
  1023.8,0.007444, 14,  19.011,  128
  1024.0,0.007435, 14,  19.011,  126
  1024.2,0.007435, 14,  19.014,  127
  1024.4,0.007432, 14,  19.015,  128
  1024.6,0.007429, 14,  19.012,  127
  1024.8,0.007429, 14,  19.014,  126
  1025.0,0.007417, 14,  19.013,  126
  1025.2,0.007418, 14,  19.013,  126
  1025.4,0.007418, 14,  19.013,  125
  1025.6,0.007405, 14,  19.012,  124
  1025.8,0.007407, 14,  19.014,  127
  1026.0,0.007407, 14,  19.012,  130
  1026.2,0.007404, 14,  19.014,  129
  1026.4,0.007398, 14,  19.012,  128
  1026.6,0.007395, 14,  19.011,  127
  1026.8,0.007395, 14,  19.012,  126
  1027.0,0.007393, 14,  19.008,  126
  1027.2,0.007390, 14,  19.013,  126
  1027.4,0.007384, 14,  19.011,  126
  1027.6,0.007379, 14,  19.008,  127
  1027.8,0.007379, 14,  19.008,  125
  1028.0,0.007369, 14,  19.015,  124
  1028.2,0.007366, 14,  19.014,  125
  1028.4,0.007363, 14,  19.011,  127
  1028.6,0.007358, 14,  19.014,  127
  1028.8,0.007359, 14,  19.014,  128
  1029.0,0.007353, 14,  19.014,  127
  1029.2,0.007348, 14,  19.009,  127
  1029.4,0.007345, 14,  19.014,  127
  1029.6,0.007349, 14,  19.012,  127
  1029.8,0.007343, 14,  19.013,  126
  1030.0,0.007340, 14,  19.012,  125
  1030.2,0.007344, 14,  19.014,  125
  1030.4,0.007336, 14,  19.012,  125
  1030.6,0.007321, 14,  19.013,  125
  1030.8,0.007314, 14,  19.014,  125
  1031.0,0.007308, 14,  19.012,  127
  1031.2,0.007308, 14,  19.015,  128
  1031.4,0.007306, 14,  19.009,  127
  1031.6,0.007303, 14,  19.010,  126
  1031.8,0.007291, 14,  19.011,  126
  1032.0,0.007292, 14,  19.007,  127
  1032.2,0.007289, 14,  19.007,  126
  1032.4,0.007277, 14,  19.010,  126
  1032.6,0.007280, 14,  19.010,  125
  1032.8,0.007278, 14,  19.009,  124
  1033.0,0.007275, 14,  19.010,  124
  1033.2,0.007269, 14,  19.009,  124
  1033.4,0.007266, 14,  19.007,  126
  1033.6,0.007261, 14,  19.009,  128
  1033.8,0.007258, 14,  19.009,  127
