Run Name,10-25% linear gradient CRL group 3 4-11-14.3
Run Date,02:10:33 PM   04-11-14
Method Name,10-25% linear gradient CRL group 3 4-11-14.3
Export Format Version, 1.00
Method ID, 2066
Points/Second, 5.00
Number of Records,  29310
Offset from Run Start Time,00:00:00
Run End Time,01:37:41
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
  2835.8,0.001363, 24,  27.043,   54
  2836.0,0.001356, 24,  27.041,   55
  2836.2,0.001363, 24,  27.043,   54
  2836.4,0.001369, 24,  27.045,   52
  2836.6,0.001363, 24,  27.040,   53
  2836.8,0.001375, 24,  27.036,   54
  2837.0,0.001378, 24,  27.037,   54
  2837.2,0.001371, 24,  27.039,   53
  2837.4,0.001378, 24,  27.038,   54
  2837.6,0.001375, 24,  27.032,   54
  2837.8,0.001368, 24,  27.032,   53
  2838.0,0.001375, 24,  27.034,   52
  2838.2,0.001375, 24,  27.029,   53
  2838.4,0.001368, 24,  27.026,   54
  2838.6,0.001375, 24,  27.022,   54
  2838.8,0.001375, 24,  27.022,   55
  2839.0,0.001375, 24,  27.021,   54
  2839.2,0.001375, 24,  27.022,   53
  2839.4,0.001382, 24,  27.020,   53
  2839.6,0.001382, 24,  27.014,   53
  2839.8,0.001384, 24,  27.015,   53
  2840.0,0.001375, 24,  27.009,   53
  2840.2,0.001375, 24,  27.005,   53
  2840.4,0.001368, 24,  27.003,   53
  2840.6,0.001378, 24,  27.003,   53
  2840.8,0.001378, 24,  27.002,   53
  2841.0,0.001374, 24,  27.000,   53
  2841.2,0.001380, 24,  26.995,   53
  2841.4,0.001380, 24,  26.994,   55
  2841.6,0.001376, 24,  26.993,   56
  2841.8,0.001380, 24,  26.990,   55
  2842.0,0.001380, 24,  26.985,   54
  2842.2,0.001374, 24,  26.980,   54
  2842.4,0.001380, 24,  26.979,   55
  2842.6,0.001378, 24,  26.974,   55
  2842.8,0.001378, 24,  26.969,   54
  2843.0,0.001378, 24,  26.971,   54
  2843.2,0.001382, 24,  26.968,   55
  2843.4,0.001375, 24,  26.961,   55
  2843.6,0.001375, 24,  26.963,   55
  2843.8,0.001375, 24,  26.956,   54
  2844.0,0.001368, 24,  26.958,   53
  2844.2,0.001378, 24,  26.950,   55
  2844.4,0.001378, 24,  26.955,   56
  2844.6,0.001371, 24,  26.954,   54
  2844.8,0.001374, 24,  26.953,   53
  2845.0,0.001371, 24,  26.952,   53
  2845.2,0.001364, 24,  26.955,   54
  2845.4,0.001367, 24,  26.949,   54
  2845.6,0.001371, 24,  26.951,   54
  2845.8,0.001364, 24,  26.949,   54
  2846.0,0.001364, 24,  26.949,   53
  2846.2,0.001365, 24,  26.944,   53
  2846.4,0.001359, 24,  26.946,   53
  2846.6,0.001359, 24,  26.943,   53
  2846.8,0.001363, 24,  26.950,   52
  2847.0,0.001353, 24,  26.943,   54
  2847.2,0.001350, 24,  26.942,   56
  2847.4,0.001354, 24,  26.944,   55
  2847.6,0.001347, 24,  26.944,   53
  2847.8,0.001345, 24,  26.945,   53
  2848.0,0.001354, 24,  26.950,   53
  2848.2,0.001350, 24,  26.947,   53
  2848.4,0.001350, 24,  26.948,   53
  2848.6,0.001360, 24,  26.948,   53
  2848.8,0.001360, 24,  26.954,   53
  2849.0,0.001363, 24,  26.953,   53
  2849.2,0.001353, 24,  26.954,   52
  2849.4,0.001360, 24,  26.956,   52
  2849.6,0.001356, 24,  26.954,   52
  2849.8,0.001356, 24,  26.955,   54
  2850.0,0.001363, 24,  26.960,   56
  2850.2,0.001359, 24,  26.962,   55
  2850.4,0.001359, 24,  26.957,   53
  2850.6,0.001363, 24,  26.957,   54
  2850.8,0.001356, 24,  26.959,   55
  2851.0,0.001356, 24,  26.965,   54
  2851.2,0.001363, 24,  26.960,   54
  2851.4,0.001356, 24,  26.961,   54
  2851.6,0.001359, 24,  26.964,   54
  2851.8,0.001365, 24,  26.964,   53
  2852.0,0.001359, 24,  26.965,   52
  2852.2,0.001359, 24,  26.966,   53
  2852.4,0.001363, 24,  26.965,   53
  2852.6,0.001356, 24,  26.965,   55
  2852.8,0.001356, 24,  26.969,   58
  2853.0,0.001363, 24,  26.968,   56
  2853.2,0.001353, 24,  26.968,   55
  2853.4,0.001353, 24,  26.976,   54
  2853.6,0.001357, 24,  26.975,   54
  2853.8,0.001350, 24,  26.974,   54
  2854.0,0.001350, 24,  26.980,   54
  2854.2,0.001360, 24,  26.981,   54
  2854.4,0.001356, 24,  26.978,   54
  2854.6,0.001359, 24,  26.985,   53
  2854.8,0.001368, 24,  26.984,   52
  2855.0,0.001364, 24,  26.987,   53
  2855.2,0.001364, 24,  26.996,   53
  2855.4,0.001368, 24,  26.993,   55
  2855.6,0.001361, 24,  26.994,   57
  2855.8,0.001361, 24,  26.997,   55
  2856.0,0.001368, 24,  27.001,   54
  2856.2,0.001364, 24,  27.003,   54
  2856.4,0.001367, 24,  27.004,   54
  2856.6,0.001376, 24,  27.011,   54
  2856.8,0.001372, 24,  27.009,   54
  2857.0,0.001372, 24,  27.014,   53
  2857.2,0.001376, 24,  27.014,   52
  2857.4,0.001376, 24,  27.023,   52
  2857.6,0.001379, 24,  27.023,   52
  2857.8,0.001375, 24,  27.026,   52
  2858.0,0.001385, 24,  27.031,   51
  2858.2,0.001378, 24,  27.031,   54
  2858.4,0.001378, 24,  27.035,   56
  2858.6,0.001385, 24,  27.036,   55
  2858.8,0.001378, 24,  27.039,   54
  2859.0,0.001375, 24,  27.044,   54
  2859.2,0.001379, 24,  27.047,   53
  2859.4,0.001375, 24,  27.047,   53
  2859.6,0.001372, 24,  27.051,   54
  2859.8,0.001376, 24,  27.051,   54
  2860.0,0.001372, 24,  27.057,   54
  2860.2,0.001375, 24,  27.056,   53
  2860.4,0.001382, 24,  27.066,   52
  2860.6,0.001378, 24,  27.063,   53
  2860.8,0.001378, 24,  27.067,   53
  2861.0,0.001382, 24,  27.071,   55
  2861.2,0.001381, 24,  27.072,   58
  2861.4,0.001383, 24,  27.076,   56
  2861.6,0.001390, 24,  27.075,   55
  2861.8,0.001386, 24,  27.080,   54
  2862.0,0.001389, 24,  27.082,   54
  2862.2,0.001390, 24,  27.081,   54
  2862.4,0.001386, 24,  27.086,   54
  2862.6,0.001392, 24,  27.087,   54
  2862.8,0.001401, 24,  27.088,   53
  2863.0,0.001397, 24,  27.088,   53
  2863.2,0.001397, 24,  27.093,   53
  2863.4,0.001401, 24,  27.094,   53
  2863.6,0.001400, 24,  27.099,   54
  2863.8,0.001403, 24,  27.102,   55
  2864.0,0.001412, 24,  27.102,   56
  2864.2,0.001408, 24,  27.103,   55
  2864.4,0.001408, 24,  27.105,   53
  2864.6,0.001406, 24,  27.111,   53
  2864.8,0.001396, 24,  27.113,   54
  2865.0,0.001400, 24,  27.113,   54
  2865.2,0.001395, 24,  27.111,   54
  2865.4,0.001385, 24,  27.120,   53
  2865.6,0.001392, 24,  27.121,   53
  2865.8,0.001389, 24,  27.120,   52
  2866.0,0.001382, 24,  27.121,   52
  2866.2,0.001392, 24,  27.120,   52
  2866.4,0.001389, 24,  27.122,   53
  2866.6,0.001389, 24,  27.127,   55
  2866.8,0.001382, 24,  27.126,   58
  2867.0,0.001392, 24,  27.126,   56
  2867.2,0.001389, 24,  27.127,   54
  2867.4,0.001382, 24,  27.130,   53
  2867.6,0.001389, 24,  27.134,   53
  2867.8,0.001383, 24,  27.131,   54
  2868.0,0.001377, 24,  27.134,   54
  2868.2,0.001386, 24,  27.137,   53
  2868.4,0.001383, 24,  27.138,   53
  2868.6,0.001377, 24,  27.139,   53
  2868.8,0.001386, 24,  27.142,   53
  2869.0,0.001383, 24,  27.148,   53
  2869.2,0.001374, 24,  27.147,   53
  2869.4,0.001381, 24,  27.145,   55
  2869.6,0.001378, 24,  27.147,   57
  2869.8,0.001368, 24,  27.149,   56
  2870.0,0.001372, 24,  27.150,   54
  2870.2,0.001370, 24,  27.154,   54
  2870.4,0.001363, 24,  27.152,   55
  2870.6,0.001367, 24,  27.152,   55
  2870.8,0.001361, 24,  27.151,   55
  2871.0,0.001352, 24,  27.154,   54
  2871.2,0.001356, 24,  27.158,   54
  2871.4,0.001353, 24,  27.156,   53
  2871.6,0.001344, 24,  27.161,   52
  2871.8,0.001350, 24,  27.158,   52
  2872.0,0.001353, 24,  27.162,   53
  2872.2,0.001349, 24,  27.165,   55
  2872.4,0.001359, 24,  27.165,   57
  2872.6,0.001359, 24,  27.166,   55
  2872.8,0.001357, 24,  27.170,   53
  2873.0,0.001367, 24,  27.172,   53
  2873.2,0.001367, 24,  27.172,   52
  2873.4,0.001363, 24,  27.174,   53
  2873.6,0.001367, 24,  27.180,   54
  2873.8,0.001367, 24,  27.181,   54
  2874.0,0.001363, 24,  27.186,   54
  2874.2,0.001370, 24,  27.182,   53
  2874.4,0.001370, 24,  27.185,   53
  2874.6,0.001366, 24,  27.189,   53
  2874.8,0.001375, 24,  27.189,   53
  2875.0,0.001375, 24,  27.193,   56
  2875.2,0.001371, 24,  27.191,   59
  2875.4,0.001378, 24,  27.196,   57
  2875.6,0.001375, 24,  27.195,   55
  2875.8,0.001375, 24,  27.196,   54
  2876.0,0.001368, 24,  27.200,   53
  2876.2,0.001375, 24,  27.204,   54
  2876.4,0.001372, 24,  27.208,   55
  2876.6,0.001366, 24,  27.209,   54
  2876.8,0.001375, 24,  27.213,   54
  2877.0,0.001375, 24,  27.213,   53
  2877.2,0.001374, 24,  27.219,   53
  2877.4,0.001386, 24,  27.223,   52
  2877.6,0.001389, 24,  27.224,   52
  2877.8,0.001385, 24,  27.227,   54
  2878.0,0.001395, 24,  27.227,   56
  2878.2,0.001389, 24,  27.229,   55
  2878.4,0.001382, 24,  27.237,   54
  2878.6,0.001392, 24,  27.239,   54
  2878.8,0.001389, 24,  27.240,   53
  2879.0,0.001385, 24,  27.240,   54
  2879.2,0.001395, 24,  27.240,   55
  2879.4,0.001395, 24,  27.241,   54
  2879.6,0.001393, 24,  27.242,   54
  2879.8,0.001399, 24,  27.237,   53
  2880.0,0.001402, 24,  27.242,   53
  2880.2,0.001398, 24,  27.241,   54
  2880.4,0.001403, 24,  27.233,   54
  2880.6,0.001407, 24,  27.235,   56
  2880.8,0.001403, 24,  27.235,   58
  2881.0,0.001403, 24,  27.232,   56
  2881.2,0.001410, 24,  27.231,   55
  2881.4,0.001403, 24,  27.229,   54
  2881.6,0.001407, 24,  27.231,   54
  2881.8,0.001411, 24,  27.230,   53
  2882.0,0.001407, 24,  27.226,   53
  2882.2,0.001414, 24,  27.224,   54
  2882.4,0.001417, 24,  27.217,   55
  2882.6,0.001410, 24,  27.217,   54
  2882.8,0.001417, 24,  27.216,   53
  2883.0,0.001414, 24,  27.216,   53
  2883.2,0.001407, 24,  27.214,   53
  2883.4,0.001414, 24,  27.211,   53
  2883.6,0.001408, 24,  27.211,   54
  2883.8,0.001402, 24,  27.211,   54
  2884.0,0.001411, 24,  27.213,   54
  2884.2,0.001408, 24,  27.215,   54
  2884.4,0.001402, 24,  27.211,   54
  2884.6,0.001408, 24,  27.209,   54
  2884.8,0.001406, 24,  27.214,   54
  2885.0,0.001396, 24,  27.215,   53
  2885.2,0.001400, 24,  27.213,   53
  2885.4,0.001404, 24,  27.208,   53
  2885.6,0.001401, 24,  27.207,   53
  2885.8,0.001397, 24,  27.208,   53
  2886.0,0.001395, 24,  27.207,   53
  2886.2,0.001397, 24,  27.207,   54
  2886.4,0.001393, 24,  27.204,   55
  2886.6,0.001393, 24,  27.203,   55
  2886.8,0.001393, 24,  27.207,   55
  2887.0,0.001393, 24,  27.206,   54
  2887.2,0.001395, 24,  27.203,   53
  2887.4,0.001406, 24,  27.208,   53
  2887.6,0.001400, 24,  27.206,   54
  2887.8,0.001393, 24,  27.213,   55
  2888.0,0.001393, 24,  27.210,   56
  2888.2,0.001386, 24,  27.213,   55
  2888.4,0.001389, 24,  27.215,   54
  2888.6,0.001396, 24,  27.214,   54
  2888.8,0.001392, 24,  27.218,   53
  2889.0,0.001392, 24,  27.220,   53
  2889.2,0.001399, 24,  27.219,   53
  2889.4,0.001395, 24,  27.221,   54
  2889.6,0.001395, 24,  27.225,   54
  2889.8,0.001395, 24,  27.230,   54
  2890.0,0.001391, 24,  27.233,   54
  2890.2,0.001400, 24,  27.232,   54
  2890.4,0.001400, 24,  27.236,   53
  2890.6,0.001396, 24,  27.236,   53
  2890.8,0.001396, 24,  27.237,   53
  2891.0,0.001396, 24,  27.240,   53
  2891.2,0.001392, 24,  27.239,   54
  2891.4,0.001395, 24,  27.239,   53
  2891.6,0.001402, 24,  27.244,   53
  2891.8,0.001398, 24,  27.247,   54
  2892.0,0.001398, 24,  27.248,   55
  2892.2,0.001399, 24,  27.253,   55
  2892.4,0.001389, 24,  27.250,   55
  2892.6,0.001389, 24,  27.254,   55
  2892.8,0.001393, 24,  27.256,   55
  2893.0,0.001389, 24,  27.259,   55
  2893.2,0.001396, 24,  27.261,   55
  2893.4,0.001406, 24,  27.269,   54
  2893.6,0.001402, 24,  27.270,   54
  2893.8,0.001411, 24,  27.274,   54
  2894.0,0.001411, 24,  27.275,   54
  2894.2,0.001411, 24,  27.281,   54
  2894.4,0.001410, 24,  27.281,   53
  2894.6,0.001410, 24,  27.285,   53
  2894.8,0.001410, 24,  27.285,   53
  2895.0,0.001406, 24,  27.288,   53
  2895.2,0.001403, 24,  27.291,   54
  2895.4,0.001410, 24,  27.293,   54
  2895.6,0.001406, 24,  27.297,   54
  2895.8,0.001403, 24,  27.303,   53
  2896.0,0.001410, 24,  27.308,   52
  2896.2,0.001406, 24,  27.308,   53
  2896.4,0.001406, 24,  27.312,   53
  2896.6,0.001415, 24,  27.316,   54
  2896.8,0.001412, 24,  27.316,   55
  2897.0,0.001409, 24,  27.320,   54
  2897.2,0.001415, 24,  27.322,   53
  2897.4,0.001414, 24,  27.327,   53
  2897.6,0.001421, 24,  27.326,   53
  2897.8,0.001431, 24,  27.329,   54
  2898.0,0.001427, 24,  27.328,   54
  2898.2,0.001436, 24,  27.332,   54
  2898.4,0.001436, 24,  27.332,   54
  2898.6,0.001432, 24,  27.334,   53
  2898.8,0.001438, 24,  27.339,   53
  2899.0,0.001443, 24,  27.340,   53
  2899.2,0.001439, 24,  27.340,   53
  2899.4,0.001439, 24,  27.344,   54
  2899.6,0.001443, 24,  27.347,   54
  2899.8,0.001439, 24,  27.344,   54
  2900.0,0.001439, 24,  27.347,   53
  2900.2,0.001443, 24,  27.342,   53
  2900.4,0.001439, 24,  27.346,   53
  2900.6,0.001450, 24,  27.346,   53
  2900.8,0.001461, 24,  27.351,   53
  2901.0,0.001457, 24,  27.344,   53
  2901.2,0.001457, 24,  27.350,   54
  2901.4,0.001459, 24,  27.352,   54
  2901.6,0.001453, 24,  27.354,   53
  2901.8,0.001453, 24,  27.354,   53
  2902.0,0.001459, 24,  27.353,   53
  2902.2,0.001453, 24,  27.352,   54
  2902.4,0.001459, 24,  27.350,   54
  2902.6,0.001463, 24,  27.350,   53
  2902.8,0.001459, 24,  27.355,   53
  2903.0,0.001457, 24,  27.351,   53
  2903.2,0.001454, 24,  27.352,   53
  2903.4,0.001450, 24,  27.355,   53
  2903.6,0.001450, 24,  27.353,   53
  2903.8,0.001459, 24,  27.356,   53
  2904.0,0.001459, 24,  27.355,   54
  2904.2,0.001462, 24,  27.358,   53
  2904.4,0.001453, 24,  27.358,   53
  2904.6,0.001459, 24,  27.357,   52
  2904.8,0.001450, 24,  27.363,   52
  2905.0,0.001450, 24,  27.366,   53
  2905.2,0.001454, 24,  27.375,   54
  2905.4,0.001454, 24,  27.376,   54
  2905.6,0.001452, 24,  27.378,   53
  2905.8,0.001464, 24,  27.378,   53
  2906.0,0.001457, 24,  27.383,   53
  2906.2,0.001456, 24,  27.385,   53
  2906.4,0.001452, 24,  27.384,   54
  2906.6,0.001448, 24,  27.385,   53
  2906.8,0.001451, 24,  27.391,   53
  2907.0,0.001444, 24,  27.392,   53
  2907.2,0.001440, 24,  27.388,   53
  2907.4,0.001450, 24,  27.390,   53
  2907.6,0.001450, 24,  27.392,   53
  2907.8,0.001446, 24,  27.392,   53
  2908.0,0.001450, 24,  27.398,   53
  2908.2,0.001447, 24,  27.401,   52
  2908.4,0.001443, 24,  27.398,   51
  2908.6,0.001444, 24,  27.401,   53
  2908.8,0.001442, 24,  27.401,   54
  2909.0,0.001438, 24,  27.403,   54
  2909.2,0.001444, 24,  27.411,   53
  2909.4,0.001444, 24,  27.411,   53
  2909.6,0.001442, 24,  27.409,   53
  2909.8,0.001450, 24,  27.413,   53
  2910.0,0.001452, 24,  27.413,   53
  2910.2,0.001448, 24,  27.411,   52
  2910.4,0.001451, 24,  27.411,   51
  2910.6,0.001447, 24,  27.413,   52
  2910.8,0.001446, 24,  27.414,   53
  2911.0,0.001451, 24,  27.417,   52
  2911.2,0.001451, 24,  27.415,   52
  2911.4,0.001447, 24,  27.419,   53
  2911.6,0.001450, 24,  27.416,   53
  2911.8,0.001450, 24,  27.419,   54
  2912.0,0.001446, 24,  27.415,   55
  2912.2,0.001453, 24,  27.419,   54
  2912.4,0.001453, 24,  27.415,   53
  2912.6,0.001446, 24,  27.415,   54
  2912.8,0.001450, 24,  27.418,   54
  2913.0,0.001444, 24,  27.415,   54
  2913.2,0.001444, 24,  27.419,   53
  2913.4,0.001438, 24,  27.410,   53
  2913.6,0.001438, 24,  27.412,   53
  2913.8,0.001438, 24,  27.410,   54
  2914.0,0.001434, 24,  27.413,   54
  2914.2,0.001436, 24,  27.410,   54
  2914.4,0.001446, 24,  27.411,   54
  2914.6,0.001439, 24,  27.408,   54
  2914.8,0.001439, 24,  27.412,   55
  2915.0,0.001443, 24,  27.412,   54
  2915.2,0.001439, 24,  27.412,   53
  2915.4,0.001439, 24,  27.411,   54
  2915.6,0.001446, 24,  27.411,   54
  2915.8,0.001442, 24,  27.412,   53
  2916.0,0.001445, 24,  27.407,   52
  2916.2,0.001451, 24,  27.410,   54
  2916.4,0.001447, 24,  27.408,   55
  2916.6,0.001450, 24,  27.410,   54
  2916.8,0.001451, 24,  27.406,   53
  2917.0,0.001445, 24,  27.408,   53
  2917.2,0.001450, 24,  27.410,   54
  2917.4,0.001450, 24,  27.409,   54
  2917.6,0.001450, 24,  27.404,   55
  2917.8,0.001453, 24,  27.410,   53
  2918.0,0.001450, 24,  27.406,   51
  2918.2,0.001450, 24,  27.408,   53
  2918.4,0.001453, 24,  27.407,   54
  2918.6,0.001450, 24,  27.405,   53
  2918.8,0.001450, 24,  27.405,   52
  2919.0,0.001450, 24,  27.410,   52
  2919.2,0.001447, 24,  27.406,   53
  2919.4,0.001447, 24,  27.405,   52
  2919.6,0.001447, 24,  27.403,   52
  2919.8,0.001447, 24,  27.404,   52
  2920.0,0.001447, 24,  27.403,   52
  2920.2,0.001447, 24,  27.406,   53
  2920.4,0.001447, 24,  27.406,   55
  2920.6,0.001447, 24,  27.401,   53
  2920.8,0.001447, 24,  27.402,   52
  2921.0,0.001447, 24,  27.403,   53
  2921.2,0.001447, 24,  27.399,   54
  2921.4,0.001450, 24,  27.406,   53
  2921.6,0.001450, 24,  27.405,   52
  2921.8,0.001450, 24,  27.403,   54
  2922.0,0.001457, 24,  27.407,   55
  2922.2,0.001461, 24,  27.402,   53
  2922.4,0.001461, 24,  27.403,   52
  2922.6,0.001454, 24,  27.403,   52
  2922.8,0.001461, 24,  27.404,   53
  2923.0,0.001458, 24,  27.406,   55
  2923.2,0.001454, 24,  27.407,   56
  2923.4,0.001454, 24,  27.405,   55
  2923.6,0.001450, 24,  27.411,   53
  2923.8,0.001450, 24,  27.412,   54
  2924.0,0.001453, 24,  27.411,   54
  2924.2,0.001450, 24,  27.414,   54
  2924.4,0.001453, 24,  27.414,   53
  2924.6,0.001456, 24,  27.415,   53
  2924.8,0.001459, 24,  27.419,   53
  2925.0,0.001461, 24,  27.421,   53
  2925.2,0.001461, 24,  27.423,   53
  2925.4,0.001464, 24,  27.421,   53
  2925.6,0.001464, 24,  27.425,   53
  2925.8,0.001464, 24,  27.423,   54
  2926.0,0.001464, 24,  27.426,   56
  2926.2,0.001464, 24,  27.424,   55
  2926.4,0.001461, 24,  27.421,   55
  2926.6,0.001459, 24,  27.426,   54
  2926.8,0.001461, 24,  27.429,   53
  2927.0,0.001459, 24,  27.434,   54
  2927.2,0.001456, 24,  27.427,   54
  2927.4,0.001459, 24,  27.432,   54
  2927.6,0.001461, 24,  27.430,   54
  2927.8,0.001461, 24,  27.431,   53
  2928.0,0.001464, 24,  27.434,   52
  2928.2,0.001464, 24,  27.435,   52
  2928.4,0.001461, 24,  27.430,   52
  2928.6,0.001457, 24,  27.431,   54
  2928.8,0.001457, 24,  27.430,   56
  2929.0,0.001457, 24,  27.436,   54
  2929.2,0.001451, 24,  27.432,   53
  2929.4,0.001451, 24,  27.433,   53
  2929.6,0.001457, 24,  27.435,   53
  2929.8,0.001457, 24,  27.437,   53
  2930.0,0.001455, 24,  27.438,   53
  2930.2,0.001452, 24,  27.435,   53
  2930.4,0.001455, 24,  27.429,   53
  2930.6,0.001452, 24,  27.435,   53
  2930.8,0.001452, 24,  27.434,   53
  2931.0,0.001452, 24,  27.436,   53
  2931.2,0.001452, 24,  27.437,   53
  2931.4,0.001452, 24,  27.439,   57
  2931.6,0.001449, 24,  27.432,   60
  2931.8,0.001449, 24,  27.440,   57
  2932.0,0.001449, 24,  27.438,   54
  2932.2,0.001449, 24,  27.439,   53
  2932.4,0.001459, 24,  27.440,   53
  2932.6,0.001463, 24,  27.439,   54
  2932.8,0.001466, 24,  27.442,   54
  2933.0,0.001469, 24,  27.441,   54
  2933.2,0.001466, 24,  27.440,   54
  2933.4,0.001460, 24,  27.441,   53
  2933.6,0.001456, 24,  27.440,   52
  2933.8,0.001459, 24,  27.447,   52
  2934.0,0.001468, 24,  27.446,   53
  2934.2,0.001464, 24,  27.439,   55
  2934.4,0.001464, 24,  27.443,   57
  2934.6,0.001471, 24,  27.446,   55
  2934.8,0.001467, 24,  27.444,   53
  2935.0,0.001470, 24,  27.445,   53
  2935.2,0.001476, 24,  27.445,   53
  2935.4,0.001475, 24,  27.446,   53
  2935.6,0.001481, 24,  27.446,   53
  2935.8,0.001490, 24,  27.449,   53
  2936.0,0.001489, 24,  27.451,   53
  2936.2,0.001492, 24,  27.450,   53
  2936.4,0.001501, 24,  27.451,   53
  2936.6,0.001497, 24,  27.450,   52
  2936.8,0.001500, 24,  27.451,   52
  2937.0,0.001504, 24,  27.453,   55
  2937.2,0.001500, 24,  27.451,   57
  2937.4,0.001500, 24,  27.454,   56
  2937.6,0.001510, 24,  27.454,   55
  2937.8,0.001503, 24,  27.459,   53
  2938.0,0.001503, 24,  27.459,   52
  2938.2,0.001507, 24,  27.457,   53
  2938.4,0.001500, 24,  27.459,   53
  2938.6,0.001503, 24,  27.463,   53
  2938.8,0.001507, 24,  27.465,   53
  2939.0,0.001503, 24,  27.471,   53
  2939.2,0.001508, 24,  27.470,   53
  2939.4,0.001511, 24,  27.474,   53
  2939.6,0.001514, 24,  27.472,   54
  2939.8,0.001514, 24,  27.476,   54
  2940.0,0.001511, 24,  27.481,   55
  2940.2,0.001508, 24,  27.479,   56
  2940.4,0.001506, 24,  27.482,   56
  2940.6,0.001512, 24,  27.483,   55
  2940.8,0.001516, 24,  27.485,   54
  2941.0,0.001512, 24,  27.487,   54
  2941.2,0.001512, 24,  27.492,   54
  2941.4,0.001512, 24,  27.494,   53
  2941.6,0.001508, 24,  27.495,   52
  2941.8,0.001511, 24,  27.496,   53
  2942.0,0.001514, 24,  27.499,   53
  2942.2,0.001514, 24,  27.504,   53
  2942.4,0.001514, 24,  27.510,   53
  2942.6,0.001521, 24,  27.512,   54
  2942.8,0.001517, 24,  27.515,   56
  2943.0,0.001519, 24,  27.515,   55
  2943.2,0.001526, 24,  27.522,   54
  2943.4,0.001522, 24,  27.523,   55
  2943.6,0.001532, 24,  27.526,   55
  2943.8,0.001533, 24,  27.527,   54
  2944.0,0.001526, 24,  27.530,   53
  2944.2,0.001538, 24,  27.533,   53
  2944.4,0.001538, 24,  27.537,   53
  2944.6,0.001532, 24,  27.539,   53
  2944.8,0.001541, 24,  27.541,   54
  2945.0,0.001538, 24,  27.545,   53
  2945.2,0.001534, 24,  27.546,   53
  2945.4,0.001541, 24,  27.551,   53
  2945.6,0.001541, 24,  27.552,   53
  2945.8,0.001537, 24,  27.555,   54
  2946.0,0.001541, 24,  27.556,   54
  2946.2,0.001541, 24,  27.556,   54
  2946.4,0.001537, 24,  27.561,   54
  2946.6,0.001537, 24,  27.560,   54
  2946.8,0.001537, 24,  27.564,   53
  2947.0,0.001533, 24,  27.566,   53
  2947.2,0.001536, 24,  27.567,   53
  2947.4,0.001546, 24,  27.569,   53
  2947.6,0.001539, 24,  27.568,   53
  2947.8,0.001539, 24,  27.573,   53
  2948.0,0.001546, 24,  27.573,   54
  2948.2,0.001546, 24,  27.575,   53
  2948.4,0.001539, 24,  27.585,   53
  2948.6,0.001539, 24,  27.582,   53
  2948.8,0.001546, 24,  27.585,   53
  2949.0,0.001542, 24,  27.585,   54
  2949.2,0.001544, 24,  27.586,   54
  2949.4,0.001551, 24,  27.586,   53
  2949.6,0.001547, 24,  27.588,   52
  2949.8,0.001553, 24,  27.588,   53
  2950.0,0.001557, 24,  27.589,   53
  2950.2,0.001553, 24,  27.596,   54
  2950.4,0.001558, 24,  27.592,   54
  2950.6,0.001568, 24,  27.592,   53
  2950.8,0.001564, 24,  27.595,   51
  2951.0,0.001561, 24,  27.597,   52
  2951.2,0.001565, 24,  27.594,   53
  2951.4,0.001561, 24,  27.598,   53
  2951.6,0.001561, 24,  27.597,   53
  2951.8,0.001570, 24,  27.601,   54
  2952.0,0.001564, 24,  27.601,   54
  2952.2,0.001564, 24,  27.598,   54
  2952.4,0.001568, 24,  27.603,   53
  2952.6,0.001567, 24,  27.604,   54
  2952.8,0.001569, 24,  27.599,   54
  2953.0,0.001569, 24,  27.604,   54
  2953.2,0.001572, 24,  27.603,   53
  2953.4,0.001572, 24,  27.599,   53
  2953.6,0.001567, 24,  27.602,   52
  2953.8,0.001564, 24,  27.601,   52
  2954.0,0.001564, 24,  27.605,   53
  2954.2,0.001561, 24,  27.605,   53
  2954.4,0.001561, 24,  27.603,   54
  2954.6,0.001558, 24,  27.602,   54
  2954.8,0.001558, 24,  27.602,   54
  2955.0,0.001558, 24,  27.606,   53
  2955.2,0.001555, 24,  27.609,   53
  2955.4,0.001550, 24,  27.604,   52
  2955.6,0.001550, 24,  27.609,   52
  2955.8,0.001550, 24,  27.609,   53
  2956.0,0.001544, 24,  27.609,   54
  2956.2,0.001544, 24,  27.611,   53
  2956.4,0.001547, 24,  27.606,   51
  2956.6,0.001547, 24,  27.607,   52
  2956.8,0.001547, 24,  27.607,   53
  2957.0,0.001550, 24,  27.611,   54
  2957.2,0.001550, 24,  27.606,   54
  2957.4,0.001550, 24,  27.612,   54
  2957.6,0.001553, 24,  27.611,   54
  2957.8,0.001547, 24,  27.613,   55
  2958.0,0.001547, 24,  27.614,   55
  2958.2,0.001547, 24,  27.611,   55
  2958.4,0.001547, 24,  27.615,   55
  2958.6,0.001547, 24,  27.615,   54
  2958.8,0.001547, 24,  27.617,   54
  2959.0,0.001547, 24,  27.615,   53
  2959.2,0.001547, 24,  27.615,   53
  2959.4,0.001550, 24,  27.615,   53
  2959.6,0.001550, 24,  27.616,   54
  2959.8,0.001553, 24,  27.620,   55
