Run Name,28% CRL group 3 April 8 2014.5
Run Date,03:46:15 PM   04-08-14
Method Name,28% CRL group 3 April 8 2014.5
Export Format Version, 1.00
Method ID, 2050
Points/Second, 5.00
Number of Records,  10489
Offset from Run Start Time,00:00:00
Run End Time,00:35:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   930.0,0.007551, 28,  31.172,  132
   930.2,0.007563, 28,  31.175,  131
   930.4,0.007566, 28,  31.172,  129
   930.6,0.007565, 28,  31.171,  130
   930.8,0.007574, 28,  31.175,  132
   931.0,0.007574, 28,  31.176,  134
   931.2,0.007570, 28,  31.174,  136
   931.4,0.007577, 28,  31.177,  134
   931.6,0.007577, 28,  31.175,  132
   931.8,0.007580, 28,  31.175,  132
   932.0,0.007580, 28,  31.173,  132
   932.2,0.007586, 28,  31.174,  131
   932.4,0.007586, 28,  31.177,  130
   932.6,0.007586, 28,  31.180,  132
   932.8,0.007590, 28,  31.183,  133
   933.0,0.007597, 28,  31.184,  133
   933.2,0.007593, 28,  31.179,  132
   933.4,0.007593, 28,  31.180,  132
   933.6,0.007596, 28,  31.183,  131
   933.8,0.007596, 28,  31.183,  133
   934.0,0.007593, 28,  31.183,  135
   934.2,0.007590, 28,  31.179,  134
   934.4,0.007590, 28,  31.180,  132
   934.6,0.007590, 28,  31.179,  132
   934.8,0.007593, 28,  31.177,  132
   935.0,0.007596, 28,  31.174,  132
   935.2,0.007599, 28,  31.173,  133
   935.4,0.007602, 28,  31.168,  134
   935.6,0.007607, 28,  31.160,  136
   935.8,0.007607, 28,  31.156,  134
   936.0,0.007607, 28,  31.150,  132
   936.2,0.007610, 28,  31.142,  132
   936.4,0.007603, 28,  31.132,  131
   936.6,0.007603, 28,  31.121,  131
   936.8,0.007609, 28,  31.109,  131
   937.0,0.007611, 28,  31.098,  132
   937.2,0.007623, 28,  31.090,  134
   937.4,0.007630, 28,  31.071,  133
   937.6,0.007634, 28,  31.067,  132
   937.8,0.007645, 28,  31.062,  132
   938.0,0.007641, 28,  31.052,  132
   938.2,0.007644, 28,  31.045,  131
   938.4,0.007646, 28,  31.027,  130
   938.6,0.007645, 28,  31.022,  132
   938.8,0.007641, 28,  31.010,  133
   939.0,0.007648, 28,  31.005,  132
   939.2,0.007653, 28,  30.995,  131
   939.4,0.007649, 28,  30.992,  131
   939.6,0.007649, 28,  30.982,  130
   939.8,0.007655, 28,  30.965,  133
   940.0,0.007658, 28,  30.961,  137
   940.2,0.007658, 28,  30.961,  135
   940.4,0.007660, 28,  30.961,  133
   940.6,0.007658, 28,  30.957,  133
   940.8,0.007658, 28,  30.947,  133
   941.0,0.007660, 28,  30.936,  132
   941.2,0.007658, 28,  30.926,  132
   941.4,0.007658, 28,  30.923,  132
   941.6,0.007658, 28,  30.917,  131
   941.8,0.007655, 28,  30.913,  131
   942.0,0.007652, 28,  30.905,  131
   942.2,0.007652, 28,  30.903,  131
   942.4,0.007645, 28,  30.894,  132
   942.6,0.007648, 28,  30.890,  133
   942.8,0.007658, 28,  30.883,  135
   943.0,0.007658, 28,  30.881,  136
   943.2,0.007658, 28,  30.875,  137
   943.4,0.007658, 28,  30.867,  135
   943.6,0.007660, 28,  30.868,  134
   943.8,0.007658, 28,  30.860,  133
   944.0,0.007658, 28,  30.847,  132
   944.2,0.007660, 28,  30.846,  131
   944.4,0.007651, 28,  30.845,  131
   944.6,0.007651, 28,  30.846,  133
   944.8,0.007654, 28,  30.839,  134
   945.0,0.007647, 28,  30.840,  132
   945.2,0.007657, 28,  30.840,  130
   945.4,0.007653, 28,  30.841,  131
   945.6,0.007653, 28,  30.840,  133
   945.8,0.007655, 28,  30.840,  136
   946.0,0.007649, 28,  30.840,  139
   946.2,0.007655, 28,  30.847,  136
   946.4,0.007655, 28,  30.849,  132
   946.6,0.007652, 28,  30.844,  134
   946.8,0.007652, 28,  30.845,  135
   947.0,0.007652, 28,  30.841,  134
   947.2,0.007650, 28,  30.845,  132
   947.4,0.007656, 28,  30.843,  132
   947.6,0.007666, 28,  30.844,  132
   947.8,0.007668, 28,  30.845,  132
   948.0,0.007671, 28,  30.849,  133
   948.2,0.007687, 28,  30.849,  132
   948.4,0.007690, 28,  30.850,  132
   948.6,0.007683, 28,  30.849,  135
   948.8,0.007690, 28,  30.853,  138
   949.0,0.007693, 28,  30.852,  137
   949.2,0.007689, 28,  30.856,  136
   949.4,0.007696, 28,  30.856,  135
   949.6,0.007699, 28,  30.860,  133
   949.8,0.007695, 28,  30.855,  133
   950.0,0.007704, 28,  30.856,  134
   950.2,0.007710, 28,  30.857,  134
   950.4,0.007709, 28,  30.864,  135
   950.6,0.007718, 28,  30.867,  136
   950.8,0.007721, 28,  30.871,  137
   951.0,0.007729, 28,  30.875,  135
   951.2,0.007732, 28,  30.879,  133
   951.4,0.007738, 28,  30.876,  133
   951.6,0.007737, 28,  30.876,  133
   951.8,0.007749, 28,  30.883,  134
   952.0,0.007749, 28,  30.894,  135
   952.2,0.007748, 28,  30.901,  134
   952.4,0.007748, 28,  30.906,  134
   952.6,0.007745, 28,  30.905,  135
   952.8,0.007741, 28,  30.907,  136
   953.0,0.007744, 28,  30.905,  134
   953.2,0.007747, 28,  30.914,  132
   953.4,0.007746, 28,  30.918,  134
   953.6,0.007749, 28,  30.914,  136
   953.8,0.007755, 28,  30.914,  133
   954.0,0.007754, 28,  30.918,  131
   954.2,0.007760, 28,  30.921,  131
   954.4,0.007766, 28,  30.925,  131
   954.6,0.007763, 28,  30.926,  134
   954.8,0.007765, 28,  30.925,  137
   955.0,0.007775, 28,  30.929,  136
   955.2,0.007771, 28,  30.940,  135
   955.4,0.007778, 28,  30.941,  134
   955.6,0.007784, 28,  30.950,  133
   955.8,0.007787, 28,  30.946,  133
   956.0,0.007787, 28,  30.948,  133
   956.2,0.007791, 28,  30.954,  133
   956.4,0.007794, 28,  30.959,  133
   956.6,0.007790, 28,  30.958,  132
   956.8,0.007802, 28,  30.962,  131
   957.0,0.007808, 28,  30.963,  131
   957.2,0.007807, 28,  30.970,  132
   957.4,0.007819, 28,  30.969,  132
   957.6,0.007825, 28,  30.972,  133
   957.8,0.007821, 28,  30.973,  135
   958.0,0.007828, 28,  30.970,  138
   958.2,0.007830, 28,  30.972,  137
   958.4,0.007826, 28,  30.971,  136
   958.6,0.007839, 28,  30.970,  135
   958.8,0.007835, 28,  30.971,  135
   959.0,0.007838, 28,  30.970,  133
   959.2,0.007840, 28,  30.973,  132
   959.4,0.007840, 28,  30.969,  132
   959.6,0.007837, 28,  30.972,  132
   959.8,0.007840, 28,  30.972,  131
   960.0,0.007840, 28,  30.973,  130
   960.2,0.007837, 28,  30.975,  131
   960.4,0.007842, 28,  30.977,  132
   960.6,0.007857, 28,  30.979,  134
   960.8,0.007851, 28,  30.978,  136
   961.0,0.007857, 28,  30.978,  135
   961.2,0.007857, 28,  30.979,  134
   961.4,0.007853, 28,  30.978,  134
   961.6,0.007860, 28,  30.980,  133
   961.8,0.007860, 28,  30.979,  133
   962.0,0.007856, 28,  30.977,  133
   962.2,0.007866, 28,  30.981,  133
   962.4,0.007863, 28,  30.983,  133
   962.6,0.007856, 28,  30.986,  133
   962.8,0.007866, 28,  30.984,  132
   963.0,0.007866, 28,  30.991,  132
   963.2,0.007859, 28,  30.991,  132
   963.4,0.007866, 28,  30.991,  134
   963.6,0.007863, 28,  30.993,  136
   963.8,0.007856, 28,  30.991,  135
   964.0,0.007866, 28,  30.994,  134
   964.2,0.007863, 28,  30.993,  134
   964.4,0.007856, 28,  30.995,  133
   964.6,0.007866, 28,  30.992,  134
   964.8,0.007866, 28,  30.993,  135
   965.0,0.007862, 28,  30.999,  134
   965.2,0.007869, 28,  31.002,  132
   965.4,0.007871, 28,  31.002,  135
   965.6,0.007867, 28,  31.005,  138
   965.8,0.007871, 28,  31.008,  135
   966.0,0.007871, 28,  31.007,  132
   966.2,0.007867, 28,  31.008,  133
   966.4,0.007865, 28,  31.006,  133
   966.6,0.007865, 28,  31.004,  134
   966.8,0.007861, 28,  31.011,  134
   967.0,0.007861, 28,  31.006,  133
   967.2,0.007867, 28,  31.010,  133
   967.4,0.007863, 28,  31.004,  133
   967.6,0.007863, 28,  31.002,  132
   967.8,0.007870, 28,  31.000,  132
   968.0,0.007870, 28,  30.993,  132
   968.2,0.007873, 28,  30.996,  133
   968.4,0.007876, 28,  30.997,  135
   968.6,0.007876, 28,  31.000,  134
   968.8,0.007883, 28,  30.996,  132
   969.0,0.007886, 28,  30.996,  132
   969.2,0.007888, 28,  30.999,  131
   969.4,0.007886, 28,  30.998,  133
   969.6,0.007892, 28,  30.997,  135
   969.8,0.007891, 28,  30.995,  134
   970.0,0.007890, 28,  30.996,  133
   970.2,0.007902, 28,  30.995,  133
   970.4,0.007905, 28,  30.995,  133
   970.6,0.007901, 28,  30.997,  133
   970.8,0.007908, 28,  30.993,  134
   971.0,0.007908, 28,  30.994,  133
   971.2,0.007904, 28,  30.997,  132
   971.4,0.007911, 28,  30.995,  132
   971.6,0.007911, 28,  31.000,  131
   971.8,0.007907, 28,  30.997,  131
   972.0,0.007919, 28,  31.001,  131
   972.2,0.007919, 28,  31.003,  132
   972.4,0.007915, 28,  31.000,  134
   972.6,0.007922, 28,  31.002,  134
   972.8,0.007922, 28,  31.001,  134
   973.0,0.007918, 28,  31.002,  135
   973.2,0.007925, 28,  31.000,  135
   973.4,0.007925, 28,  30.998,  134
   973.6,0.007921, 28,  30.999,  133
   973.8,0.007930, 28,  31.000,  132
   974.0,0.007930, 28,  31.001,  131
   974.2,0.007926, 28,  30.999,  133
   974.4,0.007933, 28,  30.999,  134
   974.6,0.007933, 28,  31.003,  132
   974.8,0.007929, 28,  31.007,  131
   975.0,0.007941, 28,  31.009,  131
   975.2,0.007944, 28,  31.015,  132
   975.4,0.007946, 28,  31.018,  134
   975.6,0.007958, 28,  31.016,  136
   975.8,0.007961, 28,  31.024,  135
   976.0,0.007957, 28,  31.025,  133
   976.2,0.007967, 28,  31.024,  133
   976.4,0.007964, 28,  31.024,  134
   976.6,0.007960, 28,  31.026,  134
   976.8,0.007972, 28,  31.026,  133
   977.0,0.007978, 28,  31.031,  131
   977.2,0.007984, 28,  31.034,  129
   977.4,0.007980, 28,  31.034,  130
   977.6,0.007985, 28,  31.039,  132
   977.8,0.007985, 28,  31.039,  132
   978.0,0.007988, 28,  31.042,  132
   978.2,0.007991, 28,  31.049,  135
   978.4,0.007994, 28,  31.051,  138
   978.6,0.007990, 28,  31.058,  136
   978.8,0.007990, 28,  31.067,  135
   979.0,0.007996, 28,  31.074,  134
   979.2,0.007993, 28,  31.075,  132
   979.4,0.007996, 28,  31.082,  132
   979.6,0.008003, 28,  31.089,  132
   979.8,0.008002, 28,  31.093,  132
   980.0,0.008012, 28,  31.101,  132
   980.2,0.008014, 28,  31.107,  134
   980.4,0.008010, 28,  31.114,  137
   980.6,0.008020, 28,  31.122,  135
   980.8,0.008017, 28,  31.126,  134
   981.0,0.008017, 28,  31.135,  133
   981.2,0.008017, 28,  31.138,  133
   981.4,0.008024, 28,  31.143,  134
   981.6,0.008027, 28,  31.149,  135
   981.8,0.008020, 28,  31.150,  134
   982.0,0.008029, 28,  31.148,  132
   982.2,0.008032, 28,  31.146,  134
   982.4,0.008028, 28,  31.144,  135
   982.6,0.008038, 28,  31.144,  134
   982.8,0.008044, 28,  31.145,  133
   983.0,0.008040, 28,  31.143,  132
   983.2,0.008049, 28,  31.146,  131
   983.4,0.008055, 28,  31.139,  132
   983.6,0.008048, 28,  31.134,  134
   983.8,0.008055, 28,  31.134,  132
   984.0,0.008058, 28,  31.129,  131
   984.2,0.008051, 28,  31.128,  134
   984.4,0.008058, 28,  31.125,  137
   984.6,0.008060, 28,  31.125,  136
   984.8,0.008056, 28,  31.125,  134
   985.0,0.008063, 28,  31.126,  133
   985.2,0.008069, 28,  31.125,  132
   985.4,0.008065, 28,  31.120,  133
   985.6,0.008074, 28,  31.126,  134
   985.8,0.008077, 28,  31.123,  133
   986.0,0.008077, 28,  31.121,  132
   986.2,0.008077, 28,  31.119,  132
   986.4,0.008074, 28,  31.124,  131
   986.6,0.008068, 28,  31.123,  131
   986.8,0.008074, 28,  31.127,  130
   987.0,0.008074, 28,  31.130,  131
   987.2,0.008068, 28,  31.132,  132
   987.4,0.008068, 28,  31.128,  132
   987.6,0.008068, 28,  31.130,  133
   987.8,0.008061, 28,  31.129,  134
   988.0,0.008068, 28,  31.130,  136
   988.2,0.008068, 28,  31.130,  136
   988.4,0.008061, 28,  31.136,  135
   988.6,0.008068, 28,  31.134,  134
   988.8,0.008065, 28,  31.132,  133
   989.0,0.008058, 28,  31.131,  132
   989.2,0.008068, 28,  31.134,  132
   989.4,0.008065, 28,  31.131,  131
   989.6,0.008058, 28,  31.130,  130
   989.8,0.008064, 28,  31.134,  131
   990.0,0.008064, 28,  31.132,  132
   990.2,0.008060, 28,  31.132,  134
   990.4,0.008060, 28,  31.130,  135
   990.6,0.008067, 28,  31.128,  134
   990.8,0.008063, 28,  31.128,  133
   991.0,0.008065, 28,  31.121,  133
   991.2,0.008075, 28,  31.125,  134
   991.4,0.008074, 28,  31.127,  133
   991.6,0.008079, 28,  31.127,  132
   991.8,0.008089, 28,  31.125,  132
   992.0,0.008088, 28,  31.123,  133
   992.2,0.008100, 28,  31.121,  132
   992.4,0.008107, 28,  31.124,  131
   992.6,0.008115, 28,  31.120,  131
   992.8,0.008118, 28,  31.124,  131
   993.0,0.008130, 28,  31.122,  134
   993.2,0.008136, 28,  31.120,  136
   993.4,0.008132, 28,  31.124,  135
   993.6,0.008139, 28,  31.124,  134
   993.8,0.008145, 28,  31.122,  134
   994.0,0.008145, 28,  31.121,  133
   994.2,0.008151, 28,  31.122,  133
   994.4,0.008157, 28,  31.125,  133
   994.6,0.008160, 28,  31.120,  132
   994.8,0.008162, 28,  31.119,  132
   995.0,0.008159, 28,  31.120,  132
   995.2,0.008161, 28,  31.119,  133
   995.4,0.008155, 28,  31.117,  134
   995.6,0.008161, 28,  31.115,  136
   995.8,0.008157, 28,  31.120,  134
   996.0,0.008167, 28,  31.122,  132
   996.2,0.008173, 28,  31.126,  134
   996.4,0.008178, 28,  31.121,  135
   996.6,0.008174, 28,  31.128,  134
   996.8,0.008181, 28,  31.125,  132
   997.0,0.008177, 28,  31.129,  132
   997.2,0.008177, 28,  31.128,  132
   997.4,0.008180, 28,  31.133,  132
   997.6,0.008183, 28,  31.136,  131
   997.8,0.008183, 28,  31.138,  132
   998.0,0.008189, 28,  31.140,  133
   998.2,0.008195, 28,  31.145,  132
   998.4,0.008188, 28,  31.144,  130
   998.6,0.008195, 28,  31.147,  131
   998.8,0.008198, 28,  31.149,  131
   999.0,0.008194, 28,  31.154,  133
   999.2,0.008198, 28,  31.162,  135
   999.4,0.008194, 28,  31.166,  133
   999.6,0.008197, 28,  31.173,  131
   999.8,0.008200, 28,  31.169,  132
  1000.0,0.008202, 28,  31.176,  132
  1000.2,0.008202, 28,  31.184,  133
  1000.4,0.008209, 28,  31.187,  134
  1000.6,0.008212, 28,  31.193,  133
  1000.8,0.008208, 28,  31.197,  132
  1001.0,0.008215, 28,  31.202,  131
  1001.2,0.008220, 28,  31.208,  130
  1001.4,0.008219, 28,  31.206,  130
  1001.6,0.008229, 28,  31.212,  130
  1001.8,0.008237, 28,  31.215,  131
  1002.0,0.008236, 28,  31.217,  132
  1002.2,0.008246, 28,  31.218,  133
  1002.4,0.008251, 28,  31.222,  134
  1002.6,0.008250, 28,  31.221,  133
  1002.8,0.008262, 28,  31.223,  132
  1003.0,0.008268, 28,  31.224,  133
  1003.2,0.008261, 28,  31.224,  135
  1003.4,0.008271, 28,  31.222,  133
  1003.6,0.008274, 28,  31.221,  131
  1003.8,0.008276, 28,  31.218,  132
  1004.0,0.008276, 28,  31.220,  133
  1004.2,0.008276, 28,  31.220,  132
  1004.4,0.008273, 28,  31.215,  130
  1004.6,0.008279, 28,  31.216,  131
  1004.8,0.008282, 28,  31.211,  133
  1005.0,0.008282, 28,  31.209,  133
  1005.2,0.008273, 28,  31.210,  134
  1005.4,0.008276, 28,  31.207,  133
  1005.6,0.008274, 28,  31.206,  131
  1005.8,0.008264, 28,  31.202,  134
  1006.0,0.008265, 28,  31.200,  137
  1006.2,0.008258, 28,  31.199,  135
  1006.4,0.008256, 28,  31.193,  132
  1006.6,0.008253, 28,  31.196,  132
  1006.8,0.008249, 28,  31.197,  132
  1007.0,0.008253, 28,  31.194,  131
  1007.2,0.008250, 28,  31.188,  130
  1007.4,0.008246, 28,  31.189,  130
  1007.6,0.008250, 28,  31.187,  130
  1007.8,0.008250, 28,  31.185,  133
  1008.0,0.008246, 28,  31.188,  136
  1008.2,0.008253, 28,  31.182,  135
  1008.4,0.008253, 28,  31.180,  134
  1008.6,0.008249, 28,  31.166,  133
  1008.8,0.008252, 28,  31.168,  132
  1009.0,0.008248, 28,  31.162,  132
  1009.2,0.008241, 28,  31.159,  131
  1009.4,0.008248, 28,  31.155,  132
  1009.6,0.008255, 28,  31.151,  132
  1009.8,0.008257, 28,  31.151,  133
  1010.0,0.008260, 28,  31.149,  134
  1010.2,0.008274, 28,  31.144,  133
  1010.4,0.008274, 28,  31.142,  132
  1010.6,0.008267, 28,  31.140,  133
  1010.8,0.008268, 28,  31.134,  134
  1011.0,0.008261, 28,  31.130,  135
  1011.2,0.008264, 28,  31.127,  135
  1011.4,0.008267, 28,  31.128,  134
  1011.6,0.008263, 28,  31.126,  133
  1011.8,0.008266, 28,  31.128,  133
  1012.0,0.008263, 28,  31.127,  133
  1012.2,0.008256, 28,  31.130,  133
  1012.4,0.008256, 28,  31.133,  133
  1012.6,0.008260, 28,  31.133,  133
  1012.8,0.008260, 28,  31.137,  132
  1013.0,0.008260, 28,  31.146,  131
  1013.2,0.008260, 28,  31.143,  131
  1013.4,0.008260, 28,  31.145,  131
  1013.6,0.008257, 28,  31.141,  132
  1013.8,0.008255, 28,  31.143,  134
  1014.0,0.008255, 28,  31.144,  136
  1014.2,0.008245, 28,  31.141,  135
  1014.4,0.008245, 28,  31.138,  133
  1014.6,0.008255, 28,  31.139,  132
  1014.8,0.008251, 28,  31.136,  130
  1015.0,0.008251, 28,  31.130,  132
  1015.2,0.008257, 28,  31.131,  133
  1015.4,0.008253, 28,  31.127,  133
  1015.6,0.008256, 28,  31.134,  134
  1015.8,0.008260, 28,  31.131,  132
  1016.0,0.008251, 28,  31.131,  130
  1016.2,0.008248, 28,  31.129,  130
  1016.4,0.008249, 28,  31.127,  131
  1016.6,0.008242, 28,  31.127,  131
  1016.8,0.008239, 28,  31.123,  131
  1017.0,0.008249, 28,  31.123,  133
  1017.2,0.008245, 28,  31.128,  134
  1017.4,0.008245, 28,  31.125,  133
  1017.6,0.008252, 28,  31.123,  132
  1017.8,0.008251, 28,  31.124,  135
  1018.0,0.008251, 28,  31.122,  138
  1018.2,0.008251, 28,  31.123,  136
  1018.4,0.008244, 28,  31.123,  135
  1018.6,0.008251, 28,  31.124,  134
  1018.8,0.008245, 28,  31.125,  133
  1019.0,0.008238, 28,  31.124,  131
  1019.2,0.008245, 28,  31.120,  130
  1019.4,0.008248, 28,  31.122,  130
  1019.6,0.008244, 28,  31.113,  130
  1019.8,0.008253, 28,  31.116,  133
  1020.0,0.008260, 28,  31.112,  136
  1020.2,0.008259, 28,  31.108,  135
  1020.4,0.008262, 28,  31.107,  133
  1020.6,0.008269, 28,  31.106,  133
  1020.8,0.008265, 28,  31.103,  132
  1021.0,0.008262, 28,  31.103,  133
  1021.2,0.008269, 28,  31.101,  134
  1021.4,0.008269, 28,  31.103,  134
  1021.6,0.008274, 28,  31.102,  133
  1021.8,0.008271, 28,  31.102,  133
  1022.0,0.008271, 28,  31.100,  132
  1022.2,0.008274, 28,  31.098,  131
  1022.4,0.008280, 28,  31.102,  130
  1022.6,0.008285, 28,  31.101,  133
  1022.8,0.008282, 28,  31.098,  136
  1023.0,0.008284, 28,  31.093,  135
  1023.2,0.008285, 28,  31.094,  134
  1023.4,0.008282, 28,  31.092,  134
  1023.6,0.008284, 28,  31.095,  133
  1023.8,0.008294, 28,  31.090,  132
  1024.0,0.008290, 28,  31.087,  132
  1024.2,0.008287, 28,  31.084,  132
  1024.4,0.008294, 28,  31.083,  132
  1024.6,0.008290, 28,  31.080,  133
  1024.8,0.008297, 28,  31.072,  133
  1025.0,0.008303, 28,  31.066,  132
  1025.2,0.008302, 28,  31.068,  130
  1025.4,0.008315, 28,  31.064,  134
  1025.6,0.008320, 28,  31.061,  138
  1025.8,0.008319, 28,  31.061,  137
  1026.0,0.008329, 28,  31.057,  136
  1026.2,0.008331, 28,  31.056,  134
  1026.4,0.008328, 28,  31.056,  133
  1026.6,0.008334, 28,  31.050,  133
  1026.8,0.008334, 28,  31.052,  133
  1027.0,0.008333, 28,  31.048,  132
  1027.2,0.008340, 28,  31.045,  131
  1027.4,0.008340, 28,  31.044,  133
  1027.6,0.008339, 28,  31.043,  134
  1027.8,0.008344, 28,  31.045,  132
  1028.0,0.008347, 28,  31.037,  131
  1028.2,0.008346, 28,  31.034,  130
  1028.4,0.008352, 28,  31.032,  130
  1028.6,0.008364, 28,  31.029,  133
  1028.8,0.008363, 28,  31.031,  135
  1029.0,0.008363, 28,  31.028,  134
  1029.2,0.008370, 28,  31.027,  133
  1029.4,0.008366, 28,  31.022,  131
  1029.6,0.008366, 28,  31.026,  129
  1029.8,0.008375, 28,  31.025,  131
  1030.0,0.008378, 28,  31.020,  133
  1030.2,0.008381, 28,  31.023,  132
  1030.4,0.008381, 28,  31.018,  132
  1030.6,0.008381, 28,  31.019,  131
  1030.8,0.008384, 28,  31.023,  131
  1031.0,0.008384, 28,  31.015,  131
  1031.2,0.008387, 28,  31.018,  131
  1031.4,0.008383, 28,  31.014,  131
  1031.6,0.008385, 28,  31.018,  132
  1031.8,0.008387, 28,  31.019,  132
  1032.0,0.008380, 28,  31.017,  133
  1032.2,0.008383, 28,  31.011,  133
  1032.4,0.008389, 28,  31.008,  133
  1032.6,0.008383, 28,  31.007,  133
  1032.8,0.008385, 28,  31.010,  132
  1033.0,0.008392, 28,  31.009,  133
  1033.2,0.008388, 28,  31.009,  133
  1033.4,0.008388, 28,  31.014,  134
  1033.6,0.008395, 28,  31.012,  135
  1033.8,0.008391, 28,  31.016,  133
  1034.0,0.008391, 28,  31.018,  131
  1034.2,0.008398, 28,  31.019,  130
  1034.4,0.008394, 28,  31.016,  130
  1034.6,0.008397, 28,  31.021,  132
  1034.8,0.008406, 28,  31.019,  135
  1035.0,0.008402, 28,  31.026,  133
  1035.2,0.008405, 28,  31.031,  131
  1035.4,0.008408, 28,  31.037,  132
  1035.6,0.008407, 28,  31.040,  132
  1035.8,0.008413, 28,  31.044,  133
  1036.0,0.008413, 28,  31.045,  133
  1036.2,0.008407, 28,  31.051,  132
  1036.4,0.008413, 28,  31.051,  131
  1036.6,0.008417, 28,  31.054,  132
  1036.8,0.008413, 28,  31.050,  133
  1037.0,0.008419, 28,  31.058,  131
  1037.2,0.008425, 28,  31.055,  129
  1037.4,0.008421, 28,  31.056,  132
  1037.6,0.008430, 28,  31.060,  135
  1037.8,0.008430, 28,  31.060,  135
  1038.0,0.008426, 28,  31.062,  135
  1038.2,0.008436, 28,  31.063,  133
  1038.4,0.008430, 28,  31.058,  132
  1038.6,0.008424, 28,  31.063,  132
  1038.8,0.008433, 28,  31.055,  131
  1039.0,0.008430, 28,  31.059,  131
  1039.2,0.008430, 28,  31.059,  131
  1039.4,0.008433, 28,  31.060,  133
  1039.6,0.008426, 28,  31.061,  134
  1039.8,0.008433, 28,  31.057,  132
  1040.0,0.008436, 28,  31.058,  129
  1040.2,0.008432, 28,  31.063,  131
  1040.4,0.008442, 28,  31.057,  133
  1040.6,0.008438, 28,  31.056,  135
  1040.8,0.008440, 28,  31.057,  137
  1041.0,0.008440, 28,  31.059,  134
  1041.2,0.008439, 28,  31.060,  132
  1041.4,0.008439, 28,  31.055,  134
  1041.6,0.008446, 28,  31.053,  136
  1041.8,0.008439, 28,  31.058,  135
  1042.0,0.008439, 28,  31.059,  133
  1042.2,0.008443, 28,  31.060,  133
  1042.4,0.008437, 28,  31.066,  132
  1042.6,0.008437, 28,  31.068,  132
  1042.8,0.008446, 28,  31.066,  131
  1043.0,0.008442, 28,  31.069,  131
  1043.2,0.008445, 28,  31.072,  130
  1043.4,0.008445, 28,  31.074,  134
  1043.6,0.008445, 28,  31.075,  138
  1043.8,0.008445, 28,  31.076,  135
  1044.0,0.008445, 28,  31.082,  132
  1044.2,0.008445, 28,  31.079,  131
  1044.4,0.008448, 28,  31.084,  130
  1044.6,0.008448, 28,  31.089,  131
  1044.8,0.008451, 28,  31.088,  131
  1045.0,0.008451, 28,  31.096,  132
  1045.2,0.008457, 28,  31.104,  132
  1045.4,0.008453, 28,  31.107,  132
  1045.6,0.008456, 28,  31.114,  132
  1045.8,0.008462, 28,  31.118,  131
  1046.0,0.008465, 28,  31.120,  130
  1046.2,0.008467, 28,  31.126,  130
  1046.4,0.008467, 28,  31.129,  130
  1046.6,0.008470, 28,  31.126,  131
  1046.8,0.008473, 28,  31.134,  132
  1047.0,0.008467, 28,  31.145,  133
  1047.2,0.008470, 28,  31.149,  133
  1047.4,0.008473, 28,  31.156,  134
  1047.6,0.008476, 28,  31.162,  134
  1047.8,0.008479, 28,  31.165,  135
  1048.0,0.008481, 28,  31.167,  135
  1048.2,0.008479, 28,  31.173,  135
  1048.4,0.008485, 28,  31.177,  134
  1048.6,0.008481, 28,  31.181,  132
  1048.8,0.008494, 28,  31.187,  130
  1049.0,0.008499, 28,  31.188,  130
  1049.2,0.008498, 28,  31.190,  130
  1049.4,0.008508, 28,  31.198,  133
  1049.6,0.008515, 28,  31.202,  136
  1049.8,0.008511, 28,  31.203,  134
  1050.0,0.008517, 28,  31.207,  133
  1050.2,0.008520, 28,  31.211,  132
  1050.4,0.008516, 28,  31.213,  132
  1050.6,0.008523, 28,  31.215,  132
  1050.8,0.008523, 28,  31.218,  132
  1051.0,0.008519, 28,  31.222,  133
  1051.2,0.008526, 28,  31.220,  134
  1051.4,0.008523, 28,  31.231,  133
  1051.6,0.008522, 28,  31.228,  132
  1051.8,0.008525, 28,  31.232,  130
  1052.0,0.008525, 28,  31.231,  128
  1052.2,0.008521, 28,  31.234,  131
  1052.4,0.008524, 28,  31.232,  133
  1052.6,0.008525, 28,  31.237,  133
  1052.8,0.008518, 28,  31.238,  132
  1053.0,0.008521, 28,  31.244,  133
  1053.2,0.008528, 28,  31.247,  133
  1053.4,0.008524, 28,  31.249,  133
  1053.6,0.008524, 28,  31.250,  132
  1053.8,0.008533, 28,  31.252,  132
  1054.0,0.008526, 28,  31.254,  132
  1054.2,0.008524, 28,  31.254,  132
  1054.4,0.008528, 28,  31.252,  132
  1054.6,0.008521, 28,  31.256,  131
  1054.8,0.008524, 28,  31.258,  130
  1055.0,0.008530, 28,  31.252,  130
  1055.2,0.008526, 28,  31.253,  131
  1055.4,0.008526, 28,  31.253,  135
  1055.6,0.008533, 28,  31.254,  140
  1055.8,0.008526, 28,  31.254,  136
  1056.0,0.008524, 28,  31.254,  132
  1056.2,0.008528, 28,  31.246,  132
  1056.4,0.008521, 28,  31.250,  132
  1056.6,0.008521, 28,  31.250,  132
  1056.8,0.008528, 28,  31.248,  131
  1057.0,0.008528, 28,  31.245,  132
  1057.2,0.008521, 28,  31.246,  132
  1057.4,0.008528, 28,  31.249,  132
