Run Name,32% CRL group 3 April 8 2014.3
Run Date,02:41:02 PM   04-08-14
Method Name,32% CRL group 3 April 8 2014.3
Export Format Version, 1.00
Method ID, 2046
Points/Second, 5.00
Number of Records,   5996
Offset from Run Start Time,00:00:00
Run End Time,00:20:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   595.0,0.018800, 32,  35.168,  124
   595.2,0.018792, 32,  35.168,  122
   595.4,0.018795, 32,  35.167,  122
   595.6,0.018789, 32,  35.173,  122
   595.8,0.018783, 32,  35.171,  121
   596.0,0.018774, 32,  35.167,  120
   596.2,0.018764, 32,  35.170,  121
   596.4,0.018754, 32,  35.168,  122
   596.6,0.018748, 32,  35.169,  124
   596.8,0.018738, 32,  35.170,  125
   597.0,0.018732, 32,  35.169,  126
   597.2,0.018733, 32,  35.167,  126
   597.4,0.018728, 32,  35.170,  124
   597.6,0.018719, 32,  35.169,  122
   597.8,0.018710, 32,  35.172,  123
   598.0,0.018705, 32,  35.173,  123
   598.2,0.018693, 32,  35.172,  122
   598.4,0.018679, 32,  35.176,  122
   598.6,0.018673, 32,  35.174,  122
   598.8,0.018664, 32,  35.168,  122
   599.0,0.018653, 32,  35.166,  122
   599.2,0.018647, 32,  35.163,  122
   599.4,0.018641, 32,  35.161,  122
   599.6,0.018636, 32,  35.157,  122
   599.8,0.018630, 32,  35.153,  123
   600.0,0.018624, 32,  35.135,  124
   600.2,0.018615, 32,  35.135,  124
   600.4,0.018607, 32,  35.129,  123
   600.6,0.018598, 32,  35.123,  124
   600.8,0.018591, 32,  35.117,  125
   601.0,0.018582, 32,  35.109,  127
   601.2,0.018567, 32,  35.108,  129
   601.4,0.018561, 32,  35.103,  126
   601.6,0.018555, 32,  35.095,  122
   601.8,0.018543, 32,  35.092,  122
   602.0,0.018534, 32,  35.085,  122
   602.2,0.018523, 32,  35.080,  122
   602.4,0.018517, 32,  35.063,  121
   602.6,0.018499, 32,  35.060,  123
   602.8,0.018494, 32,  35.056,  124
   603.0,0.018488, 32,  35.049,  123
   603.2,0.018470, 32,  35.041,  123
   603.4,0.018468, 32,  35.039,  123
   603.6,0.018462, 32,  35.030,  123
   603.8,0.018444, 32,  35.026,  123
   604.0,0.018442, 32,  35.016,  124
   604.2,0.018436, 32,  35.009,  122
   604.4,0.018418, 32,  34.999,  121
   604.6,0.018416, 32,  34.993,  123
   604.8,0.018410, 32,  34.983,  124
   605.0,0.018392, 32,  34.982,  123
   605.2,0.018390, 32,  34.980,  122
   605.4,0.018388, 32,  34.971,  122
   605.6,0.018384, 32,  34.973,  123
   605.8,0.018383, 32,  34.973,  124
   606.0,0.018377, 32,  34.966,  126
   606.2,0.018374, 32,  34.966,  125
   606.4,0.018364, 32,  34.968,  124
   606.6,0.018352, 32,  34.965,  123
   606.8,0.018342, 32,  34.960,  123
   607.0,0.018343, 32,  34.956,  123
   607.2,0.018341, 32,  34.959,  124
   607.4,0.018328, 32,  34.952,  124
   607.6,0.018323, 32,  34.940,  125
   607.8,0.018314, 32,  34.936,  125
   608.0,0.018304, 32,  34.930,  125
   608.2,0.018292, 32,  34.925,  124
   608.4,0.018279, 32,  34.921,  123
   608.6,0.018280, 32,  34.914,  122
   608.8,0.018266, 32,  34.913,  121
   609.0,0.018253, 32,  34.907,  124
   609.2,0.018257, 32,  34.903,  127
   609.4,0.018251, 32,  34.900,  126
   609.6,0.018246, 32,  34.897,  125
   609.8,0.018240, 32,  34.892,  123
   610.0,0.018234, 32,  34.887,  122
   610.2,0.018223, 32,  34.874,  124
   610.4,0.018210, 32,  34.871,  125
   610.6,0.018202, 32,  34.867,  123
   610.8,0.018193, 32,  34.867,  122
   611.0,0.018178, 32,  34.862,  123
   611.2,0.018166, 32,  34.861,  124
   611.4,0.018159, 32,  34.855,  122
   611.6,0.018150, 32,  34.848,  121
   611.8,0.018141, 32,  34.849,  123
   612.0,0.018146, 32,  34.846,  124
   612.2,0.018138, 32,  34.842,  125
   612.4,0.018125, 32,  34.837,  126
   612.6,0.018123, 32,  34.834,  125
   612.8,0.018117, 32,  34.837,  123
   613.0,0.018112, 32,  34.831,  123
   613.2,0.018110, 32,  34.829,  123
   613.4,0.018104, 32,  34.828,  123
   613.6,0.018095, 32,  34.823,  124
   613.8,0.018087, 32,  34.829,  124
   614.0,0.018081, 32,  34.824,  123
   614.2,0.018072, 32,  34.823,  125
   614.4,0.018067, 32,  34.808,  127
   614.6,0.018058, 32,  34.810,  125
   614.8,0.018050, 32,  34.808,  123
   615.0,0.018041, 32,  34.802,  123
   615.2,0.018035, 32,  34.804,  124
   615.4,0.018029, 32,  34.806,  125
   615.6,0.018021, 32,  34.801,  126
   615.8,0.018015, 32,  34.803,  125
   616.0,0.018009, 32,  34.796,  124
   616.2,0.017995, 32,  34.793,  123
   616.4,0.017986, 32,  34.795,  122
   616.6,0.017983, 32,  34.788,  123
   616.8,0.017975, 32,  34.792,  124
   617.0,0.017969, 32,  34.785,  124
   617.2,0.017954, 32,  34.781,  125
   617.4,0.017945, 32,  34.783,  123
   617.6,0.017939, 32,  34.775,  122
   617.8,0.017928, 32,  34.778,  122
   618.0,0.017933, 32,  34.775,  122
   618.2,0.017927, 32,  34.766,  123
   618.4,0.017921, 32,  34.764,  123
   618.6,0.017909, 32,  34.763,  125
   618.8,0.017910, 32,  34.764,  126
   619.0,0.017897, 32,  34.764,  124
   619.2,0.017895, 32,  34.762,  123
   619.4,0.017894, 32,  34.758,  123
   619.6,0.017888, 32,  34.758,  124
   619.8,0.017879, 32,  34.761,  124
   620.0,0.017873, 32,  34.760,  124
   620.2,0.017868, 32,  34.760,  123
   620.4,0.017865, 32,  34.759,  122
   620.6,0.017859, 32,  34.760,  124
   620.8,0.017856, 32,  34.762,  126
   621.0,0.017847, 32,  34.762,  125
   621.2,0.017841, 32,  34.766,  125
   621.4,0.017838, 32,  34.760,  125
   621.6,0.017826, 32,  34.759,  125
   621.8,0.017829, 32,  34.764,  124
   622.0,0.017827, 32,  34.765,  124
   622.2,0.017814, 32,  34.761,  123
   622.4,0.017812, 32,  34.763,  123
   622.6,0.017809, 32,  34.761,  123
   622.8,0.017797, 32,  34.762,  123
   623.0,0.017795, 32,  34.762,  123
   623.2,0.017789, 32,  34.761,  122
   623.4,0.017780, 32,  34.759,  124
   623.6,0.017775, 32,  34.761,  127
   623.8,0.017766, 32,  34.758,  125
   624.0,0.017754, 32,  34.760,  123
   624.2,0.017749, 32,  34.754,  122
   624.4,0.017743, 32,  34.757,  122
   624.6,0.017728, 32,  34.756,  123
   624.8,0.017726, 32,  34.758,  125
   625.0,0.017718, 32,  34.755,  125
   625.2,0.017699, 32,  34.758,  124
   625.4,0.017695, 32,  34.757,  124
   625.6,0.017683, 32,  34.755,  124
   625.8,0.017665, 32,  34.755,  124
   626.0,0.017660, 32,  34.753,  125
   626.2,0.017649, 32,  34.752,  124
   626.4,0.017637, 32,  34.752,  123
   626.6,0.017635, 32,  34.751,  124
   626.8,0.017630, 32,  34.754,  124
   627.0,0.017618, 32,  34.753,  124
   627.2,0.017607, 32,  34.754,  123
   627.4,0.017598, 32,  34.752,  125
   627.6,0.017586, 32,  34.749,  126
   627.8,0.017584, 32,  34.743,  128
   628.0,0.017578, 32,  34.744,  129
   628.2,0.017563, 32,  34.738,  128
   628.4,0.017551, 32,  34.741,  127
   628.6,0.017540, 32,  34.734,  125
   628.8,0.017528, 32,  34.726,  123
   629.0,0.017507, 32,  34.724,  123
   629.2,0.017500, 32,  34.725,  123
   629.4,0.017488, 32,  34.721,  123
   629.6,0.017464, 32,  34.720,  122
   629.8,0.017457, 32,  34.724,  124
   630.0,0.017445, 32,  34.714,  127
   630.2,0.017427, 32,  34.714,  124
   630.4,0.017413, 32,  34.717,  122
   630.6,0.017405, 32,  34.710,  122
   630.8,0.017394, 32,  34.715,  123
   631.0,0.017388, 32,  34.712,  125
   631.2,0.017379, 32,  34.707,  126
   631.4,0.017373, 32,  34.708,  126
   631.6,0.017361, 32,  34.708,  125
   631.8,0.017346, 32,  34.708,  124
   632.0,0.017328, 32,  34.699,  123
   632.2,0.017310, 32,  34.700,  123
   632.4,0.017295, 32,  34.700,  124
   632.6,0.017277, 32,  34.701,  123
   632.8,0.017269, 32,  34.704,  122
   633.0,0.017258, 32,  34.697,  123
   633.2,0.017246, 32,  34.697,  124
   633.4,0.017235, 32,  34.699,  123
   633.6,0.017226, 32,  34.697,  121
   633.8,0.017215, 32,  34.701,  124
   634.0,0.017209, 32,  34.691,  126
   634.2,0.017203, 32,  34.688,  127
   634.4,0.017192, 32,  34.688,  128
   634.6,0.017183, 32,  34.685,  126
   634.8,0.017178, 32,  34.691,  124
   635.0,0.017163, 32,  34.685,  123
   635.2,0.017152, 32,  34.681,  123
   635.4,0.017143, 32,  34.685,  123
   635.6,0.017125, 32,  34.685,  124
   635.8,0.017114, 32,  34.688,  124
   636.0,0.017098, 32,  34.686,  125
   636.2,0.017090, 32,  34.692,  124
   636.4,0.017078, 32,  34.684,  122
   636.6,0.017070, 32,  34.685,  123
   636.8,0.017064, 32,  34.688,  123
   637.0,0.017055, 32,  34.687,  124
   637.2,0.017050, 32,  34.688,  125
   637.4,0.017037, 32,  34.692,  125
   637.6,0.017035, 32,  34.684,  125
   637.8,0.017027, 32,  34.690,  124
   638.0,0.017008, 32,  34.688,  123
   638.2,0.017007, 32,  34.689,  124
   638.4,0.016995, 32,  34.689,  125
   638.6,0.016977, 32,  34.693,  124
   638.8,0.016969, 32,  34.692,  123
   639.0,0.016958, 32,  34.692,  123
   639.2,0.016950, 32,  34.692,  123
   639.4,0.016946, 32,  34.691,  123
   639.6,0.016937, 32,  34.687,  123
   639.8,0.016928, 32,  34.696,  123
   640.0,0.016926, 32,  34.700,  123
   640.2,0.016919, 32,  34.701,  124
   640.4,0.016909, 32,  34.701,  126
   640.6,0.016897, 32,  34.702,  127
   640.8,0.016901, 32,  34.705,  128
   641.0,0.016898, 32,  34.706,  127
   641.2,0.016883, 32,  34.702,  125
   641.4,0.016878, 32,  34.699,  125
   641.6,0.016872, 32,  34.699,  125
   641.8,0.016857, 32,  34.709,  124
   642.0,0.016852, 32,  34.709,  123
   642.2,0.016843, 32,  34.710,  124
   642.4,0.016828, 32,  34.710,  125
   642.6,0.016820, 32,  34.712,  124
   642.8,0.016812, 32,  34.714,  123
   643.0,0.016794, 32,  34.712,  123
   643.2,0.016779, 32,  34.715,  124
   643.4,0.016771, 32,  34.717,  124
   643.6,0.016762, 32,  34.717,  125
   643.8,0.016754, 32,  34.718,  125
   644.0,0.016742, 32,  34.718,  124
   644.2,0.016731, 32,  34.717,  124
   644.4,0.016723, 32,  34.718,  124
   644.6,0.016712, 32,  34.717,  125
   644.8,0.016694, 32,  34.720,  127
   645.0,0.016689, 32,  34.718,  126
   645.2,0.016680, 32,  34.716,  124
   645.4,0.016665, 32,  34.717,  124
   645.6,0.016653, 32,  34.713,  123
   645.8,0.016642, 32,  34.723,  122
   646.0,0.016631, 32,  34.719,  121
   646.2,0.016622, 32,  34.718,  122
   646.4,0.016614, 32,  34.722,  122
   646.6,0.016606, 32,  34.719,  125
   646.8,0.016588, 32,  34.722,  128
   647.0,0.016580, 32,  34.716,  129
   647.2,0.016569, 32,  34.721,  130
   647.4,0.016550, 32,  34.722,  128
   647.6,0.016546, 32,  34.718,  126
   647.8,0.016537, 32,  34.718,  125
   648.0,0.016519, 32,  34.719,  123
   648.2,0.016510, 32,  34.721,  122
   648.4,0.016502, 32,  34.721,  121
   648.6,0.016481, 32,  34.723,  123
   648.8,0.016464, 32,  34.724,  124
   649.0,0.016452, 32,  34.723,  123
   649.2,0.016438, 32,  34.723,  123
   649.4,0.016430, 32,  34.719,  123
   649.6,0.016422, 32,  34.723,  124
   649.8,0.016410, 32,  34.721,  125
   650.0,0.016405, 32,  34.722,  127
   650.2,0.016396, 32,  34.726,  127
   650.4,0.016385, 32,  34.722,  126
   650.6,0.016373, 32,  34.717,  123
   650.8,0.016362, 32,  34.722,  121
   651.0,0.016345, 32,  34.717,  123
   651.2,0.016327, 32,  34.717,  124
   651.4,0.016316, 32,  34.718,  124
   651.6,0.016304, 32,  34.716,  124
   651.8,0.016293, 32,  34.710,  124
   652.0,0.016282, 32,  34.712,  124
   652.2,0.016273, 32,  34.709,  123
   652.4,0.016259, 32,  34.708,  122
   652.6,0.016250, 32,  34.708,  122
   652.8,0.016242, 32,  34.712,  123
   653.0,0.016236, 32,  34.708,  125
   653.2,0.016227, 32,  34.710,  127
   653.4,0.016216, 32,  34.709,  128
   653.6,0.016204, 32,  34.709,  128
   653.8,0.016196, 32,  34.704,  127
   654.0,0.016184, 32,  34.706,  126
   654.2,0.016170, 32,  34.706,  126
   654.4,0.016162, 32,  34.704,  126
   654.6,0.016156, 32,  34.709,  125
   654.8,0.016144, 32,  34.709,  125
   655.0,0.016139, 32,  34.714,  124
   655.2,0.016130, 32,  34.713,  123
   655.4,0.016119, 32,  34.712,  123
   655.6,0.016101, 32,  34.713,  123
   655.8,0.016093, 32,  34.714,  123
   656.0,0.016081, 32,  34.715,  123
   656.2,0.016073, 32,  34.717,  125
   656.4,0.016067, 32,  34.717,  127
   656.6,0.016059, 32,  34.717,  125
   656.8,0.016047, 32,  34.725,  122
   657.0,0.016039, 32,  34.721,  124
   657.2,0.016027, 32,  34.721,  125
   657.4,0.016010, 32,  34.723,  125
   657.6,0.015999, 32,  34.723,  125
   657.8,0.015990, 32,  34.723,  124
   658.0,0.015976, 32,  34.723,  123
   658.2,0.015967, 32,  34.727,  123
   658.4,0.015953, 32,  34.727,  122
   658.6,0.015941, 32,  34.727,  122
   658.8,0.015936, 32,  34.726,  122
   659.0,0.015927, 32,  34.726,  123
   659.2,0.015919, 32,  34.729,  123
   659.4,0.015913, 32,  34.728,  124
   659.6,0.015904, 32,  34.728,  126
   659.8,0.015896, 32,  34.732,  124
   660.0,0.015890, 32,  34.728,  123
   660.2,0.015876, 32,  34.726,  125
   660.4,0.015864, 32,  34.724,  127
   660.6,0.015856, 32,  34.722,  126
   660.8,0.015844, 32,  34.724,  125
   661.0,0.015837, 32,  34.723,  125
   661.2,0.015828, 32,  34.720,  125
   661.4,0.015813, 32,  34.717,  124
   661.6,0.015801, 32,  34.718,  123
   661.8,0.015794, 32,  34.723,  123
   662.0,0.015793, 32,  34.717,  122
   662.2,0.015789, 32,  34.717,  124
   662.4,0.015774, 32,  34.716,  125
   662.6,0.015768, 32,  34.714,  127
   662.8,0.015755, 32,  34.719,  129
   663.0,0.015742, 32,  34.714,  126
   663.2,0.015724, 32,  34.711,  124
   663.4,0.015720, 32,  34.704,  126
   663.6,0.015708, 32,  34.701,  127
   663.8,0.015693, 32,  34.699,  125
   664.0,0.015682, 32,  34.696,  122
   664.2,0.015680, 32,  34.694,  123
   664.4,0.015659, 32,  34.693,  124
   664.6,0.015642, 32,  34.689,  124
   664.8,0.015628, 32,  34.690,  124
   665.0,0.015614, 32,  34.689,  123
   665.2,0.015593, 32,  34.692,  122
   665.4,0.015588, 32,  34.685,  125
   665.6,0.015577, 32,  34.683,  129
   665.8,0.015556, 32,  34.683,  127
   666.0,0.015551, 32,  34.688,  126
   666.2,0.015540, 32,  34.682,  125
   666.4,0.015519, 32,  34.675,  123
   666.6,0.015511, 32,  34.680,  126
   666.8,0.015497, 32,  34.679,  129
   667.0,0.015473, 32,  34.674,  127
   667.2,0.015463, 32,  34.681,  124
   667.4,0.015451, 32,  34.676,  125
   667.6,0.015433, 32,  34.675,  126
   667.8,0.015419, 32,  34.674,  125
   668.0,0.015407, 32,  34.677,  124
   668.2,0.015396, 32,  34.678,  124
   668.4,0.015379, 32,  34.674,  124
   668.6,0.015368, 32,  34.674,  126
   668.8,0.015356, 32,  34.675,  127
   669.0,0.015345, 32,  34.677,  126
   669.2,0.015333, 32,  34.673,  124
   669.4,0.015319, 32,  34.670,  124
   669.6,0.015302, 32,  34.671,  124
   669.8,0.015290, 32,  34.669,  125
   670.0,0.015282, 32,  34.668,  125
   670.2,0.015271, 32,  34.671,  124
   670.4,0.015262, 32,  34.670,  124
   670.6,0.015251, 32,  34.666,  124
   670.8,0.015236, 32,  34.670,  124
   671.0,0.015225, 32,  34.668,  124
   671.2,0.015207, 32,  34.667,  123
   671.4,0.015192, 32,  34.664,  123
   671.6,0.015184, 32,  34.665,  123
   671.8,0.015169, 32,  34.663,  125
   672.0,0.015167, 32,  34.659,  128
   672.2,0.015158, 32,  34.651,  126
   672.4,0.015140, 32,  34.653,  124
   672.6,0.015133, 32,  34.651,  124
   672.8,0.015124, 32,  34.649,  124
   673.0,0.015115, 32,  34.650,  124
   673.2,0.015106, 32,  34.647,  125
   673.4,0.015104, 32,  34.647,  125
   673.6,0.015089, 32,  34.639,  126
   673.8,0.015075, 32,  34.645,  125
   674.0,0.015067, 32,  34.640,  124
   674.2,0.015056, 32,  34.639,  123
   674.4,0.015037, 32,  34.641,  122
   674.6,0.015033, 32,  34.634,  122
   674.8,0.015021, 32,  34.643,  122
   675.0,0.015003, 32,  34.640,  124
   675.2,0.014996, 32,  34.641,  126
   675.4,0.014978, 32,  34.640,  124
   675.6,0.014963, 32,  34.643,  123
   675.8,0.014952, 32,  34.641,  125
   676.0,0.014937, 32,  34.642,  127
   676.2,0.014929, 32,  34.639,  126
   676.4,0.014915, 32,  34.643,  124
   676.6,0.014897, 32,  34.640,  124
   676.8,0.014889, 32,  34.640,  124
   677.0,0.014875, 32,  34.642,  123
   677.2,0.014858, 32,  34.638,  121
   677.4,0.014854, 32,  34.640,  122
   677.6,0.014848, 32,  34.643,  123
   677.8,0.014839, 32,  34.641,  124
   678.0,0.014824, 32,  34.640,  125
   678.2,0.014811, 32,  34.646,  125
   678.4,0.014803, 32,  34.640,  126
   678.6,0.014794, 32,  34.640,  124
   678.8,0.014783, 32,  34.645,  122
   679.0,0.014774, 32,  34.644,  124
   679.2,0.014766, 32,  34.643,  125
   679.4,0.014752, 32,  34.644,  125
   679.6,0.014740, 32,  34.645,  125
   679.8,0.014722, 32,  34.646,  127
   680.0,0.014705, 32,  34.645,  130
   680.2,0.014691, 32,  34.648,  127
   680.4,0.014670, 32,  34.650,  124
   680.6,0.014662, 32,  34.647,  124
   680.8,0.014651, 32,  34.645,  123
   681.0,0.014630, 32,  34.650,  124
   681.2,0.014625, 32,  34.651,  124
   681.4,0.014617, 32,  34.651,  125
   681.6,0.014596, 32,  34.647,  126
   681.8,0.014588, 32,  34.646,  125
   682.0,0.014577, 32,  34.650,  124
   682.2,0.014571, 32,  34.648,  126
   682.4,0.014550, 32,  34.646,  127
   682.6,0.014548, 32,  34.644,  126
   682.8,0.014533, 32,  34.645,  125
   683.0,0.014522, 32,  34.641,  124
   683.2,0.014517, 32,  34.637,  124
   683.4,0.014506, 32,  34.633,  123
   683.6,0.014488, 32,  34.625,  123
   683.8,0.014480, 32,  34.623,  123
   684.0,0.014465, 32,  34.615,  124
   684.2,0.014449, 32,  34.615,  126
   684.4,0.014441, 32,  34.610,  129
   684.6,0.014429, 32,  34.609,  127
   684.8,0.014414, 32,  34.608,  126
   685.0,0.014407, 32,  34.602,  125
   685.2,0.014392, 32,  34.601,  123
   685.4,0.014380, 32,  34.598,  123
   685.6,0.014373, 32,  34.595,  122
   685.8,0.014354, 32,  34.601,  123
   686.0,0.014353, 32,  34.596,  123
   686.2,0.014345, 32,  34.594,  125
   686.4,0.014327, 32,  34.591,  127
   686.6,0.014322, 32,  34.592,  126
   686.8,0.014308, 32,  34.588,  125
   687.0,0.014290, 32,  34.590,  124
   687.2,0.014285, 32,  34.585,  123
   687.4,0.014268, 32,  34.581,  125
   687.6,0.014250, 32,  34.566,  127
   687.8,0.014240, 32,  34.571,  126
   688.0,0.014223, 32,  34.566,  125
   688.2,0.014199, 32,  34.565,  125
   688.4,0.014189, 32,  34.565,  124
   688.6,0.014169, 32,  34.566,  124
   688.8,0.014145, 32,  34.568,  124
   689.0,0.014137, 32,  34.567,  125
   689.2,0.014123, 32,  34.567,  126
   689.4,0.014105, 32,  34.570,  125
   689.6,0.014100, 32,  34.570,  123
   689.8,0.014086, 32,  34.570,  123
   690.0,0.014075, 32,  34.572,  122
   690.2,0.014058, 32,  34.575,  123
   690.4,0.014050, 32,  34.577,  125
   690.6,0.014039, 32,  34.577,  127
   690.8,0.014027, 32,  34.574,  129
   691.0,0.014015, 32,  34.584,  128
   691.2,0.014013, 32,  34.582,  127
   691.4,0.013995, 32,  34.582,  125
   691.6,0.013981, 32,  34.580,  124
   691.8,0.013973, 32,  34.586,  124
   692.0,0.013962, 32,  34.587,  125
   692.2,0.013941, 32,  34.589,  125
   692.4,0.013934, 32,  34.586,  125
   692.6,0.013922, 32,  34.591,  125
   692.8,0.013911, 32,  34.591,  125
   693.0,0.013906, 32,  34.591,  126
   693.2,0.013895, 32,  34.591,  127
   693.4,0.013877, 32,  34.590,  126
   693.6,0.013860, 32,  34.587,  125
   693.8,0.013848, 32,  34.592,  126
   694.0,0.013833, 32,  34.588,  128
   694.2,0.013828, 32,  34.593,  126
   694.4,0.013820, 32,  34.593,  124
   694.6,0.013802, 32,  34.588,  125
   694.8,0.013794, 32,  34.593,  125
   695.0,0.013783, 32,  34.591,  125
   695.2,0.013765, 32,  34.590,  124
   695.4,0.013757, 32,  34.589,  125
   695.6,0.013746, 32,  34.590,  126
   695.8,0.013731, 32,  34.592,  125
   696.0,0.013726, 32,  34.589,  124
   696.2,0.013708, 32,  34.592,  123
   696.4,0.013697, 32,  34.590,  122
   696.6,0.013682, 32,  34.588,  123
   696.8,0.013671, 32,  34.590,  123
   697.0,0.013660, 32,  34.589,  125
   697.2,0.013655, 32,  34.591,  127
   697.4,0.013640, 32,  34.594,  126
   697.6,0.013631, 32,  34.596,  124
   697.8,0.013617, 32,  34.595,  124
   698.0,0.013608, 32,  34.594,  124
   698.2,0.013600, 32,  34.597,  124
   698.4,0.013592, 32,  34.600,  124
   698.6,0.013584, 32,  34.598,  124
   698.8,0.013571, 32,  34.604,  123
   699.0,0.013567, 32,  34.605,  123
   699.2,0.013561, 32,  34.610,  123
   699.4,0.013555, 32,  34.609,  125
   699.6,0.013540, 32,  34.610,  126
   699.8,0.013538, 32,  34.609,  126
   700.0,0.013526, 32,  34.611,  126
   700.2,0.013520, 32,  34.614,  126
   700.4,0.013519, 32,  34.615,  126
   700.6,0.013507, 32,  34.610,  124
   700.8,0.013489, 32,  34.606,  123
   701.0,0.013484, 32,  34.612,  125
   701.2,0.013473, 32,  34.616,  126
   701.4,0.013458, 32,  34.615,  125
   701.6,0.013456, 32,  34.623,  124
   701.8,0.013447, 32,  34.632,  126
   702.0,0.013429, 32,  34.626,  127
   702.2,0.013419, 32,  34.628,  125
   702.4,0.013408, 32,  34.633,  124
   702.6,0.013390, 32,  34.631,  124
   702.8,0.013382, 32,  34.631,  124
   703.0,0.013371, 32,  34.629,  125
   703.2,0.013350, 32,  34.631,  127
   703.4,0.013345, 32,  34.634,  127
   703.6,0.013337, 32,  34.632,  127
   703.8,0.013316, 32,  34.637,  125
   704.0,0.013308, 32,  34.633,  123
   704.2,0.013297, 32,  34.636,  123
   704.4,0.013279, 32,  34.634,  124
   704.6,0.013271, 32,  34.636,  123
   704.8,0.013253, 32,  34.641,  122
   705.0,0.013242, 32,  34.636,  124
   705.2,0.013228, 32,  34.637,  126
   705.4,0.013210, 32,  34.635,  125
   705.6,0.013205, 32,  34.636,  124
   705.8,0.013191, 32,  34.633,  124
   706.0,0.013173, 32,  34.634,  125
   706.2,0.013168, 32,  34.633,  128
   706.4,0.013157, 32,  34.630,  130
   706.6,0.013139, 32,  34.619,  129
   706.8,0.013134, 32,  34.618,  127
   707.0,0.013117, 32,  34.614,  126
   707.2,0.013106, 32,  34.611,  126
   707.4,0.013091, 32,  34.609,  125
   707.6,0.013081, 32,  34.611,  125
   707.8,0.013067, 32,  34.612,  125
   708.0,0.013049, 32,  34.614,  124
   708.2,0.013036, 32,  34.617,  124
   708.4,0.013022, 32,  34.613,  124
   708.6,0.013013, 32,  34.612,  123
   708.8,0.012992, 32,  34.617,  122
   709.0,0.012990, 32,  34.622,  123
   709.2,0.012979, 32,  34.621,  124
   709.4,0.012968, 32,  34.622,  124
   709.6,0.012963, 32,  34.623,  125
   709.8,0.012952, 32,  34.631,  125
   710.0,0.012928, 32,  34.628,  126
   710.2,0.012911, 32,  34.630,  125
   710.4,0.012897, 32,  34.632,  124
   710.6,0.012873, 32,  34.634,  125
   710.8,0.012865, 32,  34.637,  126
   711.0,0.012854, 32,  34.639,  125
   711.2,0.012833, 32,  34.642,  124
   711.4,0.012826, 32,  34.639,  125
   711.6,0.012812, 32,  34.636,  125
   711.8,0.012791, 32,  34.640,  124
   712.0,0.012775, 32,  34.634,  122
   712.2,0.012758, 32,  34.632,  123
   712.4,0.012740, 32,  34.631,  123
   712.6,0.012729, 32,  34.628,  127
   712.8,0.012718, 32,  34.629,  130
   713.0,0.012709, 32,  34.626,  128
   713.2,0.012708, 32,  34.626,  126
   713.4,0.012696, 32,  34.620,  125
   713.6,0.012682, 32,  34.616,  125
   713.8,0.012668, 32,  34.620,  125
   714.0,0.012654, 32,  34.615,  125
   714.2,0.012637, 32,  34.621,  125
   714.4,0.012623, 32,  34.619,  125
   714.6,0.012608, 32,  34.611,  124
   714.8,0.012597, 32,  34.613,  124
   715.0,0.012583, 32,  34.616,  123
   715.2,0.012574, 32,  34.611,  123
   715.4,0.012559, 32,  34.607,  124
   715.6,0.012548, 32,  34.610,  126
   715.8,0.012536, 32,  34.612,  127
   716.0,0.012525, 32,  34.615,  127
   716.2,0.012518, 32,  34.614,  125
   716.4,0.012506, 32,  34.613,  123
   716.6,0.012492, 32,  34.605,  124
   716.8,0.012475, 32,  34.612,  124
   717.0,0.012464, 32,  34.608,  125
   717.2,0.012452, 32,  34.614,  125
   717.4,0.012435, 32,  34.614,  125
   717.6,0.012424, 32,  34.610,  125
   717.8,0.012416, 32,  34.614,  124
   718.0,0.012404, 32,  34.611,  124
   718.2,0.012399, 32,  34.612,  124
   718.4,0.012387, 32,  34.612,  123
   718.6,0.012376, 32,  34.613,  124
   718.8,0.012362, 32,  34.614,  125
   719.0,0.012353, 32,  34.611,  126
   719.2,0.012339, 32,  34.612,  127
   719.4,0.012331, 32,  34.614,  127
   719.6,0.012319, 32,  34.612,  127
   719.8,0.012298, 32,  34.616,  127
   720.0,0.012281, 32,  34.615,  127
   720.2,0.012270, 32,  34.615,  126
   720.4,0.012249, 32,  34.616,  125
   720.6,0.012242, 32,  34.617,  125
   720.8,0.012228, 32,  34.619,  124
   721.0,0.012207, 32,  34.616,  124
   721.2,0.012194, 32,  34.616,  124
   721.4,0.012179, 32,  34.614,  123
   721.6,0.012159, 32,  34.614,  122
   721.8,0.012148, 32,  34.613,  124
   722.0,0.012137, 32,  34.612,  127
   722.2,0.012119, 32,  34.610,  126
   722.4,0.012111, 32,  34.610,  126
   722.6,0.012100, 32,  34.608,  125
   722.8,0.012082, 32,  34.602,  123
   723.0,0.012072, 32,  34.599,  124
   723.2,0.012060, 32,  34.598,  126
   723.4,0.012042, 32,  34.600,  124
   723.6,0.012035, 32,  34.601,  123
   723.8,0.012024, 32,  34.595,  125
   724.0,0.012006, 32,  34.590,  126
   724.2,0.011998, 32,  34.585,  125
   724.4,0.011987, 32,  34.588,  123
   724.6,0.011966, 32,  34.585,  123
   724.8,0.011961, 32,  34.585,  122
   725.0,0.011950, 32,  34.582,  125
   725.2,0.011932, 32,  34.586,  128
