Run Name,50% CRL group3 April 8 2014.1
Run Date,01:55:32 PM   04-08-14
Method Name,50% CRL group 3 April 8 2014.1
Export Format Version, 1.00
Method ID, 2042
Points/Second, 5.00
Number of Records,   2310
Offset from Run Start Time,00:00:00
Run End Time,00:07:41
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   127.6,0.022838, 50,  49.391,  124
   127.8,0.023215, 50,  49.389,  124
   128.0,0.023598, 50,  49.390,  124
   128.2,0.023985, 50,  49.392,  124
   128.4,0.024363, 50,  49.393,  125
   128.6,0.024747, 50,  49.396,  127
   128.8,0.025133, 50,  49.400,  129
   129.0,0.025530, 50,  49.402,  127
   129.2,0.025939, 50,  49.406,  125
   129.4,0.026360, 50,  49.424,  125
   129.6,0.026757, 50,  49.427,  125
   129.8,0.027160, 50,  49.424,  125
   130.0,0.027553, 50,  49.425,  125
   130.2,0.027945, 50,  49.428,  125
   130.4,0.028352, 50,  49.426,  124
   130.6,0.028752, 50,  49.430,  125
   130.8,0.029157, 50,  49.431,  125
   131.0,0.029579, 50,  49.431,  127
   131.2,0.029995, 50,  49.433,  129
   131.4,0.030405, 50,  49.435,  127
   131.6,0.030828, 50,  49.435,  126
   131.8,0.031242, 50,  49.436,  125
   132.0,0.031653, 50,  49.438,  124
   132.2,0.032078, 50,  49.438,  124
   132.4,0.032496, 50,  49.438,  124
   132.6,0.032902, 50,  49.440,  127
   132.8,0.033322, 50,  49.437,  131
   133.0,0.033732, 50,  49.438,  129
   133.2,0.034155, 50,  49.438,  127
   133.4,0.034599, 50,  49.436,  126
   133.6,0.035051, 50,  49.437,  125
   133.8,0.035468, 50,  49.437,  125
   134.0,0.035890, 50,  49.438,  125
   134.2,0.036307, 50,  49.438,  124
   134.4,0.036722, 50,  49.441,  124
   134.6,0.037139, 50,  49.436,  123
   134.8,0.037566, 50,  49.435,  123
   135.0,0.037989, 50,  49.436,  124
   135.2,0.038422, 50,  49.435,  125
   135.4,0.038855, 50,  49.436,  127
   135.6,0.039226, 50,  49.438,  128
   135.8,0.039567, 50,  49.435,  126
   136.0,0.039872, 50,  49.433,  123
   136.2,0.040149, 50,  49.435,  123
   136.4,0.040536, 50,  49.432,  124
   136.6,0.040963, 50,  49.432,  124
   136.8,0.041415, 50,  49.434,  123
   137.0,0.041823, 50,  49.434,  127
   137.2,0.042239, 50,  49.433,  131
   137.4,0.042662, 50,  49.434,  128
   137.6,0.043083, 50,  49.434,  125
   137.8,0.043522, 50,  49.431,  125
   138.0,0.043976, 50,  49.426,  125
   138.2,0.044390, 50,  49.428,  126
   138.4,0.044802, 50,  49.422,  126
   138.6,0.045209, 50,  49.424,  125
   138.8,0.045621, 50,  49.419,  123
   139.0,0.046034, 50,  49.419,  124
   139.2,0.046455, 50,  49.419,  125
   139.4,0.046871, 50,  49.412,  127
   139.6,0.047298, 50,  49.412,  129
   139.8,0.047732, 50,  49.405,  127
   140.0,0.048146, 50,  49.408,  125
   140.2,0.048568, 50,  49.402,  125
   140.4,0.048997, 50,  49.400,  125
   140.6,0.049400, 50,  49.396,  125
   140.8,0.049805, 50,  49.390,  125
   141.0,0.050210, 50,  49.387,  125
   141.2,0.050615, 50,  49.390,  126
   141.4,0.051021, 50,  49.383,  127
   141.6,0.051426, 50,  49.361,  129
   141.8,0.051838, 50,  49.357,  128
   142.0,0.052264, 50,  49.350,  127
   142.2,0.052690, 50,  49.347,  126
   142.4,0.053088, 50,  49.345,  125
   142.6,0.053487, 50,  49.338,  125
   142.8,0.053873, 50,  49.333,  125
   143.0,0.054266, 50,  49.327,  125
   143.2,0.054672, 50,  49.324,  124
   143.4,0.055075, 50,  49.322,  124
   143.6,0.055475, 50,  49.322,  124
   143.8,0.055883, 50,  49.317,  126
   144.0,0.056284, 50,  49.315,  128
   144.2,0.056682, 50,  49.311,  125
   144.4,0.057093, 50,  49.303,  123
   144.6,0.057493, 50,  49.303,  123
   144.8,0.057826, 50,  49.295,  123
   145.0,0.058131, 50,  49.293,  124
   145.2,0.058399, 50,  49.288,  124
   145.4,0.058642, 50,  49.285,  126
   145.6,0.058998, 50,  49.280,  128
   145.8,0.059389, 50,  49.276,  128
   146.0,0.059819, 50,  49.270,  127
   146.2,0.060205, 50,  49.264,  126
   146.4,0.060597, 50,  49.257,  125
   146.6,0.060987, 50,  49.253,  125
   146.8,0.061355, 50,  49.243,  125
   147.0,0.061726, 50,  49.234,  125
   147.2,0.062095, 50,  49.215,  125
   147.4,0.062463, 50,  49.210,  125
   147.6,0.062842, 50,  49.205,  124
   147.8,0.063231, 50,  49.200,  127
   148.0,0.063606, 50,  49.194,  130
   148.2,0.063989, 50,  49.189,  128
   148.4,0.064373, 50,  49.184,  127
   148.6,0.064746, 50,  49.174,  125
   148.8,0.065120, 50,  49.171,  124
   149.0,0.065498, 50,  49.158,  124
   149.2,0.065857, 50,  49.159,  124
   149.4,0.066213, 50,  49.152,  124
   149.6,0.066572, 50,  49.147,  124
   149.8,0.066938, 50,  49.143,  126
   150.0,0.067314, 50,  49.134,  128
   150.2,0.067701, 50,  49.135,  128
   150.4,0.068067, 50,  49.126,  127
   150.6,0.068448, 50,  49.117,  126
   150.8,0.068816, 50,  49.111,  125
   151.0,0.069167, 50,  49.109,  125
   151.2,0.069523, 50,  49.100,  125
   151.4,0.069856, 50,  49.075,  124
   151.6,0.070208, 50,  49.072,  123
   151.8,0.070581, 50,  49.066,  123
   152.0,0.070951, 50,  49.056,  123
   152.2,0.071311, 50,  49.052,  125
   152.4,0.071684, 50,  49.047,  127
   152.6,0.072051, 50,  49.040,  126
   152.8,0.072406, 50,  49.031,  125
   153.0,0.072770, 50,  49.025,  125
   153.2,0.073119, 50,  49.020,  124
   153.4,0.073422, 50,  49.011,  124
   153.6,0.073700, 50,  49.009,  124
   153.8,0.073951, 50,  49.010,  125
   154.0,0.074170, 50,  48.998,  126
   154.2,0.074506, 50,  48.990,  126
   154.4,0.074883, 50,  48.984,  126
   154.6,0.075282, 50,  48.973,  126
   154.8,0.075642, 50,  48.946,  126
   155.0,0.076013, 50,  48.938,  126
   155.2,0.076367, 50,  48.929,  125
   155.4,0.076716, 50,  48.925,  126
   155.6,0.077074, 50,  48.918,  126
   155.8,0.077420, 50,  48.906,  125
   156.0,0.077778, 50,  48.901,  125
   156.2,0.078151, 50,  48.894,  127
   156.4,0.078527, 50,  48.879,  130
   156.6,0.078897, 50,  48.873,  128
   156.8,0.079287, 50,  48.867,  125
   157.0,0.079667, 50,  48.851,  125
   157.2,0.080034, 50,  48.846,  124
   157.4,0.080415, 50,  48.842,  124
   157.6,0.080790, 50,  48.834,  124
   157.8,0.081155, 50,  48.823,  124
   158.0,0.081524, 50,  48.800,  123
   158.2,0.081899, 50,  48.793,  127
   158.4,0.082285, 50,  48.783,  130
   158.6,0.082688, 50,  48.779,  129
   158.8,0.083108, 50,  48.767,  127
   159.0,0.083495, 50,  48.760,  127
   159.2,0.083883, 50,  48.753,  126
   159.4,0.084267, 50,  48.739,  125
   159.6,0.084645, 50,  48.734,  124
   159.8,0.085023, 50,  48.726,  124
   160.0,0.085405, 50,  48.717,  124
   160.2,0.085805, 50,  48.711,  124
   160.4,0.086214, 50,  48.701,  124
   160.6,0.086641, 50,  48.694,  126
   160.8,0.087051, 50,  48.665,  129
   161.0,0.087465, 50,  48.653,  127
   161.2,0.087890, 50,  48.645,  125
   161.4,0.088241, 50,  48.634,  125
   161.6,0.088562, 50,  48.629,  124
   161.8,0.088839, 50,  48.620,  124
   162.0,0.089095, 50,  48.609,  125
   162.2,0.089468, 50,  48.608,  126
   162.4,0.089871, 50,  48.594,  127
   162.6,0.090311, 50,  48.590,  127
   162.8,0.090725, 50,  48.584,  127
   163.0,0.091149, 50,  48.566,  126
   163.2,0.091588, 50,  48.561,  126
   163.4,0.091993, 50,  48.537,  125
   163.6,0.092401, 50,  48.525,  125
   163.8,0.092810, 50,  48.520,  125
   164.0,0.093206, 50,  48.509,  126
   164.2,0.093606, 50,  48.504,  125
   164.4,0.094012, 50,  48.494,  125
   164.6,0.094420, 50,  48.486,  128
   164.8,0.094837, 50,  48.480,  131
   165.0,0.095266, 50,  48.472,  128
   165.2,0.095678, 50,  48.470,  126
   165.4,0.096093, 50,  48.457,  125
   165.6,0.096519, 50,  48.448,  124
   165.8,0.096922, 50,  48.444,  124
   166.0,0.097325, 50,  48.436,  124
   166.2,0.097725, 50,  48.432,  124
   166.4,0.098115, 50,  48.423,  124
   166.6,0.098516, 50,  48.405,  124
   166.8,0.098913, 50,  48.397,  125
   167.0,0.099311, 50,  48.389,  126
   167.2,0.099720, 50,  48.385,  128
   167.4,0.100129, 50,  48.379,  128
   167.6,0.100514, 50,  48.371,  128
   167.8,0.100900, 50,  48.366,  126
   168.0,0.101268, 50,  48.360,  125
   168.2,0.101633, 50,  48.353,  124
   168.4,0.102009, 50,  48.349,  124
   168.6,0.102372, 50,  48.346,  125
   168.8,0.102735, 50,  48.346,  125
   169.0,0.103111, 50,  48.340,  127
   169.2,0.103485, 50,  48.338,  128
   169.4,0.103842, 50,  48.338,  127
   169.6,0.104206, 50,  48.335,  125
   169.8,0.104566, 50,  48.328,  124
   170.0,0.104857, 50,  48.325,  123
   170.2,0.105124, 50,  48.329,  124
   170.4,0.105345, 50,  48.327,  124
   170.6,0.105548, 50,  48.325,  125
   170.8,0.105847, 50,  48.326,  126
   171.0,0.106178, 50,  48.326,  126
   171.2,0.106536, 50,  48.323,  126
   171.4,0.106850, 50,  48.326,  126
   171.6,0.107167, 50,  48.326,  127
   171.8,0.107481, 50,  48.329,  125
   172.0,0.107770, 50,  48.330,  124
   172.2,0.108060, 50,  48.331,  124
   172.4,0.108346, 50,  48.333,  124
   172.6,0.108622, 50,  48.338,  125
   172.8,0.108898, 50,  48.341,  127
   173.0,0.109170, 50,  48.340,  129
   173.2,0.109433, 50,  48.344,  131
   173.4,0.109702, 50,  48.347,  129
   173.6,0.109975, 50,  48.351,  128
   173.8,0.110223, 50,  48.359,  126
   174.0,0.110476, 50,  48.366,  125
   174.2,0.110727, 50,  48.367,  125
   174.4,0.110959, 50,  48.376,  125
   174.6,0.111187, 50,  48.380,  124
   174.8,0.111407, 50,  48.387,  124
   175.0,0.111628, 50,  48.396,  124
   175.2,0.111856, 50,  48.402,  125
   175.4,0.112077, 50,  48.407,  127
   175.6,0.112285, 50,  48.421,  129
   175.8,0.112491, 50,  48.426,  128
   176.0,0.112694, 50,  48.437,  127
   176.2,0.112881, 50,  48.456,  125
   176.4,0.113059, 50,  48.465,  124
   176.6,0.113237, 50,  48.474,  124
   176.8,0.113406, 50,  48.484,  125
   177.0,0.113574, 50,  48.495,  125
   177.2,0.113742, 50,  48.504,  124
   177.4,0.113900, 50,  48.512,  125
   177.6,0.114064, 50,  48.520,  127
   177.8,0.114229, 50,  48.534,  126
   178.0,0.114369, 50,  48.542,  125
   178.2,0.114512, 50,  48.550,  125
   178.4,0.114652, 50,  48.559,  125
   178.6,0.114774, 50,  48.570,  125
   178.8,0.114900, 50,  48.582,  124
   179.0,0.115021, 50,  48.611,  125
   179.2,0.115129, 50,  48.624,  127
   179.4,0.115219, 50,  48.634,  126
   179.6,0.115316, 50,  48.644,  124
   179.8,0.115391, 50,  48.656,  126
   180.0,0.115492, 50,  48.670,  128
   180.2,0.115603, 50,  48.677,  127
   180.4,0.115714, 50,  48.692,  125
   180.6,0.115801, 50,  48.701,  125
   180.8,0.115897, 50,  48.710,  125
   181.0,0.115977, 50,  48.740,  126
   181.2,0.116049, 50,  48.747,  128
   181.4,0.116131, 50,  48.763,  129
   181.6,0.116200, 50,  48.771,  131
   181.8,0.116261, 50,  48.781,  129
   182.0,0.116340, 50,  48.795,  128
   182.2,0.116412, 50,  48.801,  126
   182.4,0.116462, 50,  48.810,  125
   182.6,0.116520, 50,  48.826,  125
   182.8,0.116567, 50,  48.839,  125
   183.0,0.116607, 50,  48.847,  125
   183.2,0.116657, 50,  48.872,  125
   183.4,0.116693, 50,  48.882,  124
   183.6,0.116722, 50,  48.894,  124
   183.8,0.116772, 50,  48.904,  128
   184.0,0.116807, 50,  48.915,  131
   184.2,0.116826, 50,  48.920,  129
   184.4,0.116847, 50,  48.930,  127
   184.6,0.116862, 50,  48.943,  125
   184.8,0.116866, 50,  48.948,  124
   185.0,0.116873, 50,  48.960,  123
   185.2,0.116880, 50,  48.966,  123
   185.4,0.116877, 50,  48.975,  124
   185.6,0.116866, 50,  48.985,  124
   185.8,0.116863, 50,  48.988,  126
   186.0,0.116856, 50,  49.003,  128
   186.2,0.116849, 50,  49.027,  127
   186.4,0.116845, 50,  49.035,  126
   186.6,0.116824, 50,  49.037,  126
   186.8,0.116806, 50,  49.046,  126
   187.0,0.116780, 50,  49.058,  125
   187.2,0.116744, 50,  49.066,  124
   187.4,0.116716, 50,  49.070,  125
   187.6,0.116686, 50,  49.078,  126
   187.8,0.116661, 50,  49.086,  125
   188.0,0.116621, 50,  49.089,  123
   188.2,0.116599, 50,  49.089,  126
   188.4,0.116567, 50,  49.099,  128
   188.6,0.116524, 50,  49.107,  126
   188.8,0.116480, 50,  49.113,  125
   189.0,0.116419, 50,  49.123,  125
   189.2,0.116359, 50,  49.123,  124
   189.4,0.116304, 50,  49.131,  125
   189.6,0.116239, 50,  49.154,  126
   189.8,0.116168, 50,  49.161,  128
   190.0,0.116106, 50,  49.165,  131
   190.2,0.116031, 50,  49.167,  129
   190.4,0.115948, 50,  49.174,  127
   190.6,0.115876, 50,  49.175,  126
   190.8,0.115790, 50,  49.180,  125
   191.0,0.115700, 50,  49.186,  125
   191.2,0.115617, 50,  49.188,  125
   191.4,0.115520, 50,  49.198,  125
   191.6,0.115420, 50,  49.203,  125
   191.8,0.115333, 50,  49.205,  125
   192.0,0.115233, 50,  49.207,  125
   192.2,0.115118, 50,  49.213,  125
   192.4,0.115017, 50,  49.213,  126
   192.6,0.114902, 50,  49.217,  127
   192.8,0.114777, 50,  49.222,  128
   193.0,0.114666, 50,  49.224,  127
   193.2,0.114547, 50,  49.225,  126
   193.4,0.114422, 50,  49.224,  125
   193.6,0.114303, 50,  49.226,  124
   193.8,0.114180, 50,  49.227,  125
   194.0,0.114055, 50,  49.229,  126
   194.2,0.113915, 50,  49.234,  126
   194.4,0.113783, 50,  49.235,  127
   194.6,0.113647, 50,  49.235,  126
   194.8,0.113501, 50,  49.239,  125
   195.0,0.113357, 50,  49.235,  126
   195.2,0.113208, 50,  49.238,  126
   195.4,0.113054, 50,  49.239,  125
   195.6,0.112904, 50,  49.244,  124
   195.8,0.112744, 50,  49.241,  126
   196.0,0.112583, 50,  49.242,  127
   196.2,0.112426, 50,  49.243,  126
   196.4,0.112259, 50,  49.248,  126
   196.6,0.112088, 50,  49.249,  127
   196.8,0.111913, 50,  49.250,  129
   197.0,0.111767, 50,  49.250,  127
   197.2,0.111628, 50,  49.255,  126
   197.4,0.111503, 50,  49.255,  125
   197.6,0.111386, 50,  49.252,  124
   197.8,0.111215, 50,  49.251,  124
   198.0,0.111044, 50,  49.256,  125
   198.2,0.110856, 50,  49.256,  128
   198.4,0.110668, 50,  49.255,  132
   198.6,0.110486, 50,  49.254,  129
   198.8,0.110294, 50,  49.259,  126
   199.0,0.110093, 50,  49.255,  126
   199.2,0.109893, 50,  49.256,  125
   199.4,0.109694, 50,  49.259,  126
   199.6,0.109489, 50,  49.258,  126
   199.8,0.109287, 50,  49.262,  125
   200.0,0.109089, 50,  49.259,  125
   200.2,0.108873, 50,  49.261,  125
   200.4,0.108661, 50,  49.259,  125
   200.6,0.108434, 50,  49.259,  125
   200.8,0.108212, 50,  49.254,  126
   201.0,0.108003, 50,  49.259,  128
   201.2,0.107785, 50,  49.260,  130
   201.4,0.107559, 50,  49.255,  128
   201.6,0.107336, 50,  49.258,  126
   201.8,0.107111, 50,  49.257,  125
   202.0,0.106879, 50,  49.257,  123
   202.2,0.106653, 50,  49.259,  124
   202.4,0.106421, 50,  49.261,  124
   202.6,0.106182, 50,  49.264,  126
   202.8,0.105949, 50,  49.281,  128
   203.0,0.105710, 50,  49.280,  125
   203.2,0.105461, 50,  49.278,  123
   203.4,0.105219, 50,  49.281,  124
   203.6,0.104966, 50,  49.283,  126
   203.8,0.104718, 50,  49.280,  126
   204.0,0.104482, 50,  49.284,  126
   204.2,0.104251, 50,  49.283,  127
   204.4,0.103992, 50,  49.284,  128
   204.6,0.103730, 50,  49.284,  126
   204.8,0.103467, 50,  49.286,  124
   205.0,0.103206, 50,  49.285,  125
   205.2,0.102947, 50,  49.284,  126
   205.4,0.102699, 50,  49.291,  126
   205.6,0.102434, 50,  49.293,  127
   205.8,0.102166, 50,  49.285,  126
   206.0,0.101901, 50,  49.287,  125
   206.2,0.101675, 50,  49.287,  125
   206.4,0.101469, 50,  49.287,  125
   206.6,0.101268, 50,  49.292,  129
   206.8,0.101104, 50,  49.291,  133
   207.0,0.100851, 50,  49.294,  129
   207.2,0.100580, 50,  49.293,  126
   207.4,0.100285, 50,  49.291,  126
   207.6,0.100001, 50,  49.291,  125
   207.8,0.099723, 50,  49.294,  125
   208.0,0.099429, 50,  49.295,  125
   208.2,0.099142, 50,  49.293,  125
   208.4,0.098875, 50,  49.296,  124
   208.6,0.098595, 50,  49.298,  125
   208.8,0.098298, 50,  49.295,  126
   209.0,0.098008, 50,  49.294,  125
   209.2,0.097704, 50,  49.295,  125
   209.4,0.097408, 50,  49.297,  128
   209.6,0.097122, 50,  49.299,  131
   209.8,0.096833, 50,  49.298,  128
   210.0,0.096537, 50,  49.297,  126
   210.2,0.096251, 50,  49.297,  125
   210.4,0.095952, 50,  49.299,  124
   210.6,0.095650, 50,  49.298,  124
   210.8,0.095362, 50,  49.294,  124
   211.0,0.095064, 50,  49.298,  125
   211.2,0.094755, 50,  49.300,  127
   211.4,0.094454, 50,  49.298,  125
   211.6,0.094156, 50,  49.302,  124
   211.8,0.093845, 50,  49.297,  125
   212.0,0.093537, 50,  49.298,  125
   212.2,0.093240, 50,  49.300,  126
   212.4,0.092933, 50,  49.299,  126
   212.6,0.092633, 50,  49.299,  127
   212.8,0.092340, 50,  49.298,  127
   213.0,0.092023, 50,  49.296,  125
   213.2,0.091707, 50,  49.296,  124
   213.4,0.091384, 50,  49.299,  124
   213.6,0.091064, 50,  49.294,  125
   213.8,0.090755, 50,  49.296,  126
   214.0,0.090453, 50,  49.294,  127
   214.2,0.090135, 50,  49.291,  126
   214.4,0.089820, 50,  49.290,  125
   214.6,0.089505, 50,  49.288,  125
   214.8,0.089238, 50,  49.293,  124
   215.0,0.088997, 50,  49.289,  127
   215.2,0.088774, 50,  49.291,  130
   215.4,0.088578, 50,  49.292,  129
   215.6,0.088275, 50,  49.290,  127
   215.8,0.087961, 50,  49.287,  126
   216.0,0.087610, 50,  49.281,  125
   216.2,0.087284, 50,  49.286,  125
   216.4,0.086967, 50,  49.282,  125
   216.6,0.086648, 50,  49.284,  124
   216.8,0.086328, 50,  49.284,  124
   217.0,0.086003, 50,  49.283,  124
   217.2,0.085684, 50,  49.282,  125
   217.4,0.085355, 50,  49.280,  125
   217.6,0.085023, 50,  49.284,  125
   217.8,0.084685, 50,  49.280,  126
   218.0,0.084354, 50,  49.279,  126
   218.2,0.084030, 50,  49.278,  127
   218.4,0.083709, 50,  49.277,  128
   218.6,0.083378, 50,  49.279,  127
   218.8,0.083048, 50,  49.281,  126
   219.0,0.082725, 50,  49.277,  126
   219.2,0.082395, 50,  49.284,  125
   219.4,0.082076, 50,  49.278,  126
   219.6,0.081763, 50,  49.281,  128
   219.8,0.081427, 50,  49.284,  126
   220.0,0.081095, 50,  49.277,  124
   220.2,0.080760, 50,  49.284,  125
   220.4,0.080425, 50,  49.281,  125
   220.6,0.080094, 50,  49.282,  125
   220.8,0.079776, 50,  49.282,  126
   221.0,0.079449, 50,  49.288,  124
   221.2,0.079112, 50,  49.288,  123
   221.4,0.078788, 50,  49.285,  123
   221.6,0.078455, 50,  49.288,  124
   221.8,0.078125, 50,  49.285,  125
   222.0,0.077789, 50,  49.285,  126
   222.2,0.077459, 50,  49.288,  127
   222.4,0.077130, 50,  49.288,  129
   222.6,0.076808, 50,  49.291,  128
   222.8,0.076476, 50,  49.292,  127
   223.0,0.076144, 50,  49.291,  125
   223.2,0.075813, 50,  49.289,  124
   223.4,0.075485, 50,  49.286,  127
   223.6,0.075167, 50,  49.288,  130
   223.8,0.074857, 50,  49.288,  129
   224.0,0.074578, 50,  49.286,  127
   224.2,0.074320, 50,  49.281,  126
   224.4,0.074078, 50,  49.281,  125
   224.6,0.073863, 50,  49.276,  125
   224.8,0.073553, 50,  49.277,  125
   225.0,0.073227, 50,  49.278,  125
   225.2,0.072881, 50,  49.274,  125
   225.4,0.072546, 50,  49.275,  125
   225.6,0.072211, 50,  49.271,  124
   225.8,0.071869, 50,  49.270,  124
   226.0,0.071535, 50,  49.264,  124
   226.2,0.071210, 50,  49.247,  125
   226.4,0.070882, 50,  49.246,  125
   226.6,0.070552, 50,  49.242,  127
   226.8,0.070228, 50,  49.239,  128
   227.0,0.069911, 50,  49.236,  127
   227.2,0.069581, 50,  49.234,  126
   227.4,0.069258, 50,  49.228,  125
   227.6,0.068935, 50,  49.223,  124
   227.8,0.068609, 50,  49.222,  126
   228.0,0.068290, 50,  49.217,  128
   228.2,0.067977, 50,  49.211,  126
   228.4,0.067648, 50,  49.206,  125
   228.6,0.067317, 50,  49.202,  124
   228.8,0.066993, 50,  49.199,  122
   229.0,0.066668, 50,  49.195,  124
   229.2,0.066354, 50,  49.195,  126
   229.4,0.066043, 50,  49.190,  126
   229.6,0.065716, 50,  49.189,  126
   229.8,0.065399, 50,  49.180,  125
   230.0,0.065069, 50,  49.175,  124
   230.2,0.064746, 50,  49.174,  124
   230.4,0.064436, 50,  49.170,  124
   230.6,0.064120, 50,  49.167,  124
   230.8,0.063804, 50,  49.165,  124
   231.0,0.063495, 50,  49.162,  126
   231.2,0.063179, 50,  49.155,  127
   231.4,0.062861, 50,  49.151,  127
   231.6,0.062552, 50,  49.150,  127
   231.8,0.062234, 50,  49.137,  129
   232.0,0.061916, 50,  49.133,  132
   232.2,0.061611, 50,  49.118,  131
   232.4,0.061307, 50,  49.118,  130
   232.6,0.061034, 50,  49.109,  127
   232.8,0.060793, 50,  49.104,  124
   233.0,0.060568, 50,  49.102,  125
   233.2,0.060369, 50,  49.099,  125
   233.4,0.060081, 50,  49.097,  125
   233.6,0.059771, 50,  49.095,  124
   233.8,0.059436, 50,  49.095,  124
   234.0,0.059117, 50,  49.090,  125
   234.2,0.058805, 50,  49.092,  125
   234.4,0.058490, 50,  49.088,  125
   234.6,0.058178, 50,  49.088,  125
   234.8,0.057869, 50,  49.088,  125
   235.0,0.057574, 50,  49.090,  127
   235.2,0.057265, 50,  49.081,  130
   235.4,0.056961, 50,  49.080,  128
   235.6,0.056660, 50,  49.084,  126
   235.8,0.056349, 50,  49.081,  126
   236.0,0.056045, 50,  49.075,  125
   236.2,0.055744, 50,  49.075,  126
   236.4,0.055437, 50,  49.076,  127
   236.6,0.055137, 50,  49.077,  126
   236.8,0.054850, 50,  49.074,  125
   237.0,0.054543, 50,  49.069,  124
   237.2,0.054250, 50,  49.070,  124
   237.4,0.053957, 50,  49.072,  125
   237.6,0.053658, 50,  49.074,  126
   237.8,0.053375, 50,  49.075,  126
   238.0,0.053085, 50,  49.075,  127
   238.2,0.052789, 50,  49.077,  125
   238.4,0.052500, 50,  49.072,  124
   238.6,0.052199, 50,  49.070,  124
   238.8,0.051904, 50,  49.073,  124
   239.0,0.051618, 50,  49.068,  124
   239.2,0.051330, 50,  49.072,  124
   239.4,0.051038, 50,  49.075,  126
   239.6,0.050753, 50,  49.071,  127
   239.8,0.050475, 50,  49.076,  126
   240.0,0.050187, 50,  49.072,  126
   240.2,0.049906, 50,  49.070,  128
   240.4,0.049628, 50,  49.072,  130
   240.6,0.049347, 50,  49.072,  129
   240.8,0.049072, 50,  49.072,  128
   241.0,0.048805, 50,  49.072,  127
   241.2,0.048568, 50,  49.071,  126
   241.4,0.048342, 50,  49.069,  126
   241.6,0.048146, 50,  49.074,  126
   241.8,0.047961, 50,  49.078,  125
   242.0,0.047709, 50,  49.081,  124
   242.2,0.047436, 50,  49.078,  124
   242.4,0.047144, 50,  49.077,  124
   242.6,0.046861, 50,  49.076,  125
   242.8,0.046579, 50,  49.084,  125
   243.0,0.046303, 50,  49.081,  125
   243.2,0.046027, 50,  49.084,  125
   243.4,0.045764, 50,  49.079,  125
   243.6,0.045508, 50,  49.082,  125
   243.8,0.045235, 50,  49.084,  126
   244.0,0.044972, 50,  49.086,  127
   244.2,0.044710, 50,  49.090,  127
   244.4,0.044441, 50,  49.089,  127
   244.6,0.044182, 50,  49.088,  128
   244.8,0.043919, 50,  49.094,  128
   245.0,0.043661, 50,  49.097,  127
   245.2,0.043399, 50,  49.102,  126
   245.4,0.043144, 50,  49.103,  126
   245.6,0.042879, 50,  49.103,  125
   245.8,0.042620, 50,  49.108,  125
   246.0,0.042369, 50,  49.114,  125
   246.2,0.042107, 50,  49.113,  127
   246.4,0.041852, 50,  49.113,  129
   246.6,0.041607, 50,  49.117,  126
   246.8,0.041349, 50,  49.123,  123
   247.0,0.041095, 50,  49.119,  124
   247.2,0.040847, 50,  49.124,  125
   247.4,0.040592, 50,  49.123,  125
   247.6,0.040345, 50,  49.131,  125
   247.8,0.040103, 50,  49.135,  127
   248.0,0.039855, 50,  49.141,  129
   248.2,0.039614, 50,  49.139,  128
   248.4,0.039379, 50,  49.137,  127
   248.6,0.039134, 50,  49.143,  128
   248.8,0.038899, 50,  49.144,  129
   249.0,0.038671, 50,  49.145,  128
   249.2,0.038433, 50,  49.145,  127
   249.4,0.038195, 50,  49.149,  127
   249.6,0.037964, 50,  49.149,  127
   249.8,0.037726, 50,  49.149,  126
   250.0,0.037489, 50,  49.149,  126
   250.2,0.037261, 50,  49.153,  125
   250.4,0.037060, 50,  49.158,  125
   250.6,0.036868, 50,  49.157,  125
   250.8,0.036707, 50,  49.167,  125
   251.0,0.036551, 50,  49.165,  125
   251.2,0.036338, 50,  49.172,  125
   251.4,0.036111, 50,  49.171,  125
   251.6,0.035865, 50,  49.175,  125
   251.8,0.035631, 50,  49.185,  124
   252.0,0.035411, 50,  49.185,  124
   252.2,0.035193, 50,  49.185,  126
   252.4,0.034969, 50,  49.188,  127
   252.6,0.034745, 50,  49.203,  126
   252.8,0.034524, 50,  49.205,  126
   253.0,0.034297, 50,  49.205,  126
   253.2,0.034079, 50,  49.208,  127
   253.4,0.033863, 50,  49.210,  126
   253.6,0.033642, 50,  49.211,  125
   253.8,0.033427, 50,  49.214,  125
   254.0,0.033223, 50,  49.216,  126
   254.2,0.033002, 50,  49.218,  124
   254.4,0.032785, 50,  49.225,  123
   254.6,0.032575, 50,  49.225,  125
   254.8,0.032355, 50,  49.226,  126
   255.0,0.032141, 50,  49.225,  125
   255.2,0.031925, 50,  49.229,  123
   255.4,0.031717, 50,  49.225,  124
   255.6,0.031513, 50,  49.232,  124
   255.8,0.031309, 50,  49.232,  124
   256.0,0.031105, 50,  49.233,  124
   256.2,0.030900, 50,  49.233,  124
   256.4,0.030696, 50,  49.234,  125
   256.6,0.030493, 50,  49.235,  126
   256.8,0.030292, 50,  49.237,  127
   257.0,0.030091, 50,  49.240,  129
   257.2,0.029893, 50,  49.241,  130
   257.4,0.029696, 50,  49.238,  128
   257.6,0.029501, 50,  49.240,  127
   257.8,0.029306, 50,  49.247,  127
