Run Name,35% CRL group 3 April 8 2014.2
Run Date,02:16:13 PM   04-08-14
Method Name,35% CRL group 3 April 8 2014.2
Export Format Version, 1.00
Method ID, 2044
Points/Second, 5.00
Number of Records,   4530
Offset from Run Start Time,00:00:00
Run End Time,00:15:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   257.8,0.019649, 35,  37.094,  127
   258.0,0.019654, 35,  37.096,  128
   258.2,0.019667, 35,  37.097,  128
   258.4,0.019669, 35,  37.092,  128
   258.6,0.019675, 35,  37.092,  127
   258.8,0.019677, 35,  37.088,  127
   259.0,0.019686, 35,  37.087,  127
   259.2,0.019695, 35,  37.083,  128
   259.4,0.019700, 35,  37.078,  128
   259.6,0.019709, 35,  37.073,  128
   259.8,0.019727, 35,  37.070,  130
   260.0,0.019740, 35,  37.067,  133
   260.2,0.019739, 35,  37.060,  131
   260.4,0.019748, 35,  37.053,  129
   260.6,0.019753, 35,  37.047,  128
   260.8,0.019762, 35,  37.024,  127
   261.0,0.019761, 35,  37.021,  127
   261.2,0.019770, 35,  37.012,  127
   261.4,0.019779, 35,  37.011,  128
   261.6,0.019781, 35,  37.007,  129
   261.8,0.019794, 35,  37.002,  128
   262.0,0.019802, 35,  36.996,  126
   262.2,0.019810, 35,  36.989,  127
   262.4,0.019819, 35,  36.984,  127
   262.6,0.019834, 35,  36.980,  128
   262.8,0.019839, 35,  36.968,  129
   263.0,0.019850, 35,  36.962,  127
   263.2,0.019863, 35,  36.960,  125
   263.4,0.019865, 35,  36.957,  126
   263.6,0.019879, 35,  36.954,  128
   263.8,0.019894, 35,  36.950,  127
   264.0,0.019899, 35,  36.948,  127
   264.2,0.019918, 35,  36.948,  127
   264.4,0.019942, 35,  36.944,  127
   264.6,0.019947, 35,  36.944,  129
   264.8,0.019950, 35,  36.941,  130
   265.0,0.019956, 35,  36.941,  128
   265.2,0.019961, 35,  36.940,  126
   265.4,0.019976, 35,  36.937,  127
   265.6,0.019985, 35,  36.940,  127
   265.8,0.019990, 35,  36.944,  129
   266.0,0.020005, 35,  36.943,  132
   266.2,0.020014, 35,  36.945,  130
   266.4,0.020018, 35,  36.944,  129
   266.6,0.020031, 35,  36.943,  129
   266.8,0.020046, 35,  36.941,  128
   267.0,0.020054, 35,  36.943,  127
   267.2,0.020068, 35,  36.942,  126
   267.4,0.020083, 35,  36.943,  127
   267.6,0.020097, 35,  36.953,  127
   267.8,0.020113, 35,  36.952,  130
   268.0,0.020132, 35,  36.955,  132
   268.2,0.020139, 35,  36.955,  133
   268.4,0.020147, 35,  36.959,  134
   268.6,0.020155, 35,  36.955,  131
   268.8,0.020163, 35,  36.955,  128
   269.0,0.020181, 35,  36.960,  127
   269.2,0.020189, 35,  36.959,  127
   269.4,0.020197, 35,  36.957,  126
   269.6,0.020215, 35,  36.968,  126
   269.8,0.020230, 35,  36.970,  127
   270.0,0.020238, 35,  36.970,  128
   270.2,0.020243, 35,  36.972,  127
   270.4,0.020256, 35,  36.975,  127
   270.6,0.020264, 35,  36.981,  127
   270.8,0.020276, 35,  36.985,  127
   271.0,0.020287, 35,  36.983,  129
   271.2,0.020305, 35,  36.985,  131
   271.4,0.020312, 35,  36.985,  130
   271.6,0.020324, 35,  36.989,  129
   271.8,0.020332, 35,  36.994,  131
   272.0,0.020346, 35,  36.992,  134
   272.2,0.020358, 35,  36.995,  133
   272.4,0.020369, 35,  36.995,  132
   272.6,0.020381, 35,  37.001,  130
   272.8,0.020395, 35,  36.998,  129
   273.0,0.020413, 35,  37.003,  128
   273.2,0.020424, 35,  37.006,  128
   273.4,0.020444, 35,  37.008,  128
   273.6,0.020459, 35,  37.008,  127
   273.8,0.020476, 35,  37.011,  127
   274.0,0.020493, 35,  37.016,  126
   274.2,0.020514, 35,  37.021,  129
   274.4,0.020522, 35,  37.025,  131
   274.6,0.020534, 35,  37.031,  130
   274.8,0.020552, 35,  37.027,  129
   275.0,0.020563, 35,  37.035,  127
   275.2,0.020584, 35,  37.032,  124
   275.4,0.020611, 35,  37.030,  127
   275.6,0.020624, 35,  37.033,  129
   275.8,0.020648, 35,  37.033,  129
   276.0,0.020665, 35,  37.036,  129
   276.2,0.020676, 35,  37.037,  129
   276.4,0.020697, 35,  37.037,  128
   276.6,0.020713, 35,  37.041,  127
   276.8,0.020723, 35,  37.043,  126
   277.0,0.020743, 35,  37.050,  126
   277.2,0.020765, 35,  37.048,  126
   277.4,0.020778, 35,  37.052,  126
   277.6,0.020798, 35,  37.061,  127
   277.8,0.020822, 35,  37.065,  129
   278.0,0.020836, 35,  37.064,  132
   278.2,0.020857, 35,  37.072,  130
   278.4,0.020878, 35,  37.071,  128
   278.6,0.020893, 35,  37.075,  128
   278.8,0.020903, 35,  37.083,  128
   279.0,0.020918, 35,  37.080,  128
   279.2,0.020925, 35,  37.089,  127
   279.4,0.020948, 35,  37.092,  127
   279.6,0.020969, 35,  37.103,  128
   279.8,0.020989, 35,  37.119,  128
   280.0,0.021002, 35,  37.120,  127
   280.2,0.021026, 35,  37.127,  129
   280.4,0.021048, 35,  37.128,  130
   280.6,0.021062, 35,  37.139,  128
   280.8,0.021077, 35,  37.143,  127
   281.0,0.021104, 35,  37.148,  129
   281.2,0.021115, 35,  37.153,  131
   281.4,0.021129, 35,  37.151,  130
   281.6,0.021152, 35,  37.158,  129
   281.8,0.021168, 35,  37.159,  128
   282.0,0.021188, 35,  37.161,  127
   282.2,0.021212, 35,  37.164,  127
   282.4,0.021226, 35,  37.164,  127
   282.6,0.021243, 35,  37.167,  127
   282.8,0.021264, 35,  37.171,  127
   283.0,0.021278, 35,  37.176,  128
   283.2,0.021295, 35,  37.178,  129
   283.4,0.021319, 35,  37.177,  127
   283.6,0.021336, 35,  37.182,  126
   283.8,0.021356, 35,  37.186,  130
   284.0,0.021383, 35,  37.187,  134
   284.2,0.021396, 35,  37.186,  133
   284.4,0.021420, 35,  37.192,  132
   284.6,0.021439, 35,  37.207,  131
   284.8,0.021449, 35,  37.208,  129
   285.0,0.021467, 35,  37.207,  129
   285.2,0.021477, 35,  37.216,  129
   285.4,0.021488, 35,  37.217,  129
   285.6,0.021515, 35,  37.219,  128
   285.8,0.021542, 35,  37.225,  127
   286.0,0.021553, 35,  37.225,  126
   286.2,0.021580, 35,  37.230,  128
   286.4,0.021604, 35,  37.234,  129
   286.6,0.021621, 35,  37.235,  127
   286.8,0.021641, 35,  37.240,  125
   287.0,0.021662, 35,  37.242,  126
   287.2,0.021676, 35,  37.243,  126
   287.4,0.021699, 35,  37.247,  129
   287.6,0.021719, 35,  37.247,  133
   287.8,0.021737, 35,  37.247,  131
   288.0,0.021747, 35,  37.252,  130
   288.2,0.021766, 35,  37.256,  129
   288.4,0.021771, 35,  37.256,  127
   288.6,0.021791, 35,  37.260,  127
   288.8,0.021804, 35,  37.271,  127
   289.0,0.021825, 35,  37.270,  127
   289.2,0.021838, 35,  37.274,  126
   289.4,0.021865, 35,  37.276,  127
   289.6,0.021892, 35,  37.279,  128
   289.8,0.021906, 35,  37.276,  129
   290.0,0.021923, 35,  37.281,  130
   290.2,0.021950, 35,  37.281,  129
   290.4,0.021964, 35,  37.283,  128
   290.6,0.021993, 35,  37.284,  127
   290.8,0.022020, 35,  37.288,  127
   291.0,0.022037, 35,  37.286,  127
   291.2,0.022060, 35,  37.283,  127
   291.4,0.022074, 35,  37.292,  127
   291.6,0.022090, 35,  37.297,  127
   291.8,0.022117, 35,  37.299,  128
   292.0,0.022140, 35,  37.299,  128
   292.2,0.022160, 35,  37.304,  130
   292.4,0.022189, 35,  37.308,  132
   292.6,0.022210, 35,  37.309,  130
   292.8,0.022223, 35,  37.312,  127
   293.0,0.022253, 35,  37.317,  127
   293.2,0.022268, 35,  37.319,  126
   293.4,0.022284, 35,  37.320,  126
   293.6,0.022314, 35,  37.323,  125
   293.8,0.022337, 35,  37.325,  126
   294.0,0.022351, 35,  37.328,  127
   294.2,0.022371, 35,  37.331,  128
   294.4,0.022386, 35,  37.334,  129
   294.6,0.022399, 35,  37.340,  128
   294.8,0.022429, 35,  37.354,  127
   295.0,0.022456, 35,  37.352,  127
   295.2,0.022473, 35,  37.354,  126
   295.4,0.022502, 35,  37.354,  127
   295.6,0.022529, 35,  37.363,  127
   295.8,0.022543, 35,  37.364,  131
   296.0,0.022557, 35,  37.364,  134
   296.2,0.022568, 35,  37.370,  132
   296.4,0.022582, 35,  37.370,  130
   296.6,0.022602, 35,  37.376,  128
   296.8,0.022622, 35,  37.374,  126
   297.0,0.022640, 35,  37.381,  126
   297.2,0.022660, 35,  37.386,  127
   297.4,0.022675, 35,  37.388,  129
   297.6,0.022699, 35,  37.387,  131
   297.8,0.022719, 35,  37.391,  129
   298.0,0.022739, 35,  37.395,  127
   298.2,0.022766, 35,  37.396,  127
   298.4,0.022780, 35,  37.400,  128
   298.6,0.022804, 35,  37.401,  127
   298.8,0.022821, 35,  37.406,  127
   299.0,0.022835, 35,  37.415,  127
   299.2,0.022862, 35,  37.416,  126
   299.4,0.022882, 35,  37.414,  127
   299.6,0.022899, 35,  37.422,  127
   299.8,0.022926, 35,  37.423,  127
   300.0,0.022949, 35,  37.423,  126
   300.2,0.022966, 35,  37.424,  126
   300.4,0.022993, 35,  37.427,  126
   300.6,0.023010, 35,  37.432,  128
   300.8,0.023027, 35,  37.432,  131
   301.0,0.023054, 35,  37.436,  130
   301.2,0.023074, 35,  37.437,  128
   301.4,0.023093, 35,  37.437,  128
   301.6,0.023129, 35,  37.439,  127
   301.8,0.023155, 35,  37.442,  128
   302.0,0.023172, 35,  37.448,  129
   302.2,0.023195, 35,  37.450,  128
   302.4,0.023212, 35,  37.454,  127
   302.6,0.023226, 35,  37.453,  127
   302.8,0.023250, 35,  37.456,  128
   303.0,0.023281, 35,  37.459,  127
   303.2,0.023297, 35,  37.465,  125
   303.4,0.023324, 35,  37.466,  125
   303.6,0.023356, 35,  37.471,  126
   303.8,0.023376, 35,  37.472,  127
   304.0,0.023399, 35,  37.475,  129
   304.2,0.023417, 35,  37.477,  130
   304.4,0.023433, 35,  37.496,  131
   304.6,0.023463, 35,  37.494,  129
   304.8,0.023480, 35,  37.497,  127
   305.0,0.023500, 35,  37.504,  128
   305.2,0.023530, 35,  37.505,  129
   305.4,0.023553, 35,  37.508,  128
   305.6,0.023573, 35,  37.506,  126
   305.8,0.023581, 35,  37.511,  127
   306.0,0.023596, 35,  37.511,  127
   306.2,0.023605, 35,  37.518,  127
   306.4,0.023618, 35,  37.521,  126
   306.6,0.023639, 35,  37.521,  126
   306.8,0.023662, 35,  37.524,  126
   307.0,0.023685, 35,  37.526,  127
   307.2,0.023708, 35,  37.528,  127
   307.4,0.023732, 35,  37.534,  127
   307.6,0.023755, 35,  37.527,  127
   307.8,0.023778, 35,  37.532,  130
   308.0,0.023808, 35,  37.534,  132
   308.2,0.023827, 35,  37.536,  130
   308.4,0.023854, 35,  37.541,  127
   308.6,0.023881, 35,  37.538,  128
   308.8,0.023897, 35,  37.544,  128
   309.0,0.023921, 35,  37.544,  127
   309.2,0.023941, 35,  37.554,  127
   309.4,0.023964, 35,  37.558,  126
   309.6,0.023987, 35,  37.560,  126
   309.8,0.024020, 35,  37.561,  125
   310.0,0.024040, 35,  37.561,  125
   310.2,0.024063, 35,  37.564,  126
   310.4,0.024083, 35,  37.567,  127
   310.6,0.024103, 35,  37.565,  127
   310.8,0.024126, 35,  37.565,  127
   311.0,0.024147, 35,  37.566,  126
   311.2,0.024170, 35,  37.569,  124
   311.4,0.024196, 35,  37.570,  125
   311.6,0.024229, 35,  37.572,  127
   311.8,0.024259, 35,  37.573,  127
   312.0,0.024285, 35,  37.574,  127
   312.2,0.024305, 35,  37.578,  126
   312.4,0.024331, 35,  37.576,  125
   312.6,0.024348, 35,  37.575,  126
   312.8,0.024370, 35,  37.575,  126
   313.0,0.024389, 35,  37.578,  125
   313.2,0.024415, 35,  37.580,  124
   313.4,0.024442, 35,  37.582,  125
   313.6,0.024465, 35,  37.581,  126
   313.8,0.024488, 35,  37.585,  129
   314.0,0.024515, 35,  37.583,  133
   314.2,0.024535, 35,  37.584,  132
   314.4,0.024558, 35,  37.590,  130
   314.6,0.024591, 35,  37.592,  127
   314.8,0.024611, 35,  37.597,  125
   315.0,0.024625, 35,  37.608,  125
   315.2,0.024642, 35,  37.607,  125
   315.4,0.024661, 35,  37.614,  125
   315.6,0.024680, 35,  37.608,  126
   315.8,0.024707, 35,  37.611,  127
   316.0,0.024731, 35,  37.612,  128
   316.2,0.024747, 35,  37.617,  128
   316.4,0.024771, 35,  37.614,  128
   316.6,0.024798, 35,  37.612,  127
   316.8,0.024817, 35,  37.617,  125
   317.0,0.024844, 35,  37.618,  127
   317.2,0.024874, 35,  37.624,  129
   317.4,0.024893, 35,  37.624,  128
   317.6,0.024919, 35,  37.622,  126
   317.8,0.024943, 35,  37.623,  127
   318.0,0.024966, 35,  37.629,  128
   318.2,0.024989, 35,  37.630,  127
   318.4,0.025010, 35,  37.633,  127
   318.6,0.025033, 35,  37.637,  127
   318.8,0.025053, 35,  37.640,  127
   319.0,0.025074, 35,  37.636,  127
   319.2,0.025100, 35,  37.644,  126
   319.4,0.025126, 35,  37.640,  126
   319.6,0.025150, 35,  37.641,  126
   319.8,0.025173, 35,  37.647,  129
   320.0,0.025199, 35,  37.648,  132
   320.2,0.025229, 35,  37.652,  132
   320.4,0.025246, 35,  37.657,  131
   320.6,0.025266, 35,  37.651,  130
   320.8,0.025291, 35,  37.658,  129
   321.0,0.025303, 35,  37.670,  127
   321.2,0.025336, 35,  37.670,  126
   321.4,0.025362, 35,  37.675,  126
   321.6,0.025381, 35,  37.673,  127
   321.8,0.025405, 35,  37.671,  126
   322.0,0.025432, 35,  37.673,  125
   322.2,0.025462, 35,  37.673,  127
   322.4,0.025485, 35,  37.672,  129
   322.6,0.025506, 35,  37.677,  127
   322.8,0.025539, 35,  37.676,  125
   323.0,0.025562, 35,  37.679,  124
   323.2,0.025582, 35,  37.681,  122
   323.4,0.025608, 35,  37.682,  124
   323.6,0.025628, 35,  37.676,  126
   323.8,0.025655, 35,  37.682,  128
   324.0,0.025676, 35,  37.679,  129
   324.2,0.025693, 35,  37.684,  127
   324.4,0.025704, 35,  37.687,  126
   324.6,0.025726, 35,  37.686,  125
   324.8,0.025742, 35,  37.683,  125
   325.0,0.025769, 35,  37.687,  125
   325.2,0.025790, 35,  37.688,  125
   325.4,0.025806, 35,  37.691,  125
   325.6,0.025833, 35,  37.685,  125
   325.8,0.025860, 35,  37.689,  126
   326.0,0.025877, 35,  37.690,  128
   326.2,0.025900, 35,  37.686,  127
   326.4,0.025927, 35,  37.686,  127
   326.6,0.025947, 35,  37.684,  126
   326.8,0.025973, 35,  37.685,  125
   327.0,0.026000, 35,  37.686,  126
   327.2,0.026017, 35,  37.682,  127
   327.4,0.026043, 35,  37.680,  126
   327.6,0.026064, 35,  37.680,  126
   327.8,0.026090, 35,  37.674,  125
   328.0,0.026113, 35,  37.674,  125
   328.2,0.026140, 35,  37.678,  128
   328.4,0.026163, 35,  37.677,  130
   328.6,0.026178, 35,  37.669,  128
   328.8,0.026192, 35,  37.670,  126
   329.0,0.026213, 35,  37.667,  126
   329.2,0.026230, 35,  37.668,  126
   329.4,0.026257, 35,  37.665,  125
   329.6,0.026268, 35,  37.666,  124
   329.8,0.026293, 35,  37.662,  125
   330.0,0.026317, 35,  37.663,  127
   330.2,0.026328, 35,  37.660,  128
   330.4,0.026352, 35,  37.658,  128
   330.6,0.026369, 35,  37.654,  127
   330.8,0.026383, 35,  37.656,  126
   331.0,0.026401, 35,  37.656,  125
   331.2,0.026412, 35,  37.658,  125
   331.4,0.026432, 35,  37.654,  126
   331.6,0.026450, 35,  37.652,  127
   331.8,0.026464, 35,  37.650,  129
   332.0,0.026475, 35,  37.652,  132
   332.2,0.026496, 35,  37.654,  130
   332.4,0.026513, 35,  37.651,  128
   332.6,0.026528, 35,  37.651,  127
   332.8,0.026545, 35,  37.652,  126
   333.0,0.026557, 35,  37.650,  125
   333.2,0.026575, 35,  37.652,  124
   333.4,0.026593, 35,  37.653,  127
   333.6,0.026613, 35,  37.647,  131
   333.8,0.026637, 35,  37.649,  129
   334.0,0.026660, 35,  37.652,  127
   334.2,0.026681, 35,  37.651,  127
   334.4,0.026701, 35,  37.655,  126
   334.6,0.026722, 35,  37.649,  125
   334.8,0.026745, 35,  37.652,  124
   335.0,0.026769, 35,  37.648,  122
   335.2,0.026783, 35,  37.651,  120
   335.4,0.026804, 35,  37.655,  124
   335.6,0.026828, 35,  37.656,  128
   335.8,0.026842, 35,  37.651,  127
   336.0,0.026862, 35,  37.658,  126
   336.2,0.026883, 35,  37.660,  125
   336.4,0.026897, 35,  37.660,  124
   336.6,0.026920, 35,  37.656,  126
   336.8,0.026941, 35,  37.655,  128
   337.0,0.026957, 35,  37.657,  127
   337.2,0.026981, 35,  37.658,  127
   337.4,0.027008, 35,  37.656,  126
   337.6,0.027038, 35,  37.656,  126
   337.8,0.027059, 35,  37.659,  129
   338.0,0.027082, 35,  37.657,  131
   338.2,0.027112, 35,  37.661,  130
   338.4,0.027130, 35,  37.661,  128
   338.6,0.027144, 35,  37.660,  127
   338.8,0.027161, 35,  37.664,  125
   339.0,0.027185, 35,  37.671,  125
   339.2,0.027212, 35,  37.672,  124
   339.4,0.027229, 35,  37.670,  124
   339.6,0.027252, 35,  37.671,  125
   339.8,0.027279, 35,  37.669,  126
   340.0,0.027296, 35,  37.670,  127
   340.2,0.027314, 35,  37.674,  128
   340.4,0.027341, 35,  37.669,  130
   340.6,0.027357, 35,  37.672,  127
   340.8,0.027381, 35,  37.671,  125
   341.0,0.027408, 35,  37.676,  125
   341.2,0.027418, 35,  37.674,  125
   341.4,0.027442, 35,  37.675,  126
   341.6,0.027462, 35,  37.673,  126
   341.8,0.027480, 35,  37.671,  126
   342.0,0.027491, 35,  37.674,  127
   342.2,0.027509, 35,  37.673,  126
   342.4,0.027528, 35,  37.672,  124
   342.6,0.027548, 35,  37.670,  124
   342.8,0.027566, 35,  37.674,  124
   343.0,0.027586, 35,  37.674,  124
   343.2,0.027610, 35,  37.678,  125
   343.4,0.027633, 35,  37.678,  126
   343.6,0.027657, 35,  37.669,  128
   343.8,0.027673, 35,  37.673,  129
   344.0,0.027694, 35,  37.674,  130
   344.2,0.027714, 35,  37.678,  129
   344.4,0.027736, 35,  37.673,  128
   344.6,0.027751, 35,  37.674,  128
   344.8,0.027784, 35,  37.676,  127
   345.0,0.027808, 35,  37.678,  126
   345.2,0.027827, 35,  37.676,  125
   345.4,0.027843, 35,  37.675,  125
   345.6,0.027863, 35,  37.668,  126
   345.8,0.027886, 35,  37.663,  125
   346.0,0.027897, 35,  37.668,  123
   346.2,0.027914, 35,  37.665,  125
   346.4,0.027938, 35,  37.666,  127
   346.6,0.027958, 35,  37.662,  128
   346.8,0.027972, 35,  37.657,  129
   347.0,0.027990, 35,  37.659,  128
   347.2,0.028014, 35,  37.657,  126
   347.4,0.028044, 35,  37.659,  126
   347.6,0.028068, 35,  37.659,  126
   347.8,0.028091, 35,  37.650,  126
   348.0,0.028112, 35,  37.652,  127
   348.2,0.028129, 35,  37.649,  126
   348.4,0.028143, 35,  37.648,  125
   348.6,0.028154, 35,  37.644,  126
   348.8,0.028169, 35,  37.640,  127
   349.0,0.028190, 35,  37.637,  125
   349.2,0.028217, 35,  37.635,  124
   349.4,0.028232, 35,  37.633,  124
   349.6,0.028247, 35,  37.631,  124
   349.8,0.028267, 35,  37.629,  128
   350.0,0.028275, 35,  37.628,  132
   350.2,0.028283, 35,  37.610,  130
   350.4,0.028294, 35,  37.614,  129
   350.6,0.028302, 35,  37.608,  128
   350.8,0.028330, 35,  37.611,  127
   351.0,0.028345, 35,  37.604,  127
   351.2,0.028360, 35,  37.603,  126
   351.4,0.028374, 35,  37.601,  127
   351.6,0.028389, 35,  37.597,  127
   351.8,0.028407, 35,  37.597,  127
   352.0,0.028424, 35,  37.594,  126
   352.2,0.028442, 35,  37.595,  128
   352.4,0.028460, 35,  37.590,  129
   352.6,0.028468, 35,  37.588,  127
   352.8,0.028486, 35,  37.584,  125
   353.0,0.028504, 35,  37.586,  126
   353.2,0.028518, 35,  37.582,  128
   353.4,0.028539, 35,  37.580,  127
   353.6,0.028557, 35,  37.574,  126
   353.8,0.028574, 35,  37.571,  126
   354.0,0.028596, 35,  37.571,  126
   354.2,0.028610, 35,  37.570,  126
   354.4,0.028628, 35,  37.572,  126
   354.6,0.028646, 35,  37.567,  126
   354.8,0.028660, 35,  37.566,  125
   355.0,0.028672, 35,  37.565,  126
   355.2,0.028687, 35,  37.566,  126
   355.4,0.028714, 35,  37.568,  126
   355.6,0.028732, 35,  37.563,  125
   355.8,0.028749, 35,  37.563,  128
   356.0,0.028770, 35,  37.564,  131
   356.2,0.028781, 35,  37.565,  129
   356.4,0.028789, 35,  37.561,  128
   356.6,0.028800, 35,  37.555,  128
   356.8,0.028814, 35,  37.557,  128
   357.0,0.028837, 35,  37.556,  127
   357.2,0.028854, 35,  37.555,  126
   357.4,0.028868, 35,  37.555,  126
   357.6,0.028883, 35,  37.550,  127
   357.8,0.028898, 35,  37.553,  127
   358.0,0.028912, 35,  37.548,  126
   358.2,0.028931, 35,  37.553,  127
   358.4,0.028946, 35,  37.544,  128
   358.6,0.028960, 35,  37.548,  126
   358.8,0.028975, 35,  37.546,  125
   359.0,0.028999, 35,  37.546,  123
   359.2,0.029017, 35,  37.546,  121
   359.4,0.029032, 35,  37.544,  123
   359.6,0.029037, 35,  37.543,  126
   359.8,0.029055, 35,  37.542,  128
   360.0,0.029051, 35,  37.537,  129
   360.2,0.029060, 35,  37.543,  128
   360.4,0.029071, 35,  37.535,  126
   360.6,0.029087, 35,  37.540,  125
   360.8,0.029099, 35,  37.534,  125
   361.0,0.029117, 35,  37.538,  125
   361.2,0.029129, 35,  37.541,  126
   361.4,0.029138, 35,  37.536,  126
   361.6,0.029149, 35,  37.532,  126
   361.8,0.029155, 35,  37.537,  127
   362.0,0.029163, 35,  37.537,  128
   362.2,0.029171, 35,  37.531,  127
   362.4,0.029173, 35,  37.528,  126
   362.6,0.029198, 35,  37.527,  127
   362.8,0.029213, 35,  37.515,  127
   363.0,0.029224, 35,  37.510,  127
   363.2,0.029243, 35,  37.510,  128
   363.4,0.029255, 35,  37.503,  127
   363.6,0.029266, 35,  37.502,  126
   363.8,0.029278, 35,  37.496,  126
   364.0,0.029293, 35,  37.495,  126
   364.2,0.029302, 35,  37.490,  126
   364.4,0.029311, 35,  37.490,  127
   364.6,0.029322, 35,  37.489,  127
   364.8,0.029327, 35,  37.484,  126
   365.0,0.029336, 35,  37.482,  126
   365.2,0.029352, 35,  37.478,  126
   365.4,0.029361, 35,  37.478,  125
   365.6,0.029373, 35,  37.480,  124
   365.8,0.029386, 35,  37.481,  125
   366.0,0.029395, 35,  37.476,  125
   366.2,0.029401, 35,  37.478,  128
   366.4,0.029400, 35,  37.478,  131
   366.6,0.029409, 35,  37.475,  129
   366.8,0.029417, 35,  37.476,  128
   367.0,0.029429, 35,  37.475,  127
   367.2,0.029435, 35,  37.474,  126
   367.4,0.029438, 35,  37.473,  125
   367.6,0.029447, 35,  37.471,  125
   367.8,0.029453, 35,  37.467,  127
   368.0,0.029456, 35,  37.470,  129
   368.2,0.029455, 35,  37.471,  129
   368.4,0.029458, 35,  37.468,  129
   368.6,0.029461, 35,  37.468,  127
   368.8,0.029457, 35,  37.464,  126
   369.0,0.029476, 35,  37.471,  125
   369.2,0.029465, 35,  37.467,  125
   369.4,0.029481, 35,  37.465,  127
   369.6,0.029489, 35,  37.471,  129
   369.8,0.029505, 35,  37.471,  128
   370.0,0.029511, 35,  37.473,  127
   370.2,0.029520, 35,  37.470,  127
   370.4,0.029529, 35,  37.473,  127
   370.6,0.029532, 35,  37.476,  127
   370.8,0.029540, 35,  37.477,  127
   371.0,0.029546, 35,  37.480,  127
   371.2,0.029549, 35,  37.483,  126
   371.4,0.029555, 35,  37.481,  126
   371.6,0.029564, 35,  37.479,  126
   371.8,0.029573, 35,  37.485,  126
   372.0,0.029585, 35,  37.487,  126
   372.2,0.029591, 35,  37.485,  126
   372.4,0.029600, 35,  37.488,  125
   372.6,0.029609, 35,  37.489,  126
   372.8,0.029615, 35,  37.491,  126
   373.0,0.029611, 35,  37.493,  127
   373.2,0.029613, 35,  37.499,  127
   373.4,0.029622, 35,  37.498,  126
   373.6,0.029632, 35,  37.498,  124
   373.8,0.029638, 35,  37.503,  126
   374.0,0.029646, 35,  37.507,  128
   374.2,0.029652, 35,  37.509,  129
   374.4,0.029658, 35,  37.513,  129
   374.6,0.029655, 35,  37.514,  127
   374.8,0.029654, 35,  37.520,  126
   375.0,0.029663, 35,  37.522,  125
   375.2,0.029671, 35,  37.523,  125
   375.4,0.029684, 35,  37.525,  125
   375.6,0.029700, 35,  37.538,  125
   375.8,0.029708, 35,  37.545,  125
   376.0,0.029718, 35,  37.543,  125
   376.2,0.029731, 35,  37.549,  127
   376.4,0.029736, 35,  37.549,  129
   376.6,0.029730, 35,  37.550,  128
   376.8,0.029729, 35,  37.558,  127
   377.0,0.029728, 35,  37.558,  127
   377.2,0.029734, 35,  37.565,  126
   377.4,0.029730, 35,  37.565,  126
   377.6,0.029743, 35,  37.568,  125
   377.8,0.029739, 35,  37.577,  125
   378.0,0.029746, 35,  37.575,  125
   378.2,0.029752, 35,  37.576,  126
   378.4,0.029761, 35,  37.580,  126
   378.6,0.029764, 35,  37.586,  125
   378.8,0.029777, 35,  37.583,  124
   379.0,0.029780, 35,  37.589,  125
   379.2,0.029780, 35,  37.590,  125
   379.4,0.029786, 35,  37.592,  128
   379.6,0.029789, 35,  37.596,  130
   379.8,0.029788, 35,  37.594,  131
   380.0,0.029787, 35,  37.597,  132
   380.2,0.029790, 35,  37.599,  130
   380.4,0.029800, 35,  37.600,  127
   380.6,0.029803, 35,  37.601,  127
   380.8,0.029803, 35,  37.603,  127
   381.0,0.029806, 35,  37.605,  126
   381.2,0.029815, 35,  37.612,  124
   381.4,0.029812, 35,  37.619,  125
   381.6,0.029809, 35,  37.616,  126
   381.8,0.029819, 35,  37.614,  126
   382.0,0.029822, 35,  37.618,  125
   382.2,0.029818, 35,  37.618,  125
   382.4,0.029824, 35,  37.617,  126
   382.6,0.029827, 35,  37.626,  127
   382.8,0.029833, 35,  37.621,  128
   383.0,0.029839, 35,  37.622,  127
   383.2,0.029839, 35,  37.625,  127
   383.4,0.029839, 35,  37.621,  127
   383.6,0.029842, 35,  37.619,  126
   383.8,0.029839, 35,  37.622,  127
   384.0,0.029836, 35,  37.624,  128
   384.2,0.029832, 35,  37.625,  127
   384.4,0.029832, 35,  37.627,  126
   384.6,0.029829, 35,  37.625,  126
   384.8,0.029829, 35,  37.629,  126
   385.0,0.029829, 35,  37.630,  125
   385.2,0.029830, 35,  37.635,  124
   385.4,0.029830, 35,  37.628,  125
   385.6,0.029826, 35,  37.627,  125
   385.8,0.029817, 35,  37.631,  128
   386.0,0.029817, 35,  37.629,  132
   386.2,0.029817, 35,  37.635,  131
   386.4,0.029824, 35,  37.634,  130
   386.6,0.029821, 35,  37.635,  128
   386.8,0.029821, 35,  37.633,  126
   387.0,0.029814, 35,  37.640,  125
   387.2,0.029805, 35,  37.636,  125
   387.4,0.029802, 35,  37.636,  125
   387.6,0.029799, 35,  37.634,  125
   387.8,0.029793, 35,  37.638,  126
   388.0,0.029793, 35,  37.636,  126
