Run Name,30% CRL group 3 April 8 2014.4
Run Date,03:11:20 PM   04-08-14
Method Name,30% CRL group 3 April 8 2014.4
Export Format Version, 1.00
Method ID, 2048
Points/Second, 5.00
Number of Records,   6900
Offset from Run Start Time,00:00:00
Run End Time,00:23:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
  1085.2,0.004340, 30,  32.798,  133
  1085.4,0.004331, 30,  32.793,  133
  1085.6,0.004325, 30,  32.793,  133
  1085.8,0.004317, 30,  32.795,  133
  1086.0,0.004314, 30,  32.795,  133
  1086.2,0.004314, 30,  32.796,  132
  1086.4,0.004315, 30,  32.795,  131
  1086.6,0.004315, 30,  32.791,  131
  1086.8,0.004303, 30,  32.799,  130
  1087.0,0.004300, 30,  32.799,  131
  1087.2,0.004300, 30,  32.800,  133
  1087.4,0.004295, 30,  32.800,  133
  1087.6,0.004296, 30,  32.802,  134
  1087.8,0.004293, 30,  32.805,  133
  1088.0,0.004287, 30,  32.803,  131
  1088.2,0.004282, 30,  32.807,  132
  1088.4,0.004276, 30,  32.806,  133
  1088.6,0.004271, 30,  32.807,  133
  1088.8,0.004268, 30,  32.813,  133
  1089.0,0.004265, 30,  32.814,  133
  1089.2,0.004260, 30,  32.816,  134
  1089.4,0.004257, 30,  32.821,  133
  1089.6,0.004257, 30,  32.824,  132
  1089.8,0.004247, 30,  32.832,  131
  1090.0,0.004242, 30,  32.834,  130
  1090.2,0.004239, 30,  32.839,  133
  1090.4,0.004232, 30,  32.840,  136
  1090.6,0.004233, 30,  32.853,  135
  1090.8,0.004231, 30,  32.857,  134
  1091.0,0.004218, 30,  32.863,  132
  1091.2,0.004220, 30,  32.863,  130
  1091.4,0.004217, 30,  32.870,  132
  1091.6,0.004204, 30,  32.872,  135
  1091.8,0.004203, 30,  32.878,  134
  1092.0,0.004200, 30,  32.883,  133
  1092.2,0.004191, 30,  32.886,  133
  1092.4,0.004194, 30,  32.890,  133
  1092.6,0.004192, 30,  32.896,  131
  1092.8,0.004182, 30,  32.910,  129
  1093.0,0.004183, 30,  32.913,  130
  1093.2,0.004183, 30,  32.915,  131
  1093.4,0.004171, 30,  32.918,  132
  1093.6,0.004175, 30,  32.920,  133
  1093.8,0.004172, 30,  32.925,  132
  1094.0,0.004172, 30,  32.926,  131
  1094.2,0.004169, 30,  32.930,  134
  1094.4,0.004167, 30,  32.929,  137
  1094.6,0.004164, 30,  32.935,  134
  1094.8,0.004156, 30,  32.934,  132
  1095.0,0.004150, 30,  32.937,  132
  1095.2,0.004147, 30,  32.941,  131
  1095.4,0.004135, 30,  32.943,  130
  1095.6,0.004139, 30,  32.943,  130
  1095.8,0.004129, 30,  32.945,  130
  1096.0,0.004124, 30,  32.945,  131
  1096.2,0.004118, 30,  32.943,  134
  1096.4,0.004106, 30,  32.943,  138
  1096.6,0.004107, 30,  32.945,  135
  1096.8,0.004104, 30,  32.949,  133
  1097.0,0.004099, 30,  32.947,  133
  1097.2,0.004090, 30,  32.944,  132
  1097.4,0.004089, 30,  32.945,  131
  1097.6,0.004083, 30,  32.943,  131
  1097.8,0.004071, 30,  32.942,  131
  1098.0,0.004066, 30,  32.941,  131
  1098.2,0.004061, 30,  32.943,  132
  1098.4,0.004051, 30,  32.938,  133
  1098.6,0.004055, 30,  32.933,  133
  1098.8,0.004053, 30,  32.928,  133
  1099.0,0.004037, 30,  32.931,  133
  1099.2,0.004039, 30,  32.927,  133
  1099.4,0.004033, 30,  32.919,  134
  1099.6,0.004024, 30,  32.918,  135
  1099.8,0.004022, 30,  32.920,  133
  1100.0,0.004019, 30,  32.913,  132
  1100.2,0.004010, 30,  32.912,  132
  1100.4,0.004014, 30,  32.909,  132
  1100.6,0.004011, 30,  32.909,  132
  1100.8,0.004001, 30,  32.902,  132
  1101.0,0.004002, 30,  32.901,  131
  1101.2,0.004000, 30,  32.899,  131
  1101.4,0.003990, 30,  32.900,  131
  1101.6,0.003994, 30,  32.895,  130
  1101.8,0.003991, 30,  32.896,  130
  1102.0,0.003994, 30,  32.893,  130
  1102.2,0.003991, 30,  32.895,  131
  1102.4,0.003991, 30,  32.894,  132
  1102.6,0.003989, 30,  32.887,  132
  1102.8,0.003979, 30,  32.878,  133
  1103.0,0.003973, 30,  32.874,  133
  1103.2,0.003964, 30,  32.875,  133
  1103.4,0.003956, 30,  32.875,  132
  1103.6,0.003950, 30,  32.872,  132
  1103.8,0.003941, 30,  32.866,  130
  1104.0,0.003938, 30,  32.871,  129
  1104.2,0.003939, 30,  32.870,  131
  1104.4,0.003929, 30,  32.868,  133
  1104.6,0.003933, 30,  32.864,  132
  1104.8,0.003937, 30,  32.863,  131
  1105.0,0.003928, 30,  32.865,  130
  1105.2,0.003932, 30,  32.861,  129
  1105.4,0.003926, 30,  32.861,  134
  1105.6,0.003917, 30,  32.853,  138
  1105.8,0.003921, 30,  32.858,  136
  1106.0,0.003915, 30,  32.851,  134
  1106.2,0.003906, 30,  32.851,  133
  1106.4,0.003909, 30,  32.846,  131
  1106.6,0.003904, 30,  32.843,  131
  1106.8,0.003894, 30,  32.836,  131
  1107.0,0.003892, 30,  32.829,  131
  1107.2,0.003889, 30,  32.821,  131
  1107.4,0.003882, 30,  32.829,  131
  1107.6,0.003879, 30,  32.821,  130
  1107.8,0.003881, 30,  32.820,  130
  1108.0,0.003871, 30,  32.816,  130
  1108.2,0.003872, 30,  32.815,  131
  1108.4,0.003873, 30,  32.810,  133
  1108.6,0.003861, 30,  32.812,  134
  1108.8,0.003853, 30,  32.813,  135
  1109.0,0.003844, 30,  32.809,  133
  1109.2,0.003832, 30,  32.811,  131
  1109.4,0.003824, 30,  32.809,  130
  1109.6,0.003819, 30,  32.808,  129
  1109.8,0.003810, 30,  32.806,  131
  1110.0,0.003807, 30,  32.803,  132
  1110.2,0.003801, 30,  32.806,  132
  1110.4,0.003792, 30,  32.805,  133
  1110.6,0.003793, 30,  32.801,  132
  1110.8,0.003782, 30,  32.803,  131
  1111.0,0.003770, 30,  32.799,  131
  1111.2,0.003768, 30,  32.801,  131
  1111.4,0.003757, 30,  32.803,  133
  1111.6,0.003749, 30,  32.796,  134
  1111.8,0.003739, 30,  32.802,  134
  1112.0,0.003738, 30,  32.798,  133
  1112.2,0.003732, 30,  32.800,  133
  1112.4,0.003724, 30,  32.797,  134
  1112.6,0.003722, 30,  32.801,  135
  1112.8,0.003711, 30,  32.801,  136
  1113.0,0.003699, 30,  32.806,  134
  1113.2,0.003690, 30,  32.808,  133
  1113.4,0.003682, 30,  32.806,  133
  1113.6,0.003672, 30,  32.808,  132
  1113.8,0.003674, 30,  32.803,  131
  1114.0,0.003668, 30,  32.809,  130
  1114.2,0.003662, 30,  32.805,  130
  1114.4,0.003666, 30,  32.809,  131
  1114.6,0.003671, 30,  32.812,  133
  1114.8,0.003666, 30,  32.815,  136
  1115.0,0.003656, 30,  32.815,  134
  1115.2,0.003660, 30,  32.817,  132
  1115.4,0.003648, 30,  32.817,  132
  1115.6,0.003643, 30,  32.817,  132
  1115.8,0.003637, 30,  32.818,  132
  1116.0,0.003627, 30,  32.824,  132
  1116.2,0.003629, 30,  32.823,  131
  1116.4,0.003623, 30,  32.822,  130
  1116.6,0.003614, 30,  32.822,  131
  1116.8,0.003615, 30,  32.831,  132
  1117.0,0.003612, 30,  32.830,  131
  1117.2,0.003602, 30,  32.833,  131
  1117.4,0.003606, 30,  32.837,  131
  1117.6,0.003604, 30,  32.834,  132
  1117.8,0.003594, 30,  32.831,  132
  1118.0,0.003595, 30,  32.830,  133
  1118.2,0.003592, 30,  32.832,  132
  1118.4,0.003586, 30,  32.831,  131
  1118.6,0.003580, 30,  32.830,  132
  1118.8,0.003575, 30,  32.825,  134
  1119.0,0.003565, 30,  32.825,  133
  1119.2,0.003560, 30,  32.829,  131
  1119.4,0.003561, 30,  32.829,  134
  1119.6,0.003551, 30,  32.822,  136
  1119.8,0.003548, 30,  32.821,  134
  1120.0,0.003555, 30,  32.818,  133
  1120.2,0.003552, 30,  32.818,  132
  1120.4,0.003543, 30,  32.819,  131
  1120.6,0.003550, 30,  32.814,  133
  1120.8,0.003547, 30,  32.805,  135
  1121.0,0.003547, 30,  32.804,  135
  1121.2,0.003547, 30,  32.801,  134
  1121.4,0.003544, 30,  32.796,  132
  1121.6,0.003540, 30,  32.788,  131
  1121.8,0.003544, 30,  32.783,  131
  1122.0,0.003548, 30,  32.775,  132
  1122.2,0.003544, 30,  32.775,  133
  1122.4,0.003548, 30,  32.770,  135
  1122.6,0.003545, 30,  32.764,  134
  1122.8,0.003541, 30,  32.769,  133
  1123.0,0.003548, 30,  32.759,  131
  1123.2,0.003545, 30,  32.748,  129
  1123.4,0.003539, 30,  32.736,  129
  1123.6,0.003542, 30,  32.735,  129
  1123.8,0.003537, 30,  32.727,  131
  1124.0,0.003527, 30,  32.726,  134
  1124.2,0.003525, 30,  32.725,  132
  1124.4,0.003522, 30,  32.726,  131
  1124.6,0.003510, 30,  32.718,  132
  1124.8,0.003514, 30,  32.718,  132
  1125.0,0.003515, 30,  32.713,  133
  1125.2,0.003505, 30,  32.709,  134
  1125.4,0.003504, 30,  32.704,  133
  1125.6,0.003492, 30,  32.709,  132
  1125.8,0.003487, 30,  32.705,  132
  1126.0,0.003479, 30,  32.701,  132
  1126.2,0.003480, 30,  32.699,  132
  1126.4,0.003477, 30,  32.696,  132
  1126.6,0.003465, 30,  32.695,  134
  1126.8,0.003466, 30,  32.693,  137
  1127.0,0.003463, 30,  32.691,  136
  1127.2,0.003454, 30,  32.691,  135
  1127.4,0.003455, 30,  32.686,  134
  1127.6,0.003452, 30,  32.679,  133
  1127.8,0.003440, 30,  32.672,  133
  1128.0,0.003444, 30,  32.667,  132
  1128.2,0.003434, 30,  32.667,  131
  1128.4,0.003429, 30,  32.661,  130
  1128.6,0.003423, 30,  32.664,  131
  1128.8,0.003416, 30,  32.658,  132
  1129.0,0.003413, 30,  32.656,  131
  1129.2,0.003413, 30,  32.654,  130
  1129.4,0.003407, 30,  32.650,  131
  1129.6,0.003401, 30,  32.651,  132
  1129.8,0.003400, 30,  32.648,  134
  1130.0,0.003394, 30,  32.645,  135
  1130.2,0.003382, 30,  32.635,  133
  1130.4,0.003383, 30,  32.637,  131
  1130.6,0.003377, 30,  32.636,  132
  1130.8,0.003375, 30,  32.636,  133
  1131.0,0.003372, 30,  32.627,  133
  1131.2,0.003376, 30,  32.628,  134
  1131.4,0.003366, 30,  32.631,  132
  1131.6,0.003370, 30,  32.627,  131
  1131.8,0.003365, 30,  32.629,  131
  1132.0,0.003358, 30,  32.620,  131
  1132.2,0.003365, 30,  32.619,  130
  1132.4,0.003359, 30,  32.626,  130
  1132.6,0.003350, 30,  32.621,  131
  1132.8,0.003351, 30,  32.630,  131
  1133.0,0.003342, 30,  32.623,  132
  1133.2,0.003330, 30,  32.627,  133
  1133.4,0.003331, 30,  32.624,  134
  1133.6,0.003326, 30,  32.627,  135
  1133.8,0.003316, 30,  32.630,  135
  1134.0,0.003315, 30,  32.623,  134
  1134.2,0.003306, 30,  32.627,  133
  1134.4,0.003297, 30,  32.629,  132
  1134.6,0.003301, 30,  32.626,  132
  1134.8,0.003298, 30,  32.629,  132
  1135.0,0.003291, 30,  32.631,  131
  1135.2,0.003292, 30,  32.630,  131
  1135.4,0.003292, 30,  32.632,  131
  1135.6,0.003288, 30,  32.634,  131
  1135.8,0.003292, 30,  32.636,  133
  1136.0,0.003292, 30,  32.634,  136
  1136.2,0.003286, 30,  32.638,  136
  1136.4,0.003290, 30,  32.635,  137
  1136.6,0.003287, 30,  32.634,  134
  1136.8,0.003277, 30,  32.640,  132
  1137.0,0.003281, 30,  32.640,  133
  1137.2,0.003276, 30,  32.637,  133
  1137.4,0.003269, 30,  32.635,  131
  1137.6,0.003270, 30,  32.638,  130
  1137.8,0.003267, 30,  32.642,  131
  1138.0,0.003265, 30,  32.647,  132
  1138.2,0.003259, 30,  32.645,  131
  1138.4,0.003260, 30,  32.650,  130
  1138.6,0.003251, 30,  32.650,  131
  1138.8,0.003248, 30,  32.652,  131
  1139.0,0.003248, 30,  32.657,  133
  1139.2,0.003245, 30,  32.659,  136
  1139.4,0.003242, 30,  32.654,  134
  1139.6,0.003240, 30,  32.659,  132
  1139.8,0.003234, 30,  32.662,  132
  1140.0,0.003231, 30,  32.658,  132
  1140.2,0.003223, 30,  32.657,  133
  1140.4,0.003217, 30,  32.659,  134
  1140.6,0.003205, 30,  32.660,  135
  1140.8,0.003206, 30,  32.661,  137
  1141.0,0.003203, 30,  32.659,  135
  1141.2,0.003191, 30,  32.663,  133
  1141.4,0.003195, 30,  32.663,  133
  1141.6,0.003190, 30,  32.658,  133
  1141.8,0.003180, 30,  32.659,  133
  1142.0,0.003181, 30,  32.659,  133
  1142.2,0.003170, 30,  32.659,  133
  1142.4,0.003161, 30,  32.660,  134
  1142.6,0.003162, 30,  32.657,  133
  1142.8,0.003156, 30,  32.663,  132
  1143.0,0.003151, 30,  32.665,  133
  1143.2,0.003148, 30,  32.663,  133
  1143.4,0.003146, 30,  32.664,  133
  1143.6,0.003141, 30,  32.660,  134
  1143.8,0.003131, 30,  32.668,  133
  1144.0,0.003132, 30,  32.667,  133
  1144.2,0.003127, 30,  32.666,  131
  1144.4,0.003112, 30,  32.671,  130
  1144.6,0.003110, 30,  32.674,  131
  1144.8,0.003102, 30,  32.676,  132
  1145.0,0.003100, 30,  32.675,  134
  1145.2,0.003105, 30,  32.675,  137
  1145.4,0.003103, 30,  32.678,  135
  1145.6,0.003093, 30,  32.676,  133
  1145.8,0.003093, 30,  32.676,  132
  1146.0,0.003096, 30,  32.674,  131
  1146.2,0.003084, 30,  32.673,  131
  1146.4,0.003081, 30,  32.672,  131
  1146.6,0.003081, 30,  32.674,  131
  1146.8,0.003081, 30,  32.674,  131
  1147.0,0.003078, 30,  32.676,  131
  1147.2,0.003078, 30,  32.680,  131
  1147.4,0.003069, 30,  32.678,  133
  1147.6,0.003063, 30,  32.676,  135
  1147.8,0.003054, 30,  32.685,  134
  1148.0,0.003056, 30,  32.683,  133
  1148.2,0.003051, 30,  32.685,  134
  1148.4,0.003057, 30,  32.691,  134
  1148.6,0.003064, 30,  32.697,  132
  1148.8,0.003059, 30,  32.701,  130
  1149.0,0.003056, 30,  32.703,  131
  1149.2,0.003056, 30,  32.707,  132
  1149.4,0.003053, 30,  32.713,  132
  1149.6,0.003050, 30,  32.719,  132
  1149.8,0.003050, 30,  32.717,  132
  1150.0,0.003044, 30,  32.723,  131
  1150.2,0.003044, 30,  32.730,  133
  1150.4,0.003041, 30,  32.727,  134
  1150.6,0.003031, 30,  32.725,  133
  1150.8,0.003035, 30,  32.722,  131
  1151.0,0.003033, 30,  32.726,  133
  1151.2,0.003023, 30,  32.718,  135
  1151.4,0.003027, 30,  32.719,  134
  1151.6,0.003027, 30,  32.717,  133
  1151.8,0.003017, 30,  32.724,  133
  1152.0,0.003019, 30,  32.723,  133
  1152.2,0.003019, 30,  32.722,  132
  1152.4,0.003016, 30,  32.718,  132
  1152.6,0.003020, 30,  32.720,  131
  1152.8,0.003020, 30,  32.722,  131
  1153.0,0.003020, 30,  32.725,  132
  1153.2,0.003020, 30,  32.726,  134
  1153.4,0.003017, 30,  32.726,  132
  1153.6,0.003010, 30,  32.724,  130
  1153.8,0.003008, 30,  32.724,  131
  1154.0,0.003005, 30,  32.723,  132
  1154.2,0.002995, 30,  32.728,  134
  1154.4,0.002996, 30,  32.726,  135
  1154.6,0.002994, 30,  32.731,  135
  1154.8,0.002984, 30,  32.728,  135
  1155.0,0.002985, 30,  32.727,  134
  1155.2,0.002980, 30,  32.730,  133
  1155.4,0.002970, 30,  32.727,  133
  1155.6,0.002971, 30,  32.727,  133
  1155.8,0.002969, 30,  32.726,  132
  1156.0,0.002959, 30,  32.730,  131
  1156.2,0.002960, 30,  32.727,  131
  1156.4,0.002958, 30,  32.731,  131
  1156.6,0.002945, 30,  32.728,  131
  1156.8,0.002949, 30,  32.733,  131
  1157.0,0.002946, 30,  32.733,  131
  1157.2,0.002944, 30,  32.737,  132
  1157.4,0.002944, 30,  32.741,  133
  1157.6,0.002938, 30,  32.736,  134
  1157.8,0.002935, 30,  32.744,  133
  1158.0,0.002930, 30,  32.742,  132
  1158.2,0.002924, 30,  32.743,  132
  1158.4,0.002919, 30,  32.744,  131
  1158.6,0.002901, 30,  32.742,  131
  1158.8,0.002899, 30,  32.743,  131
  1159.0,0.002887, 30,  32.744,  132
  1159.2,0.002879, 30,  32.748,  133
  1159.4,0.002873, 30,  32.748,  132
  1159.6,0.002866, 30,  32.750,  131
  1159.8,0.002870, 30,  32.755,  131
  1160.0,0.002873, 30,  32.750,  130
  1160.2,0.002869, 30,  32.751,  132
  1160.4,0.002870, 30,  32.750,  133
  1160.6,0.002868, 30,  32.750,  133
  1160.8,0.002861, 30,  32.753,  132
  1161.0,0.002862, 30,  32.746,  131
  1161.2,0.002856, 30,  32.745,  130
  1161.4,0.002847, 30,  32.742,  133
  1161.6,0.002851, 30,  32.735,  136
  1161.8,0.002845, 30,  32.734,  134
  1162.0,0.002836, 30,  32.732,  133
  1162.2,0.002840, 30,  32.731,  132
  1162.4,0.002834, 30,  32.729,  132
  1162.6,0.002825, 30,  32.721,  130
  1162.8,0.002831, 30,  32.721,  128
  1163.0,0.002826, 30,  32.721,  130
  1163.2,0.002816, 30,  32.714,  131
  1163.4,0.002820, 30,  32.715,  133
  1163.6,0.002815, 30,  32.712,  135
  1163.8,0.002808, 30,  32.716,  133
  1164.0,0.002805, 30,  32.715,  131
  1164.2,0.002800, 30,  32.713,  133
  1164.4,0.002790, 30,  32.707,  136
  1164.6,0.002788, 30,  32.699,  134
  1164.8,0.002782, 30,  32.703,  133
  1165.0,0.002773, 30,  32.703,  133
  1165.2,0.002774, 30,  32.709,  133
  1165.4,0.002768, 30,  32.711,  131
  1165.6,0.002759, 30,  32.710,  129
  1165.8,0.002760, 30,  32.711,  130
  1166.0,0.002754, 30,  32.716,  130
  1166.2,0.002751, 30,  32.715,  132
  1166.4,0.002742, 30,  32.715,  134
  1166.6,0.002749, 30,  32.725,  134
  1166.8,0.002746, 30,  32.731,  133
  1167.0,0.002743, 30,  32.738,  133
  1167.2,0.002740, 30,  32.733,  132
  1167.4,0.002735, 30,  32.740,  133
  1167.6,0.002723, 30,  32.734,  134
  1167.8,0.002721, 30,  32.743,  133
  1168.0,0.002722, 30,  32.747,  132
  1168.2,0.002713, 30,  32.746,  132
  1168.4,0.002707, 30,  32.749,  133
  1168.6,0.002711, 30,  32.741,  133
  1168.8,0.002707, 30,  32.742,  134
  1169.0,0.002704, 30,  32.744,  132
  1169.2,0.002711, 30,  32.749,  131
  1169.4,0.002711, 30,  32.748,  134
  1169.6,0.002705, 30,  32.752,  137
  1169.8,0.002713, 30,  32.749,  135
  1170.0,0.002711, 30,  32.753,  133
  1170.2,0.002704, 30,  32.752,  132
  1170.4,0.002708, 30,  32.754,  131
  1170.6,0.002701, 30,  32.757,  131
  1170.8,0.002698, 30,  32.755,  132
  1171.0,0.002696, 30,  32.760,  132
  1171.2,0.002686, 30,  32.757,  132
  1171.4,0.002687, 30,  32.759,  132
  1171.6,0.002679, 30,  32.758,  132
  1171.8,0.002669, 30,  32.764,  131
  1172.0,0.002676, 30,  32.765,  131
  1172.2,0.002679, 30,  32.766,  130
  1172.4,0.002673, 30,  32.765,  130
  1172.6,0.002672, 30,  32.767,  132
  1172.8,0.002665, 30,  32.767,  134
  1173.0,0.002658, 30,  32.766,  133
  1173.2,0.002655, 30,  32.772,  133
  1173.4,0.002648, 30,  32.773,  134
  1173.6,0.002642, 30,  32.773,  134
  1173.8,0.002643, 30,  32.772,  133
  1174.0,0.002635, 30,  32.769,  132
  1174.2,0.002625, 30,  32.779,  131
  1174.4,0.002629, 30,  32.783,  131
  1174.6,0.002623, 30,  32.782,  131
  1174.8,0.002617, 30,  32.786,  130
  1175.0,0.002621, 30,  32.785,  130
  1175.2,0.002621, 30,  32.786,  130
  1175.4,0.002611, 30,  32.784,  135
  1175.6,0.002612, 30,  32.786,  140
  1175.8,0.002604, 30,  32.790,  138
  1176.0,0.002601, 30,  32.791,  136
  1176.2,0.002598, 30,  32.791,  133
  1176.4,0.002596, 30,  32.787,  131
  1176.6,0.002593, 30,  32.785,  131
  1176.8,0.002593, 30,  32.782,  130
  1177.0,0.002585, 30,  32.780,  131
  1177.2,0.002576, 30,  32.781,  131
  1177.4,0.002570, 30,  32.782,  132
  1177.6,0.002567, 30,  32.779,  133
  1177.8,0.002564, 30,  32.770,  131
  1178.0,0.002557, 30,  32.772,  130
  1178.2,0.002557, 30,  32.769,  132
  1178.4,0.002558, 30,  32.768,  133
  1178.6,0.002549, 30,  32.767,  134
  1178.8,0.002546, 30,  32.771,  135
  1179.0,0.002545, 30,  32.765,  133
  1179.2,0.002538, 30,  32.770,  131
  1179.4,0.002532, 30,  32.767,  132
  1179.6,0.002536, 30,  32.765,  132
  1179.8,0.002530, 30,  32.765,  132
  1180.0,0.002527, 30,  32.767,  133
  1180.2,0.002528, 30,  32.767,  132
  1180.4,0.002518, 30,  32.765,  131
  1180.6,0.002518, 30,  32.765,  131
  1180.8,0.002522, 30,  32.764,  131
  1181.0,0.002516, 30,  32.765,  131
  1181.2,0.002516, 30,  32.766,  130
  1181.4,0.002525, 30,  32.765,  131
  1181.6,0.002518, 30,  32.760,  132
  1181.8,0.002516, 30,  32.762,  133
  1182.0,0.002517, 30,  32.756,  133
  1182.2,0.002507, 30,  32.759,  134
  1182.4,0.002502, 30,  32.755,  134
  1182.6,0.002503, 30,  32.746,  134
  1182.8,0.002494, 30,  32.745,  135
  1183.0,0.002491, 30,  32.743,  133
  1183.2,0.002489, 30,  32.739,  131
  1183.4,0.002480, 30,  32.736,  133
  1183.6,0.002477, 30,  32.737,  134
  1183.8,0.002481, 30,  32.734,  133
  1184.0,0.002474, 30,  32.729,  132
  1184.2,0.002471, 30,  32.717,  131
  1184.4,0.002475, 30,  32.715,  131
  1184.6,0.002466, 30,  32.713,  133
  1184.8,0.002463, 30,  32.718,  135
  1185.0,0.002467, 30,  32.712,  134
  1185.2,0.002464, 30,  32.711,  132
  1185.4,0.002457, 30,  32.710,  132
  1185.6,0.002455, 30,  32.707,  132
  1185.8,0.002452, 30,  32.704,  132
  1186.0,0.002450, 30,  32.706,  133
  1186.2,0.002455, 30,  32.704,  131
  1186.4,0.002448, 30,  32.702,  130
  1186.6,0.002446, 30,  32.700,  131
  1186.8,0.002444, 30,  32.703,  132
  1187.0,0.002447, 30,  32.700,  131
  1187.2,0.002440, 30,  32.702,  131
  1187.4,0.002443, 30,  32.700,  131
  1187.6,0.002440, 30,  32.696,  131
  1187.8,0.002434, 30,  32.700,  132
  1188.0,0.002438, 30,  32.695,  133
  1188.2,0.002432, 30,  32.695,  132
  1188.4,0.002423, 30,  32.697,  131
  1188.6,0.002427, 30,  32.695,  132
  1188.8,0.002421, 30,  32.693,  132
  1189.0,0.002409, 30,  32.686,  132
  1189.2,0.002410, 30,  32.683,  131
  1189.4,0.002402, 30,  32.680,  134
  1189.6,0.002392, 30,  32.682,  136
  1189.8,0.002396, 30,  32.680,  134
  1190.0,0.002391, 30,  32.682,  132
  1190.2,0.002381, 30,  32.685,  131
  1190.4,0.002385, 30,  32.687,  131
  1190.6,0.002379, 30,  32.686,  132
  1190.8,0.002367, 30,  32.689,  134
  1191.0,0.002368, 30,  32.690,  134
  1191.2,0.002363, 30,  32.703,  133
  1191.4,0.002353, 30,  32.705,  133
  1191.6,0.002357, 30,  32.710,  132
  1191.8,0.002354, 30,  32.709,  132
  1192.0,0.002342, 30,  32.715,  133
  1192.2,0.002343, 30,  32.716,  133
  1192.4,0.002338, 30,  32.719,  134
  1192.6,0.002331, 30,  32.725,  133
  1192.8,0.002335, 30,  32.727,  132
  1193.0,0.002332, 30,  32.732,  131
  1193.2,0.002330, 30,  32.739,  130
  1193.4,0.002323, 30,  32.740,  131
  1193.6,0.002324, 30,  32.741,  131
  1193.8,0.002315, 30,  32.756,  133
  1194.0,0.002315, 30,  32.761,  136
  1194.2,0.002309, 30,  32.759,  135
  1194.4,0.002303, 30,  32.769,  133
  1194.6,0.002294, 30,  32.770,  132
  1194.8,0.002294, 30,  32.775,  132
  1195.0,0.002295, 30,  32.781,  132
  1195.2,0.002286, 30,  32.783,  133
  1195.4,0.002283, 30,  32.784,  133
  1195.6,0.002277, 30,  32.785,  132
  1195.8,0.002271, 30,  32.793,  132
  1196.0,0.002277, 30,  32.793,  132
  1196.2,0.002272, 30,  32.792,  132
  1196.4,0.002262, 30,  32.799,  133
  1196.6,0.002266, 30,  32.799,  134
  1196.8,0.002258, 30,  32.803,  135
  1197.0,0.002251, 30,  32.809,  134
  1197.2,0.002255, 30,  32.814,  134
  1197.4,0.002255, 30,  32.814,  134
  1197.6,0.002248, 30,  32.817,  133
  1197.8,0.002252, 30,  32.815,  133
  1198.0,0.002247, 30,  32.810,  133
  1198.2,0.002237, 30,  32.817,  133
  1198.4,0.002244, 30,  32.812,  132
  1198.6,0.002239, 30,  32.816,  132
  1198.8,0.002232, 30,  32.812,  132
  1199.0,0.002239, 30,  32.815,  131
  1199.2,0.002241, 30,  32.814,  130
  1199.4,0.002235, 30,  32.816,  132
  1199.6,0.002241, 30,  32.809,  133
  1199.8,0.002239, 30,  32.816,  135
  1200.0,0.002235, 30,  32.813,  137
  1200.2,0.002239, 30,  32.814,  135
  1200.4,0.002236, 30,  32.820,  133
  1200.6,0.002232, 30,  32.813,  133
  1200.8,0.002233, 30,  32.818,  132
  1201.0,0.002230, 30,  32.818,  132
  1201.2,0.002223, 30,  32.811,  133
  1201.4,0.002227, 30,  32.814,  132
  1201.6,0.002222, 30,  32.814,  132
  1201.8,0.002215, 30,  32.815,  131
  1202.0,0.002218, 30,  32.814,  131
  1202.2,0.002215, 30,  32.817,  130
  1202.4,0.002215, 30,  32.819,  129
  1202.6,0.002208, 30,  32.818,  130
  1202.8,0.002206, 30,  32.820,  132
  1203.0,0.002210, 30,  32.819,  133
  1203.2,0.002200, 30,  32.823,  134
  1203.4,0.002201, 30,  32.823,  135
  1203.6,0.002199, 30,  32.824,  135
  1203.8,0.002189, 30,  32.825,  135
  1204.0,0.002183, 30,  32.822,  134
  1204.2,0.002185, 30,  32.825,  133
  1204.4,0.002172, 30,  32.822,  132
  1204.6,0.002170, 30,  32.816,  131
  1204.8,0.002171, 30,  32.826,  130
  1205.0,0.002161, 30,  32.817,  131
  1205.2,0.002159, 30,  32.820,  131
  1205.4,0.002160, 30,  32.819,  131
  1205.6,0.002150, 30,  32.819,  131
  1205.8,0.002150, 30,  32.817,  133
  1206.0,0.002150, 30,  32.815,  136
  1206.2,0.002153, 30,  32.810,  135
  1206.4,0.002147, 30,  32.808,  135
  1206.6,0.002142, 30,  32.808,  134
  1206.8,0.002142, 30,  32.807,  133
  1207.0,0.002136, 30,  32.800,  130
  1207.2,0.002131, 30,  32.796,  127
  1207.4,0.002125, 30,  32.794,  128
  1207.6,0.002120, 30,  32.793,  130
  1207.8,0.002115, 30,  32.795,  132
  1208.0,0.002099, 30,  32.796,  134
  1208.2,0.002099, 30,  32.792,  133
  1208.4,0.002099, 30,  32.795,  131
  1208.6,0.002090, 30,  32.796,  132
  1208.8,0.002087, 30,  32.793,  133
  1209.0,0.002091, 30,  32.792,  134
  1209.2,0.002095, 30,  32.788,  135
  1209.4,0.002087, 30,  32.794,  133
