Run Name,18% C group 3 April 8 2014.6
Run Date,04:44:03 PM   04-08-14
Method Name,18% C group 3 April 8 2014.6
Export Format Version, 1.00
Method ID, 2052
Points/Second, 5.00
Number of Records,   4020
Offset from Run Start Time,00:00:00
Run End Time,00:13:23
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   257.2,0.014012, 18,  22.488,  126
   257.4,0.014031, 18,  22.487,  126
   257.6,0.014063, 18,  22.487,  126
   257.8,0.014086, 18,  22.488,  128
   258.0,0.014106, 18,  22.488,  130
   258.2,0.014119, 18,  22.487,  129
   258.4,0.014143, 18,  22.487,  128
   258.6,0.014165, 18,  22.488,  126
   258.8,0.014193, 18,  22.482,  124
   259.0,0.014227, 18,  22.486,  125
   259.2,0.014252, 18,  22.486,  127
   259.4,0.014290, 18,  22.484,  126
   259.6,0.014318, 18,  22.487,  126
   259.8,0.014340, 18,  22.488,  126
   260.0,0.014375, 18,  22.489,  126
   260.2,0.014395, 18,  22.486,  129
   260.4,0.014414, 18,  22.490,  132
   260.6,0.014452, 18,  22.490,  130
   260.8,0.014478, 18,  22.489,  129
   261.0,0.014506, 18,  22.489,  128
   261.2,0.014535, 18,  22.487,  128
   261.4,0.014567, 18,  22.489,  128
   261.6,0.014598, 18,  22.493,  128
   261.8,0.014623, 18,  22.488,  128
   262.0,0.014658, 18,  22.493,  127
   262.2,0.014687, 18,  22.493,  127
   262.4,0.014708, 18,  22.492,  126
   262.6,0.014735, 18,  22.490,  126
   262.8,0.014761, 18,  22.495,  127
   263.0,0.014782, 18,  22.495,  128
   263.2,0.014815, 18,  22.492,  130
   263.4,0.014840, 18,  22.493,  129
   263.6,0.014859, 18,  22.495,  129
   263.8,0.014889, 18,  22.492,  130
   264.0,0.014915, 18,  22.487,  131
   264.2,0.014936, 18,  22.491,  129
   264.4,0.014969, 18,  22.485,  128
   264.6,0.014988, 18,  22.491,  127
   264.8,0.015013, 18,  22.491,  127
   265.0,0.015039, 18,  22.492,  127
   265.2,0.015055, 18,  22.491,  127
   265.4,0.015085, 18,  22.492,  129
   265.6,0.015107, 18,  22.491,  131
   265.8,0.015126, 18,  22.492,  130
   266.0,0.015161, 18,  22.487,  129
   266.2,0.015190, 18,  22.492,  128
   266.4,0.015213, 18,  22.493,  128
   266.6,0.015238, 18,  22.491,  128
   266.8,0.015256, 18,  22.486,  128
   267.0,0.015276, 18,  22.489,  128
   267.2,0.015297, 18,  22.487,  127
   267.4,0.015333, 18,  22.480,  126
   267.6,0.015364, 18,  22.487,  125
   267.8,0.015383, 18,  22.486,  126
   268.0,0.015415, 18,  22.482,  126
   268.2,0.015441, 18,  22.484,  127
   268.4,0.015464, 18,  22.483,  129
   268.6,0.015497, 18,  22.480,  129
   268.8,0.015525, 18,  22.480,  129
   269.0,0.015556, 18,  22.479,  127
   269.2,0.015584, 18,  22.475,  126
   269.4,0.015611, 18,  22.474,  126
   269.6,0.015643, 18,  22.468,  127
   269.8,0.015674, 18,  22.471,  126
   270.0,0.015703, 18,  22.465,  125
   270.2,0.015731, 18,  22.464,  125
   270.4,0.015750, 18,  22.459,  125
   270.6,0.015776, 18,  22.456,  128
   270.8,0.015805, 18,  22.461,  131
   271.0,0.015821, 18,  22.462,  130
   271.2,0.015853, 18,  22.455,  129
   271.4,0.015882, 18,  22.457,  129
   271.6,0.015898, 18,  22.457,  129
   271.8,0.015930, 18,  22.454,  128
   272.0,0.015962, 18,  22.455,  128
   272.2,0.015981, 18,  22.450,  128
   272.4,0.016016, 18,  22.447,  128
   272.6,0.016042, 18,  22.446,  126
   272.8,0.016061, 18,  22.446,  125
   273.0,0.016090, 18,  22.444,  126
   273.2,0.016113, 18,  22.443,  127
   273.4,0.016129, 18,  22.440,  127
   273.6,0.016159, 18,  22.442,  128
   273.8,0.016178, 18,  22.441,  128
   274.0,0.016201, 18,  22.433,  127
   274.2,0.016221, 18,  22.434,  127
   274.4,0.016240, 18,  22.431,  127
   274.6,0.016275, 18,  22.435,  127
   274.8,0.016301, 18,  22.429,  127
   275.0,0.016324, 18,  22.428,  126
   275.2,0.016344, 18,  22.422,  126
   275.4,0.016361, 18,  22.423,  127
   275.6,0.016372, 18,  22.421,  128
   275.8,0.016388, 18,  22.417,  130
   276.0,0.016415, 18,  22.418,  132
   276.2,0.016445, 18,  22.415,  130
   276.4,0.016468, 18,  22.413,  129
   276.6,0.016484, 18,  22.409,  128
   276.8,0.016513, 18,  22.406,  128
   277.0,0.016539, 18,  22.407,  128
   277.2,0.016558, 18,  22.399,  128
   277.4,0.016588, 18,  22.395,  127
   277.6,0.016613, 18,  22.396,  127
   277.8,0.016635, 18,  22.394,  126
   278.0,0.016668, 18,  22.387,  125
   278.2,0.016691, 18,  22.388,  126
   278.4,0.016707, 18,  22.387,  127
   278.6,0.016731, 18,  22.383,  128
   278.8,0.016750, 18,  22.382,  129
   279.0,0.016776, 18,  22.379,  128
   279.2,0.016801, 18,  22.376,  128
   279.4,0.016823, 18,  22.373,  127
   279.6,0.016856, 18,  22.370,  127
   279.8,0.016879, 18,  22.369,  127
   280.0,0.016901, 18,  22.373,  128
   280.2,0.016933, 18,  22.366,  128
   280.4,0.016956, 18,  22.366,  128
   280.6,0.016982, 18,  22.361,  127
   280.8,0.017002, 18,  22.360,  126
   281.0,0.017026, 18,  22.360,  129
   281.2,0.017049, 18,  22.357,  131
   281.4,0.017065, 18,  22.357,  130
   281.6,0.017094, 18,  22.357,  128
   281.8,0.017117, 18,  22.351,  128
   282.0,0.017133, 18,  22.351,  127
   282.2,0.017163, 18,  22.352,  127
   282.4,0.017189, 18,  22.350,  128
   282.6,0.017212, 18,  22.349,  128
   282.8,0.017239, 18,  22.351,  128
   283.0,0.017262, 18,  22.351,  127
   283.2,0.017275, 18,  22.349,  126
   283.4,0.017295, 18,  22.346,  127
   283.6,0.017312, 18,  22.350,  127
   283.8,0.017335, 18,  22.348,  128
   284.0,0.017340, 18,  22.347,  129
   284.2,0.017364, 18,  22.342,  128
   284.4,0.017377, 18,  22.343,  128
   284.6,0.017397, 18,  22.340,  127
   284.8,0.017427, 18,  22.339,  127
   285.0,0.017453, 18,  22.343,  127
   285.2,0.017466, 18,  22.338,  127
   285.4,0.017496, 18,  22.338,  126
   285.6,0.017521, 18,  22.338,  126
   285.8,0.017541, 18,  22.338,  126
   286.0,0.017568, 18,  22.336,  127
   286.2,0.017588, 18,  22.331,  129
   286.4,0.017611, 18,  22.339,  131
   286.6,0.017628, 18,  22.335,  130
   286.8,0.017648, 18,  22.333,  129
   287.0,0.017665, 18,  22.330,  131
   287.2,0.017685, 18,  22.328,  133
   287.4,0.017708, 18,  22.329,  131
   287.6,0.017724, 18,  22.329,  130
   287.8,0.017751, 18,  22.325,  129
   288.0,0.017774, 18,  22.326,  128
   288.2,0.017790, 18,  22.326,  127
   288.4,0.017814, 18,  22.328,  127
   288.6,0.017834, 18,  22.329,  127
   288.8,0.017844, 18,  22.329,  128
   289.0,0.017868, 18,  22.328,  129
   289.2,0.017891, 18,  22.328,  130
   289.4,0.017908, 18,  22.330,  129
   289.6,0.017937, 18,  22.329,  128
   289.8,0.017960, 18,  22.319,  128
   290.0,0.017974, 18,  22.325,  128
   290.2,0.017998, 18,  22.327,  127
   290.4,0.018018, 18,  22.326,  127
   290.6,0.018041, 18,  22.328,  127
   290.8,0.018067, 18,  22.330,  127
   291.0,0.018090, 18,  22.326,  126
   291.2,0.018110, 18,  22.323,  126
   291.4,0.018128, 18,  22.322,  128
   291.6,0.018151, 18,  22.324,  130
   291.8,0.018171, 18,  22.325,  131
   292.0,0.018191, 18,  22.323,  131
   292.2,0.018208, 18,  22.324,  130
   292.4,0.018228, 18,  22.322,  129
   292.6,0.018243, 18,  22.325,  128
   292.8,0.018257, 18,  22.321,  128
   293.0,0.018270, 18,  22.321,  127
   293.2,0.018290, 18,  22.324,  127
   293.4,0.018313, 18,  22.324,  126
   293.6,0.018333, 18,  22.324,  125
   293.8,0.018350, 18,  22.325,  126
   294.0,0.018371, 18,  22.322,  127
   294.2,0.018391, 18,  22.323,  129
   294.4,0.018401, 18,  22.325,  130
   294.6,0.018425, 18,  22.319,  130
   294.8,0.018446, 18,  22.325,  129
   295.0,0.018465, 18,  22.321,  128
   295.2,0.018487, 18,  22.320,  128
   295.4,0.018510, 18,  22.319,  127
   295.6,0.018526, 18,  22.321,  127
   295.8,0.018545, 18,  22.320,  126
   296.0,0.018564, 18,  22.324,  126
   296.2,0.018581, 18,  22.323,  126
   296.4,0.018604, 18,  22.326,  126
   296.6,0.018625, 18,  22.325,  128
   296.8,0.018645, 18,  22.326,  130
   297.0,0.018659, 18,  22.330,  129
   297.2,0.018676, 18,  22.327,  129
   297.4,0.018690, 18,  22.329,  128
   297.6,0.018707, 18,  22.329,  128
   297.8,0.018727, 18,  22.327,  128
   298.0,0.018747, 18,  22.331,  129
   298.2,0.018771, 18,  22.332,  128
   298.4,0.018791, 18,  22.333,  128
   298.6,0.018802, 18,  22.333,  128
   298.8,0.018819, 18,  22.329,  128
   299.0,0.018833, 18,  22.337,  128
   299.2,0.018847, 18,  22.342,  129
   299.4,0.018864, 18,  22.342,  130
   299.6,0.018884, 18,  22.342,  131
   299.8,0.018899, 18,  22.345,  130
   300.0,0.018920, 18,  22.344,  129
   300.2,0.018940, 18,  22.344,  128
   300.4,0.018953, 18,  22.347,  126
   300.6,0.018977, 18,  22.347,  126
   300.8,0.018994, 18,  22.354,  127
   301.0,0.019011, 18,  22.354,  126
   301.2,0.019028, 18,  22.357,  125
   301.4,0.019043, 18,  22.359,  126
   301.6,0.019057, 18,  22.358,  126
   301.8,0.019066, 18,  22.357,  129
   302.0,0.019071, 18,  22.358,  131
   302.2,0.019082, 18,  22.369,  130
   302.4,0.019106, 18,  22.373,  129
   302.6,0.019126, 18,  22.373,  129
   302.8,0.019139, 18,  22.375,  129
   303.0,0.019163, 18,  22.376,  129
   303.2,0.019181, 18,  22.377,  129
   303.4,0.019201, 18,  22.378,  130
   303.6,0.019218, 18,  22.383,  131
   303.8,0.019242, 18,  22.384,  128
   304.0,0.019259, 18,  22.383,  126
   304.2,0.019267, 18,  22.378,  126
   304.4,0.019282, 18,  22.386,  127
   304.6,0.019290, 18,  22.391,  129
   304.8,0.019304, 18,  22.392,  130
   305.0,0.019316, 18,  22.391,  129
   305.2,0.019326, 18,  22.392,  127
   305.4,0.019353, 18,  22.394,  127
   305.6,0.019368, 18,  22.395,  127
   305.8,0.019378, 18,  22.403,  127
   306.0,0.019405, 18,  22.400,  128
   306.2,0.019420, 18,  22.399,  127
   306.4,0.019427, 18,  22.404,  127
   306.6,0.019451, 18,  22.399,  127
   306.8,0.019463, 18,  22.401,  127
   307.0,0.019473, 18,  22.402,  129
   307.2,0.019494, 18,  22.402,  130
   307.4,0.019509, 18,  22.404,  130
   307.6,0.019519, 18,  22.409,  129
   307.8,0.019541, 18,  22.407,  129
   308.0,0.019549, 18,  22.407,  129
   308.2,0.019557, 18,  22.408,  129
   308.4,0.019581, 18,  22.408,  129
   308.6,0.019592, 18,  22.417,  128
   308.8,0.019603, 18,  22.411,  128
   309.0,0.019621, 18,  22.404,  127
   309.2,0.019636, 18,  22.412,  126
   309.4,0.019643, 18,  22.410,  126
   309.6,0.019662, 18,  22.414,  127
   309.8,0.019670, 18,  22.411,  128
   310.0,0.019681, 18,  22.415,  130
   310.2,0.019699, 18,  22.418,  130
   310.4,0.019713, 18,  22.414,  130
   310.6,0.019725, 18,  22.413,  130
   310.8,0.019736, 18,  22.419,  129
   311.0,0.019745, 18,  22.415,  129
   311.2,0.019751, 18,  22.420,  128
   311.4,0.019759, 18,  22.423,  128
   311.6,0.019777, 18,  22.425,  127
   311.8,0.019791, 18,  22.424,  127
   312.0,0.019799, 18,  22.426,  126
   312.2,0.019808, 18,  22.427,  129
   312.4,0.019816, 18,  22.431,  131
   312.6,0.019824, 18,  22.430,  130
   312.8,0.019839, 18,  22.432,  128
   313.0,0.019857, 18,  22.432,  128
   313.2,0.019862, 18,  22.430,  128
   313.4,0.019883, 18,  22.433,  129
   313.6,0.019892, 18,  22.438,  129
   313.8,0.019900, 18,  22.434,  128
   314.0,0.019921, 18,  22.440,  128
   314.2,0.019935, 18,  22.440,  127
   314.4,0.019940, 18,  22.445,  125
   314.6,0.019958, 18,  22.440,  126
   314.8,0.019964, 18,  22.443,  126
   315.0,0.019969, 18,  22.445,  128
   315.2,0.019987, 18,  22.447,  131
   315.4,0.019999, 18,  22.451,  130
   315.6,0.020004, 18,  22.450,  128
   315.8,0.020019, 18,  22.452,  127
   316.0,0.020028, 18,  22.451,  126
   316.2,0.020032, 18,  22.457,  127
   316.4,0.020051, 18,  22.458,  128
   316.6,0.020059, 18,  22.456,  126
   316.8,0.020064, 18,  22.460,  123
   317.0,0.020079, 18,  22.460,  124
   317.2,0.020088, 18,  22.462,  125
   317.4,0.020093, 18,  22.464,  129
   317.6,0.020108, 18,  22.465,  132
   317.8,0.020117, 18,  22.468,  130
   318.0,0.020119, 18,  22.467,  129
   318.2,0.020134, 18,  22.471,  128
   318.4,0.020140, 18,  22.472,  128
   318.6,0.020142, 18,  22.471,  128
   318.8,0.020154, 18,  22.471,  128
   319.0,0.020168, 18,  22.471,  128
   319.2,0.020173, 18,  22.478,  127
   319.4,0.020181, 18,  22.475,  126
   319.6,0.020194, 18,  22.479,  125
   319.8,0.020196, 18,  22.476,  126
   320.0,0.020211, 18,  22.483,  126
   320.2,0.020227, 18,  22.483,  127
   320.4,0.020242, 18,  22.479,  129
   320.6,0.020241, 18,  22.482,  128
   320.8,0.020254, 18,  22.484,  128
   321.0,0.020256, 18,  22.489,  127
   321.2,0.020258, 18,  22.487,  127
   321.4,0.020267, 18,  22.492,  127
   321.6,0.020279, 18,  22.494,  127
   321.8,0.020280, 18,  22.493,  127
   322.0,0.020299, 18,  22.491,  127
   322.2,0.020307, 18,  22.492,  128
   322.4,0.020309, 18,  22.492,  128
   322.6,0.020321, 18,  22.494,  130
   322.8,0.020327, 18,  22.492,  132
   323.0,0.020329, 18,  22.491,  131
   323.2,0.020340, 18,  22.486,  129
   323.4,0.020353, 18,  22.494,  129
   323.6,0.020355, 18,  22.490,  128
   323.8,0.020363, 18,  22.489,  128
   324.0,0.020373, 18,  22.490,  128
   324.2,0.020375, 18,  22.490,  128
   324.4,0.020386, 18,  22.490,  127
   324.6,0.020392, 18,  22.491,  126
   324.8,0.020391, 18,  22.490,  125
   325.0,0.020406, 18,  22.488,  126
   325.2,0.020409, 18,  22.482,  127
   325.4,0.020411, 18,  22.483,  128
   325.6,0.020424, 18,  22.485,  129
   325.8,0.020432, 18,  22.478,  129
   326.0,0.020437, 18,  22.476,  128
   326.2,0.020447, 18,  22.476,  127
   326.4,0.020459, 18,  22.476,  126
   326.6,0.020461, 18,  22.475,  128
   326.8,0.020470, 18,  22.473,  130
   327.0,0.020482, 18,  22.476,  128
   327.2,0.020482, 18,  22.469,  126
   327.4,0.020487, 18,  22.467,  126
   327.6,0.020494, 18,  22.468,  126
   327.8,0.020493, 18,  22.465,  129
   328.0,0.020496, 18,  22.467,  132
   328.2,0.020506, 18,  22.467,  130
   328.4,0.020502, 18,  22.467,  128
   328.6,0.020505, 18,  22.463,  127
   328.8,0.020508, 18,  22.462,  126
   329.0,0.020505, 18,  22.462,  127
   329.2,0.020510, 18,  22.458,  128
   329.4,0.020520, 18,  22.463,  128
   329.6,0.020523, 18,  22.462,  128
   329.8,0.020522, 18,  22.460,  127
   330.0,0.020532, 18,  22.462,  126
   330.2,0.020534, 18,  22.457,  127
   330.4,0.020540, 18,  22.456,  127
   330.6,0.020546, 18,  22.457,  128
   330.8,0.020549, 18,  22.455,  129
   331.0,0.020545, 18,  22.457,  128
   331.2,0.020545, 18,  22.454,  128
   331.4,0.020552, 18,  22.456,  127
   331.6,0.020548, 18,  22.453,  127
   331.8,0.020551, 18,  22.452,  127
   332.0,0.020551, 18,  22.454,  127
   332.2,0.020547, 18,  22.454,  127
   332.4,0.020557, 18,  22.452,  126
   332.6,0.020562, 18,  22.453,  126
   332.8,0.020559, 18,  22.449,  126
   333.0,0.020565, 18,  22.452,  129
   333.2,0.020572, 18,  22.454,  131
   333.4,0.020571, 18,  22.448,  130
   333.6,0.020571, 18,  22.449,  129
   333.8,0.020578, 18,  22.453,  131
   334.0,0.020577, 18,  22.446,  133
   334.2,0.020580, 18,  22.448,  131
   334.4,0.020583, 18,  22.449,  130
   334.6,0.020579, 18,  22.443,  129
   334.8,0.020585, 18,  22.447,  129
   335.0,0.020585, 18,  22.447,  128
   335.2,0.020582, 18,  22.447,  127
   335.4,0.020588, 18,  22.448,  127
   335.6,0.020585, 18,  22.448,  128
   335.8,0.020582, 18,  22.446,  129
   336.0,0.020588, 18,  22.445,  129
   336.2,0.020592, 18,  22.438,  129
   336.4,0.020588, 18,  22.441,  128
   336.6,0.020588, 18,  22.444,  128
   336.8,0.020592, 18,  22.441,  127
   337.0,0.020588, 18,  22.440,  127
   337.2,0.020591, 18,  22.435,  128
   337.4,0.020598, 18,  22.438,  127
   337.6,0.020594, 18,  22.441,  127
   337.8,0.020594, 18,  22.440,  126
   338.0,0.020598, 18,  22.438,  125
   338.2,0.020598, 18,  22.438,  128
   338.4,0.020594, 18,  22.431,  131
   338.6,0.020594, 18,  22.435,  130
   338.8,0.020591, 18,  22.433,  129
   339.0,0.020591, 18,  22.433,  129
   339.2,0.020585, 18,  22.433,  128
   339.4,0.020580, 18,  22.431,  129
   339.6,0.020573, 18,  22.427,  129
   339.8,0.020580, 18,  22.433,  128
   340.0,0.020581, 18,  22.431,  127
   340.2,0.020571, 18,  22.429,  126
   340.4,0.020578, 18,  22.432,  124
   340.6,0.020579, 18,  22.431,  126
   340.8,0.020579, 18,  22.428,  127
   341.0,0.020573, 18,  22.430,  129
   341.2,0.020577, 18,  22.429,  130
   341.4,0.020577, 18,  22.433,  129
   341.6,0.020567, 18,  22.430,  129
   341.8,0.020571, 18,  22.428,  128
   342.0,0.020564, 18,  22.430,  128
   342.2,0.020558, 18,  22.427,  127
   342.4,0.020558, 18,  22.429,  127
   342.6,0.020551, 18,  22.430,  127
   342.8,0.020551, 18,  22.432,  126
   343.0,0.020555, 18,  22.430,  126
   343.2,0.020545, 18,  22.431,  126
   343.4,0.020545, 18,  22.431,  128
   343.6,0.020546, 18,  22.427,  130
   343.8,0.020539, 18,  22.436,  129
   344.0,0.020536, 18,  22.431,  128
   344.2,0.020540, 18,  22.429,  128
   344.4,0.020536, 18,  22.429,  129
   344.6,0.020534, 18,  22.427,  128
   344.8,0.020537, 18,  22.428,  127
   345.0,0.020531, 18,  22.430,  128
   345.2,0.020531, 18,  22.430,  128
   345.4,0.020534, 18,  22.431,  128
   345.6,0.020525, 18,  22.426,  128
   345.8,0.020519, 18,  22.431,  128
   346.0,0.020517, 18,  22.427,  128
   346.2,0.020508, 18,  22.428,  129
   346.4,0.020502, 18,  22.423,  131
   346.6,0.020506, 18,  22.428,  129
   346.8,0.020496, 18,  22.425,  128
   347.0,0.020490, 18,  22.424,  128
   347.2,0.020488, 18,  22.423,  127
   347.4,0.020482, 18,  22.427,  127
   347.6,0.020476, 18,  22.424,  127
   347.8,0.020480, 18,  22.425,  127
   348.0,0.020477, 18,  22.430,  127
   348.2,0.020477, 18,  22.427,  127
   348.4,0.020474, 18,  22.425,  126
   348.6,0.020468, 18,  22.426,  128
   348.8,0.020458, 18,  22.427,  130
   349.0,0.020456, 18,  22.428,  129
   349.2,0.020456, 18,  22.433,  128
   349.4,0.020447, 18,  22.429,  128
   349.6,0.020444, 18,  22.425,  129
   349.8,0.020438, 18,  22.428,  129
   350.0,0.020426, 18,  22.431,  129
   350.2,0.020430, 18,  22.428,  129
   350.4,0.020424, 18,  22.431,  130
   350.6,0.020414, 18,  22.433,  128
   350.8,0.020415, 18,  22.436,  125
   351.0,0.020406, 18,  22.433,  127
   351.2,0.020394, 18,  22.429,  128
   351.4,0.020392, 18,  22.437,  129
   351.6,0.020386, 18,  22.432,  129
   351.8,0.020374, 18,  22.431,  128
   352.0,0.020378, 18,  22.433,  127
   352.2,0.020372, 18,  22.434,  127
   352.4,0.020362, 18,  22.435,  127
   352.6,0.020366, 18,  22.437,  128
   352.8,0.020360, 18,  22.437,  128
   353.0,0.020348, 18,  22.433,  128
   353.2,0.020349, 18,  22.432,  127
   353.4,0.020343, 18,  22.430,  127
   353.6,0.020333, 18,  22.434,  126
   353.8,0.020334, 18,  22.437,  129
   354.0,0.020326, 18,  22.433,  131
   354.2,0.020313, 18,  22.433,  130
   354.4,0.020311, 18,  22.431,  128
   354.6,0.020300, 18,  22.434,  128
   354.8,0.020287, 18,  22.435,  129
   355.0,0.020288, 18,  22.436,  129
   355.2,0.020279, 18,  22.436,  128
   355.4,0.020267, 18,  22.433,  128
   355.6,0.020265, 18,  22.432,  128
   355.8,0.020263, 18,  22.434,  127
   356.0,0.020251, 18,  22.439,  126
   356.2,0.020242, 18,  22.433,  127
   356.4,0.020240, 18,  22.435,  127
   356.6,0.020234, 18,  22.435,  128
   356.8,0.020222, 18,  22.436,  130
   357.0,0.020223, 18,  22.431,  131
   357.2,0.020217, 18,  22.434,  132
   357.4,0.020211, 18,  22.430,  131
   357.6,0.020203, 18,  22.431,  129
   357.8,0.020191, 18,  22.434,  129
   358.0,0.020176, 18,  22.437,  128
   358.2,0.020173, 18,  22.430,  128
   358.4,0.020171, 18,  22.433,  127
   358.6,0.020155, 18,  22.430,  127
   358.8,0.020150, 18,  22.431,  126
   359.0,0.020145, 18,  22.428,  129
   359.2,0.020132, 18,  22.432,  132
   359.4,0.020124, 18,  22.430,  130
   359.6,0.020122, 18,  22.432,  128
   359.8,0.020109, 18,  22.426,  128
   360.0,0.020098, 18,  22.431,  128
   360.2,0.020096, 18,  22.427,  128
   360.4,0.020083, 18,  22.428,  128
   360.6,0.020084, 18,  22.431,  128
   360.8,0.020085, 18,  22.431,  128
   361.0,0.020076, 18,  22.432,  127
   361.2,0.020074, 18,  22.429,  126
   361.4,0.020065, 18,  22.432,  126
   361.6,0.020053, 18,  22.430,  127
   361.8,0.020044, 18,  22.429,  130
   362.0,0.020032, 18,  22.427,  133
   362.2,0.020014, 18,  22.427,  131
   362.4,0.020009, 18,  22.423,  129
   362.6,0.020005, 18,  22.428,  128
   362.8,0.019989, 18,  22.425,  127
   363.0,0.019980, 18,  22.426,  127
   363.2,0.019975, 18,  22.427,  127
   363.4,0.019962, 18,  22.426,  127
   363.6,0.019951, 18,  22.431,  126
   363.8,0.019943, 18,  22.428,  126
   364.0,0.019928, 18,  22.428,  126
   364.2,0.019919, 18,  22.432,  129
   364.4,0.019911, 18,  22.430,  132
   364.6,0.019896, 18,  22.432,  130
   364.8,0.019887, 18,  22.430,  129
   365.0,0.019880, 18,  22.433,  129
   365.2,0.019861, 18,  22.427,  129
   365.4,0.019859, 18,  22.431,  128
   365.6,0.019855, 18,  22.432,  128
   365.8,0.019853, 18,  22.432,  128
   366.0,0.019840, 18,  22.432,  128
   366.2,0.019838, 18,  22.430,  127
   366.4,0.019826, 18,  22.429,  125
   366.6,0.019813, 18,  22.431,  126
   366.8,0.019808, 18,  22.432,  127
   367.0,0.019797, 18,  22.434,  128
   367.2,0.019782, 18,  22.432,  129
   367.4,0.019774, 18,  22.434,  129
   367.6,0.019759, 18,  22.431,  128
   367.8,0.019744, 18,  22.433,  128
   368.0,0.019742, 18,  22.429,  127
   368.2,0.019734, 18,  22.427,  128
   368.4,0.019718, 18,  22.431,  128
   368.6,0.019710, 18,  22.432,  129
   368.8,0.019701, 18,  22.431,  130
   369.0,0.019686, 18,  22.433,  129
   369.2,0.019677, 18,  22.427,  129
   369.4,0.019675, 18,  22.428,  130
   369.6,0.019657, 18,  22.425,  132
   369.8,0.019645, 18,  22.427,  130
   370.0,0.019640, 18,  22.427,  129
   370.2,0.019622, 18,  22.424,  128
   370.4,0.019608, 18,  22.423,  128
   370.6,0.019603, 18,  22.425,  128
   370.8,0.019588, 18,  22.425,  128
   371.0,0.019576, 18,  22.427,  127
   371.2,0.019571, 18,  22.425,  127
   371.4,0.019556, 18,  22.425,  126
   371.6,0.019544, 18,  22.424,  126
   371.8,0.019540, 18,  22.426,  126
   372.0,0.019521, 18,  22.425,  127
   372.2,0.019517, 18,  22.425,  129
   372.4,0.019509, 18,  22.421,  130
   372.6,0.019491, 18,  22.421,  129
   372.8,0.019486, 18,  22.421,  128
   373.0,0.019474, 18,  22.422,  128
   373.2,0.019456, 18,  22.418,  127
   373.4,0.019451, 18,  22.417,  129
   373.6,0.019437, 18,  22.419,  131
   373.8,0.019419, 18,  22.417,  129
   374.0,0.019414, 18,  22.422,  128
   374.2,0.019399, 18,  22.422,  127
   374.4,0.019378, 18,  22.422,  126
   374.6,0.019370, 18,  22.422,  129
   374.8,0.019355, 18,  22.422,  132
   375.0,0.019344, 18,  22.420,  129
   375.2,0.019323, 18,  22.417,  127
   375.4,0.019308, 18,  22.422,  127
   375.6,0.019298, 18,  22.423,  127
   375.8,0.019279, 18,  22.422,  128
   376.0,0.019272, 18,  22.418,  128
   376.2,0.019267, 18,  22.417,  128
   376.4,0.019249, 18,  22.418,  128
   376.6,0.019237, 18,  22.420,  127
   376.8,0.019226, 18,  22.418,  126
   377.0,0.019205, 18,  22.414,  127
   377.2,0.019190, 18,  22.418,  128
   377.4,0.019173, 18,  22.418,  129
   377.6,0.019152, 18,  22.417,  130
   377.8,0.019144, 18,  22.417,  130
   378.0,0.019131, 18,  22.421,  129
   378.2,0.019107, 18,  22.423,  128
   378.4,0.019092, 18,  22.421,  127
   378.6,0.019082, 18,  22.419,  128
   378.8,0.019061, 18,  22.422,  129
   379.0,0.019049, 18,  22.425,  128
   379.2,0.019042, 18,  22.426,  127
   379.4,0.019023, 18,  22.425,  126
   379.6,0.019009, 18,  22.430,  126
   379.8,0.018998, 18,  22.428,  129
   380.0,0.018980, 18,  22.427,  131
   380.2,0.018972, 18,  22.430,  131
   380.4,0.018962, 18,  22.428,  131
   380.6,0.018944, 18,  22.425,  131
   380.8,0.018939, 18,  22.428,  131
   381.0,0.018927, 18,  22.429,  130
   381.2,0.018909, 18,  22.427,  129
   381.4,0.018904, 18,  22.426,  129
   381.6,0.018887, 18,  22.426,  129
   381.8,0.018869, 18,  22.428,  127
   382.0,0.018857, 18,  22.422,  125
   382.2,0.018843, 18,  22.427,  126
   382.4,0.018825, 18,  22.424,  127
   382.6,0.018813, 18,  22.424,  128
   382.8,0.018803, 18,  22.425,  130
   383.0,0.018782, 18,  22.423,  129
   383.2,0.018767, 18,  22.422,  129
   383.4,0.018757, 18,  22.420,  128
   383.6,0.018752, 18,  22.421,  127
   383.8,0.018737, 18,  22.423,  128
   384.0,0.018732, 18,  22.427,  128
   384.2,0.018723, 18,  22.428,  127
   384.4,0.018712, 18,  22.428,  127
   384.6,0.018707, 18,  22.431,  126
   384.8,0.018686, 18,  22.427,  126
   385.0,0.018668, 18,  22.423,  128
   385.2,0.018663, 18,  22.424,  131
   385.4,0.018649, 18,  22.427,  130
   385.6,0.018627, 18,  22.424,  129
   385.8,0.018620, 18,  22.424,  129
   386.0,0.018597, 18,  22.428,  128
   386.2,0.018576, 18,  22.425,  129
   386.4,0.018571, 18,  22.430,  129
   386.6,0.018557, 18,  22.432,  128
   386.8,0.018538, 18,  22.430,  126
   387.0,0.018528, 18,  22.431,  126
   387.2,0.018511, 18,  22.433,  126
   387.4,0.018492, 18,  22.432,  127
