Run Name,16% C group 3 April 8 2014.7
Run Date,05:07:44 PM   04-08-14
Method Name,16% C group 3 April 8 2014.7
Export Format Version, 1.00
Method ID, 2054
Points/Second, 5.00
Number of Records,   6032
Offset from Run Start Time,00:00:00
Run End Time,00:20:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   637.6,0.010639, 16,  20.654,  131
   637.8,0.010633, 16,  20.653,  131
   638.0,0.010622, 16,  20.653,  131
   638.2,0.010608, 16,  20.653,  132
   638.4,0.010602, 16,  20.655,  134
   638.6,0.010591, 16,  20.656,  131
   638.8,0.010580, 16,  20.653,  128
   639.0,0.010571, 16,  20.652,  129
   639.2,0.010563, 16,  20.651,  129
   639.4,0.010552, 16,  20.647,  131
   639.6,0.010543, 16,  20.647,  132
   639.8,0.010535, 16,  20.642,  131
   640.0,0.010527, 16,  20.642,  129
   640.2,0.010519, 16,  20.644,  129
   640.4,0.010504, 16,  20.641,  129
   640.6,0.010495, 16,  20.641,  130
   640.8,0.010487, 16,  20.641,  130
   641.0,0.010478, 16,  20.639,  130
   641.2,0.010464, 16,  20.638,  129
   641.4,0.010453, 16,  20.636,  129
   641.6,0.010444, 16,  20.637,  129
   641.8,0.010433, 16,  20.635,  131
   642.0,0.010419, 16,  20.631,  133
   642.2,0.010408, 16,  20.632,  131
   642.4,0.010399, 16,  20.632,  129
   642.6,0.010388, 16,  20.635,  131
   642.8,0.010377, 16,  20.634,  133
   643.0,0.010368, 16,  20.632,  132
   643.2,0.010360, 16,  20.629,  130
   643.4,0.010354, 16,  20.627,  130
   643.6,0.010340, 16,  20.627,  130
   643.8,0.010326, 16,  20.626,  130
   644.0,0.010317, 16,  20.631,  129
   644.2,0.010306, 16,  20.628,  131
   644.4,0.010295, 16,  20.622,  133
   644.6,0.010281, 16,  20.629,  133
   644.8,0.010280, 16,  20.626,  133
   645.0,0.010274, 16,  20.623,  131
   645.2,0.010256, 16,  20.628,  130
   645.4,0.010247, 16,  20.625,  130
   645.6,0.010236, 16,  20.624,  131
   645.8,0.010221, 16,  20.627,  132
   646.0,0.010215, 16,  20.622,  134
   646.2,0.010211, 16,  20.620,  133
   646.4,0.010195, 16,  20.622,  133
   646.6,0.010190, 16,  20.613,  132
   646.8,0.010178, 16,  20.615,  130
   647.0,0.010163, 16,  20.614,  131
   647.2,0.010162, 16,  20.614,  132
   647.4,0.010150, 16,  20.612,  131
   647.6,0.010132, 16,  20.611,  131
   647.8,0.010124, 16,  20.608,  132
   648.0,0.010115, 16,  20.611,  133
   648.2,0.010097, 16,  20.606,  132
   648.4,0.010089, 16,  20.605,  131
   648.6,0.010090, 16,  20.604,  130
   648.8,0.010068, 16,  20.599,  129
   649.0,0.010060, 16,  20.600,  129
   649.2,0.010048, 16,  20.600,  129
   649.4,0.010036, 16,  20.601,  132
   649.6,0.010030, 16,  20.598,  135
   649.8,0.010025, 16,  20.603,  133
   650.0,0.010023, 16,  20.604,  131
   650.2,0.010015, 16,  20.601,  131
   650.4,0.010000, 16,  20.604,  131
   650.6,0.009993, 16,  20.607,  129
   650.8,0.009988, 16,  20.603,  128
   651.0,0.009977, 16,  20.602,  130
   651.2,0.009956, 16,  20.605,  132
   651.4,0.009945, 16,  20.604,  132
   651.6,0.009937, 16,  20.603,  131
   651.8,0.009928, 16,  20.602,  131
   652.0,0.009923, 16,  20.595,  132
   652.2,0.009914, 16,  20.598,  131
   652.4,0.009903, 16,  20.596,  131
   652.6,0.009897, 16,  20.594,  130
   652.8,0.009889, 16,  20.597,  130
   653.0,0.009878, 16,  20.596,  129
   653.2,0.009872, 16,  20.593,  128
   653.4,0.009861, 16,  20.590,  129
   653.6,0.009847, 16,  20.593,  130
   653.8,0.009841, 16,  20.588,  130
   654.0,0.009832, 16,  20.590,  130
   654.2,0.009821, 16,  20.591,  130
   654.4,0.009816, 16,  20.589,  129
   654.6,0.009804, 16,  20.588,  131
   654.8,0.009793, 16,  20.589,  132
   655.0,0.009785, 16,  20.586,  131
   655.2,0.009776, 16,  20.586,  131
   655.4,0.009765, 16,  20.582,  131
   655.6,0.009756, 16,  20.582,  131
   655.8,0.009745, 16,  20.576,  131
   656.0,0.009731, 16,  20.580,  130
   656.2,0.009723, 16,  20.580,  130
   656.4,0.009714, 16,  20.576,  129
   656.6,0.009706, 16,  20.580,  129
   656.8,0.009690, 16,  20.582,  129
   657.0,0.009682, 16,  20.576,  131
   657.2,0.009674, 16,  20.580,  134
   657.4,0.009662, 16,  20.583,  131
   657.6,0.009654, 16,  20.581,  129
   657.8,0.009649, 16,  20.579,  130
   658.0,0.009641, 16,  20.574,  132
   658.2,0.009642, 16,  20.580,  131
   658.4,0.009627, 16,  20.575,  131
   658.6,0.009618, 16,  20.580,  131
   658.8,0.009610, 16,  20.579,  131
   659.0,0.009599, 16,  20.579,  130
   659.2,0.009590, 16,  20.578,  130
   659.4,0.009582, 16,  20.575,  132
   659.6,0.009573, 16,  20.578,  134
   659.8,0.009562, 16,  20.574,  134
   660.0,0.009554, 16,  20.570,  134
   660.2,0.009548, 16,  20.566,  132
   660.4,0.009537, 16,  20.567,  131
   660.6,0.009521, 16,  20.567,  131
   660.8,0.009513, 16,  20.563,  131
   661.0,0.009502, 16,  20.558,  131
   661.2,0.009487, 16,  20.564,  131
   661.4,0.009481, 16,  20.558,  130
   661.6,0.009479, 16,  20.560,  129
   661.8,0.009471, 16,  20.557,  129
   662.0,0.009462, 16,  20.555,  130
   662.2,0.009451, 16,  20.559,  131
   662.4,0.009449, 16,  20.558,  132
   662.6,0.009438, 16,  20.555,  131
   662.8,0.009427, 16,  20.555,  130
   663.0,0.009422, 16,  20.555,  130
   663.2,0.009408, 16,  20.552,  131
   663.4,0.009387, 16,  20.553,  130
   663.6,0.009379, 16,  20.553,  130
   663.8,0.009368, 16,  20.551,  130
   664.0,0.009362, 16,  20.552,  130
   664.2,0.009354, 16,  20.551,  130
   664.4,0.009345, 16,  20.549,  129
   664.6,0.009334, 16,  20.552,  133
   664.8,0.009326, 16,  20.553,  137
   665.0,0.009320, 16,  20.554,  134
   665.2,0.009309, 16,  20.554,  131
   665.4,0.009300, 16,  20.551,  131
   665.6,0.009295, 16,  20.554,  130
   665.8,0.009283, 16,  20.555,  130
   666.0,0.009268, 16,  20.555,  129
   666.2,0.009260, 16,  20.556,  129
   666.4,0.009246, 16,  20.555,  130
   666.6,0.009237, 16,  20.560,  129
   666.8,0.009225, 16,  20.560,  128
   667.0,0.009226, 16,  20.556,  130
   667.2,0.009220, 16,  20.560,  131
   667.4,0.009212, 16,  20.557,  132
   667.6,0.009194, 16,  20.564,  132
   667.8,0.009189, 16,  20.562,  131
   668.0,0.009178, 16,  20.557,  130
   668.2,0.009167, 16,  20.563,  130
   668.4,0.009156, 16,  20.562,  130
   668.6,0.009147, 16,  20.561,  130
   668.8,0.009139, 16,  20.560,  129
   669.0,0.009125, 16,  20.564,  129
   669.2,0.009116, 16,  20.563,  129
   669.4,0.009108, 16,  20.565,  129
   669.6,0.009096, 16,  20.569,  130
   669.8,0.009088, 16,  20.568,  132
   670.0,0.009082, 16,  20.572,  134
   670.2,0.009074, 16,  20.569,  132
   670.4,0.009066, 16,  20.567,  131
   670.6,0.009054, 16,  20.573,  130
   670.8,0.009040, 16,  20.571,  130
   671.0,0.009029, 16,  20.573,  130
   671.2,0.009021, 16,  20.573,  131
   671.4,0.009009, 16,  20.575,  130
   671.6,0.009001, 16,  20.575,  129
   671.8,0.008992, 16,  20.574,  129
   672.0,0.008984, 16,  20.572,  129
   672.2,0.008985, 16,  20.573,  132
   672.4,0.008977, 16,  20.573,  135
   672.6,0.008965, 16,  20.577,  134
   672.8,0.008960, 16,  20.573,  132
   673.0,0.008951, 16,  20.578,  133
   673.2,0.008933, 16,  20.577,  134
   673.4,0.008921, 16,  20.576,  133
   673.6,0.008910, 16,  20.577,  131
   673.8,0.008902, 16,  20.579,  131
   674.0,0.008897, 16,  20.577,  130
   674.2,0.008888, 16,  20.583,  129
   674.4,0.008877, 16,  20.579,  129
   674.6,0.008871, 16,  20.583,  130
   674.8,0.008863, 16,  20.583,  131
   675.0,0.008852, 16,  20.583,  132
   675.2,0.008850, 16,  20.584,  133
   675.4,0.008839, 16,  20.592,  132
   675.6,0.008825, 16,  20.590,  130
   675.8,0.008816, 16,  20.589,  131
   676.0,0.008812, 16,  20.587,  131
   676.2,0.008799, 16,  20.592,  131
   676.4,0.008791, 16,  20.592,  132
   676.6,0.008783, 16,  20.592,  130
   676.8,0.008765, 16,  20.598,  128
   677.0,0.008756, 16,  20.601,  129
   677.2,0.008744, 16,  20.600,  129
   677.4,0.008733, 16,  20.604,  131
   677.6,0.008728, 16,  20.602,  132
   677.8,0.008722, 16,  20.604,  132
   678.0,0.008714, 16,  20.608,  131
   678.2,0.008706, 16,  20.608,  131
   678.4,0.008700, 16,  20.606,  131
   678.6,0.008685, 16,  20.607,  130
   678.8,0.008674, 16,  20.608,  129
   679.0,0.008668, 16,  20.607,  129
   679.2,0.008653, 16,  20.610,  129
   679.4,0.008648, 16,  20.612,  129
   679.6,0.008643, 16,  20.612,  128
   679.8,0.008628, 16,  20.614,  131
   680.0,0.008626, 16,  20.613,  134
   680.2,0.008624, 16,  20.614,  133
   680.4,0.008613, 16,  20.617,  133
   680.6,0.008612, 16,  20.616,  132
   680.8,0.008600, 16,  20.616,  131
   681.0,0.008592, 16,  20.620,  130
   681.2,0.008574, 16,  20.621,  129
   681.4,0.008561, 16,  20.620,  130
   681.6,0.008553, 16,  20.624,  131
   681.8,0.008551, 16,  20.620,  130
   682.0,0.008548, 16,  20.623,  128
   682.2,0.008540, 16,  20.623,  129
   682.4,0.008534, 16,  20.626,  130
   682.6,0.008529, 16,  20.626,  131
   682.8,0.008516, 16,  20.630,  131
   683.0,0.008508, 16,  20.630,  131
   683.2,0.008499, 16,  20.627,  130
   683.4,0.008481, 16,  20.630,  130
   683.6,0.008477, 16,  20.632,  130
   683.8,0.008466, 16,  20.628,  129
   684.0,0.008445, 16,  20.631,  128
   684.2,0.008438, 16,  20.628,  129
   684.4,0.008429, 16,  20.634,  129
   684.6,0.008411, 16,  20.633,  129
   684.8,0.008412, 16,  20.634,  128
   685.0,0.008404, 16,  20.634,  130
   685.2,0.008398, 16,  20.637,  133
   685.4,0.008390, 16,  20.638,  133
   685.6,0.008384, 16,  20.639,  133
   685.8,0.008372, 16,  20.643,  132
   686.0,0.008370, 16,  20.641,  132
   686.2,0.008362, 16,  20.639,  131
   686.4,0.008353, 16,  20.638,  131
   686.6,0.008335, 16,  20.642,  131
   686.8,0.008331, 16,  20.642,  130
   687.0,0.008322, 16,  20.644,  129
   687.2,0.008305, 16,  20.645,  129
   687.4,0.008300, 16,  20.647,  131
   687.6,0.008289, 16,  20.643,  133
   687.8,0.008274, 16,  20.649,  131
   688.0,0.008272, 16,  20.647,  130
   688.2,0.008261, 16,  20.652,  131
   688.4,0.008246, 16,  20.653,  132
   688.6,0.008244, 16,  20.652,  131
   688.8,0.008235, 16,  20.656,  131
   689.0,0.008217, 16,  20.654,  131
   689.2,0.008207, 16,  20.650,  130
   689.4,0.008196, 16,  20.650,  129
   689.6,0.008178, 16,  20.649,  128
   689.8,0.008171, 16,  20.649,  129
   690.0,0.008160, 16,  20.646,  129
   690.2,0.008144, 16,  20.646,  131
   690.4,0.008146, 16,  20.645,  133
   690.6,0.008137, 16,  20.644,  132
   690.8,0.008122, 16,  20.649,  131
   691.0,0.008118, 16,  20.640,  131
   691.2,0.008112, 16,  20.640,  132
   691.4,0.008091, 16,  20.642,  131
   691.6,0.008084, 16,  20.642,  131
   691.8,0.008075, 16,  20.637,  130
   692.0,0.008060, 16,  20.637,  130
   692.2,0.008056, 16,  20.635,  130
   692.4,0.008047, 16,  20.637,  130
   692.6,0.008032, 16,  20.636,  131
   692.8,0.008028, 16,  20.635,  131
   693.0,0.008019, 16,  20.635,  130
   693.2,0.008004, 16,  20.634,  129
   693.4,0.008000, 16,  20.635,  131
   693.6,0.007991, 16,  20.635,  132
   693.8,0.007986, 16,  20.633,  132
   694.0,0.007968, 16,  20.628,  131
   694.2,0.007959, 16,  20.631,  130
   694.4,0.007947, 16,  20.629,  130
   694.6,0.007940, 16,  20.630,  130
   694.8,0.007932, 16,  20.629,  130
   695.0,0.007924, 16,  20.626,  133
   695.2,0.007909, 16,  20.624,  135
   695.4,0.007904, 16,  20.625,  134
   695.6,0.007896, 16,  20.623,  132
   695.8,0.007881, 16,  20.618,  131
   696.0,0.007873, 16,  20.619,  130
   696.2,0.007865, 16,  20.619,  130
   696.4,0.007853, 16,  20.614,  130
   696.6,0.007848, 16,  20.616,  131
   696.8,0.007837, 16,  20.621,  132
   697.0,0.007822, 16,  20.612,  130
   697.2,0.007817, 16,  20.614,  128
   697.4,0.007806, 16,  20.610,  129
   697.6,0.007791, 16,  20.613,  130
   697.8,0.007789, 16,  20.613,  131
   698.0,0.007784, 16,  20.613,  132
   698.2,0.007766, 16,  20.615,  132
   698.4,0.007761, 16,  20.613,  131
   698.6,0.007756, 16,  20.616,  133
   698.8,0.007738, 16,  20.617,  135
   699.0,0.007733, 16,  20.616,  133
   699.2,0.007725, 16,  20.615,  131
   699.4,0.007707, 16,  20.613,  131
   699.6,0.007699, 16,  20.610,  130
   699.8,0.007691, 16,  20.615,  130
   700.0,0.007676, 16,  20.615,  130
   700.2,0.007674, 16,  20.615,  132
   700.4,0.007669, 16,  20.617,  134
   700.6,0.007656, 16,  20.617,  132
   700.8,0.007657, 16,  20.619,  131
   701.0,0.007652, 16,  20.623,  131
   701.2,0.007637, 16,  20.619,  131
   701.4,0.007632, 16,  20.624,  130
   701.6,0.007627, 16,  20.625,  130
   701.8,0.007611, 16,  20.621,  130
   702.0,0.007600, 16,  20.623,  130
   702.2,0.007592, 16,  20.623,  130
   702.4,0.007586, 16,  20.619,  129
   702.6,0.007571, 16,  20.623,  132
   702.8,0.007569, 16,  20.621,  134
   703.0,0.007560, 16,  20.621,  132
   703.2,0.007551, 16,  20.622,  130
   703.4,0.007543, 16,  20.618,  130
   703.6,0.007537, 16,  20.621,  130
   703.8,0.007529, 16,  20.616,  131
   704.0,0.007525, 16,  20.620,  133
   704.2,0.007519, 16,  20.624,  132
   704.4,0.007513, 16,  20.621,  131
   704.6,0.007505, 16,  20.621,  129
   704.8,0.007499, 16,  20.621,  128
   705.0,0.007491, 16,  20.620,  129
   705.2,0.007480, 16,  20.621,  130
   705.4,0.007478, 16,  20.615,  131
   705.6,0.007477, 16,  20.616,  132
   705.8,0.007471, 16,  20.615,  131
   706.0,0.007463, 16,  20.617,  130
   706.2,0.007460, 16,  20.614,  131
   706.4,0.007438, 16,  20.612,  131
   706.6,0.007426, 16,  20.620,  131
   706.8,0.007416, 16,  20.613,  132
   707.0,0.007411, 16,  20.610,  131
   707.2,0.007398, 16,  20.609,  130
   707.4,0.007383, 16,  20.612,  129
   707.6,0.007388, 16,  20.611,  129
   707.8,0.007380, 16,  20.617,  131
   708.0,0.007365, 16,  20.610,  133
   708.2,0.007363, 16,  20.613,  131
   708.4,0.007355, 16,  20.610,  129
   708.6,0.007334, 16,  20.611,  130
   708.8,0.007327, 16,  20.613,  132
   709.0,0.007318, 16,  20.609,  131
   709.2,0.007303, 16,  20.611,  131
   709.4,0.007299, 16,  20.608,  130
   709.6,0.007288, 16,  20.612,  130
   709.8,0.007270, 16,  20.604,  129
   710.0,0.007256, 16,  20.607,  129
   710.2,0.007244, 16,  20.604,  131
   710.4,0.007233, 16,  20.603,  134
   710.6,0.007229, 16,  20.604,  134
   710.8,0.007220, 16,  20.606,  134
   711.0,0.007202, 16,  20.601,  131
   711.2,0.007192, 16,  20.605,  129
   711.4,0.007184, 16,  20.598,  130
   711.6,0.007178, 16,  20.600,  131
   711.8,0.007173, 16,  20.599,  133
   712.0,0.007167, 16,  20.601,  135
   712.2,0.007152, 16,  20.597,  132
   712.4,0.007147, 16,  20.592,  130
   712.6,0.007139, 16,  20.592,  130
   712.8,0.007131, 16,  20.590,  130
   713.0,0.007122, 16,  20.591,  132
   713.2,0.007121, 16,  20.589,  134
   713.4,0.007109, 16,  20.591,  132
   713.6,0.007094, 16,  20.588,  131
   713.8,0.007086, 16,  20.589,  131
   714.0,0.007075, 16,  20.584,  131
   714.2,0.007057, 16,  20.580,  130
   714.4,0.007055, 16,  20.587,  129
   714.6,0.007049, 16,  20.585,  130
   714.8,0.007032, 16,  20.582,  130
   715.0,0.007027, 16,  20.584,  130
   715.2,0.007021, 16,  20.583,  129
   715.4,0.007006, 16,  20.578,  132
   715.6,0.007005, 16,  20.584,  135
   715.8,0.006999, 16,  20.582,  133
   716.0,0.006981, 16,  20.579,  130
   716.2,0.006970, 16,  20.580,  131
   716.4,0.006962, 16,  20.582,  131
   716.6,0.006950, 16,  20.582,  130
   716.8,0.006936, 16,  20.581,  129
   717.0,0.006928, 16,  20.582,  132
   717.2,0.006920, 16,  20.587,  135
   717.4,0.006918, 16,  20.584,  132
   717.6,0.006909, 16,  20.585,  129
   717.8,0.006892, 16,  20.584,  131
   718.0,0.006887, 16,  20.582,  132
   718.2,0.006879, 16,  20.585,  132
   718.4,0.006866, 16,  20.584,  132
   718.6,0.006867, 16,  20.585,  132
   718.8,0.006860, 16,  20.587,  131
   719.0,0.006850, 16,  20.589,  131
   719.2,0.006841, 16,  20.590,  131
   719.4,0.006830, 16,  20.594,  130
   719.6,0.006824, 16,  20.592,  129
   719.8,0.006809, 16,  20.593,  129
   720.0,0.006794, 16,  20.592,  129
   720.2,0.006789, 16,  20.595,  130
   720.4,0.006784, 16,  20.591,  130
   720.6,0.006776, 16,  20.597,  131
   720.8,0.006763, 16,  20.597,  133
   721.0,0.006758, 16,  20.597,  132
   721.2,0.006759, 16,  20.597,  131
   721.4,0.006747, 16,  20.595,  131
   721.6,0.006738, 16,  20.595,  130
   721.8,0.006727, 16,  20.595,  131
   722.0,0.006719, 16,  20.594,  131
   722.2,0.006710, 16,  20.598,  131
   722.4,0.006699, 16,  20.596,  130
   722.6,0.006691, 16,  20.591,  130
   722.8,0.006682, 16,  20.598,  129
   723.0,0.006674, 16,  20.599,  131
   723.2,0.006663, 16,  20.599,  134
   723.4,0.006654, 16,  20.601,  131
   723.6,0.006643, 16,  20.599,  129
   723.8,0.006631, 16,  20.600,  131
   724.0,0.006622, 16,  20.601,  132
   724.2,0.006617, 16,  20.600,  132
   724.4,0.006604, 16,  20.601,  131
   724.6,0.006599, 16,  20.597,  131
   724.8,0.006594, 16,  20.599,  132
   725.0,0.006586, 16,  20.601,  132
   725.2,0.006577, 16,  20.598,  133
   725.4,0.006568, 16,  20.600,  133
   725.6,0.006560, 16,  20.598,  132
   725.8,0.006545, 16,  20.601,  133
   726.0,0.006540, 16,  20.600,  134
   726.2,0.006532, 16,  20.600,  132
   726.4,0.006523, 16,  20.595,  131
   726.6,0.006522, 16,  20.599,  131
   726.8,0.006513, 16,  20.600,  131
   727.0,0.006505, 16,  20.600,  132
   727.2,0.006497, 16,  20.605,  132
   727.4,0.006488, 16,  20.603,  131
   727.6,0.006483, 16,  20.594,  129
   727.8,0.006474, 16,  20.603,  130
   728.0,0.006469, 16,  20.597,  130
   728.2,0.006463, 16,  20.594,  131
   728.4,0.006457, 16,  20.596,  132
   728.6,0.006452, 16,  20.595,  132
   728.8,0.006441, 16,  20.595,  131
   729.0,0.006429, 16,  20.592,  131
   729.2,0.006424, 16,  20.591,  131
   729.4,0.006409, 16,  20.585,  131
   729.6,0.006398, 16,  20.586,  130
   729.8,0.006392, 16,  20.584,  130
   730.0,0.006386, 16,  20.580,  129
   730.2,0.006390, 16,  20.585,  130
   730.4,0.006385, 16,  20.581,  130
   730.6,0.006379, 16,  20.583,  133
   730.8,0.006367, 16,  20.581,  136
   731.0,0.006371, 16,  20.581,  133
   731.2,0.006368, 16,  20.582,  130
   731.4,0.006358, 16,  20.576,  130
   731.6,0.006353, 16,  20.572,  131
   731.8,0.006350, 16,  20.574,  129
   732.0,0.006338, 16,  20.574,  128
   732.2,0.006336, 16,  20.575,  130
   732.4,0.006330, 16,  20.571,  132
   732.6,0.006318, 16,  20.576,  131
   732.8,0.006314, 16,  20.572,  129
   733.0,0.006305, 16,  20.565,  130
   733.2,0.006290, 16,  20.571,  131
   733.4,0.006286, 16,  20.568,  132
   733.6,0.006277, 16,  20.571,  132
   733.8,0.006265, 16,  20.570,  131
   734.0,0.006254, 16,  20.570,  131
   734.2,0.006245, 16,  20.574,  131
   734.4,0.006237, 16,  20.572,  131
   734.6,0.006226, 16,  20.571,  130
   734.8,0.006218, 16,  20.572,  129
   735.0,0.006209, 16,  20.572,  129
   735.2,0.006201, 16,  20.571,  129
   735.4,0.006192, 16,  20.567,  129
   735.6,0.006187, 16,  20.566,  129
   735.8,0.006181, 16,  20.563,  131
   736.0,0.006173, 16,  20.565,  132
   736.2,0.006164, 16,  20.567,  131
   736.4,0.006156, 16,  20.565,  131
   736.6,0.006148, 16,  20.557,  130
   736.8,0.006139, 16,  20.565,  130
   737.0,0.006128, 16,  20.562,  131
   737.2,0.006120, 16,  20.563,  131
   737.4,0.006107, 16,  20.563,  130
   737.6,0.006099, 16,  20.564,  128
   737.8,0.006091, 16,  20.562,  129
   738.0,0.006078, 16,  20.561,  130
   738.2,0.006077, 16,  20.560,  133
   738.4,0.006071, 16,  20.565,  136
   738.6,0.006056, 16,  20.561,  133
   738.8,0.006060, 16,  20.563,  131
   739.0,0.006052, 16,  20.561,  131
   739.2,0.006039, 16,  20.563,  132
   739.4,0.006035, 16,  20.560,  131
   739.6,0.006026, 16,  20.562,  131
   739.8,0.006018, 16,  20.564,  131
   740.0,0.006006, 16,  20.562,  131
   740.2,0.006001, 16,  20.560,  129
   740.4,0.005996, 16,  20.562,  128
   740.6,0.005983, 16,  20.561,  129
   740.8,0.005982, 16,  20.564,  130
   741.0,0.005976, 16,  20.565,  131
   741.2,0.005964, 16,  20.560,  133
   741.4,0.005962, 16,  20.568,  131
   741.6,0.005959, 16,  20.570,  130
   741.8,0.005947, 16,  20.564,  130
   742.0,0.005945, 16,  20.566,  131
   742.2,0.005940, 16,  20.565,  131
   742.4,0.005934, 16,  20.566,  131
   742.6,0.005927, 16,  20.567,  130
   742.8,0.005919, 16,  20.572,  129
   743.0,0.005913, 16,  20.568,  130
   743.2,0.005902, 16,  20.568,  130
   743.4,0.005896, 16,  20.569,  133
   743.6,0.005884, 16,  20.570,  136
   743.8,0.005878, 16,  20.568,  133
   744.0,0.005866, 16,  20.570,  131
   744.2,0.005858, 16,  20.570,  131
   744.4,0.005852, 16,  20.572,  131
   744.6,0.005840, 16,  20.571,  130
   744.8,0.005831, 16,  20.573,  130
   745.0,0.005823, 16,  20.569,  128
   745.2,0.005814, 16,  20.573,  126
   745.4,0.005805, 16,  20.573,  127
   745.6,0.005803, 16,  20.573,  128
   745.8,0.005791, 16,  20.574,  132
   746.0,0.005790, 16,  20.577,  136
   746.2,0.005785, 16,  20.576,  134
   746.4,0.005770, 16,  20.582,  132
   746.6,0.005768, 16,  20.582,  132
   746.8,0.005760, 16,  20.584,  131
   747.0,0.005752, 16,  20.582,  130
   747.2,0.005743, 16,  20.582,  129
   747.4,0.005742, 16,  20.585,  131
   747.6,0.005733, 16,  20.583,  132
   747.8,0.005728, 16,  20.591,  130
   748.0,0.005722, 16,  20.590,  128
   748.2,0.005723, 16,  20.594,  129
   748.4,0.005714, 16,  20.592,  130
   748.6,0.005705, 16,  20.594,  131
   748.8,0.005706, 16,  20.595,  132
   749.0,0.005694, 16,  20.601,  131
   749.2,0.005685, 16,  20.604,  130
   749.4,0.005672, 16,  20.605,  131
   749.6,0.005660, 16,  20.609,  131
   749.8,0.005652, 16,  20.607,  130
   750.0,0.005650, 16,  20.614,  130
   750.2,0.005638, 16,  20.613,  129
   750.4,0.005642, 16,  20.616,  129
   750.6,0.005643, 16,  20.621,  129
   750.8,0.005630, 16,  20.621,  129
   751.0,0.005632, 16,  20.622,  132
   751.2,0.005618, 16,  20.625,  136
   751.4,0.005605, 16,  20.630,  135
   751.6,0.005604, 16,  20.630,  134
   751.8,0.005595, 16,  20.629,  132
   752.0,0.005583, 16,  20.634,  130
   752.2,0.005581, 16,  20.632,  130
   752.4,0.005576, 16,  20.634,  130
   752.6,0.005563, 16,  20.637,  130
   752.8,0.005562, 16,  20.642,  131
   753.0,0.005556, 16,  20.641,  130
   753.2,0.005548, 16,  20.645,  129
   753.4,0.005539, 16,  20.647,  131
   753.6,0.005538, 16,  20.648,  132
   753.8,0.005532, 16,  20.651,  132
   754.0,0.005520, 16,  20.652,  131
   754.2,0.005521, 16,  20.656,  131
   754.4,0.005516, 16,  20.652,  131
   754.6,0.005503, 16,  20.657,  131
   754.8,0.005499, 16,  20.658,  131
   755.0,0.005493, 16,  20.662,  130
   755.2,0.005481, 16,  20.660,  129
   755.4,0.005482, 16,  20.669,  129
   755.6,0.005476, 16,  20.672,  128
   755.8,0.005459, 16,  20.671,  128
   756.0,0.005457, 16,  20.674,  129
   756.2,0.005447, 16,  20.674,  130
   756.4,0.005442, 16,  20.672,  132
   756.6,0.005439, 16,  20.678,  133
   756.8,0.005433, 16,  20.681,  134
   757.0,0.005424, 16,  20.681,  132
   757.2,0.005422, 16,  20.683,  131
   757.4,0.005421, 16,  20.684,  130
   757.6,0.005408, 16,  20.688,  130
   757.8,0.005406, 16,  20.686,  129
   758.0,0.005406, 16,  20.692,  129
   758.2,0.005397, 16,  20.692,  128
   758.4,0.005389, 16,  20.693,  126
   758.6,0.005384, 16,  20.697,  129
   758.8,0.005379, 16,  20.697,  132
   759.0,0.005364, 16,  20.700,  132
   759.2,0.005359, 16,  20.700,  131
   759.4,0.005350, 16,  20.697,  132
   759.6,0.005341, 16,  20.702,  133
   759.8,0.005333, 16,  20.709,  131
   760.0,0.005321, 16,  20.712,  130
   760.2,0.005322, 16,  20.704,  130
   760.4,0.005314, 16,  20.710,  129
   760.6,0.005301, 16,  20.715,  129
   760.8,0.005305, 16,  20.714,  128
   761.0,0.005302, 16,  20.713,  132
   761.2,0.005293, 16,  20.717,  135
   761.4,0.005291, 16,  20.716,  133
   761.6,0.005283, 16,  20.717,  131
   761.8,0.005274, 16,  20.722,  131
   762.0,0.005266, 16,  20.719,  130
   762.2,0.005259, 16,  20.723,  129
   762.4,0.005251, 16,  20.724,  129
   762.6,0.005242, 16,  20.727,  130
   762.8,0.005240, 16,  20.729,  131
   763.0,0.005235, 16,  20.735,  130
   763.2,0.005227, 16,  20.736,  129
   763.4,0.005215, 16,  20.733,  129
   763.6,0.005210, 16,  20.732,  129
   763.8,0.005201, 16,  20.736,  130
   764.0,0.005193, 16,  20.743,  131
   764.2,0.005188, 16,  20.743,  132
   764.4,0.005179, 16,  20.741,  132
   764.6,0.005171, 16,  20.751,  133
   764.8,0.005165, 16,  20.748,  133
   765.0,0.005157, 16,  20.750,  132
   765.2,0.005146, 16,  20.749,  130
   765.4,0.005140, 16,  20.752,  130
   765.6,0.005135, 16,  20.754,  129
   765.8,0.005122, 16,  20.754,  129
   766.0,0.005123, 16,  20.758,  128
   766.2,0.005114, 16,  20.754,  131
   766.4,0.005108, 16,  20.755,  133
   766.6,0.005109, 16,  20.760,  131
   766.8,0.005107, 16,  20.759,  129
   767.0,0.005094, 16,  20.764,  129
   767.2,0.005089, 16,  20.766,  129
   767.4,0.005083, 16,  20.763,  129
   767.6,0.005071, 16,  20.764,  129
   767.8,0.005069, 16,  20.769,  129
