Run Name,33% CRL Group 9 3.4
Run Date,03:30:18 PM   03-04-14
Method Name,33% CRL group 9 3.5
Export Format Version, 1.00
Method ID, 1916
Points/Second, 5.00
Number of Records,   5458
Offset from Run Start Time,00:00:00
Run End Time,00:18:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   534.0,0.014719, 33,  35.307,  101
   534.2,0.014710, 33,  35.308,  100
   534.4,0.014714, 33,  35.309,   98
   534.6,0.014714, 33,  35.310,   99
   534.8,0.014702, 33,  35.308,  100
   535.0,0.014708, 33,  35.309,   98
   535.2,0.014708, 33,  35.317,   97
   535.4,0.014696, 33,  35.323,   99
   535.6,0.014697, 33,  35.326,  100
   535.8,0.014698, 33,  35.328,  100
   536.0,0.014695, 33,  35.327,   99
   536.2,0.014694, 33,  35.334,   99
   536.4,0.014688, 33,  35.333,   99
   536.6,0.014685, 33,  35.329,   99
   536.8,0.014679, 33,  35.333,   99
   537.0,0.014676, 33,  35.338,   98
   537.2,0.014667, 33,  35.337,   97
   537.4,0.014664, 33,  35.339,   98
   537.6,0.014658, 33,  35.340,   99
   537.8,0.014656, 33,  35.342,  101
   538.0,0.014643, 33,  35.344,  103
   538.2,0.014644, 33,  35.349,  100
   538.4,0.014639, 33,  35.340,   98
   538.6,0.014629, 33,  35.349,   99
   538.8,0.014630, 33,  35.356,  100
   539.0,0.014628, 33,  35.355,  100
   539.2,0.014618, 33,  35.359,   99
   539.4,0.014617, 33,  35.360,   99
   539.6,0.014614, 33,  35.361,  100
   539.8,0.014604, 33,  35.360,  100
   540.0,0.014606, 33,  35.361,  100
   540.2,0.014603, 33,  35.366,   99
   540.4,0.014600, 33,  35.367,   98
   540.6,0.014601, 33,  35.374,   99
   540.8,0.014595, 33,  35.371,   99
   541.0,0.014593, 33,  35.374,   99
   541.2,0.014587, 33,  35.372,   98
   541.4,0.014584, 33,  35.374,   98
   541.6,0.014579, 33,  35.372,   98
   541.8,0.014570, 33,  35.373,  100
   542.0,0.014568, 33,  35.377,  102
   542.2,0.014559, 33,  35.374,  101
   542.4,0.014554, 33,  35.379,  100
   542.6,0.014551, 33,  35.388,   99
   542.8,0.014548, 33,  35.389,   99
   543.0,0.014545, 33,  35.388,   99
   543.2,0.014543, 33,  35.390,   99
   543.4,0.014537, 33,  35.385,   98
   543.6,0.014532, 33,  35.390,   97
   543.8,0.014529, 33,  35.393,   99
   544.0,0.014523, 33,  35.393,  100
   544.2,0.014515, 33,  35.399,  101
   544.4,0.014509, 33,  35.399,  101
   544.6,0.014504, 33,  35.392,  100
   544.8,0.014501, 33,  35.396,   99
   545.0,0.014498, 33,  35.395,  100
   545.2,0.014486, 33,  35.396,  101
   545.4,0.014483, 33,  35.398,  100
   545.6,0.014481, 33,  35.401,   99
   545.8,0.014475, 33,  35.401,   99
   546.0,0.014476, 33,  35.403,   99
   546.2,0.014473, 33,  35.401,   99
   546.4,0.014461, 33,  35.401,   99
   546.6,0.014458, 33,  35.406,  100
   546.8,0.014456, 33,  35.404,  100
   547.0,0.014449, 33,  35.399,   99
   547.2,0.014446, 33,  35.404,   99
   547.4,0.014450, 33,  35.405,   99
   547.6,0.014441, 33,  35.404,   99
   547.8,0.014435, 33,  35.403,   98
   548.0,0.014430, 33,  35.404,   98
   548.2,0.014424, 33,  35.405,  101
   548.4,0.014416, 33,  35.409,  104
   548.6,0.014414, 33,  35.408,  102
   548.8,0.014411, 33,  35.406,  100
   549.0,0.014399, 33,  35.411,   99
   549.2,0.014403, 33,  35.410,   98
   549.4,0.014400, 33,  35.412,   98
   549.6,0.014391, 33,  35.411,   98
   549.8,0.014394, 33,  35.408,   98
   550.0,0.014389, 33,  35.414,   97
   550.2,0.014377, 33,  35.409,   98
   550.4,0.014378, 33,  35.410,   99
   550.6,0.014375, 33,  35.409,  100
   550.8,0.014366, 33,  35.412,  101
   551.0,0.014367, 33,  35.409,   99
   551.2,0.014364, 33,  35.410,   97
   551.4,0.014355, 33,  35.413,   99
   551.6,0.014356, 33,  35.411,  101
   551.8,0.014353, 33,  35.407,  100
   552.0,0.014343, 33,  35.413,   99
   552.2,0.014345, 33,  35.411,   99
   552.4,0.014339, 33,  35.412,   99
   552.6,0.014327, 33,  35.410,   99
   552.8,0.014328, 33,  35.411,   98
   553.0,0.014322, 33,  35.415,   99
   553.2,0.014307, 33,  35.411,   99
   553.4,0.014303, 33,  35.412,   99
   553.6,0.014297, 33,  35.409,   99
   553.8,0.014282, 33,  35.412,   98
   554.0,0.014283, 33,  35.408,   97
   554.2,0.014278, 33,  35.409,   97
   554.4,0.014263, 33,  35.409,   98
   554.6,0.014264, 33,  35.409,  100
   554.8,0.014258, 33,  35.409,  103
   555.0,0.014244, 33,  35.409,  102
   555.2,0.014245, 33,  35.412,  100
   555.4,0.014239, 33,  35.410,   99
   555.6,0.014230, 33,  35.414,   99
   555.8,0.014231, 33,  35.405,   98
   556.0,0.014225, 33,  35.406,   98
   556.2,0.014213, 33,  35.409,   98
   556.4,0.014206, 33,  35.407,   98
   556.6,0.014197, 33,  35.409,   98
   556.8,0.014195, 33,  35.408,   99
   557.0,0.014180, 33,  35.409,  100
   557.2,0.014184, 33,  35.408,  100
   557.4,0.014174, 33,  35.409,  100
   557.6,0.014169, 33,  35.406,   99
   557.8,0.014170, 33,  35.406,  100
   558.0,0.014164, 33,  35.406,  102
   558.2,0.014152, 33,  35.408,  100
   558.4,0.014146, 33,  35.409,   99
   558.6,0.014141, 33,  35.401,   99
   558.8,0.014133, 33,  35.403,  100
   559.0,0.014121, 33,  35.405,   99
   559.2,0.014113, 33,  35.401,   97
   559.4,0.014111, 33,  35.405,   99
   559.6,0.014110, 33,  35.403,  101
   559.8,0.014104, 33,  35.401,   99
   560.0,0.014101, 33,  35.407,   98
   560.2,0.014099, 33,  35.406,   98
   560.4,0.014093, 33,  35.406,   98
   560.6,0.014078, 33,  35.404,   97
   560.8,0.014067, 33,  35.406,   96
   561.0,0.014061, 33,  35.407,   99
   561.2,0.014044, 33,  35.410,  103
   561.4,0.014037, 33,  35.406,  101
   561.6,0.014031, 33,  35.410,  100
   561.8,0.014023, 33,  35.408,   99
   562.0,0.014021, 33,  35.410,   99
   562.2,0.014015, 33,  35.409,   98
   562.4,0.014007, 33,  35.409,   98
   562.6,0.013999, 33,  35.406,   98
   562.8,0.014000, 33,  35.408,   99
   563.0,0.013991, 33,  35.405,   99
   563.2,0.013980, 33,  35.404,   99
   563.4,0.013981, 33,  35.403,  100
   563.6,0.013973, 33,  35.409,  100
   563.8,0.013955, 33,  35.409,   99
   564.0,0.013946, 33,  35.408,   98
   564.2,0.013940, 33,  35.408,  100
   564.4,0.013932, 33,  35.413,  101
   564.6,0.013920, 33,  35.405,  100
   564.8,0.013914, 33,  35.410,   99
   565.0,0.013910, 33,  35.409,   99
   565.2,0.013904, 33,  35.407,   99
   565.4,0.013896, 33,  35.413,   99
   565.6,0.013891, 33,  35.412,   98
   565.8,0.013892, 33,  35.414,   99
   566.0,0.013880, 33,  35.410,  100
   566.2,0.013872, 33,  35.414,   99
   566.4,0.013864, 33,  35.411,   98
   566.6,0.013855, 33,  35.411,   98
   566.8,0.013846, 33,  35.410,   97
   567.0,0.013841, 33,  35.414,   98
   567.2,0.013829, 33,  35.418,   98
   567.4,0.013827, 33,  35.414,  100
   567.6,0.013821, 33,  35.416,  102
   567.8,0.013818, 33,  35.418,  101
   568.0,0.013813, 33,  35.417,   99
   568.2,0.013810, 33,  35.418,   99
   568.4,0.013805, 33,  35.419,   98
   568.6,0.013796, 33,  35.416,   98
   568.8,0.013785, 33,  35.415,   98
   569.0,0.013777, 33,  35.422,   99
   569.2,0.013769, 33,  35.427,   99
   569.4,0.013757, 33,  35.427,   99
   569.6,0.013746, 33,  35.424,  100
   569.8,0.013738, 33,  35.430,  100
   570.0,0.013727, 33,  35.425,   99
   570.2,0.013716, 33,  35.431,   99
   570.4,0.013708, 33,  35.427,   99
   570.6,0.013702, 33,  35.427,  100
   570.8,0.013694, 33,  35.428,  101
   571.0,0.013685, 33,  35.431,   99
   571.2,0.013674, 33,  35.429,   98
   571.4,0.013669, 33,  35.429,   98
   571.6,0.013660, 33,  35.431,   99
   571.8,0.013652, 33,  35.430,   99
   572.0,0.013647, 33,  35.428,   99
   572.2,0.013638, 33,  35.433,   99
   572.4,0.013630, 33,  35.426,  100
   572.6,0.013624, 33,  35.430,   99
   572.8,0.013619, 33,  35.428,   98
   573.0,0.013608, 33,  35.430,   98
   573.2,0.013599, 33,  35.425,   97
   573.4,0.013597, 33,  35.426,   97
   573.6,0.013588, 33,  35.424,   97
   573.8,0.013580, 33,  35.422,   99
   574.0,0.013575, 33,  35.423,  101
   574.2,0.013563, 33,  35.425,  100
   574.4,0.013558, 33,  35.424,   99
   574.6,0.013555, 33,  35.423,   99
   574.8,0.013550, 33,  35.420,   98
   575.0,0.013551, 33,  35.419,   98
   575.2,0.013542, 33,  35.421,   99
   575.4,0.013531, 33,  35.419,   99
   575.6,0.013535, 33,  35.421,   99
   575.8,0.013527, 33,  35.421,   99
   576.0,0.013512, 33,  35.421,   99
   576.2,0.013506, 33,  35.423,   99
   576.4,0.013494, 33,  35.419,   98
   576.6,0.013491, 33,  35.419,   99
   576.8,0.013486, 33,  35.413,  100
   577.0,0.013474, 33,  35.414,  100
   577.2,0.013465, 33,  35.410,  101
   577.4,0.013454, 33,  35.406,  100
   577.6,0.013449, 33,  35.408,   99
   577.8,0.013434, 33,  35.404,   98
   578.0,0.013435, 33,  35.406,   98
   578.2,0.013429, 33,  35.405,   98
   578.4,0.013415, 33,  35.409,   98
   578.6,0.013413, 33,  35.402,   99
   578.8,0.013407, 33,  35.406,   99
   579.0,0.013395, 33,  35.402,   99
   579.2,0.013396, 33,  35.403,   98
   579.4,0.013388, 33,  35.405,   97
   579.6,0.013373, 33,  35.405,   96
   579.8,0.013371, 33,  35.402,   98
   580.0,0.013363, 33,  35.406,  100
   580.2,0.013345, 33,  35.407,  100
   580.4,0.013341, 33,  35.402,  100
   580.6,0.013335, 33,  35.406,  100
   580.8,0.013320, 33,  35.406,   99
   581.0,0.013321, 33,  35.408,   99
   581.2,0.013316, 33,  35.406,   98
   581.4,0.013304, 33,  35.404,   98
   581.6,0.013305, 33,  35.402,   99
   581.8,0.013299, 33,  35.401,   99
   582.0,0.013291, 33,  35.402,   99
   582.2,0.013284, 33,  35.405,   99
   582.4,0.013275, 33,  35.400,  100
   582.6,0.013267, 33,  35.402,   99
   582.8,0.013256, 33,  35.401,   98
   583.0,0.013248, 33,  35.399,   99
   583.2,0.013242, 33,  35.398,  100
   583.4,0.013234, 33,  35.400,  100
   583.6,0.013226, 33,  35.397,  100
   583.8,0.013220, 33,  35.397,   99
   584.0,0.013212, 33,  35.397,   97
   584.2,0.013203, 33,  35.396,   98
   584.4,0.013195, 33,  35.390,   98
   584.6,0.013187, 33,  35.397,   98
   584.8,0.013176, 33,  35.391,   99
   585.0,0.013165, 33,  35.395,   99
   585.2,0.013154, 33,  35.392,   98
   585.4,0.013142, 33,  35.397,   98
   585.6,0.013134, 33,  35.395,   98
   585.8,0.013129, 33,  35.394,   98
   586.0,0.013120, 33,  35.390,   97
   586.2,0.013109, 33,  35.391,   98
   586.4,0.013098, 33,  35.391,   98
   586.6,0.013090, 33,  35.388,   99
   586.8,0.013081, 33,  35.388,  100
   587.0,0.013076, 33,  35.390,  100
   587.2,0.013073, 33,  35.390,   99
   587.4,0.013061, 33,  35.393,   99
   587.6,0.013062, 33,  35.388,   99
   587.8,0.013054, 33,  35.384,   99
   588.0,0.013048, 33,  35.382,   99
   588.2,0.013043, 33,  35.386,   99
   588.4,0.013035, 33,  35.387,   99
   588.6,0.013029, 33,  35.383,   99
   588.8,0.013023, 33,  35.386,   99
   589.0,0.013012, 33,  35.381,   99
   589.2,0.013007, 33,  35.387,   99
   589.4,0.013001, 33,  35.385,   99
   589.6,0.012999, 33,  35.381,   99
   589.8,0.013000, 33,  35.385,   99
   590.0,0.012989, 33,  35.379,   99
   590.2,0.012978, 33,  35.379,   98
   590.4,0.012969, 33,  35.381,   97
   590.6,0.012961, 33,  35.378,   98
   590.8,0.012940, 33,  35.378,   99
   591.0,0.012926, 33,  35.378,   98
   591.2,0.012920, 33,  35.376,   98
   591.4,0.012916, 33,  35.379,   98
   591.6,0.012910, 33,  35.373,   99
   591.8,0.012898, 33,  35.378,   98
   592.0,0.012890, 33,  35.372,   98
   592.2,0.012884, 33,  35.374,   98
   592.4,0.012866, 33,  35.375,   98
   592.6,0.012855, 33,  35.376,   98
   592.8,0.012850, 33,  35.374,   99
   593.0,0.012839, 33,  35.376,   99
   593.2,0.012837, 33,  35.375,   99
   593.4,0.012832, 33,  35.371,   98
   593.6,0.012817, 33,  35.376,   97
   593.8,0.012815, 33,  35.373,   98
   594.0,0.012809, 33,  35.372,   98
   594.2,0.012795, 33,  35.374,   98
   594.4,0.012790, 33,  35.373,   99
   594.6,0.012782, 33,  35.367,   99
   594.8,0.012764, 33,  35.366,   99
   595.0,0.012757, 33,  35.368,   99
   595.2,0.012749, 33,  35.373,   98
   595.4,0.012734, 33,  35.368,   98
   595.6,0.012732, 33,  35.372,   98
   595.8,0.012724, 33,  35.368,   98
   596.0,0.012709, 33,  35.371,   98
   596.2,0.012704, 33,  35.364,   99
   596.4,0.012693, 33,  35.357,   99
   596.6,0.012678, 33,  35.358,   99
   596.8,0.012674, 33,  35.359,   98
   597.0,0.012666, 33,  35.362,   98
   597.2,0.012660, 33,  35.357,   99
   597.4,0.012648, 33,  35.356,   99
   597.6,0.012649, 33,  35.358,   99
   597.8,0.012634, 33,  35.360,   99
   598.0,0.012626, 33,  35.357,   98
   598.2,0.012624, 33,  35.359,   98
   598.4,0.012616, 33,  35.357,   98
   598.6,0.012608, 33,  35.360,   98
   598.8,0.012606, 33,  35.361,   98
   599.0,0.012600, 33,  35.360,   98
   599.2,0.012592, 33,  35.364,   98
   599.4,0.012584, 33,  35.359,   99
   599.6,0.012578, 33,  35.363,  100
   599.8,0.012570, 33,  35.364,   99
   600.0,0.012559, 33,  35.361,   98
   600.2,0.012548, 33,  35.362,   99
   600.4,0.012539, 33,  35.362,  100
   600.6,0.012531, 33,  35.363,  100
   600.8,0.012520, 33,  35.365,   99
   601.0,0.012509, 33,  35.364,  100
   601.2,0.012498, 33,  35.368,  100
   601.4,0.012492, 33,  35.374,  100
   601.6,0.012481, 33,  35.378,  100
   601.8,0.012470, 33,  35.375,   99
   602.0,0.012462, 33,  35.377,   99
   602.2,0.012451, 33,  35.377,   99
   602.4,0.012440, 33,  35.378,   99
   602.6,0.012432, 33,  35.379,   99
   602.8,0.012423, 33,  35.376,   99
   603.0,0.012415, 33,  35.378,   99
   603.2,0.012404, 33,  35.379,   98
   603.4,0.012393, 33,  35.375,   99
   603.6,0.012382, 33,  35.375,  100
   603.8,0.012371, 33,  35.374,   99
   604.0,0.012363, 33,  35.379,   98
   604.2,0.012357, 33,  35.382,   98
   604.4,0.012349, 33,  35.375,   98
   604.6,0.012340, 33,  35.372,   98
   604.8,0.012332, 33,  35.377,   98
   605.0,0.012324, 33,  35.377,   98
   605.2,0.012316, 33,  35.376,   98
   605.4,0.012307, 33,  35.377,   99
   605.6,0.012302, 33,  35.376,   99
   605.8,0.012290, 33,  35.379,   99
   606.0,0.012281, 33,  35.380,   99
   606.2,0.012276, 33,  35.380,   98
   606.4,0.012267, 33,  35.384,   97
   606.6,0.012261, 33,  35.376,   98
   606.8,0.012262, 33,  35.376,   98
   607.0,0.012250, 33,  35.375,   98
   607.2,0.012239, 33,  35.379,   99
   607.4,0.012237, 33,  35.378,   99
   607.6,0.012229, 33,  35.379,   99
   607.8,0.012214, 33,  35.379,   99
   608.0,0.012207, 33,  35.376,   99
   608.2,0.012199, 33,  35.378,   99
   608.4,0.012186, 33,  35.375,   99
   608.6,0.012182, 33,  35.378,   98
   608.8,0.012174, 33,  35.377,   98
   609.0,0.012162, 33,  35.376,   98
   609.2,0.012157, 33,  35.376,   98
   609.4,0.012149, 33,  35.372,   98
   609.6,0.012137, 33,  35.378,   98
   609.8,0.012132, 33,  35.375,  100
   610.0,0.012124, 33,  35.373,  101
   610.2,0.012112, 33,  35.378,  100
   610.4,0.012107, 33,  35.370,   99
   610.6,0.012099, 33,  35.366,   98
   610.8,0.012091, 33,  35.368,   97
   611.0,0.012086, 33,  35.365,   98
   611.2,0.012075, 33,  35.366,   99
   611.4,0.012064, 33,  35.365,   98
   611.6,0.012053, 33,  35.367,   98
   611.8,0.012045, 33,  35.366,   97
   612.0,0.012025, 33,  35.365,   97
   612.2,0.012016, 33,  35.366,   98
   612.4,0.012008, 33,  35.368,   99
   612.6,0.011993, 33,  35.365,   99
   612.8,0.011989, 33,  35.361,   98
   613.0,0.011980, 33,  35.365,   99
   613.2,0.011966, 33,  35.357,  100
   613.4,0.011961, 33,  35.358,   99
   613.6,0.011953, 33,  35.361,   98
   613.8,0.011935, 33,  35.358,   99
   614.0,0.011931, 33,  35.359,   99
   614.2,0.011920, 33,  35.359,  100
   614.4,0.011909, 33,  35.358,  101
   614.6,0.011901, 33,  35.359,  100
   614.8,0.011893, 33,  35.360,   99
   615.0,0.011885, 33,  35.360,   99
   615.2,0.011877, 33,  35.357,   99
   615.4,0.011871, 33,  35.354,   99
   615.6,0.011860, 33,  35.354,   99
   615.8,0.011849, 33,  35.360,   99
   616.0,0.011841, 33,  35.359,   99
   616.2,0.011826, 33,  35.360,   99
   616.4,0.011824, 33,  35.357,   99
   616.6,0.011816, 33,  35.360,   99
   616.8,0.011801, 33,  35.358,   98
   617.0,0.011794, 33,  35.363,   98
   617.2,0.011780, 33,  35.361,   98
   617.4,0.011772, 33,  35.363,   98
   617.6,0.011758, 33,  35.360,   98
   617.8,0.011750, 33,  35.362,   99
   618.0,0.011741, 33,  35.363,   99
   618.2,0.011724, 33,  35.363,   99
   618.4,0.011710, 33,  35.365,   99
   618.6,0.011702, 33,  35.363,   99
   618.8,0.011687, 33,  35.368,   99
   619.0,0.011682, 33,  35.364,   99
   619.2,0.011674, 33,  35.361,   99
   619.4,0.011659, 33,  35.365,   99
   619.6,0.011658, 33,  35.363,   99
   619.8,0.011646, 33,  35.359,   98
   620.0,0.011635, 33,  35.364,   98
   620.2,0.011628, 33,  35.362,   98
   620.4,0.011620, 33,  35.365,   98
   620.6,0.011609, 33,  35.368,   99
   620.8,0.011601, 33,  35.368,  100
   621.0,0.011592, 33,  35.366,  100
   621.2,0.011581, 33,  35.367,   99
   621.4,0.011570, 33,  35.368,   99
   621.6,0.011559, 33,  35.368,   99
   621.8,0.011548, 33,  35.365,   98
   622.0,0.011537, 33,  35.368,   98
   622.2,0.011526, 33,  35.371,   99
   622.4,0.011518, 33,  35.373,   99
   622.6,0.011512, 33,  35.371,   99
   622.8,0.011504, 33,  35.369,   99
   623.0,0.011496, 33,  35.372,  100
   623.2,0.011485, 33,  35.372,  101
   623.4,0.011479, 33,  35.369,   99
   623.6,0.011468, 33,  35.369,   98
   623.8,0.011454, 33,  35.368,   98
   624.0,0.011449, 33,  35.369,   99
   624.2,0.011438, 33,  35.371,   98
   624.4,0.011427, 33,  35.371,   97
   624.6,0.011419, 33,  35.372,   98
   624.8,0.011408, 33,  35.372,   99
   625.0,0.011394, 33,  35.377,   99
   625.2,0.011383, 33,  35.383,   99
   625.4,0.011375, 33,  35.381,   99
   625.6,0.011364, 33,  35.388,   99
   625.8,0.011352, 33,  35.384,   99
   626.0,0.011338, 33,  35.380,   99
   626.2,0.011336, 33,  35.386,   99
   626.4,0.011328, 33,  35.383,   98
   626.6,0.011313, 33,  35.382,   99
   626.8,0.011306, 33,  35.386,   99
   627.0,0.011292, 33,  35.386,  101
   627.2,0.011281, 33,  35.392,  103
   627.4,0.011273, 33,  35.385,  100
   627.6,0.011264, 33,  35.385,   98
   627.8,0.011253, 33,  35.388,   98
   628.0,0.011242, 33,  35.387,   99
   628.2,0.011234, 33,  35.389,   99
   628.4,0.011228, 33,  35.389,   99
   628.6,0.011215, 33,  35.383,   99
   628.8,0.011204, 33,  35.385,   99
   629.0,0.011198, 33,  35.385,   99
   629.2,0.011190, 33,  35.387,   99
   629.4,0.011184, 33,  35.382,   99
   629.6,0.011185, 33,  35.391,   98
   629.8,0.011172, 33,  35.386,   98
   630.0,0.011161, 33,  35.391,   98
   630.2,0.011162, 33,  35.386,   99
   630.4,0.011151, 33,  35.391,   99
   630.6,0.011136, 33,  35.389,   98
   630.8,0.011130, 33,  35.385,   98
   631.0,0.011119, 33,  35.388,   99
   631.2,0.011111, 33,  35.389,  100
   631.4,0.011106, 33,  35.389,  100
   631.6,0.011100, 33,  35.390,   99
   631.8,0.011094, 33,  35.390,   99
   632.0,0.011089, 33,  35.397,   99
   632.2,0.011078, 33,  35.393,   99
   632.4,0.011064, 33,  35.387,   98
   632.6,0.011053, 33,  35.389,   98
   632.8,0.011039, 33,  35.391,   98
   633.0,0.011029, 33,  35.389,   98
   633.2,0.011012, 33,  35.392,   99
   633.4,0.011004, 33,  35.391,  100
   633.6,0.010998, 33,  35.389,  101
   633.8,0.010983, 33,  35.392,  100
   634.0,0.010972, 33,  35.395,   98
   634.2,0.010961, 33,  35.390,   99
   634.4,0.010949, 33,  35.387,   99
   634.6,0.010938, 33,  35.388,   99
   634.8,0.010936, 33,  35.391,   99
   635.0,0.010931, 33,  35.389,   99
   635.2,0.010923, 33,  35.391,  100
   635.4,0.010914, 33,  35.392,  100
   635.6,0.010906, 33,  35.385,  100
   635.8,0.010895, 33,  35.390,  100
   636.0,0.010879, 33,  35.396,   99
   636.2,0.010868, 33,  35.391,   99
   636.4,0.010853, 33,  35.392,   99
   636.6,0.010851, 33,  35.389,   98
   636.8,0.010846, 33,  35.391,   98
   637.0,0.010833, 33,  35.394,   98
   637.2,0.010822, 33,  35.394,   98
   637.4,0.010811, 33,  35.394,   99
   637.6,0.010800, 33,  35.398,  101
   637.8,0.010786, 33,  35.396,  100
   638.0,0.010784, 33,  35.393,  100
   638.2,0.010778, 33,  35.397,  100
   638.4,0.010758, 33,  35.397,   99
   638.6,0.010751, 33,  35.398,   99
   638.8,0.010743, 33,  35.395,   98
   639.0,0.010722, 33,  35.395,   98
   639.2,0.010715, 33,  35.396,   98
   639.4,0.010701, 33,  35.395,   99
   639.6,0.010684, 33,  35.395,  101
   639.8,0.010674, 33,  35.395,  101
   640.0,0.010666, 33,  35.397,  100
   640.2,0.010651, 33,  35.393,  100
   640.4,0.010652, 33,  35.394,   99
   640.6,0.010643, 33,  35.396,  100
   640.8,0.010623, 33,  35.393,  101
   641.0,0.010616, 33,  35.391,  100
   641.2,0.010605, 33,  35.392,   99
   641.4,0.010587, 33,  35.391,   99
   641.6,0.010580, 33,  35.392,   99
   641.8,0.010572, 33,  35.391,   99
   642.0,0.010554, 33,  35.389,   99
   642.2,0.010553, 33,  35.393,   99
   642.4,0.010544, 33,  35.392,   99
   642.6,0.010527, 33,  35.398,   99
   642.8,0.010520, 33,  35.395,   99
   643.0,0.010511, 33,  35.391,   98
   643.2,0.010497, 33,  35.396,   98
   643.4,0.010492, 33,  35.393,   98
   643.6,0.010484, 33,  35.392,   99
   643.8,0.010472, 33,  35.392,  101
   644.0,0.010470, 33,  35.393,  103
   644.2,0.010462, 33,  35.391,  102
   644.4,0.010456, 33,  35.395,  100
   644.6,0.010452, 33,  35.390,   99
   644.8,0.010444, 33,  35.390,   98
   645.0,0.010438, 33,  35.388,   98
   645.2,0.010427, 33,  35.390,   97
   645.4,0.010416, 33,  35.391,   97
   645.6,0.010408, 33,  35.394,   97
   645.8,0.010397, 33,  35.396,   98
   646.0,0.010389, 33,  35.392,  100
   646.2,0.010374, 33,  35.398,   99
   646.4,0.010375, 33,  35.394,   99
   646.6,0.010367, 33,  35.394,   99
   646.8,0.010352, 33,  35.393,   99
   647.0,0.010345, 33,  35.399,  100
   647.2,0.010331, 33,  35.397,  101
   647.4,0.010323, 33,  35.397,  100
   647.6,0.010314, 33,  35.396,   99
   647.8,0.010306, 33,  35.396,   99
   648.0,0.010298, 33,  35.398,   99
   648.2,0.010290, 33,  35.402,   98
   648.4,0.010279, 33,  35.395,   98
   648.6,0.010268, 33,  35.399,   99
   648.8,0.010253, 33,  35.398,  100
   649.0,0.010239, 33,  35.399,  100
   649.2,0.010231, 33,  35.399,   99
   649.4,0.010211, 33,  35.396,   99
   649.6,0.010206, 33,  35.399,   98
   649.8,0.010198, 33,  35.399,   97
   650.0,0.010184, 33,  35.402,   96
   650.2,0.010177, 33,  35.400,  100
   650.4,0.010166, 33,  35.399,  103
   650.6,0.010158, 33,  35.402,  102
   650.8,0.010147, 33,  35.402,  100
   651.0,0.010138, 33,  35.400,   99
   651.2,0.010127, 33,  35.402,   98
   651.4,0.010119, 33,  35.398,   98
   651.6,0.010114, 33,  35.398,   98
   651.8,0.010103, 33,  35.404,   98
   652.0,0.010092, 33,  35.401,   98
   652.2,0.010086, 33,  35.398,   99
   652.4,0.010071, 33,  35.402,  100
   652.6,0.010060, 33,  35.404,   99
   652.8,0.010055, 33,  35.402,   98
   653.0,0.010040, 33,  35.403,   98
   653.2,0.010036, 33,  35.404,   98
   653.4,0.010027, 33,  35.410,  100
   653.6,0.010010, 33,  35.408,  102
   653.8,0.010003, 33,  35.409,  101
   654.0,0.009992, 33,  35.411,  100
   654.2,0.009974, 33,  35.412,   99
   654.4,0.009970, 33,  35.405,   99
   654.6,0.009959, 33,  35.411,   98
   654.8,0.009948, 33,  35.409,   98
   655.0,0.009946, 33,  35.412,   98
   655.2,0.009938, 33,  35.415,   99
   655.4,0.009927, 33,  35.415,   98
   655.6,0.009913, 33,  35.410,   97
   655.8,0.009902, 33,  35.411,   97
   656.0,0.009887, 33,  35.414,   97
   656.2,0.009888, 33,  35.410,   97
   656.4,0.009883, 33,  35.413,   98
   656.6,0.009868, 33,  35.415,  101
   656.8,0.009866, 33,  35.404,  103
   657.0,0.009855, 33,  35.413,  101
   657.2,0.009847, 33,  35.412,  100
   657.4,0.009842, 33,  35.411,   99
   657.6,0.009833, 33,  35.407,   99
   657.8,0.009825, 33,  35.404,   98
   658.0,0.009820, 33,  35.403,   97
   658.2,0.009809, 33,  35.407,   97
   658.4,0.009798, 33,  35.407,   98
   658.6,0.009783, 33,  35.406,   99
   658.8,0.009769, 33,  35.409,   99
   659.0,0.009761, 33,  35.403,   99
   659.2,0.009750, 33,  35.409,   99
   659.4,0.009748, 33,  35.407,   99
   659.6,0.009743, 33,  35.406,   99
   659.8,0.009732, 33,  35.405,  100
   660.0,0.009724, 33,  35.403,  101
   660.2,0.009718, 33,  35.400,  100
   660.4,0.009700, 33,  35.396,   99
   660.6,0.009692, 33,  35.397,   99
   660.8,0.009684, 33,  35.391,   99
   661.0,0.009666, 33,  35.390,   99
   661.2,0.009659, 33,  35.389,   99
   661.4,0.009651, 33,  35.385,   99
   661.6,0.009636, 33,  35.382,  100
   661.8,0.009632, 33,  35.379,   99
   662.0,0.009621, 33,  35.375,   98
   662.2,0.009603, 33,  35.366,   98
   662.4,0.009596, 33,  35.361,   98
   662.6,0.009588, 33,  35.355,   98
   662.8,0.009568, 33,  35.352,   99
   663.0,0.009563, 33,  35.350,  100
   663.2,0.009555, 33,  35.345,  102
   663.4,0.009544, 33,  35.341,  101
   663.6,0.009540, 33,  35.339,   99
   663.8,0.009529, 33,  35.335,   99
   664.0,0.009511, 33,  35.337,   99
   664.2,0.009497, 33,  35.328,   99
