Run Name,gradient_9_.07-.45_14_3
Run Date,03:17:17 PM   03-14-14
Method Name, linear gradient 1_0.07_0.45_Group_9_03 14
Export Format Version, 1.00
Method ID, 1941
Points/Second, 5.00
Number of Records,   4992
Offset from Run Start Time,00:00:00
Run End Time,00:16:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   534.6,0.000033, 26,   4.893,  101,     8.9
   534.8,0.000036, 26,   4.897,  102,     8.9
   535.0,0.000026, 26,   4.894,  102,     8.9
   535.2,0.000033, 26,   4.892,  103,     8.9
   535.4,0.000036, 26,   4.891,  103,     8.9
   535.6,0.000026, 26,   4.889,  103,     8.9
   535.8,0.000033, 26,   4.886,  103,     8.9
   536.0,0.000026, 26,   4.888,  103,     8.9
   536.2,0.000024, 26,   4.888,  102,     8.9
   536.4,0.000021, 26,   4.886,  101,     8.9
   536.6,0.000014, 26,   4.888,  102,     8.9
   536.8,0.000021, 26,   4.888,  103,     8.9
   537.0,0.000018, 26,   4.886,  101,     8.9
   537.2,0.000012, 26,   4.885,  100,     9.0
   537.4,0.000018, 26,   4.886,  100,     9.0
   537.6,0.000016, 26,   4.888,  101,     9.0
   537.8,0.000009, 26,   4.888,  102,     9.0
   538.0,0.000016, 26,   4.885,  104,     9.0
   538.2,0.000016, 26,   4.884,  102,     9.0
   538.4,0.000013, 26,   4.886,  100,     9.0
   538.6,0.000010, 26,   4.884,  102,     9.0
   538.8,0.000014, 26,   4.885,  104,     9.0
   539.0,0.000014, 26,   4.886,  103,     9.0
   539.2,0.000014, 26,   4.885,  101,     9.0
   539.4,0.000017, 26,   4.881,  102,     9.0
   539.6,0.000017, 26,   4.877,  103,     9.0
   539.8,0.000014, 26,   4.880,  102,     9.0
   540.0,0.000015, 26,   4.882,  101,     9.0
   540.2,0.000017, 26,   4.880,  101,     9.0
   540.4,0.000019, 26,   4.881,  101,     9.0
   540.6,0.000013, 26,   4.881,  104,     9.0
   540.8,0.000015, 26,   4.880,  106,     9.0
   541.0,0.000018, 26,   4.879,  104,     9.0
   541.2,0.000015, 26,   4.882,  102,     9.0
   541.4,0.000015, 26,   4.877,  102,     9.0
   541.6,0.000018, 26,   4.880,  102,     9.0
   541.8,0.000018, 26,   4.875,  102,     9.0
   542.0,0.000018, 26,   4.881,  102,     9.0
   542.2,0.000021, 26,   4.875,  102,     9.0
   542.4,0.000021, 26,   4.874,  102,     9.0
   542.6,0.000018, 26,   4.875,  101,     9.0
   542.8,0.000021, 26,   4.876,  100,     9.0
   543.0,0.000021, 26,   4.875,  101,     9.1
   543.2,0.000018, 26,   4.866,  101,     9.1
   543.4,0.000021, 26,   4.869,  103,     9.1
   543.6,0.000011, 26,   4.870,  105,     9.1
   543.8,0.000009, 26,   4.873,  105,     9.1
   544.0,0.000011, 26,   4.874,  105,     9.1
   544.2,0.000005, 26,   4.873,  103,     9.1
   544.4,0.000011, 26,   4.870,  102,     9.1
   544.6,0.000014, 26,   4.870,  102,     9.1
   544.8,0.000008, 26,   4.870,  103,     9.1
   545.0,0.000011, 26,   4.869,  102,     9.1
   545.2,0.001099, 26,   4.868,  101,     9.1
   545.4,0.002722, 26,   4.870,  101,     9.1
   545.6,0.004883, 26,   4.869,  101,     9.1
   545.8,0.006011, 26,   4.868,  101,     9.1
   546.0,0.006889, 26,   4.868,  101,     9.1
   546.2,0.007525, 26,   4.866,  102,     9.1
   546.4,0.007073, 26,   4.864,  103,     9.1
   546.6,0.005952, 26,   4.864,  103,     9.1
   546.8,0.004160, 26,   4.863,  103,     9.1
   547.0,0.003374, 26,   4.864,  103,     9.1
   547.2,0.002748, 26,   4.863,  102,     9.1
   547.4,0.002292, 26,   4.864,  101,     9.1
   547.6,0.001863, 26,   4.865,  100,     9.1
   547.8,0.001515, 26,   4.862,  101,     9.1
   548.0,0.001262, 26,   4.862,  102,     9.1
   548.2,0.001020, 26,   4.864,  103,     9.1
   548.4,0.000835, 26,   4.861,  103,     9.1
   548.6,0.000709, 26,   4.862,  102,     9.1
   548.8,0.000586, 26,   4.865,  101,     9.1
   549.0,0.000494, 26,   4.866,  101,     9.1
   549.2,0.000427, 26,   4.862,  102,     9.2
   549.4,0.000398, 26,   4.860,  103,     9.2
   549.6,0.000336, 26,   4.862,  104,     9.2
   549.8,0.000276, 26,   4.861,  103,     9.2
   550.0,0.000223, 26,   4.860,  102,     9.2
   550.2,0.000180, 26,   4.860,  103,     9.2
   550.4,0.000147, 26,   4.860,  104,     9.2
   550.6,0.000133, 26,   4.860,  103,     9.2
   550.8,0.000110, 26,   4.860,  102,     9.2
   551.0,0.000087, 26,   4.858,  102,     9.2
   551.2,0.000080, 26,   4.856,  102,     9.2
   551.4,0.000070, 26,   4.852,  102,     9.2
   551.6,0.000054, 26,   4.856,  101,     9.2
   551.8,0.000047, 27,   4.853,  103,     9.2
   552.0,0.000037, 27,   4.856,  105,     9.2
   552.2,0.000027, 27,   4.851,  106,     9.2
   552.4,0.000025, 27,   4.857,  106,     9.2
   552.6,0.000021, 27,   4.853,  104,     9.2
   552.8,0.000011, 27,   4.855,  102,     9.2
   553.0,0.000015, 27,   4.849,  103,     9.2
   553.2,0.000018, 27,   4.850,  103,     9.2
   553.4,0.000018, 27,   4.851,  102,     9.2
   553.6,0.000021, 27,   4.850,  102,     9.2
   553.8,0.000023, 27,   4.852,  102,     9.2
   554.0,0.000014, 27,   4.853,  103,     9.2
   554.2,0.000014, 27,   4.850,  102,     9.2
   554.4,0.000010, 27,   4.849,  100,     9.2
   554.6,0.000010, 27,   4.849,  100,     9.2
   554.8,0.000010, 27,   4.849,  101,     9.2
   555.0,0.000013, 27,   4.847,  103,     9.3
   555.2,0.000010, 27,   4.847,  106,     9.3
   555.4,0.000014, 27,   4.848,  105,     9.3
   555.6,0.000017, 27,   4.843,  103,     9.3
   555.8,0.000010, 27,   4.848,  102,     9.3
   556.0,0.000020, 27,   4.846,  101,     9.3
   556.2,0.000020, 27,   4.844,  102,     9.3
   556.4,0.000013, 27,   4.846,  103,     9.3
   556.6,0.000017, 27,   4.843,  103,     9.3
   556.8,0.000017, 27,   4.845,  103,     9.3
   557.0,0.000013, 27,   4.846,  102,     9.3
   557.2,0.000017, 27,   4.847,  102,     9.3
   557.4,0.000020, 27,   4.849,  102,     9.3
   557.6,0.000013, 27,   4.844,  102,     9.3
   557.8,0.000017, 27,   4.841,  102,     9.3
   558.0,0.000014, 27,   4.845,  103,     9.3
   558.2,0.000017, 27,   4.838,  103,     9.3
   558.4,0.000008, 27,   4.840,  104,     9.3
   558.6,0.000014, 27,   4.842,  103,     9.3
   558.8,0.000017, 27,   4.841,  102,     9.3
   559.0,0.000005, 27,   4.840,  102,     9.3
   559.2,0.000009, 27,   4.836,  102,     9.3
   559.4,0.000005, 27,   4.842,  101,     9.3
   559.6,0.000005, 27,   4.837,  101,     9.3
   559.8,0.000008, 27,   4.838,  104,     9.3
   560.0,0.000004, 27,   4.835,  107,     9.3
   560.2,0.000008, 27,   4.839,  104,     9.3
   560.4,0.000008, 27,   4.837,  101,     9.3
   560.6,0.000004, 27,   4.835,  101,     9.3
   560.8,0.000010, 27,   4.834,  101,     9.3
   561.0,0.000010, 27,   4.840,  102,     9.4
   561.2,0.000006, 27,   4.835,  103,     9.4
   561.4,0.000013, 27,   4.839,  103,     9.4
   561.6,0.000010, 27,   4.834,  102,     9.4
   561.8,0.000006, 27,   4.838,  104,     9.4
   562.0,0.000006, 27,   4.834,  105,     9.4
   562.2,0.000004, 27,   4.829,  104,     9.4
   562.4,-0.000000, 27,   4.832,  104,     9.4
   562.6,-0.000000, 27,   4.831,  103,     9.4
   562.8,0.000006, 27,   4.829,  103,     9.4
   563.0,-0.000000, 27,   4.831,  102,     9.4
   563.2,0.000006, 27,   4.833,  102,     9.4
   563.4,0.000013, 27,   4.827,  102,     9.4
   563.6,0.000006, 27,   4.830,  102,     9.4
   563.8,0.000006, 27,   4.826,  104,     9.4
   564.0,0.000004, 27,   4.833,  106,     9.4
   564.2,-0.000000, 27,   4.829,  105,     9.4
   564.4,-0.000006, 27,   4.825,  104,     9.4
   564.6,-0.000005, 27,   4.830,  103,     9.4
   564.8,-0.000008, 27,   4.831,  102,     9.4
   565.0,-0.000005, 27,   4.828,  103,     9.4
   565.2,0.000002, 27,   4.827,  103,     9.4
   565.4,-0.000002, 27,   4.827,  103,     9.4
   565.6,0.000002, 27,   4.826,  103,     9.4
   565.8,0.000002, 27,   4.824,  103,     9.4
   566.0,-0.000005, 27,   4.831,  102,     9.4
   566.2,0.000002, 27,   4.821,  102,     9.4
   566.4,-0.000001, 27,   4.826,  102,     9.4
   566.6,-0.000005, 27,   4.823,  103,     9.4
   566.8,0.000002, 27,   4.825,  104,     9.4
   567.0,0.000002, 27,   4.821,  104,     9.4
   567.2,0.000002, 27,   4.821,  103,     9.5
   567.4,0.000005, 27,   4.823,  106,     9.5
   567.6,-0.000002, 27,   4.824,  109,     9.5
   567.8,0.000005, 27,   4.823,  106,     9.5
   568.0,0.000001, 27,   4.826,  104,     9.5
   568.2,0.000001, 27,   4.819,  104,     9.5
   568.4,0.000008, 27,   4.823,  103,     9.5
   568.6,0.000004, 27,   4.822,  104,     9.5
   568.8,0.000008, 27,   4.822,  104,     9.5
   569.0,0.000008, 27,   4.823,  103,     9.5
   569.2,0.000010, 27,   4.816,  101,     9.5
   569.4,0.000008, 27,   4.818,  101,     9.5
   569.6,0.000011, 27,   4.817,  102,     9.5
   569.8,0.000008, 27,   4.814,  103,     9.5
   570.0,0.000008, 27,   4.820,  104,     9.5
   570.2,0.000008, 28,   4.817,  103,     9.5
   570.4,0.000004, 28,   4.819,  102,     9.5
   570.6,0.000008, 28,   4.816,  102,     9.5
   570.8,0.000008, 28,   4.813,  101,     9.5
   571.0,0.000004, 28,   4.817,  102,     9.5
   571.2,0.000010, 28,   4.815,  102,     9.5
   571.4,0.000013, 28,   4.815,  103,     9.5
   571.6,0.000009, 28,   4.815,  104,     9.5
   571.8,0.000012, 28,   4.817,  103,     9.5
   572.0,0.000012, 28,   4.814,  101,     9.5
   572.2,0.000008, 28,   4.816,  102,     9.5
   572.4,0.000011, 28,   4.817,  102,     9.5
   572.6,0.000014, 28,   4.815,  105,     9.5
   572.8,0.000008, 28,   4.817,  107,     9.5
   573.0,0.000008, 28,   4.812,  105,     9.6
   573.2,0.000012, 28,   4.809,  103,     9.6
   573.4,0.000002, 28,   4.814,  102,     9.6
   573.6,0.000002, 28,   4.811,  102,     9.6
   573.8,0.000006, 28,   4.812,  102,     9.6
   574.0,-0.000000, 28,   4.814,  102,     9.6
   574.2,0.000006, 28,   4.810,  103,     9.6
   574.4,0.000016, 28,   4.812,  103,     9.6
   574.6,0.000012, 28,   4.807,  102,     9.6
   574.8,0.000018, 28,   4.807,  102,     9.6
   575.0,0.000016, 28,   4.808,  103,     9.6
   575.2,0.000006, 28,   4.804,  104,     9.6
   575.4,0.000013, 28,   4.805,  104,     9.6
   575.6,0.000013, 28,   4.805,  105,     9.6
   575.8,0.000004, 28,   4.806,  104,     9.6
   576.0,0.000010, 28,   4.809,  104,     9.6
   576.2,0.000013, 28,   4.805,  103,     9.6
   576.4,0.000013, 28,   4.803,  102,     9.6
   576.6,0.000016, 28,   4.805,  102,     9.6
   576.8,0.000006, 28,   4.803,  102,     9.6
   577.0,0.000013, 28,   4.806,  101,     9.6
   577.2,0.000006, 28,   4.804,  101,     9.6
   577.4,0.000006, 28,   4.805,  103,     9.6
   577.6,0.000013, 28,   4.804,  104,     9.6
   577.8,0.000009, 28,   4.801,  103,     9.6
   578.0,0.000018, 28,   4.800,  101,     9.6
   578.2,0.000018, 28,   4.802,  102,     9.6
   578.4,0.000018, 28,   4.800,  102,     9.6
   578.6,0.000018, 28,   4.796,  103,     9.6
   578.8,0.000017, 28,   4.796,  104,     9.6
   579.0,0.000017, 28,   4.797,  103,     9.6
   579.2,0.000010, 28,   4.800,  102,     9.7
   579.4,0.000017, 28,   4.795,  103,     9.7
   579.6,0.000020, 28,   4.789,  104,     9.7
   579.8,0.000010, 28,   4.796,  104,     9.7
   580.0,0.000011, 28,   4.794,  104,     9.7
   580.2,0.000011, 28,   4.792,  103,     9.7
   580.4,0.000005, 28,   4.795,  102,     9.7
   580.6,0.000006, 28,   4.793,  102,     9.7
   580.8,0.000006, 28,   4.794,  102,     9.7
   581.0,0.000002, 28,   4.795,  102,     9.7
   581.2,0.000006, 28,   4.793,  102,     9.7
   581.4,0.000006, 28,   4.790,  105,     9.7
   581.6,0.000002, 28,   4.790,  107,     9.7
   581.8,0.000006, 28,   4.796,  107,     9.7
   582.0,0.000009, 28,   4.792,  106,     9.7
   582.2,0.000008, 28,   4.795,  105,     9.7
   582.4,0.000017, 28,   4.789,  104,     9.7
   582.6,0.000020, 28,   4.790,  106,     9.7
   582.8,0.000017, 28,   4.791,  108,     9.7
   583.0,0.000018, 28,   4.791,  106,     9.7
   583.2,0.000021, 28,   4.790,  103,     9.7
   583.4,0.000014, 28,   4.791,  105,     9.7
   583.6,0.000014, 28,   4.786,  106,     9.7
   583.8,0.000017, 28,   4.784,  103,     9.7
   584.0,0.000010, 28,   4.790,  101,     9.7
   584.2,0.000020, 28,   4.786,  102,     9.7
   584.4,0.000022, 28,   4.785,  103,     9.7
   584.6,0.000022, 28,   4.783,  103,     9.7
   584.8,0.000029, 28,   4.785,  104,     9.7
   585.0,0.000029, 28,   4.786,  102,     9.8
   585.2,0.000022, 28,   4.785,  100,     9.8
   585.4,0.000020, 28,   4.784,  102,     9.8
   585.6,0.000010, 28,   4.781,  104,     9.8
   585.8,0.000010, 28,   4.785,  103,     9.8
   586.0,0.000010, 28,   4.779,  102,     9.8
   586.2,0.000010, 28,   4.782,  102,     9.8
   586.4,0.000004, 28,   4.782,  103,     9.8
   586.6,0.000001, 28,   4.781,  103,     9.8
   586.8,0.000008, 28,   4.782,  102,     9.8
   587.0,0.000001, 28,   4.782,  104,     9.8
   587.2,0.000001, 28,   4.779,  105,     9.8
   587.4,0.000001, 28,   4.779,  107,     9.8
   587.6,-0.000003, 28,   4.782,  109,     9.8
   587.8,-0.000006, 28,   4.777,  107,     9.8
   588.0,0.000001, 28,   4.782,  105,     9.8
   588.2,-0.000006, 28,   4.781,  104,     9.8
   588.4,-0.000002, 29,   4.777,  102,     9.8
   588.6,-0.000001, 29,   4.774,  103,     9.8
   588.8,-0.000007, 29,   4.774,  103,     9.8
   589.0,-0.000001, 29,   4.776,  102,     9.8
   589.2,-0.000003, 29,   4.770,  102,     9.8
   589.4,-0.000010, 29,   4.777,  103,     9.8
   589.6,-0.000001, 29,   4.777,  103,     9.8
   589.8,-0.000001, 29,   4.778,  102,     9.8
   590.0,-0.000007, 29,   4.779,  102,     9.8
   590.2,0.000002, 29,   4.779,  104,     9.8
   590.4,-0.000001, 29,   4.772,  106,     9.8
   590.6,-0.000007, 29,   4.772,  106,     9.8
   590.8,0.000002, 29,   4.775,  106,     9.8
   591.0,-0.000001, 29,   4.773,  104,     9.9
   591.2,-0.000007, 29,   4.773,  103,     9.9
   591.4,0.000002, 29,   4.771,  104,     9.9
   591.6,-0.000001, 29,   4.770,  105,     9.9
   591.8,-0.000007, 29,   4.769,  104,     9.9
   592.0,0.000002, 29,   4.768,  103,     9.9
   592.2,-0.000001, 29,   4.768,  103,     9.9
   592.4,-0.000007, 29,   4.769,  103,     9.9
   592.6,0.000002, 29,   4.771,  103,     9.9
   592.8,-0.000001, 29,   4.769,  103,     9.9
   593.0,-0.000007, 29,   4.770,  103,     9.9
   593.2,0.000002, 29,   4.765,  103,     9.9
   593.4,-0.000001, 29,   4.766,  106,     9.9
   593.6,-0.000005, 29,   4.765,  109,     9.9
   593.8,0.000005, 29,   4.770,  106,     9.9
   594.0,0.000008, 29,   4.763,  104,     9.9
   594.2,0.000004, 29,   4.768,  103,     9.9
   594.4,0.000001, 29,   4.763,  102,     9.9
   594.6,0.000001, 29,   4.764,  102,     9.9
   594.8,-0.000003, 29,   4.765,  102,     9.9
   595.0,-0.000006, 29,   4.763,  103,     9.9
   595.2,0.000001, 29,   4.765,  104,     9.9
   595.4,0.000001, 29,   4.763,  104,     9.9
   595.6,0.000001, 29,   4.764,  104,     9.9
   595.8,0.000001, 29,   4.762,  103,     9.9
   596.0,0.000001, 29,   4.763,  102,     9.9
   596.2,-0.000002, 29,   4.765,  103,     9.9
   596.4,-0.000002, 29,   4.758,  103,     9.9
   596.6,-0.000002, 29,   4.762,  104,     9.9
   596.8,-0.000006, 29,   4.760,  104,     9.9
   597.0,-0.000008, 29,   4.758,  104,     9.9
   597.2,-0.000005, 29,   4.754,  104,    10.0
   597.4,-0.000008, 29,   4.757,  106,    10.0
   597.6,-0.000008, 29,   4.757,  108,    10.0
   597.8,-0.000002, 29,   4.754,  106,    10.0
   598.0,-0.000006, 29,   4.759,  104,    10.0
   598.2,0.000001, 29,   4.757,  103,    10.0
   598.4,0.000005, 29,   4.752,  103,    10.0
   598.6,0.000001, 29,   4.752,  102,    10.0
   598.8,0.000005, 29,   4.752,  102,    10.0
   599.0,0.000002, 29,   4.750,  102,    10.0
   599.2,-0.000005, 29,   4.753,  102,    10.0
   599.4,0.000002, 29,   4.753,  105,    10.0
   599.6,-0.000001, 29,   4.749,  108,    10.0
   599.8,-0.000007, 29,   4.752,  106,    10.0
   600.0,-0.000001, 29,   4.755,  104,    10.0
   600.2,-0.000003, 29,   4.745,  103,    10.0
   600.4,-0.000010, 29,   4.746,  102,    10.0
   600.6,-0.000003, 29,   4.750,  102,    10.0
   600.8,-0.000003, 29,   4.751,  103,    10.0
   601.0,-0.000010, 29,   4.748,  102,    10.0
   601.2,-0.000003, 29,   4.746,  102,    10.0
   601.4,-0.000003, 29,   4.748,  103,    10.0
   601.6,-0.000007, 29,   4.749,  104,    10.0
   601.8,0.000002, 29,   4.745,  103,    10.0
   602.0,0.000008, 29,   4.742,  102,    10.0
   602.2,0.000004, 29,   4.744,  102,    10.0
   602.4,0.000004, 29,   4.745,  103,    10.0
   602.6,0.000004, 29,   4.744,  103,    10.0
   602.8,-0.000000, 29,   4.747,  104,    10.0
   603.0,-0.000000, 29,   4.741,  103,    10.1
   603.2,0.000006, 29,   4.741,  103,    10.1
   603.4,-0.000000, 29,   4.741,  103,    10.1
   603.6,-0.000000, 29,   4.743,  104,    10.1
   603.8,0.000006, 29,   4.744,  103,    10.1
   604.0,-0.000000, 29,   4.741,  103,    10.1
   604.2,-0.000003, 29,   4.742,  103,    10.1
   604.4,0.000001, 29,   4.741,  102,    10.1
   604.6,-0.000002, 29,   4.740,  104,    10.1
   604.8,-0.000002, 29,   4.739,  105,    10.1
   605.0,-0.000002, 29,   4.743,  104,    10.1
   605.2,-0.000002, 29,   4.738,  103,    10.1
   605.4,-0.000005, 29,   4.742,  105,    10.1
   605.6,-0.000005, 29,   4.738,  107,    10.1
   605.8,-0.000005, 29,   4.737,  105,    10.1
   606.0,-0.000008, 29,   4.738,  103,    10.1
   606.2,-0.000005, 29,   4.739,  103,    10.1
   606.4,0.000002, 29,   4.734,  103,    10.1
   606.6,-0.000002, 29,   4.738,  103,    10.1
   606.8,0.000002, 30,   4.738,  102,    10.1
   607.0,0.000002, 30,   4.738,  103,    10.1
   607.2,-0.000002, 30,   4.740,  103,    10.1
   607.4,0.000002, 30,   4.735,  104,    10.1
   607.6,0.000002, 30,   4.735,  105,    10.1
   607.8,-0.000002, 30,   4.733,  103,    10.1
   608.0,0.000005, 30,   4.731,  101,    10.1
   608.2,0.000008, 30,   4.731,  101,    10.1
   608.4,0.000010, 30,   4.730,  102,    10.1
   608.6,0.000008, 30,   4.732,  103,    10.1
   608.8,0.000011, 30,   4.730,  104,    10.1
   609.0,0.000014, 30,   4.731,  103,    10.1
   609.2,0.000008, 30,   4.729,  101,    10.2
   609.4,0.000011, 30,   4.729,  103,    10.2
   609.6,0.000014, 30,   4.729,  105,    10.2
   609.8,0.000008, 30,   4.726,  104,    10.2
   610.0,0.000011, 30,   4.724,  103,    10.2
   610.2,0.000014, 30,   4.721,  103,    10.2
   610.4,0.000008, 30,   4.731,  102,    10.2
   610.6,0.000011, 30,   4.725,  102,    10.2
   610.8,0.000008, 30,   4.724,  102,    10.2
   611.0,0.000005, 30,   4.729,  102,    10.2
   611.2,0.000002, 30,   4.726,  102,    10.2
   611.4,-0.000002, 30,   4.729,  103,    10.2
   611.6,0.000002, 30,   4.726,  105,    10.2
   611.8,0.000002, 30,   4.724,  106,    10.2
   612.0,-0.000002, 30,   4.725,  107,    10.2
   612.2,0.000002, 30,   4.718,  105,    10.2
   612.4,0.000002, 30,   4.720,  104,    10.2
   612.6,-0.000002, 30,   4.718,  103,    10.2
   612.8,0.000002, 30,   4.719,  103,    10.2
   613.0,0.000002, 30,   4.720,  102,    10.2
   613.2,-0.000005, 30,   4.721,  102,    10.2
   613.4,0.000002, 30,   4.719,  103,    10.2
   613.6,-0.000001, 30,   4.723,  105,    10.2
   613.8,0.000002, 30,   4.723,  103,    10.2
   614.0,0.000002, 30,   4.720,  101,    10.2
   614.2,0.000009, 30,   4.719,  101,    10.2
   614.4,0.000009, 30,   4.718,  102,    10.2
   614.6,0.000011, 30,   4.720,  104,    10.2
   614.8,0.000011, 30,   4.719,  106,    10.2
   615.0,0.000009, 30,   4.717,  104,    10.3
   615.2,0.000005, 30,   4.718,  103,    10.3
   615.4,0.000009, 30,   4.719,  103,    10.3
   615.6,0.000006, 30,   4.717,  102,    10.3
   615.8,0.000009, 30,   4.714,  103,    10.3
   616.0,0.000005, 30,   4.719,  104,    10.3
   616.2,0.000011, 30,   4.713,  103,    10.3
   616.4,0.000008, 30,   4.716,  103,    10.3
   616.6,0.000008, 30,   4.715,  102,    10.3
   616.8,0.000005, 30,   4.713,  102,    10.3
   617.0,0.000001, 30,   4.719,  102,    10.3
   617.2,0.000008, 30,   4.717,  101,    10.3
   617.4,0.000005, 30,   4.716,  102,    10.3
   617.6,0.000001, 30,   4.712,  102,    10.3
   617.8,0.000005, 30,   4.713,  103,    10.3
   618.0,0.000002, 30,   4.715,  103,    10.3
   618.2,-0.000002, 30,   4.712,  103,    10.3
   618.4,0.000002, 30,   4.714,  103,    10.3
   618.6,0.000002, 30,   4.714,  104,    10.3
   618.8,0.000002, 30,   4.709,  104,    10.3
   619.0,0.000010, 30,   4.710,  104,    10.3
   619.2,0.000018, 30,   4.709,  103,    10.3
   619.4,0.000018, 30,   4.708,  104,    10.3
   619.6,0.000014, 30,   4.706,  104,    10.3
   619.8,0.000017, 30,   4.710,  102,    10.3
   620.0,0.000017, 30,   4.710,  101,    10.3
   620.2,0.000010, 30,   4.708,  101,    10.3
   620.4,0.000017, 30,   4.705,  102,    10.3
   620.6,0.000017, 30,   4.709,  104,    10.3
   620.8,0.000013, 30,   4.709,  107,    10.3
   621.0,0.000013, 30,   4.703,  105,    10.4
   621.2,0.000013, 30,   4.710,  103,    10.4
   621.4,0.000009, 30,   4.705,  104,    10.4
   621.6,0.000006, 30,   4.705,  104,    10.4
   621.8,0.000006, 30,   4.704,  104,    10.4
   622.0,0.000002, 30,   4.702,  104,    10.4
   622.2,0.000006, 30,   4.701,  103,    10.4
   622.4,0.000006, 30,   4.701,  103,    10.4
   622.6,0.000002, 30,   4.705,  103,    10.4
   622.8,0.000006, 30,   4.701,  103,    10.4
   623.0,0.000006, 30,   4.706,  103,    10.4
   623.2,0.000002, 30,   4.699,  102,    10.4
   623.4,0.000006, 30,   4.700,  103,    10.4
   623.6,0.000006, 30,   4.702,  103,    10.4
   623.8,0.000002, 30,   4.693,  104,    10.4
   624.0,0.000006, 30,   4.701,  105,    10.4
   624.2,0.000006, 30,   4.701,  105,    10.4
   624.4,0.000002, 30,   4.694,  104,    10.4
   624.6,0.000006, 30,   4.691,  103,    10.4
   624.8,0.000003, 30,   4.696,  102,    10.4
   625.0,0.000003, 30,   4.694,  102,    10.4
   625.2,0.000003, 31,   4.694,  103,    10.4
   625.4,0.000007, 31,   4.693,  103,    10.4
   625.6,0.000007, 31,   4.700,  104,    10.4
   625.8,0.000003, 31,   4.696,  103,    10.4
   626.0,0.000001, 31,   4.690,  103,    10.4
   626.2,0.000001, 31,   4.695,  102,    10.4
   626.4,-0.000006, 31,   4.696,  102,    10.4
   626.6,-0.000002, 31,   4.690,  102,    10.4
   626.8,-0.000002, 31,   4.692,  103,    10.4
   627.0,-0.000009, 31,   4.689,  104,    10.4
   627.2,-0.000002, 31,   4.691,  104,    10.5
   627.4,-0.000002, 31,   4.687,  104,    10.5
   627.6,-0.000009, 31,   4.690,  103,    10.5
   627.8,-0.000002, 31,   4.693,  104,    10.5
   628.0,-0.000002, 31,   4.691,  105,    10.5
   628.2,-0.000006, 31,   4.687,  104,    10.5
   628.4,0.000001, 31,   4.688,  103,    10.5
   628.6,-0.000002, 31,   4.688,  103,    10.5
   628.8,-0.000002, 31,   4.687,  102,    10.5
   629.0,0.000006, 31,   4.689,  102,    10.5
   629.2,0.000008, 31,   4.687,  102,    10.5
   629.4,0.000002, 31,   4.688,  103,    10.5
   629.6,0.000005, 31,   4.683,  103,    10.5
   629.8,0.000007, 31,   4.686,  106,    10.5
   630.0,0.000001, 31,   4.683,  108,    10.5
   630.2,-0.000002, 31,   4.682,  106,    10.5
   630.4,-0.000002, 31,   4.685,  105,    10.5
   630.6,-0.000002, 31,   4.682,  103,    10.5
   630.8,0.000005, 31,   4.681,  102,    10.5
   631.0,0.000005, 31,   4.679,  102,    10.5
   631.2,0.000007, 31,   4.679,  102,    10.5
   631.4,0.000007, 31,   4.679,  101,    10.5
   631.6,0.000007, 31,   4.679,  101,    10.5
   631.8,0.000007, 31,   4.679,  103,    10.5
   632.0,0.000005, 31,   4.682,  104,    10.5
   632.2,0.000002, 31,   4.677,  102,    10.5
   632.4,0.000002, 31,   4.676,  101,    10.5
   632.6,0.000002, 31,   4.675,  103,    10.5
   632.8,0.000002, 31,   4.676,  105,    10.5
   633.0,0.000002, 31,   4.682,  106,    10.6
   633.2,0.000005, 31,   4.676,  106,    10.6
   633.4,0.000005, 31,   4.678,  104,    10.6
   633.6,0.000001, 31,   4.677,  103,    10.6
   633.8,0.000005, 31,   4.676,  102,    10.6
   634.0,0.000005, 31,   4.677,  102,    10.6
   634.2,0.000001, 31,   4.673,  103,    10.6
   634.4,0.000001, 31,   4.675,  103,    10.6
   634.6,0.000001, 31,   4.674,  103,    10.6
   634.8,0.000001, 31,   4.673,  103,    10.6
   635.0,-0.000003, 31,   4.676,  103,    10.6
   635.2,0.000003, 31,   4.671,  102,    10.6
   635.4,0.000003, 31,   4.671,  102,    10.6
   635.6,-0.000003, 31,   4.672,  102,    10.6
   635.8,0.000003, 31,   4.675,  103,    10.6
   636.0,0.000003, 31,   4.670,  103,    10.6
   636.2,-0.000003, 31,   4.671,  105,    10.6
   636.4,0.000003, 31,   4.670,  106,    10.6
   636.6,0.000003, 31,   4.670,  104,    10.6
   636.8,-0.000001, 31,   4.669,  102,    10.6
   637.0,0.000006, 31,   4.666,  103,    10.6
   637.2,0.000009, 31,   4.667,  104,    10.6
   637.4,0.000002, 31,   4.667,  103,    10.6
   637.6,0.000009, 31,   4.665,  102,    10.6
   637.8,0.000009, 31,   4.666,  103,    10.6
   638.0,0.000002, 31,   4.668,  103,    10.6
   638.2,0.000006, 31,   4.666,  102,    10.6
   638.4,0.000006, 31,   4.661,  101,    10.6
   638.6,0.000002, 31,   4.663,  102,    10.6
   638.8,0.000006, 31,   4.665,  103,    10.6
