Run Name,23%  C 3_4
Run Date,06:10:44 PM   03-04-14
Method Name,23% C group 9 3.4
Export Format Version, 1.00
Method ID, 1924
Points/Second, 5.00
Number of Records,   3570
Offset from Run Start Time,00:00:00
Run End Time,00:11:53
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
     0.0,-0.000104, 23,  27.546,   99
     0.2,-0.000103, 23,  27.546,   99
     0.4,-0.000173, 23,  27.551,   99
     0.6,-0.000066, 23,  27.547,   98
     0.8,0.000000, 23,  27.549,   97
     1.0,0.000000, 23,  27.548,   98
     1.2,0.000000, 23,  27.544,   99
     1.4,0.000000, 23,  27.545,   99
     1.6,0.000000, 23,  27.546,  100
     1.8,0.000000, 23,  27.545,   99
     2.0,0.000000, 23,  27.550,   99
     2.2,0.000000, 23,  27.543,  100
     2.4,0.000000, 23,  27.543,  101
     2.6,0.000000, 23,  27.541,  100
     2.8,0.000000, 23,  27.538,   99
     3.0,0.000000, 23,  27.536,   99
     3.2,0.000000, 23,  27.538,  100
     3.4,0.000000, 23,  27.535,   97
     3.6,0.000000, 23,  27.535,   95
     3.8,0.000000, 23,  27.537,   96
     4.0,0.000000, 23,  27.537,   98
     4.2,0.000023, 23,  27.542,   99
     4.4,0.000016, 23,  27.542,  101
     4.6,0.000016, 23,  27.540,  101
     4.8,0.000025, 23,  27.534,  100
     5.0,0.000022, 23,  27.538,  101
     5.2,0.000024, 23,  27.536,  102
     5.4,0.000031, 23,  27.531,  100
     5.6,0.000013, 23,  27.530,   99
     5.8,0.000001, 23,  27.532,   99
     6.0,-0.000016, 23,  27.535,   99
     6.2,-0.000026, 23,  27.534,   96
     6.4,-0.000014, 23,  27.530,   92
     6.6,-0.000000, 23,  27.529,   96
     6.8,0.000001, 23,  27.529,   99
     7.0,0.000004, 23,  27.539,  100
     7.2,0.000012, 23,  27.534,  100
     7.4,0.000013, 23,  27.533,  100
     7.6,0.000016, 23,  27.531,   99
     7.8,0.000025, 23,  27.529,  100
     8.0,0.000022, 23,  27.531,  101
     8.2,0.000024, 23,  27.528,  100
     8.4,0.000031, 23,  27.524,   99
     8.6,0.000022, 23,  27.524,  100
     8.8,0.000016, 23,  27.531,  101
     9.0,0.000015, 23,  27.529,   96
     9.2,0.000012, 23,  27.527,   91
     9.4,0.000017, 23,  27.525,   94
     9.6,0.000013, 23,  27.528,   97
     9.8,0.000019, 23,  27.535,   99
    10.0,0.000022, 23,  27.531,  101
    10.2,0.000024, 23,  27.526,  100
    10.4,0.000024, 23,  27.525,  100
    10.6,0.000024, 23,  27.528,  101
    10.8,0.000024, 23,  27.524,  101
    11.0,0.000024, 23,  27.525,  100
    11.2,0.000016, 23,  27.524,   99
    11.4,0.000000, 23,  27.527,   99
    11.6,-0.000019, 23,  27.529,   99
    11.8,-0.000019, 23,  27.530,   93
    12.0,-0.000016, 23,  27.531,   88
    12.2,-0.000005, 23,  27.527,   93
    12.4,0.000000, 23,  27.530,   99
    12.6,0.000003, 23,  27.535,  100
    12.8,0.000005, 23,  27.532,  100
    13.0,0.000008, 23,  27.533,   99
    13.2,0.000005, 23,  27.526,   98
    13.4,0.000005, 23,  27.532,   99
    13.6,0.000008, 23,  27.528,  101
    13.8,0.000005, 23,  27.528,  100
    14.0,0.000005, 23,  27.533,   99
    14.2,0.000003, 23,  27.531,  100
    14.4,-0.000003, 23,  27.532,  102
    14.6,-0.000004, 23,  27.530,   94
    14.8,-0.000008, 23,  27.529,   86
    15.0,-0.000008, 23,  27.526,   93
    15.2,0.000001, 23,  27.531,  101
    15.4,0.000000, 23,  27.538,  101
    15.6,0.000003, 23,  27.532,  102
    15.8,0.000012, 23,  27.526,  101
    16.0,0.000008, 23,  27.535,   99
    16.2,0.000008, 23,  27.531,   99
    16.4,0.000017, 23,  27.532,   99
    16.6,0.000005, 23,  27.534,   99
    16.8,-0.000008, 23,  27.536,   98
    17.0,-0.000020, 23,  27.538,   99
    17.2,-0.000027, 23,  27.535,  100
    17.4,-0.000021, 23,  27.531,   92
    17.6,-0.000016, 23,  27.537,   84
    17.8,-0.000013, 23,  27.536,   92
    18.0,-0.000011, 23,  27.539,  101
    18.2,-0.000008, 23,  27.542,  100
    18.4,-0.000005, 23,  27.538,   99
    18.6,-0.000003, 23,  27.536,   99
    18.8,0.000000, 23,  27.536,   98
    19.0,0.000003, 23,  27.539,  100
    19.2,-0.000001, 23,  27.535,  101
    19.4,-0.000001, 23,  27.535,  100
    19.6,0.000001, 23,  27.537,   99
    19.8,-0.000005, 23,  27.536,   99
    20.0,-0.000001, 23,  27.539,  100
    20.2,-0.000009, 23,  27.540,   90
    20.4,-0.000003, 23,  27.537,   81
    20.6,0.000000, 23,  27.540,   91
    20.8,-0.000003, 23,  27.544,  101
    21.0,0.000007, 23,  27.543,  101
    21.2,0.000012, 23,  27.543,  100
    21.4,0.000008, 23,  27.542,  100
    21.6,0.000011, 23,  27.539,  100
    21.8,0.000011, 23,  27.539,  100
    22.0,0.000008, 23,  27.539,   99
    22.2,0.000003, 23,  27.543,   99
    22.4,-0.000005, 23,  27.539,   99
    22.6,-0.000021, 23,  27.536,   99
    22.8,-0.000021, 23,  27.543,  100
    23.0,-0.000021, 23,  27.538,   91
    23.2,-0.000019, 23,  27.542,   81
    23.4,-0.000013, 23,  27.538,   92
    23.6,-0.000011, 23,  27.546,  103
    23.8,0.000001, 23,  27.549,  101
    24.0,-0.000003, 23,  27.547,  100
    24.2,0.000000, 23,  27.544,  100
    24.4,0.000007, 23,  27.550,  100
    24.6,0.000000, 23,  27.545,  101
    24.8,0.000003, 23,  27.537,  101
    25.0,0.000009, 23,  27.541,  100
    25.2,0.000003, 23,  27.534,  100
    25.4,0.000000, 23,  27.539,  100
    25.6,-0.000005, 23,  27.540,  100
    25.8,-0.000005, 23,  27.537,   94
    26.0,-0.000003, 23,  27.537,   88
    26.2,0.000000, 23,  27.533,   94
    26.4,0.000003, 23,  27.538,  100
    26.6,0.000005, 23,  27.535,  100
    26.8,0.000008, 23,  27.538,   99
    27.0,0.000011, 23,  27.536,   99
    27.2,0.000011, 23,  27.531,   99
    27.4,0.000011, 23,  27.531,  100
    27.6,0.000008, 23,  27.532,  100
    27.8,0.000000, 23,  27.529,  100
    28.0,-0.000011, 23,  27.535,  100
    28.2,-0.000011, 23,  27.528,   99
    28.4,-0.000013, 23,  27.529,   99
    28.6,-0.000010, 23,  27.534,   95
    28.8,-0.000010, 23,  27.533,   91
    29.0,-0.000007, 23,  27.533,   96
    29.2,-0.000001, 23,  27.539,  101
    29.4,0.000004, 23,  27.537,  101
    29.6,0.000007, 23,  27.535,  101
    29.8,0.000007, 23,  27.531,  101
    30.0,0.000007, 23,  27.532,  101
    30.2,0.000003, 23,  27.532,   99
    30.4,0.000003, 23,  27.531,   97
    30.6,0.000012, 23,  27.533,   99
    30.8,0.000005, 23,  27.531,  100
    31.0,0.000007, 23,  27.532,  100
    31.2,0.000008, 23,  27.531,  100
    31.4,0.000001, 23,  27.532,   97
    31.6,0.000010, 23,  27.530,   94
    31.8,0.000013, 23,  27.530,   97
    32.0,0.000009, 23,  27.541,  100
    32.2,0.000012, 23,  27.532,  100
    32.4,0.000015, 23,  27.533,   99
    32.6,0.000011, 23,  27.525,  101
    32.8,0.000011, 23,  27.528,  102
    33.0,0.000017, 23,  27.527,  101
    33.2,0.000011, 23,  27.527,  100
    33.4,0.000005, 23,  27.527,  100
    33.6,0.000007, 23,  27.522,  100
    33.8,0.000000, 23,  27.529,  100
    34.0,0.000000, 23,  27.528,  101
    34.2,0.000007, 23,  27.526,   98
    34.4,0.000003, 23,  27.525,   96
    34.6,0.000005, 23,  27.528,   98
    34.8,0.000017, 23,  27.530,   99
    35.0,0.000016, 23,  27.527,  100
    35.2,0.000019, 23,  27.525,  101
    35.4,0.000028, 23,  27.527,  101
    35.6,0.000024, 23,  27.524,  101
    35.8,0.000033, 23,  27.525,  100
    36.0,0.000037, 23,  27.522,   99
    36.2,0.000028, 23,  27.522,   99
    36.4,0.000032, 23,  27.520,  100
    36.6,0.000027, 23,  27.519,  100
    36.8,0.000020, 23,  27.521,  100
    37.0,0.000024, 23,  27.523,   98
    37.2,0.000021, 23,  27.520,   96
    37.4,0.000017, 23,  27.519,   98
    37.6,0.000020, 23,  27.525,   99
    37.8,0.000023, 23,  27.520,   99
    38.0,0.000019, 23,  27.517,  100
    38.2,0.000019, 23,  27.509,  100
    38.4,0.000025, 23,  27.512,  100
    38.6,0.000019, 23,  27.511,   99
    38.8,0.000019, 23,  27.505,   99
    39.0,0.000023, 23,  27.509,   99
    39.2,0.000023, 23,  27.508,  100
    39.4,0.000020, 23,  27.512,   99
    39.6,0.000024, 23,  27.511,   98
    39.8,0.000021, 23,  27.511,   98
    40.0,0.000024, 23,  27.508,   99
    40.2,0.000027, 23,  27.518,   99
    40.4,0.000032, 23,  27.527,   99
    40.6,0.000028, 23,  27.519,  100
    40.8,0.000037, 23,  27.520,  100
    41.0,0.000035, 23,  27.516,  100
    41.2,0.000028, 23,  27.510,  100
    41.4,0.000040, 23,  27.507,  100
    41.6,0.000040, 23,  27.506,   99
    41.8,0.000031, 23,  27.515,  100
    42.0,0.000035, 23,  27.511,  102
    42.2,0.000027, 23,  27.511,  100
    42.4,0.000020, 23,  27.511,   97
    42.6,0.000027, 23,  27.506,   98
    42.8,0.000027, 23,  27.511,   99
    43.0,0.000025, 23,  27.516,  100
    43.2,0.000035, 23,  27.516,  101
    43.4,0.000037, 23,  27.515,  100
    43.6,0.000033, 23,  27.506,  100
    43.8,0.000040, 23,  27.510,  100
    44.0,0.000037, 23,  27.504,  100
    44.2,0.000031, 23,  27.508,  100
    44.4,0.000037, 23,  27.507,  100
    44.6,0.000035, 23,  27.509,  100
    44.8,0.000025, 23,  27.507,  100
    45.0,0.000029, 23,  27.507,   97
    45.2,0.000024, 23,  27.503,   94
    45.4,0.000017, 23,  27.508,   96
    45.6,0.000024, 23,  27.505,   98
    45.8,0.000029, 23,  27.510,   99
    46.0,0.000023, 23,  27.516,  100
    46.2,0.000029, 23,  27.508,  100
    46.4,0.000029, 23,  27.504,  101
    46.6,0.000023, 23,  27.506,  101
    46.8,0.000027, 23,  27.510,  101
    47.0,0.000024, 23,  27.510,  100
    47.2,0.000015, 23,  27.506,   99
    47.4,0.000008, 23,  27.506,   99
    47.6,-0.000006, 23,  27.507,  100
    47.8,-0.000012, 23,  27.507,   96
    48.0,-0.000006, 23,  27.509,   93
    48.2,-0.000000, 23,  27.503,   96
    48.4,0.000002, 23,  27.506,   99
    48.6,-0.000004, 23,  27.516,  100
    48.8,0.000008, 23,  27.509,  101
    49.0,0.000005, 23,  27.507,  100
    49.2,0.000008, 23,  27.505,  100
    49.4,0.000008, 23,  27.504,  100
    49.6,0.000005, 23,  27.503,  101
    49.8,-0.000001, 23,  27.504,  100
    50.0,0.000005, 23,  27.505,   99
    50.2,0.000012, 23,  27.504,  100
    50.4,0.000005, 23,  27.506,  100
    50.6,-0.000000, 23,  27.504,   96
    50.8,0.000001, 23,  27.502,   91
    51.0,-0.000003, 23,  27.503,   96
    51.2,-0.000000, 23,  27.505,  100
    51.4,0.000012, 23,  27.506,  101
    51.6,0.000005, 23,  27.502,  101
    51.8,0.000005, 23,  27.502,  101
    52.0,0.000012, 23,  27.497,  100
    52.2,0.000005, 23,  27.501,  101
    52.4,0.000005, 23,  27.497,  102
    52.6,0.000005, 23,  27.492,  101
    52.8,-0.000010, 23,  27.494,  100
    53.0,-0.000026, 23,  27.499,  100
    53.2,-0.000047, 23,  27.495,  101
    53.4,-0.000054, 23,  27.493,   95
    53.6,-0.000042, 23,  27.495,   89
    53.8,-0.000024, 23,  27.497,   94
    54.0,-0.000026, 23,  27.495,  100
    54.2,-0.000014, 23,  27.500,  101
    54.4,-0.000008, 23,  27.498,  102
    54.6,-0.000010, 23,  27.497,  101
    54.8,-0.000000, 23,  27.490,  100
    55.0,-0.000000, 23,  27.493,  100
    55.2,-0.000004, 23,  27.488,  100
    55.4,0.000002, 23,  27.487,  100
    55.6,0.000002, 23,  27.486,  100
    55.8,-0.000004, 23,  27.486,  100
    56.0,-0.000003, 23,  27.485,  101
    56.2,-0.000014, 23,  27.485,   94
    56.4,-0.000018, 23,  27.480,   87
    56.6,-0.000008, 23,  27.474,   93
    56.8,-0.000006, 23,  27.479,  100
    57.0,-0.000010, 23,  27.483,  100
    57.2,-0.000003, 23,  27.480,  100
    57.4,-0.000003, 23,  27.472,  100
    57.6,-0.000007, 23,  27.471,   99
    57.8,-0.000000, 23,  27.474,  105
    58.0,-0.000003, 23,  27.469,  111
    58.2,-0.000018, 23,  27.470,  105
    58.4,-0.000024, 23,  27.472,   98
    58.6,-0.000043, 23,  27.468,   99
    58.8,-0.000049, 23,  27.469,  100
    59.0,-0.000043, 23,  27.471,   92
    59.2,-0.000041, 23,  27.471,   83
    59.4,-0.000023, 23,  27.470,   92
    59.6,-0.000018, 23,  27.476,  101
    59.8,-0.000015, 23,  27.483,  101
    60.0,-0.000010, 23,  27.483,  101
    60.2,-0.000014, 23,  27.475,  102
    60.4,-0.000011, 23,  27.471,  102
    60.6,-0.000011, 23,  27.469,  102
    60.8,-0.000015, 23,  27.468,  101
    61.0,-0.000008, 23,  27.469,  100
    61.2,-0.000006, 23,  27.473,   99
    61.4,-0.000015, 23,  27.474,  100
    61.6,-0.000014, 23,  27.475,  101
    61.8,-0.000019, 23,  27.476,   91
    62.0,-0.000026, 23,  27.476,   81
    62.2,-0.000016, 23,  27.473,   91
    62.4,-0.000004, 23,  27.475,  102
    62.6,-0.000008, 23,  27.480,  101
    62.8,-0.000006, 23,  27.477,  100
    63.0,-0.000002, 23,  27.470,  100
    63.2,-0.000008, 23,  27.471,   99
    63.4,-0.000006, 23,  27.473,  100
    63.6,-0.000002, 23,  27.470,  101
    63.8,-0.000016, 23,  27.474,  101
    64.0,-0.000033, 23,  27.473,  101
    64.2,-0.000047, 23,  27.472,  101
    64.4,-0.000054, 23,  27.475,  101
    64.6,-0.000049, 23,  27.474,   93
    64.8,-0.000031, 23,  27.472,   85
    65.0,-0.000033, 23,  27.477,   93
    65.2,-0.000027, 23,  27.480,  100
    65.4,-0.000021, 23,  27.485,  100
    65.6,-0.000024, 23,  27.476,  100
    65.8,-0.000022, 23,  27.477,  101
    66.0,-0.000012, 23,  27.476,  101
    66.2,-0.000016, 23,  27.480,  101
    66.4,-0.000014, 23,  27.475,  101
    66.6,-0.000007, 23,  27.477,  101
    66.8,-0.000014, 23,  27.477,  100
    67.0,-0.000010, 23,  27.482,  100
    67.2,-0.000011, 23,  27.479,  101
    67.4,-0.000018, 23,  27.481,   96
    67.6,-0.000011, 23,  27.479,   92
    67.8,-0.000009, 23,  27.482,   96
    68.0,-0.000010, 23,  27.481,  101
    68.2,-0.000001, 23,  27.489,  100
    68.4,-0.000001, 23,  27.489,  100
    68.6,-0.000004, 23,  27.488,  100
    68.8,0.000005, 23,  27.489,  100
    69.0,-0.000001, 23,  27.485,  101
    69.2,-0.000006, 23,  27.492,  101
    69.4,-0.000021, 23,  27.486,  101
    69.6,-0.000022, 23,  27.488,  101
    69.8,-0.000035, 23,  27.494,  101
    70.0,-0.000038, 23,  27.494,  101
    70.2,-0.000035, 23,  27.493,   97
    70.4,-0.000030, 23,  27.497,   93
    70.6,-0.000031, 23,  27.496,   97
    70.8,-0.000022, 23,  27.500,  101
    71.0,-0.000017, 23,  27.505,  101
    71.2,-0.000009, 23,  27.498,  100
    71.4,-0.000003, 23,  27.498,  100
    71.6,0.000006, 23,  27.498,  100
    71.8,0.000011, 23,  27.497,  100
    72.0,0.000008, 23,  27.498,  100
    72.2,0.000014, 23,  27.502,  100
    72.4,0.000014, 23,  27.500,  100
    72.6,0.000002, 23,  27.501,  101
    72.8,0.000003, 23,  27.501,  102
    73.0,0.000003, 23,  27.506,  100
    73.2,0.000002, 23,  27.502,   97
    73.4,0.000011, 23,  27.501,   98
    73.6,0.000014, 23,  27.510,   99
    73.8,0.000013, 23,  27.506,  101
    74.0,0.000025, 23,  27.507,  102
    74.2,0.000028, 23,  27.505,  102
    74.4,0.000026, 23,  27.505,  102
    74.6,0.000036, 23,  27.501,  100
    74.8,0.000036, 23,  27.503,   98
    75.0,0.000024, 23,  27.507,   99
    75.2,0.000020, 23,  27.504,  100
    75.4,0.000022, 23,  27.505,  101
    75.6,0.000016, 23,  27.503,  103
    75.8,0.000028, 23,  27.506,  100
    76.0,0.000024, 23,  27.508,   97
    76.2,0.000029, 23,  27.500,   99
    76.4,0.000029, 23,  27.511,  101
    76.6,0.000032, 23,  27.507,  101
    76.8,0.000034, 23,  27.504,  101
    77.0,0.000044, 23,  27.502,  100
    77.2,0.000046, 23,  27.500,  100
    77.4,0.000040, 23,  27.500,  100
    77.6,0.000046, 23,  27.501,  101
    77.8,0.000046, 23,  27.495,  100
    78.0,0.000037, 23,  27.500,  100
    78.2,0.000036, 23,  27.496,  101
    78.4,0.000029, 23,  27.495,  102
    78.6,0.000032, 23,  27.496,  100
    78.8,0.000029, 23,  27.496,   99
    79.0,0.000022, 23,  27.495,  100
    79.2,0.000022, 23,  27.499,  100
    79.4,0.000022, 23,  27.492,  101
    79.6,0.000029, 23,  27.489,  102
    79.8,0.000029, 23,  27.486,  101
    80.0,0.000029, 23,  27.488,  101
    80.2,0.000029, 23,  27.483,  100
    80.4,0.000020, 23,  27.480,  100
    80.6,0.000021, 23,  27.475,  100
    80.8,0.000013, 23,  27.475,  101
    81.0,0.000006, 23,  27.474,  100
    81.2,0.000013, 23,  27.473,  100
    81.4,0.000016, 23,  27.473,   99
    81.6,0.000012, 23,  27.470,   98
    81.8,0.000009, 23,  27.469,   99
    82.0,0.000006, 23,  27.476,   99
    82.2,0.000002, 23,  27.475,  100
    82.4,0.000002, 23,  27.466,  100
    82.6,0.000012, 23,  27.462,  100
    82.8,0.000008, 23,  27.463,  100
    83.0,0.000017, 23,  27.461,  100
    83.2,0.000026, 23,  27.460,  101
    83.4,0.000022, 23,  27.464,   99
    83.6,0.000026, 23,  27.462,   98
    83.8,0.000021, 23,  27.459,   97
    84.0,0.000014, 23,  27.455,   96
    84.2,0.000021, 23,  27.457,   98
    84.4,0.000021, 23,  27.454,  100
    84.6,0.000014, 23,  27.461,  101
    84.8,0.000021, 23,  27.464,  102
    85.0,0.000021, 23,  27.458,  101
    85.2,0.000021, 23,  27.455,  101
    85.4,0.000021, 23,  27.453,  101
    85.6,0.000028, 23,  27.459,  101
    85.8,0.000025, 23,  27.460,  100
    86.0,0.000016, 23,  27.457,   99
    86.2,0.000017, 23,  27.454,  100
    86.4,0.000014, 23,  27.457,  100
    86.6,0.000011, 23,  27.454,   98
    86.8,0.000013, 23,  27.459,   96
    87.0,0.000013, 23,  27.454,   97
    87.2,0.000009, 23,  27.456,   98
    87.4,0.000009, 23,  27.461,  101
    87.6,0.000009, 23,  27.459,  103
    87.8,0.000002, 23,  27.459,  102
    88.0,0.000009, 23,  27.452,  102
    88.2,0.000009, 23,  27.452,  101
    88.4,0.000002, 23,  27.451,  101
    88.6,0.000009, 23,  27.453,  100
    88.8,0.000006, 23,  27.459,   99
    89.0,0.000003, 23,  27.451,   99
    89.2,0.000001, 23,  27.455,  100
    89.4,-0.000007, 23,  27.457,   96
    89.6,-0.000014, 23,  27.456,   93
    89.8,-0.000007, 23,  27.455,   96
    90.0,-0.000007, 23,  27.455,  100
    90.2,-0.000005, 23,  27.459,  100
    90.4,-0.000011, 23,  27.457,  100
    90.6,-0.000005, 23,  27.451,  100
    90.8,-0.000002, 23,  27.453,   99
    91.0,-0.000014, 23,  27.452,  101
    91.2,-0.000010, 23,  27.451,  103
    91.4,-0.000010, 23,  27.453,  102
    91.6,-0.000022, 23,  27.451,  101
    91.8,-0.000021, 23,  27.446,  101
    92.0,-0.000023, 23,  27.448,  101
    92.2,-0.000033, 23,  27.454,   95
    92.4,-0.000029, 23,  27.453,   89
    92.6,-0.000029, 23,  27.451,   93
    92.8,-0.000035, 23,  27.450,   98
    93.0,-0.000026, 23,  27.455,  100
    93.2,-0.000023, 23,  27.452,  102
    93.4,-0.000030, 23,  27.447,  101
    93.6,-0.000023, 23,  27.447,  100
    93.8,-0.000021, 23,  27.443,  101
    94.0,-0.000027, 23,  27.441,  101
    94.2,-0.000021, 23,  27.440,  100
    94.4,-0.000023, 23,  27.437,   99
    94.6,-0.000035, 23,  27.435,  100
    94.8,-0.000042, 23,  27.437,  101
    95.0,-0.000042, 23,  27.439,   95
    95.2,-0.000037, 23,  27.442,   88
    95.4,-0.000022, 23,  27.440,   94
    95.6,-0.000017, 23,  27.439,  100
    95.8,-0.000014, 23,  27.443,  100
    96.0,-0.000009, 23,  27.444,  100
    96.2,-0.000003, 23,  27.437,  100
    96.4,-0.000001, 23,  27.436,   99
    96.6,0.000002, 23,  27.433,  101
    96.8,0.000007, 23,  27.431,  103
    97.0,0.000001, 23,  27.431,  101
    97.2,0.000003, 23,  27.431,   99
    97.4,0.000003, 23,  27.425,  100
    97.6,-0.000003, 23,  27.428,  100
    97.8,0.000001, 23,  27.427,   93
    98.0,0.000003, 23,  27.425,   86
    98.2,-0.000001, 23,  27.426,   93
    98.4,0.000014, 23,  27.426,  101
    98.6,0.000010, 23,  27.435,  101
    98.8,0.000018, 23,  27.428,  101
    99.0,0.000021, 23,  27.425,  101
    99.2,0.000024, 23,  27.425,  100
    99.4,0.000022, 23,  27.426,  100
    99.6,0.000022, 23,  27.423,  100
    99.8,0.000029, 23,  27.427,  100
   100.0,0.000017, 23,  27.424,  100
   100.2,0.000013, 23,  27.424,  101
   100.4,-0.000003, 23,  27.422,  101
   100.6,-0.000007, 23,  27.428,   92
   100.8,0.000001, 23,  27.424,   82
   101.0,0.000014, 23,  27.427,   91
   101.2,0.000013, 23,  27.427,  100
   101.4,0.000019, 23,  27.434,  101
   101.6,0.000028, 23,  27.430,  101
   101.8,0.000024, 23,  27.426,  101
   102.0,0.000027, 23,  27.426,  101
   102.2,0.000033, 23,  27.433,  101
   102.4,0.000032, 23,  27.426,  101
   102.6,0.000032, 23,  27.429,  100
   102.8,0.000039, 23,  27.429,   99
   103.0,0.000032, 23,  27.429,  100
   103.2,0.000027, 23,  27.428,  101
   103.4,0.000019, 23,  27.432,   91
   103.6,0.000012, 23,  27.431,   82
   103.8,0.000021, 23,  27.429,   92
   104.0,0.000033, 23,  27.436,  101
   104.2,0.000032, 23,  27.444,  101
   104.4,0.000035, 23,  27.439,  100
   104.6,0.000041, 23,  27.437,  100
   104.8,0.000037, 23,  27.435,  101
   105.0,0.000040, 23,  27.434,  101
   105.2,0.000041, 23,  27.435,  102
   105.4,0.000024, 23,  27.437,  101
   105.6,0.000013, 23,  27.436,   99
   105.8,-0.000008, 23,  27.439,  101
   106.0,-0.000018, 23,  27.436,  102
   106.2,-0.000006, 23,  27.437,   93
   106.4,0.000005, 23,  27.438,   85
   106.6,0.000004, 23,  27.432,   92
   106.8,0.000013, 23,  27.435,  100
   107.0,0.000019, 23,  27.442,  100
   107.2,0.000017, 23,  27.437,   99
   107.4,0.000024, 23,  27.433,   99
   107.6,0.000024, 23,  27.433,   99
   107.8,0.000023, 23,  27.431,  100
   108.0,0.000035, 23,  27.435,  101
   108.2,0.000047, 23,  27.433,  101
   108.4,0.000047, 23,  27.426,  100
   108.6,0.000049, 23,  27.434,  100
   108.8,0.000041, 23,  27.432,  100
   109.0,0.000036, 23,  27.434,   95
   109.2,0.000039, 23,  27.431,   90
   109.4,0.000041, 23,  27.434,   95
   109.6,0.000044, 23,  27.439,  100
   109.8,0.000043, 23,  27.437,  100
   110.0,0.000048, 23,  27.434,   99
   110.2,0.000057, 23,  27.428,   99
   110.4,0.000056, 23,  27.431,  100
   110.6,0.000065, 23,  27.431,   99
   110.8,0.000075, 23,  27.423,   98
   111.0,0.000063, 23,  27.431,   98
   111.2,0.000052, 23,  27.430,   98
   111.4,0.000033, 23,  27.430,   99
   111.6,0.000032, 23,  27.435,  100
   111.8,0.000045, 23,  27.429,   96
   112.0,0.000071, 23,  27.431,   91
   112.2,0.000078, 23,  27.430,   96
   112.4,0.000086, 23,  27.440,  101
   112.6,0.000098, 23,  27.438,  100
   112.8,0.000099, 23,  27.437,  100
   113.0,0.000107, 23,  27.438,  100
   113.2,0.000119, 23,  27.438,  100
   113.4,0.000121, 23,  27.434,   99
   113.6,0.000129, 23,  27.437,   98
   113.8,0.000138, 23,  27.440,   99
   114.0,0.000134, 23,  27.443,  100
   114.2,0.000137, 23,  27.442,  101
   114.4,0.000138, 23,  27.440,  101
   114.6,0.000137, 23,  27.443,   98
   114.8,0.000148, 23,  27.443,   95
   115.0,0.000162, 23,  27.445,   99
   115.2,0.000164, 23,  27.453,  103
   115.4,0.000174, 23,  27.457,  102
   115.6,0.000189, 23,  27.455,  101
   115.8,0.000188, 23,  27.452,  100
   116.0,0.000200, 23,  27.457,  100
   116.2,0.000212, 23,  27.452,   99
   116.4,0.000200, 23,  27.459,   99
   116.6,0.000198, 23,  27.459,   99
   116.8,0.000185, 23,  27.466,   99
   117.0,0.000186, 23,  27.460,  101
   117.2,0.000204, 23,  27.463,  102
   117.4,0.000220, 23,  27.463,  100
   117.6,0.000227, 23,  27.464,   98
   117.8,0.000247, 23,  27.465,   99
   118.0,0.000258, 23,  27.472,  100
   118.2,0.000275, 23,  27.467,  100
   118.4,0.000279, 23,  27.470,  101
   118.6,0.000291, 23,  27.464,  102
   118.8,0.000299, 23,  27.465,  103
   119.0,0.000310, 23,  27.467,  102
   119.2,0.000325, 23,  27.466,  101
   119.4,0.000329, 23,  27.465,  100
   119.6,0.000334, 23,  27.462,   99
   119.8,0.000330, 23,  27.465,   99
   120.0,0.000339, 23,  27.464,   99
   120.2,0.000350, 23,  27.467,   98
   120.4,0.000354, 23,  27.461,   98
   120.6,0.000377, 23,  27.465,   99
   120.8,0.000393, 23,  27.466,  101
   121.0,0.000400, 23,  27.462,  100
   121.2,0.000420, 23,  27.464,  100
   121.4,0.000431, 23,  27.457,  100
   121.6,0.000435, 23,  27.456,  100
   121.8,0.000447, 23,  27.457,  100
   122.0,0.000446, 23,  27.458,  100
   122.2,0.000446, 23,  27.454,  100
   122.4,0.000443, 23,  27.451,  101
   122.6,0.000445, 23,  27.455,   99
   122.8,0.000459, 23,  27.448,   98
   123.0,0.000473, 23,  27.445,   98
   123.2,0.000482, 23,  27.445,   99
   123.4,0.000505, 23,  27.448,  100
   123.6,0.000524, 23,  27.454,  101
   123.8,0.000533, 23,  27.451,  101
   124.0,0.000551, 23,  27.444,  101
   124.2,0.000559, 23,  27.440,  101
   124.4,0.000566, 23,  27.440,  101
   124.6,0.000580, 23,  27.443,   99
   124.8,0.000589, 23,  27.444,   97
   125.0,0.000590, 23,  27.443,   97
   125.2,0.000605, 23,  27.448,   97
   125.4,0.000610, 23,  27.441,   95
   125.6,0.000617, 23,  27.444,   93
   125.8,0.000640, 23,  27.443,   94
   126.0,0.000653, 23,  27.442,   95
   126.2,0.000663, 23,  27.443,   96
   126.4,0.000685, 23,  27.445,   97
   126.6,0.000699, 23,  27.445,   98
   126.8,0.000703, 23,  27.443,   98
   127.0,0.000720, 23,  27.442,   97
   127.2,0.000726, 23,  27.436,   97
   127.4,0.000722, 23,  27.440,   97
   127.6,0.000731, 23,  27.439,   97
   127.8,0.000726, 23,  27.439,   96
   128.0,0.000727, 23,  27.442,   96
   128.2,0.000745, 23,  27.441,   93
   128.4,0.000758, 23,  27.440,   90
