Run Name,group9_trial2_16-40_14_3
Run Date,04:04:52 PM   03-14-14
Method Name,group9_trial2_16-45_14_3
Export Format Version, 1.00
Method ID, 1943
Points/Second, 5.00
Number of Records,  11460
Offset from Run Start Time,00:00:00
Run End Time,00:38:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
  2061.4,-0.010525, 40,  41.950,   96,    34.4
  2061.6,-0.010518, 40,  41.951,   96,    34.4
  2061.8,-0.010521, 40,  41.954,   96,    34.4
  2062.0,-0.010527, 40,  41.957,   96,    34.4
  2062.2,-0.010518, 40,  41.956,   97,    34.4
  2062.4,-0.010521, 40,  41.952,   97,    34.4
  2062.6,-0.010527, 40,  41.950,   97,    34.4
  2062.8,-0.010518, 40,  41.949,   97,    34.4
  2063.0,-0.010521, 40,  41.948,   98,    34.4
  2063.2,-0.010527, 40,  41.949,   98,    34.4
  2063.4,-0.010521, 40,  41.950,   97,    34.4
  2063.6,-0.010517, 40,  41.949,   96,    34.4
  2063.8,-0.010524, 40,  41.944,   95,    34.4
  2064.0,-0.010524, 40,  41.945,   95,    34.4
  2064.2,-0.010520, 40,  41.948,   95,    34.4
  2064.4,-0.010529, 40,  41.945,   95,    34.4
  2064.6,-0.010529, 40,  41.946,   96,    34.4
  2064.8,-0.010532, 40,  41.952,   97,    34.4
  2065.0,-0.010538, 40,  41.949,   96,    34.4
  2065.2,-0.010538, 40,  41.950,   94,    34.4
  2065.4,-0.010536, 40,  41.952,   95,    34.4
  2065.6,-0.010536, 40,  41.950,   95,    34.4
  2065.8,-0.010533, 40,  41.952,   96,    34.4
  2066.0,-0.010536, 40,  41.954,   96,    34.4
  2066.2,-0.010536, 40,  41.952,   95,    34.4
  2066.4,-0.010542, 40,  41.945,   94,    34.4
  2066.6,-0.010536, 40,  41.934,   95,    34.4
  2066.8,-0.010536, 40,  41.937,   97,    34.4
  2067.0,-0.010545, 40,  41.939,   96,    34.5
  2067.2,-0.010545, 40,  41.940,   95,    34.5
  2067.4,-0.010538, 40,  41.935,   95,    34.5
  2067.6,-0.010548, 40,  41.938,   94,    34.5
  2067.8,-0.010541, 40,  41.941,   96,    34.5
  2068.0,-0.010532, 40,  41.934,   98,    34.5
  2068.2,-0.010538, 40,  41.937,   97,    34.5
  2068.4,-0.010532, 40,  41.940,   96,    34.5
  2068.6,-0.010532, 40,  41.938,   95,    34.5
  2068.8,-0.010538, 40,  41.940,   94,    34.5
  2069.0,-0.010532, 40,  41.937,   95,    34.5
  2069.2,-0.010532, 40,  41.937,   96,    34.5
  2069.4,-0.010538, 40,  41.942,   96,    34.5
  2069.6,-0.010532, 40,  41.936,   96,    34.5
  2069.8,-0.010532, 40,  41.936,   96,    34.5
  2070.0,-0.010538, 40,  41.935,   96,    34.5
  2070.2,-0.010534, 40,  41.935,   96,    34.5
  2070.4,-0.010537, 40,  41.936,   96,    34.5
  2070.6,-0.010541, 40,  41.940,   95,    34.5
  2070.8,-0.010537, 40,  41.936,   94,    34.5
  2071.0,-0.010537, 40,  41.937,   96,    34.5
  2071.2,-0.010541, 40,  41.937,   97,    34.5
  2071.4,-0.010537, 40,  41.941,   96,    34.5
  2071.6,-0.010537, 40,  41.941,   96,    34.5
  2071.8,-0.010541, 40,  41.942,   96,    34.5
  2072.0,-0.010537, 40,  41.939,   95,    34.5
  2072.2,-0.010540, 40,  41.942,   95,    34.5
  2072.4,-0.010544, 40,  41.939,   95,    34.5
  2072.6,-0.010537, 40,  41.940,   95,    34.5
  2072.8,-0.010537, 40,  41.944,   96,    34.5
  2073.0,-0.010541, 40,  41.937,   97,    34.5
  2073.2,-0.010537, 40,  41.944,   99,    34.6
  2073.4,-0.010537, 40,  41.939,   98,    34.6
  2073.6,-0.010541, 40,  41.940,   96,    34.6
  2073.8,-0.010537, 40,  41.938,   96,    34.6
  2074.0,-0.010537, 40,  41.941,   96,    34.6
  2074.2,-0.010541, 40,  41.942,   96,    34.6
  2074.4,-0.010534, 40,  41.940,   96,    34.6
  2074.6,-0.010534, 40,  41.942,   95,    34.6
  2074.8,-0.010534, 40,  41.944,   94,    34.6
  2075.0,-0.010534, 40,  41.944,   95,    34.6
  2075.2,-0.010541, 40,  41.944,   97,    34.6
  2075.4,-0.010534, 40,  41.947,   96,    34.6
  2075.6,-0.010538, 40,  41.942,   96,    34.6
  2075.8,-0.010541, 40,  41.947,   96,    34.6
  2076.0,-0.010534, 40,  41.952,   96,    34.6
  2076.2,-0.010538, 40,  41.959,   97,    34.6
  2076.4,-0.010532, 40,  41.962,   98,    34.6
  2076.6,-0.010534, 40,  41.965,   97,    34.6
  2076.8,-0.010538, 40,  41.964,   95,    34.6
  2077.0,-0.010538, 40,  41.962,   95,    34.6
  2077.2,-0.010538, 40,  41.959,   95,    34.6
  2077.4,-0.010545, 40,  41.965,   96,    34.6
  2077.6,-0.010545, 40,  41.966,   97,    34.6
  2077.8,-0.010538, 40,  41.965,   95,    34.6
  2078.0,-0.010545, 40,  41.963,   93,    34.6
  2078.2,-0.010538, 40,  41.961,   96,    34.6
  2078.4,-0.010534, 40,  41.965,   98,    34.6
  2078.6,-0.010538, 40,  41.967,  100,    34.6
  2078.8,-0.010534, 40,  41.970,  102,    34.6
  2079.0,-0.010537, 40,  41.970,   99,    34.6
  2079.2,-0.010541, 40,  41.969,   97,    34.7
  2079.4,-0.010537, 40,  41.968,   96,    34.7
  2079.6,-0.010537, 40,  41.970,   96,    34.7
  2079.8,-0.010541, 40,  41.968,   96,    34.7
  2080.0,-0.010537, 40,  41.971,   96,    34.7
  2080.2,-0.010537, 40,  41.971,   96,    34.7
  2080.4,-0.010541, 40,  41.972,   96,    34.7
  2080.6,-0.010537, 40,  41.971,   96,    34.7
  2080.8,-0.010540, 40,  41.973,   97,    34.7
  2081.0,-0.010544, 40,  41.971,   96,    34.7
  2081.2,-0.010537, 40,  41.975,   96,    34.7
  2081.4,-0.010537, 40,  41.973,   95,    34.7
  2081.6,-0.010541, 40,  41.977,   94,    34.7
  2081.8,-0.010540, 40,  41.977,   95,    34.7
  2082.0,-0.010543, 40,  41.978,   96,    34.7
  2082.2,-0.010549, 40,  41.975,   98,    34.7
  2082.4,-0.010549, 40,  41.975,  101,    34.7
  2082.6,-0.010552, 40,  41.977,   98,    34.7
  2082.8,-0.010559, 40,  41.977,   96,    34.7
  2083.0,-0.010556, 40,  41.976,   96,    34.7
  2083.2,-0.010552, 40,  41.980,   96,    34.7
  2083.4,-0.010559, 40,  41.977,   98,    34.7
  2083.6,-0.010556, 40,  41.982,  100,    34.7
  2083.8,-0.010552, 40,  41.978,   98,    34.7
  2084.0,-0.010552, 40,  41.980,   97,    34.7
  2084.2,-0.010549, 40,  41.981,   96,    34.7
  2084.4,-0.010552, 40,  41.987,   96,    34.7
  2084.6,-0.010552, 40,  41.983,   96,    34.7
  2084.8,-0.010556, 40,  41.984,   96,    34.7
  2085.0,-0.010552, 40,  41.989,   96,    34.8
  2085.2,-0.010552, 40,  41.990,   95,    34.8
  2085.4,-0.010559, 40,  41.983,   95,    34.8
  2085.6,-0.010556, 40,  41.986,   94,    34.8
  2085.8,-0.010552, 40,  41.988,   96,    34.8
  2086.0,-0.010559, 40,  41.990,   99,    34.8
  2086.2,-0.010556, 40,  41.995,   98,    34.8
  2086.4,-0.010552, 40,  41.995,   97,    34.8
  2086.6,-0.010559, 40,  41.995,   97,    34.8
  2086.8,-0.010559, 40,  41.994,   97,    34.8
  2087.0,-0.010555, 40,  41.994,   97,    34.8
  2087.2,-0.010561, 40,  41.996,   96,    34.8
  2087.4,-0.010561, 40,  41.999,   95,    34.8
  2087.6,-0.010557, 40,  41.994,   94,    34.8
  2087.8,-0.010564, 40,  41.997,   95,    34.8
  2088.0,-0.010561, 40,  41.996,   96,    34.8
  2088.2,-0.010557, 40,  41.997,   94,    34.8
  2088.4,-0.010567, 40,  41.998,   93,    34.8
  2088.6,-0.010567, 40,  42.002,   95,    34.8
  2088.8,-0.010563, 40,  42.002,   98,    34.8
  2089.0,-0.010569, 40,  42.005,   97,    34.8
  2089.2,-0.010569, 40,  42.002,   97,    34.8
  2089.4,-0.010560, 40,  42.004,   97,    34.8
  2089.6,-0.010564, 40,  42.003,   98,    34.8
  2089.8,-0.010561, 40,  42.003,   97,    34.8
  2090.0,-0.010555, 40,  42.005,   96,    34.8
  2090.2,-0.010561, 40,  42.000,   96,    34.8
  2090.4,-0.010559, 40,  42.002,   96,    34.8
  2090.6,-0.010552, 40,  42.002,   97,    34.8
  2090.8,-0.010556, 40,  42.003,   97,    34.8
  2091.0,-0.010556, 40,  41.998,   97,    34.8
  2091.2,-0.010556, 40,  42.009,   96,    34.9
  2091.4,-0.010556, 40,  42.003,   96,    34.9
  2091.6,-0.010556, 40,  42.004,   95,    34.9
  2091.8,-0.010559, 40,  42.003,   95,    34.9
  2092.0,-0.010559, 40,  42.007,   95,    34.9
  2092.2,-0.010556, 40,  42.005,   95,    34.9
  2092.4,-0.010559, 40,  42.005,   96,    34.9
  2092.6,-0.010559, 40,  42.007,   96,    34.9
  2092.8,-0.010556, 40,  42.012,   97,    34.9
  2093.0,-0.010552, 40,  42.008,   98,    34.9
  2093.2,-0.010545, 40,  42.007,   99,    34.9
  2093.4,-0.010549, 40,  42.007,   98,    34.9
  2093.6,-0.010545, 40,  42.010,   96,    34.9
  2093.8,-0.010552, 40,  42.007,   97,    34.9
  2094.0,-0.010556, 40,  42.011,   98,    34.9
  2094.2,-0.010552, 40,  42.009,   97,    34.9
  2094.4,-0.010555, 40,  42.005,   96,    34.9
  2094.6,-0.010561, 40,  42.003,   95,    34.9
  2094.8,-0.010561, 40,  42.003,   94,    34.9
  2095.0,-0.010557, 40,  42.006,   96,    34.9
  2095.2,-0.010563, 40,  42.005,   97,    34.9
  2095.4,-0.010558, 40,  42.002,   96,    34.9
  2095.6,-0.010551, 40,  42.002,   96,    34.9
  2095.8,-0.010561, 40,  42.005,   95,    34.9
  2096.0,-0.010555, 40,  41.998,   95,    34.9
  2096.2,-0.010556, 40,  42.004,   96,    34.9
  2096.4,-0.010560, 40,  42.009,   96,    34.9
  2096.6,-0.010560, 40,  42.008,   96,    34.9
  2096.8,-0.010560, 40,  42.007,   96,    34.9
  2097.0,-0.010564, 40,  42.003,   96,    35.0
  2097.2,-0.010564, 40,  42.006,   96,    35.0
  2097.4,-0.010564, 40,  42.006,   96,    35.0
  2097.6,-0.010568, 40,  42.005,   97,    35.0
  2097.8,-0.010568, 40,  42.007,   96,    35.0
  2098.0,-0.010568, 40,  42.006,   95,    35.0
  2098.2,-0.010572, 40,  42.004,   95,    35.0
  2098.4,-0.010572, 40,  42.004,   94,    35.0
  2098.6,-0.010565, 40,  42.006,   96,    35.0
  2098.8,-0.010569, 40,  42.008,   98,    35.0
  2099.0,-0.010569, 40,  42.008,   97,    35.0
  2099.2,-0.010565, 40,  42.005,   96,    35.0
  2099.4,-0.010569, 40,  42.002,   96,    35.0
  2099.6,-0.010569, 40,  42.004,   96,    35.0
  2099.8,-0.010563, 40,  42.009,   95,    35.0
  2100.0,-0.010569, 40,  42.005,   94,    35.0
  2100.2,-0.010572, 40,  42.009,   96,    35.0
  2100.4,-0.010568, 40,  42.009,   97,    35.0
  2100.6,-0.010572, 40,  42.009,   96,    35.0
  2100.8,-0.010571, 40,  42.009,   96,    35.0
  2101.0,-0.010567, 40,  42.005,   96,    35.0
  2101.2,-0.010571, 40,  42.007,   95,    35.0
  2101.4,-0.010562, 40,  42.005,   95,    35.0
  2101.6,-0.010559, 40,  42.007,   95,    35.0
  2101.8,-0.010563, 40,  42.006,   95,    35.0
  2102.0,-0.010565, 40,  42.009,   95,    35.0
  2102.2,-0.010568, 40,  42.005,   96,    35.0
  2102.4,-0.010568, 40,  42.005,   97,    35.0
  2102.6,-0.010565, 40,  42.008,   96,    35.0
  2102.8,-0.010568, 40,  42.006,   95,    35.0
  2103.0,-0.010568, 40,  42.004,   95,    35.0
  2103.2,-0.010575, 40,  42.006,   94,    35.1
  2103.4,-0.010568, 40,  42.007,   95,    35.1
  2103.6,-0.010568, 40,  42.008,   95,    35.1
  2103.8,-0.010572, 40,  42.010,   96,    35.1
  2104.0,-0.010577, 40,  42.009,   97,    35.1
  2104.2,-0.010574, 40,  42.011,   96,    35.1
  2104.4,-0.010577, 40,  42.010,   95,    35.1
  2104.6,-0.010577, 40,  42.009,   96,    35.1
  2104.8,-0.010568, 40,  42.006,   96,    35.1
  2105.0,-0.010572, 40,  42.007,   97,    35.1
  2105.2,-0.010575, 40,  42.008,   97,    35.1
  2105.4,-0.010571, 40,  42.006,   96,    35.1
  2105.6,-0.010575, 40,  42.005,   95,    35.1
  2105.8,-0.010575, 40,  42.005,   95,    35.1
  2106.0,-0.010568, 40,  42.008,   96,    35.1
  2106.2,-0.010572, 40,  42.011,   95,    35.1
  2106.4,-0.010575, 40,  42.007,   94,    35.1
  2106.6,-0.010568, 40,  42.008,   95,    35.1
  2106.8,-0.010572, 40,  42.010,   96,    35.1
  2107.0,-0.010577, 40,  42.011,   96,    35.1
  2107.2,-0.010574, 40,  42.010,   96,    35.1
  2107.4,-0.010577, 40,  42.009,   97,    35.1
  2107.6,-0.010580, 40,  42.010,   97,    35.1
  2107.8,-0.010574, 40,  42.008,   96,    35.1
  2108.0,-0.010577, 40,  42.013,   95,    35.1
  2108.2,-0.010577, 40,  42.011,   96,    35.1
  2108.4,-0.010568, 40,  42.012,   96,    35.1
  2108.6,-0.010572, 40,  42.011,   96,    35.1
  2108.8,-0.010575, 40,  42.009,   96,    35.1
  2109.0,-0.010568, 40,  42.012,   96,    35.1
  2109.2,-0.010572, 40,  42.008,   95,    35.2
  2109.4,-0.010575, 40,  42.011,   96,    35.2
  2109.6,-0.010571, 40,  42.010,   96,    35.2
  2109.8,-0.010575, 40,  42.013,   97,    35.2
  2110.0,-0.010571, 40,  42.011,   98,    35.2
  2110.2,-0.010567, 40,  42.012,   96,    35.2
  2110.4,-0.010571, 40,  42.011,   95,    35.2
  2110.6,-0.010571, 40,  42.014,   95,    35.2
  2110.8,-0.010571, 40,  42.009,   96,    35.2
  2111.0,-0.010575, 40,  42.017,   96,    35.2
  2111.2,-0.010577, 40,  42.009,   96,    35.2
  2111.4,-0.010574, 40,  42.008,   96,    35.2
  2111.6,-0.010574, 40,  42.011,   96,    35.2
  2111.8,-0.010574, 40,  42.009,   97,    35.2
  2112.0,-0.010574, 40,  42.009,   97,    35.2
  2112.2,-0.010574, 40,  42.013,   97,    35.2
  2112.4,-0.010580, 40,  42.006,   96,    35.2
  2112.6,-0.010574, 40,  42.003,   96,    35.2
  2112.8,-0.010574, 40,  42.005,   95,    35.2
  2113.0,-0.010577, 40,  42.005,   96,    35.2
  2113.2,-0.010577, 40,  42.003,   97,    35.2
  2113.4,-0.010571, 40,  42.005,   96,    35.2
  2113.6,-0.010575, 40,  42.006,   94,    35.2
  2113.8,-0.010575, 40,  42.006,   95,    35.2
  2114.0,-0.010571, 40,  42.006,   95,    35.2
  2114.2,-0.010577, 40,  42.003,   98,    35.2
  2114.4,-0.010570, 40,  42.005,  100,    35.2
  2114.6,-0.010565, 40,  42.003,   99,    35.2
  2114.8,-0.010571, 40,  42.006,   97,    35.2
  2115.0,-0.010568, 40,  42.002,   99,    35.3
  2115.2,-0.010566, 40,  42.002,  100,    35.3
  2115.4,-0.010570, 40,  42.000,   98,    35.3
  2115.6,-0.010570, 40,  42.004,   96,    35.3
  2115.8,-0.010567, 40,  42.003,   96,    35.3
  2116.0,-0.010571, 40,  42.003,   96,    35.3
  2116.2,-0.010564, 40,  42.000,   96,    35.3
  2116.4,-0.010564, 40,  42.000,   97,    35.3
  2116.6,-0.010568, 40,  42.001,   96,    35.3
  2116.8,-0.010568, 40,  42.004,   95,    35.3
  2117.0,-0.010571, 40,  42.001,   95,    35.3
  2117.2,-0.010575, 40,  42.001,   94,    35.3
  2117.4,-0.010575, 40,  42.000,   95,    35.3
  2117.6,-0.010571, 40,  42.005,   95,    35.3
  2117.8,-0.010575, 40,  42.005,   98,    35.3
  2118.0,-0.010577, 40,  42.003,  100,    35.3
  2118.2,-0.010574, 40,  42.006,   98,    35.3
  2118.4,-0.010577, 40,  42.004,   97,    35.3
  2118.6,-0.010574, 40,  42.005,   97,    35.3
  2118.8,-0.010567, 40,  42.010,   97,    35.3
  2119.0,-0.010571, 40,  42.008,   97,    35.3
  2119.2,-0.010567, 40,  42.009,   97,    35.3
  2119.4,-0.010567, 40,  42.006,   97,    35.3
  2119.6,-0.010571, 40,  42.010,   96,    35.3
  2119.8,-0.010571, 40,  42.009,   95,    35.3
  2120.0,-0.010571, 40,  42.009,   93,    35.3
  2120.2,-0.010575, 40,  42.006,   96,    35.3
  2120.4,-0.010577, 40,  42.010,   99,    35.3
  2120.6,-0.010574, 40,  42.012,   97,    35.3
  2120.8,-0.010577, 40,  42.012,   96,    35.3
  2121.0,-0.010580, 40,  42.009,   95,    35.3
  2121.2,-0.010574, 40,  42.016,   95,    35.4
  2121.4,-0.010574, 40,  42.017,   97,    35.4
  2121.6,-0.010574, 40,  42.013,   99,    35.4
  2121.8,-0.010576, 40,  42.018,   98,    35.4
  2122.0,-0.010576, 40,  42.010,   97,    35.4
  2122.2,-0.010583, 40,  42.015,   96,    35.4
  2122.4,-0.010576, 40,  42.017,   96,    35.4
  2122.6,-0.010576, 40,  42.023,   96,    35.4
  2122.8,-0.010583, 40,  42.022,   97,    35.4
  2123.0,-0.010574, 40,  42.014,   95,    35.4
  2123.2,-0.010570, 40,  42.020,   94,    35.4
  2123.4,-0.010574, 40,  42.016,   95,    35.4
  2123.6,-0.010567, 40,  42.020,   97,    35.4
  2123.8,-0.010567, 40,  42.020,   96,    35.4
  2124.0,-0.010574, 40,  42.019,   94,    35.4
  2124.2,-0.010574, 40,  42.020,   95,    35.4
  2124.4,-0.010576, 40,  42.022,   95,    35.4
  2124.6,-0.010583, 40,  42.023,   95,    35.4
  2124.8,-0.010583, 40,  42.021,   95,    35.4
  2125.0,-0.010582, 40,  42.021,   97,    35.4
  2125.2,-0.010588, 40,  42.026,   99,    35.4
  2125.4,-0.010582, 40,  42.023,  100,    35.4
  2125.6,-0.010578, 40,  42.018,  101,    35.4
  2125.8,-0.010584, 40,  42.021,   99,    35.4
  2126.0,-0.010582, 40,  42.019,   97,    35.4
  2126.2,-0.010579, 40,  42.025,   97,    35.4
  2126.4,-0.010586, 40,  42.020,   96,    35.4
  2126.6,-0.010586, 40,  42.020,   96,    35.4
  2126.8,-0.010579, 40,  42.022,   96,    35.4
  2127.0,-0.010586, 40,  42.016,   96,    35.5
  2127.2,-0.010586, 40,  42.017,   95,    35.5
  2127.4,-0.010579, 40,  42.017,   95,    35.5
  2127.6,-0.010588, 40,  42.017,   95,    35.5
  2127.8,-0.010591, 40,  42.017,   95,    35.5
  2128.0,-0.010587, 40,  42.016,   95,    35.5
  2128.2,-0.010596, 40,  42.018,   95,    35.5
  2128.4,-0.010596, 40,  42.017,   95,    35.5
  2128.6,-0.010590, 40,  42.016,   97,    35.5
  2128.8,-0.010594, 40,  42.020,  100,    35.5
  2129.0,-0.010594, 40,  42.015,   99,    35.5
  2129.2,-0.010590, 40,  42.018,   97,    35.5
  2129.4,-0.010594, 40,  42.017,   96,    35.5
  2129.6,-0.010596, 40,  42.013,   95,    35.5
  2129.8,-0.010593, 40,  42.015,   95,    35.5
  2130.0,-0.010596, 40,  42.017,   94,    35.5
  2130.2,-0.010599, 40,  42.021,   95,    35.5
  2130.4,-0.010593, 40,  42.018,   95,    35.5
  2130.6,-0.010593, 40,  42.016,   97,    35.5
  2130.8,-0.010595, 40,  42.015,   99,    35.5
  2131.0,-0.010593, 40,  42.018,   97,    35.5
  2131.2,-0.010595, 40,  42.014,   96,    35.5
  2131.4,-0.010602, 40,  42.013,   95,    35.5
  2131.6,-0.010595, 40,  42.017,   94,    35.5
  2131.8,-0.010595, 40,  42.018,   95,    35.5
  2132.0,-0.010599, 40,  42.013,   95,    35.5
  2132.2,-0.010599, 40,  42.015,   96,    35.5
  2132.4,-0.010593, 40,  42.017,   97,    35.5
  2132.6,-0.010596, 40,  42.014,   96,    35.5
  2132.8,-0.010593, 40,  42.012,   95,    35.5
  2133.0,-0.010586, 40,  42.011,   95,    35.5
  2133.2,-0.010590, 40,  42.012,   95,    35.6
  2133.4,-0.010590, 40,  42.012,   95,    35.6
  2133.6,-0.010587, 40,  42.009,   95,    35.6
  2133.8,-0.010591, 40,  42.012,   96,    35.6
  2134.0,-0.010588, 40,  42.014,   97,    35.6
  2134.2,-0.010588, 40,  42.010,   97,    35.6
  2134.4,-0.010586, 40,  42.010,   97,    35.6
  2134.6,-0.010583, 40,  42.012,   97,    35.6
  2134.8,-0.010588, 40,  42.014,   96,    35.6
  2135.0,-0.010588, 40,  42.011,   96,    35.6
  2135.2,-0.010586, 40,  42.010,   96,    35.6
  2135.4,-0.010582, 40,  42.008,   96,    35.6
  2135.6,-0.010588, 40,  42.005,   96,    35.6
  2135.8,-0.010586, 40,  42.008,   97,    35.6
  2136.0,-0.010582, 40,  42.010,   98,    35.6
  2136.2,-0.010588, 40,  42.007,   97,    35.6
  2136.4,-0.010586, 40,  42.003,   97,    35.6
  2136.6,-0.010582, 40,  42.003,   96,    35.6
  2136.8,-0.010588, 40,  42.003,   95,    35.6
  2137.0,-0.010579, 40,  42.002,   96,    35.6
  2137.2,-0.010575, 40,  42.002,   97,    35.6
  2137.4,-0.010582, 40,  41.997,   95,    35.6
  2137.6,-0.010572, 40,  41.995,   94,    35.6
  2137.8,-0.010575, 40,  42.000,   95,    35.6
  2138.0,-0.010582, 40,  41.994,   97,    35.6
  2138.2,-0.010579, 40,  41.993,   96,    35.6
  2138.4,-0.010582, 40,  41.990,   95,    35.6
  2138.6,-0.010591, 40,  41.990,   94,    35.6
  2138.8,-0.010591, 40,  41.988,   93,    35.6
  2139.0,-0.010587, 40,  41.993,   95,    35.6
  2139.2,-0.010596, 40,  41.990,   96,    35.7
  2139.4,-0.010593, 40,  41.987,   97,    35.7
  2139.6,-0.010586, 40,  41.982,   97,    35.7
  2139.8,-0.010586, 40,  41.987,   96,    35.7
  2140.0,-0.010586, 40,  41.985,   94,    35.7
  2140.2,-0.010593, 40,  41.985,   95,    35.7
  2140.4,-0.010586, 40,  41.986,   95,    35.7
  2140.6,-0.010593, 40,  41.983,   96,    35.7
  2140.8,-0.010590, 40,  41.987,   97,    35.7
  2141.0,-0.010586, 40,  41.986,   96,    35.7
  2141.2,-0.010590, 40,  41.983,   96,    35.7
  2141.4,-0.010593, 40,  41.981,   97,    35.7
  2141.6,-0.010593, 40,  41.981,   98,    35.7
  2141.8,-0.010596, 40,  41.983,   96,    35.7
  2142.0,-0.010599, 40,  41.977,   94,    35.7
  2142.2,-0.010593, 40,  41.981,   95,    35.7
  2142.4,-0.010596, 40,  41.977,   95,    35.7
  2142.6,-0.010599, 40,  41.978,   96,    35.7
  2142.8,-0.010593, 40,  41.980,   97,    35.7
  2143.0,-0.010596, 40,  41.978,   97,    35.7
  2143.2,-0.010599, 40,  41.978,   97,    35.7
  2143.4,-0.010593, 40,  41.974,   96,    35.7
  2143.6,-0.010594, 40,  41.975,   95,    35.7
  2143.8,-0.010594, 40,  41.971,   96,    35.7
  2144.0,-0.010584, 40,  41.979,   96,    35.7
  2144.2,-0.010588, 40,  41.978,   96,    35.7
  2144.4,-0.010588, 40,  41.976,   97,    35.7
  2144.6,-0.010584, 40,  41.972,   96,    35.7
  2144.8,-0.010594, 40,  41.973,   96,    35.7
  2145.0,-0.010594, 40,  41.974,   96,    35.8
  2145.2,-0.010590, 40,  41.971,   96,    35.8
  2145.4,-0.010596, 40,  41.974,   96,    35.8
  2145.6,-0.010599, 40,  41.975,   95,    35.8
  2145.8,-0.010595, 40,  41.976,   95,    35.8
  2146.0,-0.010599, 40,  41.972,   95,    35.8
  2146.2,-0.010599, 40,  41.973,   97,    35.8
  2146.4,-0.010593, 40,  41.975,   98,    35.8
  2146.6,-0.010596, 40,  41.969,   98,    35.8
  2146.8,-0.010599, 40,  41.971,   98,    35.8
  2147.0,-0.010595, 40,  41.968,   98,    35.8
  2147.2,-0.010599, 40,  41.972,   97,    35.8
  2147.4,-0.010599, 40,  41.970,   97,    35.8
  2147.6,-0.010593, 40,  41.972,   97,    35.8
  2147.8,-0.010596, 40,  41.972,   96,    35.8
  2148.0,-0.010596, 40,  41.973,   96,    35.8
  2148.2,-0.010587, 40,  41.968,   95,    35.8
  2148.4,-0.010594, 40,  41.968,   94,    35.8
  2148.6,-0.010594, 40,  41.968,   96,    35.8
  2148.8,-0.010590, 40,  41.969,   98,    35.8
  2149.0,-0.010594, 40,  41.970,   96,    35.8
  2149.2,-0.010596, 40,  41.964,   94,    35.8
  2149.4,-0.010593, 40,  41.968,   94,    35.8
  2149.6,-0.010595, 40,  41.971,   95,    35.8
  2149.8,-0.010595, 40,  41.966,   98,    35.8
  2150.0,-0.010595, 40,  41.969,  101,    35.8
  2150.2,-0.010598, 40,  41.969,  100,    35.8
  2150.4,-0.010602, 40,  41.967,   98,    35.8
  2150.6,-0.010593, 40,  41.967,   97,    35.8
  2150.8,-0.010593, 40,  41.968,   97,    35.8
  2151.0,-0.010596, 40,  41.968,   96,    35.8
  2151.2,-0.010599, 40,  41.966,   95,    35.9
  2151.4,-0.010595, 40,  41.971,   95,    35.9
  2151.6,-0.010599, 40,  41.963,   95,    35.9
  2151.8,-0.010599, 40,  41.966,   98,    35.9
  2152.0,-0.010595, 40,  41.965,  101,    35.9
  2152.2,-0.010599, 40,  41.964,   99,    35.9
  2152.4,-0.010596, 40,  41.963,   97,    35.9
  2152.6,-0.010596, 40,  41.963,   95,    35.9
  2152.8,-0.010594, 40,  41.969,   93,    35.9
  2153.0,-0.010596, 40,  41.966,   95,    35.9
  2153.2,-0.010599, 40,  41.963,   96,    35.9
  2153.4,-0.010596, 40,  41.966,   98,    35.9
  2153.6,-0.010599, 40,  41.962,  100,    35.9
  2153.8,-0.010602, 40,  41.961,   98,    35.9
  2154.0,-0.010606, 40,  41.959,   97,    35.9
  2154.2,-0.010609, 40,  41.962,   97,    35.9
  2154.4,-0.010611, 40,  41.968,   96,    35.9
  2154.6,-0.010609, 40,  41.971,   97,    35.9
  2154.8,-0.010611, 40,  41.970,   97,    35.9
  2155.0,-0.010605, 40,  41.968,   97,    35.9
  2155.2,-0.010598, 40,  41.968,   97,    35.9
  2155.4,-0.010598, 40,  41.965,   96,    35.9
  2155.6,-0.010601, 40,  41.962,   94,    35.9
  2155.8,-0.010607, 40,  41.969,   95,    35.9
  2156.0,-0.010605, 40,  41.968,   95,    35.9
  2156.2,-0.010601, 40,  41.968,   95,    35.9
  2156.4,-0.010607, 40,  41.969,   94,    35.9
  2156.6,-0.010605, 40,  41.970,   95,    35.9
  2156.8,-0.010601, 40,  41.974,   96,    35.9
  2157.0,-0.010607, 40,  41.973,  100,    36.0
  2157.2,-0.010607, 40,  41.979,  104,    36.0
  2157.4,-0.010603, 40,  41.978,  101,    36.0
  2157.6,-0.010610, 40,  41.978,   98,    36.0
  2157.8,-0.010607, 40,  41.979,   97,    36.0
  2158.0,-0.010601, 40,  41.980,   96,    36.0
  2158.2,-0.010598, 40,  41.978,   97,    36.0
  2158.4,-0.010598, 40,  41.981,   97,    36.0
  2158.6,-0.010595, 40,  41.978,   95,    36.0
  2158.8,-0.010595, 40,  41.977,   94,    36.0
  2159.0,-0.010602, 40,  41.978,   95,    36.0
