Run Name,25% C group 9 3_4
Run Date,05:33:03 PM   03-04-14
Method Name,25% C group 9 3.5
Export Format Version, 1.00
Method ID, 1922
Points/Second, 5.00
Number of Records,   4648
Offset from Run Start Time,00:00:00
Run End Time,00:15:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   258.0,0.071993, 25,  28.444,  102
   258.2,0.071715, 25,  28.445,  101
   258.4,0.071436, 25,  28.442,  100
   258.6,0.071141, 25,  28.445,  101
   258.8,0.070847, 25,  28.443,  101
   259.0,0.070553, 25,  28.446,  102
   259.2,0.070262, 25,  28.446,  102
   259.4,0.069981, 25,  28.451,  101
   259.6,0.069707, 25,  28.443,  100
   259.8,0.069410, 25,  28.442,  100
   260.0,0.069120, 25,  28.442,  101
   260.2,0.068831, 25,  28.446,  101
   260.4,0.068541, 25,  28.448,  100
   260.6,0.068264, 25,  28.450,  101
   260.8,0.067994, 25,  28.444,  102
   261.0,0.067708, 25,  28.448,  102
   261.2,0.067425, 25,  28.451,  101
   261.4,0.067150, 25,  28.445,  102
   261.6,0.066861, 25,  28.451,  103
   261.8,0.066586, 25,  28.448,  102
   262.0,0.066310, 25,  28.448,  101
   262.2,0.066028, 25,  28.446,  100
   262.4,0.065756, 25,  28.448,   98
   262.6,0.065488, 25,  28.448,  100
   262.8,0.065209, 25,  28.449,  101
   263.0,0.064935, 25,  28.455,  101
   263.2,0.064667, 25,  28.452,  101
   263.4,0.064436, 25,  28.450,  102
   263.6,0.064218, 25,  28.456,  102
   263.8,0.064031, 25,  28.451,  101
   264.0,0.063866, 25,  28.453,  100
   264.2,0.063620, 25,  28.456,  100
   264.4,0.063356, 25,  28.460,  100
   264.6,0.063073, 25,  28.455,  102
   264.8,0.062806, 25,  28.457,  104
   265.0,0.062545, 25,  28.454,  103
   265.2,0.062294, 25,  28.455,  101
   265.4,0.062027, 25,  28.453,  101
   265.6,0.061767, 25,  28.452,  101
   265.8,0.061513, 25,  28.457,  102
   266.0,0.061247, 25,  28.456,  102
   266.2,0.060981, 25,  28.459,  103
   266.4,0.060721, 25,  28.460,  103
   266.6,0.060462, 25,  28.458,  102
   266.8,0.060205, 25,  28.456,  101
   267.0,0.059959, 25,  28.456,  101
   267.2,0.059696, 25,  28.458,  101
   267.4,0.059441, 25,  28.459,  103
   267.6,0.059185, 25,  28.454,  105
   267.8,0.058923, 25,  28.453,  103
   268.0,0.058674, 25,  28.456,  101
   268.2,0.058432, 25,  28.456,  101
   268.4,0.058167, 25,  28.457,  100
   268.6,0.057912, 25,  28.457,  100
   268.8,0.057655, 25,  28.455,  100
   269.0,0.057400, 25,  28.455,  100
   269.2,0.057155, 25,  28.460,  100
   269.4,0.056913, 25,  28.460,  101
   269.6,0.056661, 25,  28.455,  101
   269.8,0.056416, 25,  28.456,  103
   270.0,0.056178, 25,  28.452,  104
   270.2,0.055924, 25,  28.453,  105
   270.4,0.055671, 25,  28.459,  107
   270.6,0.055418, 25,  28.451,  104
   270.8,0.055173, 25,  28.451,  101
   271.0,0.054941, 25,  28.450,  100
   271.2,0.054719, 25,  28.451,   99
   271.4,0.054478, 25,  28.455,  100
   271.6,0.054240, 25,  28.454,  102
   271.8,0.054004, 25,  28.449,  102
   272.0,0.053760, 25,  28.455,  103
   272.2,0.053526, 25,  28.454,  101
   272.4,0.053298, 25,  28.457,  100
   272.6,0.053058, 25,  28.455,  100
   272.8,0.052827, 25,  28.450,  101
   273.0,0.052606, 25,  28.448,  101
   273.2,0.052409, 25,  28.452,  102
   273.4,0.052224, 25,  28.454,  102
   273.6,0.052067, 25,  28.453,  102
   273.8,0.051925, 25,  28.451,  102
   274.0,0.051719, 25,  28.453,  102
   274.2,0.051498, 25,  28.451,  101
   274.4,0.051262, 25,  28.452,  100
   274.6,0.051032, 25,  28.452,  101
   274.8,0.050812, 25,  28.450,  101
   275.0,0.050579, 25,  28.454,  101
   275.2,0.050350, 25,  28.455,  101
   275.4,0.050136, 25,  28.456,  101
   275.6,0.049919, 25,  28.453,  101
   275.8,0.049689, 25,  28.454,  101
   276.0,0.049473, 25,  28.459,  102
   276.2,0.049247, 25,  28.454,  101
   276.4,0.049024, 25,  28.455,  101
   276.6,0.048811, 25,  28.451,  101
   276.8,0.048591, 25,  28.450,  102
   277.0,0.048365, 25,  28.451,  101
   277.2,0.048149, 25,  28.453,  100
   277.4,0.047937, 25,  28.453,  100
   277.6,0.047717, 25,  28.455,  101
   277.8,0.047507, 25,  28.452,  101
   278.0,0.047310, 25,  28.452,  102
   278.2,0.047100, 25,  28.450,  101
   278.4,0.046890, 25,  28.457,  100
   278.6,0.046687, 25,  28.456,  101
   278.8,0.046477, 25,  28.457,  102
   279.0,0.046268, 25,  28.459,  102
   279.2,0.046065, 25,  28.458,  102
   279.4,0.045856, 25,  28.458,  101
   279.6,0.045659, 25,  28.457,  100
   279.8,0.045463, 25,  28.460,  101
   280.0,0.045257, 25,  28.460,  101
   280.2,0.045060, 25,  28.458,  102
   280.4,0.044855, 25,  28.464,  103
   280.6,0.044649, 25,  28.457,  102
   280.8,0.044459, 25,  28.456,  102
   281.0,0.044256, 25,  28.455,  101
   281.2,0.044054, 25,  28.455,  100
   281.4,0.043861, 25,  28.457,  101
   281.6,0.043665, 25,  28.462,  102
   281.8,0.043465, 25,  28.464,  102
   282.0,0.043270, 25,  28.465,  102
   282.2,0.043071, 25,  28.457,  102
   282.4,0.042875, 25,  28.463,  102
   282.6,0.042694, 25,  28.460,  102
   282.8,0.042508, 25,  28.461,  101
   283.0,0.042348, 25,  28.462,  101
   283.2,0.042193, 25,  28.465,  101
   283.4,0.042066, 25,  28.466,  102
   283.6,0.041945, 25,  28.465,  103
   283.8,0.041773, 25,  28.465,  102
   284.0,0.041587, 25,  28.466,  101
   284.2,0.041389, 25,  28.465,  101
   284.4,0.041193, 25,  28.465,  102
   284.6,0.041011, 25,  28.467,  103
   284.8,0.040816, 25,  28.473,  103
   285.0,0.040627, 25,  28.474,  102
   285.2,0.040450, 25,  28.470,  101
   285.4,0.040270, 25,  28.469,  102
   285.6,0.040081, 25,  28.469,  104
   285.8,0.039902, 25,  28.465,  103
   286.0,0.039714, 25,  28.468,  101
   286.2,0.039527, 25,  28.469,  101
   286.4,0.039358, 25,  28.469,  101
   286.6,0.039181, 25,  28.468,  102
   286.8,0.039001, 25,  28.468,  103
   287.0,0.038828, 25,  28.469,  103
   287.2,0.038654, 25,  28.467,  102
   287.4,0.038475, 25,  28.465,  103
   287.6,0.038302, 25,  28.465,  104
   287.8,0.038133, 25,  28.466,  103
   288.0,0.037953, 25,  28.465,  101
   288.2,0.037784, 25,  28.462,  101
   288.4,0.037611, 25,  28.465,  101
   288.6,0.037431, 25,  28.466,  102
   288.8,0.037262, 25,  28.462,  102
   289.0,0.037090, 25,  28.464,  103
   289.2,0.036913, 25,  28.463,  103
   289.4,0.036750, 25,  28.463,  102
   289.6,0.036581, 25,  28.464,  100
   289.8,0.036413, 25,  28.463,  101
   290.0,0.036259, 25,  28.464,  101
   290.2,0.036096, 25,  28.464,  102
   290.4,0.035926, 25,  28.463,  103
   290.6,0.035769, 25,  28.461,  102
   290.8,0.035600, 25,  28.460,  101
   291.0,0.035430, 25,  28.461,  101
   291.2,0.035270, 25,  28.460,  101
   291.4,0.035107, 25,  28.462,  102
   291.6,0.034943, 25,  28.461,  102
   291.8,0.034786, 25,  28.462,  102
   292.0,0.034635, 25,  28.463,  102
   292.2,0.034474, 25,  28.460,  102
   292.4,0.034318, 25,  28.461,  102
   292.6,0.034164, 25,  28.463,  101
   292.8,0.034028, 25,  28.459,  100
   293.0,0.033899, 25,  28.457,  100
   293.2,0.033792, 25,  28.457,   99
   293.4,0.033688, 25,  28.454,  101
   293.6,0.033549, 25,  28.458,  103
   293.8,0.033395, 25,  28.460,  102
   294.0,0.033232, 25,  28.462,  101
   294.2,0.033078, 25,  28.461,  102
   294.4,0.032931, 25,  28.461,  102
   294.6,0.032780, 25,  28.459,  102
   294.8,0.032635, 25,  28.459,  101
   295.0,0.032491, 25,  28.459,  100
   295.2,0.032350, 25,  28.460,  100
   295.4,0.032203, 25,  28.455,  101
   295.6,0.032052, 25,  28.459,  102
   295.8,0.031899, 25,  28.461,  103
   296.0,0.031754, 25,  28.457,  105
   296.2,0.031610, 25,  28.456,  103
   296.4,0.031465, 25,  28.456,  102
   296.6,0.031324, 25,  28.457,  102
   296.8,0.031179, 25,  28.458,  102
   297.0,0.031040, 25,  28.460,  102
   297.2,0.030902, 25,  28.463,  101
   297.4,0.030757, 25,  28.458,  102
   297.6,0.030619, 25,  28.462,  102
   297.8,0.030484, 25,  28.461,  101
   298.0,0.030344, 25,  28.456,  101
   298.2,0.030216, 25,  28.457,  101
   298.4,0.030083, 25,  28.463,  102
   298.6,0.029944, 25,  28.466,  102
   298.8,0.029815, 25,  28.463,  102
   299.0,0.029683, 25,  28.467,  102
   299.2,0.029544, 25,  28.467,  102
   299.4,0.029416, 25,  28.466,  102
   299.6,0.029280, 25,  28.465,  102
   299.8,0.029133, 25,  28.466,  102
   300.0,0.028999, 25,  28.470,  102
   300.2,0.028863, 25,  28.471,  102
   300.4,0.028734, 25,  28.468,  102
   300.6,0.028608, 25,  28.470,  101
   300.8,0.028475, 25,  28.469,  101
   301.0,0.028347, 25,  28.475,  101
   301.2,0.028215, 25,  28.474,  101
   301.4,0.028082, 25,  28.478,  101
   301.6,0.027960, 25,  28.484,  101
   301.8,0.027833, 25,  28.482,  101
   302.0,0.027704, 25,  28.487,  101
   302.2,0.027584, 25,  28.487,  102
   302.4,0.027458, 25,  28.484,  102
   302.6,0.027335, 25,  28.490,  102
   302.8,0.027215, 25,  28.488,  102
   303.0,0.027096, 25,  28.493,  101
   303.2,0.026990, 25,  28.493,  100
   303.4,0.026899, 25,  28.493,  100
   303.6,0.026801, 25,  28.497,  101
   303.8,0.026730, 25,  28.495,  100
   304.0,0.026619, 25,  28.494,   99
   304.2,0.026496, 25,  28.499,  101
   304.4,0.026364, 25,  28.500,  102
   304.6,0.026245, 25,  28.499,  102
   304.8,0.026118, 25,  28.500,  102
   305.0,0.026002, 25,  28.500,  102
   305.2,0.025879, 25,  28.501,  102
   305.4,0.025759, 25,  28.505,  101
   305.6,0.025642, 25,  28.505,  101
   305.8,0.025518, 25,  28.502,  101
   306.0,0.025403, 25,  28.506,  100
   306.2,0.025283, 25,  28.503,  101
   306.4,0.025160, 25,  28.507,  103
   306.6,0.025049, 25,  28.508,  101
   306.8,0.024936, 25,  28.504,  100
   307.0,0.024818, 25,  28.507,  100
   307.2,0.024714, 25,  28.505,  101
   307.4,0.024606, 25,  28.508,  101
   307.6,0.024491, 25,  28.510,  102
   307.8,0.024387, 25,  28.507,  101
   308.0,0.024273, 25,  28.504,  100
   308.2,0.024159, 25,  28.507,  102
   308.4,0.024046, 25,  28.505,  104
   308.6,0.023939, 25,  28.514,  103
   308.8,0.023828, 25,  28.509,  102
   309.0,0.023711, 25,  28.506,  102
   309.2,0.023612, 25,  28.508,  102
   309.4,0.023505, 25,  28.509,  101
   309.6,0.023390, 25,  28.512,  100
   309.8,0.023289, 25,  28.511,  100
   310.0,0.023184, 25,  28.510,  100
   310.2,0.023070, 25,  28.511,   95
   310.4,0.022966, 25,  28.516,   91
   310.6,0.022858, 25,  28.518,   96
   310.8,0.022759, 25,  28.516,  101
   311.0,0.022662, 25,  28.520,  101
   311.2,0.022554, 25,  28.521,  102
   311.4,0.022459, 25,  28.519,  102
   311.6,0.022354, 25,  28.521,  102
   311.8,0.022251, 25,  28.520,  102
   312.0,0.022159, 25,  28.525,  102
   312.2,0.022060, 25,  28.521,  101
   312.4,0.021954, 25,  28.519,  100
   312.6,0.021859, 25,  28.521,  101
   312.8,0.021752, 25,  28.521,  103
   313.0,0.021646, 25,  28.521,  104
   313.2,0.021554, 25,  28.523,  105
   313.4,0.021455, 25,  28.522,  103
   313.6,0.021373, 25,  28.521,  102
   313.8,0.021291, 25,  28.516,  101
   314.0,0.021232, 25,  28.516,  100
   314.2,0.021173, 25,  28.515,  101
   314.4,0.021088, 25,  28.515,  101
   314.6,0.020990, 25,  28.514,  101
   314.8,0.020888, 25,  28.516,  101
   315.0,0.020789, 25,  28.517,  101
   315.2,0.020708, 25,  28.513,  101
   315.4,0.020615, 25,  28.516,  101
   315.6,0.020518, 25,  28.518,  100
   315.8,0.020435, 25,  28.520,  103
   316.0,0.020342, 25,  28.516,  105
   316.2,0.020248, 25,  28.517,  104
   316.4,0.020167, 25,  28.515,  102
   316.6,0.020080, 25,  28.512,  102
   316.8,0.019990, 25,  28.513,  102
   317.0,0.019894, 25,  28.515,  102
   317.2,0.019802, 25,  28.513,  102
   317.4,0.019706, 25,  28.506,  102
   317.6,0.019621, 25,  28.513,  102
   317.8,0.019537, 25,  28.508,  101
   318.0,0.019450, 25,  28.514,  100
   318.2,0.019363, 25,  28.509,  100
   318.4,0.019280, 25,  28.508,  100
   318.6,0.019198, 25,  28.514,  102
   318.8,0.019107, 25,  28.514,  104
   319.0,0.019030, 25,  28.515,  102
   319.2,0.018948, 25,  28.509,  101
   319.4,0.018860, 25,  28.509,  101
   319.6,0.018788, 25,  28.517,  101
   319.8,0.018707, 25,  28.511,  101
   320.0,0.018619, 25,  28.513,  101
   320.2,0.018544, 25,  28.517,  101
   320.4,0.018466, 25,  28.517,  100
   320.6,0.018378, 25,  28.514,   99
   320.8,0.018303, 25,  28.515,   98
   321.0,0.018225, 25,  28.517,   99
   321.2,0.018137, 25,  28.514,  100
   321.4,0.018062, 25,  28.516,  102
   321.6,0.017977, 25,  28.521,  104
   321.8,0.017902, 25,  28.519,  104
   322.0,0.017821, 25,  28.524,  103
   322.2,0.017745, 25,  28.521,  102
   322.4,0.017667, 25,  28.522,  101
   322.6,0.017598, 25,  28.520,  101
   322.8,0.017525, 25,  28.519,  101
   323.0,0.017444, 25,  28.523,  101
   323.2,0.017372, 25,  28.524,  101
   323.4,0.017308, 25,  28.520,  101
   323.6,0.017246, 25,  28.526,  102
   323.8,0.017187, 25,  28.524,  101
   324.0,0.017136, 25,  28.524,  100
   324.2,0.017066, 25,  28.524,  101
   324.4,0.016988, 25,  28.524,  101
   324.6,0.016904, 25,  28.520,  101
   324.8,0.016826, 25,  28.520,  101
   325.0,0.016744, 25,  28.519,  101
   325.2,0.016673, 25,  28.520,  102
   325.4,0.016597, 25,  28.519,  101
   325.6,0.016515, 25,  28.522,  101
   325.8,0.016449, 25,  28.516,  101
   326.0,0.016377, 25,  28.507,  101
   326.2,0.016300, 25,  28.509,  101
   326.4,0.016232, 25,  28.513,  102
   326.6,0.016159, 25,  28.510,  101
   326.8,0.016083, 25,  28.513,  100
   327.0,0.016020, 25,  28.506,  100
   327.2,0.015950, 25,  28.512,  101
   327.4,0.015871, 25,  28.510,   93
   327.6,0.015808, 25,  28.513,   85
   327.8,0.015741, 25,  28.508,   94
   328.0,0.015668, 25,  28.512,  102
   328.2,0.015605, 25,  28.511,  102
   328.4,0.015538, 25,  28.511,  102
   328.6,0.015464, 25,  28.506,  102
   328.8,0.015401, 25,  28.508,  102
   329.0,0.015335, 25,  28.512,  101
   329.2,0.015261, 25,  28.503,  100
   329.4,0.015198, 25,  28.502,   99
   329.6,0.015134, 25,  28.507,   98
   329.8,0.015064, 25,  28.505,   99
   330.0,0.015006, 25,  28.505,  100
   330.2,0.014942, 25,  28.501,  102
   330.4,0.014869, 25,  28.505,  104
   330.6,0.014812, 25,  28.501,  103
   330.8,0.014748, 25,  28.502,  101
   331.0,0.014681, 25,  28.500,  101
   331.2,0.014621, 25,  28.500,  102
   331.4,0.014560, 25,  28.501,  101
   331.6,0.014499, 25,  28.506,  100
   331.8,0.014435, 25,  28.502,  101
   332.0,0.014376, 25,  28.504,  101
   332.2,0.014318, 25,  28.499,  101
   332.4,0.014254, 25,  28.501,  100
   332.6,0.014196, 25,  28.501,  101
   332.8,0.014138, 25,  28.506,  102
   333.0,0.014077, 25,  28.507,  102
   333.2,0.014018, 25,  28.504,  102
   333.4,0.013960, 25,  28.503,  102
   333.6,0.013902, 25,  28.500,  101
   333.8,0.013849, 25,  28.503,  101
   334.0,0.013805, 25,  28.502,  102
   334.2,0.013760, 25,  28.498,  101
   334.4,0.013724, 25,  28.499,  100
   334.6,0.013669, 25,  28.503,  101
   334.8,0.013611, 25,  28.504,  102
   335.0,0.013550, 25,  28.506,  101
   335.2,0.013494, 25,  28.506,  101
   335.4,0.013432, 25,  28.501,  101
   335.6,0.013377, 25,  28.503,  101
   335.8,0.013324, 25,  28.506,  102
   336.0,0.013262, 25,  28.504,  102
   336.2,0.013211, 25,  28.501,  101
   336.4,0.013161, 25,  28.504,  100
   336.6,0.013101, 25,  28.503,  102
   336.8,0.013058, 25,  28.504,  103
   337.0,0.013008, 25,  28.501,  103
   337.2,0.012949, 25,  28.505,  104
   337.4,0.012903, 25,  28.497,  102
   337.6,0.012844, 25,  28.503,  100
   337.8,0.012791, 25,  28.501,   99
   338.0,0.012736, 25,  28.505,   99
   338.2,0.012680, 25,  28.504,   98
   338.4,0.012634, 25,  28.506,   98
   338.6,0.012581, 25,  28.502,  102
   338.8,0.012525, 25,  28.506,  105
   339.0,0.012479, 25,  28.505,  104
   339.2,0.012424, 25,  28.507,  103
   339.4,0.012367, 25,  28.509,  102
   339.6,0.012324, 25,  28.503,  100
   339.8,0.012272, 25,  28.504,  101
   340.0,0.012215, 25,  28.510,  101
   340.2,0.012172, 25,  28.502,  101
   340.4,0.012120, 25,  28.503,  101
   340.6,0.012063, 25,  28.506,  101
   340.8,0.012013, 25,  28.506,  100
   341.0,0.011964, 25,  28.509,  101
   341.2,0.011905, 25,  28.510,  101
   341.4,0.011862, 25,  28.511,  102
   341.6,0.011818, 25,  28.512,  104
   341.8,0.011759, 25,  28.514,  102
   342.0,0.011716, 25,  28.510,  100
   342.2,0.011669, 25,  28.512,  101
   342.4,0.011616, 25,  28.514,  101
   342.6,0.011573, 25,  28.514,  101
   342.8,0.011523, 25,  28.507,  101
   343.0,0.011470, 25,  28.507,  101
   343.2,0.011432, 25,  28.513,  100
   343.4,0.011382, 25,  28.514,  100
   343.6,0.011344, 25,  28.512,  101
   343.8,0.011301, 25,  28.513,  101
   344.0,0.011278, 25,  28.512,  101
   344.2,0.011247, 25,  28.518,  102
   344.4,0.011206, 25,  28.515,  102
   344.6,0.011159, 25,  28.514,  100
   344.8,0.011107, 25,  28.514,   97
   345.0,0.011056, 25,  28.512,   99
   345.2,0.011013, 25,  28.520,  101
   345.4,0.010963, 25,  28.523,  102
   345.6,0.010913, 25,  28.519,  103
   345.8,0.010873, 25,  28.515,  103
   346.0,0.010828, 25,  28.508,  102
   346.2,0.010778, 25,  28.518,  101
   346.4,0.010740, 25,  28.514,   99
   346.6,0.010696, 25,  28.516,   99
   346.8,0.010648, 25,  28.515,   99
   347.0,0.010611, 25,  28.516,  100
   347.2,0.010570, 25,  28.518,  101
   347.4,0.010522, 25,  28.521,  101
   347.6,0.010487, 25,  28.523,  102
   347.8,0.010440, 25,  28.520,  102
   348.0,0.010390, 25,  28.524,  102
   348.2,0.010349, 25,  28.520,  101
   348.4,0.010297, 25,  28.523,  100
   348.6,0.010252, 25,  28.526,  100
   348.8,0.010220, 25,  28.528,  100
   349.0,0.010184, 25,  28.526,  101
   349.2,0.010142, 25,  28.526,  101
   349.4,0.010113, 25,  28.528,  101
   349.6,0.010077, 25,  28.527,  101
   349.8,0.010035, 25,  28.530,  101
   350.0,0.010003, 25,  28.533,  101
   350.2,0.009964, 25,  28.533,  100
   350.4,0.009922, 25,  28.534,   99
   350.6,0.009893, 25,  28.540,  101
   350.8,0.009854, 25,  28.540,  102
   351.0,0.009812, 25,  28.539,  101
   351.2,0.009780, 25,  28.541,  101
   351.4,0.009744, 25,  28.538,  101
   351.6,0.009702, 25,  28.539,  101
   351.8,0.009673, 25,  28.539,  101
   352.0,0.009637, 25,  28.539,  101
   352.2,0.009595, 25,  28.539,  101
   352.4,0.009566, 25,  28.545,  100
   352.6,0.009533, 25,  28.542,  101
   352.8,0.009493, 25,  28.546,  101
   353.0,0.009464, 25,  28.544,  101
   353.2,0.009426, 25,  28.548,  101
   353.4,0.009393, 25,  28.549,  101
   353.6,0.009363, 25,  28.543,  100
   353.8,0.009334, 25,  28.548,  102
   354.0,0.009303, 25,  28.547,  104
   354.2,0.009279, 25,  28.549,  103
   354.4,0.009247, 25,  28.548,  102
   354.6,0.009232, 25,  28.550,  101
   354.8,0.009202, 25,  28.547,  100
   355.0,0.009166, 25,  28.548,   99
   355.2,0.009131, 25,  28.545,   98
   355.4,0.009091, 25,  28.550,   99
   355.6,0.009061, 25,  28.546,  101
   355.8,0.009025, 25,  28.549,  101
   356.0,0.008990, 25,  28.548,  101
   356.2,0.008957, 25,  28.548,  101
   356.4,0.008928, 25,  28.548,  100
   356.6,0.008892, 25,  28.546,  100
   356.8,0.008850, 25,  28.548,  101
   357.0,0.008821, 25,  28.543,  100
   357.2,0.008790, 25,  28.547,   99
   357.4,0.008751, 25,  28.545,  101
   357.6,0.008725, 25,  28.548,  102
   357.8,0.008694, 25,  28.546,  101
   358.0,0.008652, 25,  28.545,  100
   358.2,0.008626, 25,  28.548,  101
   358.4,0.008596, 25,  28.551,  101
   358.6,0.008554, 25,  28.547,  102
   358.8,0.008527, 25,  28.545,  102
   359.0,0.008497, 25,  28.547,  102
   359.2,0.008455, 25,  28.545,  101
   359.4,0.008429, 25,  28.545,  101
   359.6,0.008395, 25,  28.550,  102
   359.8,0.008365, 25,  28.546,  101
   360.0,0.008334, 25,  28.546,  101
   360.2,0.008304, 25,  28.549,  101
   360.4,0.008277, 25,  28.546,  101
   360.6,0.008248, 25,  28.550,  101
   360.8,0.008218, 25,  28.548,  100
   361.0,0.008184, 25,  28.551,  100
   361.2,0.008160, 25,  28.550,  100
   361.4,0.008133, 25,  28.547,  101
   361.6,0.008096, 25,  28.553,  101
   361.8,0.008073, 25,  28.552,  100
   362.0,0.008045, 25,  28.549,   99
   362.2,0.008006, 25,  28.548,  100
   362.4,0.007980, 25,  28.553,  101
   362.6,0.007950, 25,  28.550,  102
   362.8,0.007913, 25,  28.551,  103
   363.0,0.007892, 25,  28.552,  103
   363.2,0.007862, 25,  28.548,  104
   363.4,0.007835, 25,  28.548,  102
   363.6,0.007811, 25,  28.550,  100
   363.8,0.007789, 25,  28.549,  100
   364.0,0.007767, 25,  28.552,  100
   364.2,0.007747, 25,  28.554,  102
   364.4,0.007731, 25,  28.554,  104
   364.6,0.007706, 25,  28.548,  103
   364.8,0.007676, 25,  28.550,  102
   365.0,0.007646, 25,  28.550,  101
   365.2,0.007619, 25,  28.545,  100
   365.4,0.007585, 25,  28.549,  100
   365.6,0.007564, 25,  28.549,  100
   365.8,0.007542, 25,  28.549,  101
   366.0,0.007508, 25,  28.549,  101
   366.2,0.007487, 25,  28.548,  101
   366.4,0.007463, 25,  28.549,  100
   366.6,0.007429, 25,  28.551,  101
   366.8,0.007405, 25,  28.553,  101
   367.0,0.007371, 25,  28.555,  101
   367.2,0.007347, 25,  28.555,  102
   367.4,0.007320, 25,  28.552,  101
   367.6,0.007286, 25,  28.550,  100
   367.8,0.007261, 25,  28.550,  100
   368.0,0.007239, 25,  28.558,  100
   368.2,0.007208, 25,  28.553,  101
   368.4,0.007190, 25,  28.551,  102
   368.6,0.007172, 25,  28.553,  102
   368.8,0.007144, 25,  28.552,  103
   369.0,0.007126, 25,  28.552,  102
   369.2,0.007101, 25,  28.550,  100
   369.4,0.007073, 25,  28.553,  100
   369.6,0.007055, 25,  28.552,  100
   369.8,0.007027, 25,  28.552,  101
   370.0,0.006996, 25,  28.553,  102
   370.2,0.006981, 25,  28.550,  101
   370.4,0.006956, 25,  28.551,  101
   370.6,0.006934, 25,  28.548,  101
   370.8,0.006913, 25,  28.552,  102
   371.0,0.006897, 25,  28.551,  102
   371.2,0.006873, 25,  28.552,  102
   371.4,0.006842, 25,  28.547,  101
   371.6,0.006821, 25,  28.549,  101
   371.8,0.006795, 25,  28.551,  100
   372.0,0.006776, 25,  28.555,  100
   372.2,0.006757, 25,  28.556,   99
   372.4,0.006731, 25,  28.551,   99
   372.6,0.006719, 25,  28.555,  100
   372.8,0.006700, 25,  28.553,  101
   373.0,0.006681, 25,  28.552,  102
   373.2,0.006656, 25,  28.558,  102
   373.4,0.006641, 25,  28.556,  101
   373.6,0.006624, 25,  28.555,  101
   373.8,0.006605, 25,  28.556,  101
   374.0,0.006588, 25,  28.556,  100
   374.2,0.006578, 25,  28.558,  100
   374.4,0.006559, 25,  28.561,  100
   374.6,0.006534, 25,  28.563,  101
   374.8,0.006513, 25,  28.563,  101
   375.0,0.006487, 25,  28.567,  101
   375.2,0.006465, 25,  28.569,  100
   375.4,0.006443, 25,  28.564,  100
   375.6,0.006418, 25,  28.566,  100
   375.8,0.006400, 25,  28.568,  102
   376.0,0.006375, 25,  28.570,  103
   376.2,0.006349, 25,  28.568,  103
   376.4,0.006330, 25,  28.569,  102
   376.6,0.006311, 25,  28.571,  102
   376.8,0.006292, 25,  28.567,  101
   377.0,0.006276, 25,  28.572,  101
   377.2,0.006267, 25,  28.574,  100
   377.4,0.006248, 25,  28.580,  101
   377.6,0.006220, 25,  28.581,  102
   377.8,0.006205, 25,  28.579,  101
   378.0,0.006185, 25,  28.581,  100
   378.2,0.006157, 25,  28.583,  100
   378.4,0.006142, 25,  28.582,  101
   378.6,0.006123, 25,  28.582,  101
   378.8,0.006094, 25,  28.584,  101
   379.0,0.006082, 25,  28.587,  100
   379.2,0.006066, 25,  28.583,  100
   379.4,0.006043, 25,  28.585,  100
   379.6,0.006033, 25,  28.585,  100
   379.8,0.006017, 25,  28.587,  101
   380.0,0.005994, 25,  28.588,  102
   380.2,0.005981, 25,  28.587,  102
   380.4,0.005962, 25,  28.588,  103
   380.6,0.005939, 25,  28.587,  101
   380.8,0.005924, 25,  28.579,  100
   381.0,0.005905, 25,  28.584,  100
   381.2,0.005876, 25,  28.589,  101
   381.4,0.005861, 25,  28.585,  102
   381.6,0.005845, 25,  28.588,  103
   381.8,0.005819, 25,  28.584,  102
   382.0,0.005807, 25,  28.587,  100
   382.2,0.005788, 25,  28.588,  101
   382.4,0.005762, 25,  28.586,  103
   382.6,0.005747, 25,  28.586,  102
   382.8,0.005728, 25,  28.585,  101
   383.0,0.005705, 25,  28.587,  101
   383.2,0.005692, 25,  28.591,  101
   383.4,0.005679, 25,  28.588,  101
   383.6,0.005665, 25,  28.587,  101
   383.8,0.005648, 25,  28.588,  101
   384.0,0.005643, 25,  28.586,  101
   384.2,0.005627, 25,  28.585,  102
   384.4,0.005604, 25,  28.589,  104
   384.6,0.005582, 25,  28.586,  102
   384.8,0.005560, 25,  28.584,  100
   385.0,0.005550, 25,  28.582,  101
   385.2,0.005531, 25,  28.583,  101
   385.4,0.005505, 25,  28.585,  101
   385.6,0.005495, 25,  28.583,  101
   385.8,0.005476, 25,  28.581,  102
   386.0,0.005453, 25,  28.585,  102
   386.2,0.005444, 25,  28.581,  101
   386.4,0.005430, 25,  28.577,  100
   386.6,0.005407, 25,  28.581,  101
   386.8,0.005397, 25,  28.580,  101
   387.0,0.005381, 25,  28.575,  102
   387.2,0.005358, 25,  28.572,  103
   387.4,0.005346, 25,  28.572,  102
   387.6,0.005327, 25,  28.566,  101
   387.8,0.005309, 25,  28.567,  101
   388.0,0.005302, 25,  28.571,  100
   388.2,0.005289, 25,  28.564,  101
