Run Name,jhm_28%
Run Date,03:17:30 PM   03-19-08
Method Name,28%B-Isocratic
Export Format Version, 1.00
Method ID,  439
Points/Second, 5.00
Number of Records,   6622
Offset from Run Start Time,00:00:00
Run End Time,00:22:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   655.4,0.000582,0.000439, 28,0.002461,0.000135,  29.241,    10.9
   655.6,0.000579,0.000439, 28,0.002674,0.000135,  29.237,    10.9
   655.8,0.000581,0.000439, 28,0.002733,0.000100,  29.238,    10.9
   656.0,0.000582,0.000437, 28,0.002756,0.000135,  29.244,    10.9
   656.2,0.000576,0.000437, 28,0.002744,0.000135,  29.239,    10.9
   656.4,0.000579,0.000440, 28,0.002788,0.000100,  29.237,    10.9
   656.6,0.000584,0.000436, 28,0.002826,0.000135,  29.237,    10.9
   656.8,0.000579,0.000438, 28,0.002879,0.000135,  29.235,    10.9
   657.0,0.000581,0.000437, 28,0.002913,0.000149,  29.233,    10.9
   657.2,0.000586,0.000441, 28,0.002947,0.000135,  29.235,    11.0
   657.4,0.000581,0.000441, 28,0.002976,0.000135,  29.234,    11.0
   657.6,0.000581,0.000441, 28,0.003000,0.000135,  29.237,    11.0
   657.8,0.000584,0.000442, 28,0.003019,0.000100,  29.229,    11.0
   658.0,0.000579,0.000444, 28,0.003033,0.000135,  29.237,    11.0
   658.2,0.000579,0.000442, 28,0.003046,0.000135,  29.232,    11.0
   658.4,0.000582,0.000442, 28,0.003074,0.000100,  29.236,    11.0
   658.6,0.000574,0.000441, 28,0.003104,0.000135,  29.235,    11.0
   658.8,0.000574,0.000435, 28,0.003130,0.000135,  29.235,    11.0
   659.0,0.000574,0.000430, 28,0.003159,0.000100,  29.237,    11.0
   659.2,0.000569,0.000430, 28,0.003188,0.000135,  29.231,    11.0
   659.4,0.000569,0.000428, 28,0.003216,0.000135,  29.233,    11.0
   659.6,0.000574,0.000430, 28,0.003241,0.000114,  29.233,    11.0
   659.8,0.000577,0.000432, 28,0.003266,0.000149,  29.233,    11.0
   660.0,0.000579,0.000432, 28,0.003286,0.000149,  29.236,    11.0
   660.2,0.000579,0.000438, 28,0.003261,0.000114,  29.230,    11.0
   660.4,0.000582,0.000435, 28,0.003214,0.000135,  29.231,    11.0
   660.6,0.000584,0.000437, 28,0.003140,0.000135,  29.226,    11.0
   660.8,0.000582,0.000437, 28,0.003101,0.000100,  29.230,    11.0
   661.0,0.000574,0.000439, 28,0.003071,0.000135,  29.229,    11.0
   661.2,0.000571,0.000439, 28,0.003056,0.000135,  29.230,    11.0
   661.4,0.000571,0.000435, 28,0.003036,0.000100,  29.230,    11.0
   661.6,0.000574,0.000435, 28,0.003017,0.000135,  29.230,    11.0
   661.8,0.000569,0.000435, 28,0.003007,0.000135,  29.232,    11.0
   662.0,0.000569,0.000435, 28,0.002998,0.000100,  29.234,    11.0
   662.2,0.000574,0.000432, 28,0.002984,0.000135,  29.231,    11.0
   662.4,0.000571,0.000432, 28,0.002970,0.000135,  29.230,    11.0
   662.6,0.000571,0.000432, 28,0.002985,0.000100,  29.228,    11.0
   662.8,0.000577,0.000429, 28,0.003005,0.000135,  29.227,    11.0
   663.0,0.000574,0.000425, 28,0.003036,0.000135,  29.232,    11.1
   663.2,0.000576,0.000430, 28,0.003060,0.000100,  29.228,    11.1
   663.4,0.000584,0.000432, 28,0.003081,0.000135,  29.228,    11.1
   663.6,0.000581,0.000430, 28,0.003101,0.000135,  29.225,    11.1
   663.8,0.000583,0.000432, 28,0.003093,0.000114,  29.227,    11.1
   664.0,0.000581,0.000434, 28,0.003068,0.000149,  29.229,    11.1
   664.2,0.000578,0.000436, 28,0.003027,0.000149,  29.229,    11.1
   664.4,0.000580,0.000436, 28,0.003047,0.000114,  29.228,    11.1
   664.6,0.000580,0.000440, 28,0.003077,0.000135,  29.231,    11.1
   664.8,0.000583,0.000440, 28,0.003131,0.000135,  29.230,    11.1
   665.0,0.000583,0.000441, 28,0.003170,0.000100,  29.230,    11.1
   665.2,0.000591,0.000441, 28,0.003214,0.000135,  29.231,    11.1
   665.4,0.000594,0.000441, 28,0.003257,0.000135,  29.227,    11.1
   665.6,0.000591,0.000443, 28,0.003266,0.000149,  29.233,    11.1
   665.8,0.000589,0.000446, 28,0.003252,0.000135,  29.231,    11.1
   666.0,0.000586,0.000448, 28,0.003223,0.000135,  29.230,    11.1
   666.2,0.000586,0.000446, 28,0.003174,0.000121,  29.230,    11.1
   666.4,0.000591,0.000443, 28,0.003149,0.000121,  29.232,    11.1
   666.6,0.000588,0.000441, 28,0.003119,0.000156,  29.230,    11.1
   666.8,0.000588,0.000442, 28,0.003090,0.000156,  29.232,    11.1
   667.0,0.000591,0.000444, 28,0.003099,0.000156,  29.227,    11.1
   667.2,0.000588,0.000444, 28,0.003124,0.000170,  29.230,    11.1
   667.4,0.000588,0.000445, 28,0.003158,0.000170,  29.233,    11.1
   667.6,0.000594,0.000447, 28,0.003167,0.000170,  29.233,    11.1
   667.8,0.000591,0.000445, 28,0.003175,0.000142,  29.230,    11.1
   668.0,0.000588,0.000443, 28,0.003167,0.000142,  29.232,    11.1
   668.2,0.000591,0.000445, 28,0.003173,0.000107,  29.234,    11.1
   668.4,0.000591,0.000445, 28,0.003183,0.000121,  29.231,    11.1
   668.6,0.000591,0.000441, 28,0.003193,0.000121,  29.232,    11.1
   668.8,0.000594,0.000443, 28,0.003199,0.000086,  29.231,    11.1
   669.0,0.000591,0.000442, 28,0.003208,0.000121,  29.234,    11.1
   669.2,0.000591,0.000442, 28,0.003213,0.000121,  29.233,    11.2
   669.4,0.000591,0.000444, 28,0.003208,0.000086,  29.234,    11.2
   669.6,0.000591,0.000446, 28,0.003206,0.000121,  29.235,    11.2
   669.8,0.000588,0.000448, 28,0.003195,0.000121,  29.236,    11.2
   670.0,0.000591,0.000448, 28,0.003189,0.000086,  29.234,    11.2
   670.2,0.000596,0.000450, 28,0.003170,0.000121,  29.236,    11.2
   670.4,0.000595,0.000454, 28,0.003154,0.000121,  29.234,    11.2
   670.6,0.000595,0.000452, 28,0.003175,0.000086,  29.233,    11.2
   670.8,0.000601,0.000451, 28,0.003210,0.000121,  29.236,    11.2
   671.0,0.000598,0.000451, 28,0.003264,0.000135,  29.239,    11.2
   671.2,0.000603,0.000455, 28,0.003271,0.000100,  29.238,    11.2
   671.4,0.000608,0.000452, 28,0.003270,0.000135,  29.235,    11.2
   671.6,0.000605,0.000450, 28,0.003258,0.000149,  29.237,    11.2
   671.8,0.000605,0.000451, 28,0.003259,0.000114,  29.237,    11.2
   672.0,0.000610,0.000448, 28,0.003259,0.000135,  29.238,    11.2
   672.2,0.000605,0.000446, 28,0.003254,0.000135,  29.235,    11.2
   672.4,0.000605,0.000452, 28,0.003240,0.000100,  29.236,    11.2
   672.6,0.000608,0.000454, 28,0.003220,0.000135,  29.237,    11.2
   672.8,0.000603,0.000453, 28,0.003186,0.000135,  29.236,    11.2
   673.0,0.000605,0.000454, 28,0.003191,0.000100,  29.234,    11.2
   673.2,0.000603,0.000453, 28,0.003211,0.000135,  29.237,    11.2
   673.4,0.000600,0.000453, 28,0.003236,0.000135,  29.237,    11.2
   673.6,0.000598,0.000448, 28,0.003265,0.000100,  29.238,    11.2
   673.8,0.000593,0.000446, 28,0.003304,0.000135,  29.236,    11.2
   674.0,0.000591,0.000448, 28,0.003338,0.000135,  29.237,    11.2
   674.2,0.000591,0.000445, 28,0.003343,0.000149,  29.236,    11.2
   674.4,0.000591,0.000443, 28,0.003328,0.000135,  29.236,    11.2
   674.6,0.000595,0.000444, 28,0.003294,0.000135,  29.237,    11.2
   674.8,0.000598,0.000448, 28,0.003248,0.000135,  29.235,    11.2
   675.0,0.000598,0.000447, 28,0.003248,0.000100,  29.238,    11.3
   675.2,0.000600,0.000446, 28,0.003267,0.000135,  29.236,    11.3
   675.4,0.000603,0.000445, 28,0.003290,0.000121,  29.239,    11.3
   675.6,0.000600,0.000450, 28,0.003330,0.000086,  29.234,    11.3
   675.8,0.000603,0.000451, 28,0.003396,0.000121,  29.234,    11.3
   676.0,0.000603,0.000452, 28,0.003468,0.000107,  29.234,    11.3
   676.2,0.000605,0.000455, 28,0.003474,0.000072,  29.236,    11.3
   676.4,0.000607,0.000455, 28,0.003454,0.000121,  29.236,    11.3
   676.6,0.000607,0.000455, 28,0.003405,0.000121,  29.236,    11.3
   676.8,0.000613,0.000458, 28,0.003336,0.000086,  29.233,    11.3
   677.0,0.000610,0.000456, 28,0.003234,0.000107,  29.234,    11.3
   677.2,0.000612,0.000459, 28,0.003105,0.000121,  29.233,    11.3
   677.4,0.000620,0.000464, 28,0.003091,0.000086,  29.232,    11.3
   677.6,0.000622,0.000464, 28,0.003115,0.000121,  29.237,    11.3
   677.8,0.000625,0.000463, 28,0.003180,0.000135,  29.232,    11.3
   678.0,0.000625,0.000471, 28,0.003256,0.000100,  29.233,    11.3
   678.2,0.000622,0.000473, 28,0.003360,0.000135,  29.235,    11.3
   678.4,0.000625,0.000470, 28,0.003497,0.000149,  29.235,    11.3
   678.6,0.000625,0.000469, 28,0.003513,0.000114,  29.236,    11.3
   678.8,0.000627,0.000471, 28,0.003478,0.000135,  29.233,    11.3
   679.0,0.000624,0.000473, 28,0.003394,0.000135,  29.233,    11.3
   679.2,0.000626,0.000474, 28,0.003380,0.000100,  29.232,    11.3
   679.4,0.000634,0.000472, 28,0.003369,0.000135,  29.231,    11.3
   679.6,0.000631,0.000474, 28,0.003365,0.000135,  29.229,    11.3
   679.8,0.000631,0.000476, 28,0.003344,0.000100,  29.232,    11.3
   680.0,0.000634,0.000472, 28,0.003306,0.000135,  29.232,    11.3
   680.2,0.000631,0.000478, 28,0.003270,0.000135,  29.235,    11.3
   680.4,0.000629,0.000480, 28,0.003244,0.000100,  29.226,    11.3
   680.6,0.000632,0.000472, 28,0.003205,0.000135,  29.231,    11.3
   680.8,0.000629,0.000472, 28,0.003178,0.000135,  29.230,    11.3
   681.0,0.000626,0.000466, 28,0.003168,0.000100,  29.230,    11.4
   681.2,0.000632,0.000465, 28,0.003167,0.000135,  29.230,    11.4
   681.4,0.000629,0.000463, 28,0.003175,0.000135,  29.230,    11.4
   681.6,0.000626,0.000463, 28,0.003233,0.000100,  29.230,    11.4
   681.8,0.000632,0.000467, 28,0.003306,0.000135,  29.230,    11.4
   682.0,0.000629,0.000471, 28,0.003408,0.000135,  29.233,    11.4
   682.2,0.000634,0.000471, 28,0.003417,0.000100,  29.230,    11.4
   682.4,0.000642,0.000471, 28,0.003388,0.000135,  29.232,    11.4
   682.6,0.000639,0.000472, 28,0.003324,0.000135,  29.234,    11.4
   682.8,0.000642,0.000470, 28,0.003334,0.000135,  29.231,    11.4
   683.0,0.000642,0.000468, 28,0.003371,0.000121,  29.231,    11.4
   683.2,0.000639,0.000472, 28,0.003423,0.000121,  29.233,    11.4
   683.4,0.000642,0.000469, 28,0.003443,0.000107,  29.234,    11.4
   683.6,0.000642,0.000469, 28,0.003458,0.000072,  29.228,    11.4
   683.8,0.000639,0.000469, 28,0.003460,0.000121,  29.227,    11.4
   684.0,0.000642,0.000472, 28,0.003455,0.000135,  29.229,    11.4
   684.2,0.000642,0.000470, 28,0.003417,0.000100,  29.230,    11.4
   684.4,0.000639,0.000474, 28,0.003372,0.000135,  29.231,    11.4
   684.6,0.000642,0.000470, 28,0.003308,0.000149,  29.227,    11.4
   684.8,0.000640,0.000471, 28,0.003314,0.000128,  29.227,    11.4
   685.0,0.000637,0.000472, 28,0.003344,0.000149,  29.229,    11.4
   685.2,0.000642,0.000474, 28,0.003408,0.000135,  29.228,    11.4
   685.4,0.000640,0.000474, 28,0.003413,0.000100,  29.229,    11.4
   685.6,0.000634,0.000472, 28,0.003404,0.000121,  29.232,    11.4
   685.8,0.000640,0.000472, 28,0.003383,0.000107,  29.229,    11.4
   686.0,0.000635,0.000473, 28,0.003364,0.000072,  29.231,    11.4
   686.2,0.000635,0.000472, 28,0.003344,0.000121,  29.232,    11.4
   686.4,0.000632,0.000470, 28,0.003319,0.000135,  29.233,    11.4
   686.6,0.000637,0.000471, 28,0.003325,0.000100,  29.231,    11.4
   686.8,0.000640,0.000471, 28,0.003349,0.000135,  29.232,    11.4
   687.0,0.000642,0.000475, 28,0.003383,0.000149,  29.229,    11.4
   687.2,0.000642,0.000475, 28,0.003388,0.000114,  29.233,    11.5
   687.4,0.000640,0.000471, 28,0.003382,0.000135,  29.232,    11.5
   687.6,0.000637,0.000466, 28,0.003370,0.000135,  29.231,    11.5
   687.8,0.000640,0.000464, 28,0.003354,0.000100,  29.233,    11.5
   688.0,0.000637,0.000464, 28,0.003338,0.000135,  29.232,    11.5
   688.2,0.000632,0.000462, 28,0.003303,0.000135,  29.233,    11.5
   688.4,0.000632,0.000464, 28,0.003323,0.000100,  29.233,    11.5
   688.6,0.000628,0.000462, 28,0.003358,0.000135,  29.233,    11.5
   688.8,0.000622,0.000459, 28,0.003409,0.000135,  29.235,    11.5
   689.0,0.000630,0.000453, 28,0.003434,0.000100,  29.236,    11.5
   689.2,0.000630,0.000452, 28,0.003444,0.000135,  29.238,    11.5
   689.4,0.000625,0.000452, 28,0.003453,0.000135,  29.236,    11.5
   689.6,0.000632,0.000454, 28,0.003318,0.000100,  29.235,    11.5
   689.8,0.000630,0.000456, 28,0.003114,0.000135,  29.233,    11.5
   690.0,0.000625,0.000458, 28,0.002832,0.000121,  29.234,    11.5
   690.2,0.000630,0.000461, 28,0.002853,0.000086,  29.238,    11.5
   690.4,0.000633,0.000461, 28,0.002989,0.000121,  29.235,    11.5
   690.6,0.000628,0.000457, 28,0.003241,0.000107,  29.236,    11.5
   690.8,0.000630,0.000457, 28,0.003304,0.000072,  29.236,    11.5
   691.0,0.000636,0.000459, 28,0.003328,0.000107,  29.238,    11.5
   691.2,0.000630,0.000455, 28,0.003324,0.000107,  29.234,    11.5
   691.4,0.000632,0.000456, 28,0.003339,0.000086,  29.234,    11.5
   691.6,0.000636,0.000454, 28,0.003354,0.000121,  29.238,    11.5
   691.8,0.000630,0.000450, 28,0.003364,0.000121,  29.237,    11.5
   692.0,0.000632,0.000443, 28,0.003370,0.000135,  29.234,    11.5
   692.2,0.000632,0.000436, 28,0.003371,0.000135,  29.240,    11.5
   692.4,0.000629,0.000437, 28,0.003375,0.000135,  29.235,    11.5
   692.6,0.000637,0.000445, 28,0.003375,0.000149,  29.236,    11.5
   692.8,0.000642,0.000454, 28,0.003386,0.000114,  29.239,    11.5
   693.0,0.000639,0.000457, 28,0.003395,0.000135,  29.232,    11.6
   693.2,0.000644,0.000457, 28,0.003410,0.000135,  29.233,    11.6
   693.4,0.000644,0.000467, 28,0.003430,0.000100,  29.233,    11.6
   693.6,0.000644,0.000469, 28,0.003445,0.000135,  29.236,    11.6
   693.8,0.000649,0.000468, 28,0.003464,0.000135,  29.234,    11.6
   694.0,0.000649,0.000467, 28,0.003489,0.000100,  29.235,    11.6
   694.2,0.000646,0.000469, 28,0.003518,0.000135,  29.230,    11.6
   694.4,0.000652,0.000471, 28,0.003543,0.000135,  29.234,    11.6
   694.6,0.000649,0.000470, 28,0.003440,0.000100,  29.229,    11.6
   694.8,0.000644,0.000470, 28,0.003261,0.000135,  29.232,    11.6
   695.0,0.000652,0.000476, 28,0.003018,0.000121,  29.229,    11.6
   695.2,0.000654,0.000482, 28,0.003013,0.000086,  29.234,    11.6
   695.4,0.000656,0.000482, 28,0.003094,0.000121,  29.233,    11.6
   695.6,0.000651,0.000485, 28,0.003249,0.000121,  29.230,    11.6
   695.8,0.000656,0.000488, 28,0.003328,0.000100,  29.234,    11.6
   696.0,0.000654,0.000484, 28,0.003411,0.000128,  29.227,    11.6
   696.2,0.000654,0.000482, 28,0.003488,0.000142,  29.231,    11.6
   696.4,0.000656,0.000477, 28,0.003502,0.000142,  29.229,    11.6
   696.6,0.000656,0.000477, 28,0.003482,0.000128,  29.233,    11.6
   696.8,0.000653,0.000474, 28,0.003423,0.000128,  29.224,    11.6
   697.0,0.000659,0.000474, 28,0.003412,0.000114,  29.225,    11.6
   697.2,0.000659,0.000473, 28,0.003407,0.000135,  29.226,    11.6
   697.4,0.000656,0.000473, 28,0.003407,0.000135,  29.230,    11.6
   697.6,0.000661,0.000478, 28,0.003433,0.000100,  29.227,    11.6
   697.8,0.000664,0.000474, 28,0.003480,0.000135,  29.230,    11.6
   698.0,0.000661,0.000469, 28,0.003547,0.000135,  29.227,    11.6
   698.2,0.000664,0.000471, 28,0.003577,0.000100,  29.231,    11.6
   698.4,0.000664,0.000477, 28,0.003595,0.000135,  29.226,    11.6
   698.6,0.000661,0.000479, 28,0.003604,0.000135,  29.227,    11.6
   698.8,0.000666,0.000484, 28,0.003604,0.000114,  29.226,    11.6
   699.0,0.000666,0.000490, 28,0.003599,0.000149,  29.226,    11.6
   699.2,0.000663,0.000492, 28,0.003583,0.000149,  29.225,    11.7
   699.4,0.000668,0.000484, 28,0.003578,0.000128,  29.221,    11.7
   699.6,0.000668,0.000482, 28,0.003575,0.000149,  29.215,    11.7
   699.8,0.000665,0.000486, 28,0.003583,0.000149,  29.218,    11.7
   700.0,0.000673,0.000489, 28,0.003642,0.000128,  29.215,    11.7
   700.2,0.000673,0.000489, 28,0.003732,0.000128,  29.218,    11.7
   700.4,0.000670,0.000487, 28,0.003854,0.000128,  29.215,    11.7
   700.6,0.000680,0.000492, 28,0.003883,0.000128,  29.217,    11.7
   700.8,0.000678,0.000494, 28,0.003884,0.000128,  29.220,    11.7
   701.0,0.000672,0.000490, 28,0.003858,0.000128,  29.222,    11.7
   701.2,0.000672,0.000495, 28,0.003799,0.000128,  29.221,    11.7
   701.4,0.000670,0.000497, 28,0.003794,0.000128,  29.225,    11.7
   701.6,0.000667,0.000497, 28,0.003780,0.000128,  29.223,    11.7
   701.8,0.000672,0.000503, 28,0.003774,0.000128,  29.226,    11.7
   702.0,0.000680,0.000500, 28,0.003750,0.000128,  29.227,    11.7
   702.2,0.000677,0.000499, 28,0.003729,0.000128,  29.229,    11.7
   702.4,0.000683,0.000504, 28,0.003698,0.000128,  29.226,    11.7
   702.6,0.000683,0.000503, 28,0.003694,0.000128,  29.224,    11.7
   702.8,0.000680,0.000505, 28,0.003709,0.000128,  29.221,    11.7
   703.0,0.000683,0.000503, 28,0.003728,0.000128,  29.219,    11.7
   703.2,0.000680,0.000502, 28,0.003713,0.000128,  29.220,    11.7
   703.4,0.000672,0.000498, 28,0.003688,0.000128,  29.220,    11.7
   703.6,0.000673,0.000502, 28,0.003656,0.000128,  29.217,    11.7
   703.8,0.000668,0.000503, 28,0.003671,0.000114,  29.220,    11.7
   704.0,0.000668,0.000502, 28,0.003701,0.000135,  29.218,    11.7
   704.2,0.000665,0.000500, 28,0.003756,0.000135,  29.218,    11.7
   704.4,0.000671,0.000496, 28,0.003760,0.000100,  29.220,    11.7
   704.6,0.000673,0.000493, 28,0.003741,0.000135,  29.222,    11.7
   704.8,0.000678,0.000492, 28,0.003706,0.000135,  29.223,    11.7
   705.0,0.000678,0.000496, 28,0.003691,0.000100,  29.218,    11.8
   705.2,0.000680,0.000493, 28,0.003680,0.000135,  29.225,    11.8
   705.4,0.000677,0.000491, 28,0.003670,0.000121,  29.220,    11.8
   705.6,0.000683,0.000496, 28,0.003689,0.000086,  29.220,    11.8
   705.8,0.000685,0.000497, 28,0.003727,0.000121,  29.225,    11.8
   706.0,0.000682,0.000497, 28,0.003783,0.000107,  29.224,    11.8
   706.2,0.000687,0.000503, 28,0.003793,0.000072,  29.226,    11.8
   706.4,0.000687,0.000506, 28,0.003788,0.000121,  29.223,    11.8
   706.6,0.000684,0.000503, 28,0.003777,0.000135,  29.222,    11.8
   706.8,0.000690,0.000502, 28,0.003778,0.000100,  29.224,    11.8
   707.0,0.000690,0.000507, 28,0.003788,0.000135,  29.223,    11.8
   707.2,0.000684,0.000509, 28,0.003811,0.000149,  29.224,    11.8
   707.4,0.000684,0.000509, 28,0.003787,0.000114,  29.222,    11.8
   707.6,0.000684,0.000510, 28,0.003752,0.000135,  29.229,    11.8
   707.8,0.000681,0.000510, 28,0.003696,0.000135,  29.235,    11.8
   708.0,0.000684,0.000510, 28,0.003721,0.000114,  29.227,    11.8
   708.2,0.000692,0.000514, 28,0.003779,0.000149,  29.233,    11.8
   708.4,0.000691,0.000516, 28,0.003858,0.000149,  29.233,    11.8
   708.6,0.000696,0.000519, 28,0.003890,0.000128,  29.231,    11.8
   708.8,0.000698,0.000518, 28,0.003923,0.000149,  29.231,    11.8
   709.0,0.000701,0.000516, 28,0.003939,0.000149,  29.232,    11.8
   709.2,0.000701,0.000518, 28,0.003842,0.000114,  29.234,    11.8
   709.4,0.000704,0.000520, 28,0.003676,0.000149,  29.232,    11.8
   709.6,0.000701,0.000518, 28,0.003455,0.000135,  29.235,    11.8
   709.8,0.000701,0.000519, 28,0.003407,0.000149,  29.234,    11.8
   710.0,0.000704,0.000520, 28,0.003417,0.000135,  29.230,    11.8
   710.2,0.000701,0.000518, 28,0.003485,0.000135,  29.228,    11.8
   710.4,0.000698,0.000516, 28,0.003610,0.000135,  29.229,    11.8
   710.6,0.000701,0.000518, 28,0.003639,0.000114,  29.230,    11.8
   710.8,0.000698,0.000517, 28,0.003653,0.000149,  29.235,    11.8
   711.0,0.000701,0.000521, 28,0.003666,0.000149,  29.236,    11.9
   711.2,0.000707,0.000524, 28,0.003705,0.000128,  29.237,    11.9
   711.4,0.000704,0.000522, 28,0.003754,0.000149,  29.232,    11.9
   711.6,0.000701,0.000520, 28,0.003816,0.000149,  29.232,    11.9
   711.8,0.000696,0.000519, 28,0.003845,0.000128,  29.237,    11.9
   712.0,0.000698,0.000517, 28,0.003855,0.000149,  29.235,    11.9
   712.2,0.000698,0.000517, 28,0.003863,0.000149,  29.234,    11.9
   712.4,0.000698,0.000519, 28,0.003871,0.000128,  29.236,    11.9
   712.6,0.000698,0.000524, 28,0.003862,0.000149,  29.237,    11.9
   712.8,0.000698,0.000521, 28,0.003842,0.000149,  29.240,    11.9
   713.0,0.000698,0.000523, 28,0.003841,0.000128,  29.240,    11.9
   713.2,0.000704,0.000524, 28,0.003840,0.000149,  29.239,    11.9
   713.4,0.000706,0.000525, 28,0.003835,0.000149,  29.240,    11.9
   713.6,0.000706,0.000526, 28,0.003865,0.000128,  29.243,    11.9
   713.8,0.000706,0.000527, 28,0.003923,0.000149,  29.239,    11.9
   714.0,0.000701,0.000524, 28,0.003999,0.000149,  29.246,    11.9
   714.2,0.000701,0.000519, 28,0.003761,0.000128,  29.242,    11.9
   714.4,0.000706,0.000523, 28,0.003377,0.000149,  29.244,    11.9
   714.6,0.000701,0.000523, 28,0.002847,0.000149,  29.239,    11.9
   714.8,0.000701,0.000526, 28,0.002828,0.000128,  29.246,    11.9
   715.0,0.000704,0.000522, 28,0.002994,0.000149,  29.245,    11.9
   715.2,0.000701,0.000522, 28,0.003348,0.000149,  29.245,    11.9
   715.4,0.000698,0.000522, 28,0.003475,0.000128,  29.242,    11.9
   715.6,0.000701,0.000519, 28,0.003578,0.000163,  29.246,    11.9
   715.8,0.000701,0.000523, 28,0.003652,0.000163,  29.247,    11.9
   716.0,0.000701,0.000519, 28,0.003678,0.000128,  29.246,    11.9
   716.2,0.000708,0.000519, 28,0.003676,0.000149,  29.244,    11.9
   716.4,0.000705,0.000522, 28,0.003627,0.000149,  29.243,    11.9
   716.6,0.000708,0.000519, 28,0.003661,0.000128,  29.245,    11.9
   716.8,0.000713,0.000519, 28,0.003709,0.000128,  29.246,    11.9
   717.0,0.000708,0.000517, 28,0.003777,0.000128,  29.245,    11.9
   717.2,0.000708,0.000513, 28,0.003806,0.000093,  29.245,    12.0
   717.4,0.000713,0.000512, 28,0.003830,0.000093,  29.246,    12.0
   717.6,0.000708,0.000512, 28,0.003839,0.000128,  29.241,    12.0
   717.8,0.000713,0.000518, 28,0.003859,0.000128,  29.249,    12.0
   718.0,0.000719,0.000518, 28,0.003879,0.000128,  29.248,    12.0
   718.2,0.000713,0.000520, 28,0.003899,0.000128,  29.245,    12.0
   718.4,0.000716,0.000520, 28,0.003923,0.000128,  29.246,    12.0
   718.6,0.000714,0.000523, 28,0.003646,0.000128,  29.248,    12.0
   718.8,0.000706,0.000523, 28,0.003258,0.000128,  29.248,    12.0
   719.0,0.000711,0.000523, 28,0.002757,0.000128,  29.246,    12.0
   719.2,0.000711,0.000517, 28,0.002732,0.000128,  29.245,    12.0
   719.4,0.000704,0.000513, 28,0.002882,0.000128,  29.245,    12.0
   719.6,0.000709,0.000511, 28,0.003216,0.000128,  29.245,    12.0
   719.8,0.000717,0.000513, 28,0.003353,0.000128,  29.247,    12.0
   720.0,0.000711,0.000514, 28,0.003478,0.000128,  29.246,    12.0
   720.2,0.000711,0.000514, 28,0.003591,0.000128,  29.253,    12.0
   720.4,0.000714,0.000515, 28,0.003673,0.000128,  29.249,    12.0
   720.6,0.000711,0.000511, 28,0.003722,0.000128,  29.250,    12.0
   720.8,0.000709,0.000511, 28,0.003750,0.000128,  29.249,    12.0
   721.0,0.000712,0.000508, 28,0.003802,0.000114,  29.249,    12.0
   721.2,0.000712,0.000506, 28,0.003855,0.000100,  29.248,    12.0
   721.4,0.000712,0.000504, 28,0.003902,0.000100,  29.250,    12.0
   721.6,0.000712,0.000510, 28,0.003933,0.000100,  29.248,    12.0
   721.8,0.000712,0.000511, 28,0.003967,0.000100,  29.248,    12.0
   722.0,0.000714,0.000511, 28,0.003991,0.000100,  29.247,    12.0
   722.2,0.000717,0.000513, 28,0.003976,0.000100,  29.250,    12.0
   722.4,0.000717,0.000515, 28,0.003928,0.000100,  29.250,    12.0
   722.6,0.000714,0.000515, 28,0.003860,0.000100,  29.247,    12.0
   722.8,0.000714,0.000518, 28,0.003879,0.000100,  29.248,    12.0
   723.0,0.000719,0.000520, 28,0.003924,0.000100,  29.246,    12.1
   723.2,0.000714,0.000516, 28,0.003998,0.000100,  29.245,    12.1
   723.4,0.000717,0.000520, 28,0.003989,0.000100,  29.246,    12.1
   723.6,0.000717,0.000524, 28,0.003959,0.000100,  29.247,    12.1
   723.8,0.000712,0.000521, 28,0.003898,0.000086,  29.247,    12.1
   724.0,0.000712,0.000525, 28,0.003895,0.000086,  29.247,    12.1
   724.2,0.000714,0.000527, 28,0.003910,0.000121,  29.242,    12.1
   724.4,0.000714,0.000530, 28,0.003936,0.000121,  29.241,    12.1
   724.6,0.000716,0.000529, 28,0.003961,0.000086,  29.242,    12.1
   724.8,0.000716,0.000529, 28,0.003987,0.000135,  29.238,    12.1
   725.0,0.000713,0.000529, 28,0.004021,0.000149,  29.240,    12.1
   725.2,0.000721,0.000526, 28,0.003997,0.000114,  29.241,    12.1
   725.4,0.000716,0.000524, 28,0.003956,0.000135,  29.234,    12.1
   725.6,0.000711,0.000526, 28,0.003877,0.000135,  29.235,    12.1
   725.8,0.000719,0.000526, 28,0.003849,0.000100,  29.238,    12.1
   726.0,0.000716,0.000528, 28,0.003837,0.000135,  29.230,    12.1
   726.2,0.000711,0.000526, 28,0.003832,0.000135,  29.232,    12.1
   726.4,0.000717,0.000526, 28,0.003808,0.000100,  29.230,    12.1
   726.6,0.000719,0.000522, 28,0.003774,0.000135,  29.229,    12.1
   726.8,0.000713,0.000522, 28,0.003734,0.000135,  29.230,    12.1
   727.0,0.000713,0.000520, 28,0.003752,0.000149,  29.228,    12.1
