Run Name,jhm_50%
Run Date,02:00:43 PM   03-19-08
Method Name,50%B
Export Format Version, 1.00
Method ID,  435
Points/Second, 5.00
Number of Records,   1921
Offset from Run Start Time,00:00:00
Run End Time,00:06:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   135.4,0.000996,0.000554, 50,0.009357,0.000021,  45.819,     2.3
   135.6,0.001030,0.000570, 50,0.009660,0.000021,  45.821,     2.3
   135.8,0.001062,0.000582, 50,0.010040,0.000021,  45.815,     2.3
   136.0,0.001105,0.000594, 50,0.010497,0.000021,  45.815,     2.3
   136.2,0.001144,0.000612, 50,0.010922,0.000021,  45.813,     2.3
   136.4,0.001169,0.000631, 50,0.011362,0.000021,  45.814,     2.3
   136.6,0.001207,0.000652, 50,0.011824,0.000021,  45.806,     2.3
   136.8,0.001245,0.000678, 50,0.012097,0.000007,  45.810,     2.3
   137.0,0.001276,0.000700, 50,0.012291,-0.000007,  45.805,     2.3
   137.2,0.001319,0.000720, 50,0.012401,0.000007,  45.806,     2.3
   137.4,0.001352,0.000741, 50,0.012842,-0.000028,  45.808,     2.3
   137.6,0.001390,0.000760, 50,0.013424,-0.000013,  45.803,     2.3
   137.8,0.001426,0.000782, 50,0.014131,-0.000013,  45.802,     2.3
   138.0,0.001461,0.000805, 50,0.014651,-0.000048,  45.796,     2.3
   138.2,0.001508,0.000824, 50,0.015131,-0.000013,  45.799,     2.3
   138.4,0.001543,0.000849, 50,0.015579,0.000001,  45.796,     2.3
   138.6,0.001579,0.000870, 50,0.016076,-0.000034,  45.797,     2.3
   138.8,0.001622,0.000890, 50,0.016577,0.000001,  45.795,     2.3
   139.0,0.001661,0.000916, 50,0.017080,0.000015,  45.794,     2.3
   139.2,0.001702,0.000937, 50,0.017566,-0.000020,  45.793,     2.3
   139.4,0.001725,0.000957, 50,0.018043,0.000001,  45.790,     2.3
   139.6,0.001764,0.000984, 50,0.018516,0.000001,  45.787,     2.3
   139.8,0.001788,0.001005, 50,0.018882,-0.000034,  45.787,     2.3
   140.0,0.001822,0.001022, 50,0.019189,0.000001,  45.789,     2.3
   140.2,0.001856,0.001047, 50,0.019435,0.000001,  45.783,     2.3
   140.4,0.001881,0.001068, 50,0.019902,-0.000020,  45.787,     2.3
   140.6,0.001920,0.001085, 50,0.020450,0.000015,  45.787,     2.3
   140.8,0.001953,0.001102, 50,0.021070,0.000001,  45.784,     2.3
   141.0,0.001999,0.001125, 50,0.021595,0.000001,  45.789,     2.3
   141.2,0.002039,0.001146, 50,0.022108,0.000021,  45.784,     2.4
   141.4,0.002083,0.001173, 50,0.022610,0.000007,  45.782,     2.4
   141.6,0.002131,0.001202, 50,0.023152,0.000007,  45.788,     2.4
   141.8,0.002174,0.001225, 50,0.023701,0.000007,  45.790,     2.4
   142.0,0.002212,0.001247, 50,0.024262,0.000021,  45.803,     2.4
   142.2,0.002250,0.001272, 50,0.024786,0.000021,  45.806,     2.4
   142.4,0.002293,0.001296, 50,0.025289,0.000021,  45.809,     2.4
   142.6,0.002336,0.001321, 50,0.025777,0.000021,  45.795,     2.4
   142.8,0.002384,0.001346, 50,0.026163,0.000035,  45.790,     2.4
   143.0,0.002423,0.001366, 50,0.026496,0.000015,  45.786,     2.4
   143.2,0.002453,0.001381, 50,0.026769,0.000050,  45.782,     2.4
   143.4,0.002488,0.001399, 50,0.026988,0.000064,  45.782,     2.4
   143.6,0.002531,0.001418, 50,0.027455,0.000064,  45.784,     2.4
   143.8,0.002573,0.001444, 50,0.027979,0.000050,  45.785,     2.4
   144.0,0.002629,0.001473, 50,0.028572,0.000050,  45.790,     2.4
   144.2,0.002679,0.001495, 50,0.029191,0.000064,  45.785,     2.4
   144.4,0.002722,0.001525, 50,0.029862,0.000050,  45.789,     2.4
   144.6,0.002778,0.001557, 50,0.030583,0.000050,  45.790,     2.4
   144.8,0.002828,0.001583, 50,0.031205,0.000050,  45.788,     2.4
   145.0,0.002873,0.001603, 50,0.031807,0.000035,  45.780,     2.4
   145.2,0.002924,0.001622, 50,0.032386,0.000035,  45.789,     2.4
   145.4,0.002974,0.001636, 50,0.033023,0.000035,  45.789,     2.4
   145.6,0.003019,0.001656, 50,0.033691,0.000035,  45.785,     2.4
   145.8,0.003070,0.001685, 50,0.034376,0.000035,  45.787,     2.4
   146.0,0.003118,0.001717, 50,0.035010,0.000050,  45.786,     2.4
   146.2,0.003163,0.001742, 50,0.035638,0.000050,  45.785,     2.4
   146.4,0.003217,0.001770, 50,0.036250,0.000050,  45.785,     2.4
   146.6,0.003265,0.001798, 50,0.036844,0.000064,  45.782,     2.4
   146.8,0.003308,0.001824, 50,0.037426,0.000050,  45.784,     2.4
   147.0,0.003361,0.001854, 50,0.037992,0.000050,  45.779,     2.5
   147.2,0.003411,0.001880, 50,0.038611,0.000064,  45.781,     2.5
   147.4,0.003456,0.001908, 50,0.039241,0.000050,  45.775,     2.5
   147.6,0.003508,0.001936, 50,0.039893,0.000050,  45.775,     2.5
   147.8,0.003558,0.001970, 50,0.040524,0.000050,  45.775,     2.5
   148.0,0.003601,0.001998, 50,0.041150,0.000035,  45.778,     2.5
   148.2,0.003652,0.002019, 50,0.041784,0.000035,  45.778,     2.5
   148.4,0.003688,0.002047, 50,0.042428,0.000035,  45.780,     2.5
   148.6,0.003721,0.002069, 50,0.043065,0.000035,  45.774,     2.5
   148.8,0.003748,0.002093, 50,0.043705,0.000035,  45.776,     2.5
   149.0,0.003767,0.002114, 50,0.044324,0.000035,  45.777,     2.5
   149.2,0.003800,0.002132, 50,0.044924,0.000035,  45.778,     2.5
   149.4,0.003851,0.002160, 50,0.045502,0.000021,  45.773,     2.5
   149.6,0.003902,0.002183, 50,0.046115,0.000021,  45.773,     2.5
   149.8,0.003952,0.002207, 50,0.046737,0.000021,  45.771,     2.5
   150.0,0.003997,0.002238, 50,0.047375,0.000007,  45.777,     2.5
   150.2,0.004053,0.002266, 50,0.047976,0.000007,  45.780,     2.5
   150.4,0.004101,0.002294, 50,0.048559,0.000021,  45.787,     2.5
   150.6,0.004139,0.002324, 50,0.049133,0.000021,  45.795,     2.5
   150.8,0.004186,0.002348, 50,0.049678,0.000021,  45.797,     2.5
   151.0,0.004234,0.002373, 50,0.050186,0.000021,  45.785,     2.5
   151.2,0.004274,0.002403, 50,0.050676,0.000021,  45.776,     2.5
   151.4,0.004325,0.002433, 50,0.051095,0.000021,  45.772,     2.5
   151.6,0.004366,0.002456, 50,0.051470,0.000021,  45.770,     2.5
   151.8,0.004399,0.002473, 50,0.051781,0.000021,  45.767,     2.5
   152.0,0.004436,0.002495, 50,0.052056,0.000035,  45.776,     2.5
   152.2,0.004484,0.002519, 50,0.052583,-0.000013,  45.772,     2.5
   152.4,0.004529,0.002553, 50,0.053176,0.000021,  45.774,     2.5
   152.6,0.004593,0.002585, 50,0.053830,0.000035,  45.775,     2.5
   152.8,0.004648,0.002613, 50,0.054496,0.000035,  45.771,     2.5
   153.0,0.004698,0.002647, 50,0.055194,0.000021,  45.772,     2.5
   153.2,0.004759,0.002688, 50,0.055925,0.000021,  45.770,     2.6
   153.4,0.004814,0.002716, 50,0.056649,0.000021,  45.774,     2.6
   153.6,0.004862,0.002740, 50,0.057380,0.000021,  45.772,     2.6
   153.8,0.004918,0.002765, 50,0.058123,0.000021,  45.773,     2.6
   154.0,0.004969,0.002785, 50,0.058806,0.000021,  45.773,     2.6
   154.2,0.005009,0.002813, 50,0.059456,0.000021,  45.770,     2.6
   154.4,0.005060,0.002843, 50,0.060069,0.000021,  45.770,     2.6
   154.6,0.005108,0.002871, 50,0.060684,0.000021,  45.766,     2.6
   154.8,0.005151,0.002900, 50,0.061283,0.000021,  45.769,     2.6
   155.0,0.005205,0.002926, 50,0.061856,0.000021,  45.767,     2.6
   155.2,0.005251,0.002957, 50,0.062463,0.000021,  45.763,     2.6
   155.4,0.005289,0.002981, 50,0.063084,0.000021,  45.764,     2.6
   155.6,0.005340,0.003010, 50,0.063714,0.000035,  45.768,     2.6
   155.8,0.005380,0.003039, 50,0.064328,0.000035,  45.765,     2.6
   156.0,0.005426,0.003061, 50,0.064938,0.000035,  45.766,     2.6
   156.2,0.005472,0.003095, 50,0.065543,0.000050,  45.768,     2.6
   156.4,0.005510,0.003125, 50,0.065810,0.000050,  45.763,     2.6
   156.6,0.005557,0.003150, 50,0.065902,0.000035,  45.759,     2.6
   156.8,0.005595,0.003180, 50,0.065812,0.000035,  45.767,     2.6
   157.0,0.005627,0.003209, 50,0.066347,0.000035,  45.768,     2.6
   157.2,0.005648,0.003235, 50,0.067113,0.000035,  45.765,     2.6
   157.4,0.005677,0.003252, 50,0.068097,0.000035,  45.765,     2.6
   157.6,0.005694,0.003274, 50,0.068794,0.000050,  45.765,     2.6
   157.8,0.005733,0.003296, 50,0.069466,0.000050,  45.764,     2.6
   158.0,0.005778,0.003317, 50,0.070110,0.000035,  45.762,     2.6
   158.2,0.005823,0.003337, 50,0.070733,0.000035,  45.761,     2.6
   158.4,0.005864,0.003360, 50,0.071322,0.000007,  45.760,     2.6
   158.6,0.005907,0.003384, 50,0.071885,0.000007,  45.765,     2.6
   158.8,0.005945,0.003408, 50,0.072419,0.000007,  45.771,     2.6
   159.0,0.005979,0.003431, 50,0.072922,0.000007,  45.779,     2.6
   159.2,0.006012,0.003452, 50,0.073397,0.000021,  45.785,     2.7
   159.4,0.006054,0.003473, 50,0.073893,0.000021,  45.781,     2.7
   159.6,0.006090,0.003498, 50,0.074384,0.000007,  45.769,     2.7
   159.8,0.006121,0.003523, 50,0.074873,0.000021,  45.764,     2.7
   160.0,0.006154,0.003550, 50,0.075199,0.000021,  45.764,     2.7
   160.2,0.006184,0.003571, 50,0.075424,0.000007,  45.760,     2.7
   160.4,0.006207,0.003589, 50,0.075586,0.000007,  45.748,     2.7
   160.6,0.006231,0.003599, 50,0.075642,0.000021,  45.746,     2.7
   160.8,0.006270,0.003621, 50,0.075918,0.000001,  45.748,     2.7
   161.0,0.006310,0.003653, 50,0.076233,0.000050,  45.746,     2.7
   161.2,0.006367,0.003686, 50,0.076588,0.000064,  45.750,     2.7
   161.4,0.006413,0.003712, 50,0.077122,0.000064,  45.747,     2.7
   161.6,0.006453,0.003736, 50,0.077770,0.000050,  45.748,     2.7
   161.8,0.006497,0.003770, 50,0.078529,0.000050,  45.746,     2.7
   162.0,0.006538,0.003800, 50,0.079156,0.000064,  45.750,     2.7
   162.2,0.006580,0.003822, 50,0.079781,0.000050,  45.746,     2.7
   162.4,0.006624,0.003852, 50,0.080394,0.000050,  45.743,     2.7
   162.6,0.006662,0.003875, 50,0.080956,0.000064,  45.746,     2.7
   162.8,0.006699,0.003892, 50,0.081494,0.000050,  45.748,     2.7
   163.0,0.006735,0.003910, 50,0.081992,0.000050,  45.751,     2.7
   163.2,0.006774,0.003920, 50,0.082456,0.000064,  45.753,     2.7
   163.4,0.006808,0.003941, 50,0.082885,0.000050,  45.753,     2.7
   163.6,0.006842,0.003965, 50,0.083279,0.000050,  45.753,     2.7
   163.8,0.006875,0.003995, 50,0.083690,0.000064,  45.756,     2.7
   164.0,0.006905,0.004016, 50,0.084105,0.000050,  45.756,     2.7
   164.2,0.006934,0.004041, 50,0.084502,0.000050,  45.762,     2.7
   164.4,0.006965,0.004060, 50,0.084736,0.000064,  45.760,     2.7
   164.6,0.006991,0.004079, 50,0.084883,0.000064,  45.759,     2.7
   164.8,0.007020,0.004104, 50,0.084941,0.000064,  45.764,     2.7
   165.0,0.007049,0.004125, 50,0.085271,0.000064,  45.765,     2.8
   165.2,0.007073,0.004144, 50,0.085697,0.000064,  45.767,     2.8
   165.4,0.007100,0.004169, 50,0.086204,0.000064,  45.768,     2.8
   165.6,0.007120,0.004192, 50,0.086645,0.000064,  45.783,     2.8
   165.8,0.007137,0.004206, 50,0.087088,0.000064,  45.777,     2.8
   166.0,0.007151,0.004224, 50,0.087540,0.000064,  45.783,     2.8
   166.2,0.007163,0.004239, 50,0.087958,0.000064,  45.788,     2.8
   166.4,0.007182,0.004253, 50,0.088355,0.000064,  45.787,     2.8
   166.6,0.007212,0.004269, 50,0.088736,0.000050,  45.790,     2.8
   166.8,0.007249,0.004285, 50,0.089097,0.000035,  45.787,     2.8
   167.0,0.007275,0.004308, 50,0.089434,0.000021,  45.786,     2.8
   167.2,0.007299,0.004325, 50,0.089747,0.000021,  45.793,     2.8
   167.4,0.007319,0.004348, 50,0.089990,0.000021,  45.794,     2.8
   167.6,0.007341,0.004365, 50,0.090190,0.000035,  45.796,     2.8
   167.8,0.007360,0.004381, 50,0.090338,0.000050,  45.800,     2.8
   168.0,0.007377,0.004396, 50,0.090533,0.000064,  45.800,     2.8
   168.2,0.007396,0.004415, 50,0.090735,0.000050,  45.794,     2.8
   168.4,0.007416,0.004427, 50,0.090938,0.000050,  45.791,     2.8
   168.6,0.007435,0.004446, 50,0.090939,0.000064,  45.793,     2.8
   168.8,0.007452,0.004461, 50,0.090841,0.000050,  45.792,     2.8
   169.0,0.007469,0.004469, 50,0.090647,0.000050,  45.792,     2.8
   169.2,0.007486,0.004478, 50,0.090355,0.000050,  45.790,     2.8
   169.4,0.007515,0.004499, 50,0.090589,0.000029,  45.794,     2.8
   169.6,0.007547,0.004531, 50,0.090978,0.000050,  45.792,     2.8
   169.8,0.007581,0.004562, 50,0.091523,0.000064,  45.792,     2.8
   170.0,0.007612,0.004585, 50,0.091902,0.000064,  45.794,     2.8
   170.2,0.007644,0.004608, 50,0.092260,0.000064,  45.794,     2.8
   170.4,0.007673,0.004629, 50,0.092613,0.000064,  45.796,     2.8
   170.6,0.007704,0.004648, 50,0.092960,0.000064,  45.797,     2.8
   170.8,0.007731,0.004677, 50,0.093300,0.000064,  45.794,     2.8
   171.0,0.007755,0.004702, 50,0.093627,0.000064,  45.798,     2.8
   171.2,0.007782,0.004723, 50,0.093906,0.000064,  45.795,     2.9
   171.4,0.007804,0.004739, 50,0.094158,0.000064,  45.798,     2.9
   171.6,0.007823,0.004753, 50,0.094381,0.000064,  45.798,     2.9
   171.8,0.007848,0.004763, 50,0.094572,0.000064,  45.798,     2.9
   172.0,0.007869,0.004780, 50,0.094731,0.000064,  45.797,     2.9
   172.2,0.007894,0.004801, 50,0.094851,0.000064,  45.796,     2.9
   172.4,0.007916,0.004827, 50,0.095029,0.000064,  45.796,     2.9
   172.6,0.007930,0.004843, 50,0.095215,0.000064,  45.793,     2.9
   172.8,0.007947,0.004863, 50,0.095409,0.000064,  45.796,     2.9
   173.0,0.007968,0.004881, 50,0.095595,0.000064,  45.791,     2.9
   173.2,0.007982,0.004896, 50,0.095770,0.000050,  45.798,     2.9
   173.4,0.008002,0.004916, 50,0.095945,0.000050,  45.795,     2.9
   173.6,0.008019,0.004935, 50,0.096048,0.000064,  45.798,     2.9
   173.8,0.008029,0.004950, 50,0.096117,0.000050,  45.794,     2.9
   174.0,0.008044,0.004972, 50,0.096143,0.000050,  45.790,     2.9
   174.2,0.008053,0.004995, 50,0.096282,0.000064,  45.793,     2.9
   174.4,0.008058,0.005007, 50,0.096461,0.000050,  45.792,     2.9
   174.6,0.008070,0.005022, 50,0.096668,0.000050,  45.790,     2.9
   174.8,0.008083,0.005039, 50,0.096741,0.000050,  45.793,     2.9
   175.0,0.008100,0.005051, 50,0.096766,0.000035,  45.789,     2.9
   175.2,0.008112,0.005069, 50,0.096739,0.000021,  45.789,     2.9
   175.4,0.008138,0.005086, 50,0.096773,0.000021,  45.790,     2.9
   175.6,0.008147,0.005101, 50,0.096803,0.000007,  45.791,     2.9
   175.8,0.008161,0.005117, 50,0.096837,0.000007,  45.794,     2.9
   176.0,0.008176,0.005135, 50,0.096811,0.000007,  45.795,     2.9
   176.2,0.008191,0.005149, 50,0.096751,0.000021,  45.797,     2.9
   176.4,0.008197,0.005165, 50,0.096651,0.000035,  45.797,     2.9
   176.6,0.008210,0.005182, 50,0.096627,0.000035,  45.792,     2.9
   176.8,0.008220,0.005192, 50,0.096629,0.000035,  45.791,     2.9
   177.0,0.008222,0.005208, 50,0.096633,0.000050,  45.784,     3.0
   177.2,0.008229,0.005223, 50,0.096520,0.000050,  45.787,     3.0
   177.4,0.008239,0.005235, 50,0.096355,0.000035,  45.787,     3.0
   177.6,0.008246,0.005244, 50,0.096133,0.000070,  45.784,     3.0
   177.8,0.008263,0.005259, 50,0.096077,0.000070,  45.783,     3.0
   178.0,0.008283,0.005274, 50,0.096086,0.000070,  45.781,     3.0
   178.2,0.008299,0.005299, 50,0.096144,0.000070,  45.780,     3.0
   178.4,0.008331,0.005327, 50,0.096266,0.000084,  45.780,     3.0
   178.6,0.008353,0.005346, 50,0.096328,0.000035,  45.781,     3.0
   178.8,0.008365,0.005367, 50,0.096398,0.000035,  45.781,     3.0
   179.0,0.008382,0.005384, 50,0.096490,0.000050,  45.778,     3.0
   179.2,0.008399,0.005402, 50,0.096560,0.000035,  45.775,     3.0
   179.4,0.008416,0.005421, 50,0.096618,0.000035,  45.773,     3.0
   179.6,0.008428,0.005435, 50,0.096673,0.000035,  45.760,     3.0
   179.8,0.008440,0.005451, 50,0.096677,0.000050,  45.754,     3.0
   180.0,0.008452,0.005468, 50,0.096639,0.000050,  45.756,     3.0
   180.2,0.008467,0.005481, 50,0.096569,0.000050,  45.754,     3.0
   180.4,0.008475,0.005495, 50,0.096540,0.000064,  45.753,     3.0
   180.6,0.008477,0.005504, 50,0.096520,0.000064,  45.748,     3.0
   180.8,0.008489,0.005514, 50,0.096512,0.000064,  45.745,     3.0
   181.0,0.008499,0.005520, 50,0.096475,0.000064,  45.748,     3.0
   181.2,0.008501,0.005533, 50,0.096424,0.000064,  45.745,     3.0
   181.4,0.008508,0.005542, 50,0.096372,0.000064,  45.742,     3.0
   181.6,0.008516,0.005550, 50,0.096291,0.000064,  45.741,     3.0
   181.8,0.008520,0.005556, 50,0.096178,0.000064,  45.737,     3.0
   182.0,0.008523,0.005565, 50,0.096040,0.000064,  45.736,     3.0
   182.2,0.008525,0.005580, 50,0.096002,0.000064,  45.735,     3.0
   182.4,0.008515,0.005591, 50,0.095991,0.000064,  45.733,     3.0
   182.6,0.008513,0.005594, 50,0.096022,0.000064,  45.730,     3.0
   182.8,0.008510,0.005607, 50,0.096009,0.000078,  45.731,     3.0
   183.0,0.008505,0.005610, 50,0.095981,0.000078,  45.731,     3.0
   183.2,0.008506,0.005604, 50,0.095960,0.000078,  45.725,     3.1
   183.4,0.008506,0.005601, 50,0.095506,0.000092,  45.725,     3.1
   183.6,0.008508,0.005603, 50,0.094836,0.000078,  45.720,     3.1
   183.8,0.008511,0.005603, 50,0.093951,0.000078,  45.724,     3.1
   184.0,0.008511,0.005609, 50,0.093745,0.000078,  45.717,     3.1
   184.2,0.008508,0.005606, 50,0.093774,0.000050,  45.719,     3.1
   184.4,0.008498,0.005606, 50,0.094030,0.000050,  45.722,     3.1
   184.6,0.008496,0.005601, 50,0.093984,0.000064,  45.723,     3.1
   184.8,0.008486,0.005591, 50,0.093893,0.000064,  45.729,     3.1
   185.0,0.008474,0.005591, 50,0.093762,0.000064,  45.725,     3.1
   185.2,0.008467,0.005586, 50,0.093624,0.000078,  45.718,     3.1
   185.4,0.008450,0.005577, 50,0.093464,0.000078,  45.717,     3.1
   185.6,0.008430,0.005568, 50,0.093271,0.000092,  45.715,     3.1
   185.8,0.008404,0.005562, 50,0.093057,0.000092,  45.712,     3.1
   186.0,0.008392,0.005555, 50,0.092816,0.000092,  45.713,     3.1
   186.2,0.008384,0.005548, 50,0.092554,0.000106,  45.716,     3.1
   186.4,0.008382,0.005537, 50,0.092311,0.000106,  45.717,     3.1
   186.6,0.008379,0.005525, 50,0.092055,0.000106,  45.714,     3.1
   186.8,0.008382,0.005525, 50,0.091790,0.000120,  45.714,     3.1
   187.0,0.008384,0.005523, 50,0.091669,0.000120,  45.714,     3.1
   187.2,0.008382,0.005511, 50,0.091621,0.000085,  45.719,     3.1
   187.4,0.008377,0.005508, 50,0.091625,0.000106,  45.717,     3.1
   187.6,0.008367,0.005503, 50,0.091709,0.000106,  45.718,     3.1
   187.8,0.008360,0.005494, 50,0.091498,0.000106,  45.716,     3.1
   188.0,0.008345,0.005485, 50,0.091215,0.000106,  45.716,     3.1
   188.2,0.008333,0.005476, 50,0.090854,0.000120,  45.716,     3.1
   188.4,0.008321,0.005464, 50,0.090725,0.000120,  45.719,     3.1
   188.6,0.008306,0.005455, 50,0.090673,0.000106,  45.718,     3.1
   188.8,0.008294,0.005443, 50,0.090697,0.000120,  45.719,     3.1
   189.0,0.008280,0.005424, 50,0.090582,0.000120,  45.719,     3.1
   189.2,0.008265,0.005416, 50,0.090440,0.000106,  45.720,     3.2
   189.4,0.008251,0.005401, 50,0.090265,0.000120,  45.720,     3.2
   189.6,0.008236,0.005390, 50,0.090108,0.000120,  45.722,     3.2
   189.8,0.008219,0.005372, 50,0.089941,0.000106,  45.723,     3.2
   190.0,0.008202,0.005366, 50,0.089772,0.000120,  45.720,     3.2
   190.2,0.008185,0.005354, 50,0.089593,0.000120,  45.720,     3.2
   190.4,0.008166,0.005338, 50,0.089406,0.000106,  45.719,     3.2
   190.6,0.008146,0.005319, 50,0.089200,0.000120,  45.719,     3.2
   190.8,0.008127,0.005300, 50,0.089036,0.000120,  45.724,     3.2
   191.0,0.008105,0.005287, 50,0.088886,0.000120,  45.723,     3.2
   191.2,0.008083,0.005277, 50,0.088749,0.000134,  45.727,     3.2
   191.4,0.008064,0.005265, 50,0.088405,0.000120,  45.721,     3.2
   191.6,0.008042,0.005245, 50,0.087962,0.000120,  45.727,     3.2
   191.8,0.008018,0.005228, 50,0.087423,0.000134,  45.727,     3.2
   192.0,0.007998,0.005197, 50,0.087189,0.000120,  45.722,     3.2
   192.2,0.007979,0.005174, 50,0.087051,0.000106,  45.729,     3.2
   192.4,0.007957,0.005152, 50,0.087024,0.000120,  45.728,     3.2
   192.6,0.007940,0.005133, 50,0.086823,0.000120,  45.726,     3.2
   192.8,0.007923,0.005112, 50,0.086597,0.000106,  45.730,     3.2
   193.0,0.007898,0.005087, 50,0.086336,0.000120,  45.735,     3.2
   193.2,0.007884,0.005068, 50,0.086055,0.000120,  45.743,     3.2
   193.4,0.007857,0.005048, 50,0.085748,0.000106,  45.742,     3.2
   193.6,0.007828,0.005029, 50,0.085403,0.000120,  45.734,     3.2
   193.8,0.007804,0.005005, 50,0.085119,0.000120,  45.739,     3.2
   194.0,0.007772,0.004976, 50,0.084844,0.000106,  45.736,     3.2
   194.2,0.007736,0.004954, 50,0.084577,0.000120,  45.733,     3.2
   194.4,0.007695,0.004929, 50,0.084246,0.000120,  45.738,     3.2
   194.6,0.007670,0.004902, 50,0.083896,0.000106,  45.742,     3.2
   194.8,0.007649,0.004881, 50,0.083514,0.000120,  45.740,     3.2
   195.0,0.007632,0.004860, 50,0.083093,0.000120,  45.744,     3.3
   195.2,0.007617,0.004837, 50,0.082636,0.000106,  45.747,     3.3
   195.4,0.007603,0.004821, 50,0.082148,0.000120,  45.751,     3.3
   195.6,0.007590,0.004806, 50,0.081959,0.000120,  45.751,     3.3
   195.8,0.007576,0.004790, 50,0.081902,0.000106,  45.759,     3.3
   196.0,0.007559,0.004772, 50,0.081982,0.000120,  45.758,     3.3
   196.2,0.007539,0.004759, 50,0.081911,0.000120,  45.762,     3.3
   196.4,0.007523,0.004739, 50,0.081829,0.000106,  45.767,     3.3
   196.6,0.007501,0.004720, 50,0.081748,0.000106,  45.769,     3.3
   196.8,0.007481,0.004703, 50,0.081646,0.000120,  45.774,     3.3
   197.0,0.007459,0.004679, 50,0.081158,0.000085,  45.774,     3.3
   197.2,0.007435,0.004666, 50,0.080505,0.000120,  45.779,     3.3
   197.4,0.007409,0.004650, 50,0.079690,0.000120,  45.795,     3.3
   197.6,0.007387,0.004629, 50,0.079442,0.000120,  45.804,     3.3
   197.8,0.007362,0.004611, 50,0.079391,0.000120,  45.805,     3.3
   198.0,0.007343,0.004589, 50,0.079542,0.000134,  45.814,     3.3
   198.2,0.007324,0.004575, 50,0.079431,0.000120,  45.818,     3.3
   198.4,0.007299,0.004562, 50,0.079280,0.000120,  45.819,     3.3
   198.6,0.007278,0.004548, 50,0.079103,0.000134,  45.828,     3.3
   198.8,0.007258,0.004539, 50,0.078909,0.000120,  45.831,     3.3
   199.0,0.007236,0.004527, 50,0.078689,0.000120,  45.831,     3.3
   199.2,0.007215,0.004513, 50,0.078441,0.000134,  45.842,     3.3
   199.4,0.007198,0.004490, 50,0.078268,0.000120,  45.843,     3.3
   199.6,0.007176,0.004471, 50,0.078122,0.000120,  45.849,     3.3
   199.8,0.007154,0.004457, 50,0.078010,0.000134,  45.855,     3.3
   200.0,0.007132,0.004448, 50,0.077759,0.000120,  45.857,     3.3
   200.2,0.007108,0.004429, 50,0.077453,0.000120,  45.859,     3.3
   200.4,0.007079,0.004403, 50,0.077102,0.000134,  45.859,     3.3
   200.6,0.007057,0.004386, 50,0.076818,0.000120,  45.863,     3.3
   200.8,0.007035,0.004366, 50,0.076527,0.000120,  45.864,     3.3
   201.0,0.007021,0.004350, 50,0.076245,0.000134,  45.866,     3.3
   201.2,0.007000,0.004336, 50,0.075976,0.000120,  45.872,     3.4
   201.4,0.006968,0.004316, 50,0.075706,0.000106,  45.877,     3.4
   201.6,0.006944,0.004301, 50,0.075446,0.000120,  45.880,     3.4
   201.8,0.006925,0.004279, 50,0.075109,0.000120,  45.881,     3.4
   202.0,0.006900,0.004254, 50,0.074733,0.000120,  45.880,     3.4
   202.2,0.006891,0.004239, 50,0.074321,0.000134,  45.882,     3.4
   202.4,0.006874,0.004220, 50,0.073944,0.000120,  45.882,     3.4
   202.6,0.006839,0.004195, 50,0.073553,0.000120,  45.890,     3.4
   202.8,0.006811,0.004174, 50,0.073168,0.000134,  45.909,     3.4
   203.0,0.006774,0.004148, 50,0.072863,0.000120,  45.911,     3.4
   203.2,0.006755,0.004130, 50,0.072590,0.000120,  45.911,     3.4
   203.4,0.006735,0.004120, 50,0.072360,0.000134,  45.914,     3.4
   203.6,0.006726,0.004111, 50,0.072110,0.000120,  45.920,     3.4
   203.8,0.006711,0.004096, 50,0.071869,0.000120,  45.926,     3.4
   204.0,0.006696,0.004088, 50,0.071638,0.000134,  45.924,     3.4
   204.2,0.006687,0.004083, 50,0.071423,0.000120,  45.930,     3.4
   204.4,0.006673,0.004069, 50,0.071215,0.000120,  45.932,     3.4
   204.6,0.006650,0.004055, 50,0.071023,0.000134,  45.934,     3.4
   204.8,0.006636,0.004045, 50,0.070769,0.000120,  45.935,     3.4
   205.0,0.006619,0.004029, 50,0.070491,0.000120,  45.941,     3.4
   205.2,0.006600,0.004017, 50,0.070187,0.000120,  45.942,     3.4
   205.4,0.006586,0.004007, 50,0.069863,0.000120,  45.941,     3.4
   205.6,0.006567,0.003997, 50,0.069627,0.000085,  45.948,     3.4
   205.8,0.006543,0.003984, 50,0.069411,0.000120,  45.946,     3.4
   206.0,0.006521,0.003973, 50,0.069216,0.000120,  45.949,     3.4
   206.2,0.006501,0.003961, 50,0.068936,0.000092,  45.949,     3.4
   206.4,0.006482,0.003947, 50,0.068617,0.000127,  45.952,     3.4
   206.6,0.006463,0.003931, 50,0.068281,0.000176,  45.954,     3.4
   206.8,0.006446,0.003919, 50,0.067976,0.000161,  45.957,     3.4
   207.0,0.006419,0.003909, 50,0.067661,0.000127,  45.959,     3.5
