Run Name,50% CRL group 12 3 31 14
Run Date,03:32:36 PM   03-31-14
Method Name,50% CRL group 12 3 31 14
Export Format Version, 1.00
Method ID, 1992
Points/Second, 5.00
Number of Records,   5572
Offset from Run Start Time,00:00:00
Run End Time,00:18:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   852.6,0.004967, 50,  36.474,   48
   852.8,0.004959, 50,  36.476,   48
   853.0,0.004946, 50,  36.474,   48
   853.2,0.004908, 50,  36.473,   47
   853.4,0.004849, 50,  36.474,   48
   853.6,0.004786, 50,  36.471,   48
   853.8,0.004737, 50,  36.473,   49
   854.0,0.004678, 50,  36.474,   50
   854.2,0.004635, 50,  36.471,   54
   854.4,0.004591, 50,  36.467,   57
   854.6,0.004543, 50,  36.465,   66
   854.8,0.004508, 50,  36.465,   74
   855.0,0.004472, 50,  36.464,   83
   855.2,0.004435, 50,  36.458,   92
   855.4,0.004409, 50,  36.462,   92
   855.6,0.004384, 50,  36.461,   92
   855.8,0.004355, 50,  36.451,   92
   856.0,0.004340, 50,  36.445,   92
   856.2,0.004326, 50,  36.435,   92
   856.4,0.004306, 50,  36.414,   92
   856.6,0.004295, 50,  36.412,   92
   856.8,0.004311, 50,  36.413,   93
   857.0,0.004342, 50,  36.406,   92
   857.2,0.004386, 50,  36.406,   92
   857.4,0.004430, 50,  36.407,   92
   857.6,0.004477, 50,  36.402,   92
   857.8,0.004532, 50,  36.404,   92
   858.0,0.004567, 50,  36.404,   92
   858.2,0.004595, 50,  36.405,   92
   858.4,0.004614, 50,  36.404,   92
   858.6,0.004628, 50,  36.406,   86
   858.8,0.004634, 50,  36.404,   79
   859.0,0.004634, 50,  36.405,   69
   859.2,0.004642, 50,  36.399,   58
   859.4,0.004647, 50,  36.399,   54
   859.6,0.004650, 50,  36.396,   49
   859.8,0.004658, 50,  36.393,   49
   860.0,0.004669, 50,  36.396,   50
   860.2,0.004675, 50,  36.401,   48
   860.4,0.004680, 50,  36.412,   47
   860.6,0.004686, 50,  36.414,   47
   860.8,0.004688, 50,  36.422,   48
   861.0,0.004690, 50,  36.428,   48
   861.2,0.004670, 50,  36.422,   48
   861.4,0.004645, 50,  36.426,   47
   861.6,0.004616, 50,  36.426,   46
   861.8,0.004572, 50,  36.425,   47
   862.0,0.004510, 50,  36.425,   48
   862.2,0.004453, 50,  36.425,   50
   862.4,0.004404, 50,  36.421,   52
   862.6,0.004345, 50,  36.422,   54
   862.8,0.004302, 50,  36.422,   55
   863.0,0.004261, 50,  36.426,   64
   863.2,0.004215, 50,  36.418,   73
   863.4,0.004183, 50,  36.413,   81
   863.6,0.004156, 50,  36.416,   90
   863.8,0.004119, 50,  36.407,   91
   864.0,0.004101, 50,  36.404,   93
   864.2,0.004082, 50,  36.395,   92
   864.4,0.004056, 50,  36.380,   91
   864.6,0.004043, 50,  36.369,   92
   864.8,0.004037, 50,  36.343,   93
   865.0,0.004031, 50,  36.334,   93
   865.2,0.004040, 50,  36.330,   93
   865.4,0.004068, 50,  36.328,   93
   865.6,0.004105, 50,  36.321,   92
   865.8,0.004170, 50,  36.324,   91
   866.0,0.004214, 50,  36.318,   91
   866.2,0.004248, 50,  36.317,   91
   866.4,0.004299, 50,  36.306,   91
   866.6,0.004327, 50,  36.300,   92
   866.8,0.004339, 50,  36.299,   93
   867.0,0.004360, 50,  36.298,   87
   867.2,0.004371, 50,  36.289,   80
   867.4,0.004369, 50,  36.292,   70
   867.6,0.004376, 50,  36.292,   59
   867.8,0.004384, 50,  36.287,   54
   868.0,0.004386, 50,  36.287,   49
   868.2,0.004395, 50,  36.283,   49
   868.4,0.004406, 50,  36.291,   48
   868.6,0.004408, 50,  36.296,   48
   868.8,0.004423, 50,  36.314,   47
   869.0,0.004426, 50,  36.334,   48
   869.2,0.004431, 50,  36.347,   49
   869.4,0.004422, 50,  36.353,   48
   869.6,0.004426, 50,  36.356,   46
   869.8,0.004389, 50,  36.358,   47
   870.0,0.004342, 50,  36.360,   47
   870.2,0.004291, 50,  36.362,   47
   870.4,0.004241, 50,  36.362,   48
   870.6,0.004182, 50,  36.367,   48
   870.8,0.004131, 50,  36.365,   48
   871.0,0.004082, 50,  36.365,   53
   871.2,0.004025, 50,  36.370,   57
   871.4,0.003988, 50,  36.374,   65
   871.6,0.003949, 50,  36.371,   72
   871.8,0.003907, 50,  36.373,   81
   872.0,0.003881, 50,  36.369,   90
   872.2,0.003856, 50,  36.368,   92
   872.4,0.003822, 50,  36.361,   94
   872.6,0.003804, 50,  36.357,   93
   872.8,0.003784, 50,  36.340,   92
   873.0,0.003756, 50,  36.335,   92
   873.2,0.003743, 50,  36.316,   91
   873.4,0.003743, 50,  36.309,   93
   873.6,0.003750, 50,  36.301,   94
   873.8,0.003776, 50,  36.298,   93
   874.0,0.003815, 50,  36.298,   92
   874.2,0.003860, 50,  36.296,   92
   874.4,0.003930, 50,  36.296,   92
   874.6,0.003974, 50,  36.297,   91
   874.8,0.004009, 50,  36.292,   91
   875.0,0.004048, 50,  36.292,   92
   875.2,0.004076, 50,  36.292,   92
   875.4,0.004086, 50,  36.294,   87
   875.6,0.004101, 50,  36.296,   82
   875.8,0.004112, 50,  36.294,   71
   876.0,0.004113, 50,  36.296,   59
   876.2,0.004123, 50,  36.292,   54
   876.4,0.004131, 50,  36.292,   49
   876.6,0.004135, 50,  36.289,   48
   876.8,0.004148, 50,  36.296,   48
   877.0,0.004159, 50,  36.302,   48
   877.2,0.004160, 50,  36.318,   49
   877.4,0.004175, 50,  36.341,   48
   877.6,0.004178, 50,  36.350,   48
   877.8,0.004175, 50,  36.361,   48
   878.0,0.004163, 50,  36.359,   48
   878.2,0.004159, 50,  36.366,   48
   878.4,0.004116, 50,  36.357,   48
   878.6,0.004067, 50,  36.364,   47
   878.8,0.004007, 50,  36.364,   47
   879.0,0.003960, 50,  36.366,   47
   879.2,0.003905, 50,  36.373,   48
   879.4,0.003860, 50,  36.368,   52
   879.6,0.003816, 50,  36.368,   57
   879.8,0.003775, 50,  36.373,   64
   880.0,0.003733, 50,  36.371,   71
   880.2,0.003700, 50,  36.366,   80
   880.4,0.003661, 50,  36.373,   89
   880.6,0.003630, 50,  36.376,   91
   880.8,0.003606, 50,  36.372,   92
   881.0,0.003574, 50,  36.364,   92
   881.2,0.003562, 50,  36.359,   91
   881.4,0.003545, 50,  36.345,   91
   881.6,0.003529, 50,  36.340,   91
   881.8,0.003522, 50,  36.333,   92
   882.0,0.003535, 50,  36.333,   93
   882.2,0.003555, 50,  36.335,   94
   882.4,0.003594, 50,  36.334,   95
   882.6,0.003638, 50,  36.334,   93
   882.8,0.003678, 50,  36.334,   90
   883.0,0.003736, 50,  36.337,   90
   883.2,0.003775, 50,  36.339,   90
   883.4,0.003805, 50,  36.334,   91
   883.6,0.003827, 50,  36.336,   92
   883.8,0.003846, 50,  36.339,   87
   884.0,0.003860, 50,  36.341,   83
   884.2,0.003863, 50,  36.343,   72
   884.4,0.003874, 50,  36.340,   61
   884.6,0.003879, 50,  36.341,   55
   884.8,0.003885, 50,  36.344,   49
   885.0,0.003893, 50,  36.343,   49
   885.2,0.003901, 50,  36.345,   50
   885.4,0.003907, 50,  36.351,   49
   885.6,0.003918, 50,  36.356,   48
   885.8,0.003926, 50,  36.372,   47
   886.0,0.003934, 50,  36.381,   47
   886.2,0.003926, 50,  36.386,   48
   886.4,0.003904, 50,  36.397,   49
   886.6,0.003874, 50,  36.400,   48
   886.8,0.003841, 50,  36.402,   48
   887.0,0.003808, 50,  36.408,   47
   887.2,0.003764, 50,  36.407,   46
   887.4,0.003720, 50,  36.404,   47
   887.6,0.003669, 50,  36.406,   48
   887.8,0.003619, 50,  36.410,   53
   888.0,0.003567, 50,  36.410,   58
   888.2,0.003526, 50,  36.412,   64
   888.4,0.003481, 50,  36.413,   69
   888.6,0.003452, 50,  36.412,   79
   888.8,0.003421, 50,  36.414,   89
   889.0,0.003387, 50,  36.418,   91
   889.2,0.003369, 50,  36.415,   92
   889.4,0.003347, 50,  36.408,   92
   889.6,0.003321, 50,  36.405,   92
   889.8,0.003314, 50,  36.399,   92
   890.0,0.003311, 50,  36.395,   91
   890.2,0.003302, 50,  36.390,   92
   890.4,0.003311, 50,  36.389,   93
   890.6,0.003336, 50,  36.391,   94
   890.8,0.003365, 50,  36.391,   94
   891.0,0.003419, 50,  36.395,   92
   891.2,0.003453, 50,  36.396,   90
   891.4,0.003497, 50,  36.397,   90
   891.6,0.003544, 50,  36.399,   91
   891.8,0.003567, 50,  36.403,   91
   892.0,0.003596, 50,  36.405,   92
   892.2,0.003610, 50,  36.404,   88
   892.4,0.003614, 50,  36.409,   85
   892.6,0.003629, 50,  36.418,   74
   892.8,0.003635, 50,  36.420,   63
   893.0,0.003636, 50,  36.422,   55
   893.2,0.003648, 50,  36.425,   47
   893.4,0.003651, 50,  36.426,   47
   893.6,0.003653, 50,  36.426,   48
   893.8,0.003668, 50,  36.434,   47
   894.0,0.003670, 50,  36.439,   47
   894.2,0.003672, 50,  36.444,   47
   894.4,0.003687, 50,  36.448,   47
   894.6,0.003690, 50,  36.459,   48
   894.8,0.003661, 50,  36.459,   49
   895.0,0.003635, 50,  36.465,   48
   895.2,0.003582, 50,  36.466,   46
   895.4,0.003529, 50,  36.467,   47
   895.6,0.003483, 50,  36.468,   47
   895.8,0.003423, 50,  36.468,   48
   896.0,0.003379, 50,  36.467,   48
   896.2,0.003341, 50,  36.469,   51
   896.4,0.003310, 50,  36.464,   53
   896.6,0.003283, 50,  36.465,   62
   896.8,0.003243, 50,  36.467,   70
   897.0,0.003214, 50,  36.466,   80
   897.2,0.003178, 50,  36.470,   89
   897.4,0.003144, 50,  36.462,   91
   897.6,0.003123, 50,  36.464,   93
   897.8,0.003096, 50,  36.462,   92
   898.0,0.003067, 50,  36.457,   92
   898.2,0.003058, 50,  36.452,   92
   898.4,0.003038, 50,  36.437,   92
   898.6,0.003029, 50,  36.423,   92
   898.8,0.003041, 50,  36.422,   92
   899.0,0.003052, 50,  36.420,   93
   899.2,0.003078, 50,  36.418,   94
   899.4,0.003132, 50,  36.417,   93
   899.6,0.003189, 50,  36.417,   92
   899.8,0.003224, 50,  36.414,   91
   900.0,0.003269, 50,  36.415,   90
   900.2,0.003308, 50,  36.413,   91
   900.4,0.003335, 50,  36.413,   91
   900.6,0.003352, 50,  36.410,   88
   900.8,0.003369, 50,  36.412,   85
   901.0,0.003383, 50,  36.410,   75
   901.2,0.003390, 50,  36.410,   65
   901.4,0.003405, 50,  36.404,   56
   901.6,0.003419, 50,  36.409,   48
   901.8,0.003420, 50,  36.408,   48
   902.0,0.003432, 50,  36.409,   49
   902.2,0.003443, 50,  36.413,   48
   902.4,0.003445, 50,  36.417,   48
   902.6,0.003460, 50,  36.422,   48
   902.8,0.003465, 50,  36.431,   48
   903.0,0.003459, 50,  36.435,   48
   903.2,0.003463, 50,  36.437,   47
   903.4,0.003435, 50,  36.434,   48
   903.6,0.003379, 50,  36.440,   48
   903.8,0.003322, 50,  36.436,   48
   904.0,0.003273, 50,  36.437,   48
   904.2,0.003217, 50,  36.436,   48
   904.4,0.003171, 50,  36.436,   48
   904.6,0.003133, 50,  36.434,   50
   904.8,0.003100, 50,  36.429,   53
   905.0,0.003075, 50,  36.430,   62
   905.2,0.003057, 50,  36.429,   71
   905.4,0.003030, 50,  36.429,   79
   905.6,0.003000, 50,  36.428,   87
   905.8,0.002967, 50,  36.428,   89
   906.0,0.002942, 50,  36.425,   91
   906.2,0.002916, 50,  36.416,   91
   906.4,0.002897, 50,  36.411,   91
   906.6,0.002880, 50,  36.399,   91
   906.8,0.002857, 50,  36.389,   91
   907.0,0.002847, 50,  36.383,   91
   907.2,0.002856, 50,  36.375,   92
   907.4,0.002865, 50,  36.363,   92
   907.6,0.002897, 50,  36.363,   93
   907.8,0.002935, 50,  36.363,   93
   908.0,0.002975, 50,  36.359,   93
   908.2,0.003034, 50,  36.359,   92
   908.4,0.003072, 50,  36.359,   91
   908.6,0.003101, 50,  36.358,   91
   908.8,0.003133, 50,  36.355,   91
   909.0,0.003152, 50,  36.353,   88
   909.2,0.003163, 50,  36.347,   86
   909.4,0.003176, 50,  36.344,   76
   909.6,0.003187, 50,  36.346,   67
   909.8,0.003192, 50,  36.343,   58
   910.0,0.003203, 50,  36.342,   50
   910.2,0.003214, 50,  36.340,   49
   910.4,0.003225, 50,  36.336,   49
   910.6,0.003233, 50,  36.343,   49
   910.8,0.003244, 50,  36.349,   50
   911.0,0.003252, 50,  36.355,   50
   911.2,0.003255, 50,  36.369,   49
   911.4,0.003249, 50,  36.380,   48
   911.6,0.003241, 50,  36.388,   48
   911.8,0.003227, 50,  36.389,   48
   912.0,0.003189, 50,  36.392,   49
   912.2,0.003130, 50,  36.391,   48
   912.4,0.003064, 50,  36.393,   48
   912.6,0.003015, 50,  36.394,   47
   912.8,0.002956, 50,  36.392,   46
   913.0,0.002908, 50,  36.391,   49
   913.2,0.002864, 50,  36.390,   52
   913.4,0.002816, 50,  36.389,   60
   913.6,0.002784, 50,  36.389,   67
   913.8,0.002754, 50,  36.390,   77
   914.0,0.002732, 50,  36.396,   87
   914.2,0.002706, 50,  36.389,   90
   914.4,0.002702, 50,  36.385,   94
   914.6,0.002676, 50,  36.382,   93
   914.8,0.002654, 50,  36.373,   92
   915.0,0.002632, 50,  36.347,   92
   915.2,0.002612, 50,  36.334,   93
   915.4,0.002602, 50,  36.323,   93
   915.6,0.002585, 50,  36.315,   92
   915.8,0.002598, 50,  36.307,   93
   916.0,0.002638, 50,  36.304,   94
   916.2,0.002687, 50,  36.304,   93
   916.4,0.002727, 50,  36.300,   93
   916.6,0.002786, 50,  36.299,   91
   916.8,0.002841, 50,  36.299,   90
   917.0,0.002872, 50,  36.297,   90
   917.2,0.002909, 50,  36.298,   91
   917.4,0.002928, 50,  36.293,   89
   917.6,0.002941, 50,  36.293,   88
   917.8,0.002961, 50,  36.293,   78
   918.0,0.002967, 50,  36.297,   68
   918.2,0.002968, 50,  36.297,   59
   918.4,0.002983, 50,  36.295,   50
   918.6,0.002992, 50,  36.291,   48
   918.8,0.002996, 50,  36.296,   47
   919.0,0.003011, 50,  36.299,   47
   919.2,0.003019, 50,  36.308,   47
   919.4,0.003023, 50,  36.319,   47
   919.6,0.003032, 50,  36.335,   48
   919.8,0.003037, 50,  36.343,   48
   920.0,0.003017, 50,  36.353,   47
   920.2,0.002999, 50,  36.360,   48
   920.4,0.002970, 50,  36.359,   49
   920.6,0.002919, 50,  36.360,   49
   920.8,0.002874, 50,  36.355,   48
   921.0,0.002810, 50,  36.356,   48
   921.2,0.002754, 50,  36.354,   47
   921.4,0.002712, 50,  36.355,   49
   921.6,0.002665, 50,  36.353,   50
   921.8,0.002620, 50,  36.355,   58
   922.0,0.002584, 50,  36.354,   65
   922.2,0.002551, 50,  36.358,   76
   922.4,0.002527, 50,  36.354,   87
   922.6,0.002505, 50,  36.355,   91
   922.8,0.002486, 50,  36.356,   94
   923.0,0.002478, 50,  36.353,   93
   923.2,0.002462, 50,  36.337,   92
   923.4,0.002452, 50,  36.323,   92
   923.6,0.002432, 50,  36.314,   93
   923.8,0.002417, 50,  36.290,   92
   924.0,0.002421, 50,  36.285,   92
   924.2,0.002421, 50,  36.285,   91
   924.4,0.002447, 50,  36.283,   90
   924.6,0.002498, 50,  36.287,   91
   924.8,0.002561, 50,  36.286,   92
   925.0,0.002606, 50,  36.284,   92
   925.2,0.002660, 50,  36.290,   93
   925.4,0.002709, 50,  36.290,   92
   925.6,0.002738, 50,  36.288,   91
   925.8,0.002769, 50,  36.291,   89
   926.0,0.002789, 50,  36.291,   87
   926.2,0.002801, 50,  36.293,   77
   926.4,0.002816, 50,  36.293,   68
   926.6,0.002821, 50,  36.293,   59
   926.8,0.002826, 50,  36.293,   51
   927.0,0.002843, 50,  36.296,   49
   927.2,0.002849, 50,  36.296,   48
   927.4,0.002850, 50,  36.308,   48
   927.6,0.002868, 50,  36.309,   48
   927.8,0.002874, 50,  36.321,   49
   928.0,0.002870, 50,  36.342,   50
   928.2,0.002879, 50,  36.354,   49
   928.4,0.002874, 50,  36.359,   48
   928.6,0.002839, 50,  36.361,   48
   928.8,0.002810, 50,  36.363,   48
   929.0,0.002756, 50,  36.365,   48
   929.2,0.002699, 50,  36.367,   48
   929.4,0.002654, 50,  36.367,   48
   929.6,0.002594, 50,  36.370,   48
   929.8,0.002543, 50,  36.371,   49
   930.0,0.002503, 50,  36.370,   49
   930.2,0.002462, 50,  36.371,   56
   930.4,0.002422, 50,  36.375,   63
   930.6,0.002396, 50,  36.371,   75
   930.8,0.002366, 50,  36.372,   87
   931.0,0.002344, 50,  36.374,   90
   931.2,0.002325, 50,  36.380,   92
   931.4,0.002312, 50,  36.373,   92
   931.6,0.002299, 50,  36.370,   92
   931.8,0.002288, 50,  36.360,   92
   932.0,0.002273, 50,  36.351,   93
   932.2,0.002267, 50,  36.339,   92
   932.4,0.002263, 50,  36.341,   91
   932.6,0.002281, 50,  36.345,   93
   932.8,0.002295, 50,  36.345,   94
   933.0,0.002339, 50,  36.352,   93
   933.2,0.002391, 50,  36.353,   92
   933.4,0.002469, 50,  36.352,   92
   933.6,0.002518, 50,  36.353,   93
   933.8,0.002553, 50,  36.355,   92
   934.0,0.002598, 50,  36.355,   91
   934.2,0.002628, 50,  36.357,   89
   934.4,0.002643, 50,  36.357,   88
   934.6,0.002663, 50,  36.353,   78
   934.8,0.002680, 50,  36.359,   67
   935.0,0.002687, 50,  36.363,   59
   935.2,0.002699, 50,  36.363,   52
   935.4,0.002713, 50,  36.365,   50
   935.6,0.002714, 50,  36.364,   48
   935.8,0.002729, 50,  36.367,   48
   936.0,0.002738, 50,  36.373,   48
   936.2,0.002739, 50,  36.383,   48
   936.4,0.002751, 50,  36.392,   47
   936.6,0.002749, 50,  36.405,   48
   936.8,0.002736, 50,  36.410,   49
   937.0,0.002735, 50,  36.412,   48
   937.2,0.002705, 50,  36.421,   47
   937.4,0.002651, 50,  36.416,   47
   937.6,0.002595, 50,  36.418,   48
   937.8,0.002548, 50,  36.413,   48
   938.0,0.002492, 50,  36.416,   48
   938.2,0.002447, 50,  36.417,   48
   938.4,0.002406, 50,  36.417,   47
   938.6,0.002361, 50,  36.419,   55
   938.8,0.002332, 50,  36.411,   63
   939.0,0.002301, 50,  36.421,   73
   939.2,0.002265, 50,  36.420,   82
   939.4,0.002247, 50,  36.420,   88
   939.6,0.002225, 50,  36.420,   93
   939.8,0.002196, 50,  36.419,   93
   940.0,0.002184, 50,  36.409,   93
   940.2,0.002167, 50,  36.405,   93
   940.4,0.002156, 50,  36.397,   93
   940.6,0.002139, 50,  36.388,   93
   940.8,0.002130, 50,  36.375,   92
   941.0,0.002137, 50,  36.370,   93
   941.2,0.002166, 50,  36.372,   93
   941.4,0.002199, 50,  36.370,   93
   941.6,0.002236, 50,  36.371,   92
   941.8,0.002295, 50,  36.369,   92
   942.0,0.002355, 50,  36.371,   92
   942.2,0.002390, 50,  36.369,   91
   942.4,0.002432, 50,  36.366,   90
   942.6,0.002454, 50,  36.364,   90
   942.8,0.002472, 50,  36.365,   89
   943.0,0.002491, 50,  36.368,   79
   943.2,0.002505, 50,  36.364,   68
   943.4,0.002509, 50,  36.363,   59
   943.6,0.002521, 50,  36.361,   50
   943.8,0.002531, 50,  36.363,   49
   944.0,0.002532, 50,  36.360,   49
   944.2,0.002547, 50,  36.360,   48
   944.4,0.002553, 50,  36.366,   47
   944.6,0.002558, 50,  36.370,   48
   944.8,0.002566, 50,  36.378,   48
   945.0,0.002576, 50,  36.387,   49
   945.2,0.002565, 50,  36.394,   49
   945.4,0.002536, 50,  36.408,   49
   945.6,0.002513, 50,  36.403,   48
   945.8,0.002471, 50,  36.406,   48
   946.0,0.002413, 50,  36.406,   48
   946.2,0.002354, 50,  36.407,   48
   946.4,0.002304, 50,  36.406,   49
   946.6,0.002245, 50,  36.408,   48
   946.8,0.002203, 50,  36.405,   47
   947.0,0.002164, 50,  36.408,   55
   947.2,0.002119, 50,  36.409,   62
   947.4,0.002093, 50,  36.412,   72
   947.6,0.002063, 50,  36.413,   82
   947.8,0.002026, 50,  36.413,   88
   948.0,0.002005, 50,  36.414,   95
   948.2,0.001977, 50,  36.416,   94
   948.4,0.001955, 50,  36.408,   93
   948.6,0.001936, 50,  36.402,   92
   948.8,0.001922, 50,  36.401,   91
   949.0,0.001911, 50,  36.389,   91
   949.2,0.001904, 50,  36.378,   92
   949.4,0.001915, 50,  36.369,   91
   949.6,0.001937, 50,  36.375,   91
   949.8,0.001966, 50,  36.374,   92
   950.0,0.002014, 50,  36.377,   92
   950.2,0.002051, 50,  36.375,   92
   950.4,0.002100, 50,  36.380,   91
   950.6,0.002159, 50,  36.378,   92
   950.8,0.002195, 50,  36.379,   94
   951.0,0.002218, 50,  36.376,   92
   951.2,0.002249, 50,  36.383,   90
   951.4,0.002267, 50,  36.389,   80
   951.6,0.002284, 50,  36.387,   69
   951.8,0.002292, 50,  36.393,   59
   952.0,0.002302, 50,  36.401,   49
   952.2,0.002322, 50,  36.400,   49
   952.4,0.002330, 50,  36.401,   50
   952.6,0.002344, 50,  36.400,   49
   952.8,0.002355, 50,  36.410,   48
   953.0,0.002370, 50,  36.413,   48
   953.2,0.002378, 50,  36.418,   49
   953.4,0.002377, 50,  36.425,   50
   953.6,0.002386, 50,  36.428,   51
   953.8,0.002361, 50,  36.430,   50
   954.0,0.002328, 50,  36.434,   49
   954.2,0.002278, 50,  36.438,   48
   954.4,0.002228, 50,  36.435,   47
   954.6,0.002185, 50,  36.434,   47
   954.8,0.002130, 50,  36.435,   48
   955.0,0.002077, 50,  36.435,   48
   955.2,0.002043, 50,  36.430,   49
   955.4,0.002002, 50,  36.435,   54
   955.6,0.001962, 50,  36.433,   60
   955.8,0.001936, 50,  36.431,   70
   956.0,0.001908, 50,  36.429,   80
   956.2,0.001877, 50,  36.429,   87
   956.4,0.001862, 50,  36.426,   93
   956.6,0.001840, 50,  36.427,   93
   956.8,0.001821, 50,  36.422,   92
   957.0,0.001807, 50,  36.420,   93
   957.2,0.001800, 50,  36.405,   94
   957.4,0.001788, 50,  36.391,   92
   957.6,0.001791, 50,  36.382,   91
   957.8,0.001793, 50,  36.367,   92
   958.0,0.001815, 50,  36.365,   93
   958.2,0.001848, 50,  36.368,   93
   958.4,0.001889, 50,  36.367,   93
   958.6,0.001941, 50,  36.370,   92
   958.8,0.001978, 50,  36.368,   91
   959.0,0.002034, 50,  36.367,   92
   959.2,0.002084, 50,  36.363,   93
   959.4,0.002113, 50,  36.367,   92
   959.6,0.002147, 50,  36.354,   91
   959.8,0.002166, 50,  36.359,   81
   960.0,0.002178, 50,  36.364,   71
   960.2,0.002195, 50,  36.367,   61
   960.4,0.002206, 50,  36.364,   51
   960.6,0.002213, 50,  36.370,   51
   960.8,0.002221, 50,  36.369,   52
   961.0,0.002233, 50,  36.370,   50
   961.2,0.002235, 50,  36.373,   48
   961.4,0.002247, 50,  36.384,   47
   961.6,0.002259, 50,  36.393,   46
   961.8,0.002252, 50,  36.407,   46
   962.0,0.002256, 50,  36.410,   46
   962.2,0.002248, 50,  36.417,   47
   962.4,0.002211, 50,  36.416,   48
   962.6,0.002169, 50,  36.419,   48
   962.8,0.002106, 50,  36.423,   47
   963.0,0.002052, 50,  36.422,   47
   963.2,0.002010, 50,  36.424,   48
   963.4,0.001958, 50,  36.424,   48
   963.6,0.001907, 50,  36.427,   49
   963.8,0.001876, 50,  36.424,   54
   964.0,0.001837, 50,  36.427,   60
   964.2,0.001798, 50,  36.430,   70
   964.4,0.001777, 50,  36.429,   80
   964.6,0.001750, 50,  36.432,   86
   964.8,0.001718, 50,  36.433,   92
   965.0,0.001703, 50,  36.434,   93
   965.2,0.001684, 50,  36.427,   93
   965.4,0.001661, 50,  36.421,   93
   965.6,0.001651, 50,  36.408,   93
   965.8,0.001637, 50,  36.411,   92
   966.0,0.001636, 50,  36.399,   91
   966.2,0.001657, 50,  36.402,   92
   966.4,0.001678, 50,  36.394,   93
   966.6,0.001706, 50,  36.398,   92
   966.8,0.001744, 50,  36.399,   92
   967.0,0.001791, 50,  36.400,   91
   967.2,0.001843, 50,  36.398,   90
   967.4,0.001877, 50,  36.399,   92
   967.6,0.001925, 50,  36.399,   94
   967.8,0.001963, 50,  36.400,   94
   968.0,0.001987, 50,  36.402,   94
   968.2,0.002015, 50,  36.403,   83
   968.4,0.002032, 50,  36.402,   72
   968.6,0.002048, 50,  36.402,   61
   968.8,0.002062, 50,  36.405,   50
   969.0,0.002077, 50,  36.401,   49
   969.2,0.002088, 50,  36.405,   48
   969.4,0.002092, 50,  36.408,   48
   969.6,0.002110, 50,  36.407,   49
   969.8,0.002111, 50,  36.415,   48
   970.0,0.002119, 50,  36.425,   48
   970.2,0.002128, 50,  36.432,   48
   970.4,0.002115, 50,  36.442,   49
   970.6,0.002102, 50,  36.440,   49
   970.8,0.002077, 50,  36.439,   49
   971.0,0.002032, 50,  36.442,   48
   971.2,0.001989, 50,  36.445,   47
   971.4,0.001930, 50,  36.442,   48
   971.6,0.001874, 50,  36.446,   48
   971.8,0.001834, 50,  36.448,   48
   972.0,0.001791, 50,  36.452,   48
   972.2,0.001746, 50,  36.443,   54
   972.4,0.001717, 50,  36.454,   60
   972.6,0.001681, 50,  36.459,   69
   972.8,0.001647, 50,  36.466,   79
   973.0,0.001626, 50,  36.471,   85
   973.2,0.001602, 50,  36.468,   91
   973.4,0.001576, 50,  36.470,   93
   973.6,0.001563, 50,  36.471,   95
   973.8,0.001544, 50,  36.474,   94
   974.0,0.001524, 50,  36.474,   93
   974.2,0.001520, 50,  36.473,   91
   974.4,0.001509, 50,  36.481,   90
   974.6,0.001524, 50,  36.483,   91
   974.8,0.001563, 50,  36.492,   92
   975.0,0.001613, 50,  36.495,   92
   975.2,0.001651, 50,  36.495,   91
   975.4,0.001689, 50,  36.502,   91
   975.6,0.001730, 50,  36.505,   92
   975.8,0.001771, 50,  36.508,   92
   976.0,0.001803, 50,  36.508,   93
   976.2,0.001845, 50,  36.514,   94
   976.4,0.001881, 50,  36.517,   95
   976.6,0.001899, 50,  36.525,   84
   976.8,0.001918, 50,  36.532,   73
   977.0,0.001932, 50,  36.530,   62
   977.2,0.001942, 50,  36.532,   51
   977.4,0.001953, 50,  36.530,   49
   977.6,0.001965, 50,  36.530,   47
   977.8,0.001969, 50,  36.530,   49
   978.0,0.001984, 50,  36.534,   50
   978.2,0.001996, 50,  36.529,   49
   978.4,0.001998, 50,  36.533,   48
   978.6,0.002010, 50,  36.530,   48
   978.8,0.002012, 50,  36.529,   48
   979.0,0.001989, 50,  36.533,   48
   979.2,0.001969, 50,  36.525,   48
   979.4,0.001928, 50,  36.525,   48
   979.6,0.001880, 50,  36.530,   48
   979.8,0.001834, 50,  36.532,   48
   980.0,0.001774, 50,  36.527,   48
   980.2,0.001724, 50,  36.527,   47
   980.4,0.001684, 50,  36.522,   46
   980.6,0.001637, 50,  36.527,   53
   980.8,0.001592, 50,  36.522,   59
   981.0,0.001566, 50,  36.521,   68
   981.2,0.001536, 50,  36.521,   77
   981.4,0.001499, 50,  36.520,   84
   981.6,0.001481, 50,  36.521,   91
   981.8,0.001459, 50,  36.516,   92
   982.0,0.001436, 50,  36.513,   92
   982.2,0.001414, 50,  36.509,   93
   982.4,0.001395, 50,  36.495,   93
   982.6,0.001380, 50,  36.490,   92
   982.8,0.001375, 50,  36.487,   92
