Run Name,28% CRL group 12 4 2 14
Run Date,03:45:15 PM   04-02-14
Method Name,28% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2003
Points/Second, 5.00
Number of Records,   4830
Offset from Run Start Time,00:00:00
Run End Time,00:16:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   256.2,0.012474, 28,  31.914,  104
   256.4,0.012454, 28,  31.914,  105
   256.6,0.012428, 28,  31.911,  104
   256.8,0.012417, 28,  31.912,  103
   257.0,0.012395, 28,  31.917,  103
   257.2,0.012371, 28,  31.917,  102
   257.4,0.012352, 28,  31.920,  102
   257.6,0.012332, 28,  31.922,  101
   257.8,0.012315, 28,  31.922,  101
   258.0,0.012295, 28,  31.923,  102
   258.2,0.012286, 28,  31.926,  101
   258.4,0.012269, 28,  31.933,  100
   258.6,0.012246, 28,  31.935,  102
   258.8,0.012236, 28,  31.930,  103
   259.0,0.012219, 28,  31.938,  105
   259.2,0.012192, 28,  31.941,  107
   259.4,0.012179, 28,  31.941,  103
   259.6,0.012162, 28,  31.938,  100
   259.8,0.012151, 28,  31.941,  101
   260.0,0.012137, 28,  31.942,  103
   260.2,0.012126, 28,  31.943,  102
   260.4,0.012109, 28,  31.948,  102
   260.6,0.012096, 28,  31.948,  102
   260.8,0.012077, 28,  31.948,  103
   261.0,0.012063, 28,  31.951,  103
   261.2,0.012037, 28,  31.952,  103
   261.4,0.012027, 28,  31.955,  102
   261.6,0.012013, 28,  31.954,  101
   261.8,0.011989, 28,  31.959,  102
   262.0,0.011975, 28,  31.958,  104
   262.2,0.011964, 28,  31.961,  103
   262.4,0.011950, 28,  31.955,  103
   262.6,0.011936, 28,  31.961,  103
   262.8,0.011921, 28,  31.960,  102
   263.0,0.011905, 28,  31.959,  102
   263.2,0.011882, 28,  31.965,  102
   263.4,0.011865, 28,  31.969,  102
   263.6,0.011851, 28,  31.968,  102
   263.8,0.011834, 28,  31.972,  103
   264.0,0.011820, 28,  31.973,  103
   264.2,0.011806, 28,  31.973,  102
   264.4,0.011792, 28,  31.970,  101
   264.6,0.011778, 28,  31.974,  102
   264.8,0.011761, 28,  31.975,  103
   265.0,0.011747, 28,  31.976,  104
   265.2,0.011733, 28,  31.977,  104
   265.4,0.011716, 28,  31.978,  103
   265.6,0.011702, 28,  31.976,  102
   265.8,0.011691, 28,  31.979,  102
   266.0,0.011677, 28,  31.981,  103
   266.2,0.011666, 28,  31.977,  102
   266.4,0.011654, 28,  31.976,  101
   266.6,0.011640, 28,  31.970,  103
   266.8,0.011633, 28,  31.971,  104
   267.0,0.011619, 28,  31.966,  103
   267.2,0.011598, 28,  31.964,  101
   267.4,0.011591, 28,  31.960,  101
   267.6,0.011582, 28,  31.961,  101
   267.8,0.011564, 28,  31.956,  103
   268.0,0.011560, 28,  31.959,  104
   268.2,0.011549, 28,  31.952,  103
   268.4,0.011531, 28,  31.950,  102
   268.6,0.011526, 28,  31.948,  102
   268.8,0.011515, 28,  31.946,  102
   269.0,0.011500, 28,  31.941,  102
   269.2,0.011491, 28,  31.943,  102
   269.4,0.011490, 28,  31.939,  102
   269.6,0.011472, 28,  31.937,  101
   269.8,0.011467, 28,  31.936,  101
   270.0,0.011453, 28,  31.934,  101
   270.2,0.011445, 28,  31.934,  101
   270.4,0.011424, 28,  31.926,  102
   270.6,0.011419, 28,  31.927,  101
   270.8,0.011411, 28,  31.926,  101
   271.0,0.011396, 28,  31.923,  103
   271.2,0.011385, 28,  31.920,  105
   271.4,0.011376, 28,  31.917,  104
   271.6,0.011364, 28,  31.915,  104
   271.8,0.011353, 28,  31.915,  103
   272.0,0.011344, 28,  31.913,  102
   272.2,0.011332, 28,  31.902,  101
   272.4,0.011327, 28,  31.901,   99
   272.6,0.011319, 28,  31.897,  101
   272.8,0.011304, 28,  31.895,  103
   273.0,0.011299, 28,  31.897,  102
   273.2,0.011288, 28,  31.893,  101
   273.4,0.011270, 28,  31.890,  102
   273.6,0.011266, 28,  31.888,  102
   273.8,0.011254, 28,  31.891,  103
   274.0,0.011239, 28,  31.889,  105
   274.2,0.011238, 28,  31.887,  103
   274.4,0.011229, 28,  31.885,  102
   274.6,0.011211, 28,  31.883,  102
   274.8,0.011201, 28,  31.880,  102
   275.0,0.011193, 28,  31.881,  102
   275.2,0.011181, 28,  31.880,  103
   275.4,0.011174, 28,  31.877,  102
   275.6,0.011163, 28,  31.876,  102
   275.8,0.011154, 28,  31.875,  102
   276.0,0.011146, 28,  31.877,  101
   276.2,0.011135, 28,  31.876,  101
   276.4,0.011126, 28,  31.879,  102
   276.6,0.011121, 28,  31.877,  102
   276.8,0.011112, 28,  31.878,  103
   277.0,0.011104, 28,  31.879,  104
   277.2,0.011095, 28,  31.879,  104
   277.4,0.011094, 28,  31.880,  103
   277.6,0.011084, 28,  31.878,  102
   277.8,0.011085, 28,  31.880,  102
   278.0,0.011083, 28,  31.883,  102
   278.2,0.011073, 28,  31.883,  102
   278.4,0.011071, 28,  31.885,  102
   278.6,0.011063, 28,  31.885,  106
   278.8,0.011057, 28,  31.880,  109
   279.0,0.011045, 28,  31.889,  105
   279.2,0.011039, 28,  31.888,  101
   279.4,0.011037, 28,  31.884,  102
   279.6,0.011031, 28,  31.890,  102
   279.8,0.011025, 28,  31.887,  103
   280.0,0.011023, 28,  31.891,  104
   280.2,0.011020, 28,  31.893,  102
   280.4,0.011014, 28,  31.891,  100
   280.6,0.011009, 28,  31.892,  102
   280.8,0.011000, 28,  31.892,  104
   281.0,0.010994, 28,  31.894,  103
   281.2,0.010989, 28,  31.897,  102
   281.4,0.010983, 28,  31.895,  102
   281.6,0.010978, 28,  31.899,  101
   281.8,0.010975, 28,  31.898,  101
   282.0,0.010969, 28,  31.900,  101
   282.2,0.010967, 28,  31.899,  101
   282.4,0.010962, 28,  31.900,  100
   282.6,0.010947, 28,  31.902,  103
   282.8,0.010945, 28,  31.900,  105
   283.0,0.010939, 28,  31.903,  104
   283.2,0.010924, 28,  31.905,  103
   283.4,0.010923, 28,  31.908,  102
   283.6,0.010920, 28,  31.904,  102
   283.8,0.010910, 28,  31.909,  102
   284.0,0.010911, 28,  31.909,  102
   284.2,0.010909, 28,  31.910,  102
   284.4,0.010896, 28,  31.911,  102
   284.6,0.010895, 28,  31.908,  102
   284.8,0.010892, 28,  31.911,  103
   285.0,0.010882, 28,  31.917,  102
   285.2,0.010886, 28,  31.919,  100
   285.4,0.010883, 28,  31.920,  101
   285.6,0.010874, 28,  31.925,  102
   285.8,0.010868, 28,  31.929,  103
   286.0,0.010865, 28,  31.931,  103
   286.2,0.010860, 28,  31.930,  104
   286.4,0.010857, 28,  31.934,  104
   286.6,0.010861, 28,  31.932,  105
   286.8,0.010854, 28,  31.931,  105
   287.0,0.010861, 28,  31.934,  103
   287.2,0.010858, 28,  31.936,  102
   287.4,0.010852, 28,  31.936,  101
   287.6,0.010857, 28,  31.936,  101
   287.8,0.010857, 28,  31.939,  101
   288.0,0.010854, 28,  31.939,  100
   288.2,0.010857, 28,  31.936,  101
   288.4,0.010846, 28,  31.940,  101
   288.6,0.010842, 28,  31.938,  103
   288.8,0.010845, 28,  31.939,  105
   289.0,0.010848, 28,  31.936,  105
   289.2,0.010844, 28,  31.931,  105
   289.4,0.010837, 28,  31.932,  103
   289.6,0.010844, 28,  31.927,  101
   289.8,0.010847, 28,  31.929,  102
   290.0,0.010837, 28,  31.927,  104
   290.2,0.010844, 28,  31.927,  103
   290.4,0.010847, 28,  31.926,  101
   290.6,0.010837, 28,  31.922,  101
   290.8,0.010837, 28,  31.926,  101
   291.0,0.010840, 28,  31.925,  100
   291.2,0.010837, 28,  31.916,   99
   291.4,0.010837, 28,  31.917,  101
   291.6,0.010840, 28,  31.919,  102
   291.8,0.010837, 28,  31.914,  102
   292.0,0.010837, 28,  31.913,  102
   292.2,0.010840, 28,  31.908,  102
   292.4,0.010840, 28,  31.901,  102
   292.6,0.010847, 28,  31.898,  103
   292.8,0.010850, 28,  31.894,  103
   293.0,0.010837, 28,  31.895,  102
   293.2,0.010838, 28,  31.892,  102
   293.4,0.010841, 28,  31.892,  102
   293.6,0.010832, 28,  31.889,  102
   293.8,0.010838, 28,  31.889,  103
   294.0,0.010841, 28,  31.886,  103
   294.2,0.010835, 28,  31.881,  102
   294.4,0.010841, 28,  31.874,  102
   294.6,0.010844, 28,  31.874,  103
   294.8,0.010837, 28,  31.873,  105
   295.0,0.010841, 28,  31.864,  103
   295.2,0.010841, 28,  31.863,  102
   295.4,0.010835, 28,  31.863,  102
   295.6,0.010835, 28,  31.861,  102
   295.8,0.010838, 28,  31.860,  102
   296.0,0.010829, 28,  31.858,  103
   296.2,0.010833, 28,  31.855,  102
   296.4,0.010830, 28,  31.853,  102
   296.6,0.010830, 28,  31.849,  102
   296.8,0.010826, 28,  31.850,  102
   297.0,0.010833, 28,  31.851,  102
   297.2,0.010836, 28,  31.847,  101
   297.4,0.010829, 28,  31.848,  103
   297.6,0.010838, 28,  31.843,  105
   297.8,0.010841, 28,  31.846,  103
   298.0,0.010835, 28,  31.845,  101
   298.2,0.010844, 28,  31.846,  101
   298.4,0.010850, 28,  31.842,  101
   298.6,0.010843, 28,  31.849,  102
   298.8,0.010852, 28,  31.847,  102
   299.0,0.010855, 28,  31.846,  102
   299.2,0.010849, 28,  31.842,  101
   299.4,0.010852, 28,  31.845,  102
   299.6,0.010852, 28,  31.842,  102
   299.8,0.010849, 28,  31.844,  101
   300.0,0.010855, 28,  31.841,  101
   300.2,0.010855, 28,  31.846,  101
   300.4,0.010851, 28,  31.844,  101
   300.6,0.010855, 28,  31.846,  102
   300.8,0.010855, 28,  31.848,  104
   301.0,0.010851, 28,  31.849,  103
   301.2,0.010858, 28,  31.843,  102
   301.4,0.010861, 28,  31.846,  103
   301.6,0.010854, 28,  31.850,  104
   301.8,0.010857, 28,  31.850,  104
   302.0,0.010860, 28,  31.849,  103
   302.2,0.010857, 28,  31.848,  103
   302.4,0.010857, 28,  31.852,  103
   302.6,0.010860, 28,  31.855,  102
   302.8,0.010860, 28,  31.858,  100
   303.0,0.010860, 28,  31.863,  101
   303.2,0.010863, 28,  31.871,  102
   303.4,0.010863, 28,  31.868,  104
   303.6,0.010863, 28,  31.875,  105
   303.8,0.010865, 28,  31.873,  104
   304.0,0.010865, 28,  31.879,  102
   304.2,0.010875, 28,  31.877,  102
   304.4,0.010875, 28,  31.877,  102
   304.6,0.010871, 28,  31.881,  102
   304.8,0.010871, 28,  31.884,  102
   305.0,0.010871, 28,  31.883,  102
   305.2,0.010871, 28,  31.886,  102
   305.4,0.010868, 28,  31.890,  101
   305.6,0.010868, 28,  31.890,  100
   305.8,0.010868, 28,  31.892,  100
   306.0,0.010868, 28,  31.893,  100
   306.2,0.010878, 28,  31.896,  100
   306.4,0.010881, 28,  31.901,  100
   306.6,0.010877, 28,  31.904,  101
   306.8,0.010877, 28,  31.901,  102
   307.0,0.010877, 28,  31.906,  103
   307.2,0.010877, 28,  31.905,  103
   307.4,0.010883, 28,  31.907,  102
   307.6,0.010883, 28,  31.909,  101
   307.8,0.010877, 28,  31.909,  101
   308.0,0.010883, 28,  31.908,  101
   308.2,0.010883, 28,  31.911,  102
   308.4,0.010877, 28,  31.913,  103
   308.6,0.010883, 28,  31.921,  104
   308.8,0.010886, 28,  31.925,  105
   309.0,0.010879, 28,  31.927,  105
   309.2,0.010889, 28,  31.924,  104
   309.4,0.010892, 28,  31.923,  104
   309.6,0.010885, 28,  31.928,  105
   309.8,0.010892, 28,  31.929,  104
   310.0,0.010895, 28,  31.928,  102
   310.2,0.010891, 28,  31.931,  102
   310.4,0.010900, 28,  31.932,  102
   310.6,0.010903, 28,  31.936,  102
   310.8,0.010902, 28,  31.931,  103
   311.0,0.010905, 28,  31.937,  102
   311.2,0.010910, 28,  31.937,  102
   311.4,0.010916, 28,  31.943,  101
   311.6,0.010925, 28,  31.939,  101
   311.8,0.010931, 28,  31.939,  101
   312.0,0.010930, 28,  31.944,  101
   312.2,0.010942, 28,  31.943,  102
   312.4,0.010951, 28,  31.941,  102
   312.6,0.010947, 28,  31.944,  103
   312.8,0.010947, 28,  31.942,  103
   313.0,0.010943, 28,  31.944,  103
   313.2,0.010950, 28,  31.944,  103
   313.4,0.010949, 28,  31.944,  102
   313.6,0.010952, 28,  31.946,  102
   313.8,0.010956, 28,  31.946,  101
   314.0,0.010964, 28,  31.947,  101
   314.2,0.010978, 28,  31.947,  102
   314.4,0.010984, 28,  31.949,  103
   314.6,0.010983, 28,  31.948,  101
   314.8,0.010988, 28,  31.947,  100
   315.0,0.010989, 28,  31.948,  101
   315.2,0.010992, 28,  31.949,  101
   315.4,0.010992, 28,  31.951,  103
   315.6,0.010991, 28,  31.953,  104
   315.8,0.010999, 28,  31.954,  102
   316.0,0.011008, 28,  31.952,  100
   316.2,0.011007, 28,  31.952,  103
   316.4,0.011012, 28,  31.954,  106
   316.6,0.011027, 28,  31.953,  105
   316.8,0.011036, 28,  31.959,  103
   317.0,0.011039, 28,  31.950,  102
   317.2,0.011039, 28,  31.956,  101
   317.4,0.011048, 28,  31.951,  101
   317.6,0.011055, 28,  31.953,  101
   317.8,0.011063, 28,  31.959,  101
   318.0,0.011065, 28,  31.953,  101
   318.2,0.011067, 28,  31.954,  103
   318.4,0.011062, 28,  31.956,  106
   318.6,0.011064, 28,  31.955,  105
   318.8,0.011070, 28,  31.961,  103
   319.0,0.011075, 28,  31.956,  103
   319.2,0.011077, 28,  31.955,  103
   319.4,0.011083, 28,  31.954,  103
   319.6,0.011089, 28,  31.955,  102
   319.8,0.011095, 28,  31.954,  101
   320.0,0.011100, 28,  31.953,  101
   320.2,0.011100, 28,  31.947,  101
   320.4,0.011113, 28,  31.948,  101
   320.6,0.011118, 28,  31.947,  102
   320.8,0.011121, 28,  31.947,  102
   321.0,0.011133, 28,  31.947,  103
   321.2,0.011142, 28,  31.948,  103
   321.4,0.011138, 28,  31.943,  103
   321.6,0.011141, 28,  31.942,  104
   321.8,0.011146, 28,  31.945,  103
   322.0,0.011143, 28,  31.945,  102
   322.2,0.011155, 28,  31.942,  103
   322.4,0.011160, 28,  31.940,  104
   322.6,0.011163, 28,  31.942,  103
   322.8,0.011166, 28,  31.940,  102
   323.0,0.011169, 28,  31.934,  102
   323.2,0.011174, 28,  31.933,  102
   323.4,0.011177, 28,  31.930,  102
   323.6,0.011183, 28,  31.932,  101
   323.8,0.011189, 28,  31.926,  103
   324.0,0.011189, 28,  31.927,  104
   324.2,0.011194, 28,  31.925,  105
   324.4,0.011197, 28,  31.920,  106
   324.6,0.011200, 28,  31.918,  105
   324.8,0.011199, 28,  31.913,  104
   325.0,0.011204, 28,  31.912,  103
   325.2,0.011210, 28,  31.910,  102
   325.4,0.011206, 28,  31.909,  102
   325.6,0.011209, 28,  31.906,  103
   325.8,0.011216, 28,  31.906,  103
   326.0,0.011221, 28,  31.907,  103
   326.2,0.011227, 28,  31.901,  101
   326.4,0.011230, 28,  31.892,  100
   326.6,0.011242, 28,  31.889,  101
   326.8,0.011242, 28,  31.887,  102
   327.0,0.011245, 28,  31.887,  102
   327.2,0.011257, 28,  31.888,  102
   327.4,0.011260, 28,  31.882,  102
   327.6,0.011256, 28,  31.878,  103
   327.8,0.011259, 28,  31.874,  103
   328.0,0.011262, 28,  31.875,  102
   328.2,0.011274, 28,  31.873,  102
   328.4,0.011273, 28,  31.869,  102
   328.6,0.011276, 28,  31.869,  102
   328.8,0.011281, 28,  31.861,  102
   329.0,0.011290, 28,  31.864,  102
   329.2,0.011292, 28,  31.859,  102
   329.4,0.011295, 28,  31.857,  101
   329.6,0.011298, 28,  31.852,  100
   329.8,0.011304, 28,  31.850,  101
   330.0,0.011304, 28,  31.847,  102
   330.2,0.011306, 28,  31.842,  103
   330.4,0.011312, 28,  31.839,  104
   330.6,0.011315, 28,  31.839,  103
   330.8,0.011318, 28,  31.838,  102
   331.0,0.011326, 28,  31.834,  102
   331.2,0.011322, 28,  31.830,  102
   331.4,0.011332, 28,  31.832,  103
   331.6,0.011338, 28,  31.826,  104
   331.8,0.011342, 28,  31.829,  104
   332.0,0.011353, 28,  31.826,  104
   332.2,0.011352, 28,  31.822,  102
   332.4,0.011357, 28,  31.818,  100
   332.6,0.011359, 28,  31.821,  100
   332.8,0.011358, 28,  31.817,  101
   333.0,0.011370, 28,  31.818,  103
   333.2,0.011373, 28,  31.818,  105
   333.4,0.011372, 28,  31.819,  104
   333.6,0.011378, 28,  31.814,  103
   333.8,0.011383, 28,  31.816,  103
   334.0,0.011385, 28,  31.815,  103
   334.2,0.011393, 28,  31.816,  103
   334.4,0.011399, 28,  31.817,  103
   334.6,0.011405, 28,  31.817,  102
   334.8,0.011410, 28,  31.814,  100
   335.0,0.011413, 28,  31.819,  101
   335.2,0.011419, 28,  31.820,  103
   335.4,0.011422, 28,  31.818,  101
   335.6,0.011427, 28,  31.815,  100
   335.8,0.011433, 28,  31.817,  101
   336.0,0.011438, 28,  31.820,  102
   336.2,0.011441, 28,  31.816,  102
   336.4,0.011447, 28,  31.823,  102
   336.6,0.011452, 28,  31.818,  101
   336.8,0.011455, 28,  31.824,  100
   337.0,0.011464, 28,  31.822,  101
   337.2,0.011472, 28,  31.821,  103
   337.4,0.011478, 28,  31.826,  102
   337.6,0.011483, 28,  31.829,  101
   337.8,0.011489, 28,  31.829,  102
   338.0,0.011495, 28,  31.832,  104
   338.2,0.011500, 28,  31.832,  102
   338.4,0.011503, 28,  31.834,  101
   338.6,0.011515, 28,  31.833,  102
   338.8,0.011517, 28,  31.839,  103
   339.0,0.011523, 28,  31.840,  105
   339.2,0.011535, 28,  31.842,  107
   339.4,0.011537, 28,  31.843,  105
   339.6,0.011545, 28,  31.842,  102
   339.8,0.011554, 28,  31.841,  102
   340.0,0.011562, 28,  31.850,  102
   340.2,0.011565, 28,  31.848,  102
   340.4,0.011564, 28,  31.850,  102
   340.6,0.011570, 28,  31.847,  102
   340.8,0.011576, 28,  31.851,  102
   341.0,0.011585, 28,  31.857,  102
   341.2,0.011593, 28,  31.860,  102
   341.4,0.011604, 28,  31.865,  102
   341.6,0.011607, 28,  31.866,  102
   341.8,0.011610, 28,  31.873,  102
   342.0,0.011618, 28,  31.877,  102
   342.2,0.011624, 28,  31.880,  101
   342.4,0.011627, 28,  31.880,  101
   342.6,0.011632, 28,  31.879,  101
   342.8,0.011641, 28,  31.884,  102
   343.0,0.011644, 28,  31.881,  102
   343.2,0.011652, 28,  31.886,  103
   343.4,0.011658, 28,  31.890,  102
   343.6,0.011666, 28,  31.888,  101
   343.8,0.011677, 28,  31.896,  102
   344.0,0.011680, 28,  31.895,  104
   344.2,0.011686, 28,  31.899,  102
   344.4,0.011694, 28,  31.900,  100
   344.6,0.011710, 28,  31.898,  101
   344.8,0.011726, 28,  31.906,  102
   345.0,0.011725, 28,  31.907,  103
   345.2,0.011734, 28,  31.911,  104
   345.4,0.011736, 28,  31.922,  102
   345.6,0.011735, 28,  31.921,  101
   345.8,0.011750, 28,  31.925,  101
   346.0,0.011758, 28,  31.928,  101
   346.2,0.011760, 28,  31.928,  102
   346.4,0.011772, 28,  31.932,  104
   346.6,0.011772, 28,  31.934,  103
   346.8,0.011774, 28,  31.936,  103
   347.0,0.011789, 28,  31.931,  102
   347.2,0.011792, 28,  31.939,  102
   347.4,0.011794, 28,  31.944,  101
   347.6,0.011802, 28,  31.943,  100
   347.8,0.011808, 28,  31.947,  102
   348.0,0.011807, 28,  31.946,  103
   348.2,0.011809, 28,  31.953,  103
   348.4,0.011812, 28,  31.956,  103
   348.6,0.011818, 28,  31.954,  103
   348.8,0.011823, 28,  31.956,  102
   349.0,0.011829, 28,  31.958,  102
   349.2,0.011828, 28,  31.962,  101
   349.4,0.011834, 28,  31.964,  102
   349.6,0.011834, 28,  31.967,  103
   349.8,0.011836, 28,  31.968,  103
   350.0,0.011839, 28,  31.968,  103
   350.2,0.011839, 28,  31.971,  101
   350.4,0.011849, 28,  31.972,   99
   350.6,0.011854, 28,  31.973,  100
   350.8,0.011857, 28,  31.983,  101
   351.0,0.011863, 28,  31.981,  102
   351.2,0.011868, 28,  31.982,  103
   351.4,0.011871, 28,  31.976,  102
   351.6,0.011874, 28,  31.979,  101
   351.8,0.011880, 28,  31.981,  102
   352.0,0.011882, 28,  31.980,  104
   352.2,0.011888, 28,  31.979,  103
   352.4,0.011894, 28,  31.975,  102
   352.6,0.011897, 28,  31.974,  102
   352.8,0.011899, 28,  31.975,  101
   353.0,0.011902, 28,  31.968,  101
   353.2,0.011905, 28,  31.965,  101
   353.4,0.011914, 28,  31.957,  101
   353.6,0.011913, 28,  31.957,  101
   353.8,0.011919, 28,  31.961,  106
   354.0,0.011929, 28,  31.960,  110
   354.2,0.011930, 28,  31.954,  107
   354.4,0.011936, 28,  31.955,  104
   354.6,0.011948, 28,  31.951,  103
   354.8,0.011950, 28,  31.947,  102
   355.0,0.011956, 28,  31.949,  102
   355.2,0.011962, 28,  31.950,  102
   355.4,0.011961, 28,  31.944,  102
   355.6,0.011967, 28,  31.946,  102
   355.8,0.011974, 28,  31.943,  102
   356.0,0.011972, 28,  31.944,  101
   356.2,0.011978, 28,  31.944,  101
   356.4,0.011990, 28,  31.941,  101
   356.6,0.011989, 28,  31.940,  101
   356.8,0.011992, 28,  31.943,  102
   357.0,0.011992, 28,  31.943,  103
   357.2,0.011998, 28,  31.938,  104
   357.4,0.012003, 28,  31.938,  103
   357.6,0.012009, 28,  31.936,  103
   357.8,0.012015, 28,  31.934,  103
   358.0,0.012017, 28,  31.940,  103
   358.2,0.012020, 28,  31.938,  102
   358.4,0.012023, 28,  31.940,  102
   358.6,0.012029, 28,  31.937,  102
   358.8,0.012032, 28,  31.938,  102
   359.0,0.012041, 28,  31.934,  102
   359.2,0.012049, 28,  31.938,  102
   359.4,0.012055, 28,  31.938,  102
   359.6,0.012054, 28,  31.938,  102
   359.8,0.012060, 28,  31.937,  104
   360.0,0.012065, 28,  31.938,  106
   360.2,0.012068, 28,  31.939,  104
   360.4,0.012074, 28,  31.936,  102
   360.6,0.012079, 28,  31.934,  102
   360.8,0.012082, 28,  31.937,  102
   361.0,0.012088, 28,  31.935,  102
   361.2,0.012093, 28,  31.935,  102
   361.4,0.012103, 28,  31.931,  103
   361.6,0.012102, 28,  31.931,  105
   361.8,0.012102, 28,  31.933,  103
   362.0,0.012111, 28,  31.935,  101
   362.2,0.012110, 28,  31.933,  101
   362.4,0.012113, 28,  31.928,  100
   362.6,0.012123, 28,  31.928,  101
   362.8,0.012119, 28,  31.930,  101
   363.0,0.012122, 28,  31.932,  102
   363.2,0.012131, 28,  31.926,  103
   363.4,0.012127, 28,  31.927,  102
   363.6,0.012127, 28,  31.928,  102
   363.8,0.012134, 28,  31.929,  102
   364.0,0.012127, 28,  31.931,  102
   364.2,0.012127, 28,  31.928,  102
   364.4,0.012134, 28,  31.928,  102
   364.6,0.012130, 28,  31.930,  102
   364.8,0.012133, 28,  31.931,  103
   365.0,0.012139, 28,  31.930,  103
   365.2,0.012136, 28,  31.926,  102
   365.4,0.012141, 28,  31.930,  102
   365.6,0.012138, 28,  31.928,  102
   365.8,0.012138, 28,  31.929,  102
   366.0,0.012141, 28,  31.933,  103
   366.2,0.012145, 28,  31.935,  102
   366.4,0.012141, 28,  31.932,  101
   366.6,0.012151, 28,  31.933,  102
   366.8,0.012157, 28,  31.932,  102
   367.0,0.012160, 28,  31.935,  102
   367.2,0.012157, 28,  31.935,  102
   367.4,0.012160, 28,  31.943,  102
   367.6,0.012157, 28,  31.940,  103
   367.8,0.012157, 28,  31.944,  102
   368.0,0.012151, 28,  31.940,  101
   368.2,0.012151, 28,  31.946,  101
   368.4,0.012147, 28,  31.947,  101
   368.6,0.012147, 28,  31.951,  103
   368.8,0.012151, 28,  31.953,  104
   369.0,0.012147, 28,  31.956,  105
   369.2,0.012150, 28,  31.956,  105
   369.4,0.012159, 28,  31.956,  104
   369.6,0.012155, 28,  31.959,  103
   369.8,0.012158, 28,  31.962,  103
   370.0,0.012168, 28,  31.970,  102
   370.2,0.012167, 28,  31.975,  101
   370.4,0.012169, 28,  31.977,  101
   370.6,0.012179, 28,  31.977,  102
   370.8,0.012175, 28,  31.981,  103
   371.0,0.012172, 28,  31.983,  102
   371.2,0.012179, 28,  31.982,  100
   371.4,0.012178, 28,  31.982,  101
   371.6,0.012178, 28,  31.981,  101
   371.8,0.012181, 28,  31.984,  102
   372.0,0.012183, 28,  31.990,  103
   372.2,0.012186, 28,  31.989,  102
   372.4,0.012183, 28,  31.990,  100
   372.6,0.012183, 28,  31.994,  101
   372.8,0.012186, 28,  31.997,  101
   373.0,0.012186, 28,  31.996,  102
   373.2,0.012189, 28,  32.000,  102
   373.4,0.012189, 28,  32.000,  103
   373.6,0.012199, 28,  31.999,  104
   373.8,0.012195, 28,  32.004,  102
   374.0,0.012198, 28,  32.004,  101
   374.2,0.012210, 28,  32.005,  100
   374.4,0.012206, 28,  32.008,  100
   374.6,0.012209, 28,  32.010,  102
   374.8,0.012218, 28,  32.014,  104
   375.0,0.012217, 28,  32.021,  103
   375.2,0.012217, 28,  32.021,  101
   375.4,0.012224, 28,  32.018,  101
   375.6,0.012220, 28,  32.018,  101
   375.8,0.012220, 28,  32.018,  102
   376.0,0.012227, 28,  32.020,  102
   376.2,0.012230, 28,  32.022,  102
   376.4,0.012232, 28,  32.020,  103
   376.6,0.012235, 28,  32.024,  103
   376.8,0.012235, 28,  32.021,  103
   377.0,0.012238, 28,  32.017,  102
   377.2,0.012244, 28,  32.021,  102
   377.4,0.012249, 28,  32.019,  102
   377.6,0.012248, 28,  32.017,  101
   377.8,0.012252, 28,  32.017,  102
   378.0,0.012256, 28,  32.016,  102
   378.2,0.012252, 28,  32.015,  102
   378.4,0.012262, 28,  32.010,  102
   378.6,0.012264, 28,  32.011,  102
   378.8,0.012263, 28,  32.007,  101
   379.0,0.012263, 28,  32.009,  101
   379.2,0.012263, 28,  32.007,  100
   379.4,0.012259, 28,  32.003,  102
   379.6,0.012259, 28,  31.997,  105
   379.8,0.012263, 28,  31.995,  103
   380.0,0.012257, 28,  31.993,  101
   380.2,0.012259, 28,  31.992,  101
   380.4,0.012266, 28,  31.992,  102
   380.6,0.012259, 28,  31.990,  102
   380.8,0.012269, 28,  31.989,  102
   381.0,0.012276, 28,  31.987,  102
   381.2,0.012269, 28,  31.986,  101
   381.4,0.012278, 28,  31.988,  102
   381.6,0.012278, 28,  31.984,  103
   381.8,0.012275, 28,  31.986,  102
   382.0,0.012281, 28,  31.983,  102
   382.2,0.012281, 28,  31.977,  102
   382.4,0.012277, 28,  31.979,  102
   382.6,0.012287, 28,  31.976,  102
   382.8,0.012290, 28,  31.973,  101
   383.0,0.012286, 28,  31.975,  101
   383.2,0.012292, 28,  31.967,  101
   383.4,0.012290, 28,  31.970,  102
   383.6,0.012286, 28,  31.968,  103
   383.8,0.012292, 28,  31.971,  105
   384.0,0.012292, 28,  31.970,  108
   384.2,0.012289, 28,  31.969,  106
   384.4,0.012295, 28,  31.965,  103
   384.6,0.012295, 28,  31.963,  103
   384.8,0.012295, 28,  31.965,  102
   385.0,0.012291, 28,  31.964,  102
   385.2,0.012298, 28,  31.967,  102
   385.4,0.012298, 28,  31.965,  102
   385.6,0.012298, 28,  31.965,  103
   385.8,0.012291, 28,  31.964,  102
   386.0,0.012289, 28,  31.966,  100
   386.2,0.012279, 28,  31.969,  101
   386.4,0.012279, 28,  31.970,  101
