Run Name,36% CRL group 12 4 2 14
Run Date,01:48:02 PM   04-02-14
Method Name,36% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 1995
Points/Second, 5.00
Number of Records,   3960
Offset from Run Start Time,00:00:00
Run End Time,00:13:11
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   255.2,0.033810, 36,  38.702,  108
   255.4,0.033748, 36,  38.705,  107
   255.6,0.033688, 36,  38.705,  106
   255.8,0.033642, 36,  38.712,  108
   256.0,0.033571, 36,  38.713,  109
   256.2,0.033491, 36,  38.708,  108
   256.4,0.033409, 36,  38.713,  107
   256.6,0.033335, 36,  38.714,  106
   256.8,0.033261, 36,  38.712,  105
   257.0,0.033184, 36,  38.720,  107
   257.2,0.033111, 36,  38.729,  108
   257.4,0.033037, 36,  38.733,  107
   257.6,0.032963, 36,  38.733,  106
   257.8,0.032883, 36,  38.733,  105
   258.0,0.032809, 36,  38.738,  103
   258.2,0.032733, 36,  38.737,  105
   258.4,0.032655, 36,  38.745,  107
   258.6,0.032582, 36,  38.738,  106
   258.8,0.032515, 36,  38.745,  105
   259.0,0.032441, 36,  38.747,  106
   259.2,0.032364, 36,  38.748,  106
   259.4,0.032282, 36,  38.751,  106
   259.6,0.032211, 36,  38.755,  106
   259.8,0.032135, 36,  38.757,  105
   260.0,0.032061, 36,  38.755,  103
   260.2,0.031991, 36,  38.760,  104
   260.4,0.031913, 36,  38.762,  105
   260.6,0.031840, 36,  38.765,  108
   260.8,0.031769, 36,  38.767,  110
   261.0,0.031695, 36,  38.768,  109
   261.2,0.031628, 36,  38.773,  108
   261.4,0.031561, 36,  38.768,  107
   261.6,0.031483, 36,  38.774,  107
   261.8,0.031420, 36,  38.772,  105
   262.0,0.031352, 36,  38.773,  104
   262.2,0.031279, 36,  38.781,  105
   262.4,0.031215, 36,  38.775,  106
   262.6,0.031147, 36,  38.782,  107
   262.8,0.031077, 36,  38.783,  108
   263.0,0.031009, 36,  38.782,  108
   263.2,0.030942, 36,  38.787,  107
   263.4,0.030871, 36,  38.787,  106
   263.6,0.030801, 36,  38.787,  106
   263.8,0.030742, 36,  38.789,  104
   264.0,0.030683, 36,  38.791,  103
   264.2,0.030643, 36,  38.791,  104
   264.4,0.030601, 36,  38.790,  106
   264.6,0.030533, 36,  38.785,  106
   264.8,0.030472, 36,  38.789,  106
   265.0,0.030402, 36,  38.785,  105
   265.2,0.030347, 36,  38.788,  105
   265.4,0.030283, 36,  38.785,  105
   265.6,0.030221, 36,  38.786,  105
   265.8,0.030169, 36,  38.787,  108
   266.0,0.030105, 36,  38.786,  112
   266.2,0.030034, 36,  38.786,  109
   266.4,0.029972, 36,  38.782,  107
   266.6,0.029911, 36,  38.783,  108
   266.8,0.029846, 36,  38.780,  108
   267.0,0.029778, 36,  38.783,  108
   267.2,0.029717, 36,  38.776,  107
   267.4,0.029652, 36,  38.778,  107
   267.6,0.029587, 36,  38.775,  106
   267.8,0.029526, 36,  38.773,  107
   268.0,0.029474, 36,  38.773,  107
   268.2,0.029416, 36,  38.770,  106
   268.4,0.029351, 36,  38.767,  105
   268.6,0.029290, 36,  38.767,  105
   268.8,0.029231, 36,  38.767,  106
   269.0,0.029170, 36,  38.769,  106
   269.2,0.029112, 36,  38.771,  107
   269.4,0.029053, 36,  38.765,  106
   269.6,0.028992, 36,  38.764,  106
   269.8,0.028933, 36,  38.759,  105
   270.0,0.028872, 36,  38.758,  103
   270.2,0.028811, 36,  38.761,  105
   270.4,0.028749, 36,  38.759,  108
   270.6,0.028688, 36,  38.756,  107
   270.8,0.028627, 36,  38.754,  106
   271.0,0.028565, 36,  38.752,  105
   271.2,0.028507, 36,  38.753,  105
   271.4,0.028446, 36,  38.745,  105
   271.6,0.028384, 36,  38.740,  105
   271.8,0.028329, 36,  38.734,  105
   272.0,0.028274, 36,  38.730,  105
   272.2,0.028215, 36,  38.726,  106
   272.4,0.028160, 36,  38.722,  108
   272.6,0.028105, 36,  38.714,  109
   272.8,0.028049, 36,  38.710,  111
   273.0,0.028003, 36,  38.701,  109
   273.2,0.027952, 36,  38.688,  107
   273.4,0.027924, 36,  38.682,  106
   273.6,0.027886, 36,  38.680,  105
   273.8,0.027830, 36,  38.680,  105
   274.0,0.027784, 36,  38.675,  105
   274.2,0.027729, 36,  38.674,  105
   274.4,0.027673, 36,  38.671,  105
   274.6,0.027621, 36,  38.665,  107
   274.8,0.027568, 36,  38.666,  108
   275.0,0.027513, 36,  38.660,  107
   275.2,0.027461, 36,  38.656,  105
   275.4,0.027411, 36,  38.657,  105
   275.6,0.027362, 36,  38.653,  105
   275.8,0.027315, 36,  38.657,  106
   276.0,0.027266, 36,  38.650,  108
   276.2,0.027219, 36,  38.649,  108
   276.4,0.027173, 36,  38.644,  107
   276.6,0.027120, 36,  38.641,  107
   276.8,0.027071, 36,  38.642,  106
   277.0,0.027009, 36,  38.635,  106
   277.2,0.026954, 36,  38.637,  107
   277.4,0.026904, 36,  38.635,  107
   277.6,0.026842, 36,  38.634,  107
   277.8,0.026794, 36,  38.636,  106
   278.0,0.026744, 36,  38.633,  105
   278.2,0.026688, 36,  38.639,  107
   278.4,0.026639, 36,  38.632,  109
   278.6,0.026589, 36,  38.629,  107
   278.8,0.026540, 36,  38.624,  106
   279.0,0.026494, 36,  38.619,  106
   279.2,0.026448, 36,  38.618,  106
   279.4,0.026392, 36,  38.618,  107
   279.6,0.026346, 36,  38.616,  107
   279.8,0.026300, 36,  38.613,  106
   280.0,0.026247, 36,  38.613,  106
   280.2,0.026207, 36,  38.610,  106
   280.4,0.026160, 36,  38.614,  106
   280.6,0.026110, 36,  38.616,  106
   280.8,0.026071, 36,  38.615,  107
   281.0,0.026024, 36,  38.616,  107
   281.2,0.025975, 36,  38.616,  106
   281.4,0.025935, 36,  38.616,  106
   281.6,0.025898, 36,  38.614,  107
   281.8,0.025855, 36,  38.612,  106
   282.0,0.025808, 36,  38.613,  104
   282.2,0.025771, 36,  38.615,  106
   282.4,0.025739, 36,  38.625,  107
   282.6,0.025697, 36,  38.624,  108
   282.8,0.025675, 36,  38.627,  108
   283.0,0.025628, 36,  38.627,  107
   283.2,0.025587, 36,  38.634,  105
   283.4,0.025544, 36,  38.648,  106
   283.6,0.025496, 36,  38.653,  107
   283.8,0.025456, 36,  38.654,  107
   284.0,0.025422, 36,  38.653,  106
   284.2,0.025384, 36,  38.665,  107
   284.4,0.025337, 36,  38.672,  108
   284.6,0.025294, 36,  38.675,  106
   284.8,0.025256, 36,  38.673,  105
   285.0,0.025212, 36,  38.682,  104
   285.2,0.025178, 36,  38.690,  104
   285.4,0.025140, 36,  38.693,  105
   285.6,0.025093, 36,  38.697,  106
   285.8,0.025059, 36,  38.698,  108
   286.0,0.025021, 36,  38.704,  110
   286.2,0.024980, 36,  38.704,  109
   286.4,0.024946, 36,  38.712,  109
   286.6,0.024911, 36,  38.724,  107
   286.8,0.024867, 36,  38.726,  106
   287.0,0.024836, 36,  38.727,  105
   287.2,0.024801, 36,  38.731,  104
   287.4,0.024757, 36,  38.736,  105
   287.6,0.024723, 36,  38.740,  106
   287.8,0.024689, 36,  38.740,  106
   288.0,0.024650, 36,  38.746,  106
   288.2,0.024614, 36,  38.746,  105
   288.4,0.024576, 36,  38.750,  104
   288.6,0.024548, 36,  38.751,  105
   288.8,0.024505, 36,  38.756,  105
   289.0,0.024464, 36,  38.756,  105
   289.2,0.024432, 36,  38.761,  105
   289.4,0.024394, 36,  38.758,  106
   289.6,0.024353, 36,  38.767,  107
   289.8,0.024318, 36,  38.766,  109
   290.0,0.024288, 36,  38.771,  110
   290.2,0.024250, 36,  38.770,  109
   290.4,0.024206, 36,  38.771,  107
   290.6,0.024168, 36,  38.778,  106
   290.8,0.024131, 36,  38.777,  106
   291.0,0.024089, 36,  38.784,  105
   291.2,0.024064, 36,  38.786,  105
   291.4,0.024032, 36,  38.787,  105
   291.6,0.023994, 36,  38.796,  106
   291.8,0.023966, 36,  38.796,  105
   292.0,0.023937, 36,  38.800,  104
   292.2,0.023904, 36,  38.812,  106
   292.4,0.023881, 36,  38.816,  107
   292.6,0.023865, 36,  38.819,  108
   292.8,0.023829, 36,  38.822,  109
   293.0,0.023799, 36,  38.823,  108
   293.2,0.023758, 36,  38.827,  107
   293.4,0.023723, 36,  38.828,  107
   293.6,0.023685, 36,  38.829,  106
   293.8,0.023657, 36,  38.834,  106
   294.0,0.023625, 36,  38.835,  106
   294.2,0.023584, 36,  38.841,  105
   294.4,0.023559, 36,  38.835,  104
   294.6,0.023527, 36,  38.837,  105
   294.8,0.023489, 36,  38.839,  106
   295.0,0.023464, 36,  38.847,  106
   295.2,0.023435, 36,  38.844,  105
   295.4,0.023397, 36,  38.849,  104
   295.6,0.023371, 36,  38.849,  104
   295.8,0.023343, 36,  38.850,  107
   296.0,0.023307, 36,  38.852,  110
   296.2,0.023282, 36,  38.853,  109
   296.4,0.023253, 36,  38.857,  108
   296.6,0.023218, 36,  38.857,  106
   296.8,0.023193, 36,  38.856,  105
   297.0,0.023167, 36,  38.857,  106
   297.2,0.023134, 36,  38.862,  107
   297.4,0.023102, 36,  38.854,  107
   297.6,0.023074, 36,  38.858,  107
   297.8,0.023048, 36,  38.856,  106
   298.0,0.023016, 36,  38.861,  105
   298.2,0.022990, 36,  38.860,  105
   298.4,0.022958, 36,  38.860,  105
   298.6,0.022930, 36,  38.863,  106
   298.8,0.022904, 36,  38.860,  106
   299.0,0.022875, 36,  38.863,  105
   299.2,0.022846, 36,  38.864,  105
   299.4,0.022820, 36,  38.860,  106
   299.6,0.022791, 36,  38.859,  108
   299.8,0.022769, 36,  38.865,  107
   300.0,0.022740, 36,  38.870,  105
   300.2,0.022708, 36,  38.873,  105
   300.4,0.022686, 36,  38.875,  105
   300.6,0.022663, 36,  38.872,  106
   300.8,0.022636, 36,  38.873,  106
   301.0,0.022616, 36,  38.878,  106
   301.2,0.022605, 36,  38.872,  106
   301.4,0.022575, 36,  38.879,  108
   301.6,0.022553, 36,  38.877,  110
   301.8,0.022524, 36,  38.873,  107
   302.0,0.022499, 36,  38.877,  105
   302.2,0.022473, 36,  38.873,  106
   302.4,0.022448, 36,  38.874,  107
   302.6,0.022422, 36,  38.873,  107
   302.8,0.022392, 36,  38.879,  108
   303.0,0.022363, 36,  38.878,  107
   303.2,0.022337, 36,  38.881,  106
   303.4,0.022308, 36,  38.884,  106
   303.6,0.022286, 36,  38.881,  106
   303.8,0.022260, 36,  38.882,  107
   304.0,0.022230, 36,  38.881,  107
   304.2,0.022208, 36,  38.883,  106
   304.4,0.022182, 36,  38.878,  105
   304.6,0.022152, 36,  38.883,  105
   304.8,0.022130, 36,  38.881,  105
   305.0,0.022104, 36,  38.886,  105
   305.2,0.022075, 36,  38.880,  105
   305.4,0.022053, 36,  38.878,  106
   305.6,0.022027, 36,  38.885,  106
   305.8,0.021994, 36,  38.889,  107
   306.0,0.021972, 36,  38.885,  108
   306.2,0.021949, 36,  38.889,  107
   306.4,0.021920, 36,  38.887,  106
   306.6,0.021903, 36,  38.887,  106
   306.8,0.021880, 36,  38.888,  106
   307.0,0.021848, 36,  38.888,  106
   307.2,0.021828, 36,  38.889,  106
   307.4,0.021805, 36,  38.888,  107
   307.6,0.021773, 36,  38.888,  108
   307.8,0.021754, 36,  38.891,  108
   308.0,0.021731, 36,  38.886,  107
   308.2,0.021698, 36,  38.890,  105
   308.4,0.021679, 36,  38.886,  104
   308.6,0.021656, 36,  38.884,  104
   308.8,0.021624, 36,  38.886,  104
   309.0,0.021604, 36,  38.887,  105
   309.2,0.021584, 36,  38.882,  105
   309.4,0.021560, 36,  38.885,  106
   309.6,0.021540, 36,  38.886,  107
   309.8,0.021533, 36,  38.885,  106
   310.0,0.021503, 36,  38.884,  105
   310.2,0.021487, 36,  38.884,  106
   310.4,0.021465, 36,  38.885,  107
   310.6,0.021442, 36,  38.882,  106
   310.8,0.021422, 36,  38.880,  105
   311.0,0.021399, 36,  38.879,  105
   311.2,0.021378, 36,  38.886,  105
   311.4,0.021349, 36,  38.882,  106
   311.6,0.021323, 36,  38.881,  106
   311.8,0.021303, 36,  38.879,  105
   312.0,0.021276, 36,  38.876,  103
   312.2,0.021257, 36,  38.883,  104
   312.4,0.021237, 36,  38.877,  105
   312.6,0.021207, 36,  38.878,  107
   312.8,0.021191, 36,  38.874,  110
   313.0,0.021171, 36,  38.877,  108
   313.2,0.021144, 36,  38.877,  106
   313.4,0.021131, 36,  38.874,  107
   313.6,0.021111, 36,  38.874,  107
   313.8,0.021081, 36,  38.868,  107
   314.0,0.021065, 36,  38.872,  106
   314.2,0.021045, 36,  38.874,  105
   314.4,0.021021, 36,  38.874,  104
   314.6,0.021005, 36,  38.874,  106
   314.8,0.020987, 36,  38.873,  108
   315.0,0.020964, 36,  38.875,  106
   315.2,0.020951, 36,  38.874,  104
   315.4,0.020934, 36,  38.871,  104
   315.6,0.020914, 36,  38.870,  105
   315.8,0.020891, 36,  38.869,  105
   316.0,0.020871, 36,  38.872,  106
   316.2,0.020853, 36,  38.867,  106
   316.4,0.020831, 36,  38.866,  106
   316.6,0.020810, 36,  38.860,  105
   316.8,0.020790, 36,  38.862,  105
   317.0,0.020767, 36,  38.867,  106
   317.2,0.020750, 36,  38.862,  107
   317.4,0.020733, 36,  38.863,  106
   317.6,0.020710, 36,  38.861,  106
   317.8,0.020693, 36,  38.861,  105
   318.0,0.020672, 36,  38.861,  105
   318.2,0.020664, 36,  38.861,  105
   318.4,0.020650, 36,  38.857,  104
   318.6,0.020632, 36,  38.855,  105
   318.8,0.020618, 36,  38.855,  105
   319.0,0.020592, 36,  38.853,  107
   319.2,0.020575, 36,  38.851,  108
   319.4,0.020548, 36,  38.850,  109
   319.6,0.020529, 36,  38.848,  109
   319.8,0.020511, 36,  38.842,  107
   320.0,0.020485, 36,  38.841,  105
   320.2,0.020469, 36,  38.844,  104
   320.4,0.020448, 36,  38.836,  104
   320.6,0.020425, 36,  38.831,  105
   320.8,0.020411, 36,  38.834,  106
   321.0,0.020394, 36,  38.824,  106
   321.2,0.020374, 36,  38.804,  106
   321.4,0.020361, 36,  38.790,  107
   321.6,0.020346, 36,  38.784,  109
   321.8,0.020326, 36,  38.774,  106
   322.0,0.020306, 36,  38.760,  104
   322.2,0.020292, 36,  38.753,  105
   322.4,0.020275, 36,  38.745,  105
   322.6,0.020258, 36,  38.722,  107
   322.8,0.020243, 36,  38.714,  109
   323.0,0.020229, 36,  38.707,  107
   323.2,0.020212, 36,  38.694,  106
   323.4,0.020197, 36,  38.682,  106
   323.6,0.020180, 36,  38.672,  106
   323.8,0.020160, 36,  38.669,  106
   324.0,0.020149, 36,  38.661,  105
   324.2,0.020132, 36,  38.644,  106
   324.4,0.020114, 36,  38.643,  106
   324.6,0.020100, 36,  38.636,  106
   324.8,0.020086, 36,  38.633,  106
   325.0,0.020066, 36,  38.628,  107
   325.2,0.020046, 36,  38.632,  108
   325.4,0.020029, 36,  38.628,  107
   325.6,0.020009, 36,  38.621,  106
   325.8,0.019988, 36,  38.617,  107
   326.0,0.019968, 36,  38.620,  108
   326.2,0.019948, 36,  38.615,  107
   326.4,0.019934, 36,  38.614,  106
   326.6,0.019917, 36,  38.610,  106
   326.8,0.019897, 36,  38.615,  107
   327.0,0.019883, 36,  38.610,  106
   327.2,0.019864, 36,  38.610,  105
   327.4,0.019850, 36,  38.608,  105
   327.6,0.019839, 36,  38.603,  106
   327.8,0.019815, 36,  38.603,  105
   328.0,0.019804, 36,  38.603,  105
   328.2,0.019784, 36,  38.605,  104
   328.4,0.019767, 36,  38.604,  104
   328.6,0.019747, 36,  38.601,  105
   328.8,0.019734, 36,  38.603,  106
   329.0,0.019717, 36,  38.600,  106
   329.2,0.019693, 36,  38.597,  106
   329.4,0.019673, 36,  38.599,  106
   329.6,0.019653, 36,  38.598,  107
   329.8,0.019629, 36,  38.597,  106
   330.0,0.019613, 36,  38.592,  105
   330.2,0.019596, 36,  38.591,  106
   330.4,0.019569, 36,  38.596,  107
   330.6,0.019556, 36,  38.597,  107
   330.8,0.019538, 36,  38.594,  108
   331.0,0.019509, 36,  38.594,  107
   331.2,0.019490, 36,  38.589,  106
   331.4,0.019473, 36,  38.578,  105
   331.6,0.019449, 36,  38.581,  105
   331.8,0.019438, 36,  38.579,  105
   332.0,0.019421, 36,  38.577,  104
   332.2,0.019397, 36,  38.577,  105
   332.4,0.019387, 36,  38.581,  105
   332.6,0.019370, 36,  38.580,  107
   332.8,0.019349, 36,  38.581,  110
   333.0,0.019338, 36,  38.580,  110
   333.2,0.019321, 36,  38.579,  110
   333.4,0.019300, 36,  38.575,  108
   333.6,0.019287, 36,  38.573,  106
   333.8,0.019270, 36,  38.577,  105
   334.0,0.019249, 36,  38.579,  105
   334.2,0.019236, 36,  38.581,  104
   334.4,0.019218, 36,  38.581,  104
   334.6,0.019197, 36,  38.583,  105
   334.8,0.019177, 36,  38.583,  107
   335.0,0.019163, 36,  38.585,  105
   335.2,0.019152, 36,  38.581,  103
   335.4,0.019137, 36,  38.583,  104
   335.6,0.019130, 36,  38.585,  105
   335.8,0.019112, 36,  38.588,  106
   336.0,0.019107, 36,  38.587,  107
   336.2,0.019093, 36,  38.587,  107
   336.4,0.019072, 36,  38.584,  107
   336.6,0.019064, 36,  38.578,  109
   336.8,0.019050, 36,  38.580,  110
   337.0,0.019036, 36,  38.580,  110
   337.2,0.019012, 36,  38.573,  109
   337.4,0.019001, 36,  38.579,  108
   337.6,0.018987, 36,  38.577,  107
   337.8,0.018966, 36,  38.578,  106
   338.0,0.018953, 36,  38.575,  105
   338.2,0.018936, 36,  38.576,  105
   338.4,0.018918, 36,  38.582,  105
   338.6,0.018907, 36,  38.584,  105
   338.8,0.018893, 36,  38.581,  104
   339.0,0.018872, 36,  38.583,  105
   339.2,0.018862, 36,  38.585,  105
   339.4,0.018847, 36,  38.585,  107
   339.6,0.018823, 36,  38.589,  108
   339.8,0.018810, 36,  38.591,  107
   340.0,0.018796, 36,  38.591,  106
   340.2,0.018772, 36,  38.589,  106
   340.4,0.018759, 36,  38.595,  106
   340.6,0.018745, 36,  38.598,  106
   340.8,0.018721, 36,  38.602,  107
   341.0,0.018710, 36,  38.598,  106
   341.2,0.018696, 36,  38.602,  105
   341.4,0.018669, 36,  38.604,  106
   341.6,0.018659, 36,  38.609,  107
   341.8,0.018648, 36,  38.618,  106
   342.0,0.018624, 36,  38.622,  105
   342.2,0.018616, 36,  38.626,  105
   342.4,0.018602, 36,  38.627,  106
   342.6,0.018581, 36,  38.629,  109
   342.8,0.018571, 36,  38.634,  111
   343.0,0.018553, 36,  38.635,  109
   343.2,0.018530, 36,  38.633,  106
   343.4,0.018519, 36,  38.642,  106
   343.6,0.018502, 36,  38.641,  106
   343.8,0.018481, 36,  38.646,  106
   344.0,0.018471, 36,  38.651,  106
   344.2,0.018456, 36,  38.656,  106
   344.4,0.018433, 36,  38.655,  106
   344.6,0.018422, 36,  38.660,  106
   344.8,0.018408, 36,  38.658,  106
   345.0,0.018393, 36,  38.663,  105
   345.2,0.018381, 36,  38.664,  104
   345.4,0.018379, 36,  38.665,  104
   345.6,0.018361, 36,  38.663,  105
   345.8,0.018351, 36,  38.669,  105
   346.0,0.018328, 36,  38.669,  106
   346.2,0.018314, 36,  38.668,  106
   346.4,0.018297, 36,  38.669,  106
   346.6,0.018284, 36,  38.664,  106
   346.8,0.018269, 36,  38.667,  105
   347.0,0.018252, 36,  38.663,  106
   347.2,0.018232, 36,  38.664,  106
   347.4,0.018221, 36,  38.665,  106
   347.6,0.018207, 36,  38.665,  106
   347.8,0.018189, 36,  38.664,  106
   348.0,0.018175, 36,  38.663,  107
   348.2,0.018161, 36,  38.664,  109
   348.4,0.018141, 36,  38.659,  111
   348.6,0.018124, 36,  38.660,  108
   348.8,0.018107, 36,  38.660,  105
   349.0,0.018090, 36,  38.661,  105
   349.2,0.018073, 36,  38.665,  106
   349.4,0.018056, 36,  38.661,  107
   349.6,0.018038, 36,  38.661,  108
   349.8,0.018021, 36,  38.664,  106
   350.0,0.018007, 36,  38.657,  105
   350.2,0.017990, 36,  38.658,  106
   350.4,0.017976, 36,  38.657,  106
   350.6,0.017962, 36,  38.650,  107
   350.8,0.017944, 36,  38.654,  107
   351.0,0.017930, 36,  38.644,  105
   351.2,0.017913, 36,  38.636,  103
   351.4,0.017896, 36,  38.640,  104
   351.6,0.017889, 36,  38.634,  105
   351.8,0.017869, 36,  38.632,  105
   352.0,0.017851, 36,  38.632,  105
   352.2,0.017844, 36,  38.628,  106
   352.4,0.017824, 36,  38.625,  106
   352.6,0.017800, 36,  38.618,  108
   352.8,0.017786, 36,  38.616,  110
   353.0,0.017766, 36,  38.611,  108
   353.2,0.017749, 36,  38.596,  106
   353.4,0.017732, 36,  38.592,  106
   353.6,0.017721, 36,  38.587,  106
   353.8,0.017702, 36,  38.586,  106
   354.0,0.017698, 36,  38.582,  105
   354.2,0.017684, 36,  38.577,  106
   354.4,0.017666, 36,  38.571,  107
   354.6,0.017644, 36,  38.564,  108
   354.8,0.017629, 36,  38.561,  109
   355.0,0.017610, 36,  38.554,  107
   355.2,0.017590, 36,  38.552,  105
   355.4,0.017573, 36,  38.544,  105
   355.6,0.017555, 36,  38.542,  104
   355.8,0.017536, 36,  38.536,  105
   356.0,0.017518, 36,  38.526,  107
   356.2,0.017501, 36,  38.521,  107
   356.4,0.017481, 36,  38.520,  107
   356.6,0.017455, 36,  38.507,  106
   356.8,0.017435, 36,  38.504,  105
   357.0,0.017415, 36,  38.502,  106
   357.2,0.017388, 36,  38.507,  107
   357.4,0.017369, 36,  38.506,  106
   357.6,0.017358, 36,  38.500,  106
   357.8,0.017344, 36,  38.499,  106
   358.0,0.017321, 36,  38.501,  106
   358.2,0.017301, 36,  38.503,  105
   358.4,0.017284, 36,  38.502,  105
   358.6,0.017264, 36,  38.502,  105
   358.8,0.017244, 36,  38.499,  105
   359.0,0.017225, 36,  38.507,  105
   359.2,0.017198, 36,  38.507,  106
   359.4,0.017175, 36,  38.508,  107
   359.6,0.017158, 36,  38.507,  109
   359.8,0.017132, 36,  38.509,  109
   360.0,0.017121, 36,  38.501,  109
   360.2,0.017104, 36,  38.511,  108
   360.4,0.017075, 36,  38.509,  107
   360.6,0.017056, 36,  38.509,  107
   360.8,0.017036, 36,  38.512,  107
   361.0,0.017009, 36,  38.514,  106
   361.2,0.016990, 36,  38.517,  106
   361.4,0.016971, 36,  38.520,  107
   361.6,0.016944, 36,  38.525,  108
   361.8,0.016931, 36,  38.525,  106
   362.0,0.016914, 36,  38.521,  104
   362.2,0.016896, 36,  38.524,  106
   362.4,0.016879, 36,  38.527,  108
   362.6,0.016877, 36,  38.532,  108
   362.8,0.016856, 36,  38.537,  109
   363.0,0.016843, 36,  38.538,  106
   363.2,0.016823, 36,  38.537,  103
   363.4,0.016803, 36,  38.543,  105
   363.6,0.016774, 36,  38.549,  108
   363.8,0.016757, 36,  38.557,  107
   364.0,0.016738, 36,  38.562,  107
   364.2,0.016711, 36,  38.567,  106
   364.4,0.016701, 36,  38.571,  106
   364.6,0.016684, 36,  38.570,  106
   364.8,0.016660, 36,  38.572,  106
   365.0,0.016647, 36,  38.580,  105
   365.2,0.016630, 36,  38.582,  105
   365.4,0.016606, 36,  38.585,  105
   365.6,0.016586, 36,  38.590,  105
   365.8,0.016566, 36,  38.588,  108
   366.0,0.016549, 36,  38.594,  110
   366.2,0.016539, 36,  38.594,  109
   366.4,0.016519, 36,  38.596,  108
   366.6,0.016495, 36,  38.596,  107
   366.8,0.016488, 36,  38.603,  106
   367.0,0.016471, 36,  38.604,  106
   367.2,0.016447, 36,  38.608,  106
   367.4,0.016437, 36,  38.614,  107
   367.6,0.016422, 36,  38.622,  107
   367.8,0.016402, 36,  38.622,  107
   368.0,0.016385, 36,  38.622,  106
   368.2,0.016370, 36,  38.626,  106
   368.4,0.016359, 36,  38.629,  106
   368.6,0.016339, 36,  38.631,  106
   368.8,0.016322, 36,  38.637,  106
   369.0,0.016308, 36,  38.639,  105
   369.2,0.016295, 36,  38.650,  104
   369.4,0.016278, 36,  38.655,  106
   369.6,0.016254, 36,  38.662,  108
   369.8,0.016238, 36,  38.657,  107
   370.0,0.016218, 36,  38.663,  106
   370.2,0.016192, 36,  38.664,  105
   370.4,0.016176, 36,  38.671,  105
   370.6,0.016159, 36,  38.673,  106
   370.8,0.016141, 36,  38.673,  107
   371.0,0.016124, 36,  38.675,  106
   371.2,0.016122, 36,  38.680,  105
   371.4,0.016101, 36,  38.678,  106
   371.6,0.016088, 36,  38.687,  106
   371.8,0.016068, 36,  38.685,  107
   372.0,0.016051, 36,  38.686,  107
   372.2,0.016027, 36,  38.688,  106
   372.4,0.016014, 36,  38.695,  106
   372.6,0.015997, 36,  38.699,  108
   372.8,0.015970, 36,  38.700,  111
   373.0,0.015954, 36,  38.701,  110
   373.2,0.015935, 36,  38.697,  108
   373.4,0.015918, 36,  38.697,  107
   373.6,0.015907, 36,  38.699,  107
   373.8,0.015890, 36,  38.695,  106
   374.0,0.015873, 36,  38.700,  105
   374.2,0.015859, 36,  38.698,  105
   374.4,0.015842, 36,  38.699,  105
   374.6,0.015825, 36,  38.696,  106
   374.8,0.015802, 36,  38.700,  107
   375.0,0.015785, 36,  38.699,  106
   375.2,0.015766, 36,  38.700,  105
   375.4,0.015746, 36,  38.700,  106
   375.6,0.015729, 36,  38.701,  106
   375.8,0.015702, 36,  38.702,  106
   376.0,0.015680, 36,  38.698,  106
   376.2,0.015662, 36,  38.700,  106
   376.4,0.015639, 36,  38.698,  106
   376.6,0.015626, 36,  38.695,  105
   376.8,0.015606, 36,  38.696,  104
   377.0,0.015589, 36,  38.698,  106
   377.2,0.015573, 36,  38.699,  107
   377.4,0.015556, 36,  38.698,  108
   377.6,0.015539, 36,  38.697,  108
   377.8,0.015522, 36,  38.700,  107
   378.0,0.015508, 36,  38.705,  107
   378.2,0.015485, 36,  38.701,  106
   378.4,0.015462, 36,  38.701,  105
   378.6,0.015445, 36,  38.700,  104
   378.8,0.015426, 36,  38.700,  104
   379.0,0.015406, 36,  38.705,  105
   379.2,0.015389, 36,  38.704,  106
   379.4,0.015368, 36,  38.706,  108
   379.6,0.015358, 36,  38.710,  109
   379.8,0.015343, 36,  38.710,  110
   380.0,0.015320, 36,  38.704,  110
   380.2,0.015307, 36,  38.706,  108
   380.4,0.015287, 36,  38.711,  106
   380.6,0.015270, 36,  38.711,  104
   380.8,0.015253, 36,  38.706,  103
   381.0,0.015230, 36,  38.707,  104
   381.2,0.015213, 36,  38.708,  106
   381.4,0.015193, 36,  38.703,  107
   381.6,0.015171, 36,  38.702,  107
   381.8,0.015154, 36,  38.701,  107
   382.0,0.015137, 36,  38.698,  106
   382.2,0.015120, 36,  38.696,  105
   382.4,0.015100, 36,  38.690,  105
   382.6,0.015080, 36,  38.688,  107
   382.8,0.015060, 36,  38.682,  110
   383.0,0.015043, 36,  38.680,  109
   383.2,0.015024, 36,  38.677,  107
   383.4,0.015007, 36,  38.673,  108
   383.6,0.014987, 36,  38.669,  109
   383.8,0.014964, 36,  38.662,  108
   384.0,0.014939, 36,  38.659,  108
   384.2,0.014916, 36,  38.653,  107
   384.4,0.014896, 36,  38.654,  106
   384.6,0.014874, 36,  38.649,  106
   384.8,0.014857, 36,  38.649,  107
   385.0,0.014843, 36,  38.645,  106
   385.2,0.014823, 36,  38.643,  106
   385.4,0.014806, 36,  38.644,  105
