Run Name,7-30% linear gradient CRL group 12 4-3-14
Run Date,03:04:25 PM   04-03-14
Method Name,7-30% linear gradient CRL group 12 4-3-14
Export Format Version, 1.00
Method ID, 2012
Points/Second, 5.00
Number of Records,  15449
Offset from Run Start Time,00:00:00
Run End Time,00:51:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   121.6,-0.000197,  7,   5.040,  101
   121.8,-0.000195,  7,   5.037,  102
   122.0,-0.000182,  7,   5.038,  102
   122.2,-0.000186,  7,   5.040,  103
   122.4,-0.000186,  7,   5.040,  104
   122.6,-0.000180,  7,   5.040,  104
   122.8,-0.000184,  7,   5.041,  103
   123.0,-0.000184,  7,   5.037,  103
   123.2,-0.000180,  7,   5.036,  103
   123.4,-0.000184,  7,   5.039,  103
   123.6,-0.000184,  7,   5.036,  103
   123.8,-0.000180,  7,   5.035,  103
   124.0,-0.000184,  7,   5.038,  102
   124.2,-0.000177,  7,   5.037,  105
   124.4,-0.000170,  7,   5.034,  107
   124.6,-0.000170,  7,   5.034,  106
   124.8,-0.000174,  7,   5.033,  104
   125.0,-0.000167,  7,   5.037,  104
   125.2,-0.000167,  7,   5.036,  104
   125.4,-0.000169,  7,   5.036,  103
   125.6,-0.000162,  7,   5.034,  103
   125.8,-0.000162,  7,   5.036,  102
   126.0,-0.000169,  7,   5.034,  101
   126.2,-0.000159,  7,   5.034,  102
   126.4,-0.000159,  7,   5.039,  102
   126.6,-0.000166,  7,   5.037,  104
   126.8,-0.000157,  7,   5.036,  106
   127.0,-0.000159,  7,   5.037,  105
   127.2,-0.000163,  7,   5.035,  103
   127.4,-0.000154,  7,   5.034,  104
   127.6,-0.000154,  7,   5.036,  104
   127.8,-0.000150,  7,   5.034,  103
   128.0,-0.000145,  7,   5.035,  103
   128.2,-0.000138,  7,   5.036,  103
   128.4,-0.000142,  7,   5.031,  103
   128.6,-0.000143,  7,   5.033,  103
   128.8,-0.000145,  7,   5.035,  103
   129.0,-0.000149,  7,   5.028,  105
   129.2,-0.000157,  7,   5.031,  106
   129.4,-0.000153,  7,   5.033,  105
   129.6,-0.000159,  7,   5.036,  104
   129.8,-0.000157,  7,   5.032,  104
   130.0,-0.000159,  7,   5.036,  104
   130.2,-0.000166,  7,   5.037,  105
   130.4,-0.000157,  7,   5.034,  105
   130.6,-0.000159,  7,   5.033,  103
   130.8,-0.000166,  7,   5.033,  101
   131.0,-0.000159,  7,   5.032,  103
   131.2,-0.000162,  7,   5.036,  104
   131.4,-0.000169,  7,   5.032,  105
   131.6,-0.000162,  7,   5.032,  105
   131.8,-0.000162,  7,   5.034,  105
   132.0,-0.000169,  7,   5.031,  105
   132.2,-0.000162,  7,   5.036,  104
   132.4,-0.000165,  7,   5.037,  104
   132.6,-0.000171,  7,   5.032,  104
   132.8,-0.000162,  7,   5.035,  104
   133.0,-0.000165,  7,   5.035,  103
   133.2,-0.000171,  7,   5.038,  103
   133.4,-0.000162,  7,   5.032,  106
   133.6,-0.000165,  7,   5.036,  109
   133.8,-0.000171,  7,   5.035,  107
   134.0,-0.000162,  7,   5.035,  105
   134.2,-0.000165,  7,   5.038,  104
   134.4,-0.000165,  7,   5.041,  104
   134.6,-0.000169,  7,   5.038,  104
   134.8,-0.000162,  7,   5.037,  104
   135.0,-0.000162,  7,   5.037,  103
   135.2,-0.000169,  7,   5.038,  102
   135.4,-0.000159,  7,   5.037,  103
   135.6,-0.000157,  7,   5.041,  103
   135.8,-0.000160,  7,   5.041,  105
   136.0,-0.000154,  7,   5.035,  107
   136.2,-0.000154,  7,   5.037,  105
   136.4,-0.000151,  7,   5.038,  104
   136.6,-0.000148,  7,   5.042,  104
   136.8,-0.000142,  7,   5.041,  105
   137.0,-0.000146,  7,   5.039,  104
   137.2,-0.000146,  7,   5.041,  104
   137.4,-0.000146,  7,   5.042,  104
   137.6,-0.000150,  7,   5.044,  104
   137.8,-0.000147,  7,   5.036,  104
   138.0,-0.000144,  7,   5.036,  103
   138.2,-0.000148,  7,   5.038,  105
   138.4,-0.000139,  7,   5.043,  106
   138.6,-0.000135,  7,   5.043,  105
   138.8,-0.000139,  7,   5.044,  104
   139.0,-0.000132,  7,   5.045,  104
   139.2,-0.000132,  7,   5.044,  105
   139.4,-0.000136,  7,   5.045,  105
   139.6,-0.000126,  7,   5.039,  106
   139.8,-0.000121,  7,   5.040,  104
   140.0,-0.000125,  7,   5.040,  102
   140.2,-0.000113,  7,   5.042,  103
   140.4,-0.000110,  7,   5.046,  104
   140.6,-0.000104,  7,   5.045,  105
   140.8,-0.000102,  7,   5.038,  107
   141.0,-0.000095,  7,   5.044,  106
   141.2,-0.000090,  7,   5.042,  105
   141.4,-0.000094,  7,   5.036,  105
   141.6,-0.000084,  7,   5.038,  105
   141.8,-0.000088,  7,   5.043,  104
   142.0,-0.000085,  7,   5.038,  104
   142.2,-0.000091,  7,   5.040,  104
   142.4,-0.000088,  7,   5.044,  104
   142.6,-0.000095,  7,   5.042,  106
   142.8,-0.000088,  7,   5.040,  109
   143.0,-0.000088,  7,   5.038,  108
   143.2,-0.000092,  7,   5.040,  107
   143.4,-0.000083,  7,   5.040,  106
   143.6,-0.000085,  7,   5.039,  106
   143.8,-0.000089,  7,   5.034,  105
   144.0,-0.000080,  7,   5.037,  104
   144.2,-0.000080,  7,   5.038,  104
   144.4,-0.000084,  7,   5.034,  104
   144.6,-0.000074,  7,   5.035,  104
   144.8,-0.000074,  7,   5.038,  103
   145.0,-0.000078,  7,   5.038,  106
   145.2,-0.000072,  7,   5.035,  108
   145.4,-0.000074,  7,   5.035,  106
   145.6,-0.000078,  7,   5.036,  104
   145.8,-0.000074,  7,   5.031,  105
   146.0,-0.000080,  7,   5.033,  107
   146.2,-0.000084,  7,   5.031,  107
   146.4,-0.000080,  8,   5.030,  106
   146.6,-0.000083,  8,   5.037,  106
   146.8,-0.000089,  8,   5.035,  106
   147.0,-0.000085,  8,   5.035,  105
   147.2,-0.000088,  8,   5.032,  103
   147.4,-0.000095,  8,   5.032,  106
   147.6,-0.000088,  8,   5.035,  108
   147.8,-0.000088,  8,   5.030,  107
   148.0,-0.000097,  8,   5.028,  106
   148.2,-0.000100,  8,   5.031,  106
   148.4,-0.000103,  8,   5.031,  106
   148.6,-0.000112,  8,   5.027,  106
   148.8,-0.000115,  8,   5.035,  106
   149.0,-0.000108,  8,   5.030,  105
   149.2,-0.000112,  8,   5.030,  104
   149.4,-0.000112,  8,   5.032,  105
   149.6,-0.000106,  8,   5.029,  105
   149.8,-0.000110,  8,   5.029,  106
   150.0,-0.000112,  8,   5.031,  107
   150.2,-0.000111,  8,   5.032,  106
   150.4,-0.000118,  8,   5.028,  105
   150.6,-0.000121,  8,   5.029,  106
   150.8,-0.000119,  8,   5.028,  106
   151.0,-0.000126,  8,   5.026,  106
   151.2,-0.000126,  8,   5.029,  105
   151.4,-0.000126,  8,   5.031,  104
   151.6,-0.000126,  8,   5.028,  103
   151.8,-0.000126,  8,   5.029,  104
   152.0,-0.000130,  8,   5.028,  106
   152.2,-0.000123,  8,   5.025,  107
   152.4,-0.000123,  8,   5.030,  108
   152.6,-0.000130,  8,   5.030,  107
   152.8,-0.000130,  8,   5.026,  106
   153.0,-0.000134,  8,   5.028,  105
   153.2,-0.000131,  8,   5.027,  104
   153.4,-0.000125,  8,   5.029,  105
   153.6,-0.000126,  8,   5.027,  107
   153.8,-0.000123,  8,   5.028,  106
   154.0,-0.000114,  8,   5.027,  104
   154.2,-0.000118,  8,   5.029,  106
   154.4,-0.000115,  8,   5.028,  109
   154.6,-0.000111,  8,   5.029,  107
   154.8,-0.000118,  8,   5.024,  104
   155.0,-0.000112,  8,   5.025,  106
   155.2,-0.000105,  8,   5.027,  108
   155.4,-0.000109,  8,   5.027,  106
   155.6,-0.000107,  8,   5.029,  104
   155.8,-0.000100,  8,   5.029,  105
   156.0,-0.000101,  8,   5.025,  105
   156.2,-0.000096,  8,   5.030,  104
   156.4,-0.000086,  8,   5.033,  104
   156.6,-0.000090,  8,   5.028,  106
   156.8,-0.000085,  8,   5.032,  109
   157.0,-0.000081,  8,   5.032,  108
   157.2,-0.000085,  8,   5.033,  107
   157.4,-0.000079,  8,   5.035,  106
   157.6,-0.000070,  8,   5.032,  106
   157.8,-0.000071,  8,   5.033,  106
   158.0,-0.000062,  8,   5.032,  106
   158.2,-0.000055,  8,   5.032,  105
   158.4,-0.000056,  8,   5.032,  104
   158.6,-0.000041,  8,   5.033,  105
   158.8,-0.000036,  8,   5.034,  105
   159.0,-0.000037,  8,   5.031,  106
   159.2,-0.000022,  8,   5.032,  107
   159.4,-0.000007,  8,   5.033,  106
   159.6,-0.000003,  8,   5.034,  105
   159.8,0.000005,  8,   5.032,  106
   160.0,0.000020,  8,   5.033,  106
   160.2,0.000029,  8,   5.037,  106
   160.4,0.000037,  8,   5.033,  106
   160.6,0.000045,  8,   5.035,  104
   160.8,0.000048,  8,   5.031,  103
   161.0,0.000056,  8,   5.034,  104
   161.2,0.000064,  8,   5.036,  105
   161.4,0.000075,  8,   5.040,  106
   161.6,0.000080,  8,   5.039,  108
   161.8,0.000090,  8,   5.039,  107
   162.0,0.000108,  8,   5.042,  106
   162.2,0.000112,  8,   5.039,  105
   162.4,0.000123,  8,   5.037,  104
   162.6,0.000144,  8,   5.042,  106
   162.8,0.000151,  8,   5.040,  108
   163.0,0.000167,  8,   5.041,  106
   163.2,0.000186,  8,   5.039,  104
   163.4,0.000196,  8,   5.045,  106
   163.6,0.000219,  8,   5.042,  109
   163.8,0.000236,  8,   5.042,  107
   164.0,0.000248,  8,   5.039,  105
   164.2,0.000265,  8,   5.038,  106
   164.4,0.000281,  8,   5.040,  106
   164.6,0.000297,  8,   5.042,  106
   164.8,0.000318,  8,   5.045,  106
   165.0,0.000344,  8,   5.043,  105
   165.2,0.000360,  8,   5.040,  104
   165.4,0.000382,  8,   5.041,  105
   165.6,0.000410,  8,   5.038,  105
   165.8,0.000428,  8,   5.039,  108
   166.0,0.000456,  8,   5.040,  111
   166.2,0.000487,  8,   5.039,  108
   166.4,0.000508,  8,   5.039,  105
   166.6,0.000539,  8,   5.036,  105
   166.8,0.000571,  8,   5.037,  104
   167.0,0.000594,  8,   5.040,  105
   167.2,0.000631,  8,   5.040,  106
   167.4,0.000661,  8,   5.040,  105
   167.6,0.000687,  8,   5.038,  105
   167.8,0.000727,  8,   5.041,  105
   168.0,0.000764,  8,   5.036,  106
   168.2,0.000788,  8,   5.033,  107
   168.4,0.000820,  8,   5.037,  108
   168.6,0.000860,  8,   5.036,  107
   168.8,0.000890,  8,   5.038,  106
   169.0,0.000915,  8,   5.034,  106
   169.2,0.000949,  8,   5.036,  106
   169.4,0.000968,  8,   5.035,  105
   169.6,0.001000,  8,   5.031,  105
   169.8,0.001043,  8,   5.037,  105
   170.0,0.001084,  8,   5.032,  105
   170.2,0.001118,  8,   5.033,  106
   170.4,0.001166,  8,   5.034,  106
   170.6,0.001213,  8,   5.029,  107
   170.8,0.001253,  8,   5.030,  108
   171.0,0.001304,  8,   5.031,  107
   171.2,0.001351,  8,   5.031,  105
   171.4,0.001391,  8,   5.033,  106
   171.6,0.001435,  8,   5.033,  106
   171.8,0.001479,  8,   5.031,  107
   172.0,0.001521,  8,   5.032,  108
   172.2,0.001574,  8,   5.028,  106
   172.4,0.001633,  8,   5.035,  104
   172.6,0.001678,  8,   5.030,  104
   172.8,0.001731,  8,   5.032,  105
   173.0,0.001784,  8,   5.030,  106
   173.2,0.001830,  8,   5.030,  107
   173.4,0.001882,  8,   5.032,  107
   173.6,0.001941,  8,   5.031,  108
   173.8,0.001989,  8,   5.033,  107
   174.0,0.002047,  8,   5.035,  107
   174.2,0.002109,  8,   5.034,  107
   174.4,0.002160,  8,   5.034,  107
   174.6,0.002218,  8,   5.030,  106
   174.8,0.002280,  8,   5.032,  106
   175.0,0.002334,  8,   5.034,  108
   175.2,0.002394,  8,   5.036,  111
   175.4,0.002462,  8,   5.038,  109
   175.6,0.002517,  8,   5.039,  107
   175.8,0.002583,  8,   5.033,  107
   176.0,0.002652,  8,   5.033,  106
   176.2,0.002716,  8,   5.036,  106
   176.4,0.002775,  8,   5.037,  106
   176.6,0.002840,  8,   5.033,  106
   176.8,0.002907,  8,   5.036,  106
   177.0,0.002966,  8,   5.037,  105
   177.2,0.003030,  8,   5.038,  104
   177.4,0.003085,  8,   5.042,  106
   177.6,0.003131,  8,   5.041,  109
   177.8,0.003182,  8,   5.041,  107
   178.0,0.003223,  8,   5.043,  106
   178.2,0.003287,  8,   5.042,  106
   178.4,0.003350,  8,   5.039,  107
   178.6,0.003419,  8,   5.040,  106
   178.8,0.003482,  8,   5.037,  106
   179.0,0.003551,  8,   5.042,  105
   179.2,0.003617,  8,   5.043,  105
   179.4,0.003682,  8,   5.044,  105
   179.6,0.003751,  8,   5.043,  104
   179.8,0.003818,  8,   5.040,  106
   180.0,0.003880,  8,   5.046,  108
   180.2,0.003946,  8,   5.043,  108
   180.4,0.004014,  8,   5.047,  107
   180.6,0.004071,  8,   5.044,  107
   180.8,0.004137,  8,   5.045,  107
   181.0,0.004208,  8,   5.048,  107
   181.2,0.004270,  8,   5.046,  107
   181.4,0.004337,  8,   5.046,  106
   181.6,0.004413,  8,   5.050,  104
   181.8,0.004472,  8,   5.052,  105
   182.0,0.004539,  8,   5.048,  105
   182.2,0.004607,  8,   5.051,  107
   182.4,0.004664,  8,   5.049,  108
   182.6,0.004725,  8,   5.052,  107
   182.8,0.004792,  8,   5.050,  106
   183.0,0.004847,  8,   5.051,  107
   183.2,0.004905,  8,   5.053,  107
   183.4,0.004967,  8,   5.053,  107
   183.6,0.005021,  8,   5.056,  106
   183.8,0.005086,  8,   5.055,  105
   184.0,0.005154,  8,   5.057,  103
   184.2,0.005208,  8,   5.055,  106
   184.4,0.005270,  8,   5.058,  108
   184.6,0.005329,  8,   5.058,  108
   184.8,0.005378,  8,   5.057,  109
   185.0,0.005434,  8,   5.063,  108
   185.2,0.005484,  8,   5.061,  107
   185.4,0.005533,  8,   5.060,  105
   185.6,0.005592,  8,   5.064,  104
   185.8,0.005648,  8,   5.063,  105
   186.0,0.005694,  8,   5.062,  106
   186.2,0.005751,  8,   5.063,  106
   186.4,0.005798,  8,   5.068,  105
   186.6,0.005837,  8,   5.066,  107
   186.8,0.005869,  8,   5.066,  109
   187.0,0.005904,  8,   5.066,  107
   187.2,0.005931,  8,   5.073,  106
   187.4,0.005964,  8,   5.068,  107
   187.6,0.006002,  8,   5.070,  108
   187.8,0.006044,  8,   5.073,  107
   188.0,0.006079,  8,   5.070,  106
   188.2,0.006118,  8,   5.071,  106
   188.4,0.006161,  8,   5.073,  106
   188.6,0.006190,  8,   5.074,  105
   188.8,0.006233,  8,   5.077,  105
   189.0,0.006271,  8,   5.076,  107
   189.2,0.006294,  8,   5.078,  110
   189.4,0.006328,  8,   5.078,  109
   189.6,0.006356,  8,   5.085,  107
   189.8,0.006377,  8,   5.077,  106
   190.0,0.006402,  8,   5.081,  106
   190.2,0.006434,  8,   5.079,  107
   190.4,0.006452,  8,   5.081,  107
   190.6,0.006477,  8,   5.083,  107
   190.8,0.006506,  8,   5.082,  106
   191.0,0.006521,  8,   5.083,  106
   191.2,0.006538,  8,   5.086,  107
   191.4,0.006556,  8,   5.085,  108
   191.6,0.006566,  8,   5.088,  108
   191.8,0.006577,  8,   5.088,  108
   192.0,0.006592,  8,   5.090,  107
   192.2,0.006597,  8,   5.091,  107
   192.4,0.006605,  8,   5.091,  107
   192.6,0.006614,  8,   5.095,  107
   192.8,0.006613,  8,   5.095,  108
   193.0,0.006616,  8,   5.095,  106
   193.2,0.006623,  8,   5.099,  104
   193.4,0.006619,  8,   5.097,  105
   193.6,0.006616,  8,   5.097,  106
   193.8,0.006623,  8,   5.100,  107
   194.0,0.006616,  8,   5.105,  109
   194.2,0.006611,  8,   5.106,  107
   194.4,0.006612,  8,   5.106,  106
   194.6,0.006606,  8,   5.107,  106
   194.8,0.006600,  8,   5.107,  106
   195.0,0.006598,  8,   5.109,  108
   195.2,0.006589,  8,   5.107,  109
   195.4,0.006578,  8,   5.111,  107
   195.6,0.006564,  8,   5.114,  105
   195.8,0.006545,  8,   5.110,  106
   196.0,0.006521,  8,   5.110,  108
   196.2,0.006508,  8,   5.116,  107
   196.4,0.006488,  8,   5.116,  107
   196.6,0.006462,  8,   5.116,  108
   196.8,0.006449,  8,   5.116,  108
   197.0,0.006427,  8,   5.119,  108
   197.2,0.006395,  8,   5.120,  108
   197.4,0.006377,  8,   5.115,  107
   197.6,0.006352,  8,   5.121,  107
   197.8,0.006320,  8,   5.122,  106
   198.0,0.006299,  8,   5.119,  106
   198.2,0.006278,  8,   5.122,  109
   198.4,0.006246,  8,   5.118,  111
   198.6,0.006213,  8,   5.125,  109
   198.8,0.006186,  8,   5.125,  107
   199.0,0.006149,  8,   5.130,  107
   199.2,0.006115,  8,   5.131,  107
   199.4,0.006086,  8,   5.129,  107
   199.6,0.006040,  8,   5.131,  107
   199.8,0.006004,  8,   5.135,  107
   200.0,0.005969,  8,   5.137,  107
   200.2,0.005924,  8,   5.138,  107
   200.4,0.005882,  8,   5.142,  107
   200.6,0.005847,  8,   5.144,  109
   200.8,0.005798,  8,   5.141,  111
   201.0,0.005757,  8,   5.143,  109
   201.2,0.005719,  8,   5.146,  107
   201.4,0.005671,  8,   5.146,  108
   201.6,0.005626,  8,   5.149,  108
   201.8,0.005586,  8,   5.148,  108
   202.0,0.005535,  8,   5.151,  107
   202.2,0.005487,  8,   5.154,  107
   202.4,0.005447,  8,   5.162,  107
   202.6,0.005393,  8,   5.156,  106
   202.8,0.005343,  8,   5.161,  106
   203.0,0.005293,  8,   5.160,  107
   203.2,0.005239,  8,   5.164,  109
   203.4,0.005196,  8,   5.162,  108
   203.6,0.005146,  8,   5.164,  108
   203.8,0.005104,  8,   5.168,  108
   204.0,0.005066,  8,   5.171,  108
   204.2,0.005023,  8,   5.171,  109
   204.4,0.004996,  8,   5.173,  109
   204.6,0.004949,  8,   5.177,  107
   204.8,0.004894,  8,   5.176,  105
   205.0,0.004833,  8,   5.180,  106
   205.2,0.004773,  8,   5.181,  106
   205.4,0.004730,  8,   5.182,  107
   205.6,0.004677,  8,   5.181,  108
   205.8,0.004622,  8,   5.183,  107
   206.0,0.004573,  8,   5.181,  106
   206.2,0.004531,  8,   5.187,  107
   206.4,0.004475,  8,   5.184,  108
   206.6,0.004428,  8,   5.189,  108
   206.8,0.004378,  8,   5.191,  107
   207.0,0.004321,  8,   5.187,  106
   207.2,0.004278,  8,   5.191,  105
   207.4,0.004226,  8,   5.194,  107
   207.6,0.004169,  8,   5.195,  108
   207.8,0.004126,  8,   5.195,  109
   208.0,0.004073,  8,   5.197,  109
   208.2,0.004017,  8,   5.194,  108
   208.4,0.003974,  8,   5.193,  107
   208.6,0.003921,  8,   5.195,  106
   208.8,0.003862,  8,   5.196,  105
   209.0,0.003819,  8,   5.192,  108
   209.2,0.003769,  8,   5.200,  110
   209.4,0.003713,  8,   5.197,  108
   209.6,0.003672,  8,   5.197,  106
   209.8,0.003625,  8,   5.198,  108
   210.0,0.003574,  8,   5.196,  110
   210.2,0.003527,  8,   5.196,  108
   210.4,0.003478,  8,   5.201,  107
   210.6,0.003424,  8,   5.197,  108
   210.8,0.003371,  8,   5.198,  108
   211.0,0.003328,  8,   5.198,  108
   211.2,0.003275,  8,   5.196,  107
   211.4,0.003228,  8,   5.198,  107
   211.6,0.003190,  8,   5.196,  106
   211.8,0.003139,  8,   5.193,  107
   212.0,0.003098,  8,   5.189,  107
   212.2,0.003057,  8,   5.197,  109
   212.4,0.003021,  8,   5.197,  111
   212.6,0.002990,  8,   5.194,  110
   212.8,0.002956,  8,   5.192,  108
   213.0,0.002935,  8,   5.191,  107
   213.2,0.002896,  8,   5.191,  106
   213.4,0.002858,  8,   5.191,  107
   213.6,0.002820,  8,   5.191,  107
   213.8,0.002775,  8,   5.189,  106
   214.0,0.002736,  8,   5.184,  105
   214.2,0.002695,  8,   5.186,  106
   214.4,0.002650,  8,   5.187,  107
   214.6,0.002621,  8,   5.183,  108
   214.8,0.002585,  8,   5.184,  109
   215.0,0.002545,  8,   5.182,  108
   215.2,0.002516,  8,   5.181,  107
   215.4,0.002480,  8,   5.175,  108
   215.6,0.002443,  8,   5.177,  108
   215.8,0.002416,  8,   5.173,  107
   216.0,0.002381,  8,   5.169,  107
   216.2,0.002344,  8,   5.170,  107
   216.4,0.002317,  8,   5.171,  106
   216.6,0.002281,  8,   5.164,  106
   216.8,0.002247,  8,   5.163,  106
   217.0,0.002224,  8,   5.163,  108
   217.2,0.002193,  8,   5.158,  109
   217.4,0.002156,  8,   5.160,  108
   217.6,0.002135,  8,   5.159,  107
   217.8,0.002102,  8,   5.155,  107
   218.0,0.002065,  8,   5.150,  107
   218.2,0.002044,  8,   5.148,  108
   218.4,0.002014,  8,   5.148,  109
   218.6,0.001983,  8,   5.147,  107
   218.8,0.001962,  8,   5.140,  105
   219.0,0.001937,  8,   5.140,  107
   219.2,0.001906,  8,   5.137,  108
   219.4,0.001885,  8,   5.138,  109
   219.6,0.001854,  8,   5.133,  109
   219.8,0.001823,  8,   5.134,  109
   220.0,0.001805,  8,   5.130,  108
   220.2,0.001777,  8,   5.129,  108
   220.4,0.001746,  8,   5.133,  108
   220.6,0.001728,  8,   5.126,  108
   220.8,0.001710,  8,   5.121,  107
   221.0,0.001691,  8,   5.118,  107
   221.2,0.001668,  8,   5.121,  107
   221.4,0.001659,  8,   5.120,  110
   221.6,0.001642,  8,   5.115,  113
   221.8,0.001616,  8,   5.112,  111
   222.0,0.001601,  8,   5.111,  109
   222.2,0.001576,  8,   5.110,  108
   222.4,0.001547,  8,   5.107,  108
   222.6,0.001532,  8,   5.103,  107
   222.8,0.001507,  8,   5.103,  106
   223.0,0.001484,  8,   5.101,  107
   223.2,0.001469,  8,   5.100,  109
   223.4,0.001450,  8,   5.101,  108
   223.6,0.001426,  8,   5.099,  107
   223.8,0.001417,  8,   5.094,  109
   224.0,0.001397,  8,   5.092,  110
   224.2,0.001374,  8,   5.090,  108
   224.4,0.001360,  8,   5.090,  106
   224.6,0.001341,  8,   5.092,  107
   224.8,0.001318,  8,   5.092,  109
   225.0,0.001304,  8,   5.086,  108
   225.2,0.001292,  8,   5.084,  107
   225.4,0.001268,  8,   5.087,  107
   225.6,0.001252,  8,   5.082,  108
   225.8,0.001239,  8,   5.082,  107
   226.0,0.001219,  8,   5.077,  107
   226.2,0.001202,  8,   5.080,  109
   226.4,0.001195,  8,   5.079,  112
   226.6,0.001175,  8,   5.072,  110
   226.8,0.001161,  8,   5.071,  109
   227.0,0.001154,  8,   5.069,  109
   227.2,0.001136,  8,   5.069,  108
   227.4,0.001125,  8,   5.068,  108
   227.6,0.001118,  8,   5.064,  109
   227.8,0.001101,  8,   5.063,  108
   228.0,0.001090,  8,   5.055,  107
   228.2,0.001083,  8,   5.059,  107
   228.4,0.001065,  8,   5.061,  108
   228.6,0.001051,  8,   5.060,  109
   228.8,0.001047,  8,   5.058,  110
   229.0,0.001032,  8,   5.058,  109
   229.2,0.001018,  8,   5.052,  108
   229.4,0.001011,  8,   5.054,  108
   229.6,0.000994,  8,   5.056,  108
   229.8,0.000983,  8,   5.053,  108
   230.0,0.000976,  8,   5.051,  107
   230.2,0.000967,  8,   5.050,  107
   230.4,0.000959,  8,   5.052,  107
   230.6,0.000951,  8,   5.052,  107
   230.8,0.000943,  8,   5.049,  107
   231.0,0.000934,  8,   5.047,  109
   231.2,0.000923,  8,   5.048,  110
   231.4,0.000910,  8,   5.051,  108
   231.6,0.000892,  8,   5.046,  107
   231.8,0.000881,  8,   5.042,  107
   232.0,0.000879,  8,   5.044,  108
   232.2,0.000867,  8,   5.044,  109
   232.4,0.000856,  8,   5.043,  110
   232.6,0.000855,  8,   5.045,  108
   232.8,0.000842,  8,   5.043,  106
   233.0,0.000831,  9,   5.042,  106
   233.2,0.000830,  9,   5.043,  107
   233.4,0.000818,  9,   5.040,  108
   233.6,0.000807,  9,   5.040,  108
   233.8,0.000805,  9,   5.041,  109
   234.0,0.000793,  9,   5.038,  109
   234.2,0.000785,  9,   5.036,  109
   234.4,0.000777,  9,   5.040,  109
   234.6,0.000764,  9,   5.038,  108
   234.8,0.000763,  9,   5.040,  108
   235.0,0.000755,  9,   5.034,  107
   235.2,0.000742,  9,   5.037,  106
   235.4,0.000744,  9,   5.037,  110
   235.6,0.000738,  9,   5.041,  113
   235.8,0.000729,  9,   5.042,  111
   236.0,0.000727,  9,   5.038,  109
   236.2,0.000719,  9,   5.035,  109
   236.4,0.000707,  9,   5.037,  109
   236.6,0.000708,  9,   5.034,  108
   236.8,0.000705,  9,   5.034,  107
   237.0,0.000693,  9,   5.034,  107
   237.2,0.000694,  9,   5.035,  108
   237.4,0.000689,  9,   5.034,  107
   237.6,0.000679,  9,   5.039,  107
   237.8,0.000683,  9,   5.036,  109
   238.0,0.000680,  9,   5.033,  112
   238.2,0.000671,  9,   5.039,  109
   238.4,0.000672,  9,   5.039,  106
   238.6,0.000669,  9,   5.035,  107
