Run Name,20% CRL group 12 4 2 14
Run Date,04:29:26 PM   04-02-14
Method Name,20% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2006
Points/Second, 5.00
Number of Records,   2640
Offset from Run Start Time,00:00:00
Run End Time,00:08:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   257.2,0.016135, 20,  24.749,  102
   257.4,0.016133, 20,  24.753,  103
   257.6,0.016134, 20,  24.756,  104
   257.8,0.016131, 20,  24.754,  103
   258.0,0.016128, 20,  24.754,  102
   258.2,0.016125, 20,  24.762,  101
   258.4,0.016122, 20,  24.756,  100
   258.6,0.016119, 20,  24.759,   99
   258.8,0.016114, 20,  24.762,   99
   259.0,0.016111, 20,  24.762,  101
   259.2,0.016099, 20,  24.765,  104
   259.4,0.016093, 20,  24.765,  102
   259.6,0.016094, 20,  24.768,  101
   259.8,0.016084, 20,  24.770,  102
   260.0,0.016079, 20,  24.770,  103
   260.2,0.016077, 20,  24.773,  102
   260.4,0.016064, 20,  24.776,  101
   260.6,0.016059, 20,  24.776,  101
   260.8,0.016060, 20,  24.776,  102
   261.0,0.016045, 20,  24.780,  100
   261.2,0.016036, 20,  24.773,   99
   261.4,0.016034, 20,  24.779,  100
   261.6,0.016019, 20,  24.780,  101
   261.8,0.016017, 20,  24.781,  101
   262.0,0.016015, 20,  24.784,  102
   262.2,0.016003, 20,  24.785,  101
   262.4,0.016004, 20,  24.785,  100
   262.6,0.015996, 20,  24.789,  100
   262.8,0.015983, 20,  24.787,  100
   263.0,0.015984, 20,  24.788,   99
   263.2,0.015970, 20,  24.792,   99
   263.4,0.015955, 20,  24.792,  101
   263.6,0.015953, 20,  24.793,  103
   263.8,0.015948, 20,  24.787,  101
   264.0,0.015930, 20,  24.789,  100
   264.2,0.015922, 20,  24.793,  100
   264.4,0.015920, 20,  24.795,  100
   264.6,0.015902, 20,  24.793,  101
   264.8,0.015893, 20,  24.796,  101
   265.0,0.015891, 20,  24.791,  101
   265.2,0.015879, 20,  24.792,  100
   265.4,0.015871, 20,  24.793,  101
   265.6,0.015859, 20,  24.797,  101
   265.8,0.015847, 20,  24.794,  101
   266.0,0.015842, 20,  24.796,  100
   266.2,0.015828, 20,  24.791,  100
   266.4,0.015817, 20,  24.795,  100
   266.6,0.015801, 20,  24.794,  100
   266.8,0.015793, 20,  24.793,  100
   267.0,0.015784, 20,  24.799,  102
   267.2,0.015776, 20,  24.795,  104
   267.4,0.015767, 20,  24.795,  103
   267.6,0.015756, 20,  24.798,  101
   267.8,0.015738, 20,  24.793,  102
   268.0,0.015730, 20,  24.794,  104
   268.2,0.015728, 20,  24.795,  102
   268.4,0.015710, 20,  24.795,  101
   268.6,0.015696, 20,  24.797,  101
   268.8,0.015691, 20,  24.795,  102
   269.0,0.015673, 20,  24.795,  101
   269.2,0.015659, 20,  24.793,   99
   269.4,0.015651, 20,  24.787,  100
   269.6,0.015633, 20,  24.792,  101
   269.8,0.015622, 20,  24.790,  101
   270.0,0.015617, 20,  24.790,  101
   270.2,0.015602, 20,  24.790,  101
   270.4,0.015591, 20,  24.790,  100
   270.6,0.015580, 20,  24.787,  101
   270.8,0.015562, 20,  24.789,  102
   271.0,0.015551, 20,  24.789,  101
   271.2,0.015543, 20,  24.789,  100
   271.4,0.015525, 20,  24.791,  101
   271.6,0.015508, 20,  24.790,  102
   271.8,0.015501, 20,  24.790,  101
   272.0,0.015480, 20,  24.790,  100
   272.2,0.015463, 20,  24.789,  101
   272.4,0.015450, 20,  24.791,  102
   272.6,0.015426, 20,  24.790,  102
   272.8,0.015409, 20,  24.792,  102
   273.0,0.015399, 20,  24.788,  102
   273.2,0.015375, 20,  24.787,  101
   273.4,0.015368, 20,  24.790,  101
   273.6,0.015357, 20,  24.790,  100
   273.8,0.015336, 20,  24.785,  100
   274.0,0.015329, 20,  24.785,  100
   274.2,0.015315, 20,  24.792,  100
   274.4,0.015294, 20,  24.790,  100
   274.6,0.015281, 20,  24.795,  100
   274.8,0.015264, 20,  24.792,  100
   275.0,0.015249, 20,  24.795,  102
   275.2,0.015231, 20,  24.791,  104
   275.4,0.015224, 20,  24.791,  102
   275.6,0.015210, 20,  24.794,  100
   275.8,0.015196, 20,  24.790,  100
   276.0,0.015176, 20,  24.795,  101
   276.2,0.015159, 20,  24.795,  101
   276.4,0.015135, 20,  24.791,  101
   276.6,0.015125, 20,  24.793,  101
   276.8,0.015102, 20,  24.798,  101
   277.0,0.015078, 20,  24.796,  100
   277.2,0.015068, 20,  24.794,  100
   277.4,0.015048, 20,  24.791,  100
   277.6,0.015025, 20,  24.796,  100
   277.8,0.015014, 20,  24.796,  102
   278.0,0.014997, 20,  24.791,  103
   278.2,0.014974, 20,  24.791,  104
   278.4,0.014963, 20,  24.791,  104
   278.6,0.014946, 20,  24.791,  103
   278.8,0.014920, 20,  24.786,  102
   279.0,0.014910, 20,  24.786,  100
   279.2,0.014893, 20,  24.785,   99
   279.4,0.014866, 20,  24.781,  100
   279.6,0.014853, 20,  24.784,  102
   279.8,0.014833, 20,  24.782,  101
   280.0,0.014812, 20,  24.779,  100
   280.2,0.014799, 20,  24.775,  100
   280.4,0.014779, 20,  24.775,  100
   280.6,0.014756, 20,  24.776,  101
   280.8,0.014745, 20,  24.776,  102
   281.0,0.014732, 20,  24.777,  102
   281.2,0.014708, 20,  24.770,  102
   281.4,0.014692, 20,  24.773,  101
   281.6,0.014676, 20,  24.771,  101
   281.8,0.014652, 20,  24.771,  100
   282.0,0.014635, 20,  24.769,   99
   282.2,0.014622, 20,  24.772,   99
   282.4,0.014595, 20,  24.770,   99
   282.6,0.014578, 20,  24.770,  100
   282.8,0.014565, 20,  24.772,  101
   283.0,0.014542, 20,  24.771,  103
   283.2,0.014519, 20,  24.772,  106
   283.4,0.014506, 20,  24.768,  104
   283.6,0.014482, 20,  24.768,  102
   283.8,0.014465, 20,  24.762,  101
   284.0,0.014452, 20,  24.758,  100
   284.2,0.014428, 20,  24.755,  101
   284.4,0.014411, 20,  24.759,  101
   284.6,0.014395, 20,  24.762,  102
   284.8,0.014378, 20,  24.762,  102
   285.0,0.014361, 20,  24.757,  101
   285.2,0.014347, 20,  24.759,  100
   285.4,0.014330, 20,  24.762,  101
   285.6,0.014313, 20,  24.765,  102
   285.8,0.014294, 20,  24.764,  103
   286.0,0.014261, 20,  24.766,  103
   286.2,0.014235, 20,  24.765,  101
   286.4,0.014225, 20,  24.764,  100
   286.6,0.014202, 20,  24.767,  101
   286.8,0.014178, 20,  24.760,  102
   287.0,0.014165, 20,  24.759,  101
   287.2,0.014146, 20,  24.759,  100
   287.4,0.014122, 20,  24.760,  100
   287.6,0.014106, 20,  24.762,  100
   287.8,0.014081, 20,  24.760,  100
   288.0,0.014054, 20,  24.761,  100
   288.2,0.014041, 20,  24.768,  100
   288.4,0.014018, 20,  24.765,  100
   288.6,0.013992, 20,  24.772,  101
   288.8,0.013979, 20,  24.769,  102
   289.0,0.013956, 20,  24.767,  103
   289.2,0.013930, 20,  24.772,  103
   289.4,0.013914, 20,  24.772,  102
   289.6,0.013888, 20,  24.774,  101
   289.8,0.013859, 20,  24.774,  102
   290.0,0.013840, 20,  24.776,  102
   290.2,0.013815, 20,  24.777,  101
   290.4,0.013786, 20,  24.782,   99
   290.6,0.013767, 20,  24.778,   99
   290.8,0.013741, 20,  24.783,  100
   291.0,0.013715, 20,  24.782,  102
   291.2,0.013699, 20,  24.785,  104
   291.4,0.013679, 20,  24.785,  102
   291.6,0.013653, 20,  24.787,  101
   291.8,0.013637, 20,  24.789,  101
   292.0,0.013614, 20,  24.786,  101
   292.2,0.013585, 20,  24.792,  101
   292.4,0.013566, 20,  24.790,  101
   292.6,0.013544, 20,  24.798,  101
   292.8,0.013515, 20,  24.795,  101
   293.0,0.013496, 20,  24.799,  100
   293.2,0.013470, 20,  24.798,   99
   293.4,0.013441, 20,  24.803,   99
   293.6,0.013422, 20,  24.804,   99
   293.8,0.013394, 20,  24.806,  102
   294.0,0.013372, 20,  24.808,  104
   294.2,0.013348, 20,  24.807,  103
   294.4,0.013335, 20,  24.811,  101
   294.6,0.013321, 20,  24.814,  100
   294.8,0.013301, 20,  24.810,   99
   295.0,0.013276, 20,  24.814,  100
   295.2,0.013247, 20,  24.815,  100
   295.4,0.013215, 20,  24.811,  101
   295.6,0.013200, 20,  24.817,  102
   295.8,0.013174, 20,  24.819,  100
   296.0,0.013145, 20,  24.822,   99
   296.2,0.013129, 20,  24.825,  100
   296.4,0.013106, 20,  24.822,  101
   296.6,0.013077, 20,  24.820,  101
   296.8,0.013056, 20,  24.829,  101
   297.0,0.013030, 20,  24.829,  102
   297.2,0.013004, 20,  24.827,  102
   297.4,0.012988, 20,  24.829,  101
   297.6,0.012968, 20,  24.829,  101
   297.8,0.012939, 20,  24.828,  100
   298.0,0.012923, 20,  24.831,  100
   298.2,0.012895, 20,  24.826,  100
   298.4,0.012863, 20,  24.830,  100
   298.6,0.012851, 20,  24.832,  100
   298.8,0.012829, 20,  24.831,   99
   299.0,0.012800, 20,  24.830,  102
   299.2,0.012782, 20,  24.825,  106
   299.4,0.012759, 20,  24.824,  106
   299.6,0.012730, 20,  24.824,  106
   299.8,0.012704, 20,  24.818,  104
   300.0,0.012679, 20,  24.821,  101
   300.2,0.012650, 20,  24.818,  101
   300.4,0.012627, 20,  24.820,  101
   300.6,0.012611, 20,  24.815,  102
   300.8,0.012582, 20,  24.818,  102
   301.0,0.012560, 20,  24.820,  101
   301.2,0.012544, 20,  24.814,  100
   301.4,0.012517, 20,  24.808,  100
   301.6,0.012492, 20,  24.812,  100
   301.8,0.012473, 20,  24.809,  101
   302.0,0.012444, 20,  24.810,  103
   302.2,0.012419, 20,  24.806,  102
   302.4,0.012403, 20,  24.806,  100
   302.6,0.012377, 20,  24.800,  102
   302.8,0.012351, 20,  24.803,  103
   303.0,0.012335, 20,  24.799,  101
   303.2,0.012313, 20,  24.804,  100
   303.4,0.012296, 20,  24.801,  100
   303.6,0.012276, 20,  24.802,  100
   303.8,0.012259, 20,  24.801,  100
   304.0,0.012237, 20,  24.799,   99
   304.2,0.012214, 20,  24.798,   99
   304.4,0.012186, 20,  24.797,   99
   304.6,0.012154, 20,  24.795,  101
   304.8,0.012132, 20,  24.789,  102
   305.0,0.012110, 20,  24.793,  100
   305.2,0.012078, 20,  24.789,   99
   305.4,0.012053, 20,  24.785,  100
   305.6,0.012031, 20,  24.787,  101
   305.8,0.012000, 20,  24.781,  101
   306.0,0.011977, 20,  24.779,  101
   306.2,0.011952, 20,  24.774,  101
   306.4,0.011920, 20,  24.769,  100
   306.6,0.011904, 20,  24.773,  100
   306.8,0.011879, 20,  24.764,   99
   307.0,0.011847, 20,  24.761,  101
   307.2,0.011828, 20,  24.752,  104
   307.4,0.011803, 20,  24.749,  102
   307.6,0.011771, 20,  24.742,  101
   307.8,0.011755, 20,  24.734,  101
   308.0,0.011730, 20,  24.726,  101
   308.2,0.011700, 20,  24.723,  101
   308.4,0.011682, 20,  24.720,  101
   308.6,0.011656, 20,  24.711,  101
   308.8,0.011627, 20,  24.709,  101
   309.0,0.011609, 20,  24.705,  100
   309.2,0.011583, 20,  24.698,   99
   309.4,0.011554, 20,  24.696,   99
   309.6,0.011536, 20,  24.691,   99
   309.8,0.011508, 20,  24.684,  102
   310.0,0.011478, 20,  24.685,  105
   310.2,0.011460, 20,  24.679,  103
   310.4,0.011432, 20,  24.676,  101
   310.6,0.011402, 20,  24.671,  101
   310.8,0.011384, 20,  24.664,  101
   311.0,0.011356, 20,  24.664,  100
   311.2,0.011327, 20,  24.660,   99
   311.4,0.011305, 20,  24.654,  100
   311.6,0.011277, 20,  24.658,  102
   311.8,0.011255, 20,  24.655,  100
   312.0,0.011238, 20,  24.660,   98
   312.2,0.011215, 20,  24.651,   99
   312.4,0.011208, 20,  24.656,   99
   312.6,0.011186, 20,  24.656,  100
   312.8,0.011160, 20,  24.650,  101
   313.0,0.011126, 20,  24.654,  101
   313.2,0.011096, 20,  24.648,  101
   313.4,0.011078, 20,  24.649,  101
   313.6,0.011055, 20,  24.647,  101
   313.8,0.011026, 20,  24.647,  101
   314.0,0.011005, 20,  24.642,  101
   314.2,0.010977, 20,  24.644,  101
   314.4,0.010948, 20,  24.640,  102
   314.6,0.010929, 20,  24.640,  100
   314.8,0.010901, 20,  24.637,   99
   315.0,0.010872, 20,  24.641,  103
   315.2,0.010853, 20,  24.642,  107
   315.4,0.010825, 20,  24.639,  104
   315.6,0.010796, 20,  24.641,  102
   315.8,0.010774, 20,  24.635,  101
   316.0,0.010748, 20,  24.633,   99
   316.2,0.010719, 20,  24.634,  100
   316.4,0.010698, 20,  24.635,  101
   316.6,0.010683, 20,  24.634,  102
   316.8,0.010654, 20,  24.636,  102
   317.0,0.010626, 20,  24.638,  101
   317.2,0.010601, 20,  24.634,  100
   317.4,0.010572, 20,  24.635,  100
   317.6,0.010548, 20,  24.634,  100
   317.8,0.010520, 20,  24.637,  102
   318.0,0.010490, 20,  24.637,  103
   318.2,0.010469, 20,  24.640,  101
   318.4,0.010444, 20,  24.640,   99
   318.6,0.010412, 20,  24.635,  101
   318.8,0.010393, 20,  24.640,  102
   319.0,0.010365, 20,  24.642,  101
   319.2,0.010336, 20,  24.641,  101
   319.4,0.010318, 20,  24.642,  101
   319.6,0.010293, 20,  24.644,  101
   319.8,0.010261, 20,  24.647,  100
   320.0,0.010242, 20,  24.653,  100
   320.2,0.010214, 20,  24.654,  101
   320.4,0.010182, 20,  24.656,  102
   320.6,0.010166, 20,  24.656,  103
   320.8,0.010145, 20,  24.651,  104
   321.0,0.010123, 20,  24.659,  102
   321.2,0.010106, 20,  24.654,  101
   321.4,0.010083, 20,  24.653,  101
   321.6,0.010069, 20,  24.658,  101
   321.8,0.010047, 20,  24.662,  101
   322.0,0.010025, 20,  24.659,  101
   322.2,0.009996, 20,  24.665,  100
   322.4,0.009967, 20,  24.667,  100
   322.6,0.009949, 20,  24.663,  100
   322.8,0.009928, 20,  24.666,  100
   323.0,0.009899, 20,  24.667,  102
   323.2,0.009876, 20,  24.667,  104
   323.4,0.009857, 20,  24.663,  102
   323.6,0.009828, 20,  24.666,  101
   323.8,0.009805, 20,  24.668,  101
   324.0,0.009780, 20,  24.666,  100
   324.2,0.009754, 20,  24.668,  100
   324.4,0.009741, 20,  24.670,  100
   324.6,0.009716, 20,  24.671,  101
   324.8,0.009687, 20,  24.673,  101
   325.0,0.009668, 20,  24.672,  101
   325.2,0.009643, 20,  24.676,  100
   325.4,0.009614, 20,  24.675,  100
   325.6,0.009595, 20,  24.672,   99
   325.8,0.009573, 20,  24.682,  101
   326.0,0.009544, 20,  24.681,  103
   326.2,0.009522, 20,  24.679,  100
   326.4,0.009496, 20,  24.682,   98
   326.6,0.009470, 20,  24.680,  100
   326.8,0.009451, 20,  24.680,  102
   327.0,0.009432, 20,  24.682,  100
   327.2,0.009403, 20,  24.686,   99
   327.4,0.009378, 20,  24.688,  101
   327.6,0.009357, 20,  24.688,  102
   327.8,0.009328, 20,  24.687,  101
   328.0,0.009302, 20,  24.689,  100
   328.2,0.009284, 20,  24.689,  100
   328.4,0.009255, 20,  24.689,  101
   328.6,0.009227, 20,  24.694,  101
   328.8,0.009208, 20,  24.697,  102
   329.0,0.009179, 20,  24.698,  101
   329.2,0.009154, 20,  24.694,  100
   329.4,0.009139, 20,  24.696,  100
   329.6,0.009107, 20,  24.700,  101
   329.8,0.009082, 20,  24.698,  101
   330.0,0.009063, 20,  24.699,  100
   330.2,0.009041, 20,  24.704,  100
   330.4,0.009021, 20,  24.703,  100
   330.6,0.009004, 20,  24.697,  100
   330.8,0.008988, 20,  24.700,  100
   331.0,0.008968, 20,  24.704,  104
   331.2,0.008943, 20,  24.703,  108
   331.4,0.008915, 20,  24.704,  105
   331.6,0.008886, 20,  24.699,  103
   331.8,0.008864, 20,  24.702,  102
   332.0,0.008845, 20,  24.700,  101
   332.2,0.008816, 20,  24.699,  101
   332.4,0.008791, 20,  24.702,  101
   332.6,0.008775, 20,  24.699,  101
   332.8,0.008746, 20,  24.707,  101
   333.0,0.008721, 20,  24.704,  100
   333.2,0.008703, 20,  24.702,   99
   333.4,0.008674, 20,  24.704,  100
   333.6,0.008651, 20,  24.708,  100
   333.8,0.008633, 20,  24.703,  102
   334.0,0.008604, 20,  24.704,  103
   334.2,0.008579, 20,  24.710,  101
   334.4,0.008558, 20,  24.707,  100
   334.6,0.008531, 20,  24.706,  102
   334.8,0.008516, 20,  24.707,  104
   335.0,0.008497, 20,  24.710,  102
   335.2,0.008468, 20,  24.711,  101
   335.4,0.008453, 20,  24.708,  101
   335.6,0.008425, 20,  24.709,  100
   335.8,0.008393, 20,  24.711,   99
   336.0,0.008377, 20,  24.709,   99
   336.2,0.008352, 20,  24.710,  100
   336.4,0.008323, 20,  24.716,  102
   336.6,0.008310, 20,  24.715,  102
   336.8,0.008288, 20,  24.714,  102
   337.0,0.008265, 20,  24.713,  101
   337.2,0.008249, 20,  24.714,  100
   337.4,0.008230, 20,  24.713,  100
   337.6,0.008203, 20,  24.719,  100
   337.8,0.008188, 20,  24.715,  101
   338.0,0.008165, 20,  24.717,  101
   338.2,0.008136, 20,  24.716,  100
   338.4,0.008114, 20,  24.720,  100
   338.6,0.008092, 20,  24.717,  100
   338.8,0.008072, 20,  24.717,  100
   339.0,0.008049, 20,  24.717,  101
   339.2,0.008042, 20,  24.719,  102
   339.4,0.008028, 20,  24.714,  102
   339.6,0.008015, 20,  24.715,  102
   339.8,0.007996, 20,  24.709,  101
   340.0,0.007972, 20,  24.713,  101
   340.2,0.007950, 20,  24.706,  101
   340.4,0.007929, 20,  24.710,  102
   340.6,0.007911, 20,  24.711,  101
   340.8,0.007887, 20,  24.710,  100
   341.0,0.007865, 20,  24.712,  100
   341.2,0.007841, 20,  24.713,  100
   341.4,0.007818, 20,  24.710,  102
   341.6,0.007799, 20,  24.714,  103
   341.8,0.007770, 20,  24.717,  105
   342.0,0.007743, 20,  24.721,  106
   342.2,0.007731, 20,  24.716,  103
   342.4,0.007706, 20,  24.718,  101
   342.6,0.007679, 20,  24.716,  101
   342.8,0.007660, 20,  24.722,  102
   343.0,0.007640, 20,  24.723,  101
   343.2,0.007614, 20,  24.719,   99
   343.4,0.007592, 20,  24.718,  101
   343.6,0.007576, 20,  24.722,  103
   343.8,0.007550, 20,  24.719,  100
   344.0,0.007528, 20,  24.718,   98
   344.2,0.007506, 20,  24.719,   99
   344.4,0.007486, 20,  24.719,  101
   344.6,0.007467, 20,  24.723,  102
   344.8,0.007442, 20,  24.724,  102
   345.0,0.007422, 20,  24.721,  101
   345.2,0.007403, 20,  24.721,  100
   345.4,0.007383, 20,  24.725,  101
   345.6,0.007364, 20,  24.723,  102
   345.8,0.007341, 20,  24.722,  101
   346.0,0.007319, 20,  24.725,  100
   346.2,0.007300, 20,  24.724,  100
   346.4,0.007277, 20,  24.719,   99
   346.6,0.007255, 20,  24.724,  100
   346.8,0.007233, 20,  24.723,  100
   347.0,0.007213, 20,  24.721,  103
   347.2,0.007192, 20,  24.722,  105
   347.4,0.007173, 20,  24.721,  104
   347.6,0.007159, 20,  24.720,  103
   347.8,0.007145, 20,  24.718,  102
   348.0,0.007134, 20,  24.714,  101
   348.2,0.007120, 20,  24.721,  102
   348.4,0.007098, 20,  24.721,  102
   348.6,0.007075, 20,  24.723,  102
   348.8,0.007053, 20,  24.720,  101
   349.0,0.007029, 20,  24.719,  100
   349.2,0.007021, 20,  24.721,   99
   349.4,0.006998, 20,  24.717,   99
   349.6,0.006972, 20,  24.720,  100
   349.8,0.006958, 20,  24.727,  102
   350.0,0.006935, 20,  24.730,  103
   350.2,0.006915, 20,  24.724,  101
   350.4,0.006896, 20,  24.728,   99
   350.6,0.006872, 20,  24.735,  101
   350.8,0.006860, 20,  24.734,  104
   351.0,0.006840, 20,  24.733,  103
   351.2,0.006814, 20,  24.735,  102
   351.4,0.006801, 20,  24.740,  101
   351.6,0.006779, 20,  24.743,  100
   351.8,0.006753, 20,  24.741,   99
   352.0,0.006736, 20,  24.738,   99
   352.2,0.006717, 20,  24.745,  100
   352.4,0.006691, 20,  24.738,  102
   352.6,0.006671, 20,  24.744,  102
   352.8,0.006656, 20,  24.741,  102
   353.0,0.006629, 20,  24.740,  102
   353.2,0.006610, 20,  24.740,  102
   353.4,0.006597, 20,  24.740,  101
   353.6,0.006577, 20,  24.743,  100
   353.8,0.006557, 20,  24.746,  100
   354.0,0.006545, 20,  24.747,  100
   354.2,0.006524, 20,  24.747,  101
   354.4,0.006504, 20,  24.746,  101
   354.6,0.006494, 20,  24.748,  101
   354.8,0.006471, 20,  24.746,  100
   355.0,0.006452, 20,  24.745,  101
   355.2,0.006439, 20,  24.745,  102
   355.4,0.006416, 20,  24.749,  101
   355.6,0.006399, 20,  24.745,  101
   355.8,0.006389, 20,  24.749,  101
   356.0,0.006366, 20,  24.743,  100
   356.2,0.006349, 20,  24.748,  102
   356.4,0.006336, 20,  24.743,  103
   356.6,0.006310, 20,  24.744,  101
   356.8,0.006297, 20,  24.743,  100
   357.0,0.006279, 20,  24.743,  100
   357.2,0.006262, 20,  24.741,  100
   357.4,0.006248, 20,  24.746,  100
   357.6,0.006237, 20,  24.744,   99
   357.8,0.006226, 20,  24.741,  102
   358.0,0.006210, 20,  24.743,  105
   358.2,0.006190, 20,  24.742,  102
   358.4,0.006168, 20,  24.740,  100
   358.6,0.006145, 20,  24.735,  101
   358.8,0.006128, 20,  24.741,  102
   359.0,0.006109, 20,  24.739,  101
   359.2,0.006082, 20,  24.738,  100
   359.4,0.006063, 20,  24.739,  101
   359.6,0.006048, 20,  24.740,  103
   359.8,0.006024, 20,  24.737,  100
   360.0,0.006005, 20,  24.736,   98
   360.2,0.005988, 20,  24.735,   99
   360.4,0.005971, 20,  24.739,  100
   360.6,0.005955, 20,  24.737,  101
   360.8,0.005935, 20,  24.737,  101
   361.0,0.005919, 20,  24.735,  101
   361.2,0.005902, 20,  24.737,  102
   361.4,0.005880, 20,  24.733,  101
   361.6,0.005863, 20,  24.738,  101
   361.8,0.005849, 20,  24.736,  100
   362.0,0.005837, 20,  24.735,  100
   362.2,0.005813, 20,  24.733,  100
   362.4,0.005797, 20,  24.736,  101
   362.6,0.005784, 20,  24.735,  102
   362.8,0.005758, 20,  24.736,  103
   363.0,0.005741, 20,  24.740,  104
   363.2,0.005729, 20,  24.734,  104
   363.4,0.005705, 20,  24.734,  103
   363.6,0.005686, 20,  24.738,  102
   363.8,0.005669, 20,  24.740,  101
   364.0,0.005655, 20,  24.737,  100
   364.2,0.005636, 20,  24.743,  101
   364.4,0.005617, 20,  24.739,  101
   364.6,0.005603, 20,  24.742,  102
   364.8,0.005583, 20,  24.740,  102
   365.0,0.005571, 20,  24.741,  101
   365.2,0.005550, 20,  24.742,  100
   365.4,0.005531, 20,  24.747,  100
   365.6,0.005521, 20,  24.750,  100
   365.8,0.005497, 20,  24.748,  102
   366.0,0.005478, 20,  24.750,  104
   366.2,0.005459, 20,  24.751,  102
   366.4,0.005445, 20,  24.753,  100
   366.6,0.005434, 20,  24.756,  102
   366.8,0.005420, 20,  24.750,  104
   367.0,0.005415, 20,  24.756,  103
   367.2,0.005401, 20,  24.757,  101
   367.4,0.005382, 20,  24.761,  100
   367.6,0.005363, 20,  24.760,  100
   367.8,0.005339, 20,  24.761,   99
   368.0,0.005326, 20,  24.766,   98
   368.2,0.005313, 20,  24.768,   99
   368.4,0.005287, 20,  24.774,  100
   368.6,0.005274, 20,  24.777,  101
   368.8,0.005259, 20,  24.775,  101
   369.0,0.005235, 20,  24.773,  102
   369.2,0.005216, 20,  24.779,  102
   369.4,0.005202, 20,  24.782,  101
   369.6,0.005181, 20,  24.782,  100
   369.8,0.005165, 20,  24.781,  101
   370.0,0.005155, 20,  24.786,  101
   370.2,0.005134, 20,  24.787,  102
   370.4,0.005115, 20,  24.788,  102
   370.6,0.005093, 20,  24.792,  101
   370.8,0.005079, 20,  24.796,  100
   371.0,0.005062, 20,  24.797,  101
   371.2,0.005046, 20,  24.797,  102
   371.4,0.005032, 20,  24.802,  101
   371.6,0.005015, 20,  24.808,  101
   371.8,0.005005, 20,  24.801,  100
   372.0,0.004988, 20,  24.805,  100
   372.2,0.004971, 20,  24.805,  100
   372.4,0.004961, 20,  24.811,  101
   372.6,0.004941, 20,  24.811,  101
   372.8,0.004927, 20,  24.811,  100
   373.0,0.004914, 20,  24.814,  101
   373.2,0.004891, 20,  24.819,  102
   373.4,0.004877, 20,  24.821,  102
   373.6,0.004867, 20,  24.820,  101
   373.8,0.004847, 20,  24.821,  103
   374.0,0.004830, 20,  24.824,  106
   374.2,0.004823, 20,  24.828,  103
   374.4,0.004802, 20,  24.829,  101
   374.6,0.004788, 20,  24.831,  101
   374.8,0.004784, 20,  24.829,  100
   375.0,0.004766, 20,  24.831,  100
   375.2,0.004752, 20,  24.836,   99
   375.4,0.004748, 20,  24.836,  101
   375.6,0.004737, 20,  24.840,  102
   375.8,0.004726, 20,  24.842,  101
   376.0,0.004715, 20,  24.842,   99
   376.2,0.004704, 20,  24.842,  100
   376.4,0.004693, 20,  24.846,  100
   376.6,0.004676, 20,  24.843,  101
   376.8,0.004660, 20,  24.844,  102
   377.0,0.004639, 20,  24.849,  101
   377.2,0.004625, 20,  24.850,  101
   377.4,0.004615, 20,  24.853,  101
   377.6,0.004595, 20,  24.855,  101
   377.8,0.004584, 20,  24.857,  100
   378.0,0.004571, 20,  24.852,  100
   378.2,0.004548, 20,  24.855,  101
   378.4,0.004538, 20,  24.852,  102
   378.6,0.004525, 20,  24.858,  101
   378.8,0.004505, 20,  24.855,  100
   379.0,0.004491, 20,  24.852,  101
   379.2,0.004477, 20,  24.853,  101
   379.4,0.004457, 20,  24.857,  102
   379.6,0.004443, 20,  24.856,  102
   379.8,0.004433, 20,  24.851,  101
   380.0,0.004415, 20,  24.853,  100
   380.2,0.004401, 20,  24.855,  101
   380.4,0.004394, 20,  24.855,  101
   380.6,0.004374, 20,  24.854,  101
   380.8,0.004360, 20,  24.851,  102
   381.0,0.004347, 20,  24.851,  101
   381.2,0.004327, 20,  24.849,  100
   381.4,0.004313, 20,  24.848,  100
   381.6,0.004306, 20,  24.847,  100
   381.8,0.004288, 20,  24.850,  102
   382.0,0.004274, 20,  24.847,  104
   382.2,0.004270, 20,  24.851,  102
   382.4,0.004252, 20,  24.844,  100
   382.6,0.004241, 20,  24.837,  101
   382.8,0.004234, 20,  24.840,  103
   383.0,0.004216, 20,  24.837,  102
   383.2,0.004202, 20,  24.829,  101
   383.4,0.004192, 20,  24.833,  102
   383.6,0.004175, 20,  24.832,  103
   383.8,0.004164, 20,  24.830,  101
   384.0,0.004156, 20,  24.830,  100
   384.2,0.004139, 20,  24.828,  100
   384.4,0.004125, 20,  24.823,  100
   384.6,0.004118, 20,  24.825,  102
   384.8,0.004100, 20,  24.828,  103
   385.0,0.004089, 20,  24.816,  102
   385.2,0.004079, 20,  24.815,  101
   385.4,0.004068, 20,  24.808,  101
   385.6,0.004057, 20,  24.808,  100
   385.8,0.004051, 20,  24.801,  100
   386.0,0.004043, 20,  24.799,   99
   386.2,0.004035, 20,  24.791,  100
   386.4,0.004021, 20,  24.791,  100
   386.6,0.004005, 20,  24.793,  100
   386.8,0.003987, 20,  24.789,  100
   387.0,0.003976, 20,  24.784,  101
   387.2,0.003969, 20,  24.779,  101
   387.4,0.003954, 20,  24.783,  101
