Run Name,14-35% linear gradient CRL group 12 4-3-14
Run Date,04:27:28 PM   04-03-14
Method Name,10-35% linear gradient CRL group 12 4-3-14
Export Format Version, 1.00
Method ID, 2014
Points/Second, 5.00
Number of Records,  16551
Offset from Run Start Time,00:00:00
Run End Time,00:55:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
  1374.4,0.002354, 25,  27.676,  119
  1374.6,0.002357, 25,  27.681,  117
  1374.8,0.002353, 25,  27.686,  116
  1375.0,0.002360, 25,  27.690,  116
  1375.2,0.002363, 25,  27.693,  116
  1375.4,0.002356, 25,  27.700,  115
  1375.6,0.002363, 25,  27.698,  114
  1375.8,0.002363, 25,  27.704,  117
  1376.0,0.002356, 25,  27.704,  120
  1376.2,0.002363, 25,  27.709,  118
  1376.4,0.002363, 25,  27.718,  117
  1376.6,0.002359, 25,  27.716,  116
  1376.8,0.002361, 25,  27.719,  115
  1377.0,0.002361, 25,  27.731,  116
  1377.2,0.002361, 25,  27.729,  116
  1377.4,0.002358, 25,  27.732,  117
  1377.6,0.002364, 25,  27.736,  117
  1377.8,0.002371, 25,  27.739,  117
  1378.0,0.002374, 25,  27.744,  118
  1378.2,0.002376, 25,  27.744,  117
  1378.4,0.002373, 25,  27.746,  116
  1378.6,0.002369, 25,  27.743,  117
  1378.8,0.002371, 25,  27.749,  119
  1379.0,0.002378, 25,  27.751,  117
  1379.2,0.002374, 25,  27.754,  116
  1379.4,0.002374, 25,  27.760,  115
  1379.6,0.002378, 25,  27.760,  115
  1379.8,0.002377, 25,  27.762,  116
  1380.0,0.002377, 25,  27.767,  117
  1380.2,0.002377, 25,  27.768,  116
  1380.4,0.002373, 25,  27.771,  116
  1380.6,0.002380, 25,  27.770,  116
  1380.8,0.002377, 25,  27.772,  115
  1381.0,0.002370, 25,  27.773,  116
  1381.2,0.002382, 25,  27.777,  117
  1381.4,0.002385, 25,  27.778,  118
  1381.6,0.002378, 25,  27.782,  120
  1381.8,0.002388, 25,  27.781,  118
  1382.0,0.002385, 25,  27.782,  117
  1382.2,0.002378, 25,  27.783,  115
  1382.4,0.002385, 25,  27.791,  114
  1382.6,0.002389, 25,  27.787,  115
  1382.8,0.002382, 25,  27.785,  117
  1383.0,0.002385, 25,  27.784,  117
  1383.2,0.002385, 25,  27.790,  117
  1383.4,0.002378, 25,  27.796,  116
  1383.6,0.002388, 25,  27.795,  115
  1383.8,0.002385, 25,  27.795,  114
  1384.0,0.002378, 25,  27.798,  114
  1384.2,0.002388, 25,  27.803,  116
  1384.4,0.002385, 25,  27.804,  118
  1384.6,0.002378, 25,  27.803,  117
  1384.8,0.002385, 25,  27.803,  117
  1385.0,0.002386, 25,  27.803,  116
  1385.2,0.002386, 25,  27.807,  116
  1385.4,0.002395, 25,  27.803,  116
  1385.6,0.002388, 25,  27.805,  117
  1385.8,0.002393, 25,  27.806,  116
  1386.0,0.002396, 25,  27.806,  116
  1386.2,0.002400, 25,  27.810,  117
  1386.4,0.002400, 25,  27.807,  119
  1386.6,0.002399, 25,  27.808,  117
  1386.8,0.002402, 25,  27.806,  116
  1387.0,0.002404, 25,  27.803,  116
  1387.2,0.002400, 25,  27.808,  117
  1387.4,0.002410, 25,  27.809,  117
  1387.6,0.002404, 25,  27.810,  118
  1387.8,0.002398, 25,  27.813,  117
  1388.0,0.002407, 25,  27.809,  116
  1388.2,0.002404, 25,  27.809,  116
  1388.4,0.002398, 25,  27.810,  116
  1388.6,0.002407, 25,  27.806,  116
  1388.8,0.002404, 25,  27.805,  116
  1389.0,0.002402, 25,  27.808,  115
  1389.2,0.002412, 25,  27.808,  115
  1389.4,0.002420, 25,  27.810,  115
  1389.6,0.002423, 25,  27.811,  116
  1389.8,0.002419, 25,  27.810,  115
  1390.0,0.002427, 25,  27.815,  114
  1390.2,0.002426, 25,  27.812,  115
  1390.4,0.002425, 25,  27.806,  116
  1390.6,0.002428, 25,  27.808,  115
  1390.8,0.002426, 25,  27.808,  114
  1391.0,0.002429, 25,  27.808,  116
  1391.2,0.002436, 25,  27.810,  118
  1391.4,0.002435, 25,  27.805,  117
  1391.6,0.002437, 25,  27.806,  116
  1391.8,0.002437, 25,  27.801,  116
  1392.0,0.002434, 25,  27.803,  116
  1392.2,0.002437, 25,  27.795,  115
  1392.4,0.002437, 25,  27.795,  114
  1392.6,0.002434, 25,  27.795,  114
  1392.8,0.002440, 25,  27.793,  115
  1393.0,0.002440, 25,  27.791,  116
  1393.2,0.002440, 25,  27.786,  117
  1393.4,0.002440, 25,  27.778,  116
  1393.6,0.002440, 25,  27.776,  116
  1393.8,0.002437, 25,  27.764,  116
  1394.0,0.002437, 25,  27.755,  116
  1394.2,0.002444, 25,  27.756,  115
  1394.4,0.002444, 25,  27.747,  114
  1394.6,0.002440, 25,  27.740,  116
  1394.8,0.002443, 25,  27.737,  118
  1395.0,0.002448, 25,  27.728,  117
  1395.2,0.002442, 25,  27.724,  115
  1395.4,0.002448, 25,  27.714,  115
  1395.6,0.002455, 25,  27.714,  116
  1395.8,0.002451, 25,  27.699,  117
  1396.0,0.002451, 25,  27.697,  118
  1396.2,0.002458, 25,  27.694,  116
  1396.4,0.002454, 25,  27.680,  114
  1396.6,0.002454, 25,  27.678,  116
  1396.8,0.002458, 25,  27.671,  119
  1397.0,0.002448, 25,  27.674,  117
  1397.2,0.002448, 25,  27.670,  116
  1397.4,0.002455, 25,  27.658,  116
  1397.6,0.002446, 25,  27.657,  116
  1397.8,0.002452, 25,  27.653,  117
  1398.0,0.002462, 25,  27.650,  118
  1398.2,0.002455, 25,  27.647,  117
  1398.4,0.002462, 25,  27.640,  116
  1398.6,0.002462, 25,  27.643,  118
  1398.8,0.002455, 25,  27.636,  120
  1399.0,0.002455, 25,  27.633,  118
  1399.2,0.002452, 25,  27.630,  116
  1399.4,0.002448, 25,  27.626,  116
  1399.6,0.002446, 25,  27.623,  117
  1399.8,0.002447, 25,  27.623,  115
  1400.0,0.002443, 25,  27.624,  113
  1400.2,0.002440, 25,  27.622,  115
  1400.4,0.002444, 25,  27.619,  118
  1400.6,0.002437, 25,  27.624,  117
  1400.8,0.002437, 25,  27.624,  116
  1401.0,0.002441, 25,  27.627,  115
  1401.2,0.002439, 25,  27.623,  115
  1401.4,0.002435, 25,  27.627,  116
  1401.6,0.002435, 25,  27.628,  118
  1401.8,0.002441, 25,  27.634,  116
  1402.0,0.002441, 25,  27.631,  114
  1402.2,0.002444, 25,  27.636,  116
  1402.4,0.002444, 25,  27.631,  117
  1402.6,0.002443, 25,  27.635,  117
  1402.8,0.002446, 25,  27.635,  116
  1403.0,0.002458, 25,  27.635,  119
  1403.2,0.002454, 25,  27.642,  121
  1403.4,0.002459, 25,  27.646,  119
  1403.6,0.002466, 25,  27.649,  116
  1403.8,0.002462, 25,  27.654,  116
  1404.0,0.002465, 25,  27.656,  116
  1404.2,0.002472, 25,  27.659,  119
  1404.4,0.002468, 25,  27.660,  122
  1404.6,0.002471, 25,  27.667,  120
  1404.8,0.002477, 25,  27.673,  118
  1405.0,0.002476, 25,  27.676,  117
  1405.2,0.002479, 25,  27.681,  116
  1405.4,0.002486, 25,  27.688,  116
  1405.6,0.002482, 25,  27.690,  117
  1405.8,0.002487, 25,  27.691,  117
  1406.0,0.002484, 25,  27.695,  116
  1406.2,0.002478, 25,  27.701,  116
  1406.4,0.002487, 25,  27.704,  116
  1406.6,0.002484, 25,  27.710,  116
  1406.8,0.002480, 25,  27.715,  115
  1407.0,0.002490, 25,  27.721,  117
  1407.2,0.002490, 25,  27.726,  118
  1407.4,0.002486, 25,  27.728,  117
  1407.6,0.002495, 25,  27.738,  117
  1407.8,0.002495, 25,  27.739,  117
  1408.0,0.002491, 25,  27.742,  117
  1408.2,0.002498, 25,  27.738,  117
  1408.4,0.002505, 25,  27.744,  118
  1408.6,0.002498, 25,  27.744,  116
  1408.8,0.002498, 25,  27.744,  115
  1409.0,0.002505, 25,  27.746,  115
  1409.2,0.002501, 25,  27.743,  115
  1409.4,0.002504, 25,  27.743,  115
  1409.6,0.002513, 25,  27.743,  115
  1409.8,0.002513, 25,  27.743,  118
  1410.0,0.002509, 25,  27.747,  122
  1410.2,0.002516, 25,  27.745,  120
  1410.4,0.002520, 25,  27.752,  118
  1410.6,0.002525, 25,  27.758,  117
  1410.8,0.002528, 25,  27.765,  117
  1411.0,0.002527, 25,  27.764,  116
  1411.2,0.002523, 25,  27.763,  116
  1411.4,0.002523, 25,  27.762,  118
  1411.6,0.002530, 25,  27.775,  120
  1411.8,0.002526, 25,  27.775,  118
  1412.0,0.002526, 25,  27.776,  117
  1412.2,0.002526, 25,  27.776,  117
  1412.4,0.002522, 25,  27.780,  117
  1412.6,0.002528, 25,  27.785,  117
  1412.8,0.002526, 25,  27.785,  117
  1413.0,0.002519, 25,  27.785,  117
  1413.2,0.002526, 25,  27.790,  117
  1413.4,0.002526, 25,  27.795,  117
  1413.6,0.002516, 25,  27.798,  117
  1413.8,0.002527, 25,  27.798,  117
  1414.0,0.002531, 25,  27.804,  117
  1414.2,0.002524, 25,  27.806,  116
  1414.4,0.002521, 25,  27.813,  116
  1414.6,0.002521, 25,  27.815,  117
  1414.8,0.002517, 25,  27.818,  118
  1415.0,0.002517, 25,  27.817,  116
  1415.2,0.002515, 25,  27.817,  114
  1415.4,0.002511, 25,  27.823,  115
  1415.6,0.002513, 25,  27.827,  116
  1415.8,0.002513, 25,  27.829,  117
  1416.0,0.002510, 25,  27.835,  118
  1416.2,0.002513, 25,  27.832,  118
  1416.4,0.002517, 25,  27.841,  119
  1416.6,0.002513, 25,  27.848,  117
  1416.8,0.002517, 25,  27.852,  115
  1417.0,0.002521, 25,  27.852,  115
  1417.2,0.002517, 25,  27.854,  114
  1417.4,0.002517, 25,  27.859,  114
  1417.6,0.002517, 25,  27.863,  115
  1417.8,0.002513, 25,  27.864,  115
  1418.0,0.002513, 25,  27.865,  115
  1418.2,0.002516, 25,  27.873,  115
  1418.4,0.002520, 25,  27.871,  116
  1418.6,0.002520, 25,  27.881,  117
  1418.8,0.002531, 25,  27.889,  118
  1419.0,0.002539, 25,  27.890,  117
  1419.2,0.002547, 25,  27.891,  117
  1419.4,0.002552, 25,  27.894,  117
  1419.6,0.002554, 25,  27.897,  117
  1419.8,0.002553, 25,  27.896,  120
  1420.0,0.002552, 25,  27.901,  122
  1420.2,0.002554, 25,  27.904,  120
  1420.4,0.002553, 25,  27.899,  118
  1420.6,0.002549, 25,  27.907,  116
  1420.8,0.002555, 25,  27.908,  115
  1421.0,0.002554, 25,  27.907,  116
  1421.2,0.002551, 25,  27.904,  117
  1421.4,0.002555, 25,  27.907,  117
  1421.6,0.002548, 25,  27.911,  117
  1421.8,0.002552, 25,  27.912,  117
  1422.0,0.002556, 25,  27.915,  117
  1422.2,0.002549, 25,  27.918,  116
  1422.4,0.002556, 25,  27.922,  116
  1422.6,0.002560, 25,  27.927,  115
  1422.8,0.002553, 25,  27.932,  114
  1423.0,0.002559, 25,  27.931,  116
  1423.2,0.002559, 25,  27.931,  118
  1423.4,0.002555, 25,  27.933,  115
  1423.6,0.002564, 25,  27.941,  113
  1423.8,0.002567, 25,  27.940,  114
  1424.0,0.002563, 25,  27.938,  116
  1424.2,0.002570, 25,  27.949,  118
  1424.4,0.002573, 25,  27.947,  120
  1424.6,0.002569, 25,  27.949,  118
  1424.8,0.002578, 25,  27.948,  115
  1425.0,0.002578, 25,  27.955,  116
  1425.2,0.002574, 25,  27.956,  118
  1425.4,0.002584, 25,  27.959,  117
  1425.6,0.002585, 25,  27.963,  117
  1425.8,0.002581, 25,  27.970,  117
  1426.0,0.002577, 25,  27.972,  117
  1426.2,0.002580, 25,  27.968,  116
  1426.4,0.002576, 25,  27.971,  115
  1426.6,0.002572, 25,  27.978,  114
  1426.8,0.002581, 25,  27.977,  114
  1427.0,0.002591, 25,  27.976,  117
  1427.2,0.002587, 25,  27.981,  120
  1427.4,0.002587, 25,  27.978,  119
  1427.6,0.002596, 25,  27.981,  118
  1427.8,0.002592, 25,  27.980,  117
  1428.0,0.002598, 25,  27.974,  116
  1428.2,0.002602, 25,  27.979,  117
  1428.4,0.002595, 25,  27.980,  118
  1428.6,0.002598, 25,  27.977,  118
  1428.8,0.002602, 25,  27.970,  118
  1429.0,0.002595, 25,  27.973,  117
  1429.2,0.002595, 25,  27.971,  116
  1429.4,0.002596, 25,  27.966,  115
  1429.6,0.002589, 25,  27.961,  114
  1429.8,0.002592, 25,  27.959,  116
  1430.0,0.002599, 25,  27.961,  118
  1430.2,0.002592, 25,  27.959,  117
  1430.4,0.002595, 25,  27.957,  116
  1430.6,0.002602, 25,  27.951,  116
  1430.8,0.002598, 25,  27.946,  116
  1431.0,0.002600, 25,  27.944,  116
  1431.2,0.002607, 25,  27.947,  117
  1431.4,0.002603, 25,  27.947,  119
  1431.6,0.002600, 25,  27.945,  120
  1431.8,0.002604, 25,  27.945,  119
  1432.0,0.002600, 25,  27.945,  118
  1432.2,0.002607, 25,  27.946,  116
  1432.4,0.002617, 25,  27.947,  115
  1432.6,0.002615, 25,  27.947,  117
  1432.8,0.002622, 25,  27.949,  120
  1433.0,0.002625, 25,  27.944,  119
  1433.2,0.002621, 25,  27.955,  118
  1433.4,0.002626, 25,  27.951,  117
  1433.6,0.002626, 25,  27.955,  116
  1433.8,0.002623, 25,  27.956,  117
  1434.0,0.002629, 25,  27.959,  117
  1434.2,0.002636, 25,  27.963,  117
  1434.4,0.002632, 25,  27.963,  116
  1434.6,0.002639, 25,  27.966,  116
  1434.8,0.002641, 25,  27.970,  115
  1435.0,0.002644, 25,  27.971,  115
  1435.2,0.002647, 25,  27.973,  115
  1435.4,0.002647, 25,  27.977,  116
  1435.6,0.002650, 25,  27.976,  118
  1435.8,0.002652, 25,  27.985,  118
  1436.0,0.002662, 25,  27.986,  118
  1436.2,0.002659, 25,  27.991,  117
  1436.4,0.002652, 25,  27.994,  117
  1436.6,0.002655, 25,  27.990,  119
  1436.8,0.002659, 25,  27.993,  120
  1437.0,0.002655, 25,  27.999,  118
  1437.2,0.002658, 25,  28.003,  117
  1437.4,0.002661, 25,  28.005,  116
  1437.6,0.002657, 25,  28.007,  116
  1437.8,0.002661, 25,  28.008,  116
  1438.0,0.002661, 25,  28.006,  116
  1438.2,0.002657, 25,  28.005,  116
  1438.4,0.002664, 25,  28.004,  117
  1438.6,0.002666, 25,  28.009,  118
  1438.8,0.002662, 25,  28.009,  118
  1439.0,0.002666, 25,  28.005,  118
  1439.2,0.002666, 25,  28.002,  117
  1439.4,0.002662, 25,  28.000,  116
  1439.6,0.002669, 25,  28.004,  115
  1439.8,0.002672, 25,  27.992,  117
  1440.0,0.002668, 25,  27.994,  118
  1440.2,0.002675, 25,  27.992,  118
  1440.4,0.002675, 25,  27.992,  118
  1440.6,0.002671, 25,  27.993,  116
  1440.8,0.002676, 25,  27.991,  114
  1441.0,0.002676, 25,  27.989,  115
  1441.2,0.002669, 25,  27.989,  115
  1441.4,0.002676, 25,  27.984,  116
  1441.6,0.002687, 25,  27.977,  118
  1441.8,0.002683, 25,  27.981,  117
  1442.0,0.002683, 25,  27.981,  117
  1442.2,0.002686, 25,  27.982,  118
  1442.4,0.002679, 25,  27.978,  118
  1442.6,0.002686, 25,  27.979,  117
  1442.8,0.002683, 25,  27.977,  116
  1443.0,0.002686, 25,  27.977,  116
  1443.2,0.002688, 25,  27.977,  116
  1443.4,0.002691, 25,  27.978,  115
  1443.6,0.002694, 25,  27.979,  114
  1443.8,0.002695, 25,  27.976,  115
  1444.0,0.002708, 25,  27.978,  116
  1444.2,0.002710, 25,  27.984,  117
  1444.4,0.002709, 25,  27.983,  119
  1444.6,0.002719, 25,  27.984,  118
  1444.8,0.002719, 25,  27.986,  118
  1445.0,0.002715, 25,  27.987,  118
  1445.2,0.002721, 25,  27.988,  119
  1445.4,0.002725, 25,  27.992,  118
  1445.6,0.002721, 25,  27.992,  117
  1445.8,0.002719, 25,  27.992,  117
  1446.0,0.002723, 25,  27.997,  117
  1446.2,0.002719, 25,  27.999,  116
  1446.4,0.002719, 25,  27.998,  114
  1446.6,0.002725, 25,  28.004,  115
  1446.8,0.002721, 25,  28.010,  116
  1447.0,0.002719, 25,  28.011,  117
  1447.2,0.002723, 25,  28.014,  119
  1447.4,0.002721, 25,  28.016,  117
  1447.6,0.002721, 25,  28.024,  114
  1447.8,0.002724, 25,  28.026,  116
  1448.0,0.002720, 25,  28.028,  118
  1448.2,0.002727, 25,  28.033,  119
  1448.4,0.002731, 25,  28.028,  121
  1448.6,0.002724, 25,  28.031,  119
  1448.8,0.002727, 25,  28.026,  117
  1449.0,0.002736, 25,  28.029,  115
  1449.2,0.002732, 25,  28.022,  114
  1449.4,0.002738, 25,  28.020,  113
  1449.6,0.002743, 25,  28.018,  113
  1449.8,0.002742, 25,  28.021,  117
  1450.0,0.002749, 25,  28.020,  122
  1450.2,0.002749, 25,  28.017,  120
  1450.4,0.002745, 25,  28.017,  119
  1450.6,0.002752, 25,  28.018,  118
  1450.8,0.002756, 25,  28.016,  117
  1451.0,0.002762, 25,  28.013,  117
  1451.2,0.002756, 25,  28.009,  118
  1451.4,0.002761, 25,  27.999,  118
  1451.6,0.002761, 25,  27.993,  118
  1451.8,0.002760, 25,  27.988,  116
  1452.0,0.002763, 25,  27.988,  115
  1452.2,0.002766, 25,  27.991,  115
  1452.4,0.002762, 25,  27.989,  116
  1452.6,0.002768, 25,  27.984,  118
  1452.8,0.002778, 25,  27.983,  119
  1453.0,0.002777, 25,  27.982,  119
  1453.2,0.002779, 25,  27.983,  119
  1453.4,0.002792, 25,  27.978,  119
  1453.6,0.002790, 25,  27.984,  118
  1453.8,0.002797, 25,  27.984,  118
  1454.0,0.002804, 25,  27.982,  118
  1454.2,0.002800, 25,  27.978,  117
  1454.4,0.002800, 25,  27.979,  117
  1454.6,0.002803, 25,  27.980,  116
  1454.8,0.002799, 25,  27.980,  116
  1455.0,0.002801, 25,  27.981,  116
  1455.2,0.002811, 25,  27.980,  115
  1455.4,0.002810, 25,  27.981,  118
  1455.6,0.002812, 25,  27.987,  120
  1455.8,0.002812, 25,  27.989,  119
  1456.0,0.002809, 25,  27.990,  119
  1456.2,0.002815, 25,  27.995,  118
  1456.4,0.002815, 25,  27.998,  118
  1456.6,0.002811, 25,  27.995,  117
  1456.8,0.002818, 25,  27.998,  116
  1457.0,0.002821, 25,  27.999,  116
  1457.2,0.002814, 25,  28.003,  115
  1457.4,0.002821, 25,  28.004,  116
  1457.6,0.002827, 25,  28.016,  116
  1457.8,0.002823, 25,  28.022,  115
  1458.0,0.002829, 25,  28.025,  115
  1458.2,0.002838, 25,  28.023,  115
  1458.4,0.002837, 25,  28.030,  115
  1458.6,0.002840, 25,  28.036,  117
  1458.8,0.002844, 25,  28.040,  119
  1459.0,0.002847, 25,  28.042,  118
  1459.2,0.002843, 25,  28.047,  117
  1459.4,0.002843, 25,  28.049,  117
  1459.6,0.002849, 25,  28.051,  116
  1459.8,0.002855, 25,  28.057,  116
  1460.0,0.002855, 25,  28.060,  116
  1460.2,0.002855, 25,  28.064,  116
  1460.4,0.002854, 25,  28.068,  116
  1460.6,0.002859, 25,  28.079,  116
  1460.8,0.002862, 25,  28.082,  115
  1461.0,0.002861, 25,  28.090,  116
  1461.2,0.002873, 25,  28.096,  116
  1461.4,0.002876, 25,  28.102,  118
  1461.6,0.002872, 25,  28.108,  120
  1461.8,0.002884, 25,  28.114,  119
  1462.0,0.002881, 25,  28.124,  118
  1462.2,0.002877, 25,  28.129,  118
  1462.4,0.002884, 25,  28.139,  117
  1462.6,0.002884, 25,  28.143,  116
  1462.8,0.002880, 25,  28.147,  114
  1463.0,0.002890, 25,  28.154,  115
  1463.2,0.002895, 25,  28.163,  117
  1463.4,0.002891, 25,  28.169,  116
  1463.6,0.002901, 25,  28.175,  115
  1463.8,0.002903, 25,  28.181,  115
  1464.0,0.002900, 25,  28.187,  116
  1464.2,0.002902, 25,  28.191,  117
  1464.4,0.002900, 25,  28.201,  118
  1464.6,0.002896, 25,  28.208,  118
  1464.8,0.002898, 25,  28.216,  118
  1465.0,0.002908, 25,  28.221,  119
  1465.2,0.002904, 25,  28.221,  119
  1465.4,0.002908, 25,  28.230,  118
  1465.6,0.002912, 25,  28.232,  116
  1465.8,0.002911, 25,  28.234,  117
  1466.0,0.002913, 25,  28.244,  117
  1466.2,0.002916, 25,  28.247,  118
  1466.4,0.002912, 25,  28.253,  118
  1466.6,0.002919, 25,  28.256,  116
  1466.8,0.002930, 25,  28.261,  114
  1467.0,0.002923, 25,  28.265,  117
  1467.2,0.002928, 25,  28.272,  121
  1467.4,0.002931, 25,  28.282,  119
  1467.6,0.002931, 25,  28.285,  118
  1467.8,0.002927, 25,  28.292,  117
  1468.0,0.002941, 26,  28.299,  116
  1468.2,0.002947, 26,  28.297,  116
  1468.4,0.002950, 26,  28.305,  116
  1468.6,0.002950, 26,  28.302,  117
  1468.8,0.002946, 26,  28.312,  118
  1469.0,0.002945, 26,  28.319,  116
  1469.2,0.002948, 26,  28.325,  114
  1469.4,0.002957, 26,  28.325,  115
  1469.6,0.002956, 26,  28.333,  116
  1469.8,0.002961, 26,  28.341,  119
  1470.0,0.002961, 26,  28.339,  122
  1470.2,0.002957, 26,  28.341,  120
  1470.4,0.002967, 26,  28.347,  118
  1470.6,0.002967, 26,  28.348,  117
  1470.8,0.002966, 26,  28.352,  117
  1471.0,0.002969, 26,  28.355,  116
  1471.2,0.002969, 26,  28.357,  116
  1471.4,0.002967, 26,  28.357,  116
  1471.6,0.002970, 26,  28.354,  116
  1471.8,0.002977, 26,  28.358,  116
  1472.0,0.002973, 26,  28.360,  117
  1472.2,0.002980, 26,  28.357,  116
  1472.4,0.002986, 26,  28.352,  115
  1472.6,0.002982, 26,  28.355,  118
  1472.8,0.002985, 26,  28.353,  122
  1473.0,0.002985, 26,  28.353,  121
  1473.2,0.002984, 26,  28.354,  120
  1473.4,0.002991, 26,  28.350,  117
  1473.6,0.002997, 26,  28.343,  115
  1473.8,0.002996, 26,  28.340,  116
  1474.0,0.002999, 26,  28.343,  117
  1474.2,0.002995, 26,  28.341,  116
  1474.4,0.002998, 26,  28.334,  116
  1474.6,0.003000, 26,  28.339,  116
  1474.8,0.003003, 26,  28.339,  115
  1475.0,0.003006, 26,  28.343,  115
  1475.2,0.003006, 26,  28.340,  115
  1475.4,0.003010, 26,  28.341,  116
  1475.6,0.003009, 26,  28.336,  117
  1475.8,0.003009, 26,  28.333,  117
  1476.0,0.003009, 26,  28.331,  117
  1476.2,0.003009, 26,  28.329,  117
  1476.4,0.003021, 26,  28.336,  116
  1476.6,0.003018, 26,  28.330,  116
  1476.8,0.003028, 26,  28.328,  116
  1477.0,0.003024, 26,  28.329,  116
  1477.2,0.003036, 26,  28.327,  116
  1477.4,0.003039, 26,  28.324,  116
  1477.6,0.003038, 26,  28.330,  116
  1477.8,0.003047, 26,  28.327,  117
  1478.0,0.003050, 26,  28.327,  118
  1478.2,0.003046, 26,  28.328,  117
  1478.4,0.003058, 26,  28.327,  117
  1478.6,0.003055, 26,  28.326,  118
  1478.8,0.003051, 26,  28.324,  119
  1479.0,0.003064, 26,  28.327,  118
  1479.2,0.003066, 26,  28.330,  117
  1479.4,0.003065, 26,  28.336,  116
  1479.6,0.003077, 26,  28.331,  116
  1479.8,0.003080, 26,  28.326,  115
  1480.0,0.003079, 26,  28.330,  115
  1480.2,0.003088, 26,  28.334,  116
  1480.4,0.003095, 26,  28.334,  118
  1480.6,0.003094, 26,  28.338,  116
  1480.8,0.003097, 26,  28.340,  115
  1481.0,0.003109, 26,  28.342,  116
  1481.2,0.003108, 26,  28.346,  117
  1481.4,0.003110, 26,  28.349,  117
  1481.6,0.003117, 26,  28.344,  117
  1481.8,0.003113, 26,  28.347,  116
  1482.0,0.003116, 26,  28.349,  116
  1482.2,0.003125, 26,  28.352,  116
  1482.4,0.003119, 26,  28.355,  117
  1482.6,0.003116, 26,  28.355,  117
  1482.8,0.003120, 26,  28.356,  116
  1483.0,0.003116, 26,  28.356,  117
  1483.2,0.003123, 26,  28.363,  117
  1483.4,0.003132, 26,  28.366,  116
  1483.6,0.003128, 26,  28.365,  115
  1483.8,0.003134, 26,  28.370,  115
  1484.0,0.003136, 26,  28.375,  115
  1484.2,0.003135, 26,  28.378,  118
  1484.4,0.003141, 26,  28.380,  120
  1484.6,0.003144, 26,  28.379,  119
  1484.8,0.003142, 26,  28.385,  117
  1485.0,0.003142, 26,  28.389,  117
  1485.2,0.003145, 26,  28.398,  116
  1485.4,0.003152, 26,  28.398,  117
  1485.6,0.003157, 26,  28.398,  117
  1485.8,0.003167, 26,  28.401,  117
  1486.0,0.003170, 26,  28.408,  118
  1486.2,0.003168, 26,  28.408,  118
  1486.4,0.003171, 26,  28.413,  119
  1486.6,0.003181, 26,  28.408,  117
  1486.8,0.003179, 26,  28.410,  116
  1487.0,0.003182, 26,  28.407,  118
  1487.2,0.003189, 26,  28.414,  120
  1487.4,0.003192, 26,  28.409,  119
  1487.6,0.003189, 26,  28.410,  117
  1487.8,0.003202, 26,  28.412,  117
  1488.0,0.003205, 26,  28.414,  116
  1488.2,0.003201, 26,  28.413,  116
  1488.4,0.003213, 26,  28.418,  116
  1488.6,0.003212, 26,  28.415,  116
  1488.8,0.003215, 26,  28.416,  117
  1489.0,0.003220, 26,  28.415,  116
  1489.2,0.003222, 26,  28.419,  116
  1489.4,0.003232, 26,  28.421,  116
  1489.6,0.003234, 26,  28.429,  116
  1489.8,0.003233, 26,  28.429,  119
  1490.0,0.003239, 26,  28.428,  123
  1490.2,0.003241, 26,  28.431,  120
  1490.4,0.003240, 26,  28.435,  117
  1490.6,0.003243, 26,  28.432,  117
  1490.8,0.003252, 26,  28.433,  116
  1491.0,0.003251, 26,  28.435,  117
  1491.2,0.003254, 26,  28.433,  118
  1491.4,0.003264, 26,  28.437,  117
  1491.6,0.003260, 26,  28.440,  115
  1491.8,0.003262, 26,  28.442,  116
  1492.0,0.003265, 26,  28.443,  117
  1492.2,0.003264, 26,  28.448,  116
  1492.4,0.003273, 26,  28.454,  115
  1492.6,0.003276, 26,  28.457,  115
  1492.8,0.003279, 26,  28.460,  116
  1493.0,0.003282, 26,  28.468,  117
  1493.2,0.003282, 26,  28.467,  118
  1493.4,0.003282, 26,  28.475,  117
  1493.6,0.003278, 26,  28.475,  117
  1493.8,0.003287, 26,  28.479,  117
  1494.0,0.003293, 26,  28.484,  116
  1494.2,0.003289, 26,  28.486,  117
  1494.4,0.003298, 26,  28.488,  118
  1494.6,0.003305, 26,  28.490,  118
  1494.8,0.003304, 26,  28.494,  118
  1495.0,0.003309, 26,  28.490,  117
  1495.2,0.003309, 26,  28.502,  115
  1495.4,0.003305, 26,  28.502,  115
  1495.6,0.003312, 26,  28.502,  116
  1495.8,0.003319, 26,  28.509,  117
  1496.0,0.003315, 26,  28.511,  119
  1496.2,0.003315, 26,  28.523,  118
  1496.4,0.003315, 26,  28.519,  117
  1496.6,0.003314, 26,  28.527,  116
  1496.8,0.003320, 26,  28.534,  116
  1497.0,0.003327, 26,  28.532,  115
  1497.2,0.003323, 26,  28.534,  114
  1497.4,0.003333, 26,  28.538,  116
  1497.6,0.003336, 26,  28.540,  118
  1497.8,0.003333, 26,  28.540,  117
  1498.0,0.003338, 26,  28.540,  116
  1498.2,0.003341, 26,  28.545,  117
  1498.4,0.003340, 26,  28.541,  118
  1498.6,0.003345, 26,  28.537,  117
