Run Name,18% CRL group 12 4 2 14
Run Date,04:52:35 PM   04-02-14
Method Name,18% CRL group 12 4 2 14.1
Export Format Version, 1.00
Method ID, 2008
Points/Second, 5.00
Number of Records,   3568
Offset from Run Start Time,00:00:00
Run End Time,00:11:53
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
     0.0,0.000024, 18,  23.030,   99
     0.2,0.000027, 18,  23.029,  100
     0.4,0.000007, 18,  23.028,  101
     0.6,0.000033, 18,  23.035,  101
     0.8,0.000000, 18,  23.036,  100
     1.0,0.000000, 18,  23.031,  100
     1.2,0.000000, 18,  23.035,   99
     1.4,0.000000, 18,  23.036,  101
     1.6,0.000000, 18,  23.039,  104
     1.8,0.000000, 18,  23.035,  103
     2.0,0.000000, 18,  23.033,  102
     2.2,0.000000, 18,  23.034,  102
     2.4,0.000000, 18,  23.033,  102
     2.6,0.000000, 18,  23.038,  102
     2.8,0.000000, 18,  23.038,  102
     3.0,0.000000, 18,  23.038,  102
     3.2,0.000000, 18,  23.038,  101
     3.4,0.000000, 18,  23.036,  100
     3.6,0.000000, 18,  23.037,  100
     3.8,0.000000, 18,  23.038,  100
     4.0,0.000000, 18,  23.041,  100
     4.2,0.000015, 18,  23.041,  101
     4.4,0.000014, 18,  23.038,  102
     4.6,0.000012, 18,  23.034,  102
     4.8,0.000012, 18,  23.039,  101
     5.0,0.000015, 18,  23.036,  101
     5.2,0.000012, 18,  23.037,  101
     5.4,0.000012, 18,  23.036,  101
     5.6,0.000012, 18,  23.034,  100
     5.8,0.000010, 18,  23.033,  101
     6.0,0.000011, 18,  23.032,  102
     6.2,0.000007, 18,  23.031,  102
     6.4,0.000010, 18,  23.030,  102
     6.6,0.000019, 18,  23.030,  103
     6.8,0.000015, 18,  23.026,  104
     7.0,0.000015, 18,  23.023,  103
     7.2,0.000022, 18,  23.019,  102
     7.4,0.000018, 18,  23.019,  101
     7.6,0.000022, 18,  23.022,  101
     7.8,0.000023, 18,  23.021,  101
     8.0,0.000022, 18,  23.023,  101
     8.2,0.000025, 18,  23.019,  101
     8.4,0.000021, 18,  23.016,  101
     8.6,0.000023, 18,  23.012,  100
     8.8,0.000023, 18,  23.016,   99
     9.0,0.000027, 18,  23.011,  100
     9.2,0.000027, 18,  23.008,  101
     9.4,0.000023, 18,  23.005,  101
     9.6,0.000033, 18,  23.004,  102
     9.8,0.000042, 18,  23.002,  102
    10.0,0.000036, 18,  23.000,  101
    10.2,0.000045, 18,  22.995,  101
    10.4,0.000048, 18,  22.994,  101
    10.6,0.000044, 18,  22.991,  101
    10.8,0.000050, 18,  22.993,  102
    11.0,0.000048, 18,  22.987,  102
    11.2,0.000044, 18,  22.982,  102
    11.4,0.000047, 18,  22.973,  101
    11.6,0.000047, 18,  22.972,  100
    11.8,0.000045, 18,  22.977,  102
    12.0,0.000048, 18,  22.968,  104
    12.2,0.000055, 18,  22.974,  102
    12.4,0.000051, 18,  22.967,  101
    12.6,0.000051, 18,  22.962,  100
    12.8,0.000052, 18,  22.965,  100
    13.0,0.000048, 18,  22.962,  101
    13.2,0.000051, 18,  22.959,  102
    13.4,0.000056, 18,  22.952,  102
    13.6,0.000059, 18,  22.954,  101
    13.8,0.000056, 18,  22.947,  100
    14.0,0.000056, 18,  22.950,  100
    14.2,0.000059, 18,  22.952,  100
    14.4,0.000056, 18,  22.949,  100
    14.6,0.000063, 18,  22.943,  102
    14.8,0.000059, 18,  22.945,  103
    15.0,0.000059, 18,  22.946,  102
    15.2,0.000068, 18,  22.944,  101
    15.4,0.000064, 18,  22.944,  101
    15.6,0.000064, 18,  22.942,  100
    15.8,0.000071, 18,  22.944,  100
    16.0,0.000067, 18,  22.949,  100
    16.2,0.000067, 18,  22.940,  101
    16.4,0.000067, 18,  22.943,  102
    16.6,0.000070, 18,  22.945,  101
    16.8,0.000073, 18,  22.945,  100
    17.0,0.000075, 18,  22.943,  101
    17.2,0.000078, 18,  22.946,  102
    17.4,0.000075, 18,  22.941,  102
    17.6,0.000078, 18,  22.943,  101
    17.8,0.000082, 18,  22.947,  102
    18.0,0.000075, 18,  22.942,  104
    18.2,0.000078, 18,  22.949,  103
    18.4,0.000085, 18,  22.945,  102
    18.6,0.000078, 18,  22.943,  102
    18.8,0.000081, 18,  22.948,  101
    19.0,0.000085, 18,  22.949,  101
    19.2,0.000082, 18,  22.954,  101
    19.4,0.000083, 18,  22.952,  101
    19.6,0.000095, 18,  22.954,  101
    19.8,0.000091, 18,  22.958,  102
    20.0,0.000085, 18,  22.956,  103
    20.2,0.000083, 18,  22.959,  102
    20.4,0.000079, 18,  22.958,  101
    20.6,0.000082, 18,  22.961,  101
    20.8,0.000075, 18,  22.963,  101
    21.0,0.000075, 18,  22.968,  101
    21.2,0.000075, 18,  22.975,  100
    21.4,0.000075, 18,  22.975,  101
    21.6,0.000078, 18,  22.977,  102
    21.8,0.000078, 18,  22.977,  101
    22.0,0.000081, 18,  22.983,   99
    22.2,0.000081, 18,  22.983,  101
    22.4,0.000078, 18,  22.988,  103
    22.6,0.000075, 18,  22.988,  103
    22.8,0.000075, 18,  22.990,  102
    23.0,0.000073, 18,  22.990,  101
    23.2,0.000070, 18,  22.994,   99
    23.4,0.000067, 18,  22.996,  100
    23.6,0.000067, 18,  22.996,  101
    23.8,0.000064, 18,  23.003,  101
    24.0,0.000064, 18,  23.002,  101
    24.2,0.000062, 18,  23.003,  100
    24.4,0.000059, 18,  23.007,  100
    24.6,0.000059, 18,  23.008,  100
    24.8,0.000059, 18,  23.010,  100
    25.0,0.000054, 18,  23.010,  102
    25.2,0.000054, 18,  23.009,  103
    25.4,0.000054, 18,  23.011,  102
    25.6,0.000057, 18,  23.013,  101
    25.8,0.000051, 18,  23.011,  101
    26.0,0.000054, 18,  23.015,  100
    26.2,0.000060, 18,  23.021,  100
    26.4,0.000060, 18,  23.025,  100
    26.6,0.000054, 18,  23.025,  101
    26.8,0.000051, 18,  23.025,  102
    27.0,0.000055, 18,  23.031,  101
    27.2,0.000051, 18,  23.030,  100
    27.4,0.000051, 18,  23.032,  101
    27.6,0.000057, 18,  23.035,  101
    27.8,0.000051, 18,  23.036,  102
    28.0,0.000054, 18,  23.039,  102
    28.2,0.000060, 18,  23.042,  101
    28.4,0.000056, 18,  23.040,  100
    28.6,0.000059, 18,  23.044,  100
    28.8,0.000066, 18,  23.047,  101
    29.0,0.000062, 18,  23.049,  100
    29.2,0.000064, 18,  23.053,  100
    29.4,0.000074, 18,  23.060,  101
    29.6,0.000070, 18,  23.058,  102
    29.8,0.000075, 18,  23.059,  101
    30.0,0.000085, 18,  23.060,  101
    30.2,0.000084, 18,  23.062,  103
    30.4,0.000086, 18,  23.062,  104
    30.6,0.000093, 18,  23.066,  103
    30.8,0.000089, 18,  23.063,  101
    31.0,0.000089, 18,  23.071,  101
    31.2,0.000096, 18,  23.069,  100
    31.4,0.000092, 18,  23.071,  100
    31.6,0.000089, 18,  23.074,   99
    31.8,0.000086, 18,  23.077,  101
    32.0,0.000089, 18,  23.081,  102
    32.2,0.000086, 18,  23.081,  101
    32.4,0.000086, 18,  23.081,  101
    32.6,0.000090, 18,  23.086,  101
    32.8,0.000095, 18,  23.085,  102
    33.0,0.000107, 18,  23.085,  102
    33.2,0.000101, 18,  23.093,  102
    33.4,0.000097, 18,  23.092,  101
    33.6,0.000095, 18,  23.094,  100
    33.8,0.000094, 18,  23.093,  101
    34.0,0.000094, 18,  23.094,  101
    34.2,0.000094, 18,  23.097,  101
    34.4,0.000094, 18,  23.093,  101
    34.6,0.000090, 18,  23.097,  100
    34.8,0.000094, 18,  23.099,   99
    35.0,0.000094, 18,  23.094,   99
    35.2,0.000088, 18,  23.098,  100
    35.4,0.000094, 18,  23.102,  102
    35.6,0.000092, 18,  23.107,  104
    35.8,0.000085, 18,  23.109,  102
    36.0,0.000085, 18,  23.109,  100
    36.2,0.000082, 18,  23.106,  100
    36.4,0.000075, 18,  23.108,  100
    36.6,0.000075, 18,  23.108,  100
    36.8,0.000082, 18,  23.112,   99
    37.0,0.000073, 18,  23.107,  101
    37.2,0.000070, 18,  23.106,  103
    37.4,0.000074, 18,  23.109,  102
    37.6,0.000064, 18,  23.110,  100
    37.8,0.000064, 18,  23.111,  100
    38.0,0.000071, 18,  23.109,  100
    38.2,0.000067, 18,  23.108,  101
    38.4,0.000064, 18,  23.106,  102
    38.6,0.000068, 18,  23.107,  101
    38.8,0.000059, 18,  23.108,  101
    39.0,0.000064, 18,  23.107,  101
    39.2,0.000069, 18,  23.108,  101
    39.4,0.000060, 18,  23.104,  100
    39.6,0.000057, 18,  23.109,   99
    39.8,0.000050, 18,  23.104,  100
    40.0,0.000047, 18,  23.105,  101
    40.2,0.000050, 18,  23.106,  100
    40.4,0.000050, 18,  23.096,  100
    40.6,0.000047, 18,  23.097,  102
    40.8,0.000053, 18,  23.099,  104
    41.0,0.000056, 18,  23.097,  103
    41.2,0.000052, 18,  23.097,  102
    41.4,0.000059, 18,  23.100,  102
    41.6,0.000059, 18,  23.098,  102
    41.8,0.000057, 18,  23.095,  100
    42.0,0.000070, 18,  23.096,   99
    42.2,0.000079, 18,  23.095,  101
    42.4,0.000078, 18,  23.089,  103
    42.6,0.000081, 18,  23.091,  102
    42.8,0.000090, 18,  23.093,  100
    43.0,0.000089, 18,  23.094,  101
    43.2,0.000094, 18,  23.090,  101
    43.4,0.000100, 18,  23.082,  101
    43.6,0.000105, 18,  23.081,  102
    43.8,0.000101, 18,  23.081,  101
    44.0,0.000108, 18,  23.074,  101
    44.2,0.000108, 18,  23.068,  101
    44.4,0.000104, 18,  23.066,  101
    44.6,0.000107, 18,  23.055,  101
    44.8,0.000107, 18,  23.056,  101
    45.0,0.000100, 18,  23.054,  100
    45.2,0.000097, 18,  23.047,   99
    45.4,0.000101, 18,  23.042,   99
    45.6,0.000095, 18,  23.041,   99
    45.8,0.000104, 18,  23.039,  102
    46.0,0.000111, 18,  23.027,  105
    46.2,0.000101, 18,  23.023,  103
    46.4,0.000108, 18,  23.016,  100
    46.6,0.000105, 18,  23.018,  100
    46.8,0.000096, 18,  23.012,  100
    47.0,0.000093, 18,  23.015,  100
    47.2,0.000084, 18,  23.010,   99
    47.4,0.000084, 18,  23.007,  101
    47.6,0.000084, 18,  23.004,  103
    47.8,0.000085, 18,  23.006,  101
    48.0,0.000078, 18,  23.002,   99
    48.2,0.000085, 18,  23.002,  100
    48.4,0.000086, 18,  23.001,  101
    48.6,0.000077, 18,  22.998,  102
    48.8,0.000074, 18,  22.995,  102
    49.0,0.000068, 18,  22.992,  102
    49.2,0.000062, 18,  22.987,  102
    49.4,0.000056, 18,  22.984,  102
    49.6,0.000063, 18,  22.986,  102
    49.8,0.000056, 18,  22.980,  101
    50.0,0.000060, 18,  22.979,  100
    50.2,0.000061, 18,  22.975,  100
    50.4,0.000052, 18,  22.973,  100
    50.6,0.000059, 18,  22.970,   99
    50.8,0.000053, 18,  22.967,   98
    51.0,0.000047, 18,  22.964,  101
    51.2,0.000048, 18,  22.966,  104
    51.4,0.000052, 18,  22.962,  103
    51.6,0.000048, 18,  22.953,  101
    51.8,0.000045, 18,  22.955,  102
    52.0,0.000052, 18,  22.955,  103
    52.2,0.000048, 18,  22.949,  101
    52.4,0.000048, 18,  22.950,   99
    52.6,0.000048, 18,  22.948,  102
    52.8,0.000048, 18,  22.943,  104
    53.0,0.000041, 18,  22.946,  103
    53.2,0.000036, 18,  22.942,  102
    53.4,0.000030, 18,  22.941,  102
    53.6,0.000026, 18,  22.941,  102
    53.8,0.000033, 18,  22.941,  102
    54.0,0.000042, 18,  22.937,  103
    54.2,0.000036, 18,  22.941,  102
    54.4,0.000036, 18,  22.938,  101
    54.6,0.000033, 18,  22.940,  102
    54.8,0.000026, 18,  22.939,  102
    55.0,0.000030, 18,  22.936,  102
    55.2,0.000041, 18,  22.937,  101
    55.4,0.000031, 18,  22.937,  101
    55.6,0.000031, 18,  22.933,  100
    55.8,0.000038, 18,  22.935,  100
    56.0,0.000031, 18,  22.937,  101
    56.2,0.000034, 18,  22.934,  103
    56.4,0.000037, 18,  22.936,  106
    56.6,0.000033, 18,  22.939,  105
    56.8,0.000038, 18,  22.935,  104
    57.0,0.000029, 18,  22.934,  103
    57.2,0.000029, 18,  22.942,  102
    57.4,0.000029, 18,  22.931,  101
    57.6,0.000033, 18,  22.936,  101
    57.8,0.000026, 18,  22.937,  102
    58.0,0.000033, 18,  22.940,  103
    58.2,0.000040, 18,  22.935,  102
    58.4,0.000033, 18,  22.939,  100
    58.6,0.000040, 18,  22.942,  101
    58.8,0.000040, 18,  22.940,  101
    59.0,0.000036, 18,  22.942,  102
    59.2,0.000045, 18,  22.947,  102
    59.4,0.000054, 18,  22.947,  102
    59.6,0.000050, 18,  22.945,  102
    59.8,0.000050, 18,  22.942,  102
    60.0,0.000054, 18,  22.946,  102
    60.2,0.000050, 18,  22.948,  101
    60.4,0.000054, 18,  22.950,  101
    60.6,0.000058, 18,  22.949,  101
    60.8,0.000054, 18,  22.953,  101
    61.0,0.000054, 18,  22.950,  102
    61.2,0.000054, 18,  22.951,  102
    61.4,0.000050, 18,  22.958,  104
    61.6,0.000050, 18,  22.958,  105
    61.8,0.000054, 18,  22.959,  103
    62.0,0.000050, 18,  22.961,  101
    62.2,0.000050, 18,  22.959,  102
    62.4,0.000050, 18,  22.961,  103
    62.6,0.000050, 18,  22.960,  101
    62.8,0.000047, 18,  22.961,  100
    63.0,0.000050, 18,  22.963,  102
    63.2,0.000048, 18,  22.966,  103
    63.4,0.000041, 18,  22.967,  101
    63.6,0.000048, 18,  22.965,   99
    63.8,0.000045, 18,  22.968,  100
    64.0,0.000041, 18,  22.969,  101
    64.2,0.000048, 18,  22.974,  103
    64.4,0.000048, 18,  22.973,  104
    64.6,0.000044, 18,  22.973,  105
    64.8,0.000050, 18,  22.975,  105
    65.0,0.000054, 18,  22.976,  104
    65.2,0.000050, 18,  22.976,  103
    65.4,0.000053, 18,  22.981,  102
    65.6,0.000060, 18,  22.978,  101
    65.8,0.000056, 18,  22.984,  101
    66.0,0.000053, 18,  22.988,  101
    66.2,0.000054, 18,  22.993,  101
    66.4,0.000050, 18,  22.990,  102
    66.6,0.000050, 18,  22.996,  104
    66.8,0.000048, 18,  22.993,  106
    67.0,0.000044, 18,  22.994,  104
    67.2,0.000050, 18,  22.997,  102
    67.4,0.000057, 18,  23.001,  102
    67.6,0.000053, 18,  23.001,  102
    67.8,0.000050, 18,  23.005,  101
    68.0,0.000054, 18,  23.006,  100
    68.2,0.000048, 18,  23.011,  102
    68.4,0.000048, 18,  23.008,  104
    68.6,0.000049, 18,  23.007,  102
    68.8,0.000045, 18,  23.011,  100
    69.0,0.000048, 18,  23.016,  100
    69.2,0.000048, 18,  23.018,  101
    69.4,0.000044, 18,  23.021,  102
    69.6,0.000048, 18,  23.025,  103
    69.8,0.000052, 18,  23.025,  103
    70.0,0.000048, 18,  23.025,  102
    70.2,0.000054, 18,  23.032,  102
    70.4,0.000061, 18,  23.035,  102
    70.6,0.000057, 18,  23.034,  101
    70.8,0.000060, 18,  23.035,  100
    71.0,0.000060, 18,  23.038,  101
    71.2,0.000059, 18,  23.039,  101
    71.4,0.000059, 18,  23.039,  100
    71.6,0.000065, 18,  23.036,  100
    71.8,0.000065, 18,  23.042,  103
    72.0,0.000065, 18,  23.043,  106
    72.2,0.000068, 18,  23.046,  104
    72.4,0.000072, 18,  23.050,  102
    72.6,0.000065, 18,  23.053,  102
    72.8,0.000063, 18,  23.053,  103
    73.0,0.000057, 18,  23.054,  101
    73.2,0.000050, 18,  23.055,  100
    73.4,0.000054, 18,  23.058,  101
    73.6,0.000061, 18,  23.060,  103
    73.8,0.000057, 18,  23.061,  101
    74.0,0.000054, 18,  23.058,   99
    74.2,0.000052, 18,  23.064,  100
    74.4,0.000048, 18,  23.063,  101
    74.6,0.000045, 18,  23.064,  102
    74.8,0.000052, 18,  23.070,  103
    75.0,0.000045, 18,  23.069,  102
    75.2,0.000045, 18,  23.070,  102
    75.4,0.000049, 18,  23.073,  102
    75.6,0.000042, 18,  23.073,  101
    75.8,0.000045, 18,  23.073,  101
    76.0,0.000042, 18,  23.075,  102
    76.2,0.000036, 18,  23.075,  102
    76.4,0.000040, 18,  23.074,  103
    76.6,0.000034, 18,  23.080,  103
    76.8,0.000027, 18,  23.079,  102
    77.0,0.000037, 18,  23.079,  104
    77.2,0.000043, 18,  23.071,  107
    77.4,0.000037, 18,  23.076,  105
    77.6,0.000037, 18,  23.075,  103
    77.8,0.000041, 18,  23.076,  102
    78.0,0.000031, 18,  23.077,  101
    78.2,0.000031, 18,  23.072,  100
    78.4,0.000029, 18,  23.075,  100
    78.6,0.000022, 18,  23.077,  102
    78.8,0.000026, 18,  23.073,  103
    79.0,0.000033, 18,  23.073,  102
    79.2,0.000029, 18,  23.073,  100
    79.4,0.000029, 18,  23.070,  100
    79.6,0.000038, 18,  23.071,  100
    79.8,0.000034, 18,  23.069,  101
    80.0,0.000043, 18,  23.064,  102
    80.2,0.000050, 18,  23.063,  102
    80.4,0.000049, 18,  23.054,  102
    80.6,0.000058, 18,  23.058,  102
    80.8,0.000058, 18,  23.058,  102
    81.0,0.000061, 18,  23.054,  102
    81.2,0.000054, 18,  23.052,  101
    81.4,0.000057, 18,  23.049,  101
    81.6,0.000050, 18,  23.047,  101
    81.8,0.000047, 18,  23.046,  101
    82.0,0.000053, 18,  23.044,  102
    82.2,0.000053, 18,  23.044,  104
    82.4,0.000055, 18,  23.041,  106
    82.6,0.000064, 18,  23.041,  104
    82.8,0.000070, 18,  23.041,  101
    83.0,0.000068, 18,  23.034,  101
    83.2,0.000075, 18,  23.026,  101
    83.4,0.000072, 18,  23.027,  101
    83.6,0.000068, 18,  23.030,  101
    83.8,0.000072, 18,  23.026,  102
    84.0,0.000070, 18,  23.025,  103
    84.2,0.000066, 18,  23.022,  101
    84.4,0.000063, 18,  23.026,   99
    84.6,0.000056, 18,  23.022,  100
    84.8,0.000056, 18,  23.027,  101
    85.0,0.000054, 18,  23.019,  102
    85.2,0.000057, 18,  23.022,  103
    85.4,0.000054, 18,  23.023,  103
    85.6,0.000054, 18,  23.026,  102
    85.8,0.000063, 18,  23.022,  102
    86.0,0.000056, 18,  23.023,  102
    86.2,0.000063, 18,  23.024,  101
    86.4,0.000067, 18,  23.023,  101
    86.6,0.000060, 18,  23.019,  101
    86.8,0.000064, 18,  23.024,  101
    87.0,0.000065, 18,  23.027,  101
    87.2,0.000059, 18,  23.028,  101
    87.4,0.000064, 18,  23.028,  104
    87.6,0.000067, 18,  23.031,  106
    87.8,0.000060, 18,  23.033,  106
    88.0,0.000064, 18,  23.032,  106
    88.2,0.000059, 18,  23.029,  104
    88.4,0.000052, 18,  23.031,  102
    88.6,0.000059, 18,  23.033,  102
    88.8,0.000059, 18,  23.033,  101
    89.0,0.000052, 18,  23.035,  102
    89.2,0.000059, 18,  23.033,  104
    89.4,0.000059, 18,  23.036,  102
    89.6,0.000052, 18,  23.036,  100
    89.8,0.000059, 18,  23.036,  100
    90.0,0.000059, 18,  23.038,  101
    90.2,0.000059, 18,  23.043,  102
    90.4,0.000052, 18,  23.043,  103
    90.6,0.000061, 18,  23.046,  102
    90.8,0.000059, 18,  23.047,  102
    91.0,0.000052, 18,  23.048,  102
    91.2,0.000061, 18,  23.046,  101
    91.4,0.000059, 18,  23.052,  101
    91.6,0.000052, 18,  23.049,  101
    91.8,0.000055, 18,  23.050,  101
    92.0,0.000051, 18,  23.052,  101
    92.2,0.000051, 18,  23.049,  101
    92.4,0.000051, 18,  23.050,  101
    92.6,0.000057, 18,  23.049,  104
    92.8,0.000054, 18,  23.049,  107
    93.0,0.000060, 18,  23.052,  105
    93.2,0.000070, 18,  23.049,  103
    93.4,0.000063, 18,  23.047,  102
    93.6,0.000070, 18,  23.047,  102
    93.8,0.000074, 18,  23.053,  101
    94.0,0.000067, 18,  23.053,  101
    94.2,0.000070, 18,  23.053,  102
    94.4,0.000074, 18,  23.050,  103
    94.6,0.000070, 18,  23.051,  102
    94.8,0.000072, 18,  23.055,  101
    95.0,0.000072, 18,  23.052,  101
    95.2,0.000068, 18,  23.052,  101
    95.4,0.000072, 18,  23.054,  102
    95.6,0.000076, 18,  23.056,  103
    95.8,0.000070, 18,  23.053,  102
    96.0,0.000070, 18,  23.054,  101
    96.2,0.000074, 18,  23.055,  102
    96.4,0.000070, 18,  23.054,  102
    96.6,0.000066, 18,  23.055,  101
    96.8,0.000066, 18,  23.054,  101
    97.0,0.000059, 18,  23.052,  101
    97.2,0.000063, 18,  23.049,  101
    97.4,0.000061, 18,  23.051,  100
    97.6,0.000055, 18,  23.051,  100
    97.8,0.000064, 18,  23.054,  103
    98.0,0.000068, 18,  23.049,  106
    98.2,0.000061, 18,  23.052,  104
    98.4,0.000061, 18,  23.054,  103
    98.6,0.000065, 18,  23.052,  102
    98.8,0.000065, 18,  23.047,  102
    99.0,0.000065, 18,  23.050,  101
    99.2,0.000061, 18,  23.047,  100
    99.4,0.000065, 18,  23.045,  102
    99.6,0.000059, 18,  23.047,  104
    99.8,0.000059, 18,  23.048,  102
   100.0,0.000063, 18,  23.042,  100
   100.2,0.000053, 18,  23.043,  101
   100.4,0.000053, 18,  23.037,  101
   100.6,0.000053, 18,  23.037,  103
   100.8,0.000049, 18,  23.037,  104
   101.0,0.000056, 18,  23.037,  103
   101.2,0.000053, 18,  23.037,  102
   101.4,0.000052, 18,  23.029,  101
   101.6,0.000059, 18,  23.030,  100
   101.8,0.000059, 18,  23.033,  100
   102.0,0.000052, 18,  23.031,  100
   102.2,0.000059, 18,  23.025,  100
   102.4,0.000056, 18,  23.024,  100
   102.6,0.000049, 18,  23.022,  101
   102.8,0.000059, 18,  23.022,  101
   103.0,0.000071, 18,  23.019,  103
   103.2,0.000070, 18,  23.017,  106
   103.4,0.000072, 18,  23.020,  104
   103.6,0.000079, 18,  23.019,  102
   103.8,0.000075, 18,  23.015,  102
   104.0,0.000079, 18,  23.010,  102
   104.2,0.000083, 18,  23.011,  103
   104.4,0.000079, 18,  23.008,  103
   104.6,0.000079, 18,  23.006,  103
   104.8,0.000082, 18,  23.006,  102
   105.0,0.000078, 18,  23.005,  101
   105.2,0.000075, 18,  23.001,   99
   105.4,0.000079, 18,  23.000,  101
   105.6,0.000083, 18,  23.004,  102
   105.8,0.000088, 18,  22.998,  102
   106.0,0.000097, 18,  22.996,  103
   106.2,0.000100, 18,  22.993,  102
   106.4,0.000099, 18,  22.991,  100
   106.6,0.000094, 18,  22.989,  101
   106.8,0.000092, 18,  22.990,  101
   107.0,0.000088, 18,  22.989,  101
   107.2,0.000095, 18,  22.985,  101
   107.4,0.000091, 18,  22.985,  101
   107.6,0.000088, 18,  22.984,  101
   107.8,0.000088, 18,  22.981,  101
   108.0,0.000088, 18,  22.980,  100
   108.2,0.000088, 18,  22.979,  103
   108.4,0.000082, 18,  22.979,  106
   108.6,0.000079, 18,  22.978,  105
   108.8,0.000072, 18,  22.980,  104
   109.0,0.000066, 18,  22.980,  103
   109.2,0.000066, 18,  22.976,  102
   109.4,0.000062, 18,  22.979,  102
   109.6,0.000064, 18,  22.979,  102
   109.8,0.000071, 18,  22.974,  103
   110.0,0.000064, 18,  22.978,  104
   110.2,0.000059, 18,  22.979,  102
   110.4,0.000057, 18,  22.975,  100
   110.6,0.000051, 18,  22.978,  101
   110.8,0.000055, 18,  22.979,  101
   111.0,0.000059, 18,  22.977,  103
   111.2,0.000052, 18,  22.981,  104
   111.4,0.000059, 18,  22.983,  104
   111.6,0.000059, 18,  22.982,  103
   111.8,0.000052, 18,  22.984,  102
   112.0,0.000059, 18,  22.982,  102
   112.2,0.000059, 18,  22.980,  101
   112.4,0.000052, 18,  22.985,  100
   112.6,0.000061, 18,  22.989,  101
   112.8,0.000061, 18,  22.986,  101
   113.0,0.000055, 18,  22.989,  101
   113.2,0.000067, 18,  22.988,  101
   113.4,0.000074, 18,  22.991,  103
   113.6,0.000070, 18,  22.993,  106
   113.8,0.000072, 18,  22.993,  104
   114.0,0.000079, 18,  22.993,  103
   114.2,0.000075, 18,  22.996,  103
   114.4,0.000068, 18,  22.999,  102
   114.6,0.000066, 18,  22.997,  102
   114.8,0.000062, 18,  22.997,  102
   115.0,0.000071, 18,  23.000,  102
   115.2,0.000078, 18,  22.999,  103
   115.4,0.000074, 18,  22.999,  102
   115.6,0.000081, 18,  23.001,  100
   115.8,0.000087, 18,  23.000,  102
   116.0,0.000081, 18,  22.999,  103
   116.2,0.000087, 18,  23.000,  103
   116.4,0.000094, 18,  22.999,  103
   116.6,0.000097, 18,  23.000,  102
   116.8,0.000097, 18,  22.992,  101
   117.0,0.000095, 18,  22.995,  101
   117.2,0.000095, 18,  23.001,  102
   117.4,0.000089, 18,  22.998,  101
   117.6,0.000092, 18,  22.999,  101
   117.8,0.000098, 18,  22.998,  101
   118.0,0.000094, 18,  22.998,  101
   118.2,0.000097, 18,  22.997,  100
   118.4,0.000097, 18,  22.998,  100
   118.6,0.000093, 18,  23.000,  104
   118.8,0.000102, 18,  23.001,  107
   119.0,0.000105, 18,  23.000,  105
   119.2,0.000099, 18,  22.999,  104
   119.4,0.000105, 18,  23.001,  102
   119.6,0.000109, 18,  22.999,  101
   119.8,0.000108, 18,  22.999,  101
   120.0,0.000108, 18,  23.001,  101
   120.2,0.000115, 18,  23.004,  102
   120.4,0.000111, 18,  23.003,  103
   120.6,0.000116, 18,  23.008,  102
   120.8,0.000123, 18,  23.007,  101
   121.0,0.000119, 18,  23.007,  101
   121.2,0.000122, 18,  23.007,  101
   121.4,0.000131, 18,  23.006,  102
   121.6,0.000127, 18,  23.011,  103
   121.8,0.000134, 18,  23.015,  102
   122.0,0.000143, 18,  23.013,  102
   122.2,0.000139, 18,  23.015,  102
   122.4,0.000149, 18,  23.020,  102
   122.6,0.000149, 18,  23.015,  102
   122.8,0.000145, 18,  23.019,  102
   123.0,0.000154, 18,  23.022,  102
   123.2,0.000151, 18,  23.023,  103
   123.4,0.000145, 18,  23.021,  102
   123.6,0.000151, 18,  23.026,  101
   123.8,0.000151, 18,  23.030,  103
   124.0,0.000147, 18,  23.030,  106
   124.2,0.000157, 18,  23.024,  104
   124.4,0.000160, 18,  23.036,  103
   124.6,0.000156, 18,  23.034,  102
   124.8,0.000158, 18,  23.033,  100
   125.0,0.000154, 18,  23.033,  101
   125.2,0.000153, 18,  23.036,  101
   125.4,0.000163, 18,  23.042,  102
   125.6,0.000175, 18,  23.043,  102
   125.8,0.000178, 18,  23.047,  101
   126.0,0.000183, 18,  23.048,  101
   126.2,0.000176, 18,  23.048,  101
   126.4,0.000183, 18,  23.048,  102
   126.6,0.000179, 18,  23.053,  103
   126.8,0.000186, 18,  23.050,  103
   127.0,0.000195, 18,  23.051,  102
   127.2,0.000191, 18,  23.052,  101
   127.4,0.000201, 18,  23.054,  102
   127.6,0.000201, 18,  23.057,  104
   127.8,0.000203, 18,  23.056,  102
   128.0,0.000206, 18,  23.060,  101
   128.2,0.000216, 18,  23.060,  101
   128.4,0.000218, 18,  23.064,  100
   128.6,0.000214, 18,  23.064,  101
   128.8,0.000224, 18,  23.062,  101
   129.0,0.000227, 18,  23.063,  103
   129.2,0.000223, 18,  23.067,  105
   129.4,0.000229, 18,  23.063,  104
   129.6,0.000225, 18,  23.064,  102
   129.8,0.000224, 18,  23.064,  102
   130.0,0.000221, 18,  23.063,  102
   130.2,0.000215, 18,  23.061,  101
