Run Name,32% CRL group 12 4 2 14
Run Date,02:40:43 PM   04-02-14
Method Name,32% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 1999
Points/Second, 5.00
Number of Records,   5294
Offset from Run Start Time,00:00:00
Run End Time,00:17:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   535.4,0.010198, 32,  35.290,  106
   535.6,0.010208, 32,  35.289,  108
   535.8,0.010198, 32,  35.282,  106
   536.0,0.010189, 32,  35.280,  104
   536.2,0.010185, 32,  35.280,  104
   536.4,0.010181, 32,  35.275,  103
   536.6,0.010178, 32,  35.273,  103
   536.8,0.010176, 32,  35.278,  103
   537.0,0.010166, 32,  35.271,  102
   537.2,0.010161, 32,  35.273,  101
   537.4,0.010155, 32,  35.269,  102
   537.6,0.010145, 32,  35.272,  102
   537.8,0.010147, 32,  35.268,  105
   538.0,0.010144, 32,  35.268,  108
   538.2,0.010137, 32,  35.267,  107
   538.4,0.010138, 32,  35.268,  105
   538.6,0.010139, 32,  35.268,  104
   538.8,0.010130, 32,  35.269,  103
   539.0,0.010127, 32,  35.261,  102
   539.2,0.010121, 32,  35.258,  100
   539.4,0.010116, 32,  35.257,  101
   539.6,0.010106, 32,  35.256,  103
   539.8,0.010107, 32,  35.259,  104
   540.0,0.010102, 32,  35.255,  105
   540.2,0.010099, 32,  35.256,  103
   540.4,0.010087, 32,  35.252,  101
   540.6,0.010084, 32,  35.244,  102
   540.8,0.010074, 32,  35.244,  103
   541.0,0.010069, 32,  35.241,  104
   541.2,0.010067, 32,  35.243,  105
   541.4,0.010058, 32,  35.243,  104
   541.6,0.010059, 32,  35.241,  103
   541.8,0.010060, 32,  35.243,  103
   542.0,0.010050, 32,  35.240,  102
   542.2,0.010057, 32,  35.238,  104
   542.4,0.010054, 32,  35.237,  105
   542.6,0.010042, 32,  35.233,  104
   542.8,0.010046, 32,  35.233,  103
   543.0,0.010040, 32,  35.240,  103
   543.2,0.010031, 32,  35.238,  103
   543.4,0.010032, 32,  35.237,  101
   543.6,0.010021, 32,  35.238,  100
   543.8,0.010012, 32,  35.237,  101
   544.0,0.010014, 32,  35.241,  103
   544.2,0.010011, 32,  35.245,  104
   544.4,0.010001, 32,  35.245,  104
   544.6,0.009995, 32,  35.245,  105
   544.8,0.009988, 32,  35.246,  106
   545.0,0.009979, 32,  35.244,  104
   545.2,0.009976, 32,  35.242,  102
   545.4,0.009970, 32,  35.244,  103
   545.6,0.009961, 32,  35.244,  103
   545.8,0.009962, 32,  35.243,  102
   546.0,0.009956, 32,  35.246,  102
   546.2,0.009947, 32,  35.244,  103
   546.4,0.009941, 32,  35.244,  104
   546.6,0.009936, 32,  35.243,  103
   546.8,0.009923, 32,  35.248,  102
   547.0,0.009922, 32,  35.250,  102
   547.2,0.009920, 32,  35.255,  102
   547.4,0.009910, 32,  35.256,  103
   547.6,0.009912, 32,  35.258,  104
   547.8,0.009906, 32,  35.252,  103
   548.0,0.009903, 32,  35.257,  101
   548.2,0.009896, 32,  35.256,  103
   548.4,0.009898, 32,  35.258,  104
   548.6,0.009898, 32,  35.254,  105
   548.8,0.009895, 32,  35.258,  107
   549.0,0.009885, 32,  35.264,  105
   549.2,0.009880, 32,  35.270,  103
   549.4,0.009870, 32,  35.275,  103
   549.6,0.009865, 32,  35.279,  103
   549.8,0.009863, 32,  35.279,  102
   550.0,0.009853, 32,  35.279,  102
   550.2,0.009851, 32,  35.284,  102
   550.4,0.009845, 32,  35.281,  103
   550.6,0.009842, 32,  35.282,  103
   550.8,0.009837, 32,  35.289,  103
   551.0,0.009835, 32,  35.290,  103
   551.2,0.009823, 32,  35.292,  104
   551.4,0.009824, 32,  35.293,  104
   551.6,0.009825, 32,  35.290,  104
   551.8,0.009815, 32,  35.294,  103
   552.0,0.009810, 32,  35.300,  102
   552.2,0.009801, 32,  35.299,  102
   552.4,0.009792, 32,  35.298,  102
   552.6,0.009796, 32,  35.301,  102
   552.8,0.009794, 32,  35.302,  103
   553.0,0.009782, 32,  35.309,  102
   553.2,0.009780, 32,  35.308,  102
   553.4,0.009772, 32,  35.312,  103
   553.6,0.009759, 32,  35.315,  104
   553.8,0.009755, 32,  35.316,  103
   554.0,0.009747, 32,  35.316,  103
   554.2,0.009737, 32,  35.316,  103
   554.4,0.009741, 32,  35.322,  102
   554.6,0.009738, 32,  35.322,  103
   554.8,0.009729, 32,  35.325,  104
   555.0,0.009730, 32,  35.327,  104
   555.2,0.009721, 32,  35.331,  104
   555.4,0.009712, 32,  35.337,  104
   555.6,0.009713, 32,  35.347,  105
   555.8,0.009707, 32,  35.346,  103
   556.0,0.009698, 32,  35.350,  102
   556.2,0.009699, 32,  35.351,  101
   556.4,0.009691, 32,  35.351,  101
   556.6,0.009678, 32,  35.353,  104
   556.8,0.009670, 32,  35.358,  108
   557.0,0.009664, 32,  35.364,  106
   557.2,0.009655, 32,  35.366,  105
   557.4,0.009649, 32,  35.366,  104
   557.6,0.009653, 32,  35.368,  103
   557.8,0.009650, 32,  35.368,  103
   558.0,0.009645, 32,  35.369,  103
   558.2,0.009646, 32,  35.369,  102
   558.4,0.009640, 32,  35.373,  101
   558.6,0.009638, 32,  35.374,  102
   558.8,0.009632, 32,  35.378,  104
   559.0,0.009626, 32,  35.377,  103
   559.2,0.009614, 32,  35.377,  101
   559.4,0.009615, 32,  35.377,  102
   559.6,0.009610, 32,  35.382,  102
   559.8,0.009600, 32,  35.378,  104
   560.0,0.009604, 32,  35.383,  106
   560.2,0.009598, 32,  35.379,  104
   560.4,0.009589, 32,  35.386,  103
   560.6,0.009593, 32,  35.389,  103
   560.8,0.009587, 32,  35.389,  103
   561.0,0.009578, 32,  35.388,  103
   561.2,0.009582, 32,  35.391,  103
   561.4,0.009573, 32,  35.389,  103
   561.6,0.009564, 32,  35.391,  103
   561.8,0.009565, 32,  35.394,  104
   562.0,0.009556, 32,  35.392,  106
   562.2,0.009547, 32,  35.396,  104
   562.4,0.009551, 32,  35.393,  102
   562.6,0.009542, 32,  35.397,  103
   562.8,0.009533, 32,  35.396,  103
   563.0,0.009537, 32,  35.394,  104
   563.2,0.009531, 32,  35.392,  106
   563.4,0.009522, 32,  35.392,  105
   563.6,0.009519, 32,  35.398,  105
   563.8,0.009513, 32,  35.397,  103
   564.0,0.009501, 32,  35.396,  102
   564.2,0.009499, 32,  35.397,  103
   564.4,0.009507, 32,  35.399,  104
   564.6,0.009495, 32,  35.398,  103
   564.8,0.009489, 32,  35.400,  103
   565.0,0.009484, 32,  35.397,  103
   565.2,0.009474, 32,  35.400,  103
   565.4,0.009475, 32,  35.394,  102
   565.6,0.009470, 32,  35.397,  100
   565.8,0.009458, 32,  35.396,  102
   566.0,0.009456, 32,  35.395,  103
   566.2,0.009447, 32,  35.396,  104
   566.4,0.009435, 32,  35.394,  105
   566.6,0.009434, 32,  35.397,  104
   566.8,0.009422, 32,  35.394,  102
   567.0,0.009417, 32,  35.393,  103
   567.2,0.009407, 32,  35.394,  104
   567.4,0.009402, 32,  35.393,  103
   567.6,0.009399, 32,  35.389,  102
   567.8,0.009396, 32,  35.394,  102
   568.0,0.009388, 32,  35.392,  102
   568.2,0.009379, 32,  35.394,  103
   568.4,0.009367, 32,  35.389,  104
   568.6,0.009361, 32,  35.388,  104
   568.8,0.009360, 32,  35.390,  104
   569.0,0.009347, 32,  35.388,  103
   569.2,0.009346, 32,  35.387,  102
   569.4,0.009341, 32,  35.386,  103
   569.6,0.009332, 32,  35.383,  103
   569.8,0.009326, 32,  35.388,  102
   570.0,0.009321, 32,  35.381,  101
   570.2,0.009308, 32,  35.387,  102
   570.4,0.009303, 32,  35.386,  103
   570.6,0.009301, 32,  35.384,  103
   570.8,0.009286, 32,  35.386,  103
   571.0,0.009287, 32,  35.384,  103
   571.2,0.009285, 32,  35.381,  104
   571.4,0.009273, 32,  35.380,  103
   571.6,0.009268, 32,  35.383,  102
   571.8,0.009259, 32,  35.382,  102
   572.0,0.009247, 32,  35.381,  101
   572.2,0.009239, 32,  35.380,  102
   572.4,0.009237, 32,  35.381,  103
   572.6,0.009225, 32,  35.381,  103
   572.8,0.009213, 32,  35.380,  104
   573.0,0.009212, 32,  35.381,  103
   573.2,0.009203, 32,  35.384,  103
   573.4,0.009199, 32,  35.379,  104
   573.6,0.009205, 32,  35.379,  105
   573.8,0.009193, 32,  35.377,  104
   574.0,0.009190, 32,  35.378,  103
   574.2,0.009187, 32,  35.381,  103
   574.4,0.009178, 32,  35.381,  103
   574.6,0.009175, 32,  35.381,  102
   574.8,0.009165, 32,  35.383,  102
   575.0,0.009156, 32,  35.379,  103
   575.2,0.009157, 32,  35.382,  104
   575.4,0.009149, 32,  35.380,  105
   575.6,0.009136, 32,  35.381,  107
   575.8,0.009137, 32,  35.380,  106
   576.0,0.009129, 32,  35.382,  105
   576.2,0.009126, 32,  35.383,  104
   576.4,0.009114, 32,  35.383,  102
   576.6,0.009111, 32,  35.384,  102
   576.8,0.009106, 32,  35.383,  102
   577.0,0.009103, 32,  35.382,  101
   577.2,0.009094, 32,  35.384,  100
   577.4,0.009086, 32,  35.387,  103
   577.6,0.009077, 32,  35.388,  106
   577.8,0.009068, 32,  35.386,  103
   578.0,0.009063, 32,  35.385,  101
   578.2,0.009057, 32,  35.387,  101
   578.4,0.009052, 32,  35.387,  101
   578.6,0.009040, 32,  35.387,  104
   578.8,0.009032, 32,  35.387,  106
   579.0,0.009024, 32,  35.388,  105
   579.2,0.009019, 32,  35.388,  104
   579.4,0.009007, 32,  35.391,  104
   579.6,0.009004, 32,  35.390,  104
   579.8,0.009008, 32,  35.392,  103
   580.0,0.008996, 32,  35.391,  103
   580.2,0.008987, 32,  35.391,  102
   580.4,0.008986, 32,  35.395,  102
   580.6,0.008971, 32,  35.392,  102
   580.8,0.008966, 32,  35.392,  102
   581.0,0.008965, 32,  35.399,  102
   581.2,0.008953, 32,  35.394,  101
   581.4,0.008948, 32,  35.395,  103
   581.6,0.008949, 32,  35.395,  105
   581.8,0.008939, 32,  35.395,  106
   582.0,0.008931, 32,  35.397,  108
   582.2,0.008925, 32,  35.398,  105
   582.4,0.008916, 32,  35.404,  103
   582.6,0.008920, 32,  35.403,  102
   582.8,0.008914, 32,  35.404,  101
   583.0,0.008902, 32,  35.408,  102
   583.2,0.008903, 32,  35.412,  104
   583.4,0.008897, 32,  35.412,  103
   583.6,0.008885, 32,  35.415,  103
   583.8,0.008886, 32,  35.414,  104
   584.0,0.008881, 32,  35.415,  105
   584.2,0.008871, 32,  35.415,  103
   584.4,0.008866, 32,  35.419,  101
   584.6,0.008857, 32,  35.418,  103
   584.8,0.008852, 32,  35.417,  104
   585.0,0.008842, 32,  35.420,  104
   585.2,0.008843, 32,  35.416,  104
   585.4,0.008838, 32,  35.419,  103
   585.6,0.008832, 32,  35.422,  102
   585.8,0.008827, 32,  35.424,  102
   586.0,0.008814, 32,  35.424,  103
   586.2,0.008809, 32,  35.426,  103
   586.4,0.008806, 32,  35.423,  103
   586.6,0.008801, 32,  35.425,  103
   586.8,0.008789, 32,  35.428,  103
   587.0,0.008784, 32,  35.426,  102
   587.2,0.008782, 32,  35.426,  102
   587.4,0.008770, 32,  35.427,  101
   587.6,0.008764, 32,  35.427,  101
   587.8,0.008762, 32,  35.429,  103
   588.0,0.008753, 32,  35.427,  105
   588.2,0.008751, 32,  35.430,  105
   588.4,0.008750, 32,  35.432,  106
   588.6,0.008737, 32,  35.433,  105
   588.8,0.008738, 32,  35.432,  103
   589.0,0.008730, 32,  35.432,  103
   589.2,0.008718, 32,  35.432,  104
   589.4,0.008716, 32,  35.434,  103
   589.6,0.008710, 32,  35.434,  103
   589.8,0.008695, 32,  35.435,  103
   590.0,0.008700, 32,  35.432,  104
   590.2,0.008696, 32,  35.433,  102
   590.4,0.008684, 32,  35.436,  101
   590.6,0.008678, 32,  35.434,  102
   590.8,0.008673, 32,  35.433,  104
   591.0,0.008660, 32,  35.439,  103
   591.2,0.008652, 32,  35.435,  102
   591.4,0.008644, 32,  35.437,  102
   591.6,0.008634, 32,  35.442,  102
   591.8,0.008628, 32,  35.440,  102
   592.0,0.008620, 32,  35.443,  101
   592.2,0.008608, 32,  35.443,  102
   592.4,0.008602, 32,  35.443,  103
   592.6,0.008595, 32,  35.438,  103
   592.8,0.008580, 32,  35.443,  103
   593.0,0.008574, 32,  35.443,  103
   593.2,0.008570, 32,  35.444,  102
   593.4,0.008555, 32,  35.442,  102
   593.6,0.008549, 32,  35.445,  101
   593.8,0.008545, 32,  35.446,  101
   594.0,0.008533, 32,  35.447,  101
   594.2,0.008536, 32,  35.450,  102
   594.4,0.008538, 32,  35.447,  103
   594.6,0.008532, 32,  35.449,  104
   594.8,0.008529, 32,  35.450,  106
   595.0,0.008520, 32,  35.449,  105
   595.2,0.008517, 32,  35.450,  104
   595.4,0.008511, 32,  35.452,  103
   595.6,0.008507, 32,  35.452,  102
   595.8,0.008493, 32,  35.450,  101
   596.0,0.008478, 32,  35.455,  100
   596.2,0.008476, 32,  35.462,  102
   596.4,0.008475, 32,  35.462,  104
   596.6,0.008462, 32,  35.461,  102
   596.8,0.008454, 32,  35.461,  100
   597.0,0.008452, 32,  35.460,  101
   597.2,0.008437, 32,  35.459,  102
   597.4,0.008426, 32,  35.460,  104
   597.6,0.008415, 32,  35.459,  106
   597.8,0.008403, 32,  35.463,  105
   598.0,0.008392, 32,  35.462,  104
   598.2,0.008380, 32,  35.461,  103
   598.4,0.008368, 32,  35.463,  102
   598.6,0.008363, 32,  35.463,  103
   598.8,0.008364, 32,  35.463,  103
   599.0,0.008349, 32,  35.463,  103
   599.2,0.008340, 32,  35.465,  103
   599.4,0.008336, 32,  35.465,  103
   599.6,0.008324, 32,  35.465,  103
   599.8,0.008312, 32,  35.465,  102
   600.0,0.008308, 32,  35.466,  102
   600.2,0.008298, 32,  35.462,  101
   600.4,0.008290, 32,  35.463,  101
   600.6,0.008291, 32,  35.462,  104
   600.8,0.008279, 32,  35.466,  107
   601.0,0.008276, 32,  35.464,  106
   601.2,0.008274, 32,  35.466,  105
   601.4,0.008262, 32,  35.463,  105
   601.6,0.008266, 32,  35.465,  104
   601.8,0.008267, 32,  35.463,  103
   602.0,0.008258, 32,  35.466,  103
   602.2,0.008262, 32,  35.458,  102
   602.4,0.008256, 32,  35.461,  102
   602.6,0.008247, 32,  35.460,  103
   602.8,0.008248, 32,  35.459,  104
   603.0,0.008237, 32,  35.461,  103
   603.2,0.008231, 32,  35.457,  101
   603.4,0.008219, 32,  35.458,  102
   603.6,0.008220, 32,  35.456,  102
   603.8,0.008217, 32,  35.458,  105
   604.0,0.008211, 32,  35.455,  107
   604.2,0.008200, 32,  35.452,  104
   604.4,0.008192, 32,  35.451,  101
   604.6,0.008183, 32,  35.450,  101
   604.8,0.008186, 32,  35.453,  101
   605.0,0.008181, 32,  35.449,  102
   605.2,0.008172, 32,  35.439,  103
   605.4,0.008175, 32,  35.432,  102
   605.6,0.008171, 32,  35.436,  102
   605.8,0.008159, 32,  35.431,  102
   606.0,0.008154, 32,  35.429,  103
   606.2,0.008147, 32,  35.426,  102
   606.4,0.008137, 32,  35.424,  101
   606.6,0.008129, 32,  35.422,  101
   606.8,0.008121, 32,  35.417,  101
   607.0,0.008111, 32,  35.417,  103
   607.2,0.008106, 32,  35.416,  105
   607.4,0.008100, 32,  35.414,  104
   607.6,0.008091, 32,  35.411,  102
   607.8,0.008094, 32,  35.408,  104
   608.0,0.008089, 32,  35.408,  105
   608.2,0.008079, 32,  35.398,  105
   608.4,0.008078, 32,  35.395,  104
   608.6,0.008072, 32,  35.399,  103
   608.8,0.008063, 32,  35.391,  103
   609.0,0.008060, 32,  35.387,  101
   609.2,0.008054, 32,  35.379,  100
   609.4,0.008042, 32,  35.373,  101
   609.6,0.008031, 32,  35.361,  101
   609.8,0.008027, 32,  35.356,  101
   610.0,0.008014, 32,  35.348,  101
   610.2,0.008006, 32,  35.340,  103
   610.4,0.008000, 32,  35.330,  104
   610.6,0.007998, 32,  35.329,  102
   610.8,0.007989, 32,  35.321,  100
   611.0,0.007990, 32,  35.311,  102
   611.2,0.007978, 32,  35.306,  104
   611.4,0.007973, 32,  35.292,  103
   611.6,0.007964, 32,  35.279,  103
   611.8,0.007959, 32,  35.269,  102
   612.0,0.007953, 32,  35.268,  102
   612.2,0.007944, 32,  35.258,  102
   612.4,0.007942, 32,  35.247,  102
   612.6,0.007936, 32,  35.243,  102
   612.8,0.007928, 32,  35.234,  102
   613.0,0.007920, 32,  35.220,  103
   613.2,0.007914, 32,  35.209,  103
   613.4,0.007903, 32,  35.200,  103
   613.6,0.007895, 32,  35.195,  103
   613.8,0.007889, 32,  35.192,  103
   614.0,0.007883, 32,  35.186,  103
   614.2,0.007885, 32,  35.178,  105
   614.4,0.007872, 32,  35.167,  107
   614.6,0.007864, 32,  35.157,  105
   614.8,0.007862, 32,  35.153,  103
   615.0,0.007847, 32,  35.155,  104
   615.2,0.007839, 32,  35.151,  104
   615.4,0.007837, 32,  35.141,  103
   615.6,0.007822, 32,  35.138,  102
   615.8,0.007814, 32,  35.139,  102
   616.0,0.007812, 32,  35.136,  102
   616.2,0.007797, 32,  35.130,  103
   616.4,0.007795, 32,  35.129,  104
   616.6,0.007791, 32,  35.126,  104
   616.8,0.007779, 32,  35.126,  104
   617.0,0.007777, 32,  35.122,  104
   617.2,0.007766, 32,  35.117,  104
   617.4,0.007754, 32,  35.109,  104
   617.6,0.007752, 32,  35.108,  104
   617.8,0.007741, 32,  35.106,  103
   618.0,0.007729, 32,  35.104,  102
   618.2,0.007727, 32,  35.108,  103
   618.4,0.007723, 32,  35.107,  104
   618.6,0.007710, 32,  35.105,  103
   618.8,0.007702, 32,  35.106,  101
   619.0,0.007700, 32,  35.108,  102
   619.2,0.007688, 32,  35.110,  102
   619.4,0.007685, 32,  35.114,  104
   619.6,0.007680, 32,  35.114,  107
   619.8,0.007670, 32,  35.118,  105
   620.0,0.007674, 32,  35.122,  104
   620.2,0.007666, 32,  35.136,  104
   620.4,0.007656, 32,  35.138,  104
   620.6,0.007657, 32,  35.140,  103
   620.8,0.007652, 32,  35.138,  102
   621.0,0.007649, 32,  35.145,  103
   621.2,0.007637, 32,  35.155,  104
   621.4,0.007637, 32,  35.153,  105
   621.6,0.007631, 32,  35.158,  105
   621.8,0.007623, 32,  35.159,  103
   622.0,0.007624, 32,  35.159,  101
   622.2,0.007613, 32,  35.168,  101
   622.4,0.007601, 32,  35.172,  102
   622.6,0.007596, 32,  35.172,  104
   622.8,0.007585, 32,  35.177,  106
   623.0,0.007573, 32,  35.184,  104
   623.2,0.007574, 32,  35.192,  103
   623.4,0.007566, 32,  35.196,  103
   623.6,0.007556, 32,  35.194,  103
   623.8,0.007551, 32,  35.200,  103
   624.0,0.007542, 32,  35.210,  102
   624.2,0.007527, 32,  35.220,  102
   624.4,0.007519, 32,  35.226,  102
   624.6,0.007509, 32,  35.228,  102
   624.8,0.007494, 32,  35.225,  103
   625.0,0.007486, 32,  35.232,  101
   625.2,0.007480, 32,  35.239,   99
   625.4,0.007472, 32,  35.243,  102
   625.6,0.007463, 32,  35.246,  104
   625.8,0.007459, 32,  35.252,  105
   626.0,0.007447, 32,  35.255,  105
   626.2,0.007438, 32,  35.260,  104
   626.4,0.007437, 32,  35.261,  103
   626.6,0.007424, 32,  35.269,  103
   626.8,0.007419, 32,  35.278,  102
   627.0,0.007420, 32,  35.282,  103
   627.2,0.007410, 32,  35.287,  104
   627.4,0.007405, 32,  35.293,  106
   627.6,0.007403, 32,  35.297,  109
   627.8,0.007391, 32,  35.302,  106
   628.0,0.007389, 32,  35.302,  104
   628.2,0.007385, 32,  35.310,  102
   628.4,0.007373, 32,  35.314,  101
   628.6,0.007367, 32,  35.316,  102
   628.8,0.007361, 32,  35.317,  102
   629.0,0.007349, 32,  35.326,  103
   629.2,0.007344, 32,  35.330,  105
   629.4,0.007342, 32,  35.335,  103
   629.6,0.007336, 32,  35.344,  101
   629.8,0.007334, 32,  35.344,  102
   630.0,0.007331, 32,  35.345,  103
   630.2,0.007328, 32,  35.350,  104
   630.4,0.007320, 32,  35.357,  105
   630.6,0.007318, 32,  35.356,  104
   630.8,0.007310, 32,  35.360,  102
   631.0,0.007298, 32,  35.366,  102
   631.2,0.007292, 32,  35.365,  101
   631.4,0.007286, 32,  35.368,  102
   631.6,0.007274, 32,  35.369,  102
   631.8,0.007269, 32,  35.376,  102
   632.0,0.007267, 32,  35.380,  102
   632.2,0.007255, 32,  35.379,  103
   632.4,0.007256, 32,  35.383,  104
   632.6,0.007249, 32,  35.385,  103
   632.8,0.007234, 32,  35.388,  102
   633.0,0.007231, 32,  35.389,  102
   633.2,0.007222, 32,  35.390,  102
   633.4,0.007210, 32,  35.390,  103
   633.6,0.007205, 32,  35.394,  103
   633.8,0.007206, 32,  35.402,  103
   634.0,0.007197, 32,  35.407,  103
   634.2,0.007197, 32,  35.404,  103
   634.4,0.007200, 32,  35.407,  104
   634.6,0.007188, 32,  35.408,  103
   634.8,0.007182, 32,  35.419,  102
   635.0,0.007170, 32,  35.423,  102
   635.2,0.007161, 32,  35.423,  102
   635.4,0.007155, 32,  35.425,  102
   635.6,0.007146, 32,  35.424,  103
   635.8,0.007134, 32,  35.431,  103
   636.0,0.007135, 32,  35.429,  103
   636.2,0.007126, 32,  35.436,  104
   636.4,0.007114, 32,  35.431,  105
   636.6,0.007109, 32,  35.436,  105
   636.8,0.007099, 32,  35.431,  106
   637.0,0.007093, 32,  35.433,  104
   637.2,0.007082, 32,  35.435,  102
   637.4,0.007074, 32,  35.438,  102
   637.6,0.007068, 32,  35.441,  102
   637.8,0.007057, 32,  35.443,  101
   638.0,0.007049, 32,  35.439,  101
   638.2,0.007041, 32,  35.437,  104
   638.4,0.007035, 32,  35.438,  107
   638.6,0.007020, 32,  35.437,  106
   638.8,0.007021, 32,  35.442,  105
   639.0,0.007013, 32,  35.444,  103
   639.2,0.007005, 32,  35.445,  102
   639.4,0.006993, 32,  35.446,  102
   639.6,0.006985, 32,  35.444,  102
   639.8,0.006974, 32,  35.442,  102
   640.0,0.006967, 32,  35.446,  101
   640.2,0.006949, 32,  35.447,  103
   640.4,0.006947, 32,  35.449,  104
   640.6,0.006947, 32,  35.447,  106
   640.8,0.006932, 32,  35.451,  107
   641.0,0.006923, 32,  35.446,  105
   641.2,0.006915, 32,  35.443,  103
   641.4,0.006907, 32,  35.441,  104
   641.6,0.006906, 32,  35.446,  106
   641.8,0.006903, 32,  35.444,  105
   642.0,0.006891, 32,  35.440,  103
   642.2,0.006885, 32,  35.435,  103
   642.4,0.006873, 32,  35.437,  103
   642.6,0.006861, 32,  35.434,  103
   642.8,0.006855, 32,  35.434,  102
   643.0,0.006843, 32,  35.436,  103
   643.2,0.006831, 32,  35.434,  103
   643.4,0.006822, 32,  35.433,  103
   643.6,0.006814, 32,  35.436,  102
   643.8,0.006802, 32,  35.434,  102
   644.0,0.006803, 32,  35.434,  102
   644.2,0.006799, 32,  35.428,  101
   644.4,0.006786, 32,  35.431,  100
   644.6,0.006781, 32,  35.428,  103
   644.8,0.006775, 32,  35.434,  106
   645.0,0.006763, 32,  35.432,  106
   645.2,0.006752, 32,  35.433,  105
   645.4,0.006750, 32,  35.431,  103
   645.6,0.006738, 32,  35.431,  101
   645.8,0.006732, 32,  35.429,  102
   646.0,0.006734, 32,  35.431,  102
   646.2,0.006724, 32,  35.428,  102
   646.4,0.006718, 32,  35.430,  102
   646.6,0.006713, 32,  35.428,  103
   646.8,0.006710, 32,  35.430,  105
   647.0,0.006705, 32,  35.427,  103
   647.2,0.006699, 32,  35.433,  101
   647.4,0.006694, 32,  35.433,  102
   647.6,0.006691, 32,  35.431,  104
   647.8,0.006682, 32,  35.434,  105
   648.0,0.006684, 32,  35.435,  105
   648.2,0.006681, 32,  35.429,  103
   648.4,0.006672, 32,  35.429,  102
   648.6,0.006660, 32,  35.430,  102
   648.8,0.006655, 32,  35.428,  102
   649.0,0.006649, 32,  35.429,  102
   649.2,0.006638, 32,  35.434,  102
   649.4,0.006632, 32,  35.427,  102
   649.6,0.006624, 32,  35.431,  102
   649.8,0.006619, 32,  35.433,  103
   650.0,0.006613, 32,  35.434,  104
   650.2,0.006605, 32,  35.435,  103
   650.4,0.006599, 32,  35.434,  101
   650.6,0.006594, 32,  35.436,  102
   650.8,0.006582, 32,  35.431,  102
   651.0,0.006574, 32,  35.435,  102
   651.2,0.006569, 32,  35.428,  102
   651.4,0.006560, 32,  35.435,  102
   651.6,0.006555, 32,  35.432,  102
   651.8,0.006546, 32,  35.430,  103
   652.0,0.006535, 32,  35.429,  104
   652.2,0.006528, 32,  35.431,  103
   652.4,0.006516, 32,  35.433,  102
   652.6,0.006510, 32,  35.431,  103
   652.8,0.006509, 32,  35.430,  103
   653.0,0.006499, 32,  35.429,  103
   653.2,0.006494, 32,  35.428,  102
   653.4,0.006485, 32,  35.428,  102
   653.6,0.006480, 32,  35.429,  102
   653.8,0.006474, 32,  35.428,  104
   654.0,0.006460, 32,  35.425,  106
   654.2,0.006455, 32,  35.421,  105
   654.4,0.006452, 32,  35.424,  104
   654.6,0.006449, 32,  35.430,  104
   654.8,0.006444, 32,  35.424,  103
   655.0,0.006439, 32,  35.423,  104
   655.2,0.006438, 32,  35.418,  104
   655.4,0.006425, 32,  35.421,  103
   655.6,0.006417, 32,  35.422,  102
   655.8,0.006409, 32,  35.421,  102
   656.0,0.006397, 32,  35.421,  102
   656.2,0.006388, 32,  35.420,  102
   656.4,0.006387, 32,  35.422,  102
   656.6,0.006381, 32,  35.423,  102
   656.8,0.006375, 32,  35.421,  101
   657.0,0.006367, 32,  35.422,  103
   657.2,0.006359, 32,  35.417,  105
   657.4,0.006356, 32,  35.419,  104
   657.6,0.006351, 32,  35.420,  102
   657.8,0.006342, 32,  35.422,  103
   658.0,0.006330, 32,  35.416,  103
   658.2,0.006324, 32,  35.418,  103
   658.4,0.006317, 32,  35.417,  103
   658.6,0.006302, 32,  35.416,  102
   658.8,0.006297, 32,  35.415,  100
   659.0,0.006286, 32,  35.420,  102
   659.2,0.006277, 32,  35.416,  103
   659.4,0.006272, 32,  35.417,  102
   659.6,0.006270, 32,  35.417,  101
   659.8,0.006258, 32,  35.415,  101
   660.0,0.006250, 32,  35.423,  101
   660.2,0.006251, 32,  35.421,  104
   660.4,0.006238, 32,  35.421,  107
   660.6,0.006233, 32,  35.424,  106
   660.8,0.006234, 32,  35.422,  105
   661.0,0.006222, 32,  35.422,  104
   661.2,0.006213, 32,  35.418,  103
   661.4,0.006212, 32,  35.418,  103
   661.6,0.006200, 32,  35.422,  102
   661.8,0.006191, 32,  35.418,  102
   662.0,0.006190, 32,  35.422,  102
   662.2,0.006177, 32,  35.422,  102
   662.4,0.006169, 32,  35.424,  102
   662.6,0.006158, 32,  35.423,  102
   662.8,0.006150, 32,  35.423,  102
   663.0,0.006144, 32,  35.425,  102
   663.2,0.006139, 32,  35.424,  103
   663.4,0.006130, 32,  35.421,  105
   663.6,0.006125, 32,  35.424,  108
   663.8,0.006116, 32,  35.424,  106
   664.0,0.006111, 32,  35.423,  103
   664.2,0.006105, 32,  35.425,  103
   664.4,0.006097, 32,  35.425,  102
   664.6,0.006091, 32,  35.426,  102
   664.8,0.006083, 32,  35.425,  103
   665.0,0.006079, 32,  35.425,  102
   665.2,0.006067, 32,  35.424,  102
   665.4,0.006055, 32,  35.424,  102
   665.6,0.006051, 32,  35.428,  103
