Run Name,34% CRL group 12 4 2 14
Run Date,02:14:16 PM   04-02-14
Method Name,34% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 1997
Points/Second, 5.00
Number of Records,   4410
Offset from Run Start Time,00:00:00
Run End Time,00:14:41
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   254.6,0.033659, 34,  36.964,  105
   254.8,0.033606, 34,  36.963,  107
   255.0,0.033550, 34,  36.961,  106
   255.2,0.033484, 34,  36.960,  105
   255.4,0.033429, 34,  36.963,  105
   255.6,0.033373, 34,  36.959,  105
   255.8,0.033307, 34,  36.961,  105
   256.0,0.033252, 34,  36.958,  105
   256.2,0.033193, 34,  36.961,  104
   256.4,0.033127, 34,  36.965,  104
   256.6,0.033075, 34,  36.963,  106
   256.8,0.033018, 34,  36.959,  108
   257.0,0.032971, 34,  36.966,  106
   257.2,0.032924, 34,  36.966,  104
   257.4,0.032882, 34,  36.968,  103
   257.6,0.032826, 34,  36.961,  102
   257.8,0.032767, 34,  36.966,  103
   258.0,0.032711, 34,  36.967,  105
   258.2,0.032649, 34,  36.972,  105
   258.4,0.032596, 34,  36.972,  105
   258.6,0.032535, 34,  36.973,  105
   258.8,0.032469, 34,  36.977,  104
   259.0,0.032411, 34,  36.973,  106
   259.2,0.032349, 34,  36.980,  108
   259.4,0.032283, 34,  36.981,  107
   259.6,0.032228, 34,  36.988,  106
   259.8,0.032166, 34,  36.978,  104
   260.0,0.032104, 34,  36.983,  102
   260.2,0.032052, 34,  36.983,  103
   260.4,0.031990, 34,  36.987,  104
   260.6,0.031924, 34,  36.988,  104
   260.8,0.031875, 34,  36.995,  104
   261.0,0.031810, 34,  36.996,  104
   261.2,0.031742, 34,  36.997,  104
   261.4,0.031684, 34,  36.997,  105
   261.6,0.031616, 34,  36.998,  105
   261.8,0.031548, 34,  36.998,  104
   262.0,0.031496, 34,  36.997,  103
   262.2,0.031437, 34,  36.996,  103
   262.4,0.031371, 34,  37.004,  103
   262.6,0.031319, 34,  37.006,  107
   262.8,0.031261, 34,  37.007,  110
   263.0,0.031195, 34,  37.010,  108
   263.2,0.031140, 34,  37.008,  105
   263.4,0.031078, 34,  37.012,  104
   263.6,0.031013, 34,  37.012,  102
   263.8,0.030958, 34,  37.017,  103
   264.0,0.030899, 34,  37.025,  103
   264.2,0.030834, 34,  37.028,  103
   264.4,0.030782, 34,  37.028,  104
   264.6,0.030720, 34,  37.030,  104
   264.8,0.030655, 34,  37.034,  104
   265.0,0.030606, 34,  37.035,  104
   265.2,0.030541, 34,  37.038,  104
   265.4,0.030483, 34,  37.038,  105
   265.6,0.030421, 34,  37.039,  105
   265.8,0.030366, 34,  37.041,  105
   266.0,0.030323, 34,  37.041,  105
   266.2,0.030272, 34,  37.044,  104
   266.4,0.030238, 34,  37.039,  103
   266.6,0.030200, 34,  37.042,  104
   266.8,0.030138, 34,  37.043,  104
   267.0,0.030079, 34,  37.045,  104
   267.2,0.030018, 34,  37.047,  104
   267.4,0.029960, 34,  37.048,  104
   267.6,0.029901, 34,  37.048,  104
   267.8,0.029840, 34,  37.054,  104
   268.0,0.029781, 34,  37.058,  105
   268.2,0.029719, 34,  37.058,  105
   268.4,0.029663, 34,  37.061,  104
   268.6,0.029608, 34,  37.062,  105
   268.8,0.029552, 34,  37.057,  105
   269.0,0.029500, 34,  37.061,  106
   269.2,0.029445, 34,  37.062,  107
   269.4,0.029389, 34,  37.060,  106
   269.6,0.029328, 34,  37.058,  105
   269.8,0.029272, 34,  37.054,  105
   270.0,0.029211, 34,  37.048,  104
   270.2,0.029149, 34,  37.046,  103
   270.4,0.029097, 34,  37.043,  102
   270.6,0.029046, 34,  37.040,  103
   270.8,0.028995, 34,  37.034,  104
   271.0,0.028933, 34,  37.029,  105
   271.2,0.028880, 34,  37.029,  107
   271.4,0.028821, 34,  37.022,  105
   271.6,0.028761, 34,  37.015,  104
   271.8,0.028705, 34,  37.012,  105
   272.0,0.028659, 34,  36.992,  106
   272.2,0.028604, 34,  36.990,  105
   272.4,0.028544, 34,  36.982,  103
   272.6,0.028486, 34,  36.980,  103
   272.8,0.028431, 34,  36.973,  103
   273.0,0.028375, 34,  36.965,  104
   273.2,0.028317, 34,  36.961,  105
   273.4,0.028261, 34,  36.959,  105
   273.6,0.028196, 34,  36.955,  104
   273.8,0.028135, 34,  36.947,  104
   274.0,0.028077, 34,  36.940,  104
   274.2,0.028016, 34,  36.940,  106
   274.4,0.027964, 34,  36.935,  107
   274.6,0.027914, 34,  36.926,  106
   274.8,0.027871, 34,  36.915,  105
   275.0,0.027826, 34,  36.915,  107
   275.2,0.027798, 34,  36.903,  109
   275.4,0.027739, 34,  36.899,  108
   275.6,0.027683, 34,  36.892,  106
   275.8,0.027625, 34,  36.893,  106
   276.0,0.027570, 34,  36.886,  106
   276.2,0.027508, 34,  36.883,  107
   276.4,0.027456, 34,  36.883,  107
   276.6,0.027404, 34,  36.879,  105
   276.8,0.027339, 34,  36.879,  103
   277.0,0.027290, 34,  36.875,  104
   277.2,0.027238, 34,  36.864,  105
   277.4,0.027176, 34,  36.861,  107
   277.6,0.027127, 34,  36.859,  109
   277.8,0.027075, 34,  36.858,  106
   278.0,0.027019, 34,  36.857,  104
   278.2,0.026973, 34,  36.861,  103
   278.4,0.026918, 34,  36.855,  102
   278.6,0.026856, 34,  36.856,  103
   278.8,0.026801, 34,  36.859,  104
   279.0,0.026749, 34,  36.860,  104
   279.2,0.026687, 34,  36.863,  105
   279.4,0.026641, 34,  36.861,  105
   279.6,0.026589, 34,  36.859,  105
   279.8,0.026524, 34,  36.859,  104
   280.0,0.026470, 34,  36.855,  104
   280.2,0.026418, 34,  36.859,  104
   280.4,0.026359, 34,  36.854,  104
   280.6,0.026310, 34,  36.859,  107
   280.8,0.026258, 34,  36.860,  110
   281.0,0.026202, 34,  36.857,  108
   281.2,0.026156, 34,  36.857,  107
   281.4,0.026104, 34,  36.854,  106
   281.6,0.026052, 34,  36.851,  106
   281.8,0.026003, 34,  36.848,  106
   282.0,0.025951, 34,  36.851,  105
   282.2,0.025892, 34,  36.846,  104
   282.4,0.025840, 34,  36.844,  103
   282.6,0.025785, 34,  36.841,  104
   282.8,0.025726, 34,  36.842,  106
   283.0,0.025677, 34,  36.842,  105
   283.2,0.025628, 34,  36.841,  104
   283.4,0.025572, 34,  36.840,  104
   283.6,0.025530, 34,  36.840,  104
   283.8,0.025486, 34,  36.835,  106
   284.0,0.025445, 34,  36.836,  108
   284.2,0.025408, 34,  36.836,  107
   284.4,0.025373, 34,  36.838,  106
   284.6,0.025320, 34,  36.831,  105
   284.8,0.025274, 34,  36.826,  104
   285.0,0.025226, 34,  36.819,  104
   285.2,0.025177, 34,  36.821,  104
   285.4,0.025125, 34,  36.818,  105
   285.6,0.025075, 34,  36.815,  106
   285.8,0.025023, 34,  36.817,  105
   286.0,0.024965, 34,  36.817,  105
   286.2,0.024910, 34,  36.813,  104
   286.4,0.024860, 34,  36.814,  104
   286.6,0.024811, 34,  36.813,  105
   286.8,0.024766, 34,  36.816,  106
   287.0,0.024719, 34,  36.815,  108
   287.2,0.024664, 34,  36.816,  111
   287.4,0.024614, 34,  36.818,  111
   287.6,0.024558, 34,  36.818,  110
   287.8,0.024512, 34,  36.815,  108
   288.0,0.024460, 34,  36.819,  105
   288.2,0.024411, 34,  36.817,  105
   288.4,0.024366, 34,  36.813,  105
   288.6,0.024320, 34,  36.803,  104
   288.8,0.024271, 34,  36.813,  104
   289.0,0.024222, 34,  36.816,  105
   289.2,0.024176, 34,  36.826,  107
   289.4,0.024127, 34,  36.821,  106
   289.6,0.024080, 34,  36.825,  104
   289.8,0.024031, 34,  36.833,  105
   290.0,0.023985, 34,  36.829,  106
   290.2,0.023939, 34,  36.831,  106
   290.4,0.023887, 34,  36.831,  106
   290.6,0.023841, 34,  36.837,  104
   290.8,0.023791, 34,  36.840,  102
   291.0,0.023742, 34,  36.841,  104
   291.2,0.023696, 34,  36.848,  106
   291.4,0.023647, 34,  36.844,  106
   291.6,0.023595, 34,  36.845,  107
   291.8,0.023549, 34,  36.853,  105
   292.0,0.023496, 34,  36.855,  104
   292.2,0.023450, 34,  36.857,  104
   292.4,0.023404, 34,  36.859,  105
   292.6,0.023351, 34,  36.865,  104
   292.8,0.023309, 34,  36.865,  103
   293.0,0.023268, 34,  36.872,  104
   293.2,0.023236, 34,  36.871,  105
   293.4,0.023205, 34,  36.878,  107
   293.6,0.023179, 34,  36.874,  108
   293.8,0.023135, 34,  36.875,  108
   294.0,0.023098, 34,  36.875,  107
   294.2,0.023049, 34,  36.876,  106
   294.4,0.023009, 34,  36.878,  105
   294.6,0.022959, 34,  36.880,  104
   294.8,0.022922, 34,  36.879,  104
   295.0,0.022882, 34,  36.883,  104
   295.2,0.022838, 34,  36.887,  104
   295.4,0.022804, 34,  36.891,  105
   295.6,0.022767, 34,  36.891,  107
   295.8,0.022720, 34,  36.898,  105
   296.0,0.022683, 34,  36.896,  104
   296.2,0.022646, 34,  36.904,  104
   296.4,0.022602, 34,  36.916,  103
   296.6,0.022569, 34,  36.917,  105
   296.8,0.022529, 34,  36.922,  106
   297.0,0.022491, 34,  36.927,  106
   297.2,0.022448, 34,  36.932,  106
   297.4,0.022408, 34,  36.931,  105
   297.6,0.022364, 34,  36.937,  105
   297.8,0.022326, 34,  36.936,  106
   298.0,0.022283, 34,  36.940,  107
   298.2,0.022233, 34,  36.949,  106
   298.4,0.022197, 34,  36.950,  104
   298.6,0.022156, 34,  36.951,  104
   298.8,0.022109, 34,  36.956,  103
   299.0,0.022076, 34,  36.962,  104
   299.2,0.022038, 34,  36.960,  105
   299.4,0.021989, 34,  36.965,  105
   299.6,0.021952, 34,  36.971,  104
   299.8,0.021912, 34,  36.980,  106
   300.0,0.021865, 34,  36.984,  108
   300.2,0.021834, 34,  36.986,  107
   300.4,0.021794, 34,  36.985,  106
   300.6,0.021747, 34,  36.989,  105
   300.8,0.021714, 34,  36.987,  105
   301.0,0.021676, 34,  36.990,  105
   301.2,0.021629, 34,  36.994,  105
   301.4,0.021596, 34,  36.994,  105
   301.6,0.021558, 34,  37.000,  105
   301.8,0.021511, 34,  37.002,  105
   302.0,0.021478, 34,  37.002,  105
   302.2,0.021441, 34,  37.004,  105
   302.4,0.021409, 34,  37.006,  105
   302.6,0.021377, 34,  37.006,  105
   302.8,0.021349, 34,  37.006,  104
   303.0,0.021305, 34,  37.008,  104
   303.2,0.021271, 34,  37.008,  104
   303.4,0.021235, 34,  37.015,  105
   303.6,0.021195, 34,  37.013,  107
   303.8,0.021148, 34,  37.014,  106
   304.0,0.021110, 34,  37.012,  105
   304.2,0.021073, 34,  37.010,  105
   304.4,0.021029, 34,  37.011,  106
   304.6,0.020999, 34,  37.013,  105
   304.8,0.020964, 34,  37.013,  104
   305.0,0.020917, 34,  37.008,  104
   305.2,0.020881, 34,  37.007,  103
   305.4,0.020844, 34,  37.012,  103
   305.6,0.020800, 34,  37.011,  103
   305.8,0.020769, 34,  37.012,  105
   306.0,0.020735, 34,  37.014,  106
   306.2,0.020691, 34,  37.017,  106
   306.4,0.020666, 34,  37.016,  106
   306.6,0.020631, 34,  37.015,  106
   306.8,0.020594, 34,  37.015,  106
   307.0,0.020567, 34,  37.014,  105
   307.2,0.020533, 34,  37.015,  104
   307.4,0.020495, 34,  37.012,  104
   307.6,0.020458, 34,  37.014,  104
   307.8,0.020426, 34,  37.014,  105
   308.0,0.020394, 34,  37.017,  106
   308.2,0.020363, 34,  37.019,  105
   308.4,0.020331, 34,  37.019,  105
   308.6,0.020297, 34,  37.018,  105
   308.8,0.020266, 34,  37.017,  105
   309.0,0.020231, 34,  37.012,  105
   309.2,0.020190, 34,  37.019,  104
   309.4,0.020156, 34,  37.014,  103
   309.6,0.020124, 34,  37.010,  102
   309.8,0.020086, 34,  37.016,  104
   310.0,0.020061, 34,  37.016,  106
   310.2,0.020033, 34,  37.011,  106
   310.4,0.020001, 34,  37.016,  105
   310.6,0.019976, 34,  37.018,  105
   310.8,0.019951, 34,  37.013,  106
   311.0,0.019928, 34,  37.014,  106
   311.2,0.019895, 34,  37.014,  106
   311.4,0.019882, 34,  37.014,  105
   311.6,0.019847, 34,  37.020,  105
   311.8,0.019815, 34,  37.018,  105
   312.0,0.019787, 34,  37.020,  105
   312.2,0.019756, 34,  37.017,  105
   312.4,0.019727, 34,  37.021,  106
   312.6,0.019699, 34,  37.016,  106
   312.8,0.019670, 34,  37.020,  106
   313.0,0.019639, 34,  37.024,  107
   313.2,0.019610, 34,  37.025,  108
   313.4,0.019582, 34,  37.023,  107
   313.6,0.019550, 34,  37.028,  106
   313.8,0.019519, 34,  37.025,  105
   314.0,0.019490, 34,  37.018,  104
   314.2,0.019461, 34,  37.022,  104
   314.4,0.019433, 34,  37.019,  105
   314.6,0.019407, 34,  37.022,  105
   314.8,0.019376, 34,  37.025,  106
   315.0,0.019341, 34,  37.022,  106
   315.2,0.019313, 34,  37.021,  106
   315.4,0.019284, 34,  37.024,  103
   315.6,0.019253, 34,  37.025,  101
   315.8,0.019224, 34,  37.025,  104
   316.0,0.019196, 34,  37.025,  106
   316.2,0.019167, 34,  37.024,  108
   316.4,0.019141, 34,  37.030,  109
   316.6,0.019116, 34,  37.034,  106
   316.8,0.019087, 34,  37.036,  104
   317.0,0.019061, 34,  37.033,  104
   317.2,0.019038, 34,  37.038,  104
   317.4,0.019010, 34,  37.034,  104
   317.6,0.018984, 34,  37.033,  104
   317.8,0.018959, 34,  37.034,  104
   318.0,0.018930, 34,  37.031,  104
   318.2,0.018901, 34,  37.032,  106
   318.4,0.018873, 34,  37.034,  108
   318.6,0.018844, 34,  37.031,  106
   318.8,0.018819, 34,  37.031,  104
   319.0,0.018783, 34,  37.033,  104
   319.2,0.018761, 34,  37.032,  104
   319.4,0.018738, 34,  37.027,  106
   319.6,0.018703, 34,  37.030,  109
   319.8,0.018684, 34,  37.025,  107
   320.0,0.018661, 34,  37.029,  106
   320.2,0.018644, 34,  37.030,  105
   320.4,0.018621, 34,  37.031,  105
   320.6,0.018610, 34,  37.026,  105
   320.8,0.018581, 34,  37.030,  106
   321.0,0.018555, 34,  37.027,  105
   321.2,0.018536, 34,  37.025,  103
   321.4,0.018513, 34,  37.024,  105
   321.6,0.018488, 34,  37.026,  106
   321.8,0.018462, 34,  37.025,  105
   322.0,0.018439, 34,  37.026,  103
   322.2,0.018413, 34,  37.028,  103
   322.4,0.018388, 34,  37.025,  103
   322.6,0.018362, 34,  37.028,  106
   322.8,0.018336, 34,  37.024,  109
   323.0,0.018317, 34,  37.026,  107
   323.2,0.018295, 34,  37.026,  105
   323.4,0.018268, 34,  37.022,  105
   323.6,0.018252, 34,  37.026,  105
   323.8,0.018232, 34,  37.021,  105
   324.0,0.018202, 34,  37.026,  105
   324.2,0.018183, 34,  37.022,  105
   324.4,0.018164, 34,  37.027,  106
   324.6,0.018137, 34,  37.029,  106
   324.8,0.018116, 34,  37.023,  107
   325.0,0.018093, 34,  37.023,  106
   325.2,0.018073, 34,  37.019,  105
   325.4,0.018040, 34,  37.024,  105
   325.6,0.018013, 34,  37.024,  105
   325.8,0.017991, 34,  37.019,  108
   326.0,0.017968, 34,  37.015,  111
   326.2,0.017941, 34,  37.019,  109
   326.4,0.017912, 34,  37.017,  107
   326.6,0.017896, 34,  37.015,  105
   326.8,0.017873, 34,  37.010,  104
   327.0,0.017843, 34,  37.009,  104
   327.2,0.017827, 34,  37.006,  105
   327.4,0.017810, 34,  37.008,  104
   327.6,0.017781, 34,  37.009,  102
   327.8,0.017767, 34,  37.008,  103
   328.0,0.017750, 34,  37.004,  104
   328.2,0.017724, 34,  37.002,  104
   328.4,0.017711, 34,  37.006,  104
   328.6,0.017693, 34,  37.005,  104
   328.8,0.017679, 34,  37.004,  104
   329.0,0.017665, 34,  37.002,  105
   329.2,0.017660, 34,  37.001,  106
   329.4,0.017637, 34,  37.002,  105
   329.6,0.017617, 34,  37.001,  105
   329.8,0.017594, 34,  37.000,  105
   330.0,0.017577, 34,  36.996,  104
   330.2,0.017547, 34,  36.998,  104
   330.4,0.017537, 34,  36.993,  104
   330.6,0.017520, 34,  36.993,  106
   330.8,0.017493, 34,  36.988,  108
   331.0,0.017473, 34,  36.984,  107
   331.2,0.017453, 34,  36.986,  106
   331.4,0.017433, 34,  36.983,  105
   331.6,0.017411, 34,  36.977,  104
   331.8,0.017394, 34,  36.977,  103
   332.0,0.017370, 34,  36.977,  103
   332.2,0.017356, 34,  36.973,  104
   332.4,0.017339, 34,  36.974,  106
   332.6,0.017315, 34,  36.971,  106
   332.8,0.017304, 34,  36.966,  105
   333.0,0.017287, 34,  36.968,  107
   333.2,0.017261, 34,  36.967,  110
   333.4,0.017247, 34,  36.966,  107
   333.6,0.017233, 34,  36.963,  104
   333.8,0.017211, 34,  36.964,  103
   334.0,0.017197, 34,  36.959,  103
   334.2,0.017183, 34,  36.950,  104
   334.4,0.017166, 34,  36.954,  105
   334.6,0.017152, 34,  36.949,  105
   334.8,0.017138, 34,  36.949,  105
   335.0,0.017118, 34,  36.945,  104
   335.2,0.017101, 34,  36.944,  104
   335.4,0.017086, 34,  36.940,  104
   335.6,0.017066, 34,  36.939,  104
   335.8,0.017047, 34,  36.938,  105
   336.0,0.017032, 34,  36.942,  105
   336.2,0.017015, 34,  36.943,  105
   336.4,0.016995, 34,  36.942,  105
   336.6,0.016981, 34,  36.942,  105
   336.8,0.016960, 34,  36.938,  106
   337.0,0.016943, 34,  36.938,  106
   337.2,0.016932, 34,  36.944,  107
   337.4,0.016908, 34,  36.941,  105
   337.6,0.016898, 34,  36.937,  103
   337.8,0.016884, 34,  36.939,  104
   338.0,0.016869, 34,  36.938,  104
   338.2,0.016861, 34,  36.939,  105
   338.4,0.016853, 34,  36.938,  105
   338.6,0.016832, 34,  36.940,  105
   338.8,0.016825, 34,  36.936,  105
   339.0,0.016815, 34,  36.938,  105
   339.2,0.016797, 34,  36.938,  105
   339.4,0.016774, 34,  36.936,  104
   339.6,0.016763, 34,  36.937,  104
   339.8,0.016749, 34,  36.937,  104
   340.0,0.016728, 34,  36.935,  105
   340.2,0.016714, 34,  36.939,  104
   340.4,0.016700, 34,  36.933,  104
   340.6,0.016679, 34,  36.942,  105
   340.8,0.016662, 34,  36.936,  105
   341.0,0.016651, 34,  36.939,  105
   341.2,0.016634, 34,  36.936,  104
   341.4,0.016623, 34,  36.940,  104
   341.6,0.016609, 34,  36.941,  104
   341.8,0.016598, 34,  36.940,  104
   342.0,0.016581, 34,  36.941,  104
   342.2,0.016566, 34,  36.947,  105
   342.4,0.016549, 34,  36.946,  106
   342.6,0.016539, 34,  36.952,  104
   342.8,0.016525, 34,  36.944,  102
   343.0,0.016504, 34,  36.949,  106
   343.2,0.016499, 34,  36.947,  109
   343.4,0.016485, 34,  36.948,  108
   343.6,0.016467, 34,  36.950,  107
   343.8,0.016459, 34,  36.952,  105
   344.0,0.016451, 34,  36.954,  103
   344.2,0.016433, 34,  36.957,  102
   344.4,0.016425, 34,  36.957,  102
   344.6,0.016414, 34,  36.961,  103
   344.8,0.016393, 34,  36.963,  104
   345.0,0.016379, 34,  36.965,  104
   345.2,0.016368, 34,  36.967,  104
   345.4,0.016353, 34,  36.970,  107
   345.6,0.016342, 34,  36.980,  110
   345.8,0.016331, 34,  36.980,  107
   346.0,0.016319, 34,  36.982,  104
   346.2,0.016308, 34,  36.990,  104
   346.4,0.016297, 34,  36.982,  105
   346.6,0.016282, 34,  36.984,  105
   346.8,0.016271, 34,  36.986,  105
   347.0,0.016260, 34,  36.991,  105
   347.2,0.016248, 34,  36.992,  105
   347.4,0.016236, 34,  36.995,  105
   347.6,0.016234, 34,  37.001,  105
   347.8,0.016219, 34,  36.999,  104
   348.0,0.016214, 34,  37.002,  103
   348.2,0.016207, 34,  37.001,  104
   348.4,0.016198, 34,  37.003,  105
   348.6,0.016177, 34,  37.004,  106
   348.8,0.016170, 34,  37.008,  107
   349.0,0.016156, 34,  37.011,  106
   349.2,0.016138, 34,  37.012,  105
   349.4,0.016127, 34,  37.011,  106
   349.6,0.016113, 34,  37.015,  106
   349.8,0.016092, 34,  37.014,  106
   350.0,0.016085, 34,  37.015,  106
   350.2,0.016073, 34,  37.019,  105
   350.4,0.016053, 34,  37.020,  104
   350.6,0.016045, 34,  37.021,  105
   350.8,0.016034, 34,  37.024,  106
   351.0,0.016016, 34,  37.029,  104
   351.2,0.016005, 34,  37.027,  102
   351.4,0.015994, 34,  37.028,  103
   351.6,0.015976, 34,  37.034,  104
   351.8,0.015969, 34,  37.036,  106
   352.0,0.015957, 34,  37.037,  108
   352.2,0.015942, 34,  37.037,  107
   352.4,0.015934, 34,  37.041,  106
   352.6,0.015923, 34,  37.046,  104
   352.8,0.015905, 34,  37.047,  103
   353.0,0.015898, 34,  37.049,  104
   353.2,0.015889, 34,  37.049,  105
   353.4,0.015871, 34,  37.056,  105
   353.6,0.015857, 34,  37.055,  105
   353.8,0.015846, 34,  37.055,  105
   354.0,0.015834, 34,  37.054,  105
   354.2,0.015820, 34,  37.057,  104
   354.4,0.015809, 34,  37.054,  102
   354.6,0.015797, 34,  37.059,  104
   354.8,0.015793, 34,  37.065,  105
   355.0,0.015784, 34,  37.067,  106
   355.2,0.015772, 34,  37.064,  108
   355.4,0.015770, 34,  37.071,  108
   355.6,0.015764, 34,  37.072,  108
   355.8,0.015749, 34,  37.073,  107
   356.0,0.015750, 34,  37.073,  105
   356.2,0.015739, 34,  37.075,  105
   356.4,0.015724, 34,  37.073,  104
   356.6,0.015712, 34,  37.078,  104
   356.8,0.015698, 34,  37.073,  104
   357.0,0.015690, 34,  37.076,  105
   357.2,0.015678, 34,  37.077,  105
   357.4,0.015667, 34,  37.083,  104
   357.6,0.015658, 34,  37.084,  104
   357.8,0.015650, 34,  37.082,  104
   358.0,0.015636, 34,  37.085,  105
   358.2,0.015627, 34,  37.083,  107
   358.4,0.015619, 34,  37.081,  109
   358.6,0.015605, 34,  37.083,  108
   358.8,0.015593, 34,  37.084,  106
   359.0,0.015585, 34,  37.083,  105
   359.2,0.015574, 34,  37.080,  104
   359.4,0.015562, 34,  37.081,  104
   359.6,0.015554, 34,  37.080,  104
   359.8,0.015545, 34,  37.073,  103
   360.0,0.015539, 34,  37.073,  103
   360.2,0.015528, 34,  37.075,  104
   360.4,0.015517, 34,  37.069,  106
   360.6,0.015511, 34,  37.068,  104
   360.8,0.015503, 34,  37.062,  103
   361.0,0.015494, 34,  37.059,  103
   361.2,0.015489, 34,  37.063,  104
   361.4,0.015480, 34,  37.061,  107
   361.6,0.015471, 34,  37.057,  110
   361.8,0.015463, 34,  37.056,  108
   362.0,0.015455, 34,  37.053,  107
   362.2,0.015446, 34,  37.047,  106
   362.4,0.015438, 34,  37.047,  106
   362.6,0.015422, 34,  37.042,  106
   362.8,0.015414, 34,  37.039,  106
   363.0,0.015405, 34,  37.029,  105
   363.2,0.015394, 34,  37.028,  105
   363.4,0.015387, 34,  37.027,  105
   363.6,0.015381, 34,  37.023,  105
   363.8,0.015372, 34,  37.022,  105
   364.0,0.015361, 34,  37.017,  104
   364.2,0.015355, 34,  37.016,  104
   364.4,0.015347, 34,  37.014,  103
   364.6,0.015336, 34,  37.010,  107
   364.8,0.015327, 34,  37.005,  110
   365.0,0.015321, 34,  36.996,  108
   365.2,0.015309, 34,  36.995,  106
   365.4,0.015310, 34,  36.996,  105
   365.6,0.015298, 34,  36.987,  104
   365.8,0.015289, 34,  36.978,  104
   366.0,0.015287, 34,  36.975,  105
   366.2,0.015282, 34,  36.971,  103
   366.4,0.015270, 34,  36.967,  102
   366.6,0.015262, 34,  36.968,  104
   366.8,0.015256, 34,  36.960,  106
   367.0,0.015245, 34,  36.953,  104
   367.2,0.015234, 34,  36.950,  103
   367.4,0.015228, 34,  36.952,  103
   367.6,0.015222, 34,  36.952,  103
   367.8,0.015214, 34,  36.950,  106
   368.0,0.015208, 34,  36.953,  108
   368.2,0.015200, 34,  36.958,  108
   368.4,0.015191, 34,  36.957,  107
   368.6,0.015183, 34,  36.958,  105
   368.8,0.015171, 34,  36.963,  104
   369.0,0.015160, 34,  36.974,  104
   369.2,0.015154, 34,  36.975,  105
   369.4,0.015143, 34,  36.981,  105
   369.6,0.015135, 34,  36.985,  105
   369.8,0.015129, 34,  36.991,  105
   370.0,0.015118, 34,  36.996,  105
   370.2,0.015116, 34,  36.998,  106
   370.4,0.015110, 34,  37.001,  106
   370.6,0.015092, 34,  37.007,  105
   370.8,0.015084, 34,  37.008,  104
   371.0,0.015078, 34,  37.012,  104
   371.2,0.015067, 34,  37.012,  105
   371.4,0.015065, 34,  37.016,  105
   371.6,0.015059, 34,  37.017,  105
   371.8,0.015041, 34,  37.020,  105
   372.0,0.015039, 34,  37.023,  106
   372.2,0.015034, 34,  37.025,  106
   372.4,0.015016, 34,  37.030,  106
   372.6,0.015007, 34,  37.031,  105
   372.8,0.015002, 34,  37.034,  105
   373.0,0.014993, 34,  37.040,  105
   373.2,0.014985, 34,  37.048,  105
   373.4,0.014979, 34,  37.047,  104
   373.6,0.014976, 34,  37.053,  103
   373.8,0.014964, 34,  37.054,  105
   374.0,0.014968, 34,  37.054,  107
   374.2,0.014955, 34,  37.054,  106
   374.4,0.014947, 34,  37.057,  105
   374.6,0.014945, 34,  37.060,  106
   374.8,0.014939, 34,  37.062,  106
   375.0,0.014931, 34,  37.059,  105
   375.2,0.014925, 34,  37.060,  104
   375.4,0.014919, 34,  37.061,  104
   375.6,0.014914, 34,  37.066,  105
   375.8,0.014911, 34,  37.063,  104
   376.0,0.014905, 34,  37.063,  104
   376.2,0.014902, 34,  37.070,  104
   376.4,0.014897, 34,  37.075,  104
   376.6,0.014894, 34,  37.072,  104
   376.8,0.014885, 34,  37.066,  104
   377.0,0.014874, 34,  37.071,  104
   377.2,0.014869, 34,  37.071,  103
   377.4,0.014860, 34,  37.074,  103
   377.6,0.014852, 34,  37.072,  102
   377.8,0.014846, 34,  37.073,  104
   378.0,0.014834, 34,  37.071,  106
   378.2,0.014828, 34,  37.069,  105
   378.4,0.014822, 34,  37.076,  104
   378.6,0.014810, 34,  37.072,  104
   378.8,0.014808, 34,  37.072,  105
   379.0,0.014805, 34,  37.070,  105
   379.2,0.014800, 34,  37.073,  104
   379.4,0.014798, 34,  37.075,  105
   379.6,0.014792, 34,  37.073,  106
   379.8,0.014786, 34,  37.070,  104
   380.0,0.014781, 34,  37.073,  103
   380.2,0.014778, 34,  37.075,  105
   380.4,0.014772, 34,  37.074,  106
   380.6,0.014764, 34,  37.073,  106
   380.8,0.014761, 34,  37.076,  106
   381.0,0.014758, 34,  37.074,  106
   381.2,0.014750, 34,  37.077,  105
   381.4,0.014744, 34,  37.079,  104
   381.6,0.014736, 34,  37.080,  102
   381.8,0.014731, 34,  37.077,  103
   382.0,0.014725, 34,  37.077,  105
   382.2,0.014713, 34,  37.072,  104
   382.4,0.014714, 34,  37.076,  104
   382.6,0.014708, 34,  37.075,  105
   382.8,0.014696, 34,  37.074,  105
   383.0,0.014700, 34,  37.074,  104
   383.2,0.014694, 34,  37.076,  104
   383.4,0.014685, 34,  37.073,  103
   383.6,0.014683, 34,  37.072,  102
   383.8,0.014677, 34,  37.070,  103
   384.0,0.014672, 34,  37.067,  104
   384.2,0.014654, 34,  37.070,  105
   384.4,0.014645, 34,  37.063,  107
   384.6,0.014639, 34,  37.064,  106
   384.8,0.014624, 34,  37.065,  104
