Run Name,50% CRL group 12 4 2 14
Run Date,01:27:36 PM   04-02-14
Method Name,50% CRL group 12 3 31 14
Export Format Version, 1.00
Method ID, 1993
Points/Second, 5.00
Number of Records,   3060
Offset from Run Start Time,00:00:00
Run End Time,00:10:11
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   128.8,0.030905, 50,  50.117,  106
   129.0,0.031410, 50,  50.118,  106
   129.2,0.031902, 50,  50.116,  106
   129.4,0.032409, 50,  50.106,  105
   129.6,0.032909, 50,  50.087,  104
   129.8,0.033395, 50,  50.079,  105
   130.0,0.033891, 50,  50.073,  106
   130.2,0.034396, 50,  50.070,  105
   130.4,0.034896, 50,  50.060,  104
   130.6,0.035411, 50,  50.053,  105
   130.8,0.035915, 50,  50.045,  105
   131.0,0.036417, 50,  50.040,  107
   131.2,0.036923, 50,  50.027,  108
   131.4,0.037423, 50,  50.018,  110
   131.6,0.037913, 50,  49.999,  112
   131.8,0.038408, 50,  49.987,  110
   132.0,0.038937, 50,  49.977,  108
   132.2,0.039473, 50,  49.970,  107
   132.4,0.040032, 50,  49.961,  106
   132.6,0.040553, 50,  49.943,  106
   132.8,0.041059, 50,  49.933,  107
   133.0,0.041563, 50,  49.922,  107
   133.2,0.042073, 50,  49.914,  107
   133.4,0.042588, 50,  49.904,  107
   133.6,0.043110, 50,  49.893,  106
   133.8,0.043617, 50,  49.881,  106
   134.0,0.044130, 50,  49.876,  107
   134.2,0.044635, 50,  49.867,  106
   134.4,0.045146, 50,  49.855,  105
   134.6,0.045671, 50,  49.858,  105
   134.8,0.046199, 50,  49.854,  105
   135.0,0.046697, 50,  49.853,  106
   135.2,0.047196, 50,  49.843,  107
   135.4,0.047690, 50,  49.824,  108
   135.6,0.048190, 50,  49.820,  109
   135.8,0.048684, 50,  49.816,  109
   136.0,0.049176, 50,  49.810,  109
   136.2,0.049617, 50,  49.809,  107
   136.4,0.050027, 50,  49.809,  106
   136.6,0.050414, 50,  49.813,  106
   136.8,0.050770, 50,  49.815,  106
   137.0,0.051236, 50,  49.818,  106
   137.2,0.051744, 50,  49.816,  106
   137.4,0.052276, 50,  49.818,  106
   137.6,0.052775, 50,  49.825,  106
   137.8,0.053269, 50,  49.824,  105
   138.0,0.053760, 50,  49.823,  104
   138.2,0.054249, 50,  49.826,  106
   138.4,0.054732, 50,  49.827,  107
   138.6,0.055206, 50,  49.830,  107
   138.8,0.055687, 50,  49.828,  106
   139.0,0.056165, 50,  49.831,  105
   139.2,0.056650, 50,  49.832,  105
   139.4,0.057117, 50,  49.831,  105
   139.6,0.057571, 50,  49.833,  106
   139.8,0.058030, 50,  49.836,  109
   140.0,0.058489, 50,  49.834,  112
   140.2,0.058939, 50,  49.828,  110
   140.4,0.059390, 50,  49.833,  108
   140.6,0.059859, 50,  49.836,  107
   140.8,0.060329, 50,  49.834,  105
   141.0,0.060813, 50,  49.836,  105
   141.2,0.061272, 50,  49.836,  106
   141.4,0.061722, 50,  49.836,  106
   141.6,0.062166, 50,  49.836,  106
   141.8,0.062608, 50,  49.830,  106
   142.0,0.063046, 50,  49.834,  105
   142.2,0.063486, 50,  49.830,  106
   142.4,0.063919, 50,  49.824,  108
   142.6,0.064343, 50,  49.824,  107
   142.8,0.064771, 50,  49.821,  107
   143.0,0.065199, 50,  49.819,  106
   143.2,0.065627, 50,  49.821,  105
   143.4,0.066063, 50,  49.817,  105
   143.6,0.066473, 50,  49.810,  105
   143.8,0.066878, 50,  49.804,  106
   144.0,0.067270, 50,  49.797,  106
   144.2,0.067668, 50,  49.793,  108
   144.4,0.068061, 50,  49.784,  110
   144.6,0.068451, 50,  49.774,  109
   144.8,0.068796, 50,  49.772,  107
   145.0,0.069107, 50,  49.767,  107
   145.2,0.069411, 50,  49.762,  107
   145.4,0.069677, 50,  49.757,  107
   145.6,0.070039, 50,  49.751,  108
   145.8,0.070438, 50,  49.739,  107
   146.0,0.070855, 50,  49.721,  106
   146.2,0.071235, 50,  49.711,  105
   146.4,0.071608, 50,  49.704,  104
   146.6,0.071972, 50,  49.693,  105
   146.8,0.072340, 50,  49.681,  107
   147.0,0.072704, 50,  49.669,  106
   147.2,0.073063, 50,  49.659,  106
   147.4,0.073428, 50,  49.644,  105
   147.6,0.073787, 50,  49.640,  105
   147.8,0.074156, 50,  49.627,  106
   148.0,0.074513, 50,  49.620,  107
   148.2,0.074846, 50,  49.602,  111
   148.4,0.075187, 50,  49.576,  114
   148.6,0.075529, 50,  49.560,  111
   148.8,0.075860, 50,  49.540,  108
   149.0,0.076198, 50,  49.525,  106
   149.2,0.076544, 50,  49.513,  104
   149.4,0.076882, 50,  49.498,  105
   149.6,0.077238, 50,  49.484,  105
   149.8,0.077581, 50,  49.443,  105
   150.0,0.077917, 50,  49.429,  106
   150.2,0.078260, 50,  49.408,  106
   150.4,0.078594, 50,  49.387,  106
   150.6,0.078914, 50,  49.370,  107
   150.8,0.079245, 50,  49.327,  108
   151.0,0.079570, 50,  49.311,  108
   151.2,0.079885, 50,  49.284,  108
   151.4,0.080207, 50,  49.260,  107
   151.6,0.080532, 50,  49.238,  105
   151.8,0.080851, 50,  49.196,  105
   152.0,0.081187, 50,  49.175,  105
   152.2,0.081506, 50,  49.152,  105
   152.4,0.081816, 50,  49.121,  105
   152.6,0.082126, 50,  49.097,  108
   152.8,0.082456, 50,  49.043,  111
   153.0,0.082783, 50,  49.022,  109
   153.2,0.083114, 50,  48.989,  107
   153.4,0.083451, 50,  48.950,  106
   153.6,0.083792, 50,  48.917,  106
   153.8,0.084137, 50,  48.881,  106
   154.0,0.084478, 50,  48.858,  107
   154.2,0.084820, 50,  48.803,  106
   154.4,0.085172, 50,  48.774,  106
   154.6,0.085468, 50,  48.746,  105
   154.8,0.085730, 50,  48.687,  104
   155.0,0.085977, 50,  48.659,  105
   155.2,0.086200, 50,  48.622,  106
   155.4,0.086523, 50,  48.573,  106
   155.6,0.086890, 50,  48.534,  105
   155.8,0.087283, 50,  48.484,  104
   156.0,0.087654, 50,  48.440,  104
   156.2,0.088025, 50,  48.402,  105
   156.4,0.088417, 50,  48.366,  106
   156.6,0.088798, 50,  48.307,  109
   156.8,0.089181, 50,  48.257,  111
   157.0,0.089576, 50,  48.210,  110
   157.2,0.089996, 50,  48.158,  109
   157.4,0.090423, 50,  48.115,  107
   157.6,0.090870, 50,  48.065,  106
   157.8,0.091308, 50,  48.007,  106
   158.0,0.091747, 50,  47.957,  106
   158.2,0.092199, 50,  47.911,  106
   158.4,0.092662, 50,  47.849,  106
   158.6,0.093129, 50,  47.805,  106
   158.8,0.093619, 50,  47.740,  106
   159.0,0.094114, 50,  47.694,  106
   159.2,0.094613, 50,  47.640,  105
   159.4,0.095123, 50,  47.578,  106
   159.6,0.095653, 50,  47.526,  108
   159.8,0.096195, 50,  47.445,  106
   160.0,0.096747, 50,  47.409,  104
   160.2,0.097314, 50,  47.338,  104
   160.4,0.097892, 50,  47.287,  105
   160.6,0.098477, 50,  47.219,  106
   160.8,0.099070, 50,  47.149,  106
   161.0,0.099667, 50,  47.089,  108
   161.2,0.100272, 50,  47.015,  110
   161.4,0.100920, 50,  46.954,  109
   161.6,0.101588, 50,  46.876,  107
   161.8,0.102282, 50,  46.805,  106
   162.0,0.102974, 50,  46.750,  105
   162.2,0.103667, 50,  46.671,  105
   162.4,0.104371, 50,  46.613,  105
   162.6,0.105087, 50,  46.536,  106
   162.8,0.105804, 50,  46.459,  107
   163.0,0.106530, 50,  46.401,  106
   163.2,0.107158, 50,  46.322,  105
   163.4,0.107736, 50,  46.257,  105
   163.6,0.108282, 50,  46.180,  106
   163.8,0.108772, 50,  46.086,  106
   164.0,0.109482, 50,  46.021,  106
   164.2,0.110262, 50,  45.956,  105
   164.4,0.111097, 50,  45.884,  104
   164.6,0.111881, 50,  45.821,  105
   164.8,0.112663, 50,  45.730,  106
   165.0,0.113445, 50,  45.673,  108
   165.2,0.114233, 50,  45.604,  109
   165.4,0.115030, 50,  45.530,  109
   165.6,0.115824, 50,  45.447,  109
   165.8,0.116641, 50,  45.365,  108
   166.0,0.117467, 50,  45.309,  106
   166.2,0.118306, 50,  45.238,  106
   166.4,0.119120, 50,  45.179,  106
   166.6,0.119918, 50,  45.104,  106
   166.8,0.120713, 50,  45.016,  106
   167.0,0.121492, 50,  44.972,  106
   167.2,0.122255, 50,  44.897,  106
   167.4,0.123009, 50,  44.830,  105
   167.6,0.123761, 50,  44.768,  104
   167.8,0.124517, 50,  44.685,  106
   168.0,0.125267, 50,  44.625,  107
   168.2,0.125986, 50,  44.565,  106
   168.4,0.126698, 50,  44.496,  106
   168.6,0.127393, 50,  44.427,  106
   168.8,0.128068, 50,  44.362,  105
   169.0,0.128740, 50,  44.314,  105
   169.2,0.129401, 50,  44.254,  105
   169.4,0.130037, 50,  44.193,  107
   169.6,0.130664, 50,  44.133,  108
   169.8,0.131273, 50,  44.068,  108
   170.0,0.131876, 50,  44.024,  108
   170.2,0.132468, 50,  43.980,  107
   170.4,0.133039, 50,  43.931,  107
   170.6,0.133581, 50,  43.894,  106
   170.8,0.134094, 50,  43.834,  105
   171.0,0.134581, 50,  43.814,  106
   171.2,0.134991, 50,  43.780,  107
   171.4,0.135338, 50,  43.739,  105
   171.6,0.135647, 50,  43.712,  103
   171.8,0.135894, 50,  43.681,  105
   172.0,0.136253, 50,  43.655,  106
   172.2,0.136641, 50,  43.634,  107
   172.4,0.137038, 50,  43.613,  107
   172.6,0.137382, 50,  43.598,  106
   172.8,0.137705, 50,  43.574,  105
   173.0,0.138005, 50,  43.567,  105
   173.2,0.138282, 50,  43.559,  105
   173.4,0.138538, 50,  43.556,  107
   173.6,0.138771, 50,  43.553,  109
   173.8,0.138985, 50,  43.554,  110
   174.0,0.139181, 50,  43.554,  112
   174.2,0.139358, 50,  43.558,  109
   174.4,0.139516, 50,  43.568,  106
   174.6,0.139655, 50,  43.580,  106
   174.8,0.139768, 50,  43.602,  105
   175.0,0.139865, 50,  43.615,  105
   175.2,0.139929, 50,  43.648,  105
   175.4,0.139967, 50,  43.667,  105
   175.6,0.140004, 50,  43.689,  105
   175.8,0.140019, 50,  43.721,  106
   176.0,0.140011, 50,  43.754,  106
   176.2,0.139986, 50,  43.786,  107
   176.4,0.139956, 50,  43.824,  107
   176.6,0.139909, 50,  43.871,  107
   176.8,0.139827, 50,  43.918,  107
   177.0,0.139737, 50,  43.962,  106
   177.2,0.139631, 50,  44.007,  104
   177.4,0.139503, 50,  44.067,  105
   177.6,0.139376, 50,  44.113,  105
   177.8,0.139239, 50,  44.183,  107
   178.0,0.139082, 50,  44.220,  108
   178.2,0.138913, 50,  44.286,  109
   178.4,0.138729, 50,  44.341,  109
   178.6,0.138519, 50,  44.407,  108
   178.8,0.138290, 50,  44.494,  106
   179.0,0.138046, 50,  44.542,  106
   179.2,0.137795, 50,  44.618,  105
   179.4,0.137540, 50,  44.694,  105
   179.6,0.137285, 50,  44.762,  106
   179.8,0.137015, 50,  44.849,  105
   180.0,0.136738, 50,  44.912,  104
   180.2,0.136450, 50,  44.980,  105
   180.4,0.136196, 50,  45.056,  107
   180.6,0.135954, 50,  45.138,  106
   180.8,0.135733, 50,  45.237,  105
   181.0,0.135520, 50,  45.303,  105
   181.2,0.135204, 50,  45.373,  105
   181.4,0.134864, 50,  45.453,  105
   181.6,0.134484, 50,  45.537,  106
   181.8,0.134141, 50,  45.621,  107
   182.0,0.133788, 50,  45.690,  109
   182.2,0.133432, 50,  45.768,  109
   182.4,0.133067, 50,  45.853,  109
   182.6,0.132689, 50,  45.932,  108
   182.8,0.132297, 50,  46.029,  107
   183.0,0.131891, 50,  46.098,  107
   183.2,0.131480, 50,  46.187,  107
   183.4,0.131055, 50,  46.253,  106
   183.6,0.130639, 50,  46.338,  106
   183.8,0.130226, 50,  46.447,  106
   184.0,0.129813, 50,  46.509,  106
   184.2,0.129401, 50,  46.579,  106
   184.4,0.128981, 50,  46.665,  106
   184.6,0.128559, 50,  46.750,  106
   184.8,0.128130, 50,  46.829,  106
   185.0,0.127686, 50,  46.900,  106
   185.2,0.127239, 50,  46.986,  107
   185.4,0.126793, 50,  47.049,  106
   185.6,0.126336, 50,  47.123,  105
   185.8,0.125876, 50,  47.221,  105
   186.0,0.125438, 50,  47.277,  105
   186.2,0.124993, 50,  47.340,  107
   186.4,0.124553, 50,  47.412,  109
   186.6,0.124094, 50,  47.470,  110
   186.8,0.123615, 50,  47.553,  110
   187.0,0.123122, 50,  47.596,  108
   187.2,0.122640, 50,  47.670,  106
   187.4,0.122148, 50,  47.722,  105
   187.6,0.121653, 50,  47.795,  105
   187.8,0.121176, 50,  47.877,  105
   188.0,0.120703, 50,  47.918,  106
   188.2,0.120235, 50,  47.971,  105
   188.4,0.119763, 50,  48.033,  105
   188.6,0.119296, 50,  48.101,  106
   188.8,0.118825, 50,  48.157,  108
   189.0,0.118352, 50,  48.210,  107
   189.2,0.117868, 50,  48.264,  106
   189.4,0.117377, 50,  48.305,  106
   189.6,0.116966, 50,  48.366,  106
   189.8,0.116584, 50,  48.422,  106
   190.0,0.116234, 50,  48.475,  106
   190.2,0.115927, 50,  48.518,  107
   190.4,0.115489, 50,  48.571,  108
   190.6,0.115019, 50,  48.615,  108
   190.8,0.114524, 50,  48.666,  108
   191.0,0.114034, 50,  48.704,  108
   191.2,0.113541, 50,  48.743,  109
   191.4,0.113038, 50,  48.776,  108
   191.6,0.112532, 50,  48.831,  107
   191.8,0.112030, 50,  48.875,  106
   192.0,0.111531, 50,  48.901,  106
   192.2,0.111041, 50,  48.956,  106
   192.4,0.110562, 50,  48.987,  106
   192.6,0.110086, 50,  49.021,  106
   192.8,0.109615, 50,  49.075,  106
   193.0,0.109144, 50,  49.099,  105
   193.2,0.108674, 50,  49.129,  104
   193.4,0.108198, 50,  49.176,  105
   193.6,0.107711, 50,  49.206,  106
   193.8,0.107221, 50,  49.243,  106
   194.0,0.106746, 50,  49.264,  107
   194.2,0.106268, 50,  49.300,  106
   194.4,0.105790, 50,  49.330,  105
   194.6,0.105320, 50,  49.358,  107
   194.8,0.104858, 50,  49.380,  109
   195.0,0.104392, 50,  49.415,  108
   195.2,0.103917, 50,  49.445,  108
   195.4,0.103435, 50,  49.463,  108
   195.6,0.102947, 50,  49.486,  108
   195.8,0.102459, 50,  49.509,  107
   196.0,0.101965, 50,  49.538,  105
   196.2,0.101475, 50,  49.560,  106
   196.4,0.101002, 50,  49.584,  106
   196.6,0.100534, 50,  49.600,  106
   196.8,0.100087, 50,  49.618,  106
   197.0,0.099630, 50,  49.635,  107
   197.2,0.099173, 50,  49.667,  108
   197.4,0.098717, 50,  49.678,  107
   197.6,0.098251, 50,  49.689,  106
   197.8,0.097775, 50,  49.713,  106
   198.0,0.097297, 50,  49.724,  106
   198.2,0.096842, 50,  49.734,  106
   198.4,0.096379, 50,  49.750,  107
   198.6,0.095922, 50,  49.761,  107
   198.8,0.095479, 50,  49.789,  108
   199.0,0.095034, 50,  49.801,  108
   199.2,0.094589, 50,  49.809,  108
   199.4,0.094199, 50,  49.818,  109
   199.6,0.093839, 50,  49.829,  110
   199.8,0.093497, 50,  49.839,  108
   200.0,0.093196, 50,  49.850,  107
   200.2,0.092760, 50,  49.855,  106
   200.4,0.092290, 50,  49.863,  106
   200.6,0.091794, 50,  49.873,  106
   200.8,0.091332, 50,  49.879,  106
   201.0,0.090884, 50,  49.885,  106
   201.2,0.090450, 50,  49.892,  106
   201.4,0.090010, 50,  49.918,  106
   201.6,0.089573, 50,  49.925,  107
   201.8,0.089147, 50,  49.934,  106
   202.0,0.088698, 50,  49.939,  106
   202.2,0.088249, 50,  49.943,  107
   202.4,0.087801, 50,  49.948,  107
   202.6,0.087354, 50,  49.951,  106
   202.8,0.086913, 50,  49.955,  105
   203.0,0.086483, 50,  49.965,  106
   203.2,0.086053, 50,  49.968,  108
   203.4,0.085637, 50,  49.972,  107
   203.6,0.085232, 50,  49.972,  107
   203.8,0.084800, 50,  49.981,  108
   204.0,0.084372, 50,  49.981,  109
   204.2,0.083941, 50,  49.985,  108
   204.4,0.083497, 50,  49.990,  106
   204.6,0.083061, 50,  49.992,  106
   204.8,0.082631, 50,  49.999,  106
   205.0,0.082205, 50,  50.003,  105
   205.2,0.081796, 50,  50.004,  105
   205.4,0.081398, 50,  50.007,  106
   205.6,0.080983, 50,  50.011,  107
   205.8,0.080572, 50,  50.009,  107
   206.0,0.080158, 50,  50.009,  107
   206.2,0.079747, 50,  50.012,  106
   206.4,0.079328, 50,  50.032,  105
   206.6,0.078912, 50,  50.036,  106
   206.8,0.078509, 50,  50.034,  106
   207.0,0.078103, 50,  50.043,  107
   207.2,0.077705, 50,  50.036,  108
   207.4,0.077310, 50,  50.043,  108
   207.6,0.076915, 50,  50.032,  108
   207.8,0.076524, 50,  50.036,  107
   208.0,0.076127, 50,  50.033,  106
   208.2,0.075730, 50,  50.045,  107
   208.4,0.075327, 50,  50.039,  108
   208.6,0.074983, 50,  50.041,  107
   208.8,0.074665, 50,  50.045,  107
   209.0,0.074364, 50,  50.046,  107
   209.2,0.074102, 50,  50.043,  106
   209.4,0.073742, 50,  50.052,  106
   209.6,0.073357, 50,  50.044,  106
   209.8,0.072953, 50,  50.048,  106
   210.0,0.072572, 50,  50.050,  107
   210.2,0.072188, 50,  50.052,  106
   210.4,0.071815, 50,  50.050,  105
   210.6,0.071428, 50,  50.050,  106
   210.8,0.071039, 50,  50.043,  107
   211.0,0.070650, 50,  50.041,  106
   211.2,0.070274, 50,  50.034,  105
   211.4,0.069899, 50,  50.032,  106
   211.6,0.069530, 50,  50.026,  107
   211.8,0.069158, 50,  50.017,  106
   212.0,0.068781, 50,  50.014,  106
   212.2,0.068403, 50,  50.013,  107
   212.4,0.068042, 50,  50.008,  108
   212.6,0.067685, 50,  49.993,  107
   212.8,0.067327, 50,  49.983,  106
   213.0,0.066964, 50,  49.979,  106
   213.2,0.066595, 50,  49.980,  105
   213.4,0.066219, 50,  49.982,  105
   213.6,0.065863, 50,  49.976,  105
   213.8,0.065521, 50,  49.972,  106
   214.0,0.065188, 50,  49.972,  108
   214.2,0.064829, 50,  49.966,  107
   214.4,0.064475, 50,  49.963,  107
   214.6,0.064110, 50,  49.969,  106
   214.8,0.063755, 50,  49.970,  104
   215.0,0.063411, 50,  49.968,  105
   215.2,0.063063, 50,  49.966,  107
   215.4,0.062719, 50,  49.967,  107
   215.6,0.062388, 50,  49.959,  107
   215.8,0.062057, 50,  49.960,  107
   216.0,0.061717, 50,  49.960,  108
   216.2,0.061374, 50,  49.957,  106
   216.4,0.061022, 50,  49.964,  105
   216.6,0.060692, 50,  49.963,  107
   216.8,0.060366, 50,  49.963,  108
   217.0,0.060042, 50,  49.961,  108
   217.2,0.059710, 50,  49.957,  107
   217.4,0.059375, 50,  49.960,  106
   217.6,0.059028, 50,  49.963,  106
   217.8,0.058703, 50,  49.968,  106
   218.0,0.058384, 50,  49.962,  106
   218.2,0.058068, 50,  49.966,  106
   218.4,0.057794, 50,  49.965,  106
   218.6,0.057538, 50,  49.966,  105
   218.8,0.057298, 50,  49.970,  104
   219.0,0.057089, 50,  49.971,  106
   219.2,0.056797, 50,  49.970,  107
   219.4,0.056480, 50,  49.970,  107
   219.6,0.056141, 50,  49.974,  107
   219.8,0.055827, 50,  49.965,  107
   220.0,0.055510, 50,  49.969,  108
   220.2,0.055197, 50,  49.966,  107
   220.4,0.054881, 50,  49.970,  106
   220.6,0.054562, 50,  49.974,  106
   220.8,0.054243, 50,  49.967,  106
   221.0,0.053937, 50,  49.970,  107
   221.2,0.053634, 50,  49.972,  107
   221.4,0.053334, 50,  49.964,  107
   221.6,0.053032, 50,  49.969,  106
   221.8,0.052723, 50,  49.973,  105
   222.0,0.052415, 50,  49.972,  104
   222.2,0.052120, 50,  49.972,  106
   222.4,0.051827, 50,  49.975,  108
   222.6,0.051541, 50,  49.976,  107
   222.8,0.051243, 50,  49.979,  107
   223.0,0.050942, 50,  49.980,  106
   223.2,0.050638, 50,  49.977,  105
   223.4,0.050353, 50,  49.984,  106
   223.6,0.050068, 50,  49.988,  106
   223.8,0.049789, 50,  49.991,  107
   224.0,0.049507, 50,  49.984,  107
   224.2,0.049226, 50,  49.993,  107
   224.4,0.048948, 50,  49.996,  106
   224.6,0.048664, 50,  49.995,  105
   224.8,0.048380, 50,  49.996,  105
   225.0,0.048096, 50,  50.003,  106
   225.2,0.047821, 50,  50.005,  108
   225.4,0.047550, 50,  50.006,  107
   225.6,0.047282, 50,  50.006,  106
   225.8,0.047008, 50,  50.010,  106
   226.0,0.046725, 50,  50.010,  106
   226.2,0.046440, 50,  50.018,  106
   226.4,0.046169, 50,  50.036,  106
   226.6,0.045905, 50,  50.046,  107
   226.8,0.045644, 50,  50.046,  107
   227.0,0.045377, 50,  50.055,  107
   227.2,0.045108, 50,  50.054,  107
   227.4,0.044835, 50,  50.059,  106
   227.6,0.044608, 50,  50.065,  106
   227.8,0.044405, 50,  50.071,  106
   228.0,0.044211, 50,  50.073,  107
   228.2,0.044058, 50,  50.074,  107
   228.4,0.043822, 50,  50.078,  107
   228.6,0.043565, 50,  50.088,  106
   228.8,0.043294, 50,  50.094,  106
   229.0,0.043034, 50,  50.093,  106
   229.2,0.042778, 50,  50.098,  106
   229.4,0.042529, 50,  50.105,  107
   229.6,0.042275, 50,  50.108,  108
   229.8,0.042028, 50,  50.111,  107
   230.0,0.041782, 50,  50.113,  106
   230.2,0.041535, 50,  50.115,  105
   230.4,0.041286, 50,  50.119,  104
   230.6,0.041037, 50,  50.127,  105
   230.8,0.040790, 50,  50.125,  107
   231.0,0.040550, 50,  50.131,  107
   231.2,0.040313, 50,  50.133,  107
   231.4,0.040064, 50,  50.129,  106
   231.6,0.039822, 50,  50.132,  105
   231.8,0.039580, 50,  50.128,  105
   232.0,0.039344, 50,  50.126,  106
   232.2,0.039111, 50,  50.122,  107
   232.4,0.038884, 50,  50.118,  107
   232.6,0.038657, 50,  50.111,  107
   232.8,0.038430, 50,  50.098,  107
   233.0,0.038200, 50,  50.090,  105
   233.2,0.037974, 50,  50.084,  104
   233.4,0.037744, 50,  50.074,  105
   233.6,0.037515, 50,  50.063,  106
   233.8,0.037289, 50,  50.049,  107
   234.0,0.037066, 50,  50.040,  108
   234.2,0.036843, 50,  50.027,  108
   234.4,0.036614, 50,  50.018,  107
   234.6,0.036388, 50,  50.011,  106
   234.8,0.036159, 50,  49.984,  105
   235.0,0.035943, 50,  49.981,  106
   235.2,0.035729, 50,  49.981,  107
   235.4,0.035516, 50,  49.971,  107
   235.6,0.035300, 50,  49.966,  106
   235.8,0.035084, 50,  49.968,  106
   236.0,0.034864, 50,  49.969,  105
   236.2,0.034681, 50,  49.963,  107
   236.4,0.034509, 50,  49.962,  108
   236.6,0.034368, 50,  49.964,  108
   236.8,0.034235, 50,  49.963,  108
   237.0,0.034030, 50,  49.957,  107
   237.2,0.033821, 50,  49.961,  106
   237.4,0.033591, 50,  49.961,  105
   237.6,0.033382, 50,  49.962,  105
   237.8,0.033172, 50,  49.964,  106
   238.0,0.032969, 50,  49.961,  106
   238.2,0.032772, 50,  49.958,  106
   238.4,0.032571, 50,  49.959,  106
   238.6,0.032374, 50,  49.956,  105
   238.8,0.032174, 50,  49.951,  104
   239.0,0.031974, 50,  49.953,  106
   239.2,0.031772, 50,  49.955,  108
   239.4,0.031572, 50,  49.951,  108
   239.6,0.031375, 50,  49.949,  108
   239.8,0.031181, 50,  49.942,  107
   240.0,0.030985, 50,  49.942,  106
   240.2,0.030788, 50,  49.941,  106
   240.4,0.030592, 50,  49.943,  105
   240.6,0.030411, 50,  49.941,  106
   240.8,0.030237, 50,  49.939,  108
   241.0,0.030060, 50,  49.938,  107
   241.2,0.029873, 50,  49.930,  106
   241.4,0.029686, 50,  49.934,  105
   241.6,0.029480, 50,  49.930,  104
   241.8,0.029292, 50,  49.928,  105
   242.0,0.029117, 50,  49.931,  105
   242.2,0.028942, 50,  49.927,  107
   242.4,0.028760, 50,  49.929,  109
   242.6,0.028588, 50,  49.924,  108
   242.8,0.028416, 50,  49.921,  107
   243.0,0.028235, 50,  49.921,  106
   243.2,0.028060, 50,  49.919,  105
   243.4,0.027882, 50,  49.920,  105
   243.6,0.027711, 50,  49.920,  106
   243.8,0.027539, 50,  49.919,  105
   244.0,0.027367, 50,  49.918,  105
   244.2,0.027199, 50,  49.914,  105
   244.4,0.027030, 50,  49.917,  105
   244.6,0.026859, 50,  49.921,  106
   244.8,0.026693, 50,  49.918,  108
   245.0,0.026531, 50,  49.913,  109
   245.2,0.026365, 50,  49.910,  111
   245.4,0.026220, 50,  49.905,  109
   245.6,0.026084, 50,  49.900,  106
   245.8,0.025952, 50,  49.907,  106
   246.0,0.025840, 50,  49.907,  105
   246.2,0.025695, 50,  49.914,  105
   246.4,0.025539, 50,  49.906,  105
   246.6,0.025374, 50,  49.907,  107
   246.8,0.025221, 50,  49.909,  108
   247.0,0.025067, 50,  49.908,  106
   247.2,0.024917, 50,  49.907,  105
   247.4,0.024761, 50,  49.908,  106
   247.6,0.024602, 50,  49.907,  107
   247.8,0.024440, 50,  49.904,  108
   248.0,0.024287, 50,  49.902,  108
   248.2,0.024134, 50,  49.905,  107
   248.4,0.023978, 50,  49.897,  106
   248.6,0.023828, 50,  49.905,  106
   248.8,0.023681, 50,  49.902,  106
   249.0,0.023531, 50,  49.901,  107
   249.2,0.023387, 50,  49.901,  108
   249.4,0.023243, 50,  49.905,  108
   249.6,0.023096, 50,  49.898,  108
   249.8,0.022946, 50,  49.876,  106
   250.0,0.022794, 50,  49.874,  104
   250.2,0.022638, 50,  49.876,  104
   250.4,0.022494, 50,  49.867,  105
   250.6,0.022353, 50,  49.872,  106
   250.8,0.022216, 50,  49.865,  107
   251.0,0.022080, 50,  49.859,  107
   251.2,0.021943, 50,  49.852,  107
   251.4,0.021802, 50,  49.851,  106
   251.6,0.021664, 50,  49.852,  106
   251.8,0.021523, 50,  49.847,  107
   252.0,0.021380, 50,  49.845,  107
   252.2,0.021239, 50,  49.842,  107
   252.4,0.021099, 50,  49.839,  106
   252.6,0.020959, 50,  49.838,  106
   252.8,0.020821, 50,  49.839,  106
   253.0,0.020686, 50,  49.833,  106
   253.2,0.020555, 50,  49.827,  106
   253.4,0.020426, 50,  49.829,  109
   253.6,0.020297, 50,  49.829,  111
   253.8,0.020175, 50,  49.807,  109
   254.0,0.020034, 50,  49.807,  106
   254.2,0.019900, 50,  49.803,  106
   254.4,0.019766, 50,  49.794,  106
   254.6,0.019655, 50,  49.788,  106
   254.8,0.019560, 50,  49.776,  106
   255.0,0.019465, 50,  49.751,  107
   255.2,0.019394, 50,  49.738,  108
   255.4,0.019282, 50,  49.728,  107
   255.6,0.019163, 50,  49.711,  105
   255.8,0.019031, 50,  49.704,  105
   256.0,0.018909, 50,  49.700,  106
   256.2,0.018789, 50,  49.692,  106
   256.4,0.018666, 50,  49.683,  106
   256.6,0.018544, 50,  49.677,  106
   256.8,0.018418, 50,  49.669,  106
   257.0,0.018293, 50,  49.665,  106
   257.2,0.018173, 50,  49.664,  107
   257.4,0.018057, 50,  49.654,  108
   257.6,0.017937, 50,  49.631,  108
   257.8,0.017823, 50,  49.617,  108
   258.0,0.017712, 50,  49.608,  109
   258.2,0.017602, 50,  49.590,  107
   258.4,0.017481, 50,  49.591,  105
   258.6,0.017362, 50,  49.586,  105
   258.8,0.017242, 50,  49.582,  105
   259.0,0.017125, 50,  49.579,  106
