Run Name,26% CRL group 12 4 2 14
Run Date,03:11:32 PM   04-02-14
Method Name,26% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2001
Points/Second, 5.00
Number of Records,   6471
Offset from Run Start Time,00:00:00
Run End Time,00:21:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   643.6,0.006990, 26,  30.198,  104
   643.8,0.006985, 26,  30.197,  103
   644.0,0.006982, 26,  30.194,  103
   644.2,0.006979, 26,  30.197,  101
   644.4,0.006976, 26,  30.194,  100
   644.6,0.006967, 26,  30.196,  103
   644.8,0.006971, 26,  30.195,  106
   645.0,0.006968, 26,  30.196,  103
   645.2,0.006961, 26,  30.195,  100
   645.4,0.006959, 26,  30.196,  102
   645.6,0.006953, 26,  30.196,  104
   645.8,0.006946, 26,  30.201,  104
   646.0,0.006946, 26,  30.199,  104
   646.2,0.006944, 26,  30.202,  103
   646.4,0.006934, 26,  30.200,  101
   646.6,0.006941, 26,  30.201,  103
   646.8,0.006941, 26,  30.200,  105
   647.0,0.006929, 26,  30.199,  102
   647.2,0.006933, 26,  30.201,   99
   647.4,0.006927, 26,  30.193,  102
   647.6,0.006918, 26,  30.199,  105
   647.8,0.006921, 26,  30.196,  103
   648.0,0.006916, 26,  30.198,  100
   648.2,0.006906, 26,  30.194,  101
   648.4,0.006907, 26,  30.197,  103
   648.6,0.006905, 26,  30.198,  104
   648.8,0.006898, 26,  30.197,  105
   649.0,0.006893, 26,  30.199,  103
   649.2,0.006887, 26,  30.200,  101
   649.4,0.006875, 26,  30.196,  104
   649.6,0.006879, 26,  30.197,  107
   649.8,0.006877, 26,  30.198,  106
   650.0,0.006865, 26,  30.192,  105
   650.2,0.006866, 26,  30.193,  104
   650.4,0.006867, 26,  30.193,  104
   650.6,0.006857, 26,  30.194,  103
   650.8,0.006852, 26,  30.189,  103
   651.0,0.006853, 26,  30.193,  102
   651.2,0.006844, 26,  30.191,  102
   651.4,0.006844, 26,  30.192,  104
   651.6,0.006838, 26,  30.191,  106
   651.8,0.006829, 26,  30.191,  105
   652.0,0.006830, 26,  30.190,  104
   652.2,0.006831, 26,  30.187,  102
   652.4,0.006828, 26,  30.184,  100
   652.6,0.006825, 26,  30.187,  102
   652.8,0.006816, 26,  30.190,  103
   653.0,0.006822, 26,  30.187,  104
   653.2,0.006816, 26,  30.187,  104
   653.4,0.006816, 26,  30.186,  102
   653.6,0.006820, 26,  30.184,  100
   653.8,0.006813, 26,  30.187,  102
   654.0,0.006810, 26,  30.184,  105
   654.2,0.006802, 26,  30.183,  104
   654.4,0.006792, 26,  30.185,  104
   654.6,0.006794, 26,  30.185,  104
   654.8,0.006792, 26,  30.185,  104
   655.0,0.006782, 26,  30.186,  103
   655.2,0.006777, 26,  30.182,  101
   655.4,0.006778, 26,  30.180,  102
   655.6,0.006769, 26,  30.181,  103
   655.8,0.006763, 26,  30.179,  103
   656.0,0.006761, 26,  30.177,  102
   656.2,0.006752, 26,  30.173,  101
   656.4,0.006749, 26,  30.175,  101
   656.6,0.006756, 26,  30.177,  101
   656.8,0.006746, 26,  30.176,  102
   657.0,0.006744, 26,  30.178,  103
   657.2,0.006745, 26,  30.176,  104
   657.4,0.006735, 26,  30.176,  104
   657.6,0.006732, 26,  30.174,  105
   657.8,0.006734, 26,  30.174,  105
   658.0,0.006724, 26,  30.170,  105
   658.2,0.006719, 26,  30.170,  104
   658.4,0.006714, 26,  30.171,  103
   658.6,0.006702, 26,  30.170,  102
   658.8,0.006696, 26,  30.163,  101
   659.0,0.006697, 26,  30.167,  102
   659.2,0.006685, 26,  30.162,  104
   659.4,0.006680, 26,  30.161,  102
   659.6,0.006678, 26,  30.162,  100
   659.8,0.006669, 26,  30.161,  102
   660.0,0.006663, 26,  30.163,  103
   660.2,0.006661, 26,  30.162,  102
   660.4,0.006649, 26,  30.161,  102
   660.6,0.006641, 26,  30.160,  102
   660.8,0.006642, 26,  30.158,  102
   661.0,0.006636, 26,  30.154,  104
   661.2,0.006634, 26,  30.155,  106
   661.4,0.006621, 26,  30.152,  103
   661.6,0.006625, 26,  30.145,  101
   661.8,0.006619, 26,  30.148,  102
   662.0,0.006613, 26,  30.147,  103
   662.2,0.006620, 26,  30.140,  102
   662.4,0.006613, 26,  30.140,  101
   662.6,0.006610, 26,  30.145,  101
   662.8,0.006608, 26,  30.141,  101
   663.0,0.006601, 26,  30.143,  104
   663.2,0.006605, 26,  30.137,  107
   663.4,0.006603, 26,  30.138,  104
   663.6,0.006594, 26,  30.143,  100
   663.8,0.006594, 26,  30.142,  103
   664.0,0.006598, 26,  30.138,  105
   664.2,0.006588, 26,  30.137,  103
   664.4,0.006582, 26,  30.139,  101
   664.6,0.006586, 26,  30.134,  102
   664.8,0.006580, 26,  30.138,  104
   665.0,0.006577, 26,  30.133,  102
   665.2,0.006581, 26,  30.133,  101
   665.4,0.006571, 26,  30.131,  101
   665.6,0.006569, 26,  30.132,  102
   665.8,0.006573, 26,  30.128,  106
   666.0,0.006560, 26,  30.131,  109
   666.2,0.006555, 26,  30.126,  106
   666.4,0.006556, 26,  30.130,  103
   666.6,0.006546, 26,  30.124,  103
   666.8,0.006541, 26,  30.122,  103
   667.0,0.006542, 26,  30.122,  103
   667.2,0.006533, 26,  30.119,  103
   667.4,0.006527, 26,  30.118,  102
   667.6,0.006531, 26,  30.118,  101
   667.8,0.006521, 26,  30.117,  102
   668.0,0.006519, 26,  30.118,  102
   668.2,0.006520, 26,  30.122,  102
   668.4,0.006510, 26,  30.123,  102
   668.6,0.006508, 26,  30.118,  104
   668.8,0.006509, 26,  30.116,  106
   669.0,0.006499, 26,  30.119,  107
   669.2,0.006494, 26,  30.114,  108
   669.4,0.006492, 26,  30.108,  105
   669.6,0.006483, 26,  30.103,  102
   669.8,0.006477, 26,  30.107,  102
   670.0,0.006481, 26,  30.106,  103
   670.2,0.006478, 26,  30.103,  103
   670.4,0.006478, 26,  30.106,  103
   670.6,0.006469, 26,  30.102,  102
   670.8,0.006475, 26,  30.104,  100
   671.0,0.006466, 26,  30.102,  102
   671.2,0.006458, 26,  30.108,  104
   671.4,0.006452, 26,  30.103,  103
   671.6,0.006440, 26,  30.099,  101
   671.8,0.006441, 26,  30.102,  103
   672.0,0.006433, 26,  30.104,  104
   672.2,0.006420, 26,  30.100,  103
   672.4,0.006415, 26,  30.103,  102
   672.6,0.006409, 26,  30.104,  102
   672.8,0.006400, 26,  30.100,  102
   673.0,0.006394, 26,  30.102,  103
   673.2,0.006398, 26,  30.102,  103
   673.4,0.006389, 26,  30.099,  103
   673.6,0.006383, 26,  30.105,  102
   673.8,0.006384, 26,  30.103,  103
   674.0,0.006372, 26,  30.103,  104
   674.2,0.006373, 26,  30.108,  104
   674.4,0.006374, 26,  30.105,  104
   674.6,0.006365, 26,  30.110,  104
   674.8,0.006366, 26,  30.108,  104
   675.0,0.006360, 26,  30.107,  103
   675.2,0.006351, 26,  30.109,  102
   675.4,0.006355, 26,  30.107,  102
   675.6,0.006352, 26,  30.111,  102
   675.8,0.006343, 26,  30.109,  101
   676.0,0.006347, 26,  30.114,  100
   676.2,0.006338, 26,  30.112,  102
   676.4,0.006329, 26,  30.110,  105
   676.6,0.006330, 26,  30.117,  103
   676.8,0.006331, 26,  30.117,  101
   677.0,0.006322, 26,  30.121,  104
   677.2,0.006316, 26,  30.128,  106
   677.4,0.006314, 26,  30.130,  105
   677.6,0.006305, 26,  30.132,  104
   677.8,0.006299, 26,  30.131,  103
   678.0,0.006301, 26,  30.133,  101
   678.2,0.006291, 26,  30.135,  103
   678.4,0.006288, 26,  30.138,  105
   678.6,0.006289, 26,  30.139,  103
   678.8,0.006287, 26,  30.138,  102
   679.0,0.006280, 26,  30.142,  102
   679.2,0.006280, 26,  30.147,  102
   679.4,0.006277, 26,  30.148,  102
   679.6,0.006268, 26,  30.149,  102
   679.8,0.006269, 26,  30.152,  102
   680.0,0.006263, 26,  30.150,  101
   680.2,0.006254, 26,  30.155,  105
   680.4,0.006255, 26,  30.158,  108
   680.6,0.006249, 26,  30.166,  106
   680.8,0.006240, 26,  30.167,  104
   681.0,0.006238, 26,  30.171,  103
   681.2,0.006230, 26,  30.167,  103
   681.4,0.006221, 26,  30.173,  103
   681.6,0.006222, 26,  30.176,  102
   681.8,0.006219, 26,  30.181,  105
   682.0,0.006209, 26,  30.177,  107
   682.2,0.006213, 26,  30.182,  105
   682.4,0.006214, 26,  30.180,  102
   682.6,0.006205, 26,  30.186,  102
   682.8,0.006209, 26,  30.187,  102
   683.0,0.006213, 26,  30.189,  103
   683.2,0.006203, 26,  30.195,  105
   683.4,0.006198, 26,  30.196,  104
   683.6,0.006192, 26,  30.196,  104
   683.8,0.006183, 26,  30.201,  104
   684.0,0.006180, 26,  30.203,  103
   684.2,0.006184, 26,  30.200,  103
   684.4,0.006175, 26,  30.206,  104
   684.6,0.006172, 26,  30.202,  103
   684.8,0.006173, 26,  30.208,  102
   685.0,0.006163, 26,  30.220,  102
   685.2,0.006158, 26,  30.221,  102
   685.4,0.006162, 26,  30.222,  102
   685.6,0.006152, 26,  30.228,  103
   685.8,0.006147, 26,  30.227,  102
   686.0,0.006145, 26,  30.235,  101
   686.2,0.006136, 26,  30.231,  101
   686.4,0.006133, 26,  30.237,  102
   686.6,0.006134, 26,  30.237,  103
   686.8,0.006127, 26,  30.241,  103
   687.0,0.006125, 26,  30.244,  102
   687.2,0.006126, 26,  30.244,  100
   687.4,0.006116, 26,  30.246,  102
   687.6,0.006116, 26,  30.245,  103
   687.8,0.006123, 26,  30.248,  102
   688.0,0.006113, 26,  30.249,  102
   688.2,0.006113, 26,  30.254,  101
   688.4,0.006120, 26,  30.254,  100
   688.6,0.006117, 26,  30.257,  101
   688.8,0.006108, 26,  30.265,  101
   689.0,0.006105, 26,  30.270,  102
   689.2,0.006100, 26,  30.269,  103
   689.4,0.006087, 26,  30.271,  102
   689.6,0.006089, 26,  30.278,  101
   689.8,0.006083, 26,  30.276,  103
   690.0,0.006071, 26,  30.277,  104
   690.2,0.006072, 26,  30.276,  104
   690.4,0.006066, 26,  30.279,  104
   690.6,0.006057, 26,  30.280,  104
   690.8,0.006058, 26,  30.282,  104
   691.0,0.006055, 26,  30.283,  102
   691.2,0.006049, 26,  30.284,  101
   691.4,0.006052, 26,  30.282,  101
   691.6,0.006047, 26,  30.282,  102
   691.8,0.006037, 26,  30.281,  104
   692.0,0.006044, 26,  30.278,  106
   692.2,0.006039, 26,  30.276,  104
   692.4,0.006029, 26,  30.273,  103
   692.6,0.006030, 26,  30.264,  103
   692.8,0.006029, 26,  30.258,  103
   693.0,0.006019, 26,  30.248,  103
   693.2,0.006016, 26,  30.235,  102
   693.4,0.006011, 26,  30.225,  103
   693.6,0.006001, 26,  30.217,  104
   693.8,0.006003, 26,  30.211,  103
   694.0,0.005997, 26,  30.201,  103
   694.2,0.005988, 26,  30.193,  101
   694.4,0.005991, 26,  30.181,  100
   694.6,0.005986, 26,  30.179,  103
   694.8,0.005974, 26,  30.174,  107
   695.0,0.005972, 26,  30.174,  104
   695.2,0.005967, 26,  30.166,  100
   695.4,0.005952, 26,  30.163,  101
   695.6,0.005950, 26,  30.162,  102
   695.8,0.005942, 26,  30.158,  102
   696.0,0.005929, 26,  30.156,  102
   696.2,0.005930, 26,  30.147,  102
   696.4,0.005925, 26,  30.136,  102
   696.6,0.005915, 26,  30.133,  102
   696.8,0.005917, 26,  30.133,  102
   697.0,0.005911, 26,  30.130,  101
   697.2,0.005906, 26,  30.123,  101
   697.4,0.005896, 26,  30.121,  103
   697.6,0.005897, 26,  30.117,  104
   697.8,0.005892, 26,  30.118,  105
   698.0,0.005879, 26,  30.113,  105
   698.2,0.005882, 26,  30.109,  104
   698.4,0.005877, 26,  30.096,  104
   698.6,0.005868, 26,  30.090,  103
   698.8,0.005860, 26,  30.090,  103
   699.0,0.005851, 26,  30.085,  103
   699.2,0.005842, 26,  30.076,  103
   699.4,0.005836, 26,  30.079,  103
   699.6,0.005837, 26,  30.074,  104
   699.8,0.005825, 26,  30.072,  103
   700.0,0.005817, 26,  30.071,  102
   700.2,0.005815, 26,  30.065,  102
   700.4,0.005803, 26,  30.059,  102
   700.6,0.005797, 26,  30.061,  103
   700.8,0.005796, 26,  30.059,  104
   701.0,0.005786, 26,  30.049,  104
   701.2,0.005781, 26,  30.042,  103
   701.4,0.005779, 26,  30.040,  103
   701.6,0.005767, 26,  30.040,  103
   701.8,0.005761, 26,  30.039,  104
   702.0,0.005757, 26,  30.042,  104
   702.2,0.005745, 26,  30.037,  103
   702.4,0.005742, 26,  30.039,  101
   702.6,0.005746, 26,  30.041,  101
   702.8,0.005736, 26,  30.039,  100
   703.0,0.005731, 26,  30.037,  102
   703.2,0.005723, 26,  30.036,  103
   703.4,0.005710, 26,  30.032,  104
   703.6,0.005714, 26,  30.037,  105
   703.8,0.005703, 26,  30.032,  104
   704.0,0.005694, 26,  30.031,  103
   704.2,0.005700, 26,  30.032,  102
   704.4,0.005707, 26,  30.030,  100
   704.6,0.005698, 26,  30.024,  101
   704.8,0.005695, 26,  30.028,  102
   705.0,0.005696, 26,  30.022,  103
   705.2,0.005689, 26,  30.022,  103
   705.4,0.005687, 26,  30.020,  103
   705.6,0.005690, 26,  30.020,  103
   705.8,0.005684, 26,  30.019,  102
   706.0,0.005681, 26,  30.021,  101
   706.2,0.005679, 26,  30.016,  105
   706.4,0.005677, 26,  30.012,  108
   706.6,0.005670, 26,  30.008,  106
   706.8,0.005667, 26,  30.004,  103
   707.0,0.005664, 26,  30.000,  103
   707.2,0.005658, 26,  29.995,  103
   707.4,0.005659, 26,  29.997,  102
   707.6,0.005656, 26,  29.995,  102
   707.8,0.005649, 26,  29.994,  102
   708.0,0.005653, 26,  29.994,  102
   708.2,0.005654, 26,  29.988,  102
   708.4,0.005645, 26,  29.989,  102
   708.6,0.005642, 26,  29.989,  102
   708.8,0.005641, 26,  29.987,  102
   709.0,0.005628, 26,  29.986,  106
   709.2,0.005623, 26,  29.982,  109
   709.4,0.005617, 26,  29.984,  107
   709.6,0.005605, 26,  29.983,  105
   709.8,0.005609, 26,  29.982,  104
   710.0,0.005610, 26,  29.974,  103
   710.2,0.005601, 26,  29.970,  104
   710.4,0.005595, 26,  29.966,  104
   710.6,0.005593, 26,  29.967,  103
   710.8,0.005584, 26,  29.968,  101
   711.0,0.005578, 26,  29.965,  102
   711.2,0.005582, 26,  29.965,  103
   711.4,0.005577, 26,  29.961,  102
   711.6,0.005569, 26,  29.965,  101
   711.8,0.005568, 26,  29.963,  103
   712.0,0.005556, 26,  29.961,  105
   712.2,0.005553, 26,  29.965,  104
   712.4,0.005548, 26,  29.962,  103
   712.6,0.005538, 26,  29.962,  103
   712.8,0.005542, 26,  29.961,  103
   713.0,0.005536, 26,  29.960,  103
   713.2,0.005527, 26,  29.960,  104
   713.4,0.005531, 26,  29.962,  103
   713.6,0.005523, 26,  29.964,  103
   713.8,0.005513, 26,  29.964,  104
   714.0,0.005510, 26,  29.962,  104
   714.2,0.005505, 26,  29.965,  106
   714.4,0.005495, 26,  29.965,  108
   714.6,0.005493, 26,  29.971,  105
   714.8,0.005494, 26,  29.968,  103
   715.0,0.005482, 26,  29.972,  104
   715.2,0.005473, 26,  29.970,  105
   715.4,0.005472, 26,  29.974,  105
   715.6,0.005469, 26,  29.978,  104
   715.8,0.005463, 26,  29.974,  103
   716.0,0.005457, 26,  29.975,  103
   716.2,0.005461, 26,  29.979,  102
   716.4,0.005451, 26,  29.980,  102
   716.6,0.005446, 26,  29.987,  103
   716.8,0.005449, 26,  29.985,  104
   717.0,0.005437, 26,  29.990,  103
   717.2,0.005432, 26,  29.987,  102
   717.4,0.005433, 26,  29.989,  103
   717.6,0.005423, 26,  29.989,  105
   717.8,0.005415, 26,  29.992,  104
   718.0,0.005413, 26,  29.997,  104
   718.2,0.005401, 26,  30.002,  103
   718.4,0.005396, 26,  30.003,  103
   718.6,0.005393, 26,  30.003,  103
   718.8,0.005383, 26,  30.002,  103
   719.0,0.005385, 26,  30.006,  104
   719.2,0.005382, 26,  30.017,  105
   719.4,0.005375, 26,  30.016,  104
   719.6,0.005376, 26,  30.014,  103
   719.8,0.005371, 26,  30.021,  103
   720.0,0.005361, 26,  30.021,  103
   720.2,0.005356, 26,  30.025,  103
   720.4,0.005350, 26,  30.024,  102
   720.6,0.005338, 26,  30.030,  105
   720.8,0.005332, 26,  30.034,  108
   721.0,0.005334, 26,  30.038,  106
   721.2,0.005324, 26,  30.044,  105
   721.4,0.005319, 26,  30.052,  104
   721.6,0.005320, 26,  30.053,  103
   721.8,0.005310, 26,  30.056,  102
   722.0,0.005314, 26,  30.056,  102
   722.2,0.005315, 26,  30.059,  104
   722.4,0.005309, 26,  30.064,  105
   722.6,0.005313, 26,  30.067,  104
   722.8,0.005313, 26,  30.071,  103
   723.0,0.005306, 26,  30.072,  103
   723.2,0.005307, 26,  30.074,  103
   723.4,0.005302, 26,  30.074,  103
   723.6,0.005292, 26,  30.078,  104
   723.8,0.005293, 26,  30.075,  104
   724.0,0.005285, 26,  30.077,  103
   724.2,0.005279, 26,  30.082,  104
   724.4,0.005273, 26,  30.080,  105
   724.6,0.005277, 26,  30.083,  104
   724.8,0.005274, 26,  30.084,  103
   725.0,0.005267, 26,  30.082,  102
   725.2,0.005268, 26,  30.079,  100
   725.4,0.005260, 26,  30.072,  103
   725.6,0.005251, 26,  30.078,  106
   725.8,0.005254, 26,  30.074,  103
   726.0,0.005249, 26,  30.075,  100
   726.2,0.005239, 26,  30.072,  103
   726.4,0.005241, 26,  30.065,  105
   726.6,0.005232, 26,  30.074,  105
   726.8,0.005220, 26,  30.069,  104
   727.0,0.005221, 26,  30.063,  104
   727.2,0.005219, 26,  30.062,  103
   727.4,0.005206, 26,  30.052,  103
   727.6,0.005207, 26,  30.049,  103
   727.8,0.005209, 26,  30.046,  102
   728.0,0.005199, 26,  30.044,  101
   728.2,0.005196, 26,  30.033,  103
   728.4,0.005197, 26,  30.032,  106
   728.6,0.005188, 26,  30.032,  103
   728.8,0.005183, 26,  30.026,  100
   729.0,0.005184, 26,  30.021,  101
   729.2,0.005174, 26,  30.018,  102
   729.4,0.005169, 26,  30.017,  103
   729.6,0.005160, 26,  30.018,  104
   729.8,0.005148, 26,  30.013,  103
   730.0,0.005149, 26,  30.012,  102
   730.2,0.005150, 26,  30.007,  104
   730.4,0.005141, 26,  30.003,  107
   730.6,0.005135, 26,  29.998,  106
   730.8,0.005133, 26,  30.001,  105
   731.0,0.005126, 26,  29.998,  104
   731.2,0.005130, 26,  29.995,  103
   731.4,0.005124, 26,  29.986,  103
   731.6,0.005115, 26,  29.990,  103
   731.8,0.005122, 26,  29.984,  102
   732.0,0.005116, 26,  29.988,  102
   732.2,0.005107, 26,  29.989,  104
   732.4,0.005104, 26,  29.984,  105
   732.6,0.005098, 26,  29.987,  105
   732.8,0.005089, 26,  29.991,  104
   733.0,0.005090, 26,  29.985,  103
   733.2,0.005086, 26,  29.987,  101
   733.4,0.005080, 26,  29.988,  103
   733.6,0.005071, 26,  29.986,  105
   733.8,0.005077, 26,  29.984,  104
   734.0,0.005075, 26,  29.983,  103
   734.2,0.005065, 26,  29.985,  102
   734.4,0.005066, 26,  29.983,  100
   734.6,0.005058, 26,  29.981,  101
   734.8,0.005046, 26,  29.981,  102
   735.0,0.005044, 26,  29.983,  104
   735.2,0.005039, 26,  29.985,  105
   735.4,0.005026, 26,  29.978,  104
   735.6,0.005022, 26,  29.977,  103
   735.8,0.005014, 26,  29.980,  102
   736.0,0.005004, 26,  29.972,  101
   736.2,0.005003, 26,  29.973,  103
   736.4,0.004997, 26,  29.971,  104
   736.6,0.004985, 26,  29.970,  104
   736.8,0.004986, 26,  29.966,  103
   737.0,0.004984, 26,  29.964,  103
   737.2,0.004972, 26,  29.967,  102
   737.4,0.004969, 26,  29.967,  102
   737.6,0.004969, 26,  29.966,  102
   737.8,0.004960, 26,  29.965,  104
   738.0,0.004961, 26,  29.968,  105
   738.2,0.004958, 26,  29.968,  105
   738.4,0.004952, 26,  29.964,  105
   738.6,0.004956, 26,  29.966,  106
   738.8,0.004950, 26,  29.964,  106
   739.0,0.004941, 26,  29.962,  105
   739.2,0.004945, 26,  29.965,  103
   739.4,0.004936, 26,  29.964,  102
   739.6,0.004927, 26,  29.965,  102
   739.8,0.004928, 26,  29.967,  103
   740.0,0.004929, 26,  29.968,  104
   740.2,0.004917, 26,  29.972,  102
   740.4,0.004918, 26,  29.980,  100
   740.6,0.004916, 26,  29.986,  102
   740.8,0.004904, 26,  29.981,  103
   741.0,0.004903, 26,  29.991,  103
   741.2,0.004897, 26,  29.988,  103
   741.4,0.004885, 26,  29.991,  103
   741.6,0.004879, 26,  29.993,  103
   741.8,0.004877, 26,  29.990,  104
   742.0,0.004874, 26,  29.992,  106
   742.2,0.004871, 26,  29.993,  103
   742.4,0.004859, 26,  29.995,  101
   742.6,0.004860, 26,  29.995,  103
   742.8,0.004851, 26,  29.994,  105
   743.0,0.004848, 26,  29.998,  103
   743.2,0.004852, 26,  30.002,  100
   743.4,0.004842, 26,  30.000,  102
   743.6,0.004839, 26,  29.996,  104
   743.8,0.004843, 26,  29.995,  105
   744.0,0.004837, 26,  29.997,  107
   744.2,0.004838, 26,  30.001,  104
   744.4,0.004836, 26,  30.000,  102
   744.6,0.004827, 26,  29.997,  103
   744.8,0.004831, 26,  29.996,  105
   745.0,0.004828, 26,  29.996,  103
   745.2,0.004818, 26,  29.999,  102
   745.4,0.004822, 26,  29.996,  104
   745.6,0.004820, 26,  30.000,  105
   745.8,0.004813, 26,  30.001,  104
   746.0,0.004810, 26,  30.003,  102
   746.2,0.004805, 26,  30.001,  102
   746.4,0.004795, 26,  29.998,  101
   746.6,0.004792, 26,  30.000,  106
   746.8,0.004787, 26,  29.999,  110
   747.0,0.004777, 26,  29.999,  107
   747.2,0.004779, 26,  29.994,  104
   747.4,0.004773, 26,  29.991,  103
   747.6,0.004764, 26,  29.986,  103
   747.8,0.004765, 26,  29.989,  104
   748.0,0.004759, 26,  29.984,  105
   748.2,0.004747, 26,  29.984,  103
   748.4,0.004748, 26,  29.987,  102
   748.6,0.004743, 26,  29.986,  103
   748.8,0.004730, 26,  29.982,  103
   749.0,0.004729, 26,  29.974,  103
   749.2,0.004721, 26,  29.976,  103
   749.4,0.004706, 26,  29.973,  105
   749.6,0.004704, 26,  29.973,  107
   749.8,0.004696, 26,  29.973,  108
   750.0,0.004683, 26,  29.965,  109
   750.2,0.004685, 26,  29.970,  105
   750.4,0.004676, 26,  29.968,  101
   750.6,0.004667, 26,  29.965,  102
   750.8,0.004671, 26,  29.962,  103
   751.0,0.004662, 26,  29.968,  104
   751.2,0.004657, 26,  29.969,  105
   751.4,0.004657, 26,  29.964,  104
   751.6,0.004651, 26,  29.967,  102
   751.8,0.004658, 26,  29.966,  103
   752.0,0.004651, 26,  29.963,  104
   752.2,0.004646, 26,  29.963,  103
   752.4,0.004650, 26,  29.960,  102
   752.6,0.004640, 26,  29.960,  103
   752.8,0.004635, 26,  29.966,  105
   753.0,0.004636, 26,  29.962,  104
   753.2,0.004627, 26,  29.962,  102
   753.4,0.004628, 26,  29.955,  103
   753.6,0.004626, 26,  29.961,  103
   753.8,0.004614, 26,  29.960,  103
   754.0,0.004615, 26,  29.964,  104
   754.2,0.004607, 26,  29.959,  103
   754.4,0.004597, 26,  29.963,  103
   754.6,0.004598, 26,  29.964,  103
   754.8,0.004590, 26,  29.963,  104
   755.0,0.004578, 26,  29.962,  104
   755.2,0.004579, 26,  29.963,  104
   755.4,0.004568, 26,  29.965,  105
   755.6,0.004556, 26,  29.962,  105
   755.8,0.004548, 26,  29.957,  104
   756.0,0.004542, 26,  29.958,  102
   756.2,0.004530, 26,  29.956,  102
   756.4,0.004524, 26,  29.952,  102
   756.6,0.004528, 26,  29.954,  102
   756.8,0.004516, 26,  29.956,  101
   757.0,0.004513, 26,  29.950,  103
   757.2,0.004514, 26,  29.951,  105
   757.4,0.004505, 26,  29.948,  103
   757.6,0.004499, 26,  29.951,  102
   757.8,0.004498, 26,  29.949,  104
   758.0,0.004488, 26,  29.944,  107
   758.2,0.004487, 26,  29.951,  106
   758.4,0.004488, 26,  29.950,  105
   758.6,0.004476, 26,  29.943,  103
   758.8,0.004473, 26,  29.943,  101
   759.0,0.004465, 26,  29.936,  103
   759.2,0.004455, 26,  29.938,  105
   759.4,0.004452, 26,  29.939,  104
   759.6,0.004456, 26,  29.940,  102
   759.8,0.004447, 26,  29.941,  103
   760.0,0.004447, 26,  29.940,  104
   760.2,0.004451, 26,  29.943,  103
   760.4,0.004448, 26,  29.945,  103
   760.6,0.004448, 26,  29.942,  102
   760.8,0.004439, 26,  29.946,  102
   761.0,0.004440, 26,  29.941,  105
   761.2,0.004428, 26,  29.947,  108
   761.4,0.004425, 26,  29.952,  106
   761.6,0.004429, 26,  29.959,  105
   761.8,0.004419, 26,  29.957,  104
   762.0,0.004414, 26,  29.955,  104
   762.2,0.004418, 26,  29.956,  103
   762.4,0.004408, 26,  29.962,  103
   762.6,0.004403, 26,  29.961,  105
   762.8,0.004404, 26,  29.966,  106
   763.0,0.004392, 26,  29.967,  105
   763.2,0.004386, 26,  29.968,  104
   763.4,0.004387, 26,  29.971,  103
   763.6,0.004378, 26,  29.972,  103
   763.8,0.004375, 26,  29.969,  104
   764.0,0.004376, 26,  29.973,  105
   764.2,0.004367, 26,  29.974,  104
   764.4,0.004361, 26,  29.976,  104
   764.6,0.004362, 26,  29.977,  104
   764.8,0.004353, 26,  29.984,  103
   765.0,0.004350, 26,  29.980,  103
   765.2,0.004345, 26,  29.985,  103
   765.4,0.004335, 26,  29.986,  103
   765.6,0.004336, 26,  29.987,  102
   765.8,0.004331, 26,  29.995,  102
   766.0,0.004321, 26,  29.993,  101
   766.2,0.004325, 26,  29.994,  103
   766.4,0.004326, 26,  29.996,  105
   766.6,0.004317, 26,  29.997,  103
   766.8,0.004314, 26,  30.002,  101
   767.0,0.004309, 26,  30.005,  102
   767.2,0.004299, 26,  30.008,  103
   767.4,0.004300, 26,  30.022,  103
   767.6,0.004296, 26,  30.020,  103
   767.8,0.004287, 26,  30.018,  102
   768.0,0.004284, 26,  30.024,  101
   768.2,0.004288, 26,  30.027,  102
   768.4,0.004278, 26,  30.032,  104
   768.6,0.004276, 26,  30.032,  103
   768.8,0.004273, 26,  30.036,  102
   769.0,0.004263, 26,  30.042,  102
   769.2,0.004265, 26,  30.043,  102
   769.4,0.004262, 26,  30.048,  102
   769.6,0.004256, 26,  30.049,  102
   769.8,0.004250, 26,  30.052,  103
   770.0,0.004241, 26,  30.053,  104
   770.2,0.004236, 26,  30.060,  103
   770.4,0.004226, 26,  30.065,  102
   770.6,0.004225, 26,  30.073,  104
   770.8,0.004233, 26,  30.074,  105
   771.0,0.004227, 26,  30.077,  105
   771.2,0.004225, 26,  30.080,  104
   771.4,0.004234, 26,  30.079,  104
   771.6,0.004229, 26,  30.085,  104
   771.8,0.004220, 26,  30.086,  102
   772.0,0.004217, 26,  30.088,  101
   772.2,0.004214, 26,  30.094,  101
   772.4,0.004207, 26,  30.094,  101
   772.6,0.004205, 26,  30.097,  104
   772.8,0.004202, 26,  30.100,  106
   773.0,0.004192, 26,  30.104,  104
   773.2,0.004193, 26,  30.106,  103
   773.4,0.004184, 26,  30.117,  103
   773.6,0.004175, 26,  30.110,  103
   773.8,0.004175, 26,  30.115,  104
