Run Name,16% C group 12 4 2 14
Run Date,05:19:50 PM   04-02-14
Method Name,16% CRL group 12 4 2 14.2
Export Format Version, 1.00
Method ID, 2010
Points/Second, 5.00
Number of Records,   4814
Offset from Run Start Time,00:00:00
Run End Time,00:16:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   256.4,0.002773, 16,  21.144,  100
   256.6,0.002778, 16,  21.144,  103
   256.8,0.002787, 16,  21.144,  106
   257.0,0.002789, 16,  21.148,  106
   257.2,0.002798, 16,  21.152,  105
   257.4,0.002806, 16,  21.150,  104
   257.6,0.002812, 16,  21.149,  102
   257.8,0.002823, 16,  21.154,  102
   258.0,0.002828, 16,  21.150,  103
   258.2,0.002831, 16,  21.154,  104
   258.4,0.002842, 16,  21.153,  105
   258.6,0.002841, 16,  21.153,  103
   258.8,0.002846, 16,  21.151,  101
   259.0,0.002857, 16,  21.154,  101
   259.2,0.002859, 16,  21.158,  102
   259.4,0.002874, 16,  21.157,  102
   259.6,0.002882, 16,  21.152,  103
   259.8,0.002890, 16,  21.153,  103
   260.0,0.002900, 16,  21.154,  102
   260.2,0.002908, 16,  21.151,  103
   260.4,0.002916, 16,  21.154,  103
   260.6,0.002922, 16,  21.151,  103
   260.8,0.002930, 16,  21.148,  103
   261.0,0.002936, 16,  21.151,  102
   261.2,0.002948, 16,  21.146,  102
   261.4,0.002956, 16,  21.146,  101
   261.6,0.002960, 16,  21.146,  101
   261.8,0.002978, 16,  21.138,  104
   262.0,0.002986, 16,  21.140,  108
   262.2,0.002991, 16,  21.137,  105
   262.4,0.002999, 16,  21.139,  103
   262.6,0.003010, 16,  21.137,  103
   262.8,0.003018, 16,  21.133,  104
   263.0,0.003027, 16,  21.135,  103
   263.2,0.003038, 16,  21.132,  101
   263.4,0.003039, 16,  21.132,  102
   263.6,0.003047, 16,  21.132,  104
   263.8,0.003056, 16,  21.133,  103
   264.0,0.003057, 16,  21.134,  102
   264.2,0.003067, 16,  21.133,  102
   264.4,0.003075, 16,  21.135,  103
   264.6,0.003077, 16,  21.132,  103
   264.8,0.003089, 16,  21.135,  103
   265.0,0.003094, 16,  21.135,  103
   265.2,0.003103, 16,  21.126,  103
   265.4,0.003099, 16,  21.127,  103
   265.6,0.003111, 16,  21.132,  103
   265.8,0.003112, 16,  21.130,  103
   266.0,0.003121, 16,  21.129,  103
   266.2,0.003138, 16,  21.127,  103
   266.4,0.003147, 16,  21.128,  102
   266.6,0.003152, 16,  21.129,  102
   266.8,0.003164, 16,  21.129,  102
   267.0,0.003170, 16,  21.128,  104
   267.2,0.003178, 16,  21.126,  106
   267.4,0.003184, 16,  21.126,  104
   267.6,0.003192, 16,  21.124,  103
   267.8,0.003200, 16,  21.118,  102
   268.0,0.003208, 16,  21.114,  102
   268.2,0.003222, 16,  21.115,  102
   268.4,0.003231, 16,  21.120,  102
   268.6,0.003239, 16,  21.116,  102
   268.8,0.003247, 16,  21.115,  101
   269.0,0.003255, 16,  21.114,  101
   269.2,0.003258, 16,  21.117,  101
   269.4,0.003270, 16,  21.115,  103
   269.6,0.003284, 16,  21.113,  104
   269.8,0.003297, 16,  21.108,  103
   270.0,0.003308, 16,  21.114,  102
   270.2,0.003322, 16,  21.114,  103
   270.4,0.003325, 16,  21.116,  105
   270.6,0.003332, 16,  21.112,  104
   270.8,0.003343, 16,  21.113,  102
   271.0,0.003354, 16,  21.115,  103
   271.2,0.003359, 16,  21.116,  103
   271.4,0.003360, 16,  21.116,  102
   271.6,0.003370, 16,  21.114,  101
   271.8,0.003378, 16,  21.116,  102
   272.0,0.003379, 16,  21.113,  102
   272.2,0.003394, 16,  21.117,  104
   272.4,0.003403, 16,  21.116,  106
   272.6,0.003404, 16,  21.116,  104
   272.8,0.003419, 16,  21.114,  102
   273.0,0.003428, 16,  21.112,  102
   273.2,0.003432, 16,  21.113,  102
   273.4,0.003447, 16,  21.112,  103
   273.6,0.003455, 16,  21.111,  104
   273.8,0.003460, 16,  21.114,  103
   274.0,0.003474, 16,  21.114,  102
   274.2,0.003483, 16,  21.116,  102
   274.4,0.003491, 16,  21.112,  103
   274.6,0.003490, 16,  21.115,  104
   274.8,0.003502, 16,  21.116,  104
   275.0,0.003504, 16,  21.118,  105
   275.2,0.003515, 16,  21.121,  106
   275.4,0.003527, 16,  21.118,  104
   275.6,0.003538, 16,  21.115,  103
   275.8,0.003542, 16,  21.117,  102
   276.0,0.003557, 16,  21.116,  102
   276.2,0.003568, 16,  21.113,  102
   276.4,0.003570, 16,  21.117,  102
   276.6,0.003575, 16,  21.116,  102
   276.8,0.003586, 16,  21.114,  102
   277.0,0.003595, 16,  21.118,  105
   277.2,0.003600, 16,  21.121,  108
   277.4,0.003611, 16,  21.116,  106
   277.6,0.003620, 16,  21.115,  103
   277.8,0.003625, 16,  21.119,  103
   278.0,0.003636, 16,  21.114,  103
   278.2,0.003644, 16,  21.118,  102
   278.4,0.003653, 16,  21.119,  101
   278.6,0.003664, 16,  21.111,  102
   278.8,0.003665, 16,  21.115,  103
   279.0,0.003674, 16,  21.116,  102
   279.2,0.003685, 16,  21.117,  101
   279.4,0.003686, 16,  21.118,  102
   279.6,0.003698, 16,  21.115,  102
   279.8,0.003710, 16,  21.118,  103
   280.0,0.003711, 16,  21.118,  103
   280.2,0.003726, 16,  21.119,  103
   280.4,0.003737, 16,  21.117,  103
   280.6,0.003741, 16,  21.115,  103
   280.8,0.003756, 16,  21.117,  102
   281.0,0.003765, 16,  21.116,  101
   281.2,0.003773, 16,  21.112,  100
   281.4,0.003789, 16,  21.116,  101
   281.6,0.003797, 16,  21.114,  102
   281.8,0.003799, 16,  21.115,  102
   282.0,0.003817, 16,  21.115,  101
   282.2,0.003828, 16,  21.117,  103
   282.4,0.003832, 16,  21.111,  104
   282.6,0.003844, 16,  21.110,  103
   282.8,0.003853, 16,  21.105,  102
   283.0,0.003860, 16,  21.106,  102
   283.2,0.003861, 16,  21.106,  102
   283.4,0.003870, 16,  21.106,  102
   283.6,0.003874, 16,  21.110,  101
   283.8,0.003885, 16,  21.106,  101
   284.0,0.003900, 16,  21.105,  101
   284.2,0.003908, 16,  21.104,  101
   284.4,0.003910, 16,  21.104,  102
   284.6,0.003925, 16,  21.097,  103
   284.8,0.003933, 16,  21.099,  104
   285.0,0.003935, 16,  21.099,  104
   285.2,0.003950, 16,  21.096,  103
   285.4,0.003961, 16,  21.088,  103
   285.6,0.003965, 16,  21.091,  104
   285.8,0.003983, 16,  21.089,  103
   286.0,0.003994, 16,  21.087,  102
   286.2,0.003998, 16,  21.089,  102
   286.4,0.004011, 16,  21.086,  102
   286.6,0.004019, 16,  21.086,  101
   286.8,0.004020, 16,  21.087,  100
   287.0,0.004033, 16,  21.083,  101
   287.2,0.004041, 16,  21.086,  103
   287.4,0.004043, 16,  21.081,  103
   287.6,0.004058, 16,  21.081,  103
   287.8,0.004066, 16,  21.081,  103
   288.0,0.004077, 16,  21.081,  103
   288.2,0.004092, 16,  21.076,  104
   288.4,0.004103, 16,  21.073,  105
   288.6,0.004111, 16,  21.072,  105
   288.8,0.004126, 16,  21.073,  104
   289.0,0.004134, 16,  21.071,  103
   289.2,0.004133, 16,  21.070,  101
   289.4,0.004139, 16,  21.068,  101
   289.6,0.004147, 16,  21.068,  102
   289.8,0.004155, 16,  21.069,  104
   290.0,0.004161, 16,  21.071,  106
   290.2,0.004169, 16,  21.072,  103
   290.4,0.004178, 16,  21.068,  101
   290.6,0.004183, 16,  21.071,  103
   290.8,0.004191, 16,  21.070,  105
   291.0,0.004202, 16,  21.069,  104
   291.2,0.004213, 16,  21.070,  102
   291.4,0.004222, 16,  21.063,  102
   291.6,0.004230, 16,  21.067,  102
   291.8,0.004238, 16,  21.067,  102
   292.0,0.004241, 16,  21.067,  102
   292.2,0.004249, 16,  21.067,  105
   292.4,0.004258, 16,  21.070,  108
   292.6,0.004266, 16,  21.065,  106
   292.8,0.004277, 16,  21.065,  104
   293.0,0.004285, 16,  21.065,  103
   293.2,0.004294, 16,  21.067,  103
   293.4,0.004305, 16,  21.064,  104
   293.6,0.004313, 16,  21.066,  105
   293.8,0.004328, 16,  21.067,  105
   294.0,0.004339, 16,  21.067,  105
   294.2,0.004341, 16,  21.067,  103
   294.4,0.004356, 16,  21.064,  101
   294.6,0.004367, 16,  21.069,  102
   294.8,0.004368, 16,  21.068,  102
   295.0,0.004377, 16,  21.069,  103
   295.2,0.004388, 16,  21.072,  103
   295.4,0.004396, 16,  21.069,  103
   295.6,0.004404, 16,  21.068,  103
   295.8,0.004418, 16,  21.070,  103
   296.0,0.004429, 16,  21.072,  103
   296.2,0.004443, 16,  21.075,  102
   296.4,0.004457, 16,  21.074,  102
   296.6,0.004468, 16,  21.073,  102
   296.8,0.004479, 16,  21.073,  103
   297.0,0.004490, 16,  21.076,  102
   297.2,0.004498, 16,  21.077,  101
   297.4,0.004507, 16,  21.073,  104
   297.6,0.004518, 16,  21.074,  106
   297.8,0.004529, 16,  21.071,  104
   298.0,0.004537, 16,  21.070,  102
   298.2,0.004548, 16,  21.073,  102
   298.4,0.004562, 16,  21.067,  102
   298.6,0.004576, 16,  21.070,  102
   298.8,0.004587, 16,  21.068,  101
   299.0,0.004588, 16,  21.069,  102
   299.2,0.004597, 16,  21.066,  104
   299.4,0.004608, 16,  21.071,  103
   299.6,0.004619, 16,  21.071,  102
   299.8,0.004634, 16,  21.066,  103
   300.0,0.004642, 16,  21.066,  104
   300.2,0.004653, 16,  21.069,  103
   300.4,0.004659, 16,  21.066,  103
   300.6,0.004664, 16,  21.068,  103
   300.8,0.004675, 16,  21.067,  103
   301.0,0.004684, 16,  21.065,  103
   301.2,0.004695, 16,  21.066,  104
   301.4,0.004706, 16,  21.066,  105
   301.6,0.004717, 16,  21.062,  107
   301.8,0.004728, 16,  21.063,  104
   302.0,0.004739, 16,  21.065,  101
   302.2,0.004747, 16,  21.068,  102
   302.4,0.004756, 16,  21.064,  103
   302.6,0.004767, 16,  21.069,  103
   302.8,0.004778, 16,  21.066,  104
   303.0,0.004786, 16,  21.063,  103
   303.2,0.004797, 16,  21.064,  103
   303.4,0.004808, 16,  21.063,  103
   303.6,0.004819, 16,  21.062,  104
   303.8,0.004830, 16,  21.064,  103
   304.0,0.004839, 16,  21.068,  103
   304.2,0.004847, 16,  21.062,  102
   304.4,0.004858, 16,  21.062,  102
   304.6,0.004866, 16,  21.066,  102
   304.8,0.004875, 16,  21.066,  102
   305.0,0.004886, 16,  21.066,  104
   305.2,0.004894, 16,  21.064,  105
   305.4,0.004902, 16,  21.068,  103
   305.6,0.004916, 16,  21.066,  100
   305.8,0.004927, 16,  21.066,  103
   306.0,0.004941, 16,  21.064,  105
   306.2,0.004958, 16,  21.068,  104
   306.4,0.004969, 16,  21.062,  103
   306.6,0.004980, 16,  21.068,  103
   306.8,0.004991, 16,  21.062,  104
   307.0,0.005002, 16,  21.068,  103
   307.2,0.005007, 16,  21.066,  102
   307.4,0.005016, 16,  21.068,  103
   307.6,0.005030, 16,  21.065,  104
   307.8,0.005038, 16,  21.064,  104
   308.0,0.005049, 16,  21.067,  105
   308.2,0.005057, 16,  21.065,  103
   308.4,0.005066, 16,  21.062,  102
   308.6,0.005077, 16,  21.057,  101
   308.8,0.005088, 16,  21.059,  101
   309.0,0.005102, 16,  21.058,  102
   309.2,0.005113, 16,  21.059,  104
   309.4,0.005124, 16,  21.064,  103
   309.6,0.005132, 16,  21.064,  102
   309.8,0.005140, 16,  21.058,  103
   310.0,0.005152, 16,  21.059,  103
   310.2,0.005157, 16,  21.059,  104
   310.4,0.005163, 16,  21.060,  104
   310.6,0.005176, 16,  21.060,  104
   310.8,0.005185, 16,  21.057,  103
   311.0,0.005196, 16,  21.055,  103
   311.2,0.005210, 16,  21.058,  102
   311.4,0.005218, 16,  21.058,  102
   311.6,0.005229, 16,  21.060,  101
   311.8,0.005240, 16,  21.063,  102
   312.0,0.005242, 16,  21.060,  102
   312.2,0.005247, 16,  21.064,  102
   312.4,0.005256, 16,  21.062,  102
   312.6,0.005260, 16,  21.064,  104
   312.8,0.005275, 16,  21.063,  107
   313.0,0.005283, 16,  21.066,  105
   313.2,0.005288, 16,  21.069,  102
   313.4,0.005303, 16,  21.072,  103
   313.6,0.005307, 16,  21.064,  104
   313.8,0.005315, 16,  21.069,  102
   314.0,0.005327, 16,  21.073,  100
   314.2,0.005331, 16,  21.069,  102
   314.4,0.005343, 16,  21.072,  105
   314.6,0.005351, 16,  21.070,  104
   314.8,0.005353, 16,  21.074,  103
   315.0,0.005368, 16,  21.073,  103
   315.2,0.005374, 16,  21.077,  104
   315.4,0.005382, 16,  21.074,  104
   315.6,0.005393, 16,  21.076,  105
   315.8,0.005405, 16,  21.082,  103
   316.0,0.005416, 16,  21.079,  102
   316.2,0.005418, 16,  21.085,  102
   316.4,0.005433, 16,  21.083,  103
   316.6,0.005444, 16,  21.084,  102
   316.8,0.005446, 16,  21.090,  101
   317.0,0.005463, 16,  21.090,  101
   317.2,0.005475, 16,  21.096,  101
   317.4,0.005473, 16,  21.093,  102
   317.6,0.005486, 16,  21.097,  102
   317.8,0.005491, 16,  21.101,  104
   318.0,0.005500, 16,  21.096,  105
   318.2,0.005498, 16,  21.102,  104
   318.4,0.005511, 16,  21.102,  103
   318.6,0.005512, 16,  21.104,  103
   318.8,0.005523, 16,  21.102,  102
   319.0,0.005541, 16,  21.106,  102
   319.2,0.005552, 16,  21.107,  102
   319.4,0.005561, 16,  21.109,  101
   319.6,0.005576, 16,  21.115,  101
   319.8,0.005587, 16,  21.115,  102
   320.0,0.005595, 16,  21.118,  104
   320.2,0.005603, 16,  21.120,  105
   320.4,0.005614, 16,  21.119,  106
   320.6,0.005619, 16,  21.121,  104
   320.8,0.005624, 16,  21.123,  102
   321.0,0.005635, 16,  21.119,  103
   321.2,0.005643, 16,  21.117,  105
   321.4,0.005660, 16,  21.120,  104
   321.6,0.005671, 16,  21.116,  103
   321.8,0.005676, 16,  21.119,  102
   322.0,0.005694, 16,  21.119,  102
   322.2,0.005702, 16,  21.117,  101
   322.4,0.005717, 16,  21.117,  100
   322.6,0.005739, 16,  21.116,  101
   322.8,0.005753, 16,  21.118,  103
   323.0,0.005757, 16,  21.114,  104
   323.2,0.005771, 16,  21.115,  105
   323.4,0.005787, 16,  21.116,  104
   323.6,0.005795, 16,  21.112,  103
   323.8,0.005806, 16,  21.108,  103
   324.0,0.005820, 16,  21.110,  104
   324.2,0.005833, 16,  21.109,  103
   324.4,0.005842, 16,  21.112,  103
   324.6,0.005853, 16,  21.108,  102
   324.8,0.005861, 16,  21.100,  100
   325.0,0.005867, 16,  21.100,  101
   325.2,0.005878, 16,  21.102,  102
   325.4,0.005886, 16,  21.097,  104
   325.6,0.005892, 16,  21.096,  105
   325.8,0.005903, 16,  21.099,  103
   326.0,0.005914, 16,  21.098,  101
   326.2,0.005922, 16,  21.096,  103
   326.4,0.005933, 16,  21.095,  104
   326.6,0.005942, 16,  21.096,  103
   326.8,0.005947, 16,  21.096,  102
   327.0,0.005950, 16,  21.096,  101
   327.2,0.005966, 16,  21.095,  101
   327.4,0.005966, 16,  21.098,  102
   327.6,0.005974, 16,  21.097,  103
   327.8,0.005978, 16,  21.095,  107
   328.0,0.005989, 16,  21.093,  111
   328.2,0.005997, 16,  21.091,  108
   328.4,0.006004, 16,  21.098,  105
   328.6,0.006006, 16,  21.094,  104
   328.8,0.006021, 16,  21.090,  102
   329.0,0.006032, 16,  21.091,  103
   329.2,0.006036, 16,  21.089,  103
   329.4,0.006047, 16,  21.093,  104
   329.6,0.006058, 16,  21.094,  105
   329.8,0.006067, 16,  21.091,  103
   330.0,0.006075, 16,  21.091,  101
   330.2,0.006086, 16,  21.090,  101
   330.4,0.006094, 16,  21.091,  102
   330.6,0.006103, 16,  21.088,  103
   330.8,0.006114, 16,  21.085,  104
   331.0,0.006118, 16,  21.086,  104
   331.2,0.006127, 16,  21.084,  104
   331.4,0.006138, 16,  21.082,  104
   331.6,0.006139, 16,  21.082,  104
   331.8,0.006157, 16,  21.077,  103
   332.0,0.006168, 16,  21.076,  102
   332.2,0.006170, 16,  21.076,  101
   332.4,0.006185, 16,  21.078,  101
   332.6,0.006196, 16,  21.074,  101
   332.8,0.006198, 16,  21.075,  102
   333.0,0.006213, 16,  21.074,  104
   333.2,0.006224, 16,  21.077,  107
   333.4,0.006223, 16,  21.075,  104
   333.6,0.006235, 16,  21.077,  102
   333.8,0.006246, 16,  21.076,  102
   334.0,0.006250, 16,  21.073,  102
   334.2,0.006265, 16,  21.079,  102
   334.4,0.006276, 16,  21.077,  102
   334.6,0.006275, 16,  21.077,  103
   334.8,0.006288, 16,  21.077,  103
   335.0,0.006299, 16,  21.076,  102
   335.2,0.006298, 16,  21.075,  101
   335.4,0.006313, 16,  21.075,  103
   335.6,0.006321, 16,  21.075,  104
   335.8,0.006326, 16,  21.077,  104
   336.0,0.006325, 16,  21.078,  103
   336.2,0.006335, 16,  21.072,  103
   336.4,0.006336, 16,  21.080,  103
   336.6,0.006345, 16,  21.077,  104
   336.8,0.006360, 16,  21.077,  104
   337.0,0.006371, 16,  21.080,  104
   337.2,0.006370, 16,  21.082,  103
   337.4,0.006382, 16,  21.082,  102
   337.6,0.006390, 16,  21.084,  100
   337.8,0.006389, 16,  21.085,  101
   338.0,0.006399, 16,  21.086,  101
   338.2,0.006404, 16,  21.088,  102
   338.4,0.006406, 16,  21.092,  103
   338.6,0.006415, 16,  21.090,  103
   338.8,0.006426, 16,  21.091,  102
   339.0,0.006428, 16,  21.091,  103
   339.2,0.006446, 16,  21.095,  103
   339.4,0.006457, 16,  21.096,  104
   339.6,0.006468, 16,  21.099,  104
   339.8,0.006480, 16,  21.100,  102
   340.0,0.006489, 16,  21.102,  101
   340.2,0.006497, 16,  21.104,  101
   340.4,0.006503, 16,  21.105,  102
   340.6,0.006511, 16,  21.108,  104
   340.8,0.006515, 16,  21.105,  106
   341.0,0.006524, 16,  21.109,  104
   341.2,0.006532, 16,  21.109,  103
   341.4,0.006539, 16,  21.111,  104
   341.6,0.006554, 16,  21.115,  105
   341.8,0.006565, 16,  21.111,  104
   342.0,0.006570, 16,  21.114,  104
   342.2,0.006585, 16,  21.115,  103
   342.4,0.006596, 16,  21.119,  103
   342.6,0.006598, 16,  21.117,  102
   342.8,0.006613, 16,  21.120,  101
   343.0,0.006624, 16,  21.123,  103
   343.2,0.006623, 16,  21.124,  105
   343.4,0.006638, 16,  21.125,  104
   343.6,0.006649, 16,  21.123,  104
   343.8,0.006650, 16,  21.122,  103
   344.0,0.006665, 16,  21.117,  102
   344.2,0.006679, 16,  21.115,  102
   344.4,0.006684, 16,  21.117,  103
   344.6,0.006699, 16,  21.110,  104
   344.8,0.006707, 16,  21.110,  104
   345.0,0.006716, 16,  21.106,  103
   345.2,0.006712, 16,  21.103,  101
   345.4,0.006724, 16,  21.105,  102
   345.6,0.006726, 16,  21.099,  102
   345.8,0.006731, 16,  21.099,  103
   346.0,0.006737, 16,  21.098,  104
   346.2,0.006742, 16,  21.104,  104
   346.4,0.006748, 16,  21.100,  104
   346.6,0.006763, 16,  21.101,  103
   346.8,0.006774, 16,  21.100,  103
   347.0,0.006773, 16,  21.101,  102
   347.2,0.006785, 16,  21.101,  102
   347.4,0.006796, 16,  21.101,  102
   347.6,0.006798, 16,  21.098,  102
   347.8,0.006810, 16,  21.098,  102
   348.0,0.006818, 16,  21.104,  102
   348.2,0.006820, 16,  21.099,  104
   348.4,0.006830, 16,  21.100,  107
   348.6,0.006841, 16,  21.105,  104
   348.8,0.006842, 16,  21.097,  102
   349.0,0.006857, 16,  21.106,  102
   349.2,0.006868, 16,  21.101,  102
   349.4,0.006870, 16,  21.101,  102
   349.6,0.006885, 16,  21.100,  102
   349.8,0.006896, 16,  21.103,  103
   350.0,0.006905, 16,  21.101,  105
   350.2,0.006920, 16,  21.101,  103
   350.4,0.006931, 16,  21.105,  101
   350.6,0.006936, 16,  21.107,  102
   350.8,0.006945, 16,  21.103,  103
   351.0,0.006956, 16,  21.105,  103
   351.2,0.006952, 16,  21.106,  104
   351.4,0.006957, 16,  21.100,  102
   351.6,0.006969, 16,  21.104,  101
   351.8,0.006970, 16,  21.101,  102
   352.0,0.006985, 16,  21.102,  103
   352.2,0.006996, 16,  21.102,  103
   352.4,0.006995, 16,  21.102,  102
   352.6,0.007008, 16,  21.102,  102
   352.8,0.007019, 16,  21.103,  102
   353.0,0.007020, 16,  21.102,  102
   353.2,0.007035, 16,  21.100,  103
   353.4,0.007046, 16,  21.102,  103
   353.6,0.007045, 16,  21.101,  104
   353.8,0.007058, 16,  21.099,  104
   354.0,0.007063, 16,  21.098,  104
   354.2,0.007074, 16,  21.102,  104
   354.4,0.007073, 16,  21.098,  104
   354.6,0.007085, 16,  21.101,  104
   354.8,0.007090, 16,  21.100,  104
   355.0,0.007098, 16,  21.099,  103
   355.2,0.007113, 16,  21.097,  102
   355.4,0.007122, 16,  21.096,  102
   355.6,0.007118, 16,  21.100,  102
   355.8,0.007124, 16,  21.097,  104
   356.0,0.007130, 16,  21.101,  107
   356.2,0.007132, 16,  21.100,  105
   356.4,0.007141, 16,  21.099,  102
   356.6,0.007149, 16,  21.096,  102
   356.8,0.007146, 16,  21.096,  103
   357.0,0.007158, 16,  21.096,  103
   357.2,0.007166, 16,  21.095,  103
   357.4,0.007165, 16,  21.095,  103
   357.6,0.007177, 16,  21.096,  103
   357.8,0.007186, 16,  21.093,  102
   358.0,0.007187, 16,  21.093,  101
   358.2,0.007200, 16,  21.095,  102
   358.4,0.007205, 16,  21.092,  103
   358.6,0.007215, 16,  21.090,  104
   358.8,0.007228, 16,  21.089,  105
   359.0,0.007236, 16,  21.090,  103
   359.2,0.007245, 16,  21.091,  102
   359.4,0.007256, 16,  21.091,  103
   359.6,0.007267, 16,  21.088,  104
   359.8,0.007269, 16,  21.088,  104
   360.0,0.007274, 16,  21.093,  103
   360.2,0.007285, 16,  21.090,  102
   360.4,0.007284, 16,  21.088,  101
   360.6,0.007290, 16,  21.090,  102
   360.8,0.007298, 16,  21.091,  103
   361.0,0.007297, 16,  21.088,  104
   361.2,0.007303, 16,  21.084,  104
   361.4,0.007311, 16,  21.081,  103
   361.6,0.007315, 16,  21.083,  103
   361.8,0.007330, 16,  21.079,  103
   362.0,0.007335, 16,  21.080,  103
   362.2,0.007346, 16,  21.076,  102
   362.4,0.007354, 16,  21.079,  102
   362.6,0.007356, 16,  21.082,  102
   362.8,0.007371, 16,  21.080,  102
   363.0,0.007374, 16,  21.078,  102
   363.2,0.007379, 16,  21.083,  102
   363.4,0.007385, 16,  21.079,  105
   363.6,0.007390, 16,  21.082,  108
   363.8,0.007400, 16,  21.077,  106
   364.0,0.007404, 16,  21.085,  104
   364.2,0.007413, 16,  21.086,  103
   364.4,0.007428, 16,  21.086,  103
   364.6,0.007436, 16,  21.088,  102
   364.8,0.007438, 16,  21.085,  101
   365.0,0.007450, 16,  21.083,  102
   365.2,0.007458, 16,  21.085,  103
   365.4,0.007460, 16,  21.088,  102
   365.6,0.007472, 16,  21.091,  100
   365.8,0.007478, 16,  21.094,  102
   366.0,0.007480, 16,  21.093,  103
   366.2,0.007492, 16,  21.095,  103
   366.4,0.007500, 16,  21.100,  104
   366.6,0.007499, 16,  21.099,  103
   366.8,0.007511, 16,  21.098,  102
   367.0,0.007522, 16,  21.100,  103
   367.2,0.007524, 16,  21.100,  104
   367.4,0.007539, 16,  21.099,  104
   367.6,0.007550, 16,  21.105,  104
   367.8,0.007549, 16,  21.101,  103
   368.0,0.007564, 16,  21.107,  102
   368.2,0.007573, 16,  21.107,  102
   368.4,0.007572, 16,  21.107,  101
   368.6,0.007581, 16,  21.111,  103
   368.8,0.007589, 16,  21.114,  106
   369.0,0.007591, 16,  21.115,  104
   369.2,0.007601, 16,  21.113,  103
   369.4,0.007609, 16,  21.118,  102
   369.6,0.007613, 16,  21.119,  102
   369.8,0.007626, 16,  21.117,  102
   370.0,0.007631, 16,  21.120,  102
   370.2,0.007633, 16,  21.124,  103
   370.4,0.007645, 16,  21.124,  103
   370.6,0.007651, 16,  21.129,  102
   370.8,0.007650, 16,  21.129,  101
   371.0,0.007665, 16,  21.127,  103
   371.2,0.007676, 16,  21.132,  106
   371.4,0.007672, 16,  21.133,  105
   371.6,0.007684, 16,  21.137,  103
   371.8,0.007690, 16,  21.140,  103
   372.0,0.007698, 16,  21.140,  104
   372.2,0.007691, 16,  21.141,  103
   372.4,0.007704, 16,  21.141,  103
   372.6,0.007709, 16,  21.142,  103
   372.8,0.007715, 16,  21.145,  103
   373.0,0.007724, 16,  21.144,  101
   373.2,0.007733, 16,  21.142,  100
   373.4,0.007735, 16,  21.147,  101
   373.6,0.007741, 16,  21.147,  102
   373.8,0.007746, 16,  21.149,  103
   374.0,0.007749, 16,  21.150,  105
   374.2,0.007756, 16,  21.156,  103
   374.4,0.007764, 16,  21.158,  102
   374.6,0.007766, 16,  21.155,  102
   374.8,0.007774, 16,  21.160,  103
   375.0,0.007785, 16,  21.162,  104
   375.2,0.007784, 16,  21.161,  105
   375.4,0.007787, 16,  21.164,  103
   375.6,0.007796, 16,  21.167,  101
   375.8,0.007794, 16,  21.164,  101
   376.0,0.007801, 16,  21.167,  102
   376.2,0.007807, 16,  21.167,  104
   376.4,0.007808, 16,  21.171,  106
   376.6,0.007818, 16,  21.175,  104
   376.8,0.007823, 16,  21.175,  102
   377.0,0.007822, 16,  21.179,  103
   377.2,0.007832, 16,  21.180,  104
   377.4,0.007837, 16,  21.181,  103
   377.6,0.007836, 16,  21.176,  103
   377.8,0.007846, 16,  21.182,  102
   378.0,0.007849, 16,  21.182,  102
   378.2,0.007847, 16,  21.184,  101
   378.4,0.007857, 16,  21.183,  101
   378.6,0.007865, 16,  21.186,  105
   378.8,0.007864, 16,  21.184,  109
   379.0,0.007874, 16,  21.187,  107
   379.2,0.007879, 16,  21.191,  105
   379.4,0.007878, 16,  21.193,  104
   379.6,0.007888, 16,  21.186,  102
   379.8,0.007886, 16,  21.190,  102
   380.0,0.007895, 16,  21.191,  102
   380.2,0.007900, 16,  21.194,  104
   380.4,0.007906, 16,  21.191,  106
   380.6,0.007909, 16,  21.197,  104
   380.8,0.007909, 16,  21.202,  101
   381.0,0.007909, 16,  21.198,  102
   381.2,0.007905, 16,  21.206,  102
   381.4,0.007908, 16,  21.204,  103
   381.6,0.007910, 16,  21.202,  103
   381.8,0.007909, 16,  21.205,  103
   382.0,0.007922, 16,  21.205,  103
   382.2,0.007931, 16,  21.201,  104
   382.4,0.007930, 16,  21.201,  104
   382.6,0.007939, 16,  21.204,  103
   382.8,0.007942, 16,  21.200,  102
   383.0,0.007941, 16,  21.206,  102
   383.2,0.007951, 16,  21.203,  102
   383.4,0.007953, 16,  21.201,  101
   383.6,0.007952, 16,  21.206,  101
   383.8,0.007958, 16,  21.205,  103
   384.0,0.007963, 16,  21.208,  106
   384.2,0.007962, 16,  21.206,  103
   384.4,0.007975, 16,  21.205,  101
   384.6,0.007984, 16,  21.206,  102
   384.8,0.007987, 16,  21.205,  102
   385.0,0.007995, 16,  21.203,  102
   385.2,0.008005, 16,  21.207,  101
   385.4,0.008011, 16,  21.201,  103
   385.6,0.008012, 16,  21.204,  105
   385.8,0.008021, 16,  21.201,  103
   386.0,0.008029, 16,  21.201,  102
   386.2,0.008031, 16,  21.206,  103
   386.4,0.008034, 16,  21.200,  105
   386.6,0.008039, 16,  21.199,  104
