Run Name,18-100-18.6
Run Date,02:21:52 PM   01-26-09
Method Name,Grad1
Export Format Version, 1.00
Method ID,  620
Points/Second, 5.00
Number of Records,   5310
Offset from Run Start Time,00:00:00
Run End Time,00:17:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    52.6,0.000008,-0.000005, 18,0.000115,-0.000036,  19.502
    52.8,0.000008,-0.000007, 18,0.000085,-0.000001,  19.501
    53.0,0.000003,-0.000009, 18,0.000034,-0.000001,  19.500
    53.2,-0.000002,-0.000001, 18,0.000102,-0.000036,  19.504
    53.4,-0.000006,-0.000001, 18,0.000220,-0.000015,  19.508
    53.6,-0.000013,-0.000006, 18,0.000379,-0.000015,  19.507
    53.8,-0.000011,-0.000011, 18,0.000392,-0.000001,  19.507
    54.0,-0.000011,-0.000011, 18,0.000355,-0.000001,  19.506
    54.2,-0.000016,-0.000011, 18,0.000270,-0.000015,  19.504
    54.4,-0.000014,-0.000013, 18,0.000243,-0.000036,  19.506
    54.6,-0.000016,-0.000015, 18,0.000214,-0.000001,  19.506
    54.8,-0.000016,-0.000014, 18,0.000196,-0.000015,  19.504
    55.0,-0.000014,-0.000011, 18,0.000172,-0.000001,  19.508
    55.2,-0.000006,-0.000015, 18,0.000145,-0.000050,  19.506
    55.4,-0.000006,-0.000013, 18,0.000123,-0.000029,  19.504
    55.6,-0.000003,-0.000012, 18,0.000099,-0.000015,  19.507
    55.8,-0.000003,-0.000011, 18,0.000106,-0.000050,  19.507
    56.0,-0.000006,-0.000003, 18,0.000124,-0.000015,  19.507
    56.2,-0.000002,0.000005, 18,0.000153,-0.000001,  19.508
    56.4,0.000003,0.000006, 18,0.000163,-0.000036,  19.509
    56.6,0.000008,0.000007, 18,0.000153,-0.000001,  19.507
    56.8,0.000012,0.000006, 18,0.000154,-0.000001,  19.513
    57.0,0.000015,0.000006, 18,0.000125,-0.000036,  19.512
    57.2,0.000017,0.000005, 18,0.000078,-0.000001,  19.513
    57.4,0.000017,0.000011, 18,0.000014,-0.000001,  19.514
    57.6,0.000016,0.000010, 18,0.000015,-0.000036,  19.513
    57.8,0.000010,0.000010, 18,0.000040,-0.000015,  19.519
    58.0,0.000012,0.000012, 18,0.000096,-0.000001,  19.515
    58.2,0.000016,0.000016, 18,-0.000305,-0.000036,  19.514
    58.4,0.000010,0.000014, 18,-0.000919,-0.000001,  19.511
    58.6,0.000012,0.000016, 18,-0.001739,-0.000001,  19.511
    58.8,0.000016,0.000014, 18,-0.001751,-0.000036,  19.513
    59.0,0.000008,0.000011, 18,-0.001468,-0.000015,  19.511
    59.2,0.000003,0.000009, 18,-0.000891,-0.000001,  19.514
    59.4,-0.000004,0.000004, 18,-0.000674,-0.000050,  19.513
    59.6,-0.000006,-0.000006, 18,-0.000495,-0.000029,  19.514
    59.8,-0.000009,-0.000013, 18,-0.000351,-0.000015,  19.512
    60.0,-0.000011,-0.000018, 18,-0.000229,-0.000078,  19.513
    60.2,-0.000013,-0.000024, 18,-0.000135,-0.000057,  19.514
    60.4,-0.000018,-0.000026, 18,-0.000074,-0.000057,  19.513
    60.6,-0.000025,-0.000021, 18,-0.000021,-0.000106,  19.514
    60.8,-0.000032,-0.000023, 18,0.000018,-0.000085,  19.512
    61.0,-0.000030,-0.000017, 18,0.000035,-0.000071,  19.517
    61.2,-0.000028,-0.000017, 18,0.000061,-0.000092,  19.513
    61.4,-0.000023,-0.000017, 18,0.000096,-0.000043,  19.517
    61.6,-0.000018,-0.000014, 18,0.000130,-0.000029,  19.518
    61.8,-0.000013,-0.000011, 18,0.000138,-0.000064,  19.518
    62.0,-0.000011,-0.000010, 18,0.000138,-0.000043,  19.518
    62.2,-0.000006,-0.000010, 18,0.000127,-0.000029,  19.515
    62.4,-0.000002,-0.000007, 18,0.000123,-0.000050,  19.516
    62.6,0.000001,-0.000005, 18,0.000121,-0.000015,  19.517
    62.8,0.000003,-0.000009, 18,0.000110,-0.000015,  19.516
    63.0,0.000003,-0.000003, 18,0.000118,-0.000001,  19.515
    63.2,0.000008,-0.000002, 19,0.000140,-0.000001,  19.513
    63.4,0.000005,-0.000004, 19,0.000167,-0.000001,  19.516
    63.6,0.000003,-0.000000, 19,0.000174,-0.000036,  19.516
    63.8,0.000006,-0.000002, 19,0.000184,-0.000001,  19.518
    64.0,0.000003,-0.000002, 19,0.000175,-0.000015,  19.519
    64.2,0.000001,-0.000006, 19,0.000174,-0.000001,  19.515
    64.4,0.000006,-0.000008, 19,0.000174,-0.000036,  19.517
    64.6,0.000001,-0.000006, 19,0.000172,-0.000015,  19.517
    64.8,-0.000002,-0.000003, 19,0.000172,-0.000001,  19.519
    65.0,-0.000001,-0.000004, 19,0.000166,-0.000036,  19.520
    65.2,-0.000006,-0.000004, 19,0.000150,-0.000001,  19.519
    65.4,-0.000001,-0.000001, 19,0.000130,-0.000001,  19.520
    65.6,0.000002,-0.000005, 19,0.000123,-0.000036,  19.521
    65.8,-0.000003,-0.000005, 19,0.000118,-0.000015,  19.520
    66.0,-0.000003,-0.000007, 19,0.000109,-0.000001,  19.518
    66.2,-0.000009,-0.000007, 19,0.000028,-0.000036,  19.525
    66.4,-0.000009,-0.000007, 19,-0.000093,-0.000015,  19.524
    66.6,-0.000011,-0.000009, 19,-0.000255,-0.000001,  19.526
    66.8,-0.000008,-0.000007, 19,-0.000334,-0.000036,  19.523
    67.0,-0.000016,-0.000009, 19,-0.000393,-0.000015,  19.526
    67.2,-0.000016,-0.000011, 19,-0.000439,-0.000001,  19.526
    67.4,-0.000010,-0.000011, 19,-0.000442,-0.000036,  19.524
    67.6,-0.000018,-0.000012, 19,-0.000414,-0.000015,  19.524
    67.8,-0.000020,-0.000016, 19,-0.000356,-0.000001,  19.526
    68.0,-0.000015,-0.000017, 19,-0.000309,-0.000036,  19.523
    68.2,-0.000016,-0.000016, 19,-0.000247,-0.000001,  19.526
    68.4,-0.000013,-0.000017, 19,-0.000173,-0.000001,  19.531
    68.6,-0.000006,-0.000014, 19,-0.000131,-0.000036,  19.527
    68.8,-0.000003,-0.000014, 19,-0.000097,-0.000015,  19.532
    69.0,-0.000006,-0.000016, 19,-0.000079,-0.000001,  19.532
