Run Name,ARL50%
Run Date,12:11:03 PM   04-01-08
Method Name,50%
Export Format Version, 1.00
Method ID,  497
Points/Second, 5.00
Number of Records,   1559
Offset from Run Start Time,00:00:00
Run End Time,00:05:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   140.6,0.002642,0.001557, 60,0.022409,0.000826,  58.080,     2.3
   140.8,0.002681,0.001580, 60,0.023003,0.000805,  58.083,     2.3
   141.0,0.002729,0.001611, 60,0.023468,0.000805,  58.084,     2.4
   141.2,0.002775,0.001635, 60,0.023884,0.000854,  58.082,     2.4
   141.4,0.002817,0.001658, 60,0.024234,0.000854,  58.082,     2.4
   141.6,0.002861,0.001692, 60,0.024539,0.000833,  58.085,     2.4
   141.8,0.002909,0.001721, 60,0.025079,0.000833,  58.086,     2.4
   142.0,0.002948,0.001743, 60,0.025677,0.000868,  58.081,     2.4
   142.2,0.003002,0.001772, 60,0.026336,0.000833,  58.085,     2.4
   142.4,0.003052,0.001796, 60,0.026957,0.000833,  58.082,     2.4
   142.6,0.003099,0.001821, 60,0.027597,0.000868,  58.085,     2.4
   142.8,0.003146,0.001848, 60,0.028248,0.000847,  58.080,     2.4
   143.0,0.003204,0.001874, 60,0.028881,0.000861,  58.076,     2.4
   143.2,0.003256,0.001899, 60,0.029507,0.000895,  58.076,     2.4
   143.4,0.003301,0.001932, 60,0.030130,0.000874,  58.077,     2.4
   143.6,0.003359,0.001961, 60,0.030654,0.000874,  58.071,     2.4
   143.8,0.003399,0.001990, 60,0.031119,0.000895,  58.077,     2.4
   144.0,0.003429,0.002020, 60,0.031530,0.000874,  58.079,     2.4
   144.2,0.003466,0.002050, 60,0.031823,0.000874,  58.084,     2.4
   144.4,0.003501,0.002085, 60,0.032041,0.000909,  58.082,     2.4
   144.6,0.003524,0.002120, 60,0.032176,0.000874,  58.080,     2.4
   144.8,0.003557,0.002145, 60,0.032798,0.000874,  58.082,     2.4
   145.0,0.003612,0.002160, 60,0.033632,0.000909,  58.081,     2.4
   145.2,0.003666,0.002180, 60,0.034677,0.000874,  58.076,     2.4
   145.4,0.003740,0.002187, 60,0.035164,0.000861,  58.079,     2.4
   145.6,0.003797,0.002196, 60,0.035473,0.000868,  58.078,     2.4
   145.8,0.003859,0.002205, 60,0.035607,0.000847,  58.079,     2.4
   146.0,0.003921,0.002211, 60,0.036010,0.000861,  58.077,     2.4
   146.2,0.003977,0.002235, 60,0.036455,0.000874,  58.081,     2.4
   146.4,0.004042,0.002268, 60,0.036942,0.000853,  58.079,     2.4
   146.6,0.004106,0.002313, 60,0.037838,0.000867,  58.079,     2.4
   146.8,0.004170,0.002348, 60,0.038960,0.000867,  58.076,     2.4
   147.0,0.004234,0.002385, 60,0.040304,0.000846,  58.076,     2.5
   147.2,0.004304,0.002422, 60,0.041313,0.000860,  58.073,     2.5
   147.4,0.004351,0.002457, 60,0.042268,0.000881,  58.078,     2.5
   147.6,0.004401,0.002493, 60,0.043165,0.000881,  58.077,     2.5
   147.8,0.004438,0.002533, 60,0.043988,0.000895,  58.075,     2.5
   148.0,0.004474,0.002570, 60,0.044740,0.000895,  58.072,     2.5
   148.2,0.004526,0.002611, 60,0.045427,0.000929,  58.073,     2.5
   148.4,0.004583,0.002652, 60,0.046193,0.000929,  58.071,     2.5
   148.6,0.004645,0.002692, 60,0.046955,0.000916,  58.064,     2.5
   148.8,0.004703,0.002734, 60,0.047726,0.000916,  58.064,     2.5
   149.0,0.004757,0.002773, 60,0.048351,0.000916,  58.065,     2.5
   149.2,0.004810,0.002809, 60,0.048903,0.000881,  58.071,     2.5
   149.4,0.004851,0.002843, 60,0.049378,0.000846,  58.073,     2.5
   149.6,0.004882,0.002867, 60,0.050026,0.000860,  58.067,     2.5
   149.8,0.004901,0.002897, 60,0.050721,0.000895,  58.073,     2.5
   150.0,0.004955,0.002929, 60,0.051458,0.000895,  58.071,     2.5
   150.2,0.005024,0.002963, 60,0.052110,0.000908,  58.070,     2.5
   150.4,0.005108,0.002982, 60,0.052754,0.000895,  58.069,     2.5
   150.6,0.005174,0.003004, 60,0.053372,0.000908,  58.064,     2.5
   150.8,0.005240,0.003026, 60,0.053981,0.000908,  58.066,     2.5
   151.0,0.005315,0.003053, 60,0.054719,0.000908,  58.064,     2.5
   151.2,0.005382,0.003087, 60,0.055490,0.000908,  58.069,     2.5
   151.4,0.005439,0.003131, 60,0.056310,0.000936,  58.070,     2.5
   151.6,0.005496,0.003167, 60,0.057019,0.000936,  58.064,     2.5
   151.8,0.005555,0.003209, 60,0.057694,0.000936,  58.070,     2.5
   152.0,0.005625,0.003255, 60,0.058338,0.000950,  58.069,     2.5
   152.2,0.005686,0.003291, 60,0.059080,0.000950,  58.068,     2.5
   152.4,0.005748,0.003331, 60,0.059854,0.000950,  58.069,     2.5
   152.6,0.005820,0.003369, 60,0.060659,0.000964,  58.068,     2.5
   152.8,0.005887,0.003407, 60,0.061486,0.000964,  58.067,     2.5
   153.0,0.005949,0.003443, 60,0.062342,0.000964,  58.058,     2.5
   153.2,0.006016,0.003481, 60,0.063212,0.000977,  58.062,     2.6
   153.4,0.006081,0.003518, 60,0.064010,0.000942,  58.054,     2.6
   153.6,0.006140,0.003541, 60,0.064777,0.000942,  58.052,     2.6
   153.8,0.006206,0.003576, 60,0.065527,0.000956,  58.057,     2.6
   154.0,0.006263,0.003603, 60,0.066181,0.000935,  58.050,     2.6
   154.2,0.006310,0.003637, 60,0.066775,0.000956,  58.045,     2.6
   154.4,0.006361,0.003677, 60,0.067309,0.000956,  58.050,     2.6
   154.6,0.006401,0.003717, 60,0.067850,0.000935,  58.055,     2.6
   154.8,0.006418,0.003755, 60,0.068370,0.000956,  58.056,     2.6
   155.0,0.006422,0.003795, 60,0.068857,0.000956,  58.061,     2.6
   155.2,0.006421,0.003833, 60,0.069296,0.000935,  58.060,     2.6
   155.4,0.006470,0.003861, 60,0.069703,0.000956,  58.057,     2.6
   155.6,0.006545,0.003894, 60,0.070065,0.000942,  58.058,     2.6
   155.8,0.006640,0.003921, 60,0.070823,0.000908,  58.056,     2.6
   156.0,0.006705,0.003937, 60,0.071750,0.000929,  58.058,     2.6
   156.2,0.006760,0.003952, 60,0.072852,0.000929,  58.055,     2.6
   156.4,0.006812,0.003963, 60,0.073624,0.000894,  58.058,     2.6
   156.6,0.006858,0.003987, 60,0.074313,0.000942,  58.054,     2.6
   156.8,0.006922,0.004023, 60,0.074924,0.000956,  58.053,     2.6
   157.0,0.006994,0.004063, 60,0.075754,0.000935,  58.048,     2.6
   157.2,0.007071,0.004101, 60,0.076654,0.000956,  58.046,     2.6
   157.4,0.007141,0.004140, 60,0.077626,0.000956,  58.052,     2.6
   157.6,0.007205,0.004183, 60,0.078371,0.000935,  58.048,     2.6
   157.8,0.007265,0.004228, 60,0.079027,0.000956,  58.043,     2.6
   158.0,0.007327,0.004269, 60,0.079611,0.000970,  58.051,     2.6
   158.2,0.007389,0.004313, 60,0.080317,0.000949,  58.045,     2.6
   158.4,0.007456,0.004351, 60,0.081046,0.000963,  58.047,     2.6
   158.6,0.007506,0.004390, 60,0.081798,0.000977,  58.043,     2.6
   158.8,0.007543,0.004430, 60,0.082488,0.000977,  58.040,     2.6
   159.0,0.007592,0.004472, 60,0.083153,0.000977,  58.039,     2.7
   159.2,0.007647,0.004514, 60,0.083806,0.000990,  58.036,     2.7
   159.4,0.007695,0.004552, 60,0.084324,0.000990,  58.035,     2.7
   159.6,0.007755,0.004583, 60,0.084770,0.000977,  58.040,     2.7
   159.8,0.007798,0.004618, 60,0.085142,0.000977,  58.037,     2.7
   160.0,0.007841,0.004644, 60,0.085435,0.000956,  58.040,     2.7
   160.2,0.007877,0.004676, 60,0.085479,0.001004,  58.038,     2.7
   160.4,0.007918,0.004714, 60,0.085382,0.001004,  58.038,     2.7
   160.6,0.007968,0.004754, 60,0.085138,0.001018,  58.036,     2.7
   160.8,0.008013,0.004785, 60,0.085702,0.001018,  58.037,     2.7
   161.0,0.008061,0.004817, 60,0.086594,0.001004,  58.036,     2.7
   161.2,0.008124,0.004847, 60,0.087806,0.001018,  58.035,     2.7
   161.4,0.008186,0.004865, 60,0.088617,0.001004,  58.035,     2.7
   161.6,0.008239,0.004887, 60,0.089383,0.000977,  58.036,     2.7
   161.8,0.008300,0.004906, 60,0.090111,0.000990,  58.030,     2.7
   162.0,0.008353,0.004936, 60,0.090753,0.001004,  58.036,     2.7
   162.2,0.008402,0.004965, 60,0.091328,0.001004,  58.034,     2.7
   162.4,0.008453,0.005007, 60,0.091850,0.001018,  58.033,     2.7
   162.6,0.008499,0.005044, 60,0.092506,0.001018,  58.027,     2.7
   162.8,0.008546,0.005080, 60,0.093205,0.001004,  58.030,     2.7
   163.0,0.008597,0.005118, 60,0.093946,0.001018,  58.025,     2.7
   163.2,0.008647,0.005148, 60,0.094603,0.001018,  58.023,     2.7
   163.4,0.008690,0.005174, 60,0.095238,0.001004,  58.026,     2.7
   163.6,0.008734,0.005193, 60,0.095844,0.001032,  58.022,     2.7
   163.8,0.008775,0.005215, 60,0.095989,0.001032,  58.022,     2.7
   164.0,0.008817,0.005239, 60,0.095885,0.001032,  58.023,     2.7
   164.2,0.008858,0.005273, 60,0.095533,0.001046,  58.019,     2.7
   164.4,0.008909,0.005311, 60,0.095585,0.001024,  58.012,     2.7
   164.6,0.008950,0.005345, 60,0.095717,0.001011,  58.014,     2.7
   164.8,0.008981,0.005374, 60,0.095926,0.001011,  58.013,     2.7
   165.0,0.009012,0.005399, 60,0.096506,0.001003,  58.009,     2.8
   165.2,0.009043,0.005426, 60,0.097313,0.001038,  58.015,     2.8
   165.4,0.009067,0.005454, 60,0.098349,0.001052,  58.017,     2.8
   165.6,0.009093,0.005483, 60,0.098819,0.001017,  58.015,     2.8
   165.8,0.009115,0.005510, 60,0.099122,0.001052,  58.015,     2.8
   166.0,0.009139,0.005535, 60,0.099251,0.001052,  58.016,     2.8
   166.2,0.009150,0.005562, 60,0.099747,0.001017,  58.015,     2.8
   166.4,0.009170,0.005585, 60,0.100350,0.001038,  58.014,     2.8
   166.6,0.009207,0.005603, 60,0.101049,0.001024,  58.016,     2.8
   166.8,0.009242,0.005621, 60,0.101610,0.000962,  58.011,     2.8
   167.0,0.009293,0.005633, 60,0.102155,0.000956,  58.010,     2.8
   167.2,0.009331,0.005643, 60,0.102677,0.000956,  58.009,     2.8
   167.4,0.009369,0.005655, 60,0.102998,0.000921,  58.012,     2.8
   167.6,0.009410,0.005675, 60,0.103205,0.000969,  58.009,     2.8
   167.8,0.009446,0.005698, 60,0.103305,0.000962,  58.004,     2.8
   168.0,0.009487,0.005725, 60,0.103707,0.000976,  58.006,     2.8
   168.2,0.009526,0.005751, 60,0.104200,0.000990,  57.999,     2.8
   168.4,0.009556,0.005782, 60,0.104782,0.000982,  57.999,     2.8
   168.6,0.009590,0.005813, 60,0.105186,0.001031,  57.998,     2.8
   168.8,0.009622,0.005839, 60,0.105546,0.001031,  57.973,     2.8
   169.0,0.009643,0.005867, 60,0.105866,0.001031,  57.973,     2.8
   169.2,0.009664,0.005891, 60,0.106134,0.001010,  57.969,     2.8
   169.4,0.009682,0.005913, 60,0.106243,0.000996,  57.971,     2.8
   169.6,0.009703,0.005935, 60,0.106252,0.001031,  57.968,     2.8
   169.8,0.009732,0.005962, 60,0.106171,0.000996,  57.968,     2.8
   170.0,0.009767,0.005980, 60,0.106405,0.001031,  57.956,     2.8
   170.2,0.009786,0.005996, 60,0.106749,0.001045,  57.962,     2.8
   170.4,0.009806,0.006014, 60,0.107205,0.001024,  57.962,     2.8
   170.6,0.009832,0.006031, 60,0.107507,0.001059,  57.964,     2.8
   170.8,0.009839,0.006048, 60,0.107789,0.001059,  57.963,     2.8
   171.0,0.009840,0.006065, 60,0.108051,0.001038,  57.962,     2.9
   171.2,0.009844,0.006084, 60,0.108067,0.001072,  57.961,     2.9
   171.4,0.009863,0.006100, 60,0.107928,0.001059,  57.958,     2.9
   171.6,0.009887,0.006119, 60,0.107659,0.001038,  57.955,     2.9
   171.8,0.009918,0.006129, 60,0.107863,0.001059,  57.957,     2.9
   172.0,0.009942,0.006140, 60,0.108223,0.001045,  57.954,     2.9
   172.2,0.009965,0.006140, 60,0.108755,0.001059,  57.948,     2.9
   172.4,0.009992,0.006147, 60,0.109073,0.001031,  57.950,     2.9
   172.6,0.010008,0.006161, 60,0.109365,0.001052,  57.953,     2.9
   172.8,0.010020,0.006176, 60,0.109645,0.001066,  57.949,     2.9
   173.0,0.010037,0.006186, 60,0.109661,0.001031,  57.949,     2.9
   173.2,0.010056,0.006196, 60,0.109539,0.001080,  57.948,     2.9
   173.4,0.010070,0.006209, 60,0.109276,0.001059,  57.947,     2.9
   173.6,0.010090,0.006219, 60,0.109332,0.001045,  57.947,     2.9
   173.8,0.010101,0.006235, 60,0.109480,0.001045,  57.944,     2.9
   174.0,0.010116,0.006247, 60,0.109709,0.001024,  57.948,     2.9
   174.2,0.010125,0.006257, 60,0.109872,0.001059,  57.943,     2.9
   174.4,0.010132,0.006269, 60,0.110045,0.001059,  57.942,     2.9
   174.6,0.010144,0.006279, 60,0.110223,0.001038,  57.940,     2.9
   174.8,0.010154,0.006291, 60,0.110379,0.001038,  57.942,     2.9
   175.0,0.010155,0.006297, 60,0.110530,0.001038,  57.939,     2.9
   175.2,0.010168,0.006305, 60,0.110662,0.001016,  57.935,     2.9
   175.4,0.010168,0.006318, 60,0.110756,0.001016,  57.937,     2.9
   175.6,0.010173,0.006328, 60,0.110821,0.001051,  57.938,     2.9
   175.8,0.010178,0.006338, 60,0.110852,0.001030,  57.938,     2.9
   176.0,0.010180,0.006346, 60,0.110812,0.001044,  57.936,     2.9
   176.2,0.010184,0.006355, 60,0.110723,0.001065,  57.937,     2.9
   176.4,0.010177,0.006360, 60,0.110582,0.001030,  57.931,     2.9
   176.6,0.010167,0.006359, 60,0.110562,0.001044,  57.932,     2.9
   176.8,0.010150,0.006364, 60,0.110580,0.001030,  57.933,     2.9
   177.0,0.010147,0.006373, 60,0.110628,0.000982,  57.931,     3.0
   177.2,0.010154,0.006378, 60,0.110597,0.001016,  57.928,     3.0
   177.4,0.010164,0.006376, 60,0.110544,0.001003,  57.929,     3.0
   177.6,0.010169,0.006371, 60,0.110454,0.000954,  57.925,     3.0
   177.8,0.010176,0.006359, 60,0.110367,0.000989,  57.920,     3.0
   178.0,0.010181,0.006355, 60,0.110271,0.001003,  57.923,     3.0
   178.2,0.010183,0.006355, 60,0.110152,0.001003,  57.911,     3.0
   178.4,0.010184,0.006359, 60,0.109799,0.001016,  57.917,     3.0
   178.6,0.010194,0.006355, 60,0.109323,0.000995,  57.911,     3.0
   178.8,0.010191,0.006358, 60,0.108715,0.001030,  57.912,     3.0
   179.0,0.010180,0.006367, 60,0.107980,0.001044,  57.911,     3.0
   179.2,0.010183,0.006370, 60,0.107993,0.001044,  57.916,     3.0
   179.4,0.010181,0.006374, 60,0.108229,0.001030,  57.909,     3.0
   179.6,0.010172,0.006382, 60,0.108694,0.000995,  57.904,     3.0
   179.8,0.010164,0.006385, 60,0.108781,0.001044,  57.908,     3.0
   180.0,0.010159,0.006386, 60,0.108803,0.001044,  57.905,     3.0
   180.2,0.010154,0.006384, 60,0.108745,0.001009,  57.903,     3.0
   180.4,0.010145,0.006383, 60,0.108698,0.001044,  57.904,     3.0
   180.6,0.010137,0.006383, 60,0.108629,0.001044,  57.901,     3.0
   180.8,0.010135,0.006379, 60,0.108525,0.001009,  57.894,     3.0
   181.0,0.010140,0.006379, 60,0.108472,0.001044,  57.900,     3.0
   181.2,0.010135,0.006375, 60,0.108427,0.001044,  57.898,     3.0
   181.4,0.010127,0.006374, 60,0.108387,0.001009,  57.889,     3.0
   181.6,0.010115,0.006370, 60,0.108214,0.001058,  57.895,     3.0
   181.8,0.010102,0.006368, 60,0.107971,0.001058,  57.891,     3.0
   182.0,0.010095,0.006366, 60,0.107667,0.001023,  57.889,     3.0
   182.2,0.010080,0.006365, 60,0.107260,0.001072,  57.881,     3.0
   182.4,0.010064,0.006362, 60,0.106761,0.001058,  57.881,     3.0
   182.6,0.010063,0.006364, 60,0.106178,0.001023,  57.876,     3.0
   182.8,0.010058,0.006369, 60,0.105870,0.001072,  57.876,     3.0
   183.0,0.010047,0.006365, 60,0.105652,0.001058,  57.875,     3.0
   183.2,0.010043,0.006358, 60,0.105518,0.001037,  57.875,     3.1
   183.4,0.010035,0.006348, 60,0.105409,0.001072,  57.868,     3.1
   183.6,0.010023,0.006339, 60,0.105351,0.001072,  57.871,     3.1
   183.8,0.010015,0.006338, 60,0.105347,0.001051,  57.871,     3.1
   184.0,0.010006,0.006337, 60,0.105215,0.001085,  57.866,     3.1
   184.2,0.009997,0.006330, 60,0.105037,0.001099,  57.869,     3.1
   184.4,0.009978,0.006328, 60,0.104835,0.001078,  57.859,     3.1
   184.6,0.009966,0.006326, 60,0.104652,0.001078,  57.859,     3.1
   184.8,0.009957,0.006320, 60,0.104454,0.001078,  57.854,     3.1
   185.0,0.009945,0.006313, 60,0.104247,0.001057,  57.854,     3.1
   185.2,0.009930,0.006308, 60,0.103734,0.001057,  57.853,     3.1
   185.4,0.009911,0.006299, 60,0.103067,0.001092,  57.853,     3.1
   185.6,0.009894,0.006293, 60,0.102231,0.001071,  57.847,     3.1
   185.8,0.009871,0.006288, 60,0.101915,0.001071,  57.844,     3.1
   186.0,0.009857,0.006278, 60,0.101777,0.001106,  57.843,     3.1
   186.2,0.009842,0.006272, 60,0.101810,0.001085,  57.838,     3.1
   186.4,0.009820,0.006273, 60,0.101730,0.001099,  57.841,     3.1
   186.6,0.009801,0.006261, 60,0.101675,0.001120,  57.844,     3.1
   186.8,0.009774,0.006253, 60,0.101652,0.001085,  57.835,     3.1
   187.0,0.009743,0.006247, 60,0.101469,0.001099,  57.839,     3.1
   187.2,0.009710,0.006236, 60,0.101221,0.001133,  57.839,     3.1
   187.4,0.009693,0.006230, 60,0.100912,0.001099,  57.834,     3.1
   187.6,0.009672,0.006224, 60,0.100641,0.001099,  57.832,     3.1
   187.8,0.009670,0.006211, 60,0.100364,0.001120,  57.830,     3.1
   188.0,0.009657,0.006204, 60,0.100072,0.001120,  57.821,     3.1
   188.2,0.009642,0.006194, 60,0.099773,0.001133,  57.823,     3.1
   188.4,0.009622,0.006176, 60,0.099437,0.001120,  57.815,     3.1
   188.6,0.009604,0.006161, 60,0.099083,0.001120,  57.817,     3.1
   188.8,0.009592,0.006147, 60,0.098704,0.001120,  57.817,     3.1
   189.0,0.009575,0.006132, 60,0.098358,0.001120,  57.807,     3.2
   189.2,0.009553,0.006122, 60,0.098011,0.001120,  57.780,     3.2
   189.4,0.009531,0.006119, 60,0.097679,0.001099,  57.781,     3.2
   189.6,0.009509,0.006112, 60,0.097073,0.001112,  57.776,     3.2
   189.8,0.009488,0.006105, 60,0.096327,0.001161,  57.779,     3.2
   190.0,0.009461,0.006100, 60,0.095456,0.001140,  57.775,     3.2
   190.2,0.009434,0.006097, 60,0.094952,0.001140,  57.767,     3.2
   190.4,0.009402,0.006083, 60,0.094556,0.001154,  57.771,     3.2
   190.6,0.009378,0.006069, 60,0.094273,0.001168,  57.765,     3.2
   190.8,0.009349,0.006056, 60,0.093961,0.001168,  57.765,     3.2
   191.0,0.009320,0.006052, 60,0.093695,0.001181,  57.761,     3.2
   191.2,0.009298,0.006038, 60,0.093463,0.001181,  57.757,     3.2
   191.4,0.009282,0.006034, 60,0.093261,0.001181,  57.755,     3.2
   191.6,0.009258,0.006021, 60,0.093101,0.001181,  57.757,     3.2
   191.8,0.009228,0.006007, 60,0.092986,0.001195,  57.754,     3.2
   192.0,0.009201,0.005990, 60,0.092852,0.001195,  57.755,     3.2
   192.2,0.009175,0.005974, 60,0.092729,0.001195,  57.752,     3.2
   192.4,0.009138,0.005958, 60,0.092607,0.001209,  57.751,     3.2
   192.6,0.009112,0.005940, 60,0.092202,0.001223,  57.750,     3.2
   192.8,0.009090,0.005926, 60,0.091663,0.001209,  57.748,     3.2
   193.0,0.009068,0.005915, 60,0.090972,0.001195,  57.748,     3.2
   193.2,0.009046,0.005903, 60,0.090466,0.001195,  57.745,     3.2
   193.4,0.009034,0.005884, 60,0.089986,0.001168,  57.746,     3.2
   193.6,0.009010,0.005866, 60,0.089520,0.001147,  57.744,     3.2
   193.8,0.008979,0.005848, 60,0.089146,0.001147,  57.740,     3.2
   194.0,0.008954,0.005830, 60,0.088839,0.001160,  57.731,     3.2
   194.2,0.008929,0.005810, 60,0.088587,0.001139,  57.735,     3.2
   194.4,0.008899,0.005792, 60,0.088050,0.001167,  57.727,     3.2
   194.6,0.008872,0.005771, 60,0.087409,0.001202,  57.731,     3.2
   194.8,0.008840,0.005757, 60,0.086662,0.001202,  57.730,     3.2
   195.0,0.008816,0.005742, 60,0.086174,0.001216,  57.728,     3.3
   195.2,0.008784,0.005724, 60,0.085768,0.001202,  57.727,     3.3
   195.4,0.008750,0.005705, 60,0.085445,0.001216,  57.725,     3.3
   195.6,0.008724,0.005693, 60,0.085013,0.001216,  57.725,     3.3
   195.8,0.008687,0.005674, 60,0.084575,0.001216,  57.723,     3.3
   196.0,0.008652,0.005660, 60,0.084122,0.001229,  57.718,     3.3
   196.2,0.008623,0.005642, 60,0.083738,0.001229,  57.720,     3.3
   196.4,0.008584,0.005626, 60,0.083393,0.001229,  57.721,     3.3
   196.6,0.008553,0.005607, 60,0.083073,0.001229,  57.715,     3.3
   196.8,0.008524,0.005593, 60,0.082785,0.001208,  57.714,     3.3
   197.0,0.008490,0.005576, 60,0.082486,0.001243,  57.718,     3.3
   197.2,0.008451,0.005555, 60,0.082186,0.001243,  57.716,     3.3
   197.4,0.008410,0.005534, 60,0.081889,0.001222,  57.715,     3.3
   197.6,0.008369,0.005518, 60,0.081705,0.001222,  57.717,     3.3
   197.8,0.008330,0.005498, 60,0.081568,0.001236,  57.715,     3.3
   198.0,0.008288,0.005479, 60,0.081480,0.001236,  57.715,     3.3
   198.2,0.008260,0.005464, 60,0.081081,0.001201,  57.718,     3.3
   198.4,0.008231,0.005445, 60,0.080563,0.001222,  57.715,     3.3
   198.6,0.008197,0.005430, 60,0.079904,0.001222,  57.717,     3.3
   198.8,0.008178,0.005402, 60,0.079364,0.001146,  57.719,     3.3
   199.0,0.008152,0.005369, 60,0.078814,0.001125,  57.718,     3.3
   199.2,0.008117,0.005338, 60,0.078262,0.001139,  57.715,     3.3
   199.4,0.008088,0.005315, 60,0.077792,0.001118,  57.715,     3.3
   199.6,0.008059,0.005297, 60,0.077357,0.001181,  57.715,     3.3
   199.8,0.008025,0.005284, 60,0.076953,0.001194,  57.714,     3.3
   200.0,0.007991,0.005278, 60,0.076477,0.001173,  57.714,     3.3
   200.2,0.007955,0.005262, 60,0.075970,0.001222,  57.714,     3.3
   200.4,0.007915,0.005246, 60,0.075439,0.001250,  57.712,     3.3
   200.6,0.007882,0.005229, 60,0.074980,0.001215,  57.713,     3.3
   200.8,0.007845,0.005206, 60,0.074542,0.001250,  57.713,     3.3
   201.0,0.007811,0.005192, 60,0.074122,0.001263,  57.717,     3.4
   201.2,0.007783,0.005177, 60,0.073637,0.001229,  57.718,     3.4
   201.4,0.007754,0.005158, 60,0.073127,0.001250,  57.711,     3.4
   201.6,0.007725,0.005132, 60,0.072592,0.001250,  57.713,     3.4
   201.8,0.007696,0.005113, 60,0.072128,0.001229,  57.718,     3.4
   202.0,0.007670,0.005093, 60,0.071700,0.001277,  57.711,     3.4
   202.2,0.007641,0.005078, 60,0.071298,0.001277,  57.708,     3.4
   202.4,0.007602,0.005058, 60,0.070947,0.001242,  57.716,     3.4
   202.6,0.007558,0.005036, 60,0.070637,0.001277,  57.707,     3.4
   202.8,0.007519,0.005009, 60,0.070375,0.001277,  57.716,     3.4
   203.0,0.007483,0.004982, 60,0.069993,0.001242,  57.714,     3.4
   203.2,0.007444,0.004957, 60,0.069568,0.001263,  57.710,     3.4
   203.4,0.007413,0.004936, 60,0.069101,0.001263,  57.713,     3.4
   203.6,0.007379,0.004918, 60,0.068482,0.001242,  57.712,     3.4
   203.8,0.007343,0.004899, 60,0.067765,0.001229,  57.711,     3.4
   204.0,0.007304,0.004883, 60,0.066946,0.001229,  57.711,     3.4
   204.2,0.007271,0.004867, 60,0.066550,0.001242,  57.711,     3.4
   204.4,0.007232,0.004842, 60,0.066302,0.001229,  57.709,     3.4
   204.6,0.007193,0.004816, 60,0.066212,0.001229,  57.710,     3.4
   204.8,0.007159,0.004785, 60,0.065927,0.001256,  57.710,     3.4
   205.0,0.007134,0.004758, 60,0.065620,0.001256,  57.711,     3.4
   205.2,0.007102,0.004741, 60,0.065299,0.001256,  57.709,     3.4
   205.4,0.007063,0.004720, 60,0.064945,0.001256,  57.707,     3.4
   205.6,0.007030,0.004698, 60,0.064545,0.001256,  57.709,     3.4
   205.8,0.006997,0.004684, 60,0.064109,0.001242,  57.712,     3.4
   206.0,0.006964,0.004665, 60,0.063631,0.001256,  57.706,     3.4
   206.2,0.006927,0.004642, 60,0.063223,0.001256,  57.706,     3.4
   206.4,0.006885,0.004619, 60,0.062837,0.001256,  57.708,     3.4
   206.6,0.006844,0.004594, 60,0.062468,0.001256,  57.707,     3.4
   206.8,0.006799,0.004573, 60,0.062053,0.001270,  57.707,     3.4
   207.0,0.006760,0.004548, 60,0.061625,0.001256,  57.710,     3.5
   207.2,0.006715,0.004529, 60,0.061178,0.001270,  57.713,     3.5
   207.4,0.006687,0.004508, 60,0.060735,0.001249,  57.715,     3.5
   207.6,0.006648,0.004477, 60,0.060298,0.001249,  57.715,     3.5
   207.8,0.006612,0.004455, 60,0.059850,0.001263,  57.717,     3.5
   208.0,0.006576,0.004436, 60,0.059427,0.001228,  57.717,     3.5
   208.2,0.006542,0.004416, 60,0.059024,0.001263,  57.714,     3.5
   208.4,0.006515,0.004400, 60,0.058634,0.001277,  57.717,     3.5
   208.6,0.006486,0.004388, 60,0.058259,0.001228,  57.715,     3.5
   208.8,0.006454,0.004366, 60,0.057891,0.001249,  57.719,     3.5
   209.0,0.006423,0.004346, 60,0.057531,0.001249,  57.720,     3.5
   209.2,0.006389,0.004328, 60,0.057190,0.001200,  57.720,     3.5
   209.4,0.006355,0.004306, 60,0.056871,0.001208,  57.721,     3.5
   209.6,0.006329,0.004285, 60,0.056556,0.001208,  57.724,     3.5
   209.8,0.006302,0.004269, 60,0.056163,0.001173,  57.726,     3.5
   210.0,0.006266,0.004244, 60,0.055746,0.001208,  57.724,     3.5
   210.2,0.006234,0.004218, 60,0.055289,0.001221,  57.717,     3.5
   210.4,0.006201,0.004187, 60,0.054896,0.001200,  57.725,     3.5
   210.6,0.006169,0.004166, 60,0.054524,0.001249,  57.723,     3.5
   210.8,0.006143,0.004152, 60,0.054159,0.001263,  57.721,     3.5
   211.0,0.006113,0.004139, 60,0.053783,0.001228,  57.730,     3.5
   211.2,0.006095,0.004116, 60,0.053395,0.001263,  57.724,     3.5
   211.4,0.006066,0.004101, 60,0.053013,0.001277,  57.724,     3.5
   211.6,0.006032,0.004080, 60,0.052635,0.001242,  57.724,     3.5
   211.8,0.005991,0.004058, 60,0.052255,0.001277,  57.725,     3.5
   212.0,0.005957,0.004038, 60,0.051867,0.001290,  57.725,     3.5
   212.2,0.005924,0.004018, 60,0.051452,0.001256,  57.722,     3.5
   212.4,0.005890,0.003998, 60,0.051032,0.001277,  57.723,     3.5
