Run Name,ARL32%
Run Date,12:54:46 PM   04-01-08
Method Name,32%B-Isocratic
Export Format Version, 1.00
Method ID,  376
Points/Second, 5.00
Number of Records,   3888
Offset from Run Start Time,00:00:00
Run End Time,00:13:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   426.8,0.001502,0.001063, 32,0.009480,0.000210,  34.372,     7.1
   427.0,0.001499,0.001067, 32,0.009472,0.000210,  34.370,     7.1
   427.2,0.001502,0.001066, 32,0.009470,0.000175,  34.364,     7.1
   427.4,0.001506,0.001070, 32,0.009466,0.000210,  34.364,     7.1
   427.6,0.001506,0.001073, 32,0.009469,0.000210,  34.365,     7.1
   427.8,0.001514,0.001072, 32,0.009476,0.000189,  34.366,     7.1
   428.0,0.001511,0.001071, 32,0.009485,0.000224,  34.367,     7.1
   428.2,0.001501,0.001075, 32,0.009497,0.000224,  34.365,     7.1
   428.4,0.001494,0.001077, 32,0.009519,0.000203,  34.367,     7.1
   428.6,0.001492,0.001073, 32,0.009544,0.000224,  34.368,     7.1
   428.8,0.001487,0.001068, 32,0.009533,0.000224,  34.365,     7.1
   429.0,0.001492,0.001060, 32,0.009511,0.000203,  34.366,     7.2
   429.2,0.001492,0.001058, 32,0.009487,0.000224,  34.367,     7.2
   429.4,0.001491,0.001057, 32,0.009465,0.000224,  34.366,     7.2
   429.6,0.001497,0.001058, 32,0.009440,0.000203,  34.368,     7.2
   429.8,0.001497,0.001060, 32,0.009415,0.000224,  34.371,     7.2
   430.0,0.001496,0.001063, 32,0.009416,0.000224,  34.369,     7.2
   430.2,0.001495,0.001059, 32,0.009433,0.000203,  34.367,     7.2
   430.4,0.001489,0.001058, 32,0.009459,0.000224,  34.366,     7.2
   430.6,0.001492,0.001062, 32,0.009424,0.000224,  34.370,     7.2
   430.8,0.001488,0.001063, 32,0.009364,0.000203,  34.373,     7.2
   431.0,0.001488,0.001063, 32,0.009275,0.000224,  34.372,     7.2
   431.2,0.001480,0.001063, 32,0.009240,0.000224,  34.366,     7.2
   431.4,0.001473,0.001072, 32,0.009215,0.000203,  34.372,     7.2
   431.6,0.001471,0.001068, 32,0.009204,0.000224,  34.369,     7.2
   431.8,0.001471,0.001054, 32,0.009088,0.000224,  34.375,     7.2
   432.0,0.001469,0.001039, 32,0.008936,0.000224,  34.373,     7.2
   432.2,0.001466,0.001038, 32,0.008737,0.000245,  34.371,     7.2
   432.4,0.001471,0.001040, 32,0.008727,0.000231,  34.375,     7.2
   432.6,0.001473,0.001042, 32,0.008784,0.000217,  34.376,     7.2
   432.8,0.001476,0.001038, 32,0.008920,0.000189,  34.376,     7.2
   433.0,0.001481,0.001039, 32,0.008987,0.000189,  34.376,     7.2
   433.2,0.001480,0.001042, 32,0.009050,0.000203,  34.373,     7.2
   433.4,0.001480,0.001046, 32,0.009109,0.000217,  34.377,     7.2
   433.6,0.001482,0.001046, 32,0.009137,0.000245,  34.376,     7.2
   433.8,0.001482,0.001050, 32,0.009157,0.000245,  34.380,     7.2
   434.0,0.001485,0.001051, 32,0.009144,0.000245,  34.376,     7.2
   434.2,0.001483,0.001054, 32,0.008719,0.000245,  34.376,     7.2
   434.4,0.001473,0.001055, 32,0.008081,0.000259,  34.380,     7.2
   434.6,0.001463,0.001049, 32,0.007226,0.000259,  34.372,     7.2
   434.8,0.001461,0.001043, 32,0.007075,0.000259,  34.378,     7.2
   435.0,0.001451,0.001036, 32,0.007161,0.000273,  34.377,     7.3
   435.2,0.001451,0.001034, 32,0.007486,0.000259,  34.378,     7.3
   435.4,0.001451,0.001029, 32,0.008057,0.000259,  34.371,     7.3
   435.6,0.001446,0.001033, 32,0.008234,0.000245,  34.375,     7.3
   435.8,0.001449,0.001032, 32,0.008399,0.000245,  34.376,     7.3
   436.0,0.001449,0.001034, 32,0.008546,0.000217,  34.370,     7.3
   436.2,0.001446,0.001037, 32,0.008633,0.000217,  34.371,     7.3
   436.4,0.001451,0.001037, 32,0.008685,0.000217,  34.373,     7.3
   436.6,0.001451,0.001036, 32,0.008700,0.000231,  34.372,     7.3
   436.8,0.001446,0.001040, 32,0.008773,0.000231,  34.370,     7.3
   437.0,0.001449,0.001039, 32,0.008855,0.000231,  34.373,     7.3
   437.2,0.001446,0.001033, 32,0.008934,0.000231,  34.370,     7.3
   437.4,0.001439,0.001033, 32,0.008949,0.000231,  34.366,     7.3
   437.6,0.001439,0.001037, 32,0.008935,0.000231,  34.367,     7.3
   437.8,0.001434,0.001035, 32,0.008885,0.000231,  34.367,     7.3
   438.0,0.001422,0.001026, 32,0.008838,0.000231,  34.362,     7.3
   438.2,0.001420,0.001019, 32,0.008781,0.000231,  34.353,     7.3
   438.4,0.001420,0.001019, 32,0.008713,0.000231,  34.360,     7.3
   438.6,0.001415,0.001020, 32,0.008755,0.000231,  34.355,     7.3
   438.8,0.001420,0.001021, 32,0.008845,0.000217,  34.356,     7.3
   439.0,0.001425,0.001023, 32,0.008991,0.000189,  34.358,     7.3
   439.2,0.001424,0.001023, 32,0.008992,0.000203,  34.359,     7.3
   439.4,0.001432,0.001024, 32,0.008930,0.000217,  34.355,     7.3
   439.6,0.001434,0.001025, 32,0.008826,0.000217,  34.357,     7.3
   439.8,0.001431,0.001026, 32,0.008818,0.000231,  34.357,     7.3
   440.0,0.001437,0.001029, 32,0.008828,0.000231,  34.355,     7.3
   440.2,0.001429,0.001029, 32,0.008859,0.000231,  34.354,     7.3
   440.4,0.001421,0.001031, 32,0.008850,0.000231,  34.354,     7.3
   440.6,0.001416,0.001032, 32,0.008825,0.000231,  34.353,     7.3
   440.8,0.001419,0.001025, 32,0.008784,0.000231,  34.354,     7.3
   441.0,0.001417,0.001026, 32,0.008790,0.000231,  34.352,     7.3
   441.2,0.001415,0.001023, 32,0.008810,0.000231,  34.350,     7.4
   441.4,0.001415,0.001022, 32,0.008833,0.000217,  34.351,     7.4
   441.6,0.001415,0.001019, 32,0.008880,0.000231,  34.352,     7.4
   441.8,0.001415,0.001016, 32,0.008956,0.000217,  34.347,     7.4
   442.0,0.001421,0.001019, 32,0.009045,0.000189,  34.356,     7.4
   442.2,0.001426,0.001020, 32,0.008995,0.000203,  34.357,     7.4
   442.4,0.001428,0.001022, 32,0.008894,0.000217,  34.358,     7.4
   442.6,0.001430,0.001022, 32,0.008735,0.000231,  34.357,     7.4
   442.8,0.001433,0.001026, 32,0.008489,0.000245,  34.354,     7.4
   443.0,0.001433,0.001030, 32,0.008171,0.000245,  34.357,     7.4
   443.2,0.001430,0.001025, 32,0.007778,0.000245,  34.354,     7.4
   443.4,0.001428,0.001020, 32,0.007744,0.000245,  34.351,     7.4
   443.6,0.001418,0.001019, 32,0.007856,0.000259,  34.357,     7.4
   443.8,0.001413,0.001017, 32,0.008114,0.000245,  34.354,     7.4
   444.0,0.001408,0.001015, 32,0.008177,0.000245,  34.356,     7.4
   444.2,0.001393,0.001019, 32,0.008232,0.000259,  34.355,     7.4
   444.4,0.001391,0.001015, 32,0.008244,0.000245,  34.355,     7.4
   444.6,0.001389,0.001009, 32,0.008249,0.000259,  34.356,     7.4
   444.8,0.001381,0.001000, 32,0.008331,0.000245,  34.356,     7.4
   445.0,0.001386,0.001000, 32,0.008430,0.000231,  34.351,     7.4
   445.2,0.001386,0.000998, 32,0.008546,0.000203,  34.353,     7.4
   445.4,0.001386,0.001000, 32,0.008536,0.000203,  34.357,     7.4
   445.6,0.001392,0.001000, 32,0.008465,0.000203,  34.361,     7.4
   445.8,0.001392,0.000996, 32,0.008335,0.000217,  34.359,     7.4
   446.0,0.001394,0.001000, 32,0.008323,0.000245,  34.359,     7.4
   446.2,0.001394,0.001002, 32,0.008349,0.000224,  34.361,     7.4
   446.4,0.001394,0.001000, 32,0.008393,0.000224,  34.354,     7.4
   446.6,0.001394,0.000999, 32,0.008176,0.000238,  34.355,     7.4
   446.8,0.001392,0.001005, 32,0.007847,0.000217,  34.361,     7.4
   447.0,0.001392,0.001002, 32,0.007396,0.000224,  34.354,     7.4
   447.2,0.001386,0.001006, 32,0.007358,0.000224,  34.360,     7.5
   447.4,0.001384,0.001011, 32,0.007479,0.000203,  34.363,     7.5
   447.6,0.001384,0.001011, 32,0.007743,0.000224,  34.360,     7.5
   447.8,0.001382,0.001004, 32,0.007900,0.000210,  34.361,     7.5
   448.0,0.001382,0.000998, 32,0.008079,0.000175,  34.364,     7.5
   448.2,0.001382,0.000994, 32,0.008280,0.000196,  34.365,     7.5
   448.4,0.001385,0.000992, 32,0.008382,0.000182,  34.360,     7.5
   448.6,0.001385,0.000997, 32,0.008441,0.000147,  34.369,     7.5
   448.8,0.001387,0.000993, 32,0.008460,0.000196,  34.372,     7.5
   449.0,0.001387,0.000989, 32,0.008435,0.000196,  34.368,     7.5
   449.2,0.001385,0.000989, 32,0.008363,0.000196,  34.370,     7.5
   449.4,0.001380,0.000985, 32,0.008245,0.000231,  34.371,     7.5
   449.6,0.001378,0.000986, 32,0.008248,0.000245,  34.371,     7.5
   449.8,0.001373,0.000986, 32,0.008286,0.000259,  34.373,     7.5
   450.0,0.001370,0.000982, 32,0.008366,0.000259,  34.372,     7.5
   450.2,0.001371,0.000982, 32,0.008362,0.000273,  34.373,     7.5
   450.4,0.001364,0.000979, 32,0.008331,0.000273,  34.375,     7.5
   450.6,0.001360,0.000972, 32,0.008274,0.000245,  34.375,     7.5
   450.8,0.001357,0.000973, 32,0.008300,0.000245,  34.377,     7.5
   451.0,0.001357,0.000972, 32,0.008365,0.000245,  34.374,     7.5
   451.2,0.001354,0.000971, 32,0.008442,0.000245,  34.375,     7.5
   451.4,0.001351,0.000968, 32,0.008423,0.000245,  34.371,     7.5
   451.6,0.001351,0.000974, 32,0.008366,0.000259,  34.372,     7.5
   451.8,0.001354,0.000975, 32,0.008269,0.000259,  34.372,     7.5
   452.0,0.001353,0.000975, 32,0.008230,0.000259,  34.372,     7.5
   452.2,0.001358,0.000981, 32,0.008210,0.000273,  34.376,     7.5
   452.4,0.001368,0.000985, 32,0.008187,0.000259,  34.377,     7.5
   452.6,0.001373,0.000989, 32,0.008179,0.000259,  34.375,     7.5
   452.8,0.001370,0.000995, 32,0.008205,0.000259,  34.377,     7.5
   453.0,0.001370,0.000996, 32,0.008242,0.000238,  34.378,     7.5
   453.2,0.001370,0.000998, 32,0.008295,0.000238,  34.379,     7.6
   453.4,0.001359,0.000994, 32,0.008266,0.000238,  34.379,     7.6
   453.6,0.001360,0.000992, 32,0.008205,0.000217,  34.378,     7.6
   453.8,0.001358,0.000986, 32,0.008107,0.000252,  34.376,     7.6
   454.0,0.001350,0.000985, 32,0.008092,0.000252,  34.379,     7.6
   454.2,0.001353,0.000982, 32,0.008096,0.000217,  34.378,     7.6
   454.4,0.001353,0.000979, 32,0.008125,0.000238,  34.379,     7.6
   454.6,0.001350,0.000981, 32,0.008162,0.000238,  34.382,     7.6
   454.8,0.001358,0.000983, 32,0.008210,0.000203,  34.378,     7.6
   455.0,0.001361,0.000981, 32,0.008278,0.000224,  34.379,     7.6
   455.2,0.001358,0.000982, 32,0.008296,0.000224,  34.383,     7.6
   455.4,0.001358,0.000986, 32,0.008293,0.000203,  34.381,     7.6
   455.6,0.001364,0.000988, 32,0.008279,0.000238,  34.382,     7.6
   455.8,0.001359,0.000987, 32,0.008246,0.000238,  34.380,     7.6
   456.0,0.001354,0.000987, 32,0.008191,0.000203,  34.381,     7.6
   456.2,0.001352,0.000991, 32,0.008128,0.000238,  34.380,     7.6
   456.4,0.001338,0.000989, 32,0.008129,0.000238,  34.379,     7.6
   456.6,0.001316,0.000987, 32,0.008150,0.000217,  34.381,     7.6
   456.8,0.001309,0.000976, 32,0.008197,0.000252,  34.382,     7.6
   457.0,0.001306,0.000965, 32,0.008197,0.000252,  34.387,     7.6
   457.2,0.001298,0.000955, 32,0.008177,0.000217,  34.381,     7.6
   457.4,0.001301,0.000949, 32,0.008149,0.000238,  34.383,     7.6
   457.6,0.001303,0.000950, 32,0.008105,0.000238,  34.382,     7.6
   457.8,0.001301,0.000957, 32,0.008046,0.000189,  34.382,     7.6
   458.0,0.001309,0.000959, 32,0.007976,0.000210,  34.380,     7.6
   458.2,0.001314,0.000964, 32,0.007921,0.000196,  34.381,     7.6
   458.4,0.001319,0.000967, 32,0.007861,0.000196,  34.381,     7.6
   458.6,0.001313,0.000963, 32,0.007809,0.000231,  34.385,     7.6
   458.8,0.001313,0.000962, 32,0.007821,0.000231,  34.383,     7.6
   459.0,0.001316,0.000959, 32,0.007864,0.000231,  34.382,     7.7
   459.2,0.001313,0.000955, 32,0.007932,0.000245,  34.381,     7.7
   459.4,0.001303,0.000954, 32,0.007903,0.000259,  34.381,     7.7
   459.6,0.001296,0.000952, 32,0.007846,0.000259,  34.385,     7.7
   459.8,0.001284,0.000946, 32,0.007756,0.000245,  34.382,     7.7
   460.0,0.001276,0.000945, 32,0.007634,0.000245,  34.382,     7.7
   460.2,0.001271,0.000938, 32,0.007484,0.000259,  34.386,     7.7
   460.4,0.001276,0.000934, 32,0.007306,0.000259,  34.386,     7.7
   460.6,0.001276,0.000933, 32,0.007291,0.000259,  34.386,     7.7
   460.8,0.001273,0.000932, 32,0.007338,0.000273,  34.386,     7.7
   461.0,0.001276,0.000932, 32,0.007449,0.000259,  34.386,     7.7
   461.2,0.001279,0.000932, 32,0.007481,0.000245,  34.387,     7.7
   461.4,0.001275,0.000932, 32,0.007499,0.000259,  34.386,     7.7
   461.6,0.001283,0.000931, 32,0.007515,0.000245,  34.386,     7.7
   461.8,0.001289,0.000932, 32,0.007518,0.000259,  34.386,     7.7
   462.0,0.001286,0.000929, 32,0.007556,0.000259,  34.393,     7.7
   462.2,0.001287,0.000929, 32,0.007605,0.000273,  34.392,     7.7
   462.4,0.001285,0.000931, 32,0.007663,0.000259,  34.394,     7.7
   462.6,0.001278,0.000932, 32,0.007664,0.000259,  34.396,     7.7
   462.8,0.001261,0.000933, 32,0.007639,0.000273,  34.392,     7.7
   463.0,0.001246,0.000930, 32,0.007582,0.000259,  34.397,     7.7
   463.2,0.001236,0.000917, 32,0.007573,0.000259,  34.391,     7.7
   463.4,0.001229,0.000902, 32,0.007573,0.000273,  34.396,     7.7
   463.6,0.001223,0.000893, 32,0.007574,0.000259,  34.397,     7.7
   463.8,0.001218,0.000893, 32,0.007599,0.000245,  34.396,     7.7
   464.0,0.001226,0.000899, 32,0.007630,0.000217,  34.398,     7.7
   464.2,0.001231,0.000897, 32,0.007682,0.000175,  34.396,     7.7
   464.4,0.001227,0.000897, 32,0.007657,0.000175,  34.398,     7.7
   464.6,0.001233,0.000904, 32,0.007594,0.000175,  34.401,     7.7
   464.8,0.001238,0.000904, 32,0.007501,0.000203,  34.399,     7.7
   465.0,0.001237,0.000904, 32,0.007489,0.000231,  34.399,     7.8
   465.2,0.001243,0.000909, 32,0.007502,0.000231,  34.403,     7.8
   465.4,0.001240,0.000908, 32,0.007541,0.000245,  34.401,     7.8
   465.6,0.001230,0.000908, 32,0.007497,0.000259,  34.405,     7.8
   465.8,0.001226,0.000913, 32,0.007421,0.000273,  34.403,     7.8
   466.0,0.001221,0.000911, 32,0.007318,0.000259,  34.407,     7.8
   466.2,0.001221,0.000904, 32,0.007299,0.000259,  34.404,     7.8
   466.4,0.001214,0.000900, 32,0.007310,0.000273,  34.406,     7.8
   466.6,0.001211,0.000896, 32,0.007343,0.000273,  34.406,     7.8
   466.8,0.001211,0.000892, 32,0.007333,0.000259,  34.405,     7.8
   467.0,0.001214,0.000891, 32,0.007326,0.000231,  34.409,     7.8
   467.2,0.001216,0.000889, 32,0.007317,0.000203,  34.405,     7.8
   467.4,0.001216,0.000888, 32,0.007310,0.000203,  34.407,     7.8
   467.6,0.001213,0.000886, 32,0.007308,0.000203,  34.406,     7.8
   467.8,0.001216,0.000887, 32,0.007317,0.000231,  34.409,     7.8
   468.0,0.001216,0.000891, 32,0.007285,0.000245,  34.406,     7.8
   468.2,0.001216,0.000897, 32,0.007235,0.000245,  34.403,     7.8
   468.4,0.001217,0.000899, 32,0.007174,0.000245,  34.406,     7.8
   468.6,0.001217,0.000899, 32,0.007114,0.000259,  34.409,     7.8
   468.8,0.001219,0.000899, 32,0.007049,0.000273,  34.411,     7.8
   469.0,0.001217,0.000899, 32,0.006983,0.000259,  34.411,     7.8
   469.2,0.001212,0.000896, 32,0.007004,0.000259,  34.407,     7.8
   469.4,0.001205,0.000894, 32,0.007053,0.000273,  34.411,     7.8
   469.6,0.001193,0.000888, 32,0.007138,0.000273,  34.411,     7.8
   469.8,0.001189,0.000883, 32,0.007168,0.000259,  34.411,     7.8
   470.0,0.001190,0.000875, 32,0.007190,0.000259,  34.410,     7.8
   470.2,0.001189,0.000871, 32,0.007188,0.000231,  34.410,     7.8
   470.4,0.001189,0.000870, 32,0.007162,0.000203,  34.409,     7.8
   470.6,0.001191,0.000870, 32,0.007107,0.000203,  34.409,     7.8
   470.8,0.001188,0.000872, 32,0.007032,0.000203,  34.411,     7.8
   471.0,0.001187,0.000872, 32,0.006933,0.000217,  34.410,     7.8
   471.2,0.001189,0.000876, 32,0.006899,0.000231,  34.409,     7.9
   471.4,0.001192,0.000876, 32,0.006886,0.000231,  34.409,     7.9
   471.6,0.001189,0.000876, 32,0.006887,0.000231,  34.403,     7.9
   471.8,0.001186,0.000882, 32,0.006868,0.000245,  34.407,     7.9
   472.0,0.001192,0.000882, 32,0.006834,0.000245,  34.408,     7.9
   472.2,0.001178,0.000882, 32,0.006795,0.000245,  34.408,     7.9
   472.4,0.001174,0.000882, 32,0.006765,0.000259,  34.411,     7.9
   472.6,0.001166,0.000877, 32,0.006726,0.000273,  34.407,     7.9
   472.8,0.001161,0.000869, 32,0.006690,0.000259,  34.410,     7.9
   473.0,0.001153,0.000864, 32,0.006669,0.000245,  34.411,     7.9
   473.2,0.001156,0.000858, 32,0.006652,0.000245,  34.405,     7.9
   473.4,0.001159,0.000854, 32,0.006647,0.000217,  34.409,     7.9
   473.6,0.001151,0.000853, 32,0.006634,0.000217,  34.406,     7.9
   473.8,0.001154,0.000851, 32,0.006617,0.000217,  34.407,     7.9
   474.0,0.001156,0.000852, 32,0.006610,0.000231,  34.409,     7.9
   474.2,0.001151,0.000852, 32,0.006629,0.000231,  34.407,     7.9
   474.4,0.001159,0.000851, 32,0.006658,0.000231,  34.404,     7.9
   474.6,0.001159,0.000848, 32,0.006705,0.000231,  34.401,     7.9
   474.8,0.001151,0.000852, 32,0.006719,0.000245,  34.406,     7.9
   475.0,0.001151,0.000850, 32,0.006730,0.000245,  34.406,     7.9
   475.2,0.001147,0.000845, 32,0.006731,0.000245,  34.408,     7.9
   475.4,0.001144,0.000847, 32,0.006693,0.000259,  34.403,     7.9
   475.6,0.001137,0.000847, 32,0.006636,0.000273,  34.405,     7.9
   475.8,0.001132,0.000839, 32,0.006554,0.000259,  34.402,     7.9
   476.0,0.001132,0.000838, 32,0.006570,0.000259,  34.406,     7.9
   476.2,0.001130,0.000833, 32,0.006621,0.000259,  34.407,     7.9
   476.4,0.001130,0.000827, 32,0.006701,0.000245,  34.401,     7.9
   476.6,0.001130,0.000831, 32,0.006714,0.000245,  34.400,     7.9
   476.8,0.001124,0.000833, 32,0.006721,0.000245,  34.401,     7.9
   477.0,0.001127,0.000831, 32,0.006713,0.000245,  34.402,     7.9
   477.2,0.001127,0.000837, 32,0.006674,0.000231,  34.406,     8.0
   477.4,0.001122,0.000840, 32,0.006619,0.000231,  34.403,     8.0
   477.6,0.001127,0.000838, 32,0.006543,0.000231,  34.401,     8.0
   477.8,0.001127,0.000840, 32,0.006356,0.000231,  34.400,     8.0
   478.0,0.001127,0.000838, 32,0.006100,0.000231,  34.404,     8.0
   478.2,0.001131,0.000836, 32,0.005764,0.000245,  34.404,     8.0
   478.4,0.001128,0.000838, 32,0.005629,0.000245,  34.404,     8.0
   478.6,0.001128,0.000834, 32,0.005555,0.000259,  34.400,     8.0
   478.8,0.001123,0.000832, 32,0.005542,0.000245,  34.399,     8.0
   479.0,0.001121,0.000829, 32,0.005588,0.000245,  34.401,     8.0
   479.2,0.001119,0.000827, 32,0.005689,0.000245,  34.403,     8.0
   479.4,0.001114,0.000824, 32,0.005851,0.000231,  34.400,     8.0
   479.6,0.001114,0.000824, 32,0.006067,0.000217,  34.400,     8.0
   479.8,0.001114,0.000825, 32,0.006149,0.000217,  34.401,     8.0
   480.0,0.001111,0.000821, 32,0.006196,0.000203,  34.401,     8.0
   480.2,0.001111,0.000827, 32,0.006231,0.000203,  34.400,     8.0
   480.4,0.001114,0.000826, 32,0.006262,0.000217,  34.403,     8.0
   480.6,0.001114,0.000824, 32,0.006273,0.000217,  34.401,     8.0
   480.8,0.001114,0.000828, 32,0.006269,0.000217,  34.403,     8.0
   481.0,0.001114,0.000823, 32,0.006238,0.000231,  34.402,     8.0
   481.2,0.001109,0.000825, 32,0.006168,0.000231,  34.397,     8.0
   481.4,0.001099,0.000824, 32,0.006078,0.000231,  34.401,     8.0
   481.6,0.001085,0.000823, 32,0.006087,0.000245,  34.402,     8.0
   481.8,0.001063,0.000828, 32,0.006134,0.000245,  34.403,     8.0
   482.0,0.001056,0.000823, 32,0.006213,0.000245,  34.403,     8.0
   482.2,0.001051,0.000814, 32,0.006230,0.000259,  34.400,     8.0
   482.4,0.001053,0.000803, 32,0.006240,0.000259,  34.398,     8.0
   482.6,0.001053,0.000799, 32,0.006233,0.000245,  34.398,     8.0
   482.8,0.001053,0.000803, 32,0.006203,0.000245,  34.399,     8.0
   483.0,0.001061,0.000808, 32,0.006162,0.000245,  34.398,     8.1
   483.2,0.001063,0.000806, 32,0.006091,0.000245,  34.394,     8.1
   483.4,0.001066,0.000811, 32,0.005851,0.000231,  34.400,     8.1
   483.6,0.001066,0.000808, 32,0.005527,0.000231,  34.399,     8.1
   483.8,0.001068,0.000806, 32,0.005100,0.000231,  34.397,     8.1
   484.0,0.001068,0.000811, 32,0.005082,0.000231,  34.399,     8.1
   484.2,0.001060,0.000812, 32,0.005205,0.000231,  34.400,     8.1
   484.4,0.001063,0.000815, 32,0.005484,0.000245,  34.399,     8.1
   484.6,0.001056,0.000815, 32,0.005571,0.000259,  34.397,     8.1
   484.8,0.001049,0.000814, 32,0.005632,0.000259,  34.397,     8.1
   485.0,0.001037,0.000812, 32,0.005663,0.000245,  34.400,     8.1
   485.2,0.001037,0.000805, 32,0.005690,0.000245,  34.397,     8.1
   485.4,0.001037,0.000797, 32,0.005710,0.000245,  34.400,     8.1
   485.6,0.001042,0.000797, 32,0.005718,0.000245,  34.400,     8.1
   485.8,0.001044,0.000796, 32,0.005718,0.000245,  34.394,     8.1
   486.0,0.001047,0.000801, 32,0.005711,0.000245,  34.398,     8.1
   486.2,0.001047,0.000800, 32,0.005695,0.000245,  34.398,     8.1
   486.4,0.001047,0.000797, 32,0.005701,0.000245,  34.395,     8.1
   486.6,0.001044,0.000801, 32,0.005703,0.000259,  34.397,     8.1
   486.8,0.001044,0.000802, 32,0.005711,0.000259,  34.395,     8.1
   487.0,0.001046,0.000798, 32,0.005707,0.000259,  34.396,     8.1
   487.2,0.001043,0.000801, 32,0.005693,0.000273,  34.397,     8.1
   487.4,0.001048,0.000801, 32,0.005669,0.000273,  34.393,     8.1
   487.6,0.001044,0.000796, 32,0.005697,0.000259,  34.394,     8.1
   487.8,0.001031,0.000797, 32,0.005748,0.000273,  34.394,     8.1
   488.0,0.001022,0.000793, 32,0.005819,0.000259,  34.399,     8.1
   488.2,0.001017,0.000781, 32,0.005844,0.000259,  34.395,     8.1
   488.4,0.001009,0.000778, 32,0.005850,0.000259,  34.394,     8.1
   488.6,0.001012,0.000774, 32,0.005840,0.000273,  34.394,     8.1
   488.8,0.001012,0.000771, 32,0.005819,0.000259,  34.397,     8.1
   489.0,0.001015,0.000777, 32,0.005809,0.000245,  34.394,     8.1
   489.2,0.001023,0.000778, 32,0.005804,0.000231,  34.395,     8.2
   489.4,0.001025,0.000774, 32,0.005793,0.000189,  34.395,     8.2
   489.6,0.001027,0.000775, 32,0.005743,0.000189,  34.397,     8.2
   489.8,0.001023,0.000776, 32,0.005674,0.000203,  34.397,     8.2
   490.0,0.001025,0.000774, 32,0.005584,0.000217,  34.398,     8.2
   490.2,0.001027,0.000776, 32,0.005577,0.000231,  34.394,     8.2
   490.4,0.001030,0.000777, 32,0.005604,0.000231,  34.395,     8.2
   490.6,0.001027,0.000775, 32,0.005660,0.000231,  34.393,     8.2
   490.8,0.001018,0.000776, 32,0.005653,0.000245,  34.393,     8.2
   491.0,0.001008,0.000779, 32,0.005629,0.000245,  34.394,     8.2
   491.2,0.001001,0.000780, 32,0.005584,0.000245,  34.390,     8.2
   491.4,0.000994,0.000774, 32,0.005557,0.000245,  34.393,     8.2
   491.6,0.000984,0.000764, 32,0.005531,0.000245,  34.391,     8.2
   491.8,0.000982,0.000759, 32,0.005505,0.000231,  34.391,     8.2
   492.0,0.000984,0.000758, 32,0.005496,0.000217,  34.394,     8.2
   492.2,0.000984,0.000759, 32,0.005498,0.000189,  34.394,     8.2
   492.4,0.000992,0.000757, 32,0.005505,0.000175,  34.389,     8.2
   492.6,0.000992,0.000754, 32,0.005475,0.000189,  34.392,     8.2
   492.8,0.000992,0.000758, 32,0.005421,0.000203,  34.394,     8.2
   493.0,0.000992,0.000756, 32,0.005352,0.000217,  34.392,     8.2
   493.2,0.000995,0.000756, 32,0.005313,0.000231,  34.393,     8.2
   493.4,0.000990,0.000757, 32,0.005284,0.000231,  34.392,     8.2
   493.6,0.000987,0.000755, 32,0.005269,0.000231,  34.387,     8.2
   493.8,0.000987,0.000761, 32,0.005276,0.000245,  34.392,     8.2
   494.0,0.000985,0.000764, 32,0.005300,0.000245,  34.390,     8.2
   494.2,0.000983,0.000760, 32,0.005357,0.000245,  34.392,     8.2
   494.4,0.000978,0.000760, 32,0.005347,0.000259,  34.391,     8.2
   494.6,0.000973,0.000753, 32,0.005308,0.000273,  34.391,     8.2
   494.8,0.000963,0.000749, 32,0.005248,0.000259,  34.389,     8.2
   495.0,0.000961,0.000746, 32,0.005047,0.000245,  34.389,     8.3
   495.2,0.000963,0.000743, 32,0.004768,0.000231,  34.394,     8.3
   495.4,0.000963,0.000739, 32,0.004399,0.000203,  34.392,     8.3
   495.6,0.000963,0.000741, 32,0.004473,0.000203,  34.388,     8.3
   495.8,0.000966,0.000747, 32,0.004734,0.000168,  34.394,     8.3
   496.0,0.000969,0.000747, 32,0.005186,0.000196,  34.393,     8.3
   496.2,0.000963,0.000744, 32,0.005273,0.000196,  34.391,     8.3
   496.4,0.000963,0.000742, 32,0.005265,0.000175,  34.390,     8.3
   496.6,0.000966,0.000744, 32,0.005172,0.000210,  34.392,     8.3
   496.8,0.000959,0.000741, 32,0.005177,0.000210,  34.392,     8.3
   497.0,0.000959,0.000742, 32,0.005178,0.000224,  34.392,     8.3
   497.2,0.000956,0.000746, 32,0.005190,0.000210,  34.390,     8.3
   497.4,0.000954,0.000747, 32,0.005195,0.000224,  34.396,     8.3
   497.6,0.000951,0.000748, 32,0.005178,0.000224,  34.395,     8.3
   497.8,0.000947,0.000746, 32,0.005148,0.000203,  34.389,     8.3
   498.0,0.000947,0.000742, 32,0.005110,0.000224,  34.392,     8.3
   498.2,0.000949,0.000735, 32,0.005121,0.000210,  34.394,     8.3
   498.4,0.000952,0.000731, 32,0.005154,0.000175,  34.393,     8.3
