Run Name,ARL26%
Run Date,02:00:20 PM   04-01-08
Method Name,26%B-Isocratic
Export Format Version, 1.00
Method ID,  385
Points/Second, 5.00
Number of Records,   3317
Offset from Run Start Time,00:00:00
Run End Time,00:11:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   336.2,0.000378,0.000175, 26,0.006990,-0.000049,  27.345,     5.6
   336.4,0.000370,0.000171, 26,0.006942,-0.000070,  27.349,     5.6
   336.6,0.000368,0.000171, 26,0.006883,-0.000070,  27.344,     5.6
   336.8,0.000363,0.000175, 26,0.006909,-0.000056,  27.347,     5.6
   337.0,0.000353,0.000175, 26,0.006970,-0.000042,  27.348,     5.6
   337.2,0.000354,0.000182, 26,0.007067,-0.000056,  27.350,     5.6
   337.4,0.000352,0.000194, 26,0.007088,-0.000021,  27.350,     5.6
   337.6,0.000349,0.000187, 26,0.007093,-0.000042,  27.348,     5.6
   337.8,0.000359,0.000175, 26,0.007081,-0.000042,  27.345,     5.6
   338.0,0.000364,0.000165, 26,0.007118,0.000007,  27.344,     5.6
   338.2,0.000369,0.000163, 26,0.007164,-0.000014,  27.344,     5.6
   338.4,0.000373,0.000166, 26,0.007224,-0.000028,  27.343,     5.6
   338.6,0.000378,0.000179, 26,0.007264,-0.000028,  27.346,     5.6
   338.8,0.000386,0.000179, 26,0.007287,-0.000042,  27.343,     5.6
   339.0,0.000389,0.000182, 26,0.007306,-0.000084,  27.343,     5.7
   339.2,0.000381,0.000179, 26,0.007281,-0.000091,  27.346,     5.7
   339.4,0.000381,0.000179, 26,0.007219,-0.000126,  27.344,     5.7
   339.6,0.000380,0.000185, 26,0.007135,-0.000112,  27.337,     5.7
   339.8,0.000382,0.000190, 26,0.007120,-0.000049,  27.338,     5.7
   340.0,0.000382,0.000186, 26,0.007124,-0.000070,  27.339,     5.7
   340.2,0.000376,0.000184, 26,0.007153,-0.000035,  27.344,     5.7
   340.4,0.000382,0.000180, 26,0.007189,-0.000014,  27.340,     5.7
   340.6,0.000385,0.000182, 26,0.007230,-0.000035,  27.340,     5.7
   340.8,0.000382,0.000187, 26,0.007291,-0.000035,  27.342,     5.7
   341.0,0.000392,0.000191, 26,0.007294,-0.000021,  27.347,     5.7
   341.2,0.000405,0.000193, 26,0.007263,-0.000042,  27.341,     5.7
   341.4,0.000404,0.000193, 26,0.007206,-0.000056,  27.342,     5.7
   341.6,0.000406,0.000194, 26,0.007190,-0.000056,  27.345,     5.7
   341.8,0.000406,0.000192, 26,0.007179,-0.000042,  27.346,     5.7
   342.0,0.000401,0.000189, 26,0.007169,-0.000056,  27.344,     5.7
   342.2,0.000406,0.000192, 26,0.007184,-0.000056,  27.345,     5.7
   342.4,0.000412,0.000191, 26,0.007223,-0.000035,  27.343,     5.7
   342.6,0.000394,0.000189, 26,0.007271,-0.000056,  27.343,     5.7
   342.8,0.000378,0.000190, 26,0.007336,-0.000035,  27.347,     5.7
   343.0,0.000350,0.000183, 26,0.007315,-0.000035,  27.351,     5.7
   343.2,0.000342,0.000173, 26,0.007271,-0.000056,  27.352,     5.7
   343.4,0.000349,0.000166, 26,0.007198,-0.000021,  27.343,     5.7
   343.6,0.000361,0.000167, 26,0.007100,-0.000007,  27.345,     5.7
   343.8,0.000363,0.000168, 26,0.006982,-0.000028,  27.345,     5.7
   344.0,0.000367,0.000174, 26,0.006842,-0.000014,  27.343,     5.7
   344.2,0.000378,0.000182, 26,0.006866,0.000021,  27.342,     5.7
   344.4,0.000379,0.000182, 26,0.006969,0.000001,  27.346,     5.7
   344.6,0.000382,0.000188, 26,0.007145,-0.000014,  27.345,     5.7
   344.8,0.000387,0.000188, 26,0.007205,-0.000042,  27.348,     5.7
   345.0,0.000384,0.000193, 26,0.007241,-0.000028,  27.344,     5.8
   345.2,0.000392,0.000193, 26,0.007256,-0.000042,  27.344,     5.8
   345.4,0.000397,0.000193, 26,0.007313,-0.000056,  27.346,     5.8
   345.6,0.000394,0.000195, 26,0.007380,-0.000042,  27.346,     5.8
   345.8,0.000402,0.000196, 26,0.007456,-0.000056,  27.347,     5.8
   346.0,0.000407,0.000191, 26,0.007521,-0.000021,  27.348,     5.8
   346.2,0.000407,0.000187, 26,0.007572,-0.000042,  27.346,     5.8
   346.4,0.000405,0.000191, 26,0.007631,-0.000042,  27.346,     5.8
   346.6,0.000405,0.000191, 26,0.007347,-0.000007,  27.345,     5.8
   346.8,0.000403,0.000193, 26,0.006893,-0.000028,  27.350,     5.8
   347.0,0.000403,0.000196, 26,0.006272,-0.000014,  27.351,     5.8
   347.2,0.000397,0.000199, 26,0.006302,-0.000014,  27.346,     5.8
   347.4,0.000403,0.000197, 26,0.006570,0.000001,  27.349,     5.8
   347.6,0.000396,0.000195, 26,0.007081,0.000001,  27.350,     5.8
   347.8,0.000386,0.000188, 26,0.007290,-0.000014,  27.347,     5.8
   348.0,0.000374,0.000179, 26,0.007467,0.000001,  27.350,     5.8
   348.2,0.000362,0.000173, 26,0.007612,-0.000014,  27.351,     5.8
   348.4,0.000345,0.000160, 26,0.007717,-0.000028,  27.351,     5.8
   348.6,0.000336,0.000149, 26,0.007790,-0.000014,  27.353,     5.8
   348.8,0.000328,0.000138, 26,0.007826,-0.000028,  27.352,     5.8
   349.0,0.000333,0.000125, 26,0.007865,-0.000028,  27.352,     5.8
   349.2,0.000335,0.000123, 26,0.007897,-0.000028,  27.347,     5.8
   349.4,0.000337,0.000130, 26,0.007909,-0.000042,  27.344,     5.8
   349.6,0.000352,0.000135, 26,0.007942,-0.000070,  27.343,     5.8
   349.8,0.000362,0.000140, 26,0.007966,-0.000070,  27.343,     5.8
   350.0,0.000368,0.000153, 26,0.007988,-0.000084,  27.343,     5.8
   350.2,0.000388,0.000163, 26,0.008000,-0.000112,  27.344,     5.8
   350.4,0.000400,0.000170, 26,0.008008,-0.000140,  27.341,     5.8
   350.6,0.000404,0.000177, 26,0.008008,-0.000168,  27.341,     5.8
   350.8,0.000417,0.000185, 26,0.007982,-0.000210,  27.338,     5.8
   351.0,0.000417,0.000186, 26,0.007952,-0.000210,  27.338,     5.8
   351.2,0.000414,0.000191, 26,0.007910,-0.000196,  27.340,     5.9
   351.4,0.000421,0.000196, 26,0.007901,-0.000154,  27.338,     5.9
   351.6,0.000417,0.000194, 26,0.007906,-0.000112,  27.339,     5.9
   351.8,0.000414,0.000194, 26,0.007916,-0.000098,  27.335,     5.9
   352.0,0.000418,0.000193, 26,0.007945,-0.000084,  27.335,     5.9
   352.2,0.000415,0.000196, 26,0.007767,-0.000070,  27.334,     5.9
   352.4,0.000412,0.000193, 26,0.007514,-0.000056,  27.337,     5.9
   352.6,0.000420,0.000197, 26,0.007187,-0.000042,  27.333,     5.9
   352.8,0.000423,0.000201, 26,0.007125,-0.000028,  27.338,     5.9
   353.0,0.000419,0.000201, 26,0.007160,-0.000014,  27.334,     5.9
   353.2,0.000427,0.000196, 26,0.007290,-0.000028,  27.336,     5.9
   353.4,0.000427,0.000187, 26,0.007383,-0.000042,  27.337,     5.9
   353.6,0.000427,0.000193, 26,0.007500,-0.000028,  27.336,     5.9
   353.8,0.000428,0.000194, 26,0.007657,-0.000028,  27.336,     5.9
   354.0,0.000429,0.000202, 26,0.007769,-0.000042,  27.340,     5.9
   354.2,0.000425,0.000197, 26,0.007882,-0.000028,  27.338,     5.9
   354.4,0.000414,0.000186, 26,0.007992,-0.000028,  27.343,     5.9
   354.6,0.000417,0.000173, 26,0.008042,-0.000042,  27.345,     5.9
   354.8,0.000412,0.000170, 26,0.008057,-0.000028,  27.352,     5.9
   355.0,0.000409,0.000166, 26,0.008044,-0.000028,  27.349,     5.9
   355.2,0.000414,0.000174, 26,0.008097,-0.000007,  27.345,     5.9
   355.4,0.000413,0.000179, 26,0.008156,-0.000028,  27.347,     5.9
   355.6,0.000418,0.000184, 26,0.008237,-0.000028,  27.348,     5.9
   355.8,0.000426,0.000194, 26,0.008149,0.000007,  27.351,     5.9
   356.0,0.000428,0.000197, 26,0.007982,-0.000028,  27.348,     5.9
   356.2,0.000427,0.000209, 26,0.007738,-0.000042,  27.346,     5.9
   356.4,0.000427,0.000216, 26,0.007703,-0.000035,  27.349,     5.9
   356.6,0.000430,0.000219, 26,0.007736,-0.000056,  27.348,     5.9
   356.8,0.000433,0.000223, 26,0.007836,-0.000042,  27.347,     5.9
   357.0,0.000438,0.000228, 26,0.007875,-0.000007,  27.354,     5.9
   357.2,0.000442,0.000225, 26,0.007914,-0.000028,  27.354,     6.0
   357.4,0.000437,0.000224, 26,0.007955,-0.000028,  27.353,     6.0
   357.6,0.000437,0.000215, 26,0.007958,-0.000007,  27.349,     6.0
   357.8,0.000438,0.000211, 26,0.007936,-0.000028,  27.359,     6.0
   358.0,0.000440,0.000214, 26,0.007893,-0.000014,  27.348,     6.0
   358.2,0.000442,0.000219, 26,0.007975,-0.000014,  27.356,     6.0
   358.4,0.000453,0.000219, 26,0.008095,0.000001,  27.351,     6.0
   358.6,0.000456,0.000215, 26,0.008274,0.000001,  27.355,     6.0
   358.8,0.000453,0.000216, 26,0.008332,0.000021,  27.356,     6.0
   359.0,0.000458,0.000212, 26,0.008352,0.000001,  27.354,     6.0
   359.2,0.000457,0.000216, 26,0.008335,0.000001,  27.356,     6.0
   359.4,0.000457,0.000216, 26,0.008366,0.000021,  27.355,     6.0
   359.6,0.000457,0.000215, 26,0.008405,0.000001,  27.357,     6.0
   359.8,0.000445,0.000223, 26,0.008444,0.000001,  27.359,     6.0
   360.0,0.000438,0.000226, 26,0.008396,0.000021,  27.357,     6.0
   360.2,0.000417,0.000219, 26,0.008295,-0.000014,  27.363,     6.0
   360.4,0.000404,0.000210, 26,0.008156,-0.000014,  27.362,     6.0
   360.6,0.000409,0.000191, 26,0.007967,-0.000048,  27.363,     6.0
   360.8,0.000412,0.000192, 26,0.007997,-0.000014,  27.362,     6.0
   361.0,0.000409,0.000190, 26,0.008082,-0.000014,  27.365,     6.0
   361.2,0.000421,0.000196, 26,0.008224,-0.000014,  27.360,     6.0
   361.4,0.000431,0.000201, 26,0.008361,-0.000014,  27.364,     6.0
   361.6,0.000435,0.000202, 26,0.008521,0.000001,  27.363,     6.0
   361.8,0.000445,0.000206, 26,0.008707,0.000001,  27.365,     6.0
   362.0,0.000448,0.000210, 26,0.008747,0.000001,  27.366,     6.0
   362.2,0.000447,0.000214, 26,0.008720,-0.000014,  27.366,     6.0
   362.4,0.000453,0.000219, 26,0.008632,-0.000042,  27.368,     6.0
   362.6,0.000450,0.000220, 26,0.008636,-0.000098,  27.369,     6.0
   362.8,0.000447,0.000216, 26,0.008650,-0.000098,  27.366,     6.0
   363.0,0.000453,0.000216, 26,0.008671,-0.000084,  27.370,     6.0
   363.2,0.000453,0.000217, 26,0.008691,-0.000049,  27.369,     6.1
   363.4,0.000447,0.000217, 26,0.008716,-0.000070,  27.367,     6.1
   363.6,0.000448,0.000215, 26,0.008741,-0.000070,  27.370,     6.1
   363.8,0.000441,0.000223, 26,0.008765,-0.000021,  27.371,     6.1
   364.0,0.000438,0.000221, 26,0.008792,-0.000042,  27.369,     6.1
   364.2,0.000438,0.000216, 26,0.008819,-0.000042,  27.371,     6.1
   364.4,0.000436,0.000217, 26,0.008863,0.000007,  27.368,     6.1
   364.6,0.000439,0.000213, 26,0.008912,-0.000014,  27.371,     6.1
   364.8,0.000439,0.000204, 26,0.008976,-0.000042,  27.371,     6.1
   365.0,0.000436,0.000205, 26,0.008978,-0.000021,  27.369,     6.1
   365.2,0.000436,0.000206, 26,0.008947,-0.000056,  27.370,     6.1
   365.4,0.000441,0.000204, 26,0.008885,-0.000056,  27.370,     6.1
   365.6,0.000441,0.000213, 26,0.008936,-0.000035,  27.363,     6.1
   365.8,0.000448,0.000221, 26,0.009038,-0.000070,  27.368,     6.1
   366.0,0.000451,0.000222, 26,0.009171,-0.000070,  27.367,     6.1
   366.2,0.000445,0.000230, 26,0.008873,-0.000049,  27.368,     6.1
   366.4,0.000446,0.000234, 26,0.008391,-0.000084,  27.370,     6.1
   366.6,0.000443,0.000232, 26,0.007711,-0.000098,  27.368,     6.1
   366.8,0.000442,0.000231, 26,0.007740,-0.000077,  27.365,     6.1
   367.0,0.000447,0.000230, 26,0.008020,-0.000098,  27.366,     6.1
   367.2,0.000449,0.000231, 26,0.008558,-0.000084,  27.365,     6.1
   367.4,0.000454,0.000229, 26,0.008762,-0.000021,  27.368,     6.1
   367.6,0.000464,0.000234, 26,0.008920,-0.000056,  27.367,     6.1
   367.8,0.000468,0.000236, 26,0.009031,-0.000070,  27.365,     6.1
   368.0,0.000478,0.000241, 26,0.009097,-0.000063,  27.368,     6.1
   368.2,0.000489,0.000244, 26,0.009122,-0.000063,  27.369,     6.1
   368.4,0.000488,0.000250, 26,0.009096,-0.000084,  27.370,     6.1
   368.6,0.000491,0.000254, 26,0.009132,-0.000084,  27.368,     6.1
   368.8,0.000489,0.000255, 26,0.009178,-0.000021,  27.370,     6.1
   369.0,0.000489,0.000249, 26,0.009225,-0.000028,  27.370,     6.2
   369.2,0.000486,0.000244, 26,0.009286,0.000007,  27.374,     6.2
   369.4,0.000489,0.000242, 26,0.009279,0.000007,  27.371,     6.2
   369.6,0.000492,0.000240, 26,0.009242,-0.000014,  27.366,     6.2
   369.8,0.000489,0.000237, 26,0.009187,-0.000014,  27.370,     6.2
   370.0,0.000499,0.000237, 26,0.009218,0.000021,  27.370,     6.2
   370.2,0.000501,0.000238, 26,0.009281,0.000001,  27.373,     6.2
   370.4,0.000493,0.000237, 26,0.009380,0.000021,  27.373,     6.2
   370.6,0.000496,0.000237, 26,0.009380,0.000042,  27.371,     6.2
   370.8,0.000501,0.000243, 26,0.009348,0.000021,  27.378,     6.2
   371.0,0.000498,0.000243, 26,0.009278,0.000021,  27.375,     6.2
   371.2,0.000506,0.000245, 26,0.009309,-0.000014,  27.375,     6.2
   371.4,0.000489,0.000245, 26,0.009366,0.000001,  27.375,     6.2
   371.6,0.000469,0.000244, 26,0.009454,0.000001,  27.377,     6.2
   371.8,0.000438,0.000245, 26,0.009443,-0.000014,  27.379,     6.2
   372.0,0.000428,0.000239, 26,0.009404,0.000001,  27.378,     6.2
   372.2,0.000441,0.000235, 26,0.009328,0.000001,  27.376,     6.2
   372.4,0.000455,0.000224, 26,0.009373,0.000001,  27.376,     6.2
   372.6,0.000454,0.000218, 26,0.009469,0.000001,  27.374,     6.2
   372.8,0.000462,0.000221, 26,0.009601,0.000001,  27.372,     6.2
   373.0,0.000466,0.000227, 26,0.009624,0.000001,  27.378,     6.2
   373.2,0.000465,0.000229, 26,0.009606,0.000001,  27.377,     6.2
   373.4,0.000472,0.000231, 26,0.009556,0.000001,  27.374,     6.2
   373.6,0.000475,0.000239, 26,0.009562,-0.000014,  27.375,     6.2
   373.8,0.000485,0.000238, 26,0.009584,0.000001,  27.377,     6.2
   374.0,0.000487,0.000238, 26,0.009616,0.000001,  27.379,     6.2
   374.2,0.000493,0.000240, 26,0.009630,-0.000014,  27.381,     6.2
   374.4,0.000490,0.000243, 26,0.009629,0.000015,  27.380,     6.2
   374.6,0.000490,0.000244, 26,0.009617,0.000015,  27.376,     6.2
   374.8,0.000492,0.000249, 26,0.009636,0.000015,  27.378,     6.2
   375.0,0.000500,0.000252, 26,0.009656,0.000015,  27.379,     6.3
   375.2,0.000497,0.000251, 26,0.009672,0.000015,  27.375,     6.3
   375.4,0.000497,0.000250, 26,0.009687,0.000001,  27.381,     6.3
   375.6,0.000492,0.000250, 26,0.009696,-0.000014,  27.378,     6.3
   375.8,0.000487,0.000254, 26,0.009701,-0.000014,  27.383,     6.3
   376.0,0.000497,0.000256, 26,0.009523,0.000001,  27.382,     6.3
   376.2,0.000502,0.000255, 26,0.009244,0.000001,  27.386,     6.3
   376.4,0.000499,0.000255, 26,0.008882,0.000001,  27.380,     6.3
   376.6,0.000496,0.000258, 26,0.008877,0.000001,  27.384,     6.3
   376.8,0.000499,0.000260, 26,0.009013,0.000001,  27.381,     6.3
   377.0,0.000491,0.000260, 26,0.009288,0.000001,  27.381,     6.3
   377.2,0.000484,0.000262, 26,0.009374,-0.000014,  27.386,     6.3
   377.4,0.000483,0.000257, 26,0.009440,-0.000014,  27.386,     6.3
   377.6,0.000473,0.000246, 26,0.009480,-0.000014,  27.387,     6.3
   377.8,0.000469,0.000232, 26,0.009491,0.000001,  27.390,     6.3
   378.0,0.000467,0.000227, 26,0.009542,0.000001,  27.395,     6.3
   378.2,0.000464,0.000229, 26,0.009589,0.000001,  27.390,     6.3
   378.4,0.000474,0.000231, 26,0.009644,0.000001,  27.390,     6.3
   378.6,0.000484,0.000242, 26,0.009615,0.000001,  27.389,     6.3
   378.8,0.000489,0.000242, 26,0.009540,0.000001,  27.391,     6.3
   379.0,0.000493,0.000249, 26,0.009428,0.000001,  27.393,     6.3
   379.2,0.000501,0.000255, 26,0.009432,0.000001,  27.393,     6.3
   379.4,0.000501,0.000253, 26,0.009473,-0.000028,  27.394,     6.3
   379.6,0.000493,0.000255, 26,0.009545,-0.000070,  27.394,     6.3
   379.8,0.000492,0.000253, 26,0.009603,-0.000126,  27.391,     6.3
   380.0,0.000484,0.000248, 26,0.009669,-0.000126,  27.392,     6.3
   380.2,0.000469,0.000248, 26,0.009745,-0.000112,  27.394,     6.3
   380.4,0.000460,0.000242, 26,0.009784,-0.000084,  27.394,     6.3
   380.6,0.000453,0.000237, 26,0.009798,-0.000056,  27.396,     6.3
   380.8,0.000443,0.000232, 26,0.009809,-0.000042,  27.395,     6.3
   381.0,0.000446,0.000229, 26,0.009863,-0.000042,  27.393,     6.3
   381.2,0.000448,0.000222, 26,0.009937,-0.000028,  27.394,     6.4
   381.4,0.000448,0.000217, 26,0.010025,-0.000042,  27.393,     6.4
   381.6,0.000460,0.000220, 26,0.009847,-0.000056,  27.397,     6.4
   381.8,0.000465,0.000220, 26,0.009554,-0.000056,  27.394,     6.4
   382.0,0.000475,0.000220, 26,0.009137,-0.000070,  27.393,     6.4
   382.2,0.000474,0.000232, 26,0.009154,-0.000084,  27.396,     6.4
   382.4,0.000487,0.000233, 26,0.009323,-0.000084,  27.395,     6.4
   382.6,0.000489,0.000240, 26,0.009646,-0.000098,  27.395,     6.4
   382.8,0.000492,0.000245, 26,0.009755,-0.000112,  27.393,     6.4
   383.0,0.000499,0.000237, 26,0.009837,-0.000112,  27.394,     6.4
   383.2,0.000494,0.000228, 26,0.009883,-0.000098,  27.397,     6.4
   383.4,0.000492,0.000214, 26,0.009787,-0.000084,  27.399,     6.4
   383.6,0.000481,0.000209, 26,0.009607,-0.000070,  27.396,     6.4
   383.8,0.000474,0.000205, 26,0.009348,-0.000056,  27.394,     6.4
   384.0,0.000479,0.000204, 26,0.009274,-0.000042,  27.395,     6.4
   384.2,0.000477,0.000206, 26,0.009242,-0.000028,  27.394,     6.4
   384.4,0.000474,0.000211, 26,0.009265,-0.000028,  27.397,     6.4
   384.6,0.000478,0.000224, 26,0.009353,-0.000007,  27.395,     6.4
   384.8,0.000488,0.000231, 26,0.009509,-0.000042,  27.393,     6.4
   385.0,0.000490,0.000236, 26,0.009723,-0.000042,  27.399,     6.4
   385.2,0.000500,0.000247, 26,0.009848,-0.000035,  27.396,     6.4
   385.4,0.000508,0.000250, 26,0.009958,-0.000056,  27.392,     6.4
   385.6,0.000513,0.000253, 26,0.010052,-0.000042,  27.397,     6.4
   385.8,0.000515,0.000256, 26,0.010125,-0.000007,  27.398,     6.4
   386.0,0.000520,0.000259, 26,0.010169,-0.000028,  27.395,     6.4
   386.2,0.000517,0.000262, 26,0.010199,-0.000028,  27.395,     6.4
   386.4,0.000517,0.000262, 26,0.010241,-0.000007,  27.399,     6.4
   386.6,0.000517,0.000267, 26,0.010281,-0.000007,  27.394,     6.4
   386.8,0.000519,0.000269, 26,0.010321,-0.000028,  27.396,     6.4
   387.0,0.000522,0.000270, 26,0.010340,-0.000028,  27.396,     6.4
   387.2,0.000526,0.000276, 26,0.010340,0.000021,  27.393,     6.5
   387.4,0.000523,0.000277, 26,0.010343,-0.000014,  27.398,     6.5
   387.6,0.000523,0.000279, 26,0.010321,0.000021,  27.391,     6.5
   387.8,0.000524,0.000281, 26,0.010288,0.000021,  27.398,     6.5
   388.0,0.000521,0.000282, 26,0.010235,0.000001,  27.401,     6.5
   388.2,0.000529,0.000280, 26,0.010171,0.000001,  27.400,     6.5
   388.4,0.000534,0.000281, 26,0.010149,0.000021,  27.399,     6.5
   388.6,0.000522,0.000279, 26,0.010139,0.000015,  27.398,     6.5
   388.8,0.000507,0.000274, 26,0.010147,0.000015,  27.399,     6.5
   389.0,0.000488,0.000271, 26,0.010178,0.000015,  27.398,     6.5
   389.2,0.000478,0.000261, 26,0.010226,0.000015,  27.398,     6.5
   389.4,0.000481,0.000251, 26,0.010289,0.000015,  27.402,     6.5
   389.6,0.000486,0.000235, 26,0.010311,0.000035,  27.395,     6.5
   389.8,0.000486,0.000236, 26,0.010333,-0.000014,  27.399,     6.5
   390.0,0.000498,0.000236, 26,0.010341,-0.000014,  27.399,     6.5
   390.2,0.000503,0.000246, 26,0.010375,0.000035,  27.399,     6.5
   390.4,0.000502,0.000249, 26,0.010419,0.000001,  27.394,     6.5
   390.6,0.000515,0.000248, 26,0.010471,0.000001,  27.400,     6.5
   390.8,0.000517,0.000248, 26,0.010473,0.000021,  27.395,     6.5
   391.0,0.000517,0.000247, 26,0.010461,-0.000028,  27.396,     6.5
   391.2,0.000519,0.000255, 26,0.010425,-0.000070,  27.397,     6.5
   391.4,0.000519,0.000260, 26,0.010389,-0.000126,  27.396,     6.5
   391.6,0.000522,0.000257, 26,0.010352,-0.000126,  27.399,     6.5
   391.8,0.000524,0.000258, 26,0.010298,-0.000112,  27.397,     6.5
   392.0,0.000526,0.000257, 26,0.010293,-0.000084,  27.395,     6.5
   392.2,0.000537,0.000257, 26,0.010304,-0.000056,  27.396,     6.5
   392.4,0.000540,0.000258, 26,0.010335,-0.000042,  27.396,     6.5
   392.6,0.000540,0.000262, 26,0.010350,-0.000042,  27.396,     6.5
   392.8,0.000542,0.000262, 26,0.010358,-0.000028,  27.399,     6.5
   393.0,0.000539,0.000264, 26,0.010370,-0.000028,  27.399,     6.5
   393.2,0.000534,0.000268, 26,0.010339,-0.000042,  27.401,     6.6
   393.4,0.000536,0.000264, 26,0.010292,-0.000028,  27.399,     6.6
   393.6,0.000530,0.000264, 26,0.010229,-0.000028,  27.399,     6.6
   393.8,0.000536,0.000266, 26,0.010224,-0.000042,  27.399,     6.6
   394.0,0.000539,0.000265, 26,0.010245,-0.000028,  27.402,     6.6
   394.2,0.000539,0.000263, 26,0.010291,-0.000028,  27.396,     6.6
   394.4,0.000534,0.000261, 26,0.010068,-0.000028,  27.398,     6.6
   394.6,0.000530,0.000264, 26,0.009707,-0.000014,  27.398,     6.6
   394.8,0.000520,0.000267, 26,0.009225,-0.000028,  27.396,     6.6
   395.0,0.000515,0.000273, 26,0.009248,-0.000028,  27.398,     6.6
   395.2,0.000503,0.000266, 26,0.009461,-0.000014,  27.405,     6.6
   395.4,0.000495,0.000263, 26,0.009862,-0.000014,  27.399,     6.6
   395.6,0.000500,0.000261, 26,0.009992,0.000001,  27.399,     6.6
   395.8,0.000502,0.000257, 26,0.010087,0.000001,  27.397,     6.6
   396.0,0.000494,0.000253, 26,0.010134,0.000015,  27.402,     6.6
   396.2,0.000490,0.000257, 26,0.010143,0.000015,  27.403,     6.6
   396.4,0.000488,0.000255, 26,0.010225,0.000001,  27.396,     6.6
   396.6,0.000478,0.000253, 26,0.010312,-0.000014,  27.401,     6.6
   396.8,0.000471,0.000249, 26,0.010406,-0.000042,  27.403,     6.6
   397.0,0.000467,0.000246, 26,0.010460,-0.000070,  27.399,     6.6
   397.2,0.000462,0.000236, 26,0.010509,-0.000070,  27.403,     6.6
   397.4,0.000465,0.000233, 26,0.010534,-0.000056,  27.401,     6.6
   397.6,0.000467,0.000230, 26,0.010581,-0.000070,  27.400,     6.6
   397.8,0.000469,0.000224, 26,0.010636,-0.000070,  27.400,     6.6
   398.0,0.000481,0.000221, 26,0.010695,-0.000070,  27.401,     6.6
   398.2,0.000491,0.000222, 26,0.010745,-0.000084,  27.402,     6.6
   398.4,0.000495,0.000218, 26,0.010786,-0.000084,  27.398,     6.6
   398.6,0.000502,0.000225, 26,0.010821,-0.000084,  27.401,     6.6
   398.8,0.000510,0.000235, 26,0.010832,-0.000098,  27.402,     6.6
   399.0,0.000511,0.000236, 26,0.010829,-0.000112,  27.401,     6.7
   399.2,0.000514,0.000241, 26,0.010816,-0.000112,  27.402,     6.7
   399.4,0.000522,0.000245, 26,0.010781,-0.000126,  27.402,     6.7
   399.6,0.000524,0.000247, 26,0.010716,-0.000126,  27.405,     6.7
   399.8,0.000523,0.000255, 26,0.010643,-0.000112,  27.400,     6.7
   400.0,0.000529,0.000263, 26,0.010649,-0.000049,  27.402,     6.7
   400.2,0.000534,0.000263, 26,0.010691,-0.000056,  27.405,     6.7
   400.4,0.000517,0.000263, 26,0.010758,-0.000056,  27.402,     6.7
   400.6,0.000496,0.000264, 26,0.010747,-0.000021,  27.403,     6.7
   400.8,0.000462,0.000255, 26,0.010708,-0.000042,  27.408,     6.7
   401.0,0.000454,0.000246, 26,0.010649,-0.000042,  27.405,     6.7
   401.2,0.000464,0.000236, 26,0.010637,0.000007,  27.406,     6.7
   401.4,0.000484,0.000230, 26,0.010630,-0.000014,  27.406,     6.7
   401.6,0.000488,0.000231, 26,0.010637,-0.000014,  27.403,     6.7
   401.8,0.000501,0.000238, 26,0.010214,0.000021,  27.404,     6.7
   402.0,0.000510,0.000239, 26,0.009586,0.000001,  27.403,     6.7
   402.2,0.000512,0.000240, 26,0.008752,-0.000014,  27.403,     6.7
   402.4,0.000525,0.000245, 26,0.008738,0.000007,  27.400,     6.7
   402.6,0.000529,0.000247, 26,0.009028,-0.000014,  27.403,     6.7
   402.8,0.000529,0.000255, 26,0.009629,-0.000042,  27.402,     6.7
   403.0,0.000537,0.000261, 26,0.009828,-0.000021,  27.401,     6.7
   403.2,0.000534,0.000261, 26,0.009976,-0.000042,  27.401,     6.7
   403.4,0.000531,0.000262, 26,0.010074,-0.000042,  27.405,     6.7
   403.6,0.000539,0.000264, 26,0.010215,0.000007,  27.404,     6.7
   403.8,0.000541,0.000263, 26,0.010372,-0.000014,  27.403,     6.7
   404.0,0.000538,0.000265, 26,0.010510,-0.000028,  27.401,     6.7
   404.2,0.000546,0.000270, 26,0.010570,0.000007,  27.403,     6.7
   404.4,0.000546,0.000274, 26,0.010586,0.000007,  27.402,     6.7
   404.6,0.000546,0.000272, 26,0.010553,-0.000014,  27.403,     6.7
   404.8,0.000550,0.000276, 26,0.010484,-0.000028,  27.403,     6.7
   405.0,0.000547,0.000279, 26,0.010481,0.000007,  27.405,     6.8
   405.2,0.000542,0.000280, 26,0.010490,-0.000028,  27.403,     6.8
   405.4,0.000545,0.000281, 26,0.010509,0.000007,  27.399,     6.8
   405.6,0.000546,0.000282, 26,0.010504,0.000007,  27.406,     6.8
   405.8,0.000535,0.000280, 26,0.010507,-0.000014,  27.404,     6.8
   406.0,0.000534,0.000282, 26,0.010500,-0.000028,  27.404,     6.8
   406.2,0.000527,0.000276, 26,0.010226,-0.000007,  27.402,     6.8
   406.4,0.000520,0.000267, 26,0.009819,-0.000028,  27.405,     6.8
   406.6,0.000513,0.000262, 26,0.009270,-0.000028,  27.405,     6.8
