Run Name,ARL29%
Run Date,03:02:38 PM   04-01-08
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID,  501
Points/Second, 5.00
Number of Records,   5340
Offset from Run Start Time,00:00:00
Run End Time,00:17:47
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   543.6,0.000440,0.000298, 29,0.003692,0.000014,  30.360,     9.1
   543.8,0.000435,0.000296, 29,0.003692,0.000014,  30.362,     9.1
   544.0,0.000438,0.000287, 29,0.003673,0.000014,  30.371,     9.1
   544.2,0.000433,0.000285, 29,0.003668,0.000014,  30.372,     9.1
   544.4,0.000430,0.000283, 29,0.003654,0.000014,  30.370,     9.1
   544.6,0.000436,0.000281, 29,0.003647,0.000014,  30.370,     9.1
   544.8,0.000438,0.000284, 29,0.003596,-0.000007,  30.370,     9.1
   545.0,0.000435,0.000284, 29,0.003510,-0.000007,  30.374,     9.1
   545.2,0.000440,0.000284, 29,0.003407,-0.000007,  30.374,     9.1
   545.4,0.000443,0.000284, 29,0.003373,-0.000007,  30.377,     9.1
   545.6,0.000443,0.000282, 29,0.003366,0.000014,  30.375,     9.1
   545.8,0.000443,0.000277, 29,0.003380,0.000014,  30.376,     9.1
   546.0,0.000443,0.000277, 29,0.003432,0.000014,  30.380,     9.1
   546.2,0.000440,0.000279, 29,0.003509,0.000014,  30.378,     9.1
   546.4,0.000437,0.000274, 29,0.003620,0.000014,  30.380,     9.1
   546.6,0.000443,0.000281, 29,0.003649,0.000000,  30.379,     9.1
   546.8,0.000440,0.000283, 29,0.003643,-0.000014,  30.382,     9.1
   547.0,0.000435,0.000281, 29,0.003614,-0.000014,  30.381,     9.1
   547.2,0.000438,0.000284, 29,0.003604,-0.000014,  30.379,     9.1
   547.4,0.000439,0.000280, 29,0.003592,-0.000014,  30.381,     9.1
   547.6,0.000433,0.000277, 29,0.003571,-0.000014,  30.386,     9.1
   547.8,0.000431,0.000272, 29,0.003588,-0.000014,  30.385,     9.1
   548.0,0.000434,0.000272, 29,0.003615,-0.000014,  30.384,     9.1
   548.2,0.000428,0.000272, 29,0.003671,-0.000014,  30.386,     9.1
   548.4,0.000431,0.000275, 29,0.003688,-0.000028,  30.385,     9.1
   548.6,0.000439,0.000277, 29,0.003690,-0.000028,  30.386,     9.1
   548.8,0.000433,0.000273, 29,0.003694,0.000007,  30.389,     9.1
   549.0,0.000433,0.000274, 29,0.003675,0.000028,  30.388,     9.1
   549.2,0.000436,0.000278, 29,0.003673,0.000028,  30.389,     9.2
   549.4,0.000431,0.000278, 29,0.003669,-0.000007,  30.392,     9.2
   549.6,0.000431,0.000280, 29,0.003669,-0.000028,  30.392,     9.2
   549.8,0.000434,0.000282, 29,0.003653,-0.000028,  30.392,     9.2
   550.0,0.000428,0.000285, 29,0.003634,-0.000028,  30.394,     9.2
   550.2,0.000433,0.000283, 29,0.003613,-0.000049,  30.391,     9.2
   550.4,0.000441,0.000283, 29,0.003614,-0.000049,  30.394,     9.2
   550.6,0.000438,0.000285, 29,0.003620,-0.000014,  30.397,     9.2
   550.8,0.000440,0.000287, 29,0.003645,0.000000,  30.393,     9.2
   551.0,0.000448,0.000285, 29,0.003666,0.000014,  30.395,     9.2
   551.2,0.000448,0.000283, 29,0.003687,0.000000,  30.394,     9.2
   551.4,0.000448,0.000285, 29,0.003717,0.000000,  30.395,     9.2
   551.6,0.000450,0.000290, 29,0.003703,0.000014,  30.394,     9.2
   551.8,0.000447,0.000293, 29,0.003681,0.000000,  30.397,     9.2
   552.0,0.000455,0.000292, 29,0.003635,0.000000,  30.399,     9.2
   552.2,0.000452,0.000295, 29,0.003630,0.000014,  30.397,     9.2
   552.4,0.000449,0.000291, 29,0.003635,0.000000,  30.399,     9.2
   552.6,0.000457,0.000293, 29,0.003640,0.000000,  30.401,     9.2
   552.8,0.000460,0.000295, 29,0.003672,0.000014,  30.400,     9.2
   553.0,0.000457,0.000295, 29,0.003717,0.000000,  30.400,     9.2
   553.2,0.000464,0.000301, 29,0.003782,0.000000,  30.399,     9.2
   553.4,0.000469,0.000304, 29,0.003797,0.000014,  30.397,     9.2
   553.6,0.000469,0.000307, 29,0.003791,0.000014,  30.406,     9.2
   553.8,0.000472,0.000307, 29,0.003774,0.000014,  30.399,     9.2
   554.0,0.000467,0.000310, 29,0.003815,0.000014,  30.405,     9.2
   554.2,0.000462,0.000306, 29,0.003884,0.000014,  30.403,     9.2
   554.4,0.000457,0.000302, 29,0.003970,0.000014,  30.401,     9.2
   554.6,0.000462,0.000297, 29,0.004000,0.000014,  30.406,     9.2
   554.8,0.000464,0.000291, 29,0.004011,0.000000,  30.404,     9.2
   555.0,0.000459,0.000293, 29,0.004001,0.000000,  30.406,     9.3
   555.2,0.000462,0.000291, 29,0.004033,0.000000,  30.407,     9.3
   555.4,0.000463,0.000290, 29,0.004073,-0.000014,  30.406,     9.3
   555.6,0.000457,0.000288, 29,0.004122,-0.000014,  30.409,     9.3
   555.8,0.000455,0.000285, 29,0.004132,-0.000014,  30.410,     9.3
   556.0,0.000455,0.000287, 29,0.004118,-0.000014,  30.412,     9.3
   556.2,0.000452,0.000288, 29,0.004096,-0.000014,  30.418,     9.3
   556.4,0.000457,0.000294, 29,0.004071,-0.000014,  30.412,     9.3
   556.6,0.000468,0.000296, 29,0.004036,0.000000,  30.416,     9.3
   556.8,0.000464,0.000300, 29,0.003999,0.000000,  30.413,     9.3
   557.0,0.000464,0.000301, 29,0.003963,0.000000,  30.416,     9.3
   557.2,0.000470,0.000301, 29,0.003923,-0.000035,  30.416,     9.3
   557.4,0.000467,0.000303, 29,0.003881,0.000000,  30.420,     9.3
   557.6,0.000467,0.000306, 29,0.003834,0.000000,  30.423,     9.3
   557.8,0.000475,0.000302, 29,0.003828,0.000014,  30.424,     9.3
   558.0,0.000472,0.000306, 29,0.003838,0.000000,  30.421,     9.3
   558.2,0.000474,0.000306, 29,0.003858,0.000000,  30.417,     9.3
   558.4,0.000482,0.000304, 29,0.003857,0.000014,  30.421,     9.3
   558.6,0.000481,0.000312, 29,0.003852,0.000014,  30.422,     9.3
   558.8,0.000481,0.000315, 29,0.003832,0.000014,  30.426,     9.3
   559.0,0.000487,0.000313, 29,0.003867,0.000014,  30.422,     9.3
   559.2,0.000481,0.000317, 29,0.003923,0.000014,  30.423,     9.3
   559.4,0.000479,0.000314, 29,0.003995,0.000014,  30.427,     9.3
   559.6,0.000482,0.000316, 29,0.003991,0.000014,  30.427,     9.3
   559.8,0.000479,0.000316, 29,0.003970,0.000014,  30.425,     9.3
   560.0,0.000481,0.000315, 29,0.003922,0.000014,  30.427,     9.3
   560.2,0.000489,0.000322, 29,0.003918,0.000014,  30.428,     9.3
   560.4,0.000486,0.000322, 29,0.003922,0.000014,  30.427,     9.3
   560.6,0.000488,0.000318, 29,0.003942,0.000014,  30.429,     9.3
   560.8,0.000491,0.000318, 29,0.003983,0.000014,  30.427,     9.3
   561.0,0.000481,0.000320, 29,0.004043,0.000014,  30.430,     9.4
   561.2,0.000479,0.000324, 29,0.004113,0.000035,  30.427,     9.4
   561.4,0.000467,0.000326, 29,0.004077,0.000021,  30.428,     9.4
   561.6,0.000461,0.000325, 29,0.004006,0.000007,  30.429,     9.4
   561.8,0.000467,0.000318, 29,0.003885,0.000042,  30.429,     9.4
   562.0,0.000467,0.000310, 29,0.003470,0.000042,  30.429,     9.4
   562.2,0.000464,0.000309, 29,0.002884,0.000021,  30.429,     9.4
   562.4,0.000469,0.000307, 29,0.002136,0.000035,  30.432,     9.4
   562.6,0.000475,0.000305, 29,0.002132,0.000035,  30.434,     9.4
   562.8,0.000480,0.000300, 29,0.002415,0.000021,  30.429,     9.4
   563.0,0.000477,0.000302, 29,0.002978,0.000021,  30.431,     9.4
   563.2,0.000477,0.000302, 29,0.003202,0.000035,  30.432,     9.4
   563.4,0.000477,0.000305, 29,0.003392,0.000035,  30.437,     9.4
   563.6,0.000474,0.000307, 29,0.003549,0.000000,  30.434,     9.4
   563.8,0.000474,0.000311, 29,0.003664,0.000014,  30.435,     9.4
   564.0,0.000476,0.000318, 29,0.003735,0.000014,  30.439,     9.4
   564.2,0.000473,0.000317, 29,0.003756,-0.000021,  30.434,     9.4
   564.4,0.000481,0.000318, 29,0.003797,-0.000021,  30.433,     9.4
   564.6,0.000489,0.000315, 29,0.003839,0.000014,  30.434,     9.4
   564.8,0.000488,0.000321, 29,0.003865,0.000014,  30.437,     9.4
   565.0,0.000493,0.000326, 29,0.003875,0.000028,  30.439,     9.4
   565.2,0.000496,0.000326, 29,0.003873,0.000028,  30.440,     9.4
   565.4,0.000495,0.000326, 29,0.003856,0.000028,  30.440,     9.4
   565.6,0.000508,0.000326, 29,0.003851,0.000028,  30.438,     9.4
   565.8,0.000510,0.000326, 29,0.003837,-0.000007,  30.436,     9.4
   566.0,0.000507,0.000325, 29,0.003830,0.000028,  30.439,     9.4
   566.2,0.000512,0.000329, 29,0.003810,0.000028,  30.440,     9.4
   566.4,0.000515,0.000326, 29,0.003855,0.000042,  30.438,     9.4
   566.6,0.000512,0.000327, 29,0.003926,0.000028,  30.439,     9.4
   566.8,0.000512,0.000333, 29,0.004022,0.000028,  30.439,     9.4
   567.0,0.000512,0.000331, 29,0.004061,0.000028,  30.436,     9.4
   567.2,0.000509,0.000335, 29,0.004077,0.000014,  30.441,     9.5
   567.4,0.000515,0.000339, 29,0.004080,0.000014,  30.441,     9.5
   567.6,0.000515,0.000341, 29,0.004105,0.000028,  30.441,     9.5
   567.8,0.000509,0.000333, 29,0.004117,0.000028,  30.443,     9.5
   568.0,0.000510,0.000333, 29,0.004128,0.000028,  30.442,     9.5
   568.2,0.000503,0.000332, 29,0.004169,0.000028,  30.442,     9.5
   568.4,0.000497,0.000332, 29,0.004224,0.000014,  30.444,     9.5
   568.6,0.000503,0.000334, 29,0.004290,0.000014,  30.442,     9.5
   568.8,0.000505,0.000339, 29,0.004295,0.000028,  30.444,     9.5
   569.0,0.000502,0.000338, 29,0.004274,0.000028,  30.445,     9.5
   569.2,0.000508,0.000338, 29,0.004236,0.000028,  30.444,     9.5
   569.4,0.000511,0.000337, 29,0.004236,0.000042,  30.440,     9.5
   569.6,0.000508,0.000337, 29,0.004241,0.000028,  30.447,     9.5
   569.8,0.000510,0.000337, 29,0.004260,0.000042,  30.438,     9.5
   570.0,0.000515,0.000338, 29,0.004089,0.000042,  30.448,     9.5
   570.2,0.000512,0.000339, 29,0.003814,0.000042,  30.444,     9.5
   570.4,0.000512,0.000338, 29,0.003449,0.000056,  30.440,     9.5
   570.6,0.000515,0.000335, 29,0.003510,0.000042,  30.443,     9.5
   570.8,0.000515,0.000337, 29,0.003731,0.000042,  30.447,     9.5
   571.0,0.000515,0.000339, 29,0.004117,0.000056,  30.447,     9.5
   571.2,0.000520,0.000343, 29,0.004171,0.000042,  30.447,     9.5
   571.4,0.000515,0.000341, 29,0.004130,0.000042,  30.448,     9.5
   571.6,0.000517,0.000341, 29,0.004006,0.000056,  30.446,     9.5
   571.8,0.000509,0.000344, 29,0.004027,0.000042,  30.443,     9.5
   572.0,0.000515,0.000345, 29,0.004077,0.000042,  30.445,     9.5
   572.2,0.000512,0.000339, 29,0.004158,0.000056,  30.440,     9.5
   572.4,0.000512,0.000338, 29,0.004205,0.000042,  30.445,     9.5
   572.6,0.000512,0.000337, 29,0.004246,0.000042,  30.444,     9.5
   572.8,0.000506,0.000339, 29,0.004291,0.000042,  30.442,     9.5
   573.0,0.000514,0.000335, 29,0.004206,0.000028,  30.441,     9.6
   573.2,0.000520,0.000339, 29,0.004049,0.000014,  30.446,     9.6
   573.4,0.000514,0.000344, 29,0.003834,0.000014,  30.446,     9.6
   573.6,0.000520,0.000353, 29,0.003854,0.000028,  30.445,     9.6
   573.8,0.000517,0.000348, 29,0.003961,0.000014,  30.445,     9.6
   574.0,0.000512,0.000348, 29,0.004157,0.000014,  30.446,     9.6
   574.2,0.000517,0.000347, 29,0.004203,0.000014,  30.445,     9.6
   574.4,0.000515,0.000341, 29,0.004221,-0.000021,  30.443,     9.6
   574.6,0.000509,0.000343, 29,0.004210,0.000000,  30.447,     9.6
   574.8,0.000517,0.000349, 29,0.004215,0.000000,  30.443,     9.6
   575.0,0.000520,0.000347, 29,0.004219,0.000014,  30.445,     9.6
   575.2,0.000514,0.000345, 29,0.004217,0.000000,  30.450,     9.6
   575.4,0.000522,0.000348, 29,0.004210,0.000000,  30.449,     9.6
   575.6,0.000522,0.000346, 29,0.003990,0.000014,  30.447,     9.6
   575.8,0.000519,0.000344, 29,0.003682,0.000014,  30.449,     9.6
   576.0,0.000527,0.000346, 29,0.003292,0.000014,  30.449,     9.6
   576.2,0.000527,0.000344, 29,0.003307,0.000014,  30.449,     9.6
   576.4,0.000521,0.000344, 29,0.003490,0.000014,  30.446,     9.6
   576.6,0.000524,0.000348, 29,0.003824,0.000014,  30.445,     9.6
   576.8,0.000520,0.000344, 29,0.003924,0.000014,  30.447,     9.6
   577.0,0.000512,0.000341, 29,0.003990,0.000014,  30.448,     9.6
   577.2,0.000515,0.000337, 29,0.004011,0.000014,  30.447,     9.6
   577.4,0.000518,0.000339, 29,0.004080,0.000014,  30.448,     9.6
   577.6,0.000515,0.000335, 29,0.004145,0.000014,  30.448,     9.6
   577.8,0.000517,0.000340, 29,0.004204,0.000014,  30.446,     9.6
   578.0,0.000530,0.000341, 29,0.004215,0.000014,  30.445,     9.6
   578.2,0.000529,0.000344, 29,0.004203,0.000014,  30.445,     9.6
   578.4,0.000529,0.000348, 29,0.004153,0.000014,  30.441,     9.6
   578.6,0.000532,0.000346, 29,0.004160,0.000014,  30.444,     9.6
   578.8,0.000529,0.000346, 29,0.004189,0.000014,  30.440,     9.6
   579.0,0.000527,0.000346, 29,0.004229,0.000014,  30.439,     9.6
   579.2,0.000530,0.000347, 29,0.004303,0.000000,  30.441,     9.7
   579.4,0.000524,0.000351, 29,0.004392,-0.000014,  30.443,     9.7
   579.6,0.000530,0.000352, 29,0.004505,-0.000014,  30.439,     9.7
   579.8,0.000533,0.000355, 29,0.004510,0.000000,  30.443,     9.7
   580.0,0.000530,0.000358, 29,0.004464,0.000000,  30.438,     9.7
   580.2,0.000538,0.000360, 29,0.004370,0.000000,  30.436,     9.7
   580.4,0.000540,0.000355, 29,0.004351,0.000014,  30.438,     9.7
   580.6,0.000543,0.000352, 29,0.004346,0.000000,  30.438,     9.7
   580.8,0.000542,0.000354, 29,0.004351,0.000000,  30.438,     9.7
   581.0,0.000542,0.000354, 29,0.004342,0.000014,  30.438,     9.7
   581.2,0.000544,0.000354, 29,0.004341,0.000014,  30.438,     9.7
   581.4,0.000544,0.000353, 29,0.004334,0.000014,  30.438,     9.7
   581.6,0.000544,0.000357, 29,0.004344,0.000028,  30.437,     9.7
   581.8,0.000542,0.000360, 29,0.004361,0.000028,  30.434,     9.7
   582.0,0.000536,0.000362, 29,0.004390,0.000028,  30.438,     9.7
   582.2,0.000541,0.000364, 29,0.004405,0.000042,  30.439,     9.7
   582.4,0.000549,0.000363, 29,0.004416,0.000028,  30.436,     9.7
   582.6,0.000544,0.000361, 29,0.004422,0.000028,  30.432,     9.7
   582.8,0.000551,0.000357, 29,0.004417,0.000042,  30.438,     9.7
   583.0,0.000555,0.000357, 29,0.004415,0.000014,  30.433,     9.7
   583.2,0.000549,0.000360, 29,0.004403,0.000014,  30.435,     9.7
   583.4,0.000557,0.000364, 29,0.004390,0.000014,  30.434,     9.7
   583.6,0.000555,0.000359, 29,0.004389,-0.000021,  30.438,     9.7
   583.8,0.000549,0.000355, 29,0.004389,0.000014,  30.438,     9.7
   584.0,0.000551,0.000349, 29,0.004375,0.000014,  30.434,     9.7
   584.2,0.000549,0.000346, 29,0.004360,0.000028,  30.432,     9.7
   584.4,0.000544,0.000349, 29,0.004340,0.000028,  30.438,     9.7
   584.6,0.000546,0.000351, 29,0.004322,0.000028,  30.442,     9.7
   584.8,0.000549,0.000351, 29,0.004322,0.000042,  30.438,     9.7
   585.0,0.000547,0.000351, 29,0.004327,0.000028,  30.436,     9.8
   585.2,0.000544,0.000357, 29,0.004341,0.000028,  30.438,     9.8
   585.4,0.000541,0.000355, 29,0.004366,0.000028,  30.438,     9.8
   585.6,0.000541,0.000354, 29,0.004400,0.000000,  30.439,     9.8
   585.8,0.000540,0.000354, 29,0.004439,0.000000,  30.432,     9.8
   586.0,0.000539,0.000357, 29,0.004429,0.000014,  30.435,     9.8
   586.2,0.000538,0.000351, 29,0.004400,0.000014,  30.434,     9.8
   586.4,0.000535,0.000356, 29,0.004355,0.000014,  30.435,     9.8
   586.6,0.000541,0.000354, 29,0.004366,0.000028,  30.437,     9.8
   586.8,0.000540,0.000350, 29,0.004386,0.000028,  30.441,     9.8
   587.0,0.000543,0.000355, 29,0.004422,0.000028,  30.435,     9.8
   587.2,0.000547,0.000355, 29,0.004423,0.000042,  30.435,     9.8
   587.4,0.000547,0.000351, 29,0.004403,0.000028,  30.435,     9.8
   587.6,0.000555,0.000355, 29,0.004377,0.000028,  30.434,     9.8
   587.8,0.000557,0.000354, 29,0.004393,0.000042,  30.430,     9.8
   588.0,0.000556,0.000356, 29,0.004418,0.000028,  30.433,     9.8
   588.2,0.000564,0.000363, 29,0.004463,0.000042,  30.430,     9.8
   588.4,0.000569,0.000367, 29,0.004555,0.000042,  30.433,     9.8
   588.6,0.000563,0.000370, 29,0.004685,0.000042,  30.428,     9.8
   588.8,0.000561,0.000369, 29,0.004846,0.000056,  30.434,     9.8
   589.0,0.000556,0.000369, 29,0.004832,0.000042,  30.433,     9.8
   589.2,0.000556,0.000367, 29,0.004749,0.000042,  30.434,     9.8
   589.4,0.000553,0.000367, 29,0.004588,0.000042,  30.437,     9.8
   589.6,0.000556,0.000371, 29,0.004536,0.000042,  30.434,     9.8
   589.8,0.000563,0.000371, 29,0.004495,0.000028,  30.437,     9.8
   590.0,0.000563,0.000370, 29,0.004463,0.000028,  30.435,     9.8
   590.2,0.000563,0.000370, 29,0.004474,0.000042,  30.437,     9.8
   590.4,0.000563,0.000370, 29,0.004509,0.000028,  30.436,     9.8
   590.6,0.000556,0.000370, 29,0.004574,0.000028,  30.437,     9.8
   590.8,0.000556,0.000371, 29,0.004473,0.000028,  30.438,     9.8
   591.0,0.000561,0.000369, 29,0.004297,0.000014,  30.438,     9.9
   591.2,0.000548,0.000370, 29,0.004059,0.000014,  30.437,     9.9
   591.4,0.000541,0.000372, 29,0.004059,0.000014,  30.435,     9.9
   591.6,0.000532,0.000368, 29,0.004144,0.000014,  30.436,     9.9
   591.8,0.000526,0.000361, 29,0.004314,0.000014,  30.436,     9.9
   592.0,0.000529,0.000353, 29,0.004390,0.000028,  30.436,     9.9
   592.2,0.000529,0.000353, 29,0.004466,0.000014,  30.441,     9.9
   592.4,0.000529,0.000353, 29,0.004528,0.000014,  30.438,     9.9
   592.6,0.000536,0.000353, 29,0.004534,0.000014,  30.437,     9.9
   592.8,0.000539,0.000351, 29,0.004508,-0.000021,  30.437,     9.9
   593.0,0.000536,0.000354, 29,0.004447,0.000014,  30.435,     9.9
   593.2,0.000546,0.000359, 29,0.004437,0.000014,  30.433,     9.9
   593.4,0.000544,0.000357, 29,0.004437,0.000014,  30.436,     9.9
   593.6,0.000541,0.000355, 29,0.004446,0.000014,  30.437,     9.9
   593.8,0.000548,0.000361, 29,0.004461,0.000014,  30.438,     9.9
   594.0,0.000551,0.000363, 29,0.004472,0.000014,  30.438,     9.9
   594.2,0.000548,0.000360, 29,0.004482,0.000014,  30.443,     9.9
   594.4,0.000553,0.000357, 29,0.004489,0.000014,  30.435,     9.9
   594.6,0.000553,0.000355, 29,0.004510,0.000014,  30.434,     9.9
   594.8,0.000553,0.000356, 29,0.004541,0.000014,  30.442,     9.9
   595.0,0.000560,0.000357, 29,0.004576,0.000014,  30.439,     9.9
   595.2,0.000560,0.000355, 29,0.004565,0.000028,  30.437,     9.9
   595.4,0.000560,0.000354, 29,0.004535,0.000028,  30.439,     9.9
   595.6,0.000570,0.000359, 29,0.004487,0.000028,  30.442,     9.9
   595.8,0.000570,0.000359, 29,0.004497,0.000042,  30.440,     9.9
   596.0,0.000567,0.000360, 29,0.004522,0.000028,  30.440,     9.9
   596.2,0.000570,0.000362, 29,0.004559,0.000028,  30.440,     9.9
   596.4,0.000568,0.000359, 29,0.004579,0.000042,  30.441,     9.9
   596.6,0.000562,0.000361, 29,0.004594,0.000028,  30.441,     9.9
   596.8,0.000568,0.000361, 29,0.004609,0.000028,  30.438,     9.9
   597.0,0.000565,0.000366, 29,0.004594,0.000042,  30.440,     9.9
   597.2,0.000560,0.000373, 29,0.004554,0.000028,  30.438,    10.0
   597.4,0.000568,0.000376, 29,0.004506,0.000028,  30.443,    10.0
   597.6,0.000565,0.000381, 29,0.004499,0.000028,  30.437,    10.0
   597.8,0.000560,0.000379, 29,0.004503,0.000014,  30.434,    10.0
   598.0,0.000568,0.000377, 29,0.004511,0.000014,  30.438,    10.0
   598.2,0.000565,0.000367, 29,0.004260,0.000028,  30.436,    10.0
   598.4,0.000557,0.000364, 29,0.003885,0.000028,  30.437,    10.0
   598.6,0.000566,0.000364, 29,0.003372,0.000028,  30.435,    10.0
   598.8,0.000567,0.000360, 29,0.003135,0.000042,  30.435,    10.0
   599.0,0.000572,0.000359, 29,0.002975,0.000028,  30.436,    10.0
   599.2,0.000569,0.000361, 29,0.002880,0.000028,  30.435,    10.0
   599.4,0.000574,0.000364, 29,0.002880,0.000042,  30.434,    10.0
   599.6,0.000571,0.000364, 29,0.002964,0.000028,  30.440,    10.0
   599.8,0.000573,0.000364, 29,0.003120,0.000042,  30.438,    10.0
   600.0,0.000575,0.000367, 29,0.003320,0.000042,  30.431,    10.0
   600.2,0.000578,0.000369, 29,0.003579,0.000042,  30.435,    10.0
   600.4,0.000575,0.000370, 29,0.003890,0.000042,  30.436,    10.0
   600.6,0.000575,0.000373, 29,0.004041,0.000042,  30.432,    10.0
   600.8,0.000583,0.000374, 29,0.004146,0.000028,  30.429,    10.0
   601.0,0.000580,0.000378, 29,0.004199,0.000028,  30.434,    10.0
   601.2,0.000582,0.000380, 29,0.004274,0.000056,  30.436,    10.0
   601.4,0.000582,0.000378, 29,0.004334,0.000042,  30.435,    10.0
   601.6,0.000579,0.000381, 29,0.004382,0.000056,  30.437,    10.0
   601.8,0.000587,0.000383, 29,0.004261,0.000056,  30.437,    10.0
   602.0,0.000582,0.000380, 29,0.004050,0.000021,  30.433,    10.0
   602.2,0.000577,0.000383, 29,0.003746,0.000056,  30.433,    10.0
   602.4,0.000584,0.000384, 29,0.003347,0.000070,  30.434,    10.0
   602.6,0.000584,0.000384, 29,0.003362,0.000056,  30.428,    10.0
   602.8,0.000579,0.000385, 29,0.003499,0.000042,  30.430,    10.0
   603.0,0.000584,0.000384, 29,0.003741,0.000042,  30.431,    10.1
   603.2,0.000584,0.000387, 29,0.003884,0.000007,  30.432,    10.1
   603.4,0.000579,0.000387, 29,0.004032,-0.000007,  30.430,    10.1
   603.6,0.000577,0.000391, 29,0.004176,-0.000007,  30.428,    10.1
   603.8,0.000574,0.000391, 29,0.004288,-0.000028,  30.436,    10.1
   604.0,0.000566,0.000388, 29,0.004380,-0.000007,  30.431,    10.1
   604.2,0.000564,0.000380, 29,0.004457,-0.000007,  30.429,    10.1
   604.4,0.000565,0.000383, 29,0.004482,-0.000007,  30.430,    10.1
   604.6,0.000562,0.000379, 29,0.004462,0.000000,  30.430,    10.1
   604.8,0.000569,0.000379, 29,0.004406,0.000000,  30.432,    10.1
   605.0,0.000580,0.000378, 29,0.004427,0.000014,  30.430,    10.1
   605.2,0.000574,0.000376, 29,0.004476,0.000000,  30.428,    10.1
   605.4,0.000580,0.000383, 29,0.004546,-0.000014,  30.428,    10.1
   605.6,0.000575,0.000382, 29,0.004575,-0.000014,  30.426,    10.1
   605.8,0.000569,0.000378, 29,0.004594,-0.000028,  30.429,    10.1
   606.0,0.000575,0.000375, 29,0.004619,-0.000028,  30.429,    10.1
   606.2,0.000575,0.000372, 29,0.004628,-0.000028,  30.427,    10.1
   606.4,0.000572,0.000374, 29,0.004615,-0.000014,  30.427,    10.1
   606.6,0.000572,0.000372, 29,0.004600,0.000000,  30.424,    10.1
   606.8,0.000569,0.000373, 29,0.004627,0.000014,  30.426,    10.1
   607.0,0.000569,0.000371, 29,0.004674,0.000000,  30.431,    10.1
   607.2,0.000569,0.000376, 29,0.004735,0.000000,  30.427,    10.1
   607.4,0.000574,0.000375, 29,0.004386,0.000014,  30.427,    10.1
   607.6,0.000571,0.000373, 29,0.003848,0.000000,  30.430,    10.1
   607.8,0.000573,0.000375, 29,0.003119,0.000000,  30.425,    10.1
   608.0,0.000571,0.000380, 29,0.003070,0.000028,  30.425,    10.1
   608.2,0.000571,0.000382, 29,0.003277,0.000028,  30.425,    10.1
   608.4,0.000571,0.000380, 29,0.003737,0.000028,  30.424,    10.1
   608.6,0.000571,0.000374, 29,0.003917,0.000007,  30.425,    10.1
   608.8,0.000571,0.000374, 29,0.004083,-0.000007,  30.426,    10.1
   609.0,0.000571,0.000375, 29,0.004234,-0.000007,  30.424,    10.1
   609.2,0.000569,0.000377, 29,0.004385,-0.000056,  30.425,    10.2
   609.4,0.000566,0.000374, 29,0.004526,-0.000049,  30.422,    10.2
   609.6,0.000564,0.000374, 29,0.004660,-0.000049,  30.422,    10.2
   609.8,0.000562,0.000375, 29,0.004695,-0.000084,  30.427,    10.2
   610.0,0.000565,0.000369, 29,0.004684,-0.000049,  30.422,    10.2
   610.2,0.000562,0.000367, 29,0.004627,-0.000049,  30.425,    10.2
   610.4,0.000564,0.000368, 29,0.004617,-0.000049,  30.424,    10.2
   610.6,0.000569,0.000366, 29,0.004621,-0.000035,  30.421,    10.2
   610.8,0.000566,0.000369, 29,0.004622,-0.000035,  30.418,    10.2
   611.0,0.000566,0.000374, 29,0.004608,-0.000070,  30.420,    10.2
   611.2,0.000572,0.000377, 29,0.004602,-0.000035,  30.422,    10.2
   611.4,0.000569,0.000381, 29,0.004578,-0.000021,  30.424,    10.2
   611.6,0.000571,0.000381, 29,0.004561,-0.000021,  30.421,    10.2
   611.8,0.000579,0.000381, 29,0.004592,-0.000056,  30.419,    10.2
   612.0,0.000578,0.000381, 29,0.004633,-0.000021,  30.419,    10.2
   612.2,0.000578,0.000379, 29,0.004694,-0.000021,  30.424,    10.2
   612.4,0.000584,0.000377, 29,0.004703,-0.000056,  30.422,    10.2
   612.6,0.000581,0.000377, 29,0.004697,-0.000021,  30.420,    10.2
   612.8,0.000581,0.000379, 29,0.004672,-0.000021,  30.418,    10.2
   613.0,0.000583,0.000381, 29,0.004692,-0.000056,  30.422,    10.2
   613.2,0.000583,0.000376, 29,0.004730,-0.000021,  30.420,    10.2
   613.4,0.000578,0.000378, 29,0.004767,-0.000021,  30.421,    10.2
   613.6,0.000573,0.000374, 29,0.004799,-0.000056,  30.420,    10.2
   613.8,0.000573,0.000372, 29,0.004836,-0.000035,  30.417,    10.2
   614.0,0.000573,0.000375, 29,0.004872,-0.000035,  30.419,    10.2
   614.2,0.000577,0.000372, 29,0.004837,-0.000021,  30.420,    10.2
   614.4,0.000571,0.000373, 29,0.004770,0.000000,  30.418,    10.2
   614.6,0.000573,0.000376, 29,0.004662,0.000000,  30.418,    10.2
   614.8,0.000579,0.000381, 29,0.004642,0.000014,  30.421,    10.2
