Run Name,ARL Linear Grad
Run Date,11:47:58 AM   04-08-08
Method Name,Linear Gradient
Export Format Version, 1.00
Method ID,  516
Points/Second, 5.00
Number of Records,   5880
Offset from Run Start Time,00:00:00
Run End Time,00:19:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   632.8,0.001215,0.000969, 53,0.008377,0.000119,  25.029,    10.5
   633.0,0.001200,0.000963, 53,0.008446,0.000119,  25.031,    10.6
   633.2,0.001193,0.000957, 53,0.008556,0.000133,  25.041,    10.6
   633.4,0.001191,0.000952, 53,0.008472,0.000133,  25.046,    10.6
   633.6,0.001183,0.000954, 53,0.008344,0.000133,  25.041,    10.6
   633.8,0.001184,0.000958, 53,0.008162,0.000119,  25.056,    10.6
   634.0,0.001181,0.000959, 53,0.008065,0.000105,  25.065,    10.6
   634.2,0.001181,0.000955, 53,0.007984,0.000105,  25.076,    10.6
   634.4,0.001184,0.000954, 53,0.007912,0.000119,  25.080,    10.6
   634.6,0.001180,0.000956, 53,0.007844,0.000119,  25.092,    10.6
   634.8,0.001177,0.000957, 53,0.007800,0.000119,  25.100,    10.6
   635.0,0.001172,0.000955, 53,0.007749,0.000133,  25.111,    10.6
   635.2,0.001172,0.000959, 53,0.007703,0.000133,  25.123,    10.6
   635.4,0.001170,0.000956, 53,0.007668,0.000133,  25.129,    10.6
   635.6,0.001165,0.000956, 54,0.007635,0.000133,  25.133,    10.6
   635.8,0.001163,0.000955, 54,0.007614,0.000133,  25.143,    10.6
   636.0,0.001161,0.000948, 54,0.007601,0.000133,  25.152,    10.6
   636.2,0.001156,0.000944, 54,0.007598,0.000133,  25.166,    10.6
   636.4,0.001146,0.000943, 54,0.007413,0.000133,  25.175,    10.6
   636.6,0.001134,0.000938, 54,0.007142,0.000133,  25.180,    10.6
   636.8,0.001118,0.000940, 54,0.006784,0.000133,  25.186,    10.6
   637.0,0.001099,0.000943, 54,0.006703,0.000133,  25.196,    10.6
   637.2,0.001072,0.000942, 54,0.006721,0.000133,  25.208,    10.6
   637.4,0.001049,0.000937, 54,0.006838,0.000147,  25.217,    10.6
   637.6,0.001020,0.000937, 54,0.006873,0.000147,  25.226,    10.6
   637.8,0.001022,0.000939, 54,0.006903,0.000133,  25.233,    10.6
   638.0,0.001032,0.000935, 54,0.006945,0.000105,  25.239,    10.6
   638.2,0.001051,0.000941, 54,0.007047,0.000049,  25.249,    10.6
   638.4,0.001060,0.000928, 54,0.007172,0.000049,  25.263,    10.6
   638.6,0.001068,0.000908, 54,0.007329,0.000049,  25.266,    10.6
   638.8,0.001075,0.000885, 54,0.007353,0.000049,  25.278,    10.6
   639.0,0.001079,0.000875, 54,0.007330,0.000063,  25.285,    10.6
   639.2,0.001079,0.000868, 54,0.007242,0.000077,  25.293,    10.7
   639.4,0.001077,0.000866, 54,0.007196,0.000091,  25.302,    10.7
   639.6,0.001077,0.000870, 54,0.007152,0.000105,  25.312,    10.7
   639.8,0.001075,0.000875, 54,0.007089,0.000119,  25.319,    10.7
   640.0,0.001070,0.000885, 54,0.007058,0.000119,  25.332,    10.7
   640.2,0.001070,0.000891, 54,0.007041,0.000119,  25.344,    10.7
   640.4,0.001068,0.000892, 54,0.007030,0.000147,  25.353,    10.7
   640.6,0.001063,0.000894, 54,0.007014,0.000147,  25.367,    10.7
   640.8,0.001058,0.000898, 54,0.007002,0.000133,  25.374,    10.7
   641.0,0.001051,0.000894, 54,0.006993,0.000133,  25.378,    10.7
   641.2,0.001041,0.000894, 54,0.006985,0.000133,  25.396,    10.7
   641.4,0.001037,0.000898, 54,0.006843,0.000133,  25.398,    10.7
   641.6,0.001040,0.000896, 54,0.006647,0.000133,  25.397,    10.7
   641.8,0.001043,0.000899, 54,0.006403,0.000119,  25.413,    10.7
   642.0,0.001045,0.000897, 54,0.006375,0.000105,  25.415,    10.7
   642.2,0.001040,0.000894, 54,0.006432,0.000105,  25.428,    10.7
   642.4,0.001037,0.000888, 54,0.006580,0.000119,  25.434,    10.7
   642.6,0.001037,0.000882, 54,0.006577,0.000119,  25.443,    10.7
   642.8,0.001032,0.000881, 54,0.006537,0.000119,  25.450,    10.7
   643.0,0.001025,0.000884, 54,0.006473,0.000133,  25.457,    10.7
   643.2,0.001020,0.000881, 54,0.006303,0.000119,  25.473,    10.7
   643.4,0.001015,0.000879, 54,0.006071,0.000119,  25.479,    10.7
   643.6,0.001013,0.000881, 54,0.005763,0.000133,  25.484,    10.7
   643.8,0.001010,0.000882, 54,0.005700,0.000133,  25.501,    10.7
   644.0,0.001006,0.000876, 54,0.005731,0.000133,  25.508,    10.7
   644.2,0.001003,0.000877, 54,0.005840,0.000133,  25.523,    10.7
   644.4,0.000996,0.000877, 54,0.005838,0.000133,  25.528,    10.7
   644.6,0.000979,0.000878, 54,0.005824,0.000133,  25.543,    10.7
   644.8,0.000962,0.000876, 54,0.005785,0.000133,  25.547,    10.7
   645.0,0.000948,0.000865, 54,0.005824,0.000133,  25.551,    10.8
   645.2,0.000926,0.000861, 54,0.005894,0.000133,  25.564,    10.8
   645.4,0.000908,0.000858, 54,0.005994,0.000147,  25.576,    10.8
   645.6,0.000901,0.000855, 54,0.005729,0.000147,  25.581,    10.8
   645.8,0.000900,0.000853, 54,0.005293,0.000119,  25.590,    10.8
   646.0,0.000913,0.000855, 54,0.004696,0.000091,  25.597,    10.8
   646.2,0.000932,0.000857, 54,0.004726,0.000021,  25.608,    10.8
   646.4,0.000926,0.000845, 54,0.004987,0.000021,  25.612,    10.8
   646.6,0.000924,0.000833, 54,0.005473,0.000021,  25.626,    10.8
   646.8,0.000916,0.000812, 54,0.005607,0.000035,  25.638,    10.8
   647.0,0.000911,0.000806, 54,0.005677,0.000049,  25.647,    10.8
   647.2,0.000918,0.000808, 54,0.005683,0.000049,  25.662,    10.8
   647.4,0.000923,0.000817, 54,0.005731,0.000049,  25.668,    10.8
   647.6,0.000923,0.000816, 54,0.005774,0.000063,  25.681,    10.8
   647.8,0.000928,0.000819, 54,0.005801,0.000077,  25.684,    10.8
   648.0,0.000928,0.000824, 54,0.005783,0.000077,  25.692,    10.8
   648.2,0.000920,0.000820, 54,0.005734,0.000105,  25.699,    10.8
   648.4,0.000918,0.000816, 54,0.005663,0.000119,  25.715,    10.8
   648.6,0.000909,0.000819, 54,0.005636,0.000119,  25.721,    10.8
   648.8,0.000899,0.000821, 54,0.005610,0.000133,  25.731,    10.8
   649.0,0.000897,0.000821, 55,0.005596,0.000147,  25.735,    10.8
   649.2,0.000887,0.000831, 55,0.005575,0.000133,  25.753,    10.8
   649.4,0.000882,0.000827, 55,0.005561,0.000119,  25.751,    10.8
   649.6,0.000887,0.000825, 55,0.005546,0.000119,  25.763,    10.8
   649.8,0.000887,0.000818, 55,0.005522,0.000091,  25.765,    10.8
   650.0,0.000884,0.000812, 55,0.005497,0.000077,  25.769,    10.8
   650.2,0.000887,0.000806, 55,0.005466,0.000077,  25.785,    10.8
   650.4,0.000885,0.000800, 55,0.005439,0.000077,  25.794,    10.8
   650.6,0.000883,0.000799, 55,0.005390,0.000091,  25.804,    10.8
   650.8,0.000883,0.000801, 55,0.005332,0.000105,  25.814,    10.8
   651.0,0.000884,0.000802, 55,0.005259,0.000119,  25.822,    10.9
   651.2,0.000879,0.000802, 55,0.005241,0.000119,  25.836,    10.9
   651.4,0.000877,0.000802, 55,0.005229,0.000133,  25.840,    10.9
   651.6,0.000872,0.000804, 55,0.005238,0.000147,  25.850,    10.9
   651.8,0.000872,0.000805, 55,0.005227,0.000133,  25.866,    10.9
   652.0,0.000875,0.000802, 55,0.005220,0.000133,  25.870,    10.9
   652.2,0.000872,0.000803, 55,0.005211,0.000133,  25.881,    10.9
   652.4,0.000860,0.000799, 55,0.005011,0.000133,  25.893,    10.9
   652.6,0.000844,0.000796, 55,0.004710,0.000133,  25.901,    10.9
   652.8,0.000817,0.000796, 55,0.004312,0.000133,  25.905,    10.9
   653.0,0.000805,0.000796, 55,0.004167,0.000133,  25.914,    10.9
   653.2,0.000794,0.000794, 55,0.004099,0.000133,  25.928,    10.9
   653.4,0.000782,0.000790, 55,0.004109,0.000119,  25.932,    10.9
   653.6,0.000782,0.000796, 55,0.004166,0.000105,  25.939,    10.9
   653.8,0.000789,0.000798, 55,0.004283,0.000077,  25.953,    10.9
   654.0,0.000798,0.000789, 55,0.004460,0.000035,  25.964,    10.9
   654.2,0.000801,0.000789, 55,0.004528,-0.000021,  25.975,    10.9
   654.4,0.000803,0.000776, 55,0.004565,-0.000021,  25.983,    10.9
   654.6,0.000803,0.000757, 55,0.004583,-0.000007,  25.987,    10.9
   654.8,0.000805,0.000741, 55,0.004545,0.000035,  26.001,    10.9
   655.0,0.000802,0.000737, 55,0.004468,0.000049,  26.009,    10.9
   655.2,0.000802,0.000735, 55,0.004356,0.000049,  26.021,    10.9
   655.4,0.000802,0.000749, 55,0.004334,0.000063,  26.028,    10.9
   655.6,0.000795,0.000755, 55,0.004332,0.000091,  26.039,    10.9
   655.8,0.000781,0.000754, 55,0.004355,0.000091,  26.051,    10.9
   656.0,0.000767,0.000756, 55,0.004348,0.000105,  26.062,    10.9
   656.2,0.000757,0.000758, 55,0.004334,0.000119,  26.071,    10.9
   656.4,0.000745,0.000757, 55,0.004321,0.000119,  26.082,    10.9
   656.6,0.000741,0.000754, 55,0.004355,0.000105,  26.083,    10.9
   656.8,0.000741,0.000755, 55,0.004405,0.000105,  26.094,    10.9
   657.0,0.000741,0.000757, 55,0.004483,0.000105,  26.107,    10.9
   657.2,0.000746,0.000763, 55,0.004496,0.000105,  26.111,    11.0
   657.4,0.000751,0.000755, 55,0.004484,0.000091,  26.121,    11.0
   657.6,0.000755,0.000752, 55,0.004459,0.000077,  26.127,    11.0
   657.8,0.000763,0.000749, 55,0.004415,0.000063,  26.135,    11.0
   658.0,0.000765,0.000743, 55,0.004358,0.000063,  26.147,    11.0
   658.2,0.000762,0.000743, 55,0.004282,0.000063,  26.159,    11.0
   658.4,0.000760,0.000741, 55,0.004113,0.000091,  26.165,    11.0
   658.6,0.000757,0.000738, 55,0.003896,0.000091,  26.180,    11.0
   658.8,0.000749,0.000743, 55,0.003626,0.000105,  26.188,    11.0
   659.0,0.000750,0.000744, 55,0.003592,0.000105,  26.196,    11.0
   659.2,0.000748,0.000743, 55,0.003640,0.000105,  26.214,    11.0
   659.4,0.000742,0.000745, 55,0.003786,0.000119,  26.217,    11.0
   659.6,0.000750,0.000744, 55,0.003652,0.000105,  26.231,    11.0
   659.8,0.000745,0.000743, 55,0.003431,0.000105,  26.234,    11.0
   660.0,0.000733,0.000740, 55,0.003106,0.000105,  26.252,    11.0
   660.2,0.000729,0.000737, 55,0.002695,0.000105,  26.257,    11.0
   660.4,0.000712,0.000733, 55,0.002759,0.000105,  26.264,    11.0
   660.6,0.000680,0.000730, 55,0.002957,0.000105,  26.269,    11.0
   660.8,0.000655,0.000731, 55,0.003295,0.000105,  26.288,    11.0
   661.0,0.000650,0.000730, 55,0.003439,0.000105,  26.289,    11.0
   661.2,0.000650,0.000729, 55,0.003557,0.000091,  26.301,    11.0
   661.4,0.000665,0.000729, 55,0.003639,0.000077,  26.307,    11.0
   661.6,0.000672,0.000727, 55,0.003722,0.000049,  26.323,    11.0
   661.8,0.000679,0.000723, 55,0.003791,0.000035,  26.329,    11.0
   662.0,0.000691,0.000719, 55,0.003846,0.000007,  26.336,    11.0
   662.2,0.000696,0.000715, 55,0.003876,-0.000021,  26.348,    11.0
   662.4,0.000698,0.000703, 56,0.003900,-0.000007,  26.349,    11.0
   662.6,0.000698,0.000696, 56,0.003899,0.000021,  26.360,    11.0
   662.8,0.000703,0.000684, 56,0.003902,0.000049,  26.372,    11.0
   663.0,0.000703,0.000692, 56,0.003906,0.000063,  26.383,    11.1
   663.2,0.000703,0.000700, 56,0.003904,0.000077,  26.394,    11.1
   663.4,0.000705,0.000716, 56,0.003872,0.000077,  26.404,    11.1
   663.6,0.000698,0.000717, 56,0.003829,0.000105,  26.414,    11.1
   663.8,0.000698,0.000719, 56,0.003777,0.000105,  26.421,    11.1
   664.0,0.000693,0.000721, 56,0.003749,0.000105,  26.433,    11.1
   664.2,0.000683,0.000717, 56,0.003736,0.000119,  26.444,    11.1
   664.4,0.000682,0.000717, 56,0.003737,0.000119,  26.449,    11.1
   664.6,0.000672,0.000720, 56,0.003643,0.000105,  26.458,    11.1
   664.8,0.000667,0.000716, 56,0.003498,0.000091,  26.459,    11.1
   665.0,0.000662,0.000714, 56,0.003308,0.000077,  26.473,    11.1
   665.2,0.000662,0.000714, 56,0.003278,0.000084,  26.480,    11.1
   665.4,0.000662,0.000710, 56,0.003303,0.000049,  26.484,    11.1
   665.6,0.000656,0.000710, 56,0.003388,0.000049,  26.496,    11.1
   665.8,0.000662,0.000710, 56,0.003368,0.000098,  26.503,    11.1
   666.0,0.000667,0.000710, 56,0.003317,0.000077,  26.517,    11.1
   666.2,0.000661,0.000707, 56,0.003247,0.000063,  26.532,    11.1
   666.4,0.000667,0.000709, 56,0.003288,0.000084,  26.535,    11.1
   666.6,0.000667,0.000703, 56,0.003369,0.000063,  26.540,    11.1
   666.8,0.000661,0.000703, 56,0.003499,0.000077,  26.560,    11.1
   667.0,0.000662,0.000702, 56,0.003505,0.000112,  26.573,    11.1
   667.2,0.000664,0.000699, 56,0.003466,0.000112,  26.586,    11.1
   667.4,0.000659,0.000701, 56,0.003390,0.000091,  26.592,    11.1
   667.6,0.000667,0.000703, 56,0.003371,0.000091,  26.600,    11.1
   667.8,0.000657,0.000702, 56,0.003363,0.000126,  26.612,    11.1
   668.0,0.000637,0.000708, 56,0.003356,0.000105,  26.624,    11.1
   668.2,0.000621,0.000710, 56,0.003348,0.000154,  26.630,    11.1
   668.4,0.000608,0.000706, 56,0.003351,0.000154,  26.638,    11.1
   668.6,0.000594,0.000709, 56,0.003346,0.000133,  26.646,    11.1
   668.8,0.000586,0.000709, 56,0.003350,0.000147,  26.660,    11.1
   669.0,0.000588,0.000706, 56,0.003317,0.000154,  26.669,    11.1
   669.2,0.000592,0.000706, 56,0.003277,0.000091,  26.676,    11.2
   669.4,0.000604,0.000703, 56,0.003224,0.000063,  26.683,    11.2
   669.6,0.000608,0.000693, 56,0.003273,0.000042,  26.692,    11.2
   669.8,0.000607,0.000683, 56,0.003376,0.000007,  26.705,    11.2
   670.0,0.000617,0.000663, 56,0.003528,0.000007,  26.712,    11.2
   670.2,0.000622,0.000656, 56,0.003509,0.000070,  26.722,    11.2
   670.4,0.000620,0.000662, 56,0.003430,0.000049,  26.731,    11.2
   670.6,0.000617,0.000669, 56,0.003287,0.000063,  26.745,    11.2
   670.8,0.000620,0.000670, 56,0.003255,0.000126,  26.749,    11.2
   671.0,0.000622,0.000673, 56,0.003239,0.000091,  26.758,    11.2
   671.2,0.000627,0.000675, 56,0.003246,0.000091,  26.768,    11.2
   671.4,0.000624,0.000684, 56,0.003233,0.000126,  26.776,    11.2
   671.6,0.000620,0.000684, 56,0.003220,0.000105,  26.789,    11.2
   671.8,0.000610,0.000682, 56,0.003202,0.000119,  26.790,    11.2
   672.0,0.000608,0.000682, 56,0.003178,0.000154,  26.801,    11.2
   672.2,0.000608,0.000680, 56,0.003153,0.000133,  26.803,    11.2
   672.4,0.000608,0.000681, 56,0.003124,0.000147,  26.813,    11.2
   672.6,0.000611,0.000678, 56,0.002986,0.000119,  26.821,    11.2
   672.8,0.000608,0.000676, 56,0.002799,0.000105,  26.831,    11.2
   673.0,0.000618,0.000685, 56,0.002558,0.000091,  26.834,    11.2
   673.2,0.000618,0.000692, 56,0.002589,0.000063,  26.845,    11.2
   673.4,0.000615,0.000687, 56,0.002735,0.000077,  26.854,    11.2
   673.6,0.000620,0.000681, 56,0.003000,0.000077,  26.865,    11.2
   673.8,0.000615,0.000673, 56,0.002956,0.000105,  26.874,    11.2
   674.0,0.000615,0.000670, 56,0.002822,0.000119,  26.881,    11.2
   674.2,0.000615,0.000674, 56,0.002596,0.000133,  26.898,    11.2
   674.4,0.000615,0.000677, 56,0.002600,0.000119,  26.899,    11.2
   674.6,0.000610,0.000680, 56,0.002650,0.000119,  26.908,    11.2
   674.8,0.000603,0.000680, 56,0.002766,0.000133,  26.916,    11.2
   675.0,0.000589,0.000681, 56,0.002836,0.000119,  26.928,    11.3
   675.2,0.000582,0.000679, 56,0.002903,0.000119,  26.933,    11.3
   675.4,0.000577,0.000678, 56,0.002971,0.000133,  26.948,    11.3
   675.6,0.000570,0.000681, 56,0.003003,0.000119,  26.952,    11.3
   675.8,0.000548,0.000677, 57,0.003009,0.000105,  26.966,    11.3
   676.0,0.000522,0.000681, 57,0.003002,0.000091,  26.973,    11.3
   676.2,0.000486,0.000680, 57,0.002933,0.000063,  26.979,    11.3
   676.4,0.000484,0.000675, 57,0.002825,0.000063,  26.987,    11.3
   676.6,0.000494,0.000670, 57,0.002677,0.000035,  26.992,    11.3
   676.8,0.000513,0.000665, 57,0.002677,0.000035,  27.001,    11.3
   677.0,0.000524,0.000664, 57,0.002740,0.000021,  27.011,    11.3
   677.2,0.000529,0.000660, 57,0.002852,0.000035,  27.018,    11.3
   677.4,0.000538,0.000658, 57,0.002918,0.000021,  27.026,    11.3
   677.6,0.000544,0.000651, 57,0.002986,0.000007,  27.036,    11.3
   677.8,0.000552,0.000641, 57,0.003059,0.000021,  27.048,    11.3
   678.0,0.000556,0.000632, 57,0.003075,0.000035,  27.058,    11.3
   678.2,0.000553,0.000633, 57,0.003062,0.000049,  27.067,    11.3
   678.4,0.000563,0.000635, 57,0.003027,0.000063,  27.070,    11.3
   678.6,0.000562,0.000650, 57,0.002961,0.000077,  27.079,    11.3
   678.8,0.000558,0.000651, 57,0.002958,0.000091,  27.095,    11.3
   679.0,0.000550,0.000654, 57,0.002969,0.000091,  27.104,    11.3
   679.2,0.000545,0.000653, 57,0.002986,0.000091,  27.113,    11.3
   679.4,0.000545,0.000651, 57,0.002993,0.000091,  27.125,    11.3
   679.6,0.000543,0.000647, 57,0.002996,0.000091,  27.135,    11.3
   679.8,0.000544,0.000649, 57,0.002997,0.000091,  27.141,    11.3
   680.0,0.000546,0.000647, 57,0.002838,0.000091,  27.147,    11.3
   680.2,0.000551,0.000645, 57,0.002606,0.000091,  27.156,    11.3
   680.4,0.000558,0.000646, 57,0.002285,0.000091,  27.163,    11.3
   680.6,0.000560,0.000648, 57,0.002298,0.000091,  27.167,    11.3
   680.8,0.000552,0.000645, 57,0.002453,0.000105,  27.173,    11.3
   681.0,0.000552,0.000644, 57,0.002734,0.000105,  27.181,    11.4
   681.2,0.000555,0.000644, 57,0.002806,0.000105,  27.196,    11.4
   681.4,0.000549,0.000644, 57,0.002846,0.000119,  27.205,    11.4
   681.6,0.000557,0.000645, 57,0.002846,0.000119,  27.208,    11.4
   681.8,0.000552,0.000649, 57,0.002826,0.000105,  27.216,    11.4
   682.0,0.000549,0.000649, 57,0.002775,0.000091,  27.222,    11.4
   682.2,0.000547,0.000651, 57,0.002685,0.000091,  27.238,    11.4
   682.4,0.000547,0.000654, 57,0.002665,0.000126,  27.249,    11.4
   682.6,0.000539,0.000652, 57,0.002660,0.000077,  27.257,    11.4
   682.8,0.000539,0.000652, 57,0.002666,0.000077,  27.266,    11.4
   683.0,0.000542,0.000648, 57,0.002661,0.000126,  27.276,    11.4
   683.2,0.000522,0.000646, 57,0.002656,0.000105,  27.285,    11.4
   683.4,0.000504,0.000645, 57,0.002647,0.000105,  27.293,    11.4
   683.6,0.000473,0.000643, 57,0.002658,0.000105,  27.303,    11.4
   683.8,0.000458,0.000641, 57,0.002680,0.000105,  27.312,    11.4
   684.0,0.000459,0.000640, 57,0.002716,0.000105,  27.324,    11.4
   684.2,0.000459,0.000640, 57,0.002751,0.000091,  27.331,    11.4
   684.4,0.000456,0.000640, 57,0.002796,0.000049,  27.342,    11.4
   684.6,0.000466,0.000638, 57,0.002844,-0.000007,  27.349,    11.4
   684.8,0.000471,0.000634, 57,0.002894,-0.000077,  27.356,    11.4
   685.0,0.000470,0.000624, 57,0.002952,-0.000063,  27.373,    11.4
   685.2,0.000480,0.000605, 57,0.003000,-0.000035,  27.382,    11.4
   685.4,0.000483,0.000582, 57,0.002960,0.000007,  27.388,    11.4
   685.6,0.000482,0.000582, 57,0.002875,0.000007,  27.398,    11.4
   685.8,0.000490,0.000587, 57,0.002745,0.000035,  27.412,    11.4
   686.0,0.000495,0.000605, 57,0.002714,0.000007,  27.422,    11.4
   686.2,0.000499,0.000610, 57,0.002703,-0.000007,  27.432,    11.4
   686.4,0.000504,0.000610, 57,0.002722,0.000007,  27.445,    11.4
   686.6,0.000512,0.000612, 57,0.002713,0.000021,  27.455,    11.4
   686.8,0.000510,0.000615, 57,0.002714,0.000035,  27.462,    11.4
   687.0,0.000497,0.000618, 57,0.002702,0.000049,  27.471,    11.4
   687.2,0.000490,0.000621, 57,0.002700,0.000049,  27.485,    11.5
   687.4,0.000495,0.000622, 57,0.002682,0.000063,  27.494,    11.5
   687.6,0.000492,0.000623, 57,0.002667,0.000077,  27.499,    11.5
   687.8,0.000505,0.000625, 57,0.002638,0.000063,  27.503,    11.5
   688.0,0.000510,0.000624, 57,0.002619,0.000063,  27.515,    11.5
   688.2,0.000506,0.000624, 57,0.002604,0.000077,  27.529,    11.5
   688.4,0.000512,0.000626, 57,0.002601,0.000063,  27.534,    11.5
   688.6,0.000514,0.000624, 57,0.002623,0.000063,  27.544,    11.5
   688.8,0.000509,0.000624, 57,0.002659,0.000077,  27.556,    11.5
   689.0,0.000514,0.000618, 58,0.002716,0.000077,  27.567,    11.5
   689.2,0.000517,0.000615, 58,0.002738,0.000091,  27.579,    11.5
   689.4,0.000516,0.000614, 58,0.002753,0.000091,  27.585,    11.5
   689.6,0.000524,0.000619, 58,0.002754,0.000091,  27.595,    11.5
   689.8,0.000526,0.000626, 58,0.002724,0.000091,  27.611,    11.5
   690.0,0.000521,0.000625, 58,0.002667,0.000105,  27.618,    11.5
   690.2,0.000519,0.000622, 58,0.002590,0.000119,  27.626,    11.5
   690.4,0.000512,0.000619, 58,0.002499,0.000119,  27.635,    11.5
   690.6,0.000495,0.000619, 58,0.002396,0.000133,  27.639,    11.5
   690.8,0.000486,0.000617, 58,0.002265,0.000133,  27.654,    11.5
   691.0,0.000464,0.000624, 58,0.002282,0.000105,  27.667,    11.5
   691.2,0.000455,0.000625, 58,0.002359,0.000091,  27.673,    11.5
   691.4,0.000448,0.000626, 58,0.002492,0.000091,  27.678,    11.5
   691.6,0.000440,0.000631, 58,0.002539,0.000091,  27.690,    11.5
   691.8,0.000445,0.000631, 58,0.002579,0.000049,  27.696,    11.5
   692.0,0.000449,0.000629, 58,0.002603,0.000007,  27.706,    11.5
   692.2,0.000471,0.000627, 58,0.002680,-0.000049,  27.721,    11.5
   692.4,0.000479,0.000613, 58,0.002774,-0.000035,  27.732,    11.5
   692.6,0.000480,0.000600, 58,0.002890,-0.000007,  27.742,    11.5
   692.8,0.000493,0.000576, 58,0.002920,0.000021,  27.754,    11.5
   693.0,0.000495,0.000572, 58,0.002902,0.000049,  27.761,    11.6
   693.2,0.000490,0.000585, 58,0.002855,0.000063,  27.779,    11.6
   693.4,0.000490,0.000598, 58,0.002826,0.000063,  27.787,    11.6
   693.6,0.000498,0.000601, 58,0.002792,0.000077,  27.793,    11.6
   693.8,0.000495,0.000611, 58,0.002746,0.000077,  27.798,    11.6
   694.0,0.000505,0.000616, 58,0.002706,0.000091,  27.818,    11.6
   694.2,0.000502,0.000617, 58,0.002675,0.000091,  27.825,    11.6
   694.4,0.000487,0.000624, 58,0.002630,0.000105,  27.831,    11.6
   694.6,0.000476,0.000626, 58,0.002590,0.000105,  27.841,    11.6
   694.8,0.000471,0.000626, 58,0.002549,0.000091,  27.846,    11.6
   695.0,0.000466,0.000631, 58,0.002503,0.000105,  27.859,    11.6
   695.2,0.000469,0.000631, 58,0.002522,0.000105,  27.865,    11.6
   695.4,0.000468,0.000627, 58,0.002555,0.000091,  27.870,    11.6
   695.6,0.000475,0.000632, 58,0.002624,0.000077,  27.882,    11.6
   695.8,0.000485,0.000634, 58,0.002716,0.000063,  27.890,    11.6
   696.0,0.000487,0.000630, 58,0.002731,0.000021,  27.906,    11.6
   696.2,0.000492,0.000617, 58,0.002733,0.000035,  27.913,    11.6
   696.4,0.000490,0.000606, 58,0.002729,0.000049,  27.923,    11.6
   696.6,0.000487,0.000608, 58,0.002734,0.000049,  27.933,    11.6
   696.8,0.000495,0.000615, 58,0.002740,0.000063,  27.945,    11.6
   697.0,0.000495,0.000627, 58,0.002737,0.000077,  27.952,    11.6
   697.2,0.000491,0.000630, 58,0.002622,0.000077,  27.963,    11.6
   697.4,0.000499,0.000631, 58,0.002445,0.000105,  27.973,    11.6
   697.6,0.000502,0.000635, 58,0.002213,0.000105,  27.987,    11.6
   697.8,0.000487,0.000631, 58,0.002081,0.000105,  27.994,    11.6
   698.0,0.000475,0.000629, 58,0.001961,0.000119,  28.004,    11.6
   698.2,0.000449,0.000625, 58,0.001858,0.000119,  28.018,    11.6
   698.4,0.000434,0.000626, 58,0.001924,0.000105,  28.027,    11.6
   698.6,0.000427,0.000628, 58,0.002074,0.000091,  28.033,    11.6
   698.8,0.000420,0.000625, 58,0.002310,0.000091,  28.045,    11.6
   699.0,0.000422,0.000631, 58,0.002417,0.000091,  28.053,    11.6
   699.2,0.000427,0.000634, 58,0.002510,0.000049,  28.071,    11.7
   699.4,0.000441,0.000634, 58,0.002574,0.000007,  28.074,    11.7
   699.6,0.000458,0.000639, 58,0.002672,-0.000035,  28.087,    11.7
   699.8,0.000465,0.000627, 58,0.002772,-0.000021,  28.096,    11.7
   700.0,0.000468,0.000606, 58,0.002871,-0.000007,  28.107,    11.7
   700.2,0.000472,0.000584, 58,0.002896,0.000035,  28.118,    11.7
   700.4,0.000472,0.000578, 58,0.002886,0.000063,  28.125,    11.7
   700.6,0.000477,0.000581, 58,0.002825,0.000077,  28.140,    11.7
   700.8,0.000483,0.000592, 58,0.002842,0.000077,  28.149,    11.7
   701.0,0.000480,0.000593, 58,0.002884,0.000091,  28.157,    11.7
   701.2,0.000485,0.000602, 58,0.002935,0.000091,  28.167,    11.7
   701.4,0.000485,0.000609, 58,0.002806,0.000077,  28.174,    11.7
   701.6,0.000480,0.000611, 58,0.002599,0.000091,  28.179,    11.7
   701.8,0.000475,0.000615, 58,0.002306,0.000091,  28.188,    11.7
   702.0,0.000465,0.000617, 58,0.002297,0.000091,  28.197,    11.7
   702.2,0.000462,0.000619, 58,0.002382,0.000091,  28.202,    11.7
   702.4,0.000467,0.000622, 59,0.002572,0.000091,  28.209,    11.7
   702.6,0.000477,0.000626, 59,0.002662,0.000091,  28.220,    11.7
   702.8,0.000476,0.000625, 59,0.002748,0.000091,  28.223,    11.7
   703.0,0.000484,0.000625, 59,0.002838,0.000091,  28.241,    11.7
   703.2,0.000495,0.000622, 59,0.002862,0.000091,  28.253,    11.7
   703.4,0.000491,0.000621, 59,0.002856,0.000077,  28.259,    11.7
   703.6,0.000497,0.000621, 59,0.002819,0.000091,  28.268,    11.7
   703.8,0.000495,0.000620, 59,0.002647,0.000091,  28.283,    11.7
   704.0,0.000489,0.000620, 59,0.002392,0.000091,  28.293,    11.7
   704.2,0.000495,0.000623, 59,0.002061,0.000091,  28.300,    11.7
   704.4,0.000492,0.000631, 59,0.001645,0.000091,  28.310,    11.7
