Run Name,Run 1
Run Date,02:34:03 PM   03-01-16
Method Name,22% isocratic
Export Format Version, 1.00
Method ID, 3018
Points/Second, 5.00
Number of Records,   5356
Offset from Run Start Time,00:00:00
Run End Time,00:17:53
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   580.0,0.026758, 22,  28.607,   35,    14.7
   580.2,0.026719, 22,  28.600,   35,    14.7
   580.4,0.026685, 22,  28.599,   36,    14.7
   580.6,0.026618, 22,  28.599,   35,    14.7
   580.8,0.026568, 22,  28.598,   35,    14.7
   581.0,0.026505, 22,  28.595,   35,    14.7
   581.2,0.026438, 22,  28.589,   34,    14.7
   581.4,0.026383, 22,  28.585,   35,    14.7
   581.6,0.026329, 22,  28.585,   36,    14.7
   581.8,0.026274, 22,  28.583,   35,    14.7
   582.0,0.026240, 22,  28.581,   34,    14.7
   582.2,0.026195, 22,  28.580,   35,    14.7
   582.4,0.026132, 22,  28.576,   35,    14.7
   582.6,0.026077, 22,  28.574,   35,    14.7
   582.8,0.026014, 22,  28.572,   35,    14.7
   583.0,0.025955, 22,  28.571,   35,    14.7
   583.2,0.025896, 22,  28.571,   35,    14.7
   583.4,0.025842, 22,  28.570,   36,    14.7
   583.6,0.025782, 22,  28.569,   36,    14.7
   583.8,0.025728, 22,  28.565,   36,    14.7
   584.0,0.025682, 22,  28.561,   36,    14.7
   584.2,0.025623, 22,  28.561,   36,    14.7
   584.4,0.025572, 22,  28.558,   36,    14.7
   584.6,0.025521, 22,  28.559,   35,    14.7
   584.8,0.025471, 22,  28.555,   34,    14.7
   585.0,0.025424, 22,  28.548,   36,    14.8
   585.2,0.025373, 22,  28.548,   38,    14.8
   585.4,0.025323, 22,  28.545,   37,    14.8
   585.6,0.025276, 22,  28.541,   36,    14.8
   585.8,0.025238, 22,  28.536,   36,    14.8
   586.0,0.025186, 22,  28.539,   36,    14.8
   586.2,0.025136, 22,  28.534,   35,    14.8
   586.4,0.025090, 22,  28.533,   35,    14.8
   586.6,0.025038, 22,  28.531,   34,    14.8
   586.8,0.024992, 22,  28.525,   34,    14.8
   587.0,0.024950, 22,  28.529,   35,    14.8
   587.2,0.024898, 22,  28.522,   36,    14.8
   587.4,0.024852, 22,  28.521,   35,    14.8
   587.6,0.024809, 22,  28.518,   34,    14.8
   587.8,0.024762, 22,  28.506,   35,    14.8
   588.0,0.024719, 22,  28.509,   35,    14.8
   588.2,0.024685, 22,  28.507,   35,    14.8
   588.4,0.024634, 22,  28.504,   35,    14.8
   588.6,0.024599, 22,  28.501,   36,    14.8
   588.8,0.024557, 22,  28.501,   36,    14.8
   589.0,0.024518, 22,  28.496,   37,    14.8
   589.2,0.024475, 22,  28.493,   39,    14.8
   589.4,0.024452, 22,  28.495,   37,    14.8
   589.6,0.024421, 22,  28.489,   35,    14.8
   589.8,0.024374, 22,  28.481,   35,    14.8
   590.0,0.024340, 22,  28.483,   36,    14.8
   590.2,0.024297, 22,  28.480,   35,    14.8
   590.4,0.024250, 22,  28.475,   33,    14.8
   590.6,0.024211, 22,  28.477,   34,    14.8
   590.8,0.024169, 22,  28.468,   35,    14.8
   591.0,0.024121, 22,  28.472,   35,    14.9
   591.2,0.024083, 22,  28.470,   34,    14.9
   591.4,0.024044, 22,  28.465,   35,    14.9
   591.6,0.023996, 22,  28.457,   36,    14.9
   591.8,0.023958, 22,  28.456,   36,    14.9
   592.0,0.023927, 22,  28.451,   35,    14.9
   592.2,0.023880, 22,  28.449,   35,    14.9
   592.4,0.023841, 22,  28.449,   34,    14.9
   592.6,0.023807, 22,  28.447,   35,    14.9
   592.8,0.023760, 22,  28.445,   36,    14.9
   593.0,0.023721, 22,  28.444,   35,    14.9
   593.2,0.023690, 22,  28.440,   34,    14.9
   593.4,0.023647, 22,  28.436,   35,    14.9
   593.6,0.023608, 22,  28.440,   35,    14.9
   593.8,0.023574, 22,  28.434,   35,    14.9
   594.0,0.023531, 22,  28.431,   35,    14.9
   594.2,0.023496, 22,  28.430,   36,    14.9
   594.4,0.023461, 22,  28.424,   36,    14.9
   594.6,0.023426, 22,  28.422,   36,    14.9
   594.8,0.023391, 22,  28.420,   37,    14.9
   595.0,0.023356, 22,  28.418,   36,    14.9
   595.2,0.023321, 22,  28.414,   36,    14.9
   595.4,0.023286, 22,  28.410,   36,    14.9
   595.6,0.023248, 22,  28.410,   36,    14.9
   595.8,0.023213, 22,  28.408,   35,    14.9
   596.0,0.023178, 22,  28.409,   34,    14.9
   596.2,0.023139, 22,  28.408,   35,    14.9
   596.4,0.023100, 22,  28.405,   36,    14.9
   596.6,0.023065, 22,  28.404,   35,    14.9
   596.8,0.023039, 22,  28.402,   35,    14.9
   597.0,0.023020, 22,  28.394,   36,    15.0
   597.2,0.022989, 22,  28.397,   36,    15.0
   597.4,0.022982, 22,  28.394,   35,    15.0
   597.6,0.022975, 22,  28.392,   35,    15.0
   597.8,0.022948, 22,  28.389,   34,    15.0
   598.0,0.022921, 22,  28.386,   34,    15.0
   598.2,0.022878, 22,  28.383,   35,    15.0
   598.4,0.022838, 22,  28.383,   36,    15.0
   598.6,0.022803, 22,  28.379,   35,    15.0
   598.8,0.022765, 22,  28.375,   34,    15.0
   599.0,0.022729, 22,  28.370,   35,    15.0
   599.2,0.022694, 22,  28.368,   35,    15.0
   599.4,0.022659, 22,  28.368,   35,    15.0
   599.6,0.022624, 22,  28.366,   35,    15.0
   599.8,0.022593, 22,  28.364,   35,    15.0
   600.0,0.022570, 22,  28.359,   35,    15.0
   600.2,0.022535, 22,  28.363,   36,    15.0
   600.4,0.022504, 22,  28.359,   36,    15.0
   600.6,0.022485, 22,  28.356,   36,    15.0
   600.8,0.022450, 22,  28.354,   35,    15.0
   601.0,0.022431, 22,  28.349,   36,    15.0
   601.2,0.022417, 22,  28.354,   36,    15.0
   601.4,0.022385, 22,  28.351,   35,    15.0
   601.6,0.022358, 22,  28.347,   34,    15.0
   601.8,0.022344, 22,  28.346,   35,    15.0
   602.0,0.022312, 22,  28.344,   36,    15.0
   602.2,0.022285, 22,  28.344,   36,    15.0
   602.4,0.022262, 22,  28.342,   35,    15.0
   602.6,0.022227, 22,  28.339,   35,    15.0
   602.8,0.022195, 22,  28.338,   36,    15.0
   603.0,0.022168, 22,  28.330,   35,    15.1
   603.2,0.022133, 22,  28.334,   35,    15.1
   603.4,0.022105, 22,  28.331,   34,    15.1
   603.6,0.022091, 22,  28.328,   33,    15.1
   603.8,0.022063, 22,  28.323,   35,    15.1
   604.0,0.022036, 22,  28.324,   37,    15.1
   604.2,0.022013, 22,  28.323,   35,    15.1
   604.4,0.021993, 22,  28.319,   34,    15.1
   604.6,0.021966, 22,  28.320,   35,    15.1
   604.8,0.021943, 22,  28.320,   35,    15.1
   605.0,0.021915, 22,  28.312,   36,    15.1
   605.2,0.021888, 22,  28.313,   36,    15.1
   605.4,0.021865, 22,  28.312,   36,    15.1
   605.6,0.021846, 22,  28.308,   36,    15.1
   605.8,0.021826, 22,  28.310,   36,    15.1
   606.0,0.021811, 22,  28.312,   36,    15.1
   606.2,0.021800, 22,  28.309,   36,    15.1
   606.4,0.021781, 22,  28.309,   35,    15.1
   606.6,0.021758, 22,  28.302,   35,    15.1
   606.8,0.021734, 22,  28.301,   36,    15.1
   607.0,0.021719, 22,  28.300,   35,    15.1
   607.2,0.021700, 22,  28.303,   34,    15.1
   607.4,0.021680, 22,  28.300,   35,    15.1
   607.6,0.021661, 22,  28.293,   36,    15.1
   607.8,0.021663, 22,  28.289,   35,    15.1
   608.0,0.021653, 22,  28.286,   35,    15.1
   608.2,0.021625, 22,  28.285,   36,    15.1
   608.4,0.021601, 22,  28.287,   36,    15.1
   608.6,0.021573, 22,  28.284,   36,    15.1
   608.8,0.021545, 22,  28.285,   37,    15.1
   609.0,0.021522, 22,  28.281,   35,    15.2
   609.2,0.021504, 22,  28.281,   33,    15.2
   609.4,0.021480, 22,  28.278,   35,    15.2
   609.6,0.021464, 22,  28.279,   37,    15.2
   609.8,0.021445, 22,  28.277,   35,    15.2
   610.0,0.021429, 22,  28.275,   34,    15.2
   610.2,0.021410, 22,  28.276,   35,    15.2
   610.4,0.021387, 22,  28.275,   35,    15.2
   610.6,0.021371, 22,  28.271,   36,    15.2
   610.8,0.021352, 22,  28.271,   36,    15.2
   611.0,0.021333, 22,  28.271,   36,    15.2
   611.2,0.021314, 22,  28.271,   36,    15.2
   611.4,0.021298, 22,  28.268,   36,    15.2
   611.6,0.021271, 22,  28.265,   36,    15.2
   611.8,0.021252, 22,  28.263,   36,    15.2
   612.0,0.021233, 22,  28.262,   35,    15.2
   612.2,0.021218, 22,  28.263,   35,    15.2
   612.4,0.021194, 22,  28.260,   36,    15.2
   612.6,0.021187, 22,  28.256,   35,    15.2
   612.8,0.021176, 22,  28.255,   34,    15.2
   613.0,0.021152, 22,  28.255,   35,    15.2
   613.2,0.021145, 22,  28.252,   36,    15.2
   613.4,0.021126, 22,  28.250,   36,    15.2
   613.6,0.021102, 22,  28.242,   36,    15.2
   613.8,0.021091, 22,  28.240,   36,    15.2
   614.0,0.021076, 22,  28.241,   36,    15.2
   614.2,0.021052, 22,  28.240,   36,    15.2
   614.4,0.021037, 22,  28.242,   35,    15.2
   614.6,0.021017, 22,  28.239,   35,    15.2
   614.8,0.021006, 22,  28.237,   35,    15.2
   615.0,0.020982, 22,  28.236,   36,    15.3
   615.2,0.020974, 22,  28.231,   37,    15.3
   615.4,0.020967, 22,  28.234,   36,    15.3
   615.6,0.020947, 22,  28.231,   35,    15.3
   615.8,0.020936, 22,  28.229,   35,    15.3
   616.0,0.020917, 22,  28.227,   36,    15.3
   616.2,0.020893, 22,  28.227,   36,    15.3
   616.4,0.020878, 22,  28.227,   36,    15.3
   616.6,0.020866, 22,  28.224,   36,    15.3
   616.8,0.020855, 22,  28.227,   36,    15.3
   617.0,0.020839, 22,  28.226,   36,    15.3
   617.2,0.020820, 22,  28.223,   35,    15.3
   617.4,0.020808, 22,  28.222,   35,    15.3
   617.6,0.020793, 22,  28.215,   35,    15.3
   617.8,0.020774, 22,  28.216,   35,    15.3
   618.0,0.020762, 22,  28.218,   36,    15.3
   618.2,0.020759, 22,  28.217,   35,    15.3
   618.4,0.020756, 22,  28.219,   34,    15.3
   618.6,0.020732, 22,  28.215,   35,    15.3
   618.8,0.020729, 22,  28.211,   36,    15.3
   619.0,0.020717, 22,  28.213,   36,    15.3
   619.2,0.020693, 22,  28.213,   35,    15.3
   619.4,0.020682, 22,  28.204,   36,    15.3
   619.6,0.020674, 22,  28.204,   36,    15.3
   619.8,0.020654, 22,  28.201,   35,    15.3
   620.0,0.020643, 22,  28.201,   34,    15.3
   620.2,0.020640, 22,  28.201,   34,    15.3
   620.4,0.020619, 22,  28.198,   34,    15.3
   620.6,0.020604, 22,  28.193,   35,    15.3
   620.8,0.020589, 22,  28.199,   37,    15.3
   621.0,0.020581, 22,  28.194,   35,    15.4
   621.2,0.020566, 22,  28.190,   34,    15.4
   621.4,0.020550, 22,  28.191,   35,    15.4
   621.6,0.020542, 22,  28.183,   35,    15.4
   621.8,0.020531, 22,  28.182,   35,    15.4
   622.0,0.020515, 22,  28.183,   35,    15.4
   622.2,0.020508, 22,  28.183,   35,    15.4
   622.4,0.020496, 22,  28.178,   36,    15.4
   622.6,0.020489, 22,  28.178,   36,    15.4
   622.8,0.020473, 22,  28.173,   36,    15.4
   623.0,0.020461, 22,  28.177,   35,    15.4
   623.2,0.020455, 22,  28.173,   35,    15.4
   623.4,0.020443, 22,  28.174,   35,    15.4
   623.6,0.020431, 22,  28.173,   36,    15.4
   623.8,0.020423, 22,  28.165,   35,    15.4
   624.0,0.020424, 22,  28.164,   34,    15.4
   624.2,0.020404, 22,  28.161,   35,    15.4
   624.4,0.020401, 22,  28.160,   35,    15.4
   624.6,0.020398, 22,  28.161,   36,    15.4
   624.8,0.020390, 22,  28.157,   37,    15.4
   625.0,0.020383, 22,  28.154,   37,    15.4
   625.2,0.020388, 22,  28.153,   36,    15.4
   625.4,0.020372, 22,  28.149,   36,    15.4
   625.6,0.020352, 22,  28.153,   35,    15.4
   625.8,0.020332, 22,  28.149,   34,    15.4
   626.0,0.020320, 22,  28.148,   34,    15.4
   626.2,0.020317, 22,  28.146,   35,    15.4
   626.4,0.020305, 22,  28.147,   36,    15.4
   626.6,0.020289, 22,  28.146,   35,    15.4
   626.8,0.020281, 22,  28.144,   34,    15.4
   627.0,0.020270, 22,  28.142,   35,    15.5
   627.2,0.020254, 22,  28.142,   35,    15.5
   627.4,0.020242, 22,  28.140,   35,    15.5
   627.6,0.020243, 22,  28.138,   35,    15.5
   627.8,0.020227, 22,  28.136,   36,    15.5
   628.0,0.020219, 22,  28.139,   36,    15.5
   628.2,0.020220, 22,  28.136,   36,    15.5
   628.4,0.020204, 22,  28.136,   36,    15.5
   628.6,0.020200, 22,  28.128,   35,    15.5
   628.8,0.020194, 22,  28.129,   35,    15.5
   629.0,0.020181, 22,  28.129,   35,    15.5
   629.2,0.020173, 22,  28.126,   36,    15.5
   629.4,0.020162, 22,  28.128,   35,    15.5
   629.6,0.020150, 22,  28.125,   35,    15.5
   629.8,0.020163, 22,  28.126,   35,    15.5
   630.0,0.020172, 22,  28.123,   36,    15.5
   630.2,0.020156, 22,  28.125,   36,    15.5
   630.4,0.020153, 22,  28.124,   36,    15.5
   630.6,0.020145, 22,  28.119,   36,    15.5
   630.8,0.020129, 22,  28.115,   36,    15.5
   631.0,0.020121, 22,  28.116,   35,    15.5
   631.2,0.020101, 22,  28.116,   34,    15.5
   631.4,0.020085, 22,  28.111,   34,    15.5
   631.6,0.020090, 22,  28.114,   34,    15.5
   631.8,0.020074, 22,  28.111,   35,    15.5
   632.0,0.020058, 22,  28.113,   36,    15.5
   632.2,0.020059, 22,  28.107,   35,    15.5
   632.4,0.020051, 22,  28.106,   34,    15.5
   632.6,0.020047, 22,  28.108,   34,    15.5
   632.8,0.020035, 22,  28.107,   35,    15.5
   633.0,0.020027, 22,  28.102,   35,    15.6
   633.2,0.020023, 22,  28.106,   36,    15.6
   633.4,0.020011, 22,  28.109,   36,    15.6
   633.6,0.020012, 22,  28.099,   36,    15.6
   633.8,0.020004, 22,  28.099,   36,    15.6
   634.0,0.019988, 22,  28.100,   35,    15.6
   634.2,0.019993, 22,  28.098,   36,    15.6
   634.4,0.019999, 22,  28.098,   37,    15.6
   634.6,0.019987, 22,  28.095,   37,    15.6
   634.8,0.019983, 22,  28.094,   37,    15.6
   635.0,0.019979, 22,  28.093,   35,    15.6
   635.2,0.019975, 22,  28.096,   34,    15.6
   635.4,0.019976, 22,  28.095,   35,    15.6
   635.6,0.019981, 22,  28.091,   36,    15.6
   635.8,0.019969, 22,  28.093,   36,    15.6
   636.0,0.019953, 22,  28.089,   36,    15.6
   636.2,0.019937, 22,  28.092,   36,    15.6
   636.4,0.019924, 22,  28.088,   35,    15.6
   636.6,0.019920, 22,  28.090,   35,    15.6
   636.8,0.019909, 22,  28.082,   35,    15.6
   637.0,0.019896, 22,  28.081,   34,    15.6
   637.2,0.019889, 22,  28.081,   33,    15.6
   637.4,0.019881, 22,  28.077,   35,    15.6
   637.6,0.019865, 22,  28.081,   36,    15.6
   637.8,0.019861, 22,  28.079,   35,    15.6
   638.0,0.019858, 22,  28.079,   34,    15.6
   638.2,0.019842, 22,  28.075,   35,    15.6
   638.4,0.019838, 22,  28.073,   35,    15.6
   638.6,0.019839, 22,  28.070,   35,    15.6
   638.8,0.019826, 22,  28.074,   35,    15.6
   639.0,0.019819, 22,  28.074,   36,    15.7
   639.2,0.019820, 22,  28.067,   36,    15.7
   639.4,0.019807, 22,  28.068,   36,    15.7
   639.6,0.019816, 22,  28.070,   36,    15.7
   639.8,0.019826, 22,  28.068,   35,    15.7
   640.0,0.019817, 22,  28.065,   35,    15.7
   640.2,0.019822, 22,  28.063,   36,    15.7
   640.4,0.019822, 22,  28.064,   36,    15.7
   640.6,0.019818, 22,  28.060,   35,    15.7
   640.8,0.019806, 22,  28.060,   35,    15.7
   641.0,0.019802, 22,  28.058,   35,    15.7
   641.2,0.019786, 22,  28.060,   36,    15.7
   641.4,0.019773, 22,  28.056,   36,    15.7
   641.6,0.019778, 22,  28.060,   35,    15.7
   641.8,0.019758, 22,  28.052,   36,    15.7
   642.0,0.019746, 22,  28.055,   36,    15.7
   642.2,0.019738, 22,  28.054,   35,    15.7
   642.4,0.019743, 22,  28.054,   35,    15.7
   642.6,0.019730, 22,  28.051,   34,    15.7
   642.8,0.019723, 22,  28.051,   33,    15.7
   643.0,0.019723, 22,  28.050,   35,    15.7
   643.2,0.019711, 22,  28.052,   36,    15.7
   643.4,0.019703, 22,  28.050,   35,    15.7
   643.6,0.019708, 22,  28.048,   34,    15.7
   643.8,0.019696, 22,  28.050,   35,    15.7
   644.0,0.019692, 22,  28.050,   35,    15.7
   644.2,0.019684, 22,  28.048,   36,    15.7
   644.4,0.019680, 22,  28.049,   36,    15.7
   644.6,0.019676, 22,  28.050,   36,    15.7
   644.8,0.019681, 22,  28.044,   36,    15.7
   645.0,0.019669, 22,  28.042,   36,    15.8
   645.2,0.019665, 22,  28.038,   36,    15.8
   645.4,0.019666, 22,  28.039,   36,    15.8
   645.6,0.019653, 22,  28.039,   35,    15.8
   645.8,0.019650, 22,  28.037,   36,    15.8
   646.0,0.019650, 22,  28.040,   36,    15.8
   646.2,0.019642, 22,  28.035,   35,    15.8
   646.4,0.019642, 22,  28.038,   35,    15.8
   646.6,0.019643, 22,  28.038,   35,    15.8
   646.8,0.019630, 22,  28.037,   35,    15.8
   647.0,0.019626, 22,  28.036,   36,    15.8
   647.2,0.019627, 22,  28.036,   36,    15.8
   647.4,0.019615, 22,  28.033,   36,    15.8
   647.6,0.019611, 22,  28.036,   36,    15.8
   647.8,0.019607, 22,  28.034,   35,    15.8
   648.0,0.019607, 22,  28.032,   35,    15.8
   648.2,0.019603, 22,  28.032,   34,    15.8
   648.4,0.019596, 22,  28.032,   34,    15.8
   648.6,0.019592, 22,  28.033,   35,    15.8
   648.8,0.019588, 22,  28.033,   36,    15.8
   649.0,0.019580, 22,  28.029,   35,    15.8
   649.2,0.019576, 22,  28.030,   34,    15.8
   649.4,0.019573, 22,  28.031,   34,    15.8
   649.6,0.019569, 22,  28.032,   35,    15.8
   649.8,0.019569, 22,  28.028,   35,    15.8
   650.0,0.019569, 22,  28.034,   35,    15.8
   650.2,0.019565, 22,  28.028,   36,    15.8
   650.4,0.019561, 22,  28.029,   36,    15.8
   650.6,0.019557, 22,  28.027,   36,    15.8
   650.8,0.019553, 22,  28.025,   35,    15.8
   651.0,0.019546, 22,  28.024,   35,    15.9
   651.2,0.019542, 22,  28.024,   35,    15.9
   651.4,0.019547, 22,  28.027,   35,    15.9
   651.6,0.019556, 22,  28.026,   36,    15.9
   651.8,0.019547, 22,  28.021,   35,    15.9
   652.0,0.019547, 22,  28.026,   34,    15.9
   652.2,0.019543, 22,  28.028,   35,    15.9
   652.4,0.019531, 22,  28.026,   36,    15.9
   652.6,0.019536, 22,  28.026,   36,    15.9
   652.8,0.019532, 22,  28.024,   36,    15.9
   653.0,0.019523, 22,  28.024,   36,    15.9
   653.2,0.019516, 22,  28.019,   36,    15.9
   653.4,0.019516, 22,  28.019,   35,    15.9
   653.6,0.019507, 22,  28.025,   34,    15.9
   653.8,0.019500, 22,  28.019,   34,    15.9
   654.0,0.019500, 22,  28.018,   34,    15.9
   654.2,0.019488, 22,  28.022,   35,    15.9
   654.4,0.019488, 22,  28.017,   37,    15.9
   654.6,0.019493, 22,  28.017,   36,    15.9
   654.8,0.019484, 22,  28.014,   34,    15.9
   655.0,0.019477, 22,  28.012,   35,    15.9
   655.2,0.019481, 22,  28.017,   35,    15.9
   655.4,0.019473, 22,  28.013,   36,    15.9
   655.6,0.019469, 22,  28.017,   37,    15.9
   655.8,0.019461, 22,  28.016,   36,    15.9
   656.0,0.019457, 22,  28.016,   36,    15.9
   656.2,0.019453, 22,  28.012,   36,    15.9
   656.4,0.019454, 22,  28.011,   36,    15.9
   656.6,0.019442, 22,  28.001,   36,    15.9
   656.8,0.019434, 22,  28.004,   35,    15.9
   657.0,0.019439, 22,  28.001,   36,    16.0
   657.2,0.019427, 22,  28.007,   36,    16.0
   657.4,0.019423, 22,  28.003,   35,    16.0
   657.6,0.019427, 22,  28.002,   35,    16.0
   657.8,0.019415, 22,  27.998,   35,    16.0
   658.0,0.019415, 22,  28.001,   36,    16.0
   658.2,0.019424, 22,  27.999,   36,    16.0
   658.4,0.019419, 22,  27.999,   36,    16.0
   658.6,0.019415, 22,  27.998,   36,    16.0
   658.8,0.019407, 22,  27.995,   35,    16.0
   659.0,0.019395, 22,  27.992,   35,    16.0
   659.2,0.019404, 22,  27.994,   35,    16.0
   659.4,0.019391, 22,  27.991,   34,    16.0
   659.6,0.019392, 22,  27.991,   33,    16.0
   659.8,0.019392, 22,  27.990,   35,    16.0
   660.0,0.019384, 22,  27.988,   36,    16.0
   660.2,0.019377, 22,  27.990,   35,    16.0
   660.4,0.019377, 22,  27.990,   35,    16.0
   660.6,0.019369, 22,  27.985,   35,    16.0
   660.8,0.019369, 22,  27.987,   35,    16.0
   661.0,0.019364, 22,  27.987,   36,    16.0
   661.2,0.019360, 22,  27.988,   36,    16.0
   661.4,0.019360, 22,  27.984,   36,    16.0
   661.6,0.019360, 22,  27.979,   36,    16.0
   661.8,0.019360, 22,  27.979,   36,    16.0
   662.0,0.019365, 22,  27.980,   36,    16.0
   662.2,0.019374, 22,  27.980,   35,    16.0
   662.4,0.019370, 22,  27.980,   35,    16.0
   662.6,0.019354, 22,  27.980,   36,    16.0
   662.8,0.019350, 22,  27.974,   36,    16.0
   663.0,0.019346, 22,  27.976,   35,    16.1
   663.2,0.019338, 22,  27.979,   34,    16.1
   663.4,0.019334, 22,  27.978,   35,    16.1
   663.6,0.019334, 22,  27.974,   35,    16.1
   663.8,0.019331, 22,  27.975,   36,    16.1
   664.0,0.019331, 22,  27.976,   36,    16.1
   664.2,0.019331, 22,  27.970,   36,    16.1
   664.4,0.019327, 22,  27.970,   37,    16.1
   664.6,0.019327, 22,  27.969,   36,    16.1
   664.8,0.019327, 22,  27.972,   35,    16.1
   665.0,0.019323, 22,  27.970,   34,    16.1
   665.2,0.019319, 22,  27.969,   34,    16.1
   665.4,0.019319, 22,  27.967,   35,    16.1
   665.6,0.019315, 22,  27.965,   36,    16.1
   665.8,0.019311, 22,  27.967,   35,    16.1
   666.0,0.019307, 22,  27.966,   34,    16.1
   666.2,0.019304, 22,  27.964,   35,    16.1
   666.4,0.019299, 22,  27.967,   35,    16.1
   666.6,0.019295, 22,  27.961,   36,    16.1
   666.8,0.019291, 22,  27.958,   36,    16.1
   667.0,0.019291, 22,  27.956,   36,    16.1
   667.2,0.019279, 22,  27.959,   36,    16.1
   667.4,0.019279, 22,  27.954,   36,    16.1
   667.6,0.019271, 22,  27.957,   36,    16.1
   667.8,0.019271, 22,  27.955,   36,    16.1
   668.0,0.019267, 22,  27.953,   37,    16.1
   668.2,0.019272, 22,  27.953,   37,    16.1
   668.4,0.019277, 22,  27.949,   36,    16.1
   668.6,0.019281, 22,  27.948,   35,    16.1
   668.8,0.019298, 22,  27.947,   34,    16.1
   669.0,0.019298, 22,  27.948,   35,    16.2
   669.2,0.019295, 22,  27.945,   37,    16.2
   669.4,0.019278, 22,  27.948,   36,    16.2
   669.6,0.019266, 22,  27.942,   35,    16.2
   669.8,0.019262, 22,  27.940,   36,    16.2
   670.0,0.019255, 22,  27.941,   36,    16.2
   670.2,0.019242, 22,  27.941,   35,    16.2
   670.4,0.019238, 22,  27.941,   35,    16.2
   670.6,0.019235, 22,  27.937,   35,    16.2
   670.8,0.019235, 22,  27.940,   35,    16.2
   671.0,0.019231, 22,  27.939,   36,    16.2
   671.2,0.019223, 22,  27.936,   36,    16.2
   671.4,0.019223, 22,  27.938,   35,    16.2
   671.6,0.019219, 22,  27.940,   34,    16.2
   671.8,0.019215, 22,  27.936,   35,    16.2
   672.0,0.019211, 22,  27.936,   35,    16.2
   672.2,0.019208, 22,  27.940,   36,    16.2
   672.4,0.019204, 22,  27.935,   36,    16.2
   672.6,0.019200, 22,  27.937,   36,    16.2
   672.8,0.019192, 22,  27.933,   36,    16.2
   673.0,0.019188, 22,  27.936,   36,    16.2
   673.2,0.019185, 22,  27.936,   36,    16.2
   673.4,0.019181, 22,  27.934,   36,    16.2
   673.6,0.019177, 22,  27.934,   36,    16.2
   673.8,0.019173, 22,  27.936,   37,    16.2
   674.0,0.019169, 22,  27.936,   38,    16.2
   674.2,0.019174, 22,  27.934,   36,    16.2
   674.4,0.019165, 22,  27.930,   35,    16.2
   674.6,0.019162, 22,  27.928,   35,    16.2
   674.8,0.019159, 22,  27.929,   36,    16.2
   675.0,0.019146, 22,  27.934,   36,    16.3
   675.2,0.019142, 22,  27.932,   36,    16.3
   675.4,0.019143, 22,  27.933,   36,    16.3
   675.6,0.019139, 22,  27.930,   36,    16.3
   675.8,0.019131, 22,  27.932,   35,    16.3
   676.0,0.019123, 22,  27.932,   35,    16.3
   676.2,0.019128, 22,  27.932,   34,    16.3
   676.4,0.019115, 22,  27.932,   34,    16.3
   676.6,0.019120, 22,  27.933,   35,    16.3
   676.8,0.019112, 22,  27.935,   36,    16.3
   677.0,0.019104, 22,  27.933,   35,    16.3
   677.2,0.019100, 22,  27.936,   34,    16.3
   677.4,0.019105, 22,  27.935,   35,    16.3
   677.6,0.019096, 22,  27.934,   35,    16.3
   677.8,0.019092, 22,  27.932,   36,    16.3
   678.0,0.019093, 22,  27.936,   36,    16.3
   678.2,0.019081, 22,  27.935,   36,    16.3
   678.4,0.019077, 22,  27.933,   35,    16.3
   678.6,0.019078, 22,  27.936,   36,    16.3
   678.8,0.019069, 22,  27.934,   37,    16.3
   679.0,0.019062, 22,  27.933,   35,    16.3
   679.2,0.019066, 22,  27.931,   33,    16.3
   679.4,0.019062, 22,  27.933,   35,    16.3
   679.6,0.019058, 22,  27.933,   36,    16.3
   679.8,0.019058, 22,  27.931,   36,    16.3
   680.0,0.019058, 22,  27.937,   35,    16.3
   680.2,0.019063, 22,  27.931,   35,    16.3
   680.4,0.019072, 22,  27.938,   36,    16.3
   680.6,0.019059, 22,  27.940,   36,    16.3
   680.8,0.019047, 22,  27.938,   36,    16.3
   681.0,0.019039, 22,  27.941,   36,    16.4
   681.2,0.019027, 22,  27.940,   35,    16.4
   681.4,0.019023, 22,  27.938,   35,    16.4
   681.6,0.019028, 22,  27.941,   35,    16.4
   681.8,0.019016, 22,  27.941,   34,    16.4
   682.0,0.019012, 22,  27.941,   33,    16.4
   682.2,0.019009, 22,  27.946,   35,    16.4
   682.4,0.019000, 22,  27.941,   36,    16.4
   682.6,0.018993, 22,  27.943,   35,    16.4
   682.8,0.018997, 22,  27.940,   34,    16.4
   683.0,0.018989, 22,  27.945,   35,    16.4
   683.2,0.018993, 22,  27.944,   35,    16.4
   683.4,0.019007, 22,  27.945,   36,    16.4
   683.6,0.018998, 22,  27.947,   36,    16.4
   683.8,0.018986, 22,  27.947,   37,    16.4
   684.0,0.018982, 22,  27.946,   38,    16.4
   684.2,0.018978, 22,  27.947,   37,    16.4
   684.4,0.018970, 22,  27.945,   36,    16.4
   684.6,0.018962, 22,  27.943,   36,    16.4
   684.8,0.018967, 22,  27.944,   35,    16.4
   685.0,0.018954, 22,  27.946,   35,    16.4
   685.2,0.018963, 22,  27.943,   36,    16.4
