Run Name,Run 1
Run Date,05:18:57 PM   03-01-16
Method Name,11% isocratic
Export Format Version, 1.00
Method ID, 3007
Points/Second, 5.00
Number of Records,   7590
Offset from Run Start Time,00:00:00
Run End Time,00:25:17
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
  1276.6,0.007337, 11,  17.852,   36,    26.3
  1276.8,0.007324, 11,  17.855,   36,    26.3
  1277.0,0.007313, 11,  17.860,   36,    26.3
  1277.2,0.007306, 11,  17.858,   37,    26.3
  1277.4,0.007290, 11,  17.858,   36,    26.3
  1277.6,0.007278, 11,  17.859,   35,    26.3
  1277.8,0.007271, 11,  17.863,   36,    26.3
  1278.0,0.007260, 11,  17.860,   37,    26.3
  1278.2,0.007266, 11,  17.860,   36,    26.3
  1278.4,0.007262, 11,  17.862,   36,    26.3
  1278.6,0.007246, 11,  17.860,   35,    26.3
  1278.8,0.007238, 11,  17.858,   35,    26.3
  1279.0,0.007235, 11,  17.862,   36,    26.3
  1279.2,0.007227, 11,  17.860,   37,    26.3
  1279.4,0.007216, 11,  17.860,   37,    26.3
  1279.6,0.007208, 11,  17.861,   36,    26.3
  1279.8,0.007197, 11,  17.866,   36,    26.3
  1280.0,0.007195, 11,  17.864,   36,    26.3
  1280.2,0.007191, 11,  17.865,   36,    26.3
  1280.4,0.007166, 11,  17.868,   36,    26.3
  1280.6,0.007159, 11,  17.867,   36,    26.3
  1280.8,0.007151, 11,  17.865,   35,    26.3
  1281.0,0.007135, 11,  17.863,   36,    26.4
  1281.2,0.007133, 11,  17.864,   36,    26.4
  1281.4,0.007125, 11,  17.860,   37,    26.4
  1281.6,0.007109, 11,  17.865,   38,    26.4
  1281.8,0.007114, 11,  17.864,   37,    26.4
  1282.0,0.007110, 11,  17.864,   36,    26.4
  1282.2,0.007094, 11,  17.865,   36,    26.4
  1282.4,0.007099, 11,  17.863,   35,    26.4
  1282.6,0.007088, 11,  17.864,   35,    26.4
  1282.8,0.007080, 11,  17.864,   34,    26.4
  1283.0,0.007069, 11,  17.859,   35,    26.4
  1283.2,0.007058, 11,  17.862,   36,    26.4
  1283.4,0.007050, 11,  17.862,   36,    26.4
  1283.6,0.007043, 11,  17.861,   36,    26.4
  1283.8,0.007049, 11,  17.864,   37,    26.4
  1284.0,0.007041, 11,  17.861,   38,    26.4
  1284.2,0.007017, 11,  17.861,   37,    26.4
  1284.4,0.007009, 11,  17.860,   35,    26.4
  1284.6,0.007006, 11,  17.860,   36,    26.4
  1284.8,0.006990, 11,  17.865,   36,    26.4
  1285.0,0.006991, 11,  17.862,   36,    26.4
  1285.2,0.006983, 11,  17.857,   36,    26.4
  1285.4,0.006972, 11,  17.864,   36,    26.4
  1285.6,0.006974, 11,  17.861,   37,    26.4
  1285.8,0.006971, 11,  17.857,   36,    26.4
  1286.0,0.006964, 11,  17.859,   36,    26.4
  1286.2,0.006961, 11,  17.859,   37,    26.4
  1286.4,0.006954, 11,  17.859,   39,    26.4
  1286.6,0.006941, 11,  17.859,   38,    26.4
  1286.8,0.006921, 11,  17.861,   37,    26.4
  1287.0,0.006909, 11,  17.856,   36,    26.5
  1287.2,0.006893, 11,  17.859,   36,    26.5
  1287.4,0.006894, 11,  17.856,   35,    26.5
  1287.6,0.006886, 11,  17.858,   35,    26.5
  1287.8,0.006879, 11,  17.855,   36,    26.5
  1288.0,0.006877, 11,  17.859,   36,    26.5
  1288.2,0.006869, 11,  17.857,   36,    26.5
  1288.4,0.006857, 11,  17.858,   35,    26.5
  1288.6,0.006854, 11,  17.856,   34,    26.5
  1288.8,0.006850, 11,  17.854,   33,    26.5
  1289.0,0.006842, 11,  17.854,   34,    26.5
  1289.2,0.006839, 11,  17.855,   35,    26.5
  1289.4,0.006835, 11,  17.852,   34,    26.5
  1289.6,0.006827, 11,  17.856,   34,    26.5
  1289.8,0.006820, 11,  17.853,   35,    26.5
  1290.0,0.006816, 11,  17.855,   37,    26.5
  1290.2,0.006805, 11,  17.852,   36,    26.5
  1290.4,0.006798, 11,  17.856,   35,    26.5
  1290.6,0.006794, 11,  17.854,   35,    26.5
  1290.8,0.006790, 11,  17.850,   36,    26.5
  1291.0,0.006783, 11,  17.848,   36,    26.5
  1291.2,0.006779, 11,  17.851,   36,    26.5
  1291.4,0.006771, 11,  17.849,   36,    26.5
  1291.6,0.006771, 11,  17.848,   35,    26.5
  1291.8,0.006764, 11,  17.849,   36,    26.5
  1292.0,0.006765, 11,  17.849,   36,    26.5
  1292.2,0.006762, 11,  17.849,   36,    26.5
  1292.4,0.006751, 11,  17.846,   36,    26.5
  1292.6,0.006740, 11,  17.845,   36,    26.5
  1292.8,0.006732, 11,  17.845,   36,    26.5
  1293.0,0.006721, 11,  17.846,   36,    26.6
  1293.2,0.006717, 11,  17.845,   36,    26.6
  1293.4,0.006709, 11,  17.843,   36,    26.6
  1293.6,0.006704, 11,  17.844,   36,    26.6
  1293.8,0.006700, 11,  17.845,   36,    26.6
  1294.0,0.006689, 11,  17.846,   36,    26.6
  1294.2,0.006678, 11,  17.844,   36,    26.6
  1294.4,0.006671, 11,  17.843,   37,    26.6
  1294.6,0.006656, 11,  17.843,   37,    26.6
  1294.8,0.006653, 11,  17.840,   37,    26.6
  1295.0,0.006645, 11,  17.843,   36,    26.6
  1295.2,0.006634, 11,  17.843,   35,    26.6
  1295.4,0.006632, 11,  17.845,   36,    26.6
  1295.6,0.006633, 11,  17.845,   36,    26.6
  1295.8,0.006625, 11,  17.844,   36,    26.6
  1296.0,0.006618, 11,  17.844,   35,    26.6
  1296.2,0.006614, 11,  17.839,   36,    26.6
  1296.4,0.006598, 11,  17.844,   37,    26.6
  1296.6,0.006577, 11,  17.844,   37,    26.6
  1296.8,0.006565, 11,  17.845,   37,    26.6
  1297.0,0.006562, 11,  17.844,   35,    26.6
  1297.2,0.006568, 11,  17.845,   34,    26.6
  1297.4,0.006561, 11,  17.842,   35,    26.6
  1297.6,0.006549, 11,  17.843,   36,    26.6
  1297.8,0.006542, 11,  17.842,   36,    26.6
  1298.0,0.006538, 11,  17.845,   36,    26.6
  1298.2,0.006522, 11,  17.847,   36,    26.6
  1298.4,0.006510, 11,  17.845,   36,    26.6
  1298.6,0.006506, 11,  17.845,   37,    26.6
  1298.8,0.006507, 11,  17.845,   37,    26.6
  1299.0,0.006505, 11,  17.842,   36,    26.7
  1299.2,0.006505, 11,  17.844,   35,    26.7
  1299.4,0.006489, 11,  17.844,   35,    26.7
  1299.6,0.006485, 11,  17.844,   36,    26.7
  1299.8,0.006481, 11,  17.844,   36,    26.7
  1300.0,0.006474, 11,  17.842,   37,    26.7
  1300.2,0.006466, 11,  17.845,   36,    26.7
  1300.4,0.006464, 11,  17.842,   35,    26.7
  1300.6,0.006456, 11,  17.847,   35,    26.7
  1300.8,0.006457, 11,  17.848,   35,    26.7
  1301.0,0.006450, 11,  17.845,   37,    26.7
  1301.2,0.006446, 11,  17.845,   39,    26.7
  1301.4,0.006439, 11,  17.845,   37,    26.7
  1301.6,0.006426, 11,  17.846,   36,    26.7
  1301.8,0.006414, 11,  17.849,   36,    26.7
  1302.0,0.006398, 11,  17.848,   36,    26.7
  1302.2,0.006395, 11,  17.846,   35,    26.7
  1302.4,0.006392, 11,  17.847,   34,    26.7
  1302.6,0.006376, 11,  17.849,   35,    26.7
  1302.8,0.006377, 11,  17.849,   36,    26.7
  1303.0,0.006373, 11,  17.851,   36,    26.7
  1303.2,0.006361, 11,  17.853,   35,    26.7
  1303.4,0.006353, 11,  17.846,   35,    26.7
  1303.6,0.006346, 11,  17.854,   35,    26.7
  1303.8,0.006339, 11,  17.851,   35,    26.7
  1304.0,0.006333, 11,  17.849,   35,    26.7
  1304.2,0.006338, 11,  17.851,   36,    26.7
  1304.4,0.006327, 11,  17.855,   37,    26.7
  1304.6,0.006319, 11,  17.857,   36,    26.7
  1304.8,0.006320, 11,  17.853,   35,    26.7
  1305.0,0.006313, 11,  17.855,   36,    26.8
  1305.2,0.006293, 11,  17.855,   37,    26.8
  1305.4,0.006286, 11,  17.856,   36,    26.8
  1305.6,0.006278, 11,  17.859,   35,    26.8
  1305.8,0.006279, 11,  17.856,   36,    26.8
  1306.0,0.006258, 11,  17.858,   38,    26.8
  1306.2,0.006246, 11,  17.857,   37,    26.8
  1306.4,0.006239, 11,  17.854,   37,    26.8
  1306.6,0.006231, 11,  17.859,   36,    26.8
  1306.8,0.006224, 11,  17.860,   35,    26.8
  1307.0,0.006222, 11,  17.858,   35,    26.8
  1307.2,0.006220, 11,  17.858,   36,    26.8
  1307.4,0.006212, 11,  17.860,   36,    26.8
  1307.6,0.006197, 11,  17.860,   36,    26.8
  1307.8,0.006181, 11,  17.857,   36,    26.8
  1308.0,0.006181, 11,  17.860,   35,    26.8
  1308.2,0.006177, 11,  17.860,   35,    26.8
  1308.4,0.006174, 11,  17.862,   35,    26.8
  1308.6,0.006162, 11,  17.862,   35,    26.8
  1308.8,0.006154, 11,  17.863,   36,    26.8
  1309.0,0.006147, 11,  17.861,   36,    26.8
  1309.2,0.006131, 11,  17.861,   36,    26.8
  1309.4,0.006132, 11,  17.862,   36,    26.8
  1309.6,0.006121, 11,  17.863,   36,    26.8
  1309.8,0.006113, 11,  17.858,   36,    26.8
  1310.0,0.006101, 11,  17.863,   36,    26.8
  1310.2,0.006093, 11,  17.863,   36,    26.8
  1310.4,0.006098, 11,  17.861,   35,    26.8
  1310.6,0.006087, 11,  17.856,   35,    26.8
  1310.8,0.006084, 11,  17.862,   36,    26.8
  1311.0,0.006081, 11,  17.861,   35,    26.9
  1311.2,0.006068, 11,  17.863,   35,    26.9
  1311.4,0.006052, 11,  17.862,   36,    26.9
  1311.6,0.006045, 11,  17.861,   37,    26.9
  1311.8,0.006037, 11,  17.861,   36,    26.9
  1312.0,0.006043, 11,  17.861,   36,    26.9
  1312.2,0.006040, 11,  17.863,   35,    26.9
  1312.4,0.006027, 11,  17.866,   34,    26.9
  1312.6,0.006011, 11,  17.866,   35,    26.9
  1312.8,0.006003, 11,  17.867,   35,    26.9
  1313.0,0.005994, 11,  17.861,   36,    26.9
  1313.2,0.005995, 11,  17.863,   36,    26.9
  1313.4,0.005988, 11,  17.865,   36,    26.9
  1313.6,0.005989, 11,  17.865,   37,    26.9
  1313.8,0.005983, 11,  17.867,   36,    26.9
  1314.0,0.005975, 11,  17.865,   36,    26.9
  1314.2,0.005968, 11,  17.864,   35,    26.9
  1314.4,0.005964, 11,  17.867,   35,    26.9
  1314.6,0.005965, 11,  17.865,   35,    26.9
  1314.8,0.005954, 11,  17.863,   35,    26.9
  1315.0,0.005943, 11,  17.862,   36,    26.9
  1315.2,0.005947, 11,  17.861,   36,    26.9
  1315.4,0.005940, 11,  17.863,   36,    26.9
  1315.6,0.005929, 11,  17.867,   36,    26.9
  1315.8,0.005913, 11,  17.867,   36,    26.9
  1316.0,0.005909, 11,  17.863,   37,    26.9
  1316.2,0.005903, 11,  17.867,   36,    26.9
  1316.4,0.005882, 11,  17.866,   36,    26.9
  1316.6,0.005878, 11,  17.866,   35,    26.9
  1316.8,0.005875, 11,  17.863,   35,    26.9
  1317.0,0.005859, 11,  17.861,   35,    27.0
  1317.2,0.005851, 11,  17.862,   36,    27.0
  1317.4,0.005845, 11,  17.863,   36,    27.0
  1317.6,0.005841, 11,  17.858,   36,    27.0
  1317.8,0.005834, 11,  17.861,   36,    27.0
  1318.0,0.005834, 11,  17.862,   36,    27.0
  1318.2,0.005838, 11,  17.859,   37,    27.0
  1318.4,0.005826, 11,  17.863,   38,    27.0
  1318.6,0.005811, 11,  17.858,   36,    27.0
  1318.8,0.005809, 11,  17.860,   35,    27.0
  1319.0,0.005805, 11,  17.862,   36,    27.0
  1319.2,0.005797, 11,  17.858,   36,    27.0
  1319.4,0.005795, 11,  17.861,   36,    27.0
  1319.6,0.005779, 11,  17.861,   36,    27.0
  1319.8,0.005771, 11,  17.859,   37,    27.0
  1320.0,0.005765, 11,  17.857,   37,    27.0
  1320.2,0.005740, 11,  17.858,   36,    27.0
  1320.4,0.005737, 11,  17.858,   36,    27.0
  1320.6,0.005733, 11,  17.859,   38,    27.0
  1320.8,0.005721, 11,  17.855,   40,    27.0
  1321.0,0.005710, 11,  17.852,   38,    27.0
  1321.2,0.005707, 11,  17.853,   36,    27.0
  1321.4,0.005703, 11,  17.855,   36,    27.0
  1321.6,0.005687, 11,  17.855,   36,    27.0
  1321.8,0.005680, 11,  17.855,   35,    27.0
  1322.0,0.005681, 11,  17.856,   34,    27.0
  1322.2,0.005670, 11,  17.855,   35,    27.0
  1322.4,0.005667, 11,  17.855,   36,    27.0
  1322.6,0.005672, 11,  17.858,   36,    27.0
  1322.8,0.005668, 11,  17.852,   35,    27.0
  1323.0,0.005652, 11,  17.849,   35,    27.1
  1323.2,0.005648, 11,  17.853,   34,    27.1
  1323.4,0.005641, 11,  17.854,   35,    27.1
  1323.6,0.005630, 11,  17.853,   37,    27.1
  1323.8,0.005622, 11,  17.855,   36,    27.1
  1324.0,0.005615, 11,  17.853,   36,    27.1
  1324.2,0.005620, 11,  17.850,   36,    27.1
  1324.4,0.005599, 11,  17.856,   36,    27.1
  1324.6,0.005587, 11,  17.853,   37,    27.1
  1324.8,0.005587, 11,  17.853,   37,    27.1
  1325.0,0.005578, 11,  17.852,   36,    27.1
  1325.2,0.005562, 11,  17.851,   34,    27.1
  1325.4,0.005563, 11,  17.854,   35,    27.1
  1325.6,0.005560, 11,  17.853,   36,    27.1
  1325.8,0.005556, 11,  17.856,   37,    27.1
  1326.0,0.005548, 11,  17.855,   37,    27.1
  1326.2,0.005545, 11,  17.858,   36,    27.1
  1326.4,0.005532, 11,  17.852,   35,    27.1
  1326.6,0.005525, 11,  17.856,   35,    27.1
  1326.8,0.005521, 11,  17.855,   36,    27.1
  1327.0,0.005505, 11,  17.854,   36,    27.1
  1327.2,0.005510, 11,  17.859,   37,    27.1
  1327.4,0.005499, 11,  17.862,   36,    27.1
  1327.6,0.005500, 11,  17.858,   35,    27.1
  1327.8,0.005501, 11,  17.855,   36,    27.1
  1328.0,0.005502, 11,  17.854,   36,    27.1
  1328.2,0.005495, 11,  17.853,   36,    27.1
  1328.4,0.005482, 11,  17.858,   36,    27.1
  1328.6,0.005466, 11,  17.857,   36,    27.1
  1328.8,0.005463, 11,  17.860,   37,    27.1
  1329.0,0.005451, 11,  17.854,   37,    27.2
  1329.2,0.005439, 11,  17.857,   37,    27.2
  1329.4,0.005432, 11,  17.855,   36,    27.2
  1329.6,0.005421, 11,  17.854,   35,    27.2
  1329.8,0.005423, 11,  17.861,   35,    27.2
  1330.0,0.005419, 11,  17.856,   35,    27.2
  1330.2,0.005412, 11,  17.856,   35,    27.2
  1330.4,0.005409, 11,  17.855,   35,    27.2
  1330.6,0.005414, 11,  17.858,   36,    27.2
  1330.8,0.005406, 11,  17.854,   36,    27.2
  1331.0,0.005395, 11,  17.853,   36,    27.2
  1331.2,0.005391, 11,  17.854,   36,    27.2
  1331.4,0.005388, 11,  17.852,   36,    27.2
  1331.6,0.005376, 11,  17.855,   35,    27.2
  1331.8,0.005368, 11,  17.857,   36,    27.2
  1332.0,0.005364, 11,  17.855,   37,    27.2
  1332.2,0.005358, 11,  17.857,   36,    27.2
  1332.4,0.005354, 11,  17.856,   35,    27.2
  1332.6,0.005346, 11,  17.851,   36,    27.2
  1332.8,0.005337, 11,  17.852,   36,    27.2
  1333.0,0.005334, 11,  17.855,   36,    27.2
  1333.2,0.005326, 11,  17.856,   37,    27.2
  1333.4,0.005332, 11,  17.854,   37,    27.2
  1333.6,0.005333, 11,  17.856,   37,    27.2
  1333.8,0.005326, 11,  17.854,   36,    27.2
  1334.0,0.005310, 11,  17.854,   36,    27.2
  1334.2,0.005294, 11,  17.857,   36,    27.2
  1334.4,0.005290, 11,  17.852,   36,    27.2
  1334.6,0.005283, 11,  17.853,   35,    27.2
  1334.8,0.005274, 11,  17.850,   35,    27.2
  1335.0,0.005266, 11,  17.852,   35,    27.3
  1335.2,0.005267, 11,  17.848,   36,    27.3
  1335.4,0.005254, 11,  17.856,   37,    27.3
  1335.6,0.005254, 11,  17.853,   38,    27.3
  1335.8,0.005238, 11,  17.853,   37,    27.3
  1336.0,0.005243, 11,  17.849,   35,    27.3
  1336.2,0.005239, 11,  17.848,   35,    27.3
  1336.4,0.005236, 11,  17.850,   35,    27.3
  1336.6,0.005228, 11,  17.851,   35,    27.3
  1336.8,0.005221, 11,  17.852,   35,    27.3
  1337.0,0.005213, 11,  17.856,   35,    27.3
  1337.2,0.005207, 11,  17.856,   35,    27.3
  1337.4,0.005203, 11,  17.858,   36,    27.3
  1337.6,0.005191, 11,  17.856,   36,    27.3
  1337.8,0.005187, 11,  17.857,   37,    27.3
  1338.0,0.005188, 11,  17.855,   38,    27.3
  1338.2,0.005186, 11,  17.856,   36,    27.3
  1338.4,0.005179, 11,  17.853,   35,    27.3
  1338.6,0.005177, 11,  17.858,   36,    27.3
  1338.8,0.005173, 11,  17.860,   36,    27.3
  1339.0,0.005166, 11,  17.864,   36,    27.3
  1339.2,0.005145, 11,  17.863,   35,    27.3
  1339.4,0.005141, 11,  17.864,   36,    27.3
  1339.6,0.005137, 11,  17.860,   37,    27.3
  1339.8,0.005130, 11,  17.862,   37,    27.3
  1340.0,0.005126, 11,  17.862,   36,    27.3
  1340.2,0.005124, 11,  17.860,   38,    27.3
  1340.4,0.005116, 11,  17.857,   39,    27.3
  1340.6,0.005104, 11,  17.859,   38,    27.3
  1340.8,0.005092, 11,  17.859,   37,    27.3
  1341.0,0.005076, 11,  17.859,   36,    27.4
  1341.2,0.005068, 11,  17.860,   35,    27.4
  1341.4,0.005074, 11,  17.858,   35,    27.4
  1341.6,0.005079, 11,  17.861,   35,    27.4
  1341.8,0.005075, 11,  17.858,   36,    27.4
  1342.0,0.005073, 11,  17.859,   36,    27.4
  1342.2,0.005065, 11,  17.856,   35,    27.4
  1342.4,0.005058, 11,  17.860,   34,    27.4
  1342.6,0.005050, 11,  17.860,   35,    27.4
  1342.8,0.005034, 11,  17.857,   35,    27.4
  1343.0,0.005027, 11,  17.855,   35,    27.4
  1343.2,0.005028, 11,  17.855,   35,    27.4
  1343.4,0.005016, 11,  17.859,   35,    27.4
  1343.6,0.005008, 11,  17.860,   35,    27.4
  1343.8,0.005006, 11,  17.856,   36,    27.4
  1344.0,0.004993, 11,  17.861,   37,    27.4
  1344.2,0.004977, 11,  17.858,   37,    27.4
  1344.4,0.004974, 11,  17.860,   36,    27.4
  1344.6,0.004962, 11,  17.859,   36,    27.4
  1344.8,0.004941, 11,  17.858,   35,    27.4
  1345.0,0.004937, 11,  17.854,   35,    27.4
  1345.2,0.004938, 11,  17.860,   36,    27.4
  1345.4,0.004931, 11,  17.858,   36,    27.4
  1345.6,0.004928, 11,  17.859,   35,    27.4
  1345.8,0.004925, 11,  17.859,   36,    27.4
  1346.0,0.004927, 11,  17.861,   36,    27.4
  1346.2,0.004915, 11,  17.862,   36,    27.4
  1346.4,0.004908, 11,  17.861,   36,    27.4
  1346.6,0.004909, 11,  17.861,   36,    27.4
  1346.8,0.004902, 11,  17.860,   36,    27.4
  1347.0,0.004894, 11,  17.861,   36,    27.5
  1347.2,0.004882, 11,  17.860,   36,    27.5
  1347.4,0.004874, 11,  17.863,   36,    27.5
  1347.6,0.004876, 11,  17.861,   35,    27.5
  1347.8,0.004855, 11,  17.865,   36,    27.5
  1348.0,0.004839, 11,  17.862,   36,    27.5
  1348.2,0.004835, 11,  17.862,   36,    27.5
  1348.4,0.004823, 11,  17.864,   36,    27.5
  1348.6,0.004811, 11,  17.865,   36,    27.5
  1348.8,0.004816, 11,  17.864,   36,    27.5
  1349.0,0.004808, 11,  17.861,   36,    27.5
  1349.2,0.004797, 11,  17.866,   36,    27.5
  1349.4,0.004794, 11,  17.861,   36,    27.5
  1349.6,0.004795, 11,  17.857,   36,    27.5
  1349.8,0.004792, 11,  17.864,   35,    27.5
  1350.0,0.004789, 11,  17.864,   35,    27.5
  1350.2,0.004790, 11,  17.862,   36,    27.5
  1350.4,0.004786, 11,  17.861,   36,    27.5
  1350.6,0.004770, 11,  17.860,   36,    27.5
  1350.8,0.004767, 11,  17.859,   37,    27.5
  1351.0,0.004763, 11,  17.853,   36,    27.5
  1351.2,0.004756, 11,  17.857,   34,    27.5
  1351.4,0.004743, 11,  17.858,   35,    27.5
  1351.6,0.004731, 11,  17.856,   36,    27.5
  1351.8,0.004724, 11,  17.858,   36,    27.5
  1352.0,0.004708, 11,  17.857,   35,    27.5
  1352.2,0.004704, 11,  17.855,   35,    27.5
  1352.4,0.004714, 11,  17.857,   35,    27.5
  1352.6,0.004710, 11,  17.851,   37,    27.5
  1352.8,0.004702, 11,  17.856,   38,    27.5
  1353.0,0.004691, 11,  17.856,   37,    27.6
  1353.2,0.004675, 11,  17.849,   35,    27.6
  1353.4,0.004675, 11,  17.854,   36,    27.6
  1353.6,0.004668, 11,  17.855,   36,    27.6
  1353.8,0.004668, 11,  17.852,   36,    27.6
  1354.0,0.004652, 11,  17.852,   35,    27.6
  1354.2,0.004653, 11,  17.852,   35,    27.6
  1354.4,0.004650, 11,  17.848,   35,    27.6
  1354.6,0.004651, 11,  17.847,   35,    27.6
  1354.8,0.004640, 11,  17.846,   36,    27.6
  1355.0,0.004641, 11,  17.849,   37,    27.6
  1355.2,0.004638, 11,  17.846,   38,    27.6
  1355.4,0.004634, 11,  17.851,   37,    27.6
  1355.6,0.004630, 11,  17.849,   36,    27.6
  1355.8,0.004622, 11,  17.847,   36,    27.6
  1356.0,0.004622, 11,  17.846,   35,    27.6
  1356.2,0.004623, 11,  17.847,   35,    27.6
  1356.4,0.004611, 11,  17.847,   34,    27.6
  1356.6,0.004607, 11,  17.845,   35,    27.6
  1356.8,0.004604, 11,  17.847,   36,    27.6
  1357.0,0.004592, 11,  17.847,   36,    27.6
  1357.2,0.004588, 11,  17.845,   35,    27.6
  1357.4,0.004589, 11,  17.842,   35,    27.6
  1357.6,0.004577, 11,  17.846,   35,    27.6
  1357.8,0.004573, 11,  17.846,   36,    27.6
  1358.0,0.004575, 11,  17.845,   36,    27.6
  1358.2,0.004562, 11,  17.845,   36,    27.6
  1358.4,0.004555, 11,  17.848,   36,    27.6
  1358.6,0.004560, 11,  17.844,   36,    27.6
  1358.8,0.004547, 11,  17.850,   35,    27.6
  1359.0,0.004544, 11,  17.849,   36,    27.7
  1359.2,0.004545, 11,  17.850,   37,    27.7
  1359.4,0.004533, 11,  17.847,   36,    27.7
  1359.6,0.004529, 11,  17.848,   35,    27.7
  1359.8,0.004530, 11,  17.849,   36,    27.7
  1360.0,0.004513, 11,  17.849,   38,    27.7
  1360.2,0.004513, 11,  17.852,   37,    27.7
  1360.4,0.004506, 11,  17.851,   37,    27.7
  1360.6,0.004493, 11,  17.847,   36,    27.7
  1360.8,0.004485, 11,  17.849,   35,    27.7
  1361.0,0.004481, 11,  17.849,   35,    27.7
  1361.2,0.004474, 11,  17.849,   36,    27.7
  1361.4,0.004475, 11,  17.853,   36,    27.7
  1361.6,0.004476, 11,  17.856,   37,    27.7
  1361.8,0.004481, 11,  17.854,   36,    27.7
  1362.0,0.004468, 11,  17.852,   35,    27.7
  1362.2,0.004469, 11,  17.852,   35,    27.7
  1362.4,0.004466, 11,  17.853,   36,    27.7
  1362.6,0.004454, 11,  17.853,   36,    27.7
  1362.8,0.004450, 11,  17.856,   36,    27.7
  1363.0,0.004451, 11,  17.849,   36,    27.7
  1363.2,0.004447, 11,  17.848,   37,    27.7
  1363.4,0.004443, 11,  17.850,   37,    27.7
  1363.6,0.004440, 11,  17.852,   37,    27.7
  1363.8,0.004428, 11,  17.851,   36,    27.7
  1364.0,0.004412, 11,  17.848,   35,    27.7
  1364.2,0.004408, 11,  17.849,   35,    27.7
  1364.4,0.004404, 11,  17.855,   35,    27.7
  1364.6,0.004397, 11,  17.857,   35,    27.7
  1364.8,0.004403, 11,  17.855,   35,    27.7
  1365.0,0.004407, 11,  17.852,   36,    27.8
  1365.2,0.004400, 11,  17.854,   36,    27.8
  1365.4,0.004380, 11,  17.854,   36,    27.8
  1365.6,0.004368, 11,  17.854,   36,    27.8
  1365.8,0.004360, 11,  17.857,   36,    27.8
  1366.0,0.004352, 11,  17.853,   36,    27.8
  1366.2,0.004340, 11,  17.854,   36,    27.8
  1366.4,0.004324, 11,  17.857,   36,    27.8
  1366.6,0.004325, 11,  17.859,   36,    27.8
  1366.8,0.004318, 11,  17.857,   35,    27.8
  1367.0,0.004319, 11,  17.858,   36,    27.8
  1367.2,0.004312, 11,  17.856,   37,    27.8
  1367.4,0.004305, 11,  17.855,   36,    27.8
  1367.6,0.004293, 11,  17.859,   36,    27.8
  1367.8,0.004281, 11,  17.860,   37,    27.8
  1368.0,0.004277, 11,  17.857,   37,    27.8
  1368.2,0.004265, 11,  17.863,   36,    27.8
  1368.4,0.004261, 11,  17.864,   35,    27.8
  1368.6,0.004257, 11,  17.862,   35,    27.8
  1368.8,0.004246, 11,  17.859,   36,    27.8
  1369.0,0.004248, 11,  17.860,   36,    27.8
  1369.2,0.004253, 11,  17.862,   36,    27.8
  1369.4,0.004246, 11,  17.860,   36,    27.8
  1369.6,0.004247, 11,  17.864,   35,    27.8
  1369.8,0.004243, 11,  17.866,   36,    27.8
  1370.0,0.004234, 11,  17.870,   36,    27.8
  1370.2,0.004219, 11,  17.868,   36,    27.8
  1370.4,0.004215, 11,  17.868,   35,    27.8
  1370.6,0.004211, 11,  17.868,   36,    27.8
  1370.8,0.004221, 11,  17.867,   36,    27.8
  1371.0,0.004217, 11,  17.869,   36,    27.9
  1371.2,0.004201, 11,  17.870,   36,    27.9
  1371.4,0.004197, 11,  17.870,   36,    27.9
  1371.6,0.004181, 11,  17.868,   36,    27.9
  1371.8,0.004169, 11,  17.872,   36,    27.9
  1372.0,0.004170, 11,  17.867,   35,    27.9
  1372.2,0.004171, 11,  17.868,   36,    27.9
  1372.4,0.004176, 11,  17.869,   37,    27.9
  1372.6,0.004169, 11,  17.872,   36,    27.9
  1372.8,0.004158, 11,  17.871,   36,    27.9
  1373.0,0.004154, 11,  17.869,   36,    27.9
  1373.2,0.004145, 11,  17.872,   36,    27.9
  1373.4,0.004137, 11,  17.872,   36,    27.9
  1373.6,0.004128, 11,  17.873,   36,    27.9
  1373.8,0.004116, 11,  17.868,   36,    27.9
  1374.0,0.004126, 11,  17.870,   36,    27.9
  1374.2,0.004122, 11,  17.870,   36,    27.9
  1374.4,0.004110, 11,  17.872,   36,    27.9
  1374.6,0.004102, 11,  17.873,   37,    27.9
  1374.8,0.004099, 11,  17.874,   39,    27.9
  1375.0,0.004083, 11,  17.872,   38,    27.9
  1375.2,0.004075, 11,  17.870,   37,    27.9
  1375.4,0.004072, 11,  17.874,   36,    27.9
  1375.6,0.004059, 11,  17.874,   36,    27.9
  1375.8,0.004064, 11,  17.869,   35,    27.9
  1376.0,0.004057, 11,  17.874,   34,    27.9
  1376.2,0.004054, 11,  17.870,   35,    27.9
  1376.4,0.004064, 11,  17.874,   37,    27.9
  1376.6,0.004060, 11,  17.872,   36,    27.9
  1376.8,0.004044, 11,  17.870,   35,    27.9
  1377.0,0.004040, 11,  17.876,   35,    28.0
  1377.2,0.004040, 11,  17.877,   35,    28.0
  1377.4,0.004020, 11,  17.876,   36,    28.0
  1377.6,0.004016, 11,  17.873,   36,    28.0
  1377.8,0.004008, 11,  17.875,   36,    28.0
  1378.0,0.004004, 11,  17.876,   35,    28.0
